iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3460,0.00548894568567,0.0207933374317,0.0187243150329,0.986007067138,0.948558507631,0.954771596563,0.98752362949,0.954477238619,0.958574979287,180.679523327
3470,0.00548410028628,0.0207705680044,0.0186995815935,0.985583038869,0.949123798756,0.955676164631,0.987140695915,0.954954954955,0.959369817579,181.164295352
3480,0.00547871736023,0.0207564513209,0.0186763556355,0.985583038869,0.949689089881,0.955676164631,0.987140695915,0.955433149725,0.959369817579,181.634934914
3490,0.0054756281451,0.0207700755463,0.0186787250648,0.985724381625,0.949689089881,0.954771596563,0.987268372621,0.955433149725,0.958574979287,182.118608884
3500,0.00547266240339,0.0207559926783,0.0186689781222,0.985724381625,0.949689089881,0.954771596563,0.987268372621,0.955433149725,0.958574979287,182.590218426
3510,0.00547210206154,0.0207342600194,0.0186841557894,0.985583038869,0.949689089881,0.955676164631,0.987140695915,0.955433149725,0.959369817579,183.064154415
3520,0.00546915820832,0.0207288927442,0.0186774891095,0.985724381625,0.949689089881,0.954771596563,0.987268372621,0.955433149725,0.958574979287,183.578249896
3530,0.00546717337828,0.0207265081058,0.0186750509926,0.985724381625,0.949689089881,0.954771596563,0.987268372621,0.955433149725,0.958574979287,183.970596906
3540,0.0054635902983,0.0207178304299,0.0186645640086,0.985724381625,0.949123798756,0.954771596563,0.987268372621,0.954954954955,0.958574979287,184.386476087
3550,0.00546159840479,0.0206962311618,0.0186685375977,0.985583038869,0.949689089881,0.955676164631,0.987140695915,0.955433149725,0.959369817579,184.724966693
3560,0.00545854278423,0.0206952306529,0.0186663780302,0.985724381625,0.949123798756,0.954771596563,0.987268372621,0.954954954955,0.958574979287,185.098077364
3570,0.00545447556374,0.0206867500376,0.0186728125017,0.985724381625,0.949123798756,0.954771596563,0.987268372621,0.954954954955,0.958574979287,185.470039805
3580,0.00545251885915,0.020689359501,0.0186736975117,0.985724381625,0.949123798756,0.954771596563,0.987268372621,0.954954954955,0.958574979287,185.824990377
3590,0.0054508917175,0.0206950067525,0.0186821448578,0.985724381625,0.949123798756,0.954771596563,0.987268372621,0.954954954955,0.958574979287,186.155475344
3600,0.00544909081566,0.0207044113562,0.0186814994069,0.985865724382,0.948558507631,0.954771596563,0.987396017141,0.954477238619,0.958574979287,186.477990693
3610,0.00544632063461,0.0206989902552,0.0186679575832,0.985865724382,0.948558507631,0.954771596563,0.987396017141,0.954477238619,0.958574979287,186.830573062
3620,0.00544329388824,0.0206840028424,0.0186611311986,0.985865724382,0.948558507631,0.954771596563,0.987396017141,0.954477238619,0.958574979287,187.180632473
3630,0.00544103960065,0.020686238302,0.0186658639532,0.985865724382,0.948558507631,0.954771596563,0.987396017141,0.954477238619,0.958574979287,187.533465672
3640,0.00544013278794,0.0206888032079,0.0186605617724,0.985865724382,0.949123798756,0.955676164631,0.987402368355,0.955,0.959437086093,187.860615476
3650,0.0054366619683,0.0206795408877,0.0186443912007,0.985865724382,0.949123798756,0.955676164631,0.987402368355,0.955,0.959437086093,188.236241489
3660,0.00543410528847,0.0206746291037,0.0186374199705,0.985865724382,0.948558507631,0.954771596563,0.987396017141,0.954477238619,0.958574979287,188.715246062
3670,0.00543369933699,0.020677928899,0.0186329009564,0.985865724382,0.948558507631,0.954771596563,0.987396017141,0.954477238619,0.958574979287,189.189412517
3680,0.00543077325454,0.0206674672098,0.0186306719697,0.985865724382,0.948558507631,0.954771596563,0.987396017141,0.954477238619,0.958574979287,189.655199865
3690,0.00543202091197,0.0206662842704,0.0186357725156,0.985865724382,0.948558507631,0.954771596563,0.987396017141,0.954477238619,0.958574979287,190.125093469
3700,0.00542973120193,0.0206841354645,0.0186349628837,0.985865724382,0.949123798756,0.955676164631,0.987402368355,0.955,0.959437086093,190.591812609
3710,0.0054278481192,0.020681969496,0.0186347750265,0.985865724382,0.948558507631,0.954771596563,0.987396017141,0.954477238619,0.958574979287,191.0506601
3720,0.00542690582923,0.0206776174715,0.0186393067347,0.985583038869,0.949123798756,0.955676164631,0.987140695915,0.954954954955,0.959369817579,191.483695851
3730,0.00542559960735,0.0206784567488,0.0186398632597,0.985583038869,0.949123798756,0.955676164631,0.987140695915,0.954954954955,0.959369817579,191.95879096
3740,0.00542518813449,0.020682839685,0.0186461340747,0.985583038869,0.949123798756,0.955676164631,0.987140695915,0.954954954955,0.959369817579,192.342060748
3750,0.00542345744836,0.0207031440703,0.0186575554953,0.985583038869,0.949689089881,0.9565807327,0.987147177419,0.955477738869,0.960231980116,192.817618901
3760,0.00542213941878,0.0206930366548,0.0186561997783,0.985583038869,0.949123798756,0.955676164631,0.987140695915,0.954954954955,0.959369817579,193.30127795
3770,0.00542177170881,0.0207010848543,0.0186552443044,0.985583038869,0.949689089881,0.9565807327,0.987147177419,0.955477738869,0.960231980116,193.765325931
3780,0.00542244174914,0.0207060149735,0.0186585286428,0.985583038869,0.949689089881,0.9565807327,0.987147177419,0.955477738869,0.960231980116,194.229761752
3790,0.00541899517062,0.0207127404505,0.0186623520592,0.985583038869,0.949689089881,0.9565807327,0.987147177419,0.955477738869,0.960231980116,194.591479442
3800,0.00541890582383,0.020717593592,0.0186636009064,0.985583038869,0.949123798756,0.955676164631,0.987140695915,0.954954954955,0.959369817579,195.036465689
3810,0.00541916741719,0.0207110995068,0.0186603283327,0.985583038869,0.949123798756,0.955676164631,0.987140695915,0.954954954955,0.959369817579,195.5562374
3820,0.00541626710249,0.0207159465512,0.0186619754726,0.985583038869,0.949123798756,0.955676164631,0.987140695915,0.954954954955,0.959369817579,196.072931919
3830,0.00541485242182,0.0207181516949,0.0186585594817,0.985583038869,0.949123798756,0.955676164631,0.987140695915,0.954954954955,0.959369817579,196.577545507
3840,0.00541510774042,0.0207163010684,0.0186563792853,0.985583038869,0.949123798756,0.955676164631,0.987140695915,0.954954954955,0.959369817579,197.081542473
3850,0.00541463110095,0.0207131518334,0.0186520106132,0.985583038869,0.949123798756,0.955676164631,0.987140695915,0.954954954955,0.959369817579,197.592600766
3860,0.00541263775479,0.0207071066822,0.0186423912281,0.985583038869,0.949123798756,0.955676164631,0.987140695915,0.954954954955,0.959369817579,198.141841379
3870,0.00540878714215,0.0207009207695,0.0186413622415,0.985583038869,0.950254381006,0.954771596563,0.987137452711,0.955911823647,0.958506224066,198.702011311
3880,0.00540368025789,0.0207154463353,0.0186403904354,0.985583038869,0.950254381006,0.954771596563,0.987137452711,0.955911823647,0.958506224066,199.120246322
3890,0.00540226608773,0.0207120424478,0.0186449031223,0.985583038869,0.950254381006,0.954771596563,0.987137452711,0.955911823647,0.958506224066,199.542365178
3900,0.00539852797456,0.0206880114386,0.0186438099621,0.985583038869,0.950254381006,0.954771596563,0.987137452711,0.955911823647,0.958506224066,199.996726703
3910,0.00539306213734,0.0206684427809,0.0186493310506,0.985583038869,0.950819672131,0.955223880597,0.987137452711,0.956434651978,0.958938199917,200.444333973
3920,0.00538568194266,0.0206508228312,0.0186392051632,0.985724381625,0.950254381006,0.955223880597,0.987265162022,0.955955955956,0.958938199917,200.93258843
3930,0.00538151287195,0.0206450836675,0.0186469289268,0.985724381625,0.949689089881,0.955223880597,0.987265162022,0.955433149725,0.958938199917,201.419377474
3940,0.00537540668235,0.0206359611609,0.0186389570783,0.985724381625,0.949689089881,0.955223880597,0.987265162022,0.955433149725,0.958938199917,201.751821638
3950,0.00536986061477,0.0206236617078,0.0186342021808,0.985724381625,0.949689089881,0.955223880597,0.987265162022,0.955433149725,0.958938199917,202.162126182
3960,0.00536675089271,0.0206463679074,0.0186343250807,0.985865724382,0.948558507631,0.956128448666,0.987396017141,0.954477238619,0.959801077497,202.544710844
3970,0.00536414150682,0.0206512161018,0.0186416212484,0.985865724382,0.948558507631,0.956128448666,0.987396017141,0.954477238619,0.959801077497,202.907615042
3980,0.00536270985214,0.0206666700722,0.0186371733152,0.986007067138,0.949123798756,0.956128448666,0.987520484054,0.954954954955,0.959801077497,203.263720977
3990,0.00535996754236,0.0206796036732,0.0186236388775,0.986148409894,0.949689089881,0.957033016735,0.987654320988,0.955477738869,0.96066252588,203.75597677
4000,0.00536004675925,0.0206864165225,0.0186117853701,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,204.425617628
4010,0.0053589398065,0.0206895023602,0.0185970892167,0.986148409894,0.949123798756,0.9565807327,0.987648096799,0.954954954955,0.960199004975,205.0515445
4020,0.00535672280025,0.0206960018105,0.0185923975014,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,205.658048069
4030,0.00535263150631,0.0206998191293,0.0185943582953,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,206.472026061
4040,0.00534922428412,0.020687582993,0.0186009450754,0.986148409894,0.949123798756,0.9565807327,0.987648096799,0.954954954955,0.960199004975,207.149557787
4050,0.00534441478805,0.0206736283391,0.0186179741525,0.986148409894,0.949123798756,0.9565807327,0.987648096799,0.954954954955,0.960199004975,207.729047882
4060,0.00534038644234,0.020662235565,0.018608578452,0.986148409894,0.949123798756,0.9565807327,0.987648096799,0.954954954955,0.960199004975,208.294578383
4070,0.00533743932952,0.0206573010849,0.0186201114562,0.986148409894,0.949123798756,0.9565807327,0.987648096799,0.954954954955,0.960199004975,208.898526286
4080,0.00533569169936,0.0206704718886,0.0186280249496,0.986148409894,0.949123798756,0.9565807327,0.987648096799,0.954954954955,0.960199004975,209.492023809
4090,0.00533256866287,0.020666176932,0.0186329972904,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,209.955783962
4100,0.00532954464957,0.020681358741,0.0186329732042,0.986148409894,0.949123798756,0.9565807327,0.987648096799,0.954954954955,0.960199004975,210.366957972
4110,0.005325462951,0.020681340147,0.0186288872691,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,210.775326418
4120,0.00532342689711,0.0206903005355,0.0186335474262,0.986007067138,0.949689089881,0.957485300769,0.987529915606,0.955477738869,0.96106048053,211.117548532
4130,0.0053224562582,0.0206988813022,0.0186409263342,0.986007067138,0.949689089881,0.957485300769,0.987529915606,0.955477738869,0.96106048053,211.436669728
4140,0.00531932505456,0.0207098915857,0.0186360359869,0.986007067138,0.949689089881,0.957485300769,0.987529915606,0.955477738869,0.96106048053,211.751032884
4150,0.00531862985547,0.0207163711683,0.0186364656689,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,212.048002836
4160,0.00531567389565,0.0207261989208,0.0186236050823,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,212.365877308
4170,0.00531328125632,0.020723715778,0.018615084827,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,212.65527261
4180,0.00531212949616,0.0207238935355,0.018618928963,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,213.104530804
4190,0.00531131724625,0.0207188915914,0.0186237757472,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,213.550302162
4200,0.00530646026442,0.0207137334052,0.0186392096772,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,213.992017017
4210,0.00530732212866,0.0207298792902,0.0186375305893,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,214.437490946
4220,0.00530516551632,0.0207248908215,0.0186348542912,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,214.892177483
4230,0.00530336335001,0.020733453613,0.0186355009609,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,215.398199674
4240,0.00530071632439,0.0207183605694,0.0186327587769,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,215.878311983
4250,0.00529823141044,0.0207178131343,0.0186300630561,0.986007067138,0.949689089881,0.957485300769,0.987529915606,0.955477738869,0.96106048053,216.364285967
4260,0.00529857900763,0.0207208481217,0.0186332837555,0.986007067138,0.949689089881,0.957485300769,0.987529915606,0.955477738869,0.96106048053,216.846344946
4270,0.00529841419438,0.0207248196875,0.0186348358473,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,217.335394181
4280,0.00529625109723,0.0207274595408,0.0186254285405,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,217.820803193
4290,0.00529392851082,0.0207252745319,0.0186247202805,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,218.30734375
4300,0.00529214346524,0.0207290322196,0.018626219084,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,218.777258498
4310,0.00529150901746,0.0207303712798,0.0186312317977,0.986148409894,0.949123798756,0.9565807327,0.987648096799,0.954954954955,0.960199004975,219.248821672
4320,0.00529064399762,0.0207311030278,0.0186334507113,0.986007067138,0.949123798756,0.9565807327,0.98752362949,0.954954954955,0.960199004975,219.744741362
4330,0.00528926089626,0.0207448466328,0.0186401701276,0.986007067138,0.949123798756,0.9565807327,0.98752362949,0.954954954955,0.960199004975,220.030253145
4340,0.00528844176225,0.020749547704,0.0186458385677,0.986148409894,0.949123798756,0.9565807327,0.987648096799,0.954954954955,0.960199004975,220.305103667
4350,0.00528777716054,0.020752521323,0.018651514809,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,220.616824258
4360,0.00528743962743,0.0207495495148,0.0186449491371,0.986148409894,0.949689089881,0.957485300769,0.987654320988,0.955477738869,0.96106048053,220.905333054
4370,0.00528703184441,0.0207475957187,0.0186480101173,0.986007067138,0.949689089881,0.957485300769,0.987529915606,0.955477738869,0.96106048053,221.202402725
4380,0.00528522819499,0.020759538802,0.0186513339426,0.986148409894,0.949123798756,0.9565807327,0.987648096799,0.954954954955,0.960199004975,221.560118253
4390,0.00528327540107,0.0207647883387,0.0186500178394,0.986148409894,0.949123798756,0.9565807327,0.987648096799,0.954954954955,0.960199004975,222.014134317
4400,0.00528084094958,0.0207559051254,0.0186390950197,0.98628975265,0.950819672131,0.9565807327,0.987781836503,0.956434651978,0.960199004975,222.472273751
4410,0.00528032608639,0.0207566032345,0.0186346034088,0.986007067138,0.949689089881,0.957485300769,0.987529915606,0.955477738869,0.96106048053,222.923039603
4420,0.00527906784515,0.0207605486221,0.0186380282866,0.986148409894,0.950819672131,0.9565807327,0.987651209677,0.956434651978,0.960199004975,223.392489127
4430,0.00527963095176,0.0207634284407,0.0186305906506,0.986007067138,0.950819672131,0.9565807327,0.98752677334,0.956434651978,0.960199004975,223.876345179
4440,0.00527809983978,0.0207612098174,0.0186374774178,0.986148409894,0.950254381006,0.9565807327,0.987651209677,0.955955955956,0.960199004975,224.194020839
4450,0.00527665157322,0.0207631063002,0.0186329052665,0.986148409894,0.950254381006,0.9565807327,0.987651209677,0.955955955956,0.960199004975,224.491233607
4460,0.00527474473864,0.0207674724616,0.0186376909897,0.986148409894,0.950254381006,0.9565807327,0.987651209677,0.955955955956,0.960199004975,224.793172693
4470,0.00527174928104,0.0207600681347,0.0186457761606,0.986431095406,0.949689089881,0.957485300769,0.987909319899,0.955477738869,0.96106048053,225.088807421
4480,0.00526797361156,0.0207613215298,0.0186462838306,0.98628975265,0.949123798756,0.9565807327,0.987778757717,0.954954954955,0.960199004975,225.451231146
4490,0.00526532789001,0.0207724661349,0.0186441199112,0.98628975265,0.949123798756,0.9565807327,0.987778757717,0.954954954955,0.960199004975,225.807418778
4500,0.00526286953712,0.0207742288773,0.0186461973428,0.98628975265,0.949123798756,0.9565807327,0.987778757717,0.954954954955,0.960199004975,226.271850508
4510,0.00526201051906,0.0207745874638,0.0186505070616,0.98628975265,0.949123798756,0.9565807327,0.987778757717,0.954954954955,0.960199004975,226.74883141
4520,0.00525942873281,0.0207644910552,0.0186511218016,0.98628975265,0.949123798756,0.9565807327,0.987778757717,0.954954954955,0.960199004975,227.273189818
4530,0.00525912191916,0.0207658711444,0.0186504981223,0.986431095406,0.949123798756,0.9565807327,0.987903225806,0.954954954955,0.960199004975,227.634072523
4540,0.00525802273698,0.0207573822836,0.0186481647546,0.986431095406,0.949123798756,0.9565807327,0.987903225806,0.954954954955,0.960199004975,228.100609023
4550,0.00525739911452,0.0207590053871,0.0186355763908,0.986431095406,0.949123798756,0.9565807327,0.987903225806,0.954954954955,0.960199004975,228.601241443
4560,0.00525545589723,0.020769605415,0.0186385623275,0.98628975265,0.948558507631,0.9565807327,0.987778757717,0.954477238619,0.960199004975,229.071753918
4570,0.00525281516605,0.0207710588073,0.018640762874,0.98628975265,0.948558507631,0.9565807327,0.987778757717,0.954477238619,0.960199004975,229.538633801
4580,0.00525175449989,0.020764881934,0.0186433889463,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,229.855516795
4590,0.00524914577598,0.0207546343788,0.0186544257084,0.986431095406,0.949123798756,0.9565807327,0.987903225806,0.954954954955,0.960199004975,230.317861947
4600,0.0052458305372,0.0207610209173,0.0186594110916,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,230.783256225
4610,0.00524341812258,0.0207590365583,0.0186622003527,0.98628975265,0.948558507631,0.9565807327,0.987778757717,0.954477238619,0.960199004975,231.239208744
4620,0.00524154019816,0.020755484187,0.0186517308797,0.98628975265,0.948558507631,0.9565807327,0.987778757717,0.954477238619,0.960199004975,231.692386914
4630,0.00523951940885,0.0207492619047,0.018652338067,0.98628975265,0.948558507631,0.9565807327,0.987778757717,0.954477238619,0.960199004975,232.170055199
4640,0.00524009773629,0.0207395977667,0.018659268788,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,232.637146802
4650,0.00523944234326,0.0207254950018,0.0186535403579,0.986431095406,0.948558507631,0.956128448666,0.987903225806,0.954477238619,0.959801077497,233.103695495
4660,0.00523667663904,0.0207340420238,0.0186484098707,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,233.549081789
4670,0.00523685680832,0.020731667203,0.0186374351908,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,234.012532384
4680,0.00523719515564,0.0207084091971,0.0186374434038,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,234.489524138
4690,0.00523281380791,0.0207228032618,0.0186194792505,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,234.96000794
4700,0.00523270506483,0.0207251940974,0.018611493564,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,235.450702133
4710,0.00523198280546,0.0207262568921,0.0186022454195,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,235.926383791
4720,0.00523038066477,0.0207202558035,0.0186035351362,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,236.428667169
4730,0.00522961418467,0.0207239165207,0.0186035500966,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,236.928606607
4740,0.00522939622684,0.0207200615392,0.0186183888407,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,237.420198912
4750,0.00522773011013,0.0207292307132,0.0186170665095,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,237.869449341
4760,0.00522799513368,0.0207277178343,0.0186201686205,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,238.240215067
4770,0.00522635416186,0.0207210592924,0.0186241905296,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,238.587795541
4780,0.0052244586852,0.0207150574619,0.0186182422472,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,238.920550045
4790,0.00522258198441,0.0207188129892,0.0186174423977,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,239.249650281
4800,0.00522212695474,0.0207227709877,0.0186208801246,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,239.59468122
4810,0.00522122599314,0.0207258223274,0.0186268747796,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,239.955314027
4820,0.00521906126629,0.020721948978,0.0186346552641,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,240.270080125
4830,0.0052182138243,0.0207322788815,0.018641433796,0.986431095406,0.948558507631,0.956128448666,0.987903225806,0.954477238619,0.959801077497,240.629390559
4840,0.00521786344896,0.0207191505129,0.0186529157309,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,240.970309174
4850,0.00521651784947,0.0207268481676,0.0186497465661,0.986431095406,0.948558507631,0.956128448666,0.987903225806,0.954477238619,0.959801077497,241.385881855
4860,0.00521485706014,0.0207353935314,0.0186500508135,0.986431095406,0.948558507631,0.956128448666,0.987903225806,0.954477238619,0.959801077497,241.855717752
4870,0.00521427174503,0.0207407480418,0.0186519722006,0.986431095406,0.948558507631,0.9565807327,0.987903225806,0.954477238619,0.960199004975,242.32997075
4880,0.00521337221171,0.0207375215072,0.0186533222076,0.986431095406,0.948558507631,0.956128448666,0.987903225806,0.954477238619,0.959801077497,242.800748711
4890,0.00521261083147,0.0207365506883,0.0186516861664,0.986431095406,0.948558507631,0.956128448666,0.987903225806,0.954477238619,0.959801077497,243.272579511
4900,0.00521196482046,0.0207421177029,0.0186539044353,0.986431095406,0.948558507631,0.956128448666,0.987903225806,0.954477238619,0.959801077497,243.722789817
4910,0.00521089513974,0.0207426964791,0.0186531526036,0.986431095406,0.948558507631,0.956128448666,0.987903225806,0.954477238619,0.959801077497,244.141948353
4920,0.00520972372793,0.0207362896258,0.0186521444915,0.986431095406,0.948558507631,0.956128448666,0.987903225806,0.954477238619,0.959801077497,244.573841178
4930,0.00520882258245,0.0207389330286,0.018654475977,0.986431095406,0.948558507631,0.956128448666,0.987903225806,0.954477238619,0.959801077497,245.048392689
4940,0.00520864570226,0.020740019646,0.0186565248225,0.986431095406,0.948558507631,0.956128448666,0.987903225806,0.954477238619,0.959801077497,245.521160132
4950,0.005208582597,0.0207336111019,0.0186522359295,0.986431095406,0.948558507631,0.956128448666,0.987903225806,0.954477238619,0.959801077497,245.870430876
4960,0.00520709508429,0.0207374357033,0.018655677255,0.986431095406,0.948558507631,0.956128448666,0.987903225806,0.954477238619,0.959801077497,246.202850755
4970,0.00520744905591,0.0207412178944,0.0186559558566,0.986572438163,0.948558507631,0.956128448666,0.988030742094,0.954477238619,0.959801077497,246.532167029
4980,0.00520688805616,0.0207529330925,0.0186617048978,0.986572438163,0.948558507631,0.956128448666,0.988030742094,0.954477238619,0.959801077497,246.849769149
4990,0.0052058490386,0.0207517101319,0.0186627962647,0.986431095406,0.948558507631,0.955223880597,0.987903225806,0.954477238619,0.958938199917,247.186529806
