iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1650,0.0435424721436,0.0480645882036,0.0470828659195,0.88296819788,0.872244205766,0.874717322479,0.896989300821,0.887450199203,0.886984904121,17.926863134
1660,0.0434624249838,0.0479306035681,0.0470328724207,0.88480565371,0.873374788016,0.877431026685,0.898518241813,0.888334995015,0.889252145484,18.041983911
1670,0.043583104015,0.0483127703438,0.0471790558235,0.883109540636,0.871678914641,0.87381275441,0.897203231821,0.887232985594,0.886168910649,18.146305647
1680,0.0422709919487,0.0465358309667,0.0451388596218,0.888339222615,0.873374788016,0.880597014925,0.900878293601,0.887323943662,0.890909090909,18.248074092
1690,0.0422414623624,0.0464010167863,0.0454214768819,0.888480565371,0.873940079141,0.876074174582,0.901755696675,0.888555722139,0.888071895425,18.356738583
1700,0.0423518381632,0.0467093522249,0.045499040125,0.887491166078,0.871678914641,0.876074174582,0.900748129676,0.886895864474,0.888071895425,18.458137048
1710,0.0417871959443,0.0460954786148,0.0445501928412,0.891307420495,0.87733182589,0.882858435097,0.903355536006,0.890459363958,0.892753623188,18.571603634
1720,0.0421703846875,0.0463278430024,0.0448371755862,0.889187279152,0.87733182589,0.881953867028,0.901606425703,0.890459363958,0.892014894497,18.67685534
1730,0.0412658008848,0.0455157949699,0.0441436866415,0.8925795053,0.879027699265,0.883310719132,0.904666332163,0.892354124748,0.893564356436,18.79246542
1740,0.0409015350463,0.0451751299961,0.043773266642,0.893992932862,0.881288863765,0.882858435097,0.905350832913,0.893939393939,0.89284236657,18.901003786
1750,0.0407274993425,0.0452669007184,0.0436237870349,0.893992932862,0.882419446015,0.8842152872,0.905015197568,0.894523326572,0.892887029289,19.017700196
1760,0.039734837281,0.0444175676881,0.0430146011598,0.895689045936,0.87959299039,0.883763003166,0.907332998493,0.893340010015,0.894020618557,19.126504902
1770,0.0389930086285,0.0433341195833,0.0427699786192,0.901342756184,0.884680610514,0.887381275441,0.913075965131,0.898406374502,0.898159509202,19.247597404
1780,0.0388781842947,0.0430556804684,0.0426477787276,0.902190812721,0.883550028265,0.883763003166,0.913391739675,0.897,0.894369091656,19.357550769
1790,0.0385239188508,0.042956426101,0.0424349726803,0.902897526502,0.88185415489,0.886024423338,0.914006759294,0.895760598504,0.896381578947,19.471826143
1800,0.0382620666031,0.0426733720357,0.0415230977262,0.89964664311,0.884115319389,0.886476707372,0.909989858012,0.895991882293,0.895285773884,19.578825294
1810,0.03820297116,0.0427546362641,0.0413856306704,0.899222614841,0.88298473714,0.886928991407,0.909643898112,0.894870492636,0.895572263993,19.688255848
1820,0.0377793313613,0.0421940634088,0.0408964168377,0.899363957597,0.884680610514,0.889642695613,0.909759188847,0.896341463415,0.898078529657,19.801481075
1830,0.0371138318308,0.0414673354764,0.0402562728955,0.903745583039,0.890333521764,0.895070104025,0.914906909909,0.903193612774,0.904605263158,19.908636485
1840,0.0368034953232,0.0414594224976,0.0401647486092,0.903038869258,0.887507066139,0.895070104025,0.91425,0.90064902646,0.904761904762,20.026337438
1850,0.0366448394213,0.0413182286092,0.039930823661,0.902614840989,0.886376483889,0.89552238806,0.913821138211,0.899550224888,0.905133470226,20.132685371
1860,0.036179816614,0.0409550681134,0.0394726304978,0.903462897527,0.890333521764,0.896426956128,0.914550231453,0.902708124373,0.905877517468,20.25299667
1870,0.0362266797461,0.0410743796239,0.0396309615454,0.907279151943,0.885245901639,0.894617819991,0.918326693227,0.898954703833,0.905014268243,20.360355583
1880,0.0354845281094,0.0404285599311,0.0388976640664,0.906996466431,0.888072357264,0.896426956128,0.917502507523,0.900801603206,0.905954825462,20.476543048
1890,0.0353509668817,0.040177717284,0.038867503797,0.907137809187,0.892029395138,0.890094979647,0.917264828107,0.903778337531,0.899295482801,20.582409065
1900,0.0352772693949,0.0400082392801,0.0387712096448,0.9074204947,0.890898812889,0.889642695613,0.917412684403,0.902672718104,0.898922949461,20.693849082
1910,0.0350150734163,0.039652750123,0.0386560167213,0.909399293286,0.889768230639,0.895070104025,0.920124610592,0.902743142145,0.905306122449,20.807668424
1920,0.0348477693486,0.0393155341389,0.0386868908647,0.907985865724,0.890333521764,0.892356399819,0.919080174021,0.903482587065,0.903173311635,20.915752525
1930,0.0347298313897,0.0389664111477,0.0384749144223,0.906996466431,0.886376483889,0.892808683853,0.918118466899,0.899950223992,0.903383611904,21.027633054
1940,0.0344622114803,0.0384587616749,0.0378507190097,0.908833922261,0.893725268513,0.897331524197,0.919485707153,0.90562248996,0.907157464213,21.134134974
1950,0.0346756020649,0.0386156521986,0.0376303938886,0.90925795053,0.896551724138,0.897331524197,0.920307845084,0.908819133034,0.907535641548,21.251282662
1960,0.0343734602629,0.0383194579037,0.0377064774933,0.909540636042,0.897682306388,0.897783808232,0.920139755428,0.909545227386,0.90760425184,21.352739454
1970,0.0345748472996,0.0384491726485,0.037858070306,0.910106007067,0.897117015263,0.899140660335,0.92071802543,0.909090909091,0.909016727866,21.462444777
1980,0.0334600766356,0.0373572290098,0.0368508399686,0.911943462898,0.898812888638,0.900497512438,0.921939606566,0.910185649774,0.909762100082,21.571749611
1990,0.0335441007329,0.037370320776,0.0369778393488,0.912084805654,0.898812888638,0.900045228403,0.921976919217,0.910185649774,0.909165639129,21.682355241
2000,0.0334156098057,0.0372908344358,0.0367848126252,0.912084805654,0.898247597513,0.899140660335,0.922113698973,0.909729187563,0.908494050062,21.788103945
2010,0.0333084963836,0.0370992216588,0.0367622074798,0.911519434629,0.899378179763,0.8986883763,0.921710855428,0.910910910911,0.908121410993,21.901636376
2020,0.0332419890833,0.0371790128602,0.0367757471755,0.912367491166,0.899943470888,0.900497512438,0.922461230615,0.911367050576,0.909688013136,22.009515871
2030,0.0331431699521,0.0367263691126,0.0365750587784,0.913922261484,0.902204635387,0.903211216644,0.923251417769,0.91231626964,0.911129568106,22.122880815
2040,0.0360372999565,0.0404202221316,0.0380462075585,0.906148409894,0.885245901639,0.8986883763,0.913564175996,0.893326326852,0.904191616766,22.225431623
2050,0.0329919368239,0.0366269525212,0.0364427493184,0.914628975265,0.902769926512,0.902306648575,0.923929471033,0.912955465587,0.91059602649,22.348250463
2060,0.0330573423805,0.0367210459581,0.0365111695181,0.914487632509,0.902769926512,0.902306648575,0.923774725967,0.912867274569,0.910521955261,22.452579398
2070,0.0328657518185,0.0365954990177,0.0361415723563,0.914346289753,0.901639344262,0.903211216644,0.923368740516,0.911405295316,0.910907577019,22.561857344
2080,0.0327645874088,0.036386207689,0.0361938057937,0.914628975265,0.902204635387,0.903663500678,0.923986911654,0.912582112178,0.912019826518,22.664089129
2090,0.0324879780125,0.036153745915,0.0363872439963,0.914770318021,0.903335217637,0.901402080507,0.924198617222,0.914027149321,0.910066006601,22.764834842
2100,0.0324970343493,0.0361034979282,0.037148889867,0.914628975265,0.903335217637,0.901854364541,0.924725822532,0.915052160954,0.9115368936,22.877479735
2110,0.0322228431089,0.0361382104005,0.037052350304,0.916325088339,0.903335217637,0.905472636816,0.92583312453,0.914371557336,0.91381443299,22.975936073
2120,0.0321307179795,0.036258740112,0.036862284692,0.917738515901,0.904465799887,0.903663500678,0.926718710652,0.915203211239,0.911728139246,23.086540339
2130,0.0319656622142,0.0360570144857,0.0365300217245,0.918727915194,0.905031091012,0.904115784713,0.927481397402,0.915322580645,0.911886949293,23.185585415
2140,0.0318290385304,0.0359290605406,0.0363764445985,0.918727915194,0.905031091012,0.904115784713,0.927499684781,0.915322580645,0.911886949293,23.284813278
2150,0.0330544440442,0.0372521308237,0.0377929159702,0.914346289753,0.900508762012,0.8986883763,0.92365835223,0.911468812877,0.907053941909,23.381431454
2160,0.031774447286,0.0360352165371,0.0364668618866,0.918586572438,0.905596382137,0.904115784713,0.927235977767,0.915613946438,0.911886949293,23.477056099
2170,0.031903543826,0.0362664511864,0.0366477935151,0.918869257951,0.902769926512,0.903211216644,0.927323373006,0.912778904665,0.910833333333,23.5799254
2180,0.0316062784702,0.03581987589,0.0361963127899,0.919434628975,0.906726964387,0.906377204885,0.92803030303,0.916708732963,0.913929313929,23.685989567
2190,0.0315160740896,0.0358967399586,0.0361710789143,0.919717314488,0.905031091012,0.906377204885,0.928319030793,0.915237134208,0.91400083091,23.783349927
2200,0.0314371801178,0.0358579524829,0.0362448097153,0.920565371025,0.906726964387,0.90592492085,0.929129886507,0.916792738275,0.913692946058,23.893548624
2210,0.0311981183338,0.035529176084,0.0359189717737,0.920565371025,0.907292255512,0.906829488919,0.929129886507,0.917338709677,0.914451827243,23.995685867
2220,0.0311881095556,0.0353866822628,0.0358022178579,0.921554770318,0.903900508762,0.910447761194,0.929523809524,0.913530010173,0.917431192661,24.111060226
2230,0.0320408669006,0.0363515297385,0.0366189851108,0.918445229682,0.901639344262,0.904568068747,0.926711545789,0.91113381001,0.911752404852,24.209337679
2240,0.0307339778908,0.0350052540129,0.0350633397161,0.922685512367,0.909553420011,0.908186341022,0.930908172287,0.919110212336,0.915732669157,24.310120638
2250,0.0306482829534,0.0349530377131,0.0349342654337,0.92296819788,0.909553420011,0.908638625057,0.931056293485,0.919110212336,0.91604322527,24.407627095
2260,0.0312162516791,0.0351721923654,0.0359762007521,0.920848056537,0.907292255512,0.908186341022,0.929559748428,0.917753259779,0.916288659794,24.504645952
2270,0.0305471278865,0.0346753404965,0.0348780158965,0.922826855124,0.908422837761,0.907734056988,0.93109540636,0.918264379415,0.915422885572,24.601594175
2280,0.0303858783258,0.034562934095,0.0346993173498,0.923250883392,0.908988128886,0.90999547716,0.931499936924,0.919054801408,0.917598343685,24.70366375
2290,0.030209194515,0.034530114019,0.0342621130389,0.923816254417,0.907857546637,0.910900045228,0.931780787242,0.917551846232,0.918291165491,24.811729689
2300,0.0304841134058,0.0350713435191,0.034494537607,0.923392226148,0.905031091012,0.908638625057,0.931409769679,0.915151515152,0.916112956811,24.921100481
2310,0.0299813881113,0.0336882460482,0.0340396840498,0.92296819788,0.914641040136,0.911352329263,0.931299634438,0.923698837797,0.918806959403,25.023209973
2320,0.0295680315937,0.0336409637193,0.033666941869,0.921978798587,0.911249293386,0.910900045228,0.930618401207,0.921145153189,0.918762886598,25.129346176
2330,0.0295497678637,0.0336244046215,0.0336236909071,0.922402826855,0.911814584511,0.911352329263,0.931038814219,0.921686746988,0.919208573784,25.23218808
2340,0.0295054689699,0.0337201115122,0.0333412793228,0.925512367491,0.909553420011,0.911352329263,0.933316462103,0.919110212336,0.918739635158,25.339000801
2350,0.0294800359061,0.0337397666022,0.033340573375,0.922826855124,0.909553420011,0.911352329263,0.931303472572,0.919517102616,0.919008264463,25.441257275
2360,0.0293892334601,0.0335863663703,0.0331790634477,0.922685512367,0.910118711136,0.911804613297,0.931220922922,0.92030075188,0.919521254643,25.542328495
2370,0.029460724485,0.0337023343124,0.0334081487865,0.924664310954,0.911814584511,0.911804613297,0.932744479495,0.92152917505,0.919254658385,25.652944226
2380,0.0293690040814,0.0335127495229,0.0331766004938,0.922402826855,0.910118711136,0.911804613297,0.931021485111,0.92030075188,0.919587628866,25.753281998
2390,0.0289719143332,0.0330891118049,0.0329590897367,0.924098939929,0.912379875636,0.913613749435,0.932427331068,0.922149673531,0.921106980587,25.851867469
2400,0.0288966661832,0.0330782879594,0.0328942885178,0.925795053004,0.913510457886,0.9131614654,0.934070074093,0.923076923077,0.920857378401,25.953767096
2410,0.0285879063058,0.0327957201935,0.0325374819519,0.925088339223,0.912945166761,0.910900045228,0.933282980866,0.922300706357,0.918561389004,26.060652569
2420,0.0284912362549,0.0326643284077,0.032456030518,0.926219081272,0.914641040136,0.914066033469,0.934455047715,0.924082453494,0.921746293245,26.15830344
2430,0.0284692720484,0.0326579481502,0.0323090375833,0.924522968198,0.914641040136,0.912256897332,0.932830188679,0.923929471033,0.919834710744,26.26317992
2440,0.0282875095282,0.0322774914025,0.0322296502605,0.92593639576,0.914075749011,0.910900045228,0.934054870375,0.923387096774,0.918628665841,26.364531945
2450,0.0282875095282,0.0322774914025,0.0322296502605,0.92593639576,0.914075749011,0.910900045228,0.934054870375,0.923387096774,0.918628665841,26.463243854
2460,0.0284545284047,0.0326215649065,0.0324546536874,0.926360424028,0.913510457886,0.913613749435,0.934192244537,0.922610015175,0.920713989207,26.57805474
2470,0.0281714633461,0.0322784671204,0.0323159593758,0.927632508834,0.912379875636,0.910900045228,0.935726839066,0.922149673531,0.918762886598,26.684135319
2480,0.0283989004904,0.0324499348444,0.0324645487776,0.927208480565,0.914075749011,0.912256897332,0.934851359899,0.923076923077,0.919502074689,26.800005151
2490,0.0279648251458,0.0319502554662,0.0318852365609,0.928056537102,0.913510457886,0.914970601538,0.935886131755,0.922688226377,0.922249793218,26.907200611
2500,0.0279083687557,0.0319343207062,0.0318232366707,0.927632508834,0.913510457886,0.913613749435,0.935694549108,0.922921914358,0.921237113402,27.031563254
2510,0.0275537267433,0.0315931956821,0.0314108172855,0.928480565371,0.914641040136,0.914970601538,0.936223846736,0.923544303797,0.921991701245,27.145141262
2520,0.0274245944228,0.0312270233412,0.0312626034552,0.929328621908,0.91746749576,0.915875169607,0.937170143252,0.926485397784,0.923140495868,27.259880077
2530,0.0274198334079,0.0311646155631,0.0312789190906,0.929328621908,0.918032786885,0.917684305744,0.937217478654,0.927099044746,0.924917491749,27.370504521
2540,0.0274393615667,0.0312056663184,0.0312728748267,0.929893992933,0.91746749576,0.916779737675,0.937766624843,0.926633165829,0.924092409241,27.478801844
2550,0.027373142908,0.0309030912508,0.031467970332,0.931448763251,0.92312040701,0.915875169607,0.939473355797,0.932067932068,0.923895253682,27.598318911
2560,0.0273092590639,0.0312337307319,0.0311488443381,0.928339222615,0.915206331261,0.915422885572,0.936138052651,0.924242424242,0.922503108164,27.706166967
2570,0.0271316119288,0.0308158362913,0.0308976490434,0.929328621908,0.91746749576,0.916327453641,0.937201708114,0.926559356137,0.923522116577,27.824433063
2580,0.0271315356608,0.0308157880872,0.0309366795376,0.928763250883,0.91633691351,0.916327453641,0.936683417085,0.925478348439,0.923522116577,27.932349703
2590,0.0271173636646,0.0308297489416,0.030917474952,0.929187279152,0.916902204635,0.914970601538,0.936973204177,0.925944584383,0.922314049587,28.049738675
2600,0.0271009904367,0.0308101913179,0.0309234272661,0.92890459364,0.91633691351,0.915422885572,0.93675342638,0.925403225806,0.922695328648,28.156966877
2610,0.0271709014226,0.0305936169327,0.0309908960048,0.93074204947,0.92198982476,0.918588873813,0.938473129081,0.930792377131,0.925742574257,28.282246949
2620,0.0269931491441,0.0305598939425,0.0311464130908,0.930318021201,0.920293951385,0.915875169607,0.938135274187,0.929110105581,0.923140495868,28.396170726
2630,0.0266034192918,0.0302209327263,0.0307942664294,0.931731448763,0.920293951385,0.918588873813,0.939329229996,0.929181315922,0.925619834711,28.502039253
2640,0.0267155604113,0.0305556544255,0.0310655335511,0.931024734982,0.92312040701,0.914066033469,0.939106563514,0.932203389831,0.922003284072,28.616442284
2650,0.0265105193845,0.0299997373488,0.030634583117,0.932296819788,0.922555115885,0.922659430122,0.939892081817,0.931328320802,0.929542645241,28.73541474
2660,0.0265116617141,0.0300213174836,0.0306436833158,0.932296819788,0.922555115885,0.922659430122,0.939892081817,0.931328320802,0.929542645241,28.845058936
2670,0.0266002202383,0.0300438556191,0.0307400863663,0.932296819788,0.922555115885,0.922659430122,0.939892081817,0.931328320802,0.929484536082,28.96294257
2680,0.0264684392784,0.0299893164562,0.0305835398343,0.932014134276,0.921424533635,0.922207146088,0.939610797238,0.930255895635,0.929101401484,29.085240639
2690,0.0264723329532,0.029991451353,0.0305834482072,0.931590106007,0.91972866026,0.919945725916,0.939134808853,0.92864321608,0.926889714994,29.191540283
2700,0.0264007460249,0.029710835068,0.0304534898848,0.933286219081,0.924250989259,0.919493441882,0.941103069628,0.933266932271,0.927049180328,29.304752498
2710,0.0264489881751,0.0299718410996,0.0304684361317,0.932296819788,0.919163369135,0.922207146088,0.939466700366,0.927814235235,0.928393005828,29.417238324
2720,0.0262743068419,0.0298086207043,0.030462806409,0.932720848057,0.92085924251,0.923111714156,0.940185976376,0.929718875502,0.929810074319,29.527468293
2730,0.0262514749998,0.029771540751,0.0304064902997,0.932720848057,0.92085924251,0.923111714156,0.940185976376,0.929718875502,0.929810074319,29.643589978
2740,0.026237080306,0.0297409095991,0.0304212038789,0.933992932862,0.92198982476,0.923111714156,0.941383205724,0.930792377131,0.929867986799,29.742385341
2750,0.0262254077628,0.029643991307,0.0303958485702,0.934558303887,0.923685698135,0.921754862053,0.941987219647,0.932466233117,0.928777274599,29.861493637
2760,0.0262508224104,0.0296513000608,0.0304227966819,0.934558303887,0.92312040701,0.922659430122,0.942016280526,0.932,0.929600658707,29.975675862
2770,0.0262305089818,0.0295351967677,0.0303288733516,0.933286219081,0.924250989259,0.920850293985,0.940792774711,0.932932932933,0.927835051546,30.085506652
2780,0.0261035284737,0.0294600767032,0.0302350007398,0.935123674912,0.924816280384,0.921302578019,0.942560380428,0.933599600599,0.928395061728,30.196389509
2790,0.0260436758998,0.0296133730244,0.0302237870963,0.93371024735,0.92085924251,0.923563998191,0.941117388575,0.929789368104,0.930194134655,30.301714921
2800,0.0260060395739,0.0296126357555,0.030359773679,0.934982332155,0.925946862634,0.921754862053,0.942456842632,0.934663341646,0.928777274599,30.40683988
2810,0.0259287653933,0.0293818541957,0.0301066304576,0.934275618375,0.925946862634,0.923111714156,0.941809535728,0.934335839599,0.929983525535,30.518211138
2820,0.0258617478686,0.0292371623562,0.0300976690671,0.934840989399,0.925946862634,0.920850293985,0.942266750157,0.934203917629,0.927656056222,30.641540919
2830,0.0257901382143,0.0290286480846,0.0301488355163,0.934558303887,0.927642736009,0.918588873813,0.942088805503,0.935935935936,0.925742574257,30.746523373
2840,0.0258490717504,0.0291347913367,0.0301499817693,0.934275618375,0.927642736009,0.918136589778,0.941925814912,0.936063936064,0.925360824742,30.851758401
2850,0.0257666511031,0.0290440636022,0.0300985808598,0.934982332155,0.925946862634,0.919041157847,0.942428035044,0.934269944807,0.926063610078,30.973971732
2860,0.0257466798431,0.0290403622428,0.0300617271583,0.934982332155,0.926512153759,0.92039800995,0.942456842632,0.934869739479,0.927212572374,31.079964182
2870,0.0256902719304,0.0289494619437,0.0298449816236,0.934699646643,0.925381571509,0.92039800995,0.942119769481,0.933734939759,0.927212572374,31.19997059
2880,0.0256512645503,0.0289353461676,0.0296501446463,0.934982332155,0.925381571509,0.921754862053,0.942283563363,0.933668341709,0.928305014505,31.30289033
2890,0.0255501194331,0.0288590345577,0.0296455108739,0.935406360424,0.926512153759,0.923111714156,0.942724652212,0.934738955823,0.929810074319,31.409824317
2900,0.0254541162489,0.0287845551374,0.0296042453168,0.93667844523,0.926512153759,0.923111714156,0.943845575332,0.934738955823,0.929752066116,31.512673459
2910,0.0254544636245,0.0287153546648,0.0295786306238,0.936819787986,0.926512153759,0.919493441882,0.944090056285,0.934934934935,0.926688632619,31.616062526
2920,0.0253793364925,0.028735927111,0.0296451503385,0.936819787986,0.926512153759,0.920850293985,0.94402003757,0.934934934935,0.927835051546,31.738790176
2930,0.0253118942979,0.0286041255955,0.0295695884833,0.936819787986,0.927077444884,0.921302578019,0.944048066091,0.935403104657,0.928276999176,31.839829813
2940,0.0252970522162,0.028587983886,0.0295607251894,0.936819787986,0.927077444884,0.922207146088,0.94403405534,0.935338345865,0.92904290429,31.947684561
2950,0.0252380202642,0.0287110426232,0.0294770514779,0.93667844523,0.925381571509,0.923111714156,0.943859649123,0.933801404213,0.929752066116,32.047554775
2960,0.0253823720198,0.0289520147291,0.0296502516307,0.937243816254,0.924250989259,0.923563998191,0.944066515495,0.932527693857,0.92972972973,32.147173991
2970,0.0252185120283,0.0286386982028,0.0294780678839,0.936961130742,0.926512153759,0.922659430122,0.944152266466,0.934869739479,0.929309632079,32.250182721
2980,0.0251380457651,0.0284196517368,0.0290844182968,0.936961130742,0.927077444884,0.924016282225,0.94425,0.935467733867,0.930750206101,32.355928838
2990,0.0250947442724,0.0284416770127,0.0293068699813,0.937102473498,0.925946862634,0.922659430122,0.9443262855,0.934335839599,0.929309632079,32.481265969
3000,0.0251017723611,0.0284808472823,0.0293162716766,0.937243816254,0.924250989259,0.923563998191,0.944402704733,0.932730923695,0.930078609847,32.599046971
3010,0.0249356723638,0.0284973140099,0.0292971090874,0.939505300353,0.926512153759,0.920850293985,0.946298619824,0.934869739479,0.927596193628,32.705104983
3020,0.0249288330977,0.0284865097502,0.0292907508649,0.939787985866,0.926512153759,0.92039800995,0.946589769308,0.934934934935,0.927272727273,32.807573051
3030,0.0249279896923,0.0284852686166,0.0292925243457,0.939787985866,0.926512153759,0.92039800995,0.946589769308,0.934934934935,0.927272727273,32.929959736
3040,0.0249279896923,0.0284852686166,0.0292925243457,0.939787985866,0.926512153759,0.92039800995,0.946589769308,0.934934934935,0.927272727273,33.038966579
3050,0.0251284087742,0.0286521749857,0.0292837839714,0.93964664311,0.925946862634,0.923111714156,0.946309568716,0.934203917629,0.929460580913,33.154186943
3060,0.0248862798547,0.0283805809655,0.0292489257745,0.93964664311,0.927642736009,0.922659430122,0.946604976866,0.936063936064,0.929600658707,33.263903584
3070,0.0248618067032,0.0284107866696,0.0292342681932,0.938374558304,0.927642736009,0.92039800995,0.9455,0.936063936064,0.927631578947,33.368576181
3080,0.0248346157701,0.0285578430871,0.0293640385794,0.94035335689,0.928773318259,0.921302578019,0.947197197197,0.937,0.928217821782,33.475730147
3090,0.0248332729122,0.0285280034794,0.0293781139668,0.939363957597,0.929338609384,0.920850293985,0.946395101837,0.937593609586,0.92795389049,33.573081836
3100,0.0248417565739,0.0285720060111,0.0292953875871,0.940777385159,0.928208027134,0.922659430122,0.947539752097,0.936468234117,0.929251137774,33.674249906
3110,0.0248943194006,0.0288770789523,0.0293925743336,0.93964664311,0.926512153759,0.922207146088,0.946471104425,0.935064935065,0.928866832093,33.782801856
3120,0.0247967544448,0.0284557975594,0.0294662016117,0.939081272085,0.928208027134,0.921302578019,0.946239241612,0.936784469886,0.928453947368,33.886187527
3130,0.0247840474864,0.0284286738596,0.0294556083235,0.93851590106,0.927642736009,0.921302578019,0.945794392523,0.93631840796,0.928512736237,33.997851024
3140,0.0247572635139,0.0284632676596,0.0294489568756,0.939363957597,0.928773318259,0.920850293985,0.946555375607,0.937313432836,0.92819039803,34.10233336
3150,0.0247333784305,0.0282149138059,0.0296022083971,0.940212014134,0.928773318259,0.922659430122,0.947276579833,0.9375,0.929946743138,34.21026552
3160,0.0246809586565,0.0282948623724,0.0293548169833,0.940494699647,0.930469191634,0.92446856626,0.947342088806,0.938653366584,0.931190770499,34.315737414
3170,0.0246572122264,0.0282487018037,0.0293842736251,0.940212014134,0.929903900509,0.924016282225,0.947052196771,0.938247011952,0.930693069307,34.42425515
3180,0.0246949399091,0.0284936316032,0.0294519615107,0.938939929329,0.930469191634,0.922207146088,0.946161515454,0.938957816377,0.929450369155,34.545099214
3190,0.0246410117484,0.0283211105214,0.0293397016604,0.939222614841,0.928773318259,0.924016282225,0.946209657243,0.937188434696,0.930693069307,34.650268655
3200,0.0246172741979,0.0282489971864,0.0293424309842,0.940212014134,0.929338609384,0.92446856626,0.946985837824,0.937593609586,0.931077177053,34.774040386
3210,0.0244764237372,0.0281568902094,0.0292063454724,0.939929328622,0.931034482759,0.925373134328,0.946868358545,0.939303482587,0.932126696833,34.899350592
3220,0.0244876116756,0.0281251053712,0.0291983616658,0.940636042403,0.931599773884,0.9276345545,0.947539345491,0.939950372208,0.934318555008,35.021082032
3230,0.0244501888164,0.0282591842973,0.0290103333758,0.940636042403,0.931034482759,0.925373134328,0.947394789579,0.939060939061,0.931846344486,35.145935714
3240,0.0243963708362,0.0279746961002,0.0290660292909,0.94148409894,0.932730356133,0.925373134328,0.948133299925,0.940589116326,0.931846344486,35.265655713
3250,0.0244400523389,0.0280246151384,0.0291155660034,0.941625441696,0.932730356133,0.924016282225,0.948187178522,0.940529735132,0.930578512397,35.38289991
3260,0.0244861704088,0.0279709024557,0.029188328755,0.941625441696,0.932165065008,0.923563998191,0.948122095214,0.93993993994,0.929904603899,35.489823468
3270,0.024316821855,0.0279168249208,0.0290632970764,0.941625441696,0.932730356133,0.92446856626,0.948290972831,0.940589116326,0.931077177053,35.604311038
3280,0.024296345351,0.0278908626221,0.029047983125,0.94035335689,0.931599773884,0.923563998191,0.947197197197,0.939650872818,0.930309278351,35.719716423
3290,0.0242958502581,0.0280645483168,0.0291627154355,0.941060070671,0.931034482759,0.924016282225,0.947737811756,0.939,0.930521091811,35.83467686
3300,0.0243171407823,0.0281028433522,0.0291605801502,0.942614840989,0.929903900509,0.925373134328,0.949020592667,0.937875751503,0.931620389557,35.967054729
3310,0.0242990554884,0.0283169881693,0.0292119117269,0.943462897527,0.927077444884,0.924920850294,0.949710837315,0.935467733867,0.931177446103,36.09337192
3320,0.0242680295022,0.0280955430266,0.0291350547672,0.941201413428,0.929903900509,0.924920850294,0.947908840471,0.938185443669,0.931518151815,36.226877084
3330,0.0242389265948,0.028099463228,0.0291622295643,0.941201413428,0.929338609384,0.92446856626,0.947882736156,0.937655860349,0.93102023957,36.355265668
3340,0.0243401324018,0.0278990379838,0.029339468483,0.941766784452,0.929338609384,0.922659430122,0.948345035105,0.937717987045,0.929309632079,36.467555476
3350,0.0242011683479,0.0280545309863,0.0290792727066,0.941766784452,0.928773318259,0.924920850294,0.948345035105,0.937062937063,0.931348221671,36.592405994
3360,0.0241897249768,0.0280444311311,0.029114148833,0.941201413428,0.928208027134,0.925373134328,0.947856605666,0.936531734133,0.931789995866,36.708216495
3370,0.024186293438,0.0280458108701,0.0291433028644,0.941342756184,0.929903900509,0.926277702397,0.948027551659,0.938247011952,0.932783505155,36.832110451
3380,0.0241750157295,0.0280335348203,0.0291317229725,0.941342756184,0.929903900509,0.926729986431,0.948053573664,0.938247011952,0.933168316832,36.943115073
3390,0.0242828923607,0.0281497622187,0.0292085017614,0.941342756184,0.929903900509,0.923563998191,0.947949328985,0.938123752495,0.930078609847,37.049158303
3400,0.0241998502969,0.0279842201428,0.0290601084074,0.942332155477,0.928773318259,0.924016282225,0.948640483384,0.936810431294,0.93023255814,37.156747425
3410,0.0240993388472,0.0279221231315,0.0290077205117,0.941060070671,0.929903900509,0.924016282225,0.947724708537,0.938061938062,0.930578512397,37.266360041
3420,0.0241059600359,0.0279901881958,0.0290304282824,0.941342756184,0.930469191634,0.924016282225,0.948014530878,0.938653366584,0.930578512397,37.379316987
3430,0.0240760112451,0.027934783248,0.0289930277768,0.941201413428,0.929903900509,0.92446856626,0.947895791583,0.938185443669,0.930963207937,37.487358549
3440,0.0240765547594,0.0278752070761,0.0288528925185,0.938657243816,0.930469191634,0.924920850294,0.94583125312,0.938775510204,0.931574608409,37.612051538
3450,0.0244883862676,0.0284612370092,0.0295333118227,0.938657243816,0.926512153759,0.922207146088,0.946113732307,0.935770750988,0.929738562092,37.736471334
3460,0.0239963409128,0.0278653092898,0.0289692450215,0.939081272085,0.929338609384,0.923563998191,0.946131733533,0.937655860349,0.930309278351,37.854768062
3470,0.0241130361907,0.0280462244181,0.0290838744871,0.939929328622,0.928208027134,0.921754862053,0.947106409459,0.936910084451,0.929011079196,37.97804636
3480,0.0239625710687,0.0278275966539,0.0288915246595,0.93964664311,0.929903900509,0.924016282225,0.946604976866,0.938123752495,0.930693069307,38.0811161
3490,0.0239458792918,0.0277849271883,0.028760937319,0.940636042403,0.929903900509,0.92446856626,0.947394789579,0.938,0.930963207937,38.205073378
3500,0.0239665694105,0.0278368100817,0.0287775035246,0.940494699647,0.929338609384,0.923563998191,0.94724971808,0.937531234383,0.930136420008,38.311092118
