iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1620,0.0294456123449,0.0334869296171,0.0320910780278,0.930459363958,0.914075749011,0.916327453641,0.93874501992,0.924151696607,0.923711340206,17.891969813
1630,0.0293951840854,0.0334735629347,0.0320588527866,0.928763250883,0.911814584511,0.9131614654,0.936699321778,0.921686746988,0.920265780731,17.995803806
1640,0.0293666775139,0.0332674557516,0.0322319360067,0.929045936396,0.910118711136,0.914970601538,0.937840515106,0.9213260762,0.922950819672,18.096625543
1650,0.029256310296,0.0334650141986,0.0320837609209,0.929045936396,0.914075749011,0.915875169607,0.937515558875,0.924227318046,0.923330585326,18.212239862
1660,0.0293708217491,0.0336736924226,0.0321156267477,0.930600706714,0.912945166761,0.915422885572,0.938028524549,0.922222222222,0.921920668058,18.314868984
1670,0.0289154938524,0.0331410040081,0.0316990281915,0.928339222615,0.911249293386,0.916327453641,0.937010808796,0.922006954794,0.923899629782,18.416742939
1680,0.0290259582642,0.0333094263385,0.0318424781774,0.928056537102,0.912945166761,0.912256897332,0.936398850431,0.922845691383,0.919502074689,18.519117024
1690,0.0288899963033,0.0331660960645,0.0318123360081,0.930176678445,0.915206331261,0.915422885572,0.938480697385,0.925224327019,0.922886597938,18.628057057
1700,0.0287480029895,0.0330789146577,0.0316762114292,0.930600706714,0.914641040136,0.915875169607,0.938877131831,0.924763328351,0.923456790123,18.729042533
1710,0.0287167645272,0.0330348021148,0.0316579253617,0.930035335689,0.913510457886,0.915875169607,0.938471100062,0.923842707815,0.923519736842,18.829014391
1720,0.0284887759257,0.0329757318959,0.0316879542523,0.930600706714,0.914641040136,0.915422885572,0.938953126943,0.924838227974,0.923140156186,18.927022384
1730,0.0283284995074,0.0327769770684,0.0315878429935,0.929752650177,0.914075749011,0.914970601538,0.938222498446,0.924378109453,0.922697368421,19.028991073
1740,0.0283121837733,0.0327114766643,0.0315355034819,0.929893992933,0.915206331261,0.915422885572,0.938293107738,0.925298804781,0.923140156186,19.130628705
1750,0.0282892651869,0.0327284954573,0.0314668777614,0.92961130742,0.914641040136,0.915875169607,0.938075105695,0.924838227974,0.923582580115,19.238387441
1760,0.0279656355652,0.03260485316,0.0313334715951,0.932862190813,0.915206331261,0.916327453641,0.940780451315,0.925149700599,0.923711340206,19.340593072
1770,0.0279519438412,0.0325465360227,0.0313220879647,0.932720848057,0.916902204635,0.916327453641,0.94082545997,0.926829268293,0.923899629782,19.439153452
1780,0.027907731477,0.0324714798036,0.0312788915924,0.931590106007,0.913510457886,0.914970601538,0.939890710383,0.923918448533,0.922760887428,19.540937302
1790,0.0279453955353,0.0324962678358,0.0313147934654,0.932155477032,0.91633691351,0.914970601538,0.94028365265,0.926294820717,0.922442244224,19.641722058
1800,0.0279471717049,0.0325329189897,0.0312613517686,0.932014134276,0.913510457886,0.916327453641,0.940166687399,0.923842707815,0.923836969946,19.756752853
1810,0.0278235327749,0.0325015674774,0.0311781572474,0.932296819788,0.915771622386,0.914518317503,0.940489501801,0.925833748133,0.922445629873,19.855246775
1820,0.0278167899137,0.0324514396749,0.031184242841,0.931448763251,0.915206331261,0.914518317503,0.939773997268,0.925373134328,0.922445629873,19.954674288
1830,0.0277730010979,0.032400318782,0.0310548666215,0.9325795053,0.91633691351,0.914518317503,0.940649496081,0.926294820717,0.922254216372,20.056713996
1840,0.0276365622995,0.0324516863545,0.0314513769584,0.933992932862,0.916902204635,0.914066033469,0.941573877142,0.926683291771,0.921487603306,20.154949482
1850,0.0275257712965,0.0323860760136,0.031408511948,0.934275618375,0.914641040136,0.914970601538,0.942185751585,0.925062034739,0.922760887428,20.256656986
1860,0.0274255078067,0.0323575434718,0.0313075966664,0.932438162544,0.913510457886,0.913613749435,0.940665342602,0.924219910847,0.921624948707,20.357106874
1870,0.027319148946,0.0322818539252,0.0313249469502,0.934275618375,0.912379875636,0.913613749435,0.942228848304,0.923229321446,0.921689216892,20.463824063
1880,0.0271429369712,0.0322005840913,0.0313894393979,0.934840989399,0.912379875636,0.914518317503,0.94259743494,0.923153197819,0.922126081582,20.565056773
1890,0.027115454213,0.0321030692743,0.0313175855842,0.934416961131,0.912379875636,0.914970601538,0.942317255097,0.923305294409,0.922760887428,20.66390592
1900,0.0270040175595,0.0320195175581,0.0311615625558,0.935406360424,0.914075749011,0.915422885572,0.943038763555,0.924453280318,0.92282294676,20.759445131
1910,0.0269270544317,0.0319388206018,0.0311849628377,0.936254416961,0.915206331261,0.914970601538,0.943870566273,0.925521350546,0.922633744856,20.856144017
1920,0.0269189079391,0.0319294467978,0.031183569513,0.936395759717,0.914641040136,0.914970601538,0.94400199104,0.925062034739,0.922633744856,20.961893581
1930,0.0268615710311,0.0319354761053,0.0311604401042,0.93554770318,0.915771622386,0.914970601538,0.94338217035,0.926347009392,0.922887612797,21.063481062
1940,0.0267489490844,0.0318652585413,0.0311048298093,0.936819787986,0.916902204635,0.916327453641,0.944326815295,0.926902038787,0.923585295333,21.163272587
1950,0.0267171928319,0.0317834493348,0.0312322865267,0.937102473498,0.920293951385,0.91723202171,0.944186629876,0.929605591613,0.924411400248,21.27056776
1960,0.0267475977461,0.0317123138766,0.0310200176239,0.93667844523,0.91746749576,0.916779737675,0.943887775551,0.927218344965,0.923777961889,21.374471602
1970,0.0266087190207,0.0316384710498,0.0309987785771,0.938798586572,0.91859807801,0.918588873813,0.945800475654,0.928429423459,0.925496688742,21.473937578
1980,0.0265052111015,0.0316154427208,0.0308558565659,0.935830388693,0.91972866026,0.918588873813,0.943588469185,0.929772502473,0.926047658176,21.581386426
1990,0.0270008401932,0.0320863235073,0.0311893862814,0.935689045936,0.918032786885,0.915875169607,0.943414998135,0.92818226845,0.923707957342,21.687296562
2000,0.0264024953071,0.0314351003712,0.0308041451476,0.933427561837,0.919163369135,0.916779737675,0.941556024321,0.92917285785,0.924528301887,21.789586326
2010,0.0262351584815,0.0313079063,0.0307696105523,0.934982332155,0.919163369135,0.917684305744,0.942700548082,0.928961748634,0.925164473684,21.887048794
2020,0.0261599949568,0.0312748882392,0.0305946809739,0.934699646643,0.91972866026,0.918136589778,0.942523015676,0.929563492063,0.925667351129,21.989056302
2030,0.026085654333,0.0312387364415,0.030548185791,0.934982332155,0.920293951385,0.918136589778,0.942743340802,0.930024813896,0.925667351129,22.09048858
2040,0.026085654333,0.0312387364415,0.030548185791,0.934982332155,0.920293951385,0.918136589778,0.942743340802,0.930024813896,0.925667351129,22.204219054
2050,0.026017066395,0.0311625328972,0.0303889722834,0.938939929329,0.923685698135,0.919493441882,0.945905334335,0.932735426009,0.926567656766,22.30297563
2060,0.026136685411,0.0313428026139,0.0304948888757,0.93851590106,0.91972866026,0.91723202171,0.945427173504,0.929212362911,0.924286305337,22.398064541
2070,0.0259814785519,0.0312191916539,0.0303418560779,0.939081272085,0.92085924251,0.92039800995,0.946131733533,0.930348258706,0.927452596867,22.512250235
2080,0.0259963889525,0.0311669172089,0.0302285797006,0.937526501767,0.921424533635,0.921302578019,0.944763809048,0.93081134893,0.928336079077,22.620205672
2090,0.0259750057374,0.0311664546965,0.0303472661753,0.936254416961,0.92085924251,0.919945725916,0.943842609887,0.930486593843,0.927190456602,22.718231181
2100,0.0259635723927,0.0312018082944,0.0303314857655,0.93667844523,0.92085924251,0.92039800995,0.944153577661,0.930486593843,0.927572016461,22.821303785
2110,0.0259254922963,0.0311073294656,0.030439772406,0.937809187279,0.92085924251,0.919945725916,0.945054945055,0.930555555556,0.927070457355,22.916479194
2120,0.0259164452341,0.031141670993,0.030213878814,0.936254416961,0.91972866026,0.921754862053,0.943800623053,0.929563492063,0.928835870012,23.021614403
2130,0.0258654143799,0.0310848489049,0.030266562461,0.937243816254,0.91859807801,0.918588873813,0.9445,0.928571428571,0.92586490939,23.135615409
2140,0.0258654143799,0.0310848489049,0.030266562461,0.937243816254,0.91859807801,0.918588873813,0.9445,0.928571428571,0.92586490939,23.247403688
2150,0.0258824866691,0.0311257564536,0.0303250575566,0.937243816254,0.918032786885,0.919041157847,0.944513871532,0.928111056024,0.926307122273,23.35954431
2160,0.0260283171784,0.0314794141242,0.0306771484403,0.939081272085,0.92085924251,0.920850293985,0.946023794615,0.930348258706,0.927775484936,23.472072907
2170,0.0258414982973,0.0312866728475,0.0302564689935,0.937809187279,0.91972866026,0.92039800995,0.945082376435,0.929493545184,0.927512355848,23.584990285
2180,0.0258653821624,0.0314601824056,0.0303341706181,0.934982332155,0.91859807801,0.919493441882,0.942899702085,0.928853754941,0.927049180328,23.684057398
2190,0.0258007270006,0.0312555383783,0.0302646251427,0.936961130742,0.92085924251,0.920850293985,0.94433349975,0.930555555556,0.927894519984,23.778184774
2200,0.0258216863337,0.0313607009209,0.0303519096496,0.93667844523,0.918032786885,0.919041157847,0.944069912609,0.928039702233,0.926246394726,23.892162836
2210,0.0257109591184,0.0310710758047,0.0303007118959,0.937667844523,0.92085924251,0.919041157847,0.944964432797,0.930555555556,0.926307122273,24.000171868
2220,0.0258087784068,0.0310016752791,0.0304688654179,0.938091872792,0.92198982476,0.919945725916,0.945440956652,0.931547619048,0.927369716865,24.101539946
2230,0.0258228252239,0.0311937250963,0.0301920622488,0.93554770318,0.91972866026,0.919945725916,0.94328358209,0.929633300297,0.927369716865,24.213295804
2240,0.0256737329465,0.0310558777286,0.0302023653268,0.938233215548,0.92198982476,0.921754862053,0.945477230193,0.931479642502,0.928835870012,24.325186232
2250,0.025713398003,0.0311334808725,0.0303035763144,0.936254416961,0.92085924251,0.92039800995,0.943828621248,0.930624380575,0.92769104355,24.43769288
2260,0.0256647246881,0.0310678875084,0.0301705187038,0.937667844523,0.92198982476,0.921302578019,0.945033030039,0.931479642502,0.928453947368,24.535479004
2270,0.0256831251231,0.0311365556578,0.030263007337,0.938091872792,0.92085924251,0.920850293985,0.945345645121,0.930555555556,0.928013163307,24.649650421
2280,0.0256395330736,0.0311200607407,0.0302619158906,0.937950530035,0.920293951385,0.919945725916,0.945172973648,0.930024813896,0.927070457355,24.750728277
2290,0.0256176437736,0.0311165066623,0.0302832142267,0.937809187279,0.920293951385,0.921302578019,0.945096081857,0.930024813896,0.928453947368,24.844649751
2300,0.0256458343021,0.0311515710765,0.0303474978661,0.939222614841,0.91972866026,0.922207146088,0.94623655914,0.929353233831,0.929101401484,24.96216308
2310,0.0257776561367,0.0314288943782,0.0301187165883,0.937385159011,0.91633691351,0.922207146088,0.944576504441,0.926441351889,0.929159802306,25.060371833
2320,0.0255527508183,0.0311449447153,0.0301711349457,0.937667844523,0.92085924251,0.919493441882,0.945046728972,0.930693069307,0.926869350863,25.162460259
2330,0.0255671578236,0.0311539578059,0.0302023579574,0.937385159011,0.92085924251,0.919493441882,0.944811261991,0.930693069307,0.926869350863,25.268693034
2340,0.02562731549,0.0313329411186,0.0304270847768,0.936819787986,0.91972866026,0.919041157847,0.944478946715,0.929980276134,0.926669397788,25.370013297
2350,0.0255447282182,0.0311823246904,0.0302424052995,0.937950530035,0.92085924251,0.919945725916,0.945295950156,0.930624380575,0.927250308261,25.470447034
2360,0.0255756383873,0.031252930859,0.0303556524763,0.937385159011,0.91859807801,0.919041157847,0.944769978806,0.92864222002,0.926367749897,25.56965094
2370,0.0254566309874,0.031148044216,0.030127721287,0.937102473498,0.91972866026,0.919493441882,0.944575912318,0.929702970297,0.926869350863,25.669104257
2380,0.0253908346487,0.0310707590633,0.0299862840415,0.938233215548,0.920293951385,0.919041157847,0.94554517134,0.930163447251,0.926367749897,25.769515198
2390,0.0253457526457,0.0310997636231,0.0299270758905,0.938233215548,0.91972866026,0.919945725916,0.945422755089,0.929493545184,0.927190456602,25.868665646
2400,0.0252896674295,0.0310008082474,0.029933249827,0.937667844523,0.919163369135,0.919945725916,0.945019324274,0.929032258065,0.927190456602,25.983324011
2410,0.0252433365013,0.0309357839223,0.0299102615437,0.939081272085,0.919163369135,0.92039800995,0.946185541266,0.928891098956,0.927631578947,26.095067373
2420,0.0251674721443,0.0308665128284,0.0297005970407,0.938233215548,0.921424533635,0.922659430122,0.945558739255,0.931222167244,0.929658576717,26.189953903
2430,0.0251593015777,0.0308635493528,0.0297655302718,0.938374558304,0.92085924251,0.922659430122,0.945703611457,0.930693069307,0.929658576717,26.28656291
2440,0.0251376319203,0.0307480103532,0.0297424195707,0.937667844523,0.922555115885,0.92039800995,0.944909431605,0.931942374565,0.927452596867,26.391167308
2450,0.0251971884032,0.0309503597554,0.0297255845923,0.937385159011,0.92198982476,0.92039800995,0.944797507788,0.931683168317,0.927572016461,26.509969376
2460,0.0251181517596,0.0307850284602,0.0294603040173,0.937809187279,0.92085924251,0.919945725916,0.9451918286,0.930624380575,0.927070457355,26.623398657
2470,0.0250611862226,0.0307544792559,0.0296153888317,0.938939929329,0.92198982476,0.921754862053,0.946174931473,0.931683168317,0.928777274599,26.742215385
2480,0.0250788999542,0.0307545497674,0.0296305586258,0.938657243816,0.921424533635,0.920850293985,0.94589877836,0.931154036652,0.92795389049,26.849693064
2490,0.0251034337664,0.0308250562877,0.0298339754149,0.937102473498,0.92085924251,0.919945725916,0.944589714855,0.930693069307,0.927310061602,26.955894632
2500,0.025062483423,0.030829173711,0.0297404447659,0.938657243816,0.921424533635,0.920850293985,0.94595267746,0.931222167244,0.928131416838,27.071627491
2510,0.025047212129,0.0307497547958,0.029729703734,0.939787985866,0.921424533635,0.921302578019,0.946843024707,0.931017369727,0.928336079077,27.185166504
2520,0.0250183074885,0.0306123163442,0.0297068894792,0.939505300353,0.92198982476,0.922207146088,0.946606786427,0.931547619048,0.929218106996,27.301551509
2530,0.0250065617398,0.0306150860367,0.0297231427264,0.939363957597,0.922555115885,0.921754862053,0.946502057613,0.932077342588,0.928835870012,27.419330059
2540,0.0249908109053,0.0306001905809,0.0297491860411,0.938939929329,0.92198982476,0.921754862053,0.946161515454,0.931615460852,0.928835870012,27.526663277
2550,0.0249710771006,0.0305674189939,0.0297130108993,0.93964664311,0.922555115885,0.921754862053,0.946778013212,0.932077342588,0.928835870012,27.631710843
2560,0.0248743236039,0.0304520387931,0.0294834816256,0.939363957597,0.920293951385,0.923563998191,0.946435260332,0.930024813896,0.93036670787,27.7378597
2570,0.0248231270544,0.0305223738135,0.0295949595997,0.939081272085,0.921424533635,0.922207146088,0.946266051615,0.931085770947,0.929334428924,27.846378119
2580,0.024858272532,0.0305437237937,0.0296683107558,0.937950530035,0.92198982476,0.919493441882,0.945309580167,0.931615460852,0.926989335521,27.950919746
2590,0.024794052144,0.0304964343355,0.029567835349,0.938939929329,0.92085924251,0.921302578019,0.946121227239,0.930555555556,0.928512736237,28.055921734
2600,0.0247882937159,0.0304818563779,0.0295623420143,0.93964664311,0.920293951385,0.921754862053,0.94671159366,0.930024813896,0.928894369092,28.157276279
2610,0.0247594660372,0.0304563307172,0.0293828856603,0.939505300353,0.922555115885,0.922207146088,0.946553446553,0.931942374565,0.929218106996,28.265589158
2620,0.0266610158894,0.032522042313,0.0306133046341,0.935971731449,0.914641040136,0.919945725916,0.943126177024,0.924462231116,0.92658647864,28.372744693
2630,0.0248144516977,0.0305264045927,0.0293856016614,0.939929328622,0.92085924251,0.919493441882,0.946881639795,0.930348258706,0.926628194559,28.475445202
2640,0.0247114701341,0.0303861997019,0.0293721231841,0.93964664311,0.922555115885,0.919945725916,0.946698289851,0.931874689209,0.927190456602,28.582099146
2650,0.0247094479937,0.0304004221205,0.0293761856765,0.93964664311,0.922555115885,0.919945725916,0.946698289851,0.931874689209,0.927190456602,28.686081693
2660,0.0248289745946,0.0303848674308,0.0293978214042,0.938939929329,0.92198982476,0.919041157847,0.945851090499,0.931137724551,0.926063610078,28.789435375
2670,0.0247621233595,0.0305502881025,0.0293297094717,0.939081272085,0.922555115885,0.919945725916,0.946198976407,0.931806869089,0.927250308261,28.89304823
2680,0.0246862151122,0.0304889472904,0.0293181395001,0.938939929329,0.922555115885,0.919041157847,0.94606741573,0.931806869089,0.926428277846,29.004587185
2690,0.0246828719347,0.030516407794,0.0293225673721,0.939222614841,0.922555115885,0.919493441882,0.946330504244,0.931874689209,0.926869350863,29.108745989
2700,0.0246791069872,0.0305435238828,0.0293115609947,0.938374558304,0.92198982476,0.919493441882,0.945635910224,0.931411530815,0.926869350863,29.212222806
2710,0.0246258284818,0.0303947814908,0.0291914156086,0.941201413428,0.924250989259,0.919041157847,0.947934918648,0.933266932271,0.926246394726,29.324597494
2720,0.0245847432356,0.0303341103583,0.0292864039275,0.939787985866,0.924250989259,0.919945725916,0.946763309173,0.933333333333,0.927190456602,29.428328473
2730,0.0245487220608,0.0303698515964,0.0292058920138,0.938939929329,0.923685698135,0.919945725916,0.946053946054,0.932869219294,0.927250308261,29.530107618
2740,0.0245642030139,0.0303880582229,0.0291966466646,0.938798586572,0.924816280384,0.919945725916,0.9459358222,0.933797909408,0.927250308261,29.63411676
2750,0.024548898146,0.0304056937959,0.0291627649037,0.939222614841,0.923685698135,0.919493441882,0.946276861569,0.932802389248,0.926748971193,29.737694372
2760,0.0245360571486,0.0304062622236,0.0291823430163,0.939929328622,0.924250989259,0.919493441882,0.946881639795,0.933266932271,0.926809210526,29.847546105
2770,0.0266784040603,0.0322121294672,0.0316363810271,0.933286219081,0.914641040136,0.913613749435,0.940238034946,0.923544303797,0.920449812578,29.962912327
2780,0.024538881478,0.0302987260972,0.0291719212103,0.937809187279,0.92198982476,0.919493441882,0.945178170944,0.931411530815,0.926989335521,30.078321478
2790,0.0244492534928,0.030209279103,0.029152377,0.941342756184,0.923685698135,0.919945725916,0.948118514814,0.932802389248,0.927190456602,30.194094234
2800,0.0244549453841,0.0302539892098,0.0290796953577,0.941766784452,0.92198982476,0.922659430122,0.948422633951,0.931137724551,0.929426330995,30.308517486
2810,0.0243853359361,0.030138255963,0.028994755888,0.939363957597,0.924250989259,0.919493441882,0.946488711488,0.933333333333,0.926869350863,30.423162224
2820,0.0243816283918,0.0301282796065,0.0287811140283,0.94148409894,0.92312040701,0.923563998191,0.948146292585,0.932135728543,0.930194134655,30.530225353
2830,0.0243167794858,0.0299916813422,0.0288637673967,0.940636042403,0.924816280384,0.922207146088,0.947539345491,0.933797909408,0.929218106996,30.632007332
2840,0.0242703107489,0.0299270853941,0.0288938390279,0.942332155477,0.925381571509,0.924016282225,0.948961721291,0.934328358209,0.930750206101,30.735714327
2850,0.0243219969246,0.0300929632406,0.0290061316501,0.94148409894,0.923685698135,0.923563998191,0.948159278738,0.932802389248,0.930251754024,30.848352494
2860,0.0242167009558,0.0300127692671,0.0290403160919,0.942190812721,0.923685698135,0.923563998191,0.948881389826,0.93300248139,0.930424042816,30.951189485
2870,0.02421918783,0.030099297283,0.0290526392015,0.942332155477,0.922555115885,0.923563998191,0.949025487256,0.932077342588,0.930424042816,31.067139491
2880,0.0241870379824,0.0300059332224,0.0290661864091,0.943038869258,0.924250989259,0.924016282225,0.949580883273,0.933465739821,0.930807248764,31.182260425
2890,0.0241714074864,0.029995509519,0.0290243928498,0.942897526502,0.923685698135,0.923111714156,0.9495,0.93300248139,0.929983525535,31.297636473
2900,0.0244293638572,0.030289716707,0.0290460377754,0.941908127208,0.91972866026,0.924016282225,0.948541379742,0.929212362911,0.930750206101,31.400683405
2910,0.0242588108605,0.0301199021188,0.0290663393233,0.94148409894,0.922555115885,0.921302578019,0.948237059265,0.931874689209,0.928217821782,31.503138258
2920,0.0240547319598,0.0297709571472,0.0288375298097,0.942190812721,0.922555115885,0.922659430122,0.948855820933,0.931874689209,0.929542645241,31.608952256
2930,0.0240746561016,0.0297279808954,0.0288667387475,0.942614840989,0.92312040701,0.922659430122,0.949186483104,0.932338308458,0.929426330995,31.717429055
2940,0.0241638060374,0.0298588100582,0.0290841162962,0.942473498233,0.924250989259,0.922659430122,0.94913135858,0.933465739821,0.929658576717,31.823272768
2950,0.0240390466319,0.0297418386526,0.0289353943358,0.943038869258,0.924816280384,0.923563998191,0.949606102288,0.93392945852,0.930424042816,31.926953819
2960,0.0240350374804,0.0297817268539,0.0289009017812,0.94332155477,0.924816280384,0.923563998191,0.949843652283,0.93392945852,0.930424042816,32.044933103
2970,0.0240471731912,0.0296702897544,0.0290178661764,0.941625441696,0.924250989259,0.924016282225,0.948445886906,0.933465739821,0.930807248764,32.147732312
2980,0.0240136585769,0.029737438537,0.0289432926758,0.94332155477,0.924816280384,0.923563998191,0.949843652283,0.93392945852,0.930424042816,32.251744737
2990,0.0240144344468,0.0298137525378,0.0290979121906,0.942614840989,0.92312040701,0.922659430122,0.949275362319,0.93253968254,0.929658576717,32.357084997
3000,0.0240110880731,0.0298145417456,0.0290710132904,0.942190812721,0.92312040701,0.922659430122,0.948894164688,0.93253968254,0.929658576717,32.459916378
3010,0.0239981089526,0.0298403621419,0.0290764325643,0.942614840989,0.92198982476,0.922659430122,0.949275362319,0.931479642502,0.929658576717,32.563329716
3020,0.0240887970411,0.0300423946505,0.0293630306111,0.939787985866,0.92198982476,0.920850293985,0.947001741727,0.931818181818,0.928249282493,32.666739843
3030,0.0239984836069,0.0298235634877,0.0291071323814,0.943180212014,0.92198982476,0.924016282225,0.949737434359,0.931479642502,0.930807248764,32.772500609
3040,0.0240019213451,0.0298386135685,0.0291633415441,0.942473498233,0.921424533635,0.922659430122,0.949144070973,0.931017369727,0.929658576717,32.880298811
3050,0.0240543347355,0.0298200230782,0.0293479405406,0.942049469965,0.92198982476,0.922207146088,0.948801198801,0.931615460852,0.929276315789,32.996078431
3060,0.0240030876174,0.0298982101099,0.0291425071553,0.942190812721,0.922555115885,0.92446856626,0.94894520035,0.932077342588,0.931360460337,33.113107821
3070,0.0239290111758,0.0297906578235,0.0290916532552,0.942614840989,0.92198982476,0.924016282225,0.949237309327,0.931479642502,0.930807248764,33.234821589
3080,0.0240048473016,0.0297832271096,0.0292838122048,0.942756183746,0.924250989259,0.923111714156,0.949267192785,0.933333333333,0.929810074319,33.345764704
3090,0.0239136663536,0.0298903061176,0.0291093051886,0.942190812721,0.921424533635,0.922659430122,0.948919695267,0.931085770947,0.929658576717,33.454133634
3100,0.0239244252665,0.0299497554303,0.029207257453,0.943038869258,0.922555115885,0.923563998191,0.949606102288,0.932077342588,0.93036670787,33.562891559
3110,0.0239130846147,0.0298859797482,0.0290696341277,0.94332155477,0.92198982476,0.923563998191,0.949881264842,0.931547619048,0.930481283422,33.673582775
3120,0.0239135628573,0.0299249935661,0.0290405761006,0.941201413428,0.922555115885,0.922659430122,0.948090841028,0.932077342588,0.929716399507,33.784173516
3130,0.0238494748511,0.0298866795863,0.0290481665856,0.942190812721,0.922555115885,0.922207146088,0.948906933167,0.932009925558,0.929334428924,33.897584271
3140,0.0238354008041,0.0298146455767,0.028802919615,0.942049469965,0.923685698135,0.924016282225,0.948801198801,0.93300248139,0.930977814297,34.008927546
3150,0.0238193266526,0.0297961247516,0.0287255757977,0.942332155477,0.92198982476,0.923111714156,0.949089094085,0.931547619048,0.930213464696,34.115966906
3160,0.0238747355961,0.0298536611123,0.0288446614875,0.942756183746,0.922555115885,0.92446856626,0.949343339587,0.932009925558,0.931303990128,34.220012738
3170,0.023893792865,0.0298666521424,0.0288736137489,0.939222614841,0.92198982476,0.923563998191,0.946583850932,0.93175074184,0.930935839804,34.338948176
3180,0.0239058583722,0.0297901959212,0.0288035971751,0.941625441696,0.921424533635,0.922659430122,0.948458754524,0.931085770947,0.929658576717,34.452262625
3190,0.0238080353112,0.0297272099101,0.0286719203505,0.942190812721,0.921424533635,0.923111714156,0.948932450993,0.931017369727,0.930098684211,34.564638934
3200,0.0239510825432,0.0298975886944,0.0286376818844,0.939929328622,0.92312040701,0.925373134328,0.947145877378,0.932673267327,0.932460090053,34.688364529
3210,0.0237966065233,0.0297117308589,0.0285771157848,0.94148409894,0.921424533635,0.924016282225,0.948340404292,0.931017369727,0.930864197531,34.807231826
3220,0.0237945989102,0.0297583262089,0.0286178864727,0.942473498233,0.92312040701,0.924016282225,0.949144070973,0.9324055666,0.930807248764,34.914765832
3230,0.0237361817004,0.0296605173579,0.0286994662071,0.944169611307,0.923685698135,0.923563998191,0.950544635032,0.932935916542,0.930424042816,35.032089113
3240,0.0241395920692,0.0299378990809,0.0288465031345,0.943462897527,0.92085924251,0.92446856626,0.94952044422,0.929859719439,0.930561330561,35.150700864
3250,0.0238109545647,0.0297392254867,0.0289943317645,0.943462897527,0.923685698135,0.926277702397,0.949899799599,0.932869219294,0.932672449401,35.259920215
3260,0.0273412285243,0.0332771764802,0.0333115319191,0.932014134276,0.911249293386,0.914518317503,0.941248320508,0.924264351182,0.924065889916,35.363784052
3270,0.0236918066083,0.0295076649779,0.0287420544807,0.943886925795,0.924816280384,0.924016282225,0.950331540098,0.933797909408,0.930921052632,35.472405814
3280,0.0238236963353,0.0296171698887,0.0290218042082,0.943180212014,0.92312040701,0.922659430122,0.949649298597,0.932338308458,0.929484536082,35.590937466
3290,0.0236659562917,0.0295326651562,0.0287817636646,0.942897526502,0.923685698135,0.92446856626,0.9495,0.932935916542,0.931360460337,35.69810773
3300,0.0237251580546,0.0294668976096,0.0288678114459,0.944593639576,0.92312040701,0.925825418363,0.95084023075,0.932270916335,0.932287365813,35.805148085
3310,0.0236423875183,0.0295381449864,0.0288714348077,0.944310954064,0.923685698135,0.924016282225,0.950713034776,0.93300248139,0.930977814297,35.912557516
3320,0.0236203852226,0.029469165891,0.0287707859136,0.944028268551,0.924250989259,0.924920850294,0.950388373841,0.933399602386,0.931461601982,36.018878679
3330,0.0236492212297,0.0295971273999,0.0287276997696,0.942756183746,0.922555115885,0.923111714156,0.949431889125,0.932077342588,0.930098684211,36.123947826
3340,0.023603815335,0.0294758126552,0.0287455976442,0.94445229682,0.924250989259,0.92446856626,0.950819672131,0.933465739821,0.931190770499,36.230134591
3350,0.0238254565848,0.0297068957816,0.0287654956057,0.945300353357,0.92085924251,0.924016282225,0.951461181488,0.93041749503,0.930807248764,36.348299988
3360,0.0236011205769,0.0295484158046,0.0287465053451,0.944169611307,0.924250989259,0.926729986431,0.950519854691,0.933399602386,0.933223413026,36.460368062
3370,0.0235796459017,0.0295015760696,0.0287029596528,0.944028268551,0.924816280384,0.926277702397,0.95041322314,0.93392945852,0.932783505155,36.57714063
3380,0.0235880144201,0.0296218161525,0.0287806580807,0.943462897527,0.92312040701,0.924920850294,0.950012496876,0.93260654113,0.931799506984,36.691051606
3390,0.0235741294768,0.0297067283069,0.0289496239374,0.943180212014,0.923685698135,0.92446856626,0.949787659256,0.933068914229,0.931360460337,36.811036768
3400,0.0235693635823,0.0296042536816,0.0287869368453,0.943604240283,0.92312040701,0.924016282225,0.950131233596,0.93253968254,0.930921052632,36.91516749
3410,0.0235553702735,0.0295539643603,0.0287610841304,0.943745583039,0.92312040701,0.92446856626,0.95025,0.932472691162,0.931303990128,37.024149843
3420,0.0237958054706,0.0299892152345,0.028912872444,0.939929328622,0.920293951385,0.921302578019,0.94719840974,0.930439072521,0.929037520392,37.131802436
3430,0.0236866059762,0.0294914540355,0.0286972218255,0.944734982332,0.923685698135,0.924920850294,0.950984079228,0.932668329177,0.931348221671,37.241399468
3440,0.0235237045773,0.0294607781767,0.0287685630359,0.944310954064,0.923685698135,0.925373134328,0.95061418902,0.932869219294,0.931958762887,37.361134733
3450,0.0235105105727,0.0294788794676,0.0287477902161,0.944028268551,0.921424533635,0.924016282225,0.950475237619,0.930948832588,0.930750206101,37.479395699
3460,0.0234960562371,0.0294676533366,0.0287154949697,0.944593639576,0.923685698135,0.925825418363,0.950975487744,0.932935916542,0.932565789474,37.597791279
3470,0.0235016992841,0.0294445192647,0.0287464678236,0.944169611307,0.92312040701,0.92446856626,0.950581759039,0.932472691162,0.931190770499,37.716284975
