iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
1620,0.0295937920016,0.0331729726908,0.0349431262918,0.926077738516,0.914075749011,0.908638625057,0.934909769757,0.92467789891,0.917280917281,17.67068611
1630,0.0294759733653,0.0330666096737,0.034686426925,0.925795053004,0.914075749011,0.906829488919,0.93477450615,0.92467789891,0.915780866721,17.775099373
1640,0.0308742880438,0.0340040603932,0.0361329655326,0.920848056537,0.913510457886,0.905020352782,0.931590520401,0.92532942899,0.915458937198,17.878653197
1650,0.0291264897939,0.0328152285851,0.0341287590619,0.927632508834,0.912379875636,0.912709181366,0.935467607764,0.92207139266,0.920148944973,17.981410057
1660,0.0289404560612,0.0326443211583,0.0340778799902,0.926784452297,0.914641040136,0.908638625057,0.935022579027,0.924613080379,0.916735366859,18.086080837
1670,0.0288903156914,0.0326735405891,0.0340775717448,0.927067137809,0.914641040136,0.909090909091,0.935386927122,0.924688279302,0.91718170581,18.190321273
1680,0.0288312773232,0.0328680863784,0.0340674492835,0.928480565371,0.914641040136,0.911352329263,0.936686686687,0.924912978618,0.919275123558,18.301886483
1690,0.028858317427,0.0329878743784,0.0340506211324,0.927491166078,0.912945166761,0.911352329263,0.93620196493,0.923306772908,0.919737919738,18.40477781
1700,0.0287818829078,0.0328041442144,0.0339015126773,0.92890459364,0.912945166761,0.9131614654,0.937242669994,0.923306772908,0.921117502054,18.506891531
1710,0.0287259497341,0.032610609137,0.0336269962677,0.927915194346,0.914641040136,0.9131614654,0.936440677966,0.924987580725,0.92118226601,18.610573072
1720,0.0286157454102,0.032479712708,0.0334276898137,0.92961130742,0.914075749011,0.914970601538,0.93771885943,0.924378109453,0.922697368421,18.716181946
1730,0.0285504499612,0.032373563123,0.0333618434779,0.927915194346,0.915771622386,0.913613749435,0.936313686314,0.926054590571,0.921624948707,18.817860799
1740,0.0283962324951,0.0322722688301,0.0332129467258,0.929045936396,0.915206331261,0.913613749435,0.937328339576,0.925521350546,0.921624948707,18.920632285
1750,0.0283185158286,0.0320753849361,0.0332773760868,0.929328621908,0.914641040136,0.913613749435,0.937453089817,0.924763328351,0.921431509667,19.01987224
1760,0.0282740760236,0.0321405732937,0.0333087912098,0.930318021201,0.91633691351,0.915875169607,0.938290148955,0.926294820717,0.923456790123,19.122384945
1770,0.0283975805761,0.032170658147,0.033341407499,0.929328621908,0.913510457886,0.916779737675,0.937406109164,0.923690773067,0.924092409241,19.222719309
1780,0.0282449456384,0.0320137934119,0.033361854232,0.930176678445,0.918032786885,0.914518317503,0.938265433642,0.927896568871,0.922318125771,19.323696103
1790,0.0282484341379,0.0319728354401,0.0333269572988,0.928763250883,0.916902204635,0.914518317503,0.937015746063,0.926902038787,0.922318125771,19.420042707
1800,0.0281506136063,0.0318411585382,0.0333587589658,0.929045936396,0.915206331261,0.912709181366,0.937108494112,0.925298804781,0.920608802962,19.514968431
1810,0.0281390240797,0.0318861780241,0.0332209779317,0.92961130742,0.915771622386,0.914970601538,0.937672090113,0.925833748133,0.922633744856,19.618970628
1820,0.0281384896244,0.0317888960388,0.0330924506234,0.931024734982,0.915771622386,0.914066033469,0.938923654568,0.925833748133,0.921746293245,19.714438453
1830,0.028084696593,0.0318393995025,0.0330708551705,0.92961130742,0.913510457886,0.912709181366,0.93775,0.923690773067,0.92067406494,19.815663625
1840,0.0279630044096,0.0316810026883,0.0329242614985,0.928480565371,0.915771622386,0.9131614654,0.936891993016,0.925981122702,0.921052631579,19.918609762
1850,0.0278668120789,0.0316931944802,0.0329102535079,0.930459363958,0.918032786885,0.914066033469,0.938530734633,0.928111056024,0.921939194741,20.012297189
1860,0.0277956882108,0.0315641966268,0.0327727712609,0.929469964664,0.914641040136,0.914066033469,0.937507827176,0.924912978618,0.921746293245,20.104142958
1870,0.0285009934685,0.0323406363679,0.0330159009498,0.927632508834,0.911249293386,0.912256897332,0.934793683138,0.920586747597,0.918487394958,20.200481664
1880,0.0278041049171,0.0315363480508,0.0327516791333,0.92777385159,0.915206331261,0.911352329263,0.935779816514,0.925224327019,0.918874172185,20.294636557
1890,0.0277101120738,0.0315970071352,0.0327065887659,0.930600706714,0.916902204635,0.914066033469,0.938478887357,0.926756352765,0.921681780709,20.391110639
1900,0.0276640013683,0.0315963974915,0.0326488704284,0.930600706714,0.916902204635,0.914970601538,0.938417157908,0.926610084873,0.922378199835,20.484515395
1910,0.0275755247926,0.0316203646857,0.0325107266694,0.929328621908,0.915771622386,0.914518317503,0.937421777222,0.925833748133,0.922190201729,20.575957614
1920,0.0275735618601,0.0315995638126,0.0324927622839,0.928621908127,0.91633691351,0.914518317503,0.936803904392,0.926294820717,0.922190201729,20.678154694
1930,0.0275590040299,0.0316205845017,0.0324784115478,0.929469964664,0.91746749576,0.915422885572,0.9376016006,0.92736318408,0.923076923077,20.772016603
1940,0.0275432029937,0.031612132358,0.0324843184059,0.928339222615,0.915771622386,0.913613749435,0.936378466558,0.925611582626,0.921106980587,20.870733509
1950,0.0274790872444,0.0314329503266,0.032294416443,0.929187279152,0.91746749576,0.914066033469,0.937147158449,0.927145708583,0.921422663358,20.96711866
1960,0.027383153352,0.0312505194266,0.032146694658,0.92890459364,0.91633691351,0.912709181366,0.93675342638,0.926,0.920148944973,21.062922187
1970,0.0272672514233,0.0312408525958,0.0320051332889,0.928763250883,0.91633691351,0.91723202171,0.937031484258,0.926441351889,0.924660354055,21.164889001
1980,0.0283486018627,0.0319473669231,0.0333312400022,0.928339222615,0.919163369135,0.9131614654,0.93696381947,0.929102627665,0.921246923708,21.260499197
1990,0.0272179588982,0.031340712638,0.0320856565862,0.929045936396,0.915771622386,0.91723202171,0.93729702723,0.925981122702,0.924722336487,21.359563548
2000,0.0271999739051,0.0313406458482,0.0320572867132,0.929187279152,0.915771622386,0.915875169607,0.937398475572,0.925833748133,0.923393739703,21.457255541
2010,0.0270687169052,0.0314763349867,0.0318973803842,0.931307420495,0.914641040136,0.915422885572,0.938975389252,0.924688279302,0.922567287785,21.551491178
2020,0.0280968568999,0.0325311938296,0.0327240077106,0.929045936396,0.911249293386,0.912709181366,0.935953049247,0.920020376974,0.918599746942,21.645391469
2030,0.0276869544976,0.0323937702817,0.0329169589864,0.931024734982,0.919163369135,0.914970601538,0.939916276779,0.92972972973,0.923701298701,21.739076095
2040,0.0268278037591,0.0315651869577,0.0316938958366,0.933851590106,0.91746749576,0.919041157847,0.941485371343,0.927290836653,0.926063610078,21.839127603
2050,0.0267577567015,0.0315300216333,0.0316430454767,0.933286219081,0.91859807801,0.918136589778,0.941073657928,0.928429423459,0.925483738164,21.934947203
2060,0.0274599566097,0.0323562963183,0.0327137011992,0.929893992933,0.914641040136,0.915422885572,0.938720039535,0.925358378646,0.92382892057,22.028314076
2070,0.02676718453,0.0315124600749,0.0316394789313,0.933992932862,0.91859807801,0.919041157847,0.941661461587,0.928358208955,0.926246394726,22.127057165
2080,0.0267333496008,0.0314923263337,0.0315450744964,0.933851590106,0.91859807801,0.919945725916,0.941529235382,0.928429423459,0.927010309278,22.228604995
2090,0.0267065952473,0.0314690478019,0.0314878242126,0.933851590106,0.91859807801,0.92039800995,0.941470735368,0.928358208955,0.927332782824,22.32384961
2100,0.02668678909,0.0314528427806,0.0314258815775,0.933427561837,0.91859807801,0.920850293985,0.941132358455,0.928358208955,0.927715819909,22.426357574
2110,0.0266657039763,0.0315377015568,0.0314777258263,0.934416961131,0.91746749576,0.920850293985,0.941840060165,0.927290836653,0.927476170742,22.523897728
2120,0.0265891134268,0.0313777592712,0.0313759211264,0.933851590106,0.91859807801,0.921302578019,0.941485371343,0.928358208955,0.928158546656,22.619602693
2130,0.0265205337624,0.0313505761176,0.0312787622489,0.93371024735,0.91746749576,0.920850293985,0.94133833646,0.92736318408,0.927656056222,22.722266324
2140,0.0265042463648,0.0313233489117,0.031319955925,0.933286219081,0.915771622386,0.919493441882,0.941205779771,0.926274121722,0.926809210526,22.822036003
2150,0.0264031529312,0.0311966631621,0.0312965696645,0.934699646643,0.915771622386,0.918588873813,0.942322097378,0.926201089648,0.92586490939,22.918584244
2160,0.0263863013997,0.0312625217929,0.0313269467954,0.934558303887,0.915206331261,0.919041157847,0.942161149282,0.925742574257,0.926124638877,23.017482201
2170,0.026240929282,0.0310799127673,0.0310912845091,0.934275618375,0.915771622386,0.918588873813,0.941925814912,0.926127912742,0.925742574257,23.121514282
2180,0.0261879240319,0.0312394079556,0.0310973141071,0.933851590106,0.915206331261,0.920850293985,0.941631329509,0.925668979187,0.92795389049,23.222813605
2190,0.0262070059786,0.0312106349592,0.030957743589,0.933568904594,0.915206331261,0.918588873813,0.941264683829,0.925595238095,0.92586490939,23.330972624
2200,0.0262395593179,0.0311589173871,0.0309595268293,0.933992932862,0.916902204635,0.92039800995,0.941719705479,0.927191679049,0.92769104355,23.431547183
2210,0.0261764395399,0.0313435248808,0.0312279037065,0.934558303887,0.915206331261,0.92039800995,0.942377100187,0.925742574257,0.92769104355,23.530176003
2220,0.0260778606432,0.0312506313607,0.0312213969561,0.933851590106,0.915206331261,0.91723202171,0.941674975075,0.925595238095,0.924845995893,23.656469398
2230,0.0261189281391,0.031344898496,0.0312639794974,0.934275618375,0.914641040136,0.917684305744,0.942142590519,0.925136341101,0.925287356322,23.761261398
2240,0.0260603261108,0.0312246821997,0.0312330880584,0.934134275618,0.915771622386,0.918588873813,0.941866267465,0.926054590571,0.925986842105,23.870076634
2250,0.026024932448,0.0311690128496,0.0311493239893,0.933851590106,0.915206331261,0.91723202171,0.941616766467,0.925595238095,0.924784217016,23.974950679
2260,0.0260019108306,0.0311543996709,0.0311218184276,0.933851590106,0.91633691351,0.918588873813,0.941587618572,0.926587301587,0.925986842105,24.074675941
2270,0.0259773446514,0.0311613377012,0.0310371206358,0.93371024735,0.915206331261,0.92039800995,0.941396976134,0.925447316103,0.927572016461,24.180491916
2280,0.0259411001265,0.0311544046343,0.0309662978662,0.935123674912,0.915771622386,0.92039800995,0.942817989286,0.926127912742,0.927750410509,24.283780267
2290,0.0259110276277,0.0310169802685,0.030960783879,0.935971731449,0.914075749011,0.919945725916,0.943452752465,0.924528301887,0.927190456602,24.39577032
2300,0.0259362438277,0.0309640576402,0.0309678265529,0.935406360424,0.914641040136,0.920850293985,0.942739005137,0.924838227974,0.927775484936,24.497964117
2310,0.0259057135727,0.0310212044627,0.0309511365012,0.936113074205,0.913510457886,0.919493441882,0.943612774451,0.92414476946,0.926809210526,24.60243463
2320,0.0258804436713,0.0310196598771,0.0309130211695,0.936254416961,0.915206331261,0.920850293985,0.943744542846,0.925742574257,0.92819039803,24.711788558
2330,0.025877040772,0.0310039624838,0.030926298755,0.935971731449,0.914075749011,0.919945725916,0.94349507297,0.92467789891,0.927369716865,24.81270607
2340,0.0258520572144,0.0309417915575,0.0309111983849,0.935689045936,0.914075749011,0.92039800995,0.943217271933,0.92467789891,0.927750410509,24.93073768
2350,0.0277710219339,0.032830128212,0.0324071432922,0.930883392226,0.907292255512,0.916779737675,0.937841616881,0.917171717172,0.923012552301,25.037648572
2360,0.0257994255592,0.0307395971968,0.0309176503182,0.934699646643,0.915206331261,0.918588873813,0.94223555889,0.925595238095,0.92586490939,25.149544293
2370,0.0258274285363,0.0307399550413,0.030908358387,0.935123674912,0.91633691351,0.919041157847,0.942589118199,0.926441351889,0.92618556701,25.261864628
2380,0.0258047175857,0.0309228370532,0.0311737532222,0.935123674912,0.916902204635,0.918588873813,0.942732376794,0.927047146402,0.925925925926,25.36795702
2390,0.025686524646,0.0306714287334,0.0309357522783,0.935830388693,0.91746749576,0.920850293985,0.94325,0.927435387674,0.928013163307,25.476446629
2400,0.025529199553,0.0305384158428,0.0307852417502,0.937385159011,0.918032786885,0.920850293985,0.944520976832,0.927752864973,0.927894519984,25.591427438
2410,0.0255115760543,0.030613901625,0.0309082572786,0.937667844523,0.91972866026,0.920850293985,0.944909431605,0.929353233831,0.92795389049,25.698254873
2420,0.0257770234911,0.03104940495,0.0311854446739,0.936395759717,0.915771622386,0.919945725916,0.943538268507,0.925685785536,0.926950061907,25.813009201
2430,0.0254990740248,0.0307004726831,0.0309561139114,0.935830388693,0.91746749576,0.918588873813,0.943532338308,0.927722772277,0.92628992629,25.921034643
2440,0.0254786149397,0.0307626156919,0.0310068601552,0.93667844523,0.916902204635,0.919493441882,0.944181410416,0.927119484383,0.926989335521,26.040859003
2450,0.0253953927195,0.0305826214835,0.0308770525931,0.93964664311,0.919163369135,0.921302578019,0.946645008122,0.928891098956,0.928453947368,26.15426903
2460,0.0254012448627,0.0304845510606,0.030857875919,0.938091872792,0.91746749576,0.921754862053,0.945195195195,0.92736318408,0.928659793814,26.271627843
2470,0.0253257804053,0.0307055991975,0.030765780099,0.938374558304,0.91746749576,0.919945725916,0.945608782435,0.927435387674,0.927310061602,26.38313716
2480,0.0253407892351,0.0307527632967,0.0307657189932,0.937243816254,0.91633691351,0.919945725916,0.94474863116,0.926732673267,0.927429274293,26.490920584
2490,0.0253059889633,0.0305924751373,0.0305787720142,0.937667844523,0.91859807801,0.921302578019,0.944936945936,0.92828685259,0.928395061728,26.603777892
2500,0.0253379336373,0.0306682125991,0.0305893185432,0.937950530035,0.915206331261,0.92039800995,0.945241362106,0.925521350546,0.927572016461,26.718993745
2510,0.0253181441978,0.0306014240614,0.03052859507,0.937526501767,0.915771622386,0.922659430122,0.944874033425,0.926054590571,0.929716399507,26.834223278
2520,0.0257314285475,0.0306327355646,0.0302458857152,0.938939929329,0.922555115885,0.923111714156,0.945755901557,0.931259407928,0.92951907131,26.951742708
2530,0.0253172468584,0.0306057945468,0.0306054761405,0.937667844523,0.91633691351,0.919493441882,0.945115121344,0.926514399206,0.926809210526,27.062708673
2540,0.0251878767745,0.0304307562251,0.0303369124013,0.938939929329,0.918032786885,0.921302578019,0.946094334914,0.927968206657,0.928512736237,27.168624224
2550,0.0251636685006,0.0303005134539,0.0300792873534,0.936537102473,0.916902204635,0.921754862053,0.944021942401,0.926756352765,0.928777274599,27.274064874
2560,0.0252045299797,0.0304651260148,0.0300936757294,0.93851590106,0.91746749576,0.922659430122,0.945645382981,0.927218344965,0.929600658707,27.377599468
2570,0.0251629232146,0.030255062905,0.0300621530647,0.935830388693,0.91859807801,0.920850293985,0.943588469185,0.92864222002,0.928249282493,27.494980685
2580,0.0250730839961,0.0301952337751,0.0299676257368,0.937385159011,0.919163369135,0.921754862053,0.94461807726,0.928607089366,0.928659793814,27.599080867
2590,0.0250467222467,0.0300368831741,0.0299007842301,0.940212014134,0.920293951385,0.923111714156,0.946999122917,0.929464732366,0.929635761589,27.712167586
2600,0.0249922369703,0.0301559100824,0.0299577977016,0.937526501767,0.919163369135,0.920850293985,0.944846518592,0.928678304239,0.927894519984,27.821972421
2610,0.0254599197388,0.0305824781878,0.030212976845,0.936819787986,0.916902204635,0.91723202171,0.944131983502,0.926683291771,0.924536082474,27.924365116
2620,0.0249899636147,0.0301683091837,0.0299844796872,0.937102473498,0.91859807801,0.921302578019,0.944520633337,0.92828685259,0.928453947368,28.03773004
2630,0.0250324592519,0.0301978211578,0.0299882675703,0.937385159011,0.919163369135,0.921302578019,0.944852483506,0.928961748634,0.928571428571,28.143937257
2640,0.0249918716454,0.0302060693678,0.0300357439287,0.937102473498,0.920293951385,0.924016282225,0.944644856325,0.929955290611,0.930864197531,28.252973134
2650,0.0249355361267,0.030061525588,0.0299754164237,0.938233215548,0.919163369135,0.924016282225,0.945463621615,0.928820308611,0.930807248764,28.362518432
2660,0.0247384039074,0.0300126451322,0.0297217895458,0.938939929329,0.92085924251,0.923563998191,0.946148092745,0.930209371884,0.930424042816,28.470783138
2670,0.0247194204869,0.0299839997822,0.0296883825727,0.939222614841,0.921424533635,0.924016282225,0.9463840399,0.930673316708,0.930807248764,28.576268919
2680,0.0246909499926,0.0299552742156,0.0298044256673,0.939787985866,0.91972866026,0.924016282225,0.946710032524,0.929212362911,0.930521091811,28.682480372
2690,0.0250097705764,0.0303671094193,0.0300002526113,0.939787985866,0.924816280384,0.923563998191,0.946468962051,0.933333333333,0.929962702031,28.791288874
2700,0.0323845828268,0.0352218462479,0.0360574145758,0.91038869258,0.905596382137,0.905472636816,0.916447021613,0.912427897221,0.90940615518,28.89809993
2710,0.0246258558447,0.0299512864272,0.0297415620876,0.941342756184,0.921424533635,0.92446856626,0.948286604361,0.930880159125,0.931247426925,29.008634191
2720,0.0245399465487,0.0298116259622,0.0295972602292,0.941908127208,0.921424533635,0.924920850294,0.948657089319,0.930742401594,0.931348221671,29.112258433
2730,0.02460954187,0.0299554546922,0.029670134129,0.940777385159,0.919163369135,0.924016282225,0.947801171048,0.928820308611,0.930693069307,29.219329361
2740,0.0245523039238,0.0298312245022,0.0296155111968,0.941342756184,0.921424533635,0.924920850294,0.948118514814,0.930742401594,0.931348221671,29.324122456
2750,0.0245457233404,0.0297935043642,0.0295163532761,0.940777385159,0.91972866026,0.925373134328,0.947696916739,0.929353233831,0.931846344486,29.43051423
2760,0.0244540378874,0.0298288779117,0.0296228734227,0.941766784452,0.91972866026,0.925825418363,0.948564294632,0.929282868526,0.932287365813,29.530227732
2770,0.0244479106187,0.0297962929276,0.0296461260775,0.94148409894,0.920293951385,0.925373134328,0.948288783412,0.929815828771,0.931902600083,29.633503568
2780,0.0244468252422,0.029864787743,0.029671665682,0.941201413428,0.920293951385,0.92446856626,0.9481555334,0.929955290611,0.931247426925,29.74032712
2790,0.0245469732684,0.0301022753972,0.0297522371577,0.94148409894,0.91859807801,0.926277702397,0.948146292585,0.928071928072,0.932561026065,29.840119457
2800,0.0244039216323,0.0299203216021,0.0296354868127,0.94148409894,0.92085924251,0.924016282225,0.948430493274,0.930555555556,0.930921052632,29.952368186
2810,0.0243149539686,0.0298839183404,0.0295485315321,0.941625441696,0.91972866026,0.922659430122,0.948471615721,0.929353233831,0.929426330995,30.053266154
2820,0.0243035461141,0.0298699073355,0.0295298192407,0.942190812721,0.91972866026,0.922659430122,0.94894520035,0.929353233831,0.929426330995,30.152173886
2830,0.0242860302882,0.0297730867259,0.029507339858,0.942190812721,0.91859807801,0.924016282225,0.948906933167,0.928215353938,0.930578512397,30.256609843
2840,0.0242442303704,0.0297628908607,0.0295805342489,0.942473498233,0.921424533635,0.924920850294,0.949258197232,0.930880159125,0.931461601982,30.360120114
2850,0.0242360446868,0.0297460491643,0.0296755035832,0.942897526502,0.922555115885,0.924920850294,0.949462096572,0.931670822943,0.931461601982,30.47973867
2860,0.0242553686962,0.0297913646521,0.0295845544386,0.942473498233,0.924250989259,0.926729986431,0.94909318324,0.933333333333,0.933223413026,30.585703171
2870,0.0241639236312,0.0296955434485,0.0295903315538,0.943038869258,0.924816280384,0.92446856626,0.949606102288,0.933797909408,0.93102023957,30.685327434
2880,0.0241413592177,0.0297780604017,0.0296509722656,0.943462897527,0.925381571509,0.923563998191,0.950087347143,0.934458788481,0.930424042816,30.789876467
2890,0.0241378404883,0.0297364454191,0.0296470476365,0.943038869258,0.92312040701,0.924016282225,0.949593495935,0.932203389831,0.93063583815,30.891877771
2900,0.0241092740415,0.0297332777516,0.0296122316234,0.943462897527,0.925381571509,0.92446856626,0.950037471896,0.934393638171,0.931134020619,30.996436485
2910,0.0240792031055,0.0296721124645,0.0295508344672,0.943462897527,0.925381571509,0.92446856626,0.949962471854,0.934197407777,0.931077177053,31.098958118
2920,0.0240667470668,0.0296902063489,0.029566467659,0.944169611307,0.925946862634,0.924016282225,0.950692797404,0.934858279463,0.930750206101,31.202212704
2930,0.0240467674616,0.0296982684056,0.029521424362,0.943604240283,0.924816280384,0.925373134328,0.950143696114,0.933797909408,0.931846344486,31.304232816
2940,0.0240632059397,0.0295163545675,0.029362838955,0.943886925795,0.923685698135,0.92446856626,0.950244391528,0.932735426009,0.930848861284,31.405465473
2950,0.0240846744365,0.02955457699,0.0293902363411,0.943745583039,0.92312040701,0.924016282225,0.950125313283,0.932135728543,0.930405965203,31.506834216
2960,0.023927194993,0.0294857221515,0.0292671345557,0.943180212014,0.926512153759,0.924920850294,0.949825262107,0.935323383085,0.931461601982,31.609661175
2970,0.0240018929962,0.0295762774925,0.0293690870021,0.942614840989,0.925381571509,0.92446856626,0.949363931155,0.934393638171,0.931077177053,31.711908899
2980,0.0239187309136,0.02947900051,0.0292387504858,0.943038869258,0.926512153759,0.925825418363,0.949719276357,0.935387673956,0.932343234323,31.810448923
2990,0.0239182322003,0.0294777548604,0.0291032924608,0.943180212014,0.925946862634,0.925825418363,0.949837783878,0.934858279463,0.932287365813,31.91158428
3000,0.0239205938806,0.0294721483377,0.0290992264596,0.943462897527,0.925946862634,0.925373134328,0.950074887668,0.934793429567,0.931846344486,32.00871213
3010,0.024454450627,0.0299484815301,0.0294686710468,0.940918727915,0.921424533635,0.920850293985,0.94775,0.930948832588,0.927596193628,32.113469023
3020,0.0238931546956,0.0294566423491,0.0290588655486,0.943180212014,0.925946862634,0.925373134328,0.949825262107,0.934858279463,0.931902600083,32.217214309
3030,0.0239153957338,0.0293206872663,0.029053691097,0.943886925795,0.926512153759,0.925825418363,0.950418383914,0.935258964143,0.932343234323,32.319367321
3040,0.0239027139396,0.0294214164237,0.029027341334,0.94332155477,0.926512153759,0.926277702397,0.949918821032,0.935323383085,0.932672449401,32.422662594
3050,0.0239028841697,0.0292963811469,0.0291232461333,0.943180212014,0.925946862634,0.925373134328,0.949775112444,0.934858279463,0.931846344486,32.519659562
3060,0.0238790143586,0.0293066830738,0.029060042924,0.943886925795,0.925946862634,0.925825418363,0.950343964978,0.934793429567,0.93217535153,32.625368358
3070,0.0238734564959,0.0292775036768,0.0290889149311,0.944310954064,0.924250989259,0.926277702397,0.950737684421,0.933266932271,0.932672449401,32.731756146
3080,0.0238680793194,0.0292877138514,0.0293153689101,0.944310954064,0.924816280384,0.924920850294,0.950946215139,0.93406048587,0.931743421053,32.833119731
3090,0.0238211511413,0.0293064475367,0.0291397346798,0.943604240283,0.925946862634,0.925373134328,0.95019348396,0.934923000497,0.931902600083,32.93110957
3100,0.0238834498788,0.029671047396,0.0295088855459,0.94445229682,0.926512153759,0.924920850294,0.951076808166,0.935643564356,0.931799506984,33.034494077
3110,0.023894921064,0.0293678635539,0.0292004065171,0.942756183746,0.927642736009,0.925825418363,0.94946974423,0.936507936508,0.932343234323,33.139759731
3120,0.0238104648693,0.0294676891253,0.0292475280337,0.94332155477,0.925946862634,0.926277702397,0.950080916221,0.935180603662,0.933114485023,33.242645001
3130,0.0237402983376,0.0291366560195,0.0290034913804,0.944593639576,0.924816280384,0.926277702397,0.950975487744,0.933731938216,0.932728023112,33.337342899
3140,0.0236672335769,0.0290909586237,0.0289311258818,0.943886925795,0.925381571509,0.925373134328,0.950430765389,0.934393638171,0.931958762887,33.450200485
3150,0.0236668683433,0.0290907834097,0.0289340487331,0.943886925795,0.925381571509,0.925373134328,0.950430765389,0.934393638171,0.931958762887,33.553290262
3160,0.0236980665813,0.0291717653597,0.0290612061998,0.944028268551,0.924816280384,0.925825418363,0.950475237619,0.933797909408,0.932343234323,33.65567985
3170,0.0236890378149,0.0291749589174,0.0289997628399,0.943886925795,0.925946862634,0.925373134328,0.950467872739,0.934987593052,0.932014833127,33.753068416
3180,0.0248206001084,0.030224714845,0.029859072453,0.93964664311,0.925946862634,0.924016282225,0.94651133659,0.934532733633,0.930578512397,33.860362874
3190,0.0236498137545,0.0290719277668,0.0288740206413,0.944028268551,0.925381571509,0.925825418363,0.950549450549,0.934393638171,0.932343234323,33.968457866
3200,0.0236514341055,0.0291019736507,0.028881494799,0.944734982332,0.925381571509,0.926277702397,0.951167728238,0.934328358209,0.932728023112,34.069387244
3210,0.0236514813259,0.0291158549675,0.0289181097866,0.94445229682,0.925946862634,0.925825418363,0.950966936993,0.934987593052,0.932399010717,34.16910777
3220,0.0235827026053,0.0290185246545,0.0287830688139,0.944876325088,0.925381571509,0.926277702397,0.951298701299,0.934328358209,0.932728023112,34.273648919
3230,0.0235571529421,0.0291712300989,0.0288609074111,0.944310954064,0.924250989259,0.925825418363,0.950860563732,0.933399602386,0.932454695222,34.371829744
3240,0.0235169194606,0.0291864922928,0.0290028553721,0.944028268551,0.924250989259,0.926277702397,0.950598802395,0.933399602386,0.932838895756,34.476103535
3250,0.0235164480982,0.0291835498397,0.0289904005248,0.944028268551,0.924250989259,0.926277702397,0.950586473671,0.933399602386,0.932838895756,34.577550328
3260,0.0235053804447,0.029173030597,0.0289809967244,0.944028268551,0.924816280384,0.926277702397,0.950598802395,0.93392945852,0.932894195142,34.675581688
3270,0.0240066883353,0.0296405963849,0.0295719547906,0.939929328622,0.927077444884,0.923563998191,0.947394479515,0.936609336609,0.93110476967,34.774951709
3280,0.0234970219606,0.0290880310749,0.0288570078159,0.94332155477,0.924250989259,0.928086838535,0.949943827238,0.933333333333,0.934324659232,34.875191748
3290,0.0234664064359,0.0291573697186,0.0289201188275,0.94332155477,0.923685698135,0.925825418363,0.95004360284,0.932935916542,0.932399010717,34.97911168
3300,0.0234736900801,0.0292170270425,0.0288616820892,0.944593639576,0.92312040701,0.926729986431,0.9510856002,0.932338308458,0.933113129645,35.090257561
3310,0.0234705876505,0.0291790861796,0.0288775499751,0.944734982332,0.92312040701,0.9276345545,0.951204293024,0.932338308458,0.933884297521,35.188994948
3320,0.0234511066381,0.0291919363726,0.0288557916175,0.944593639576,0.92312040701,0.926277702397,0.951073389915,0.932338308458,0.932728023112,35.302309108
3330,0.0234435705922,0.0291464295358,0.0288343526778,0.944593639576,0.92312040701,0.927182270466,0.951036722458,0.932338308458,0.933498554316,35.402677856
3340,0.023740898624,0.02935004124,0.0289380498626,0.943604240283,0.92312040701,0.927182270466,0.94964028777,0.931658291457,0.932832707551,35.513019041
3350,0.0235169133692,0.0293195712221,0.0291191812067,0.944028268551,0.925381571509,0.927182270466,0.95045045045,0.934197407777,0.933443571724,35.615798124
3360,0.0233846405831,0.0292613838084,0.0288903011823,0.944734982332,0.924250989259,0.926277702397,0.951131108611,0.933333333333,0.932672449401,35.714510489
3370,0.0233954918162,0.0293036659756,0.0289145664005,0.944028268551,0.923685698135,0.925825418363,0.950537097177,0.932869219294,0.932287365813,35.822221603
3380,0.0233970019889,0.0292556743567,0.0289668691206,0.945017667845,0.924816280384,0.926729986431,0.951502306446,0.93406048587,0.933333333333,35.920679129
3390,0.0237546106443,0.029541284789,0.029020014235,0.94035335689,0.925946862634,0.926277702397,0.947694595935,0.935499753816,0.933224088488,36.021413507
3400,0.0233718664596,0.0293110800787,0.02884728798,0.944593639576,0.92312040701,0.926277702397,0.951061173533,0.9324055666,0.932783505155,36.123436551
3410,0.0233662309451,0.0293001361102,0.028849864878,0.944593639576,0.92312040701,0.926277702397,0.951061173533,0.9324055666,0.932783505155,36.219755329
3420,0.0233535260263,0.0292514072815,0.0288336601466,0.945159010601,0.923685698135,0.925825418363,0.951487871968,0.932668329177,0.932231404959,36.319753028
3430,0.0233353402408,0.029217981686,0.0288497305557,0.945300353357,0.923685698135,0.926277702397,0.95160685257,0.932668329177,0.932616783795,36.420611842
3440,0.0233345882218,0.0292179069874,0.028848471046,0.945300353357,0.923685698135,0.926277702397,0.95160685257,0.932668329177,0.932616783795,36.534807584
3450,0.0233178134033,0.0291845748048,0.0288459518292,0.945300353357,0.923685698135,0.926729986431,0.95160685257,0.932735426009,0.93300248139,36.635182233
3460,0.0232974864791,0.0291355096939,0.0288222023287,0.945724381625,0.923685698135,0.928086838535,0.951927891838,0.932735426009,0.934161490683,36.744213694
3470,0.0232832916433,0.0291570169578,0.0288395138746,0.945159010601,0.924250989259,0.927182270466,0.951475737869,0.933266932271,0.933388498138,36.852449904
