iterations,fitness,time,fevals
3120,318.0,0.319140001,104868
3130,318.0,0.320094402,105210
3140,322.0,0.321013623,105550
3150,318.0,0.321889754,105886
3160,317.0,0.322838228,106214
3170,319.0,0.323733573,106551
3180,314.0,0.32459212,106883
3190,311.0,0.325528519,107208
3200,311.0,0.326530332,107544
3210,313.0,0.328186466,107883
3220,311.0,0.329817425,108214
3230,313.0,0.330833327,108554
3240,311.0,0.331791176,108899
3250,313.0,0.332720763,109234
3260,313.0,0.333760205,109566
3270,315.0,0.334703042,109900
3280,317.0,0.33565405,110237
3290,317.0,0.336604766,110573
3300,317.0,0.337578031,110906
3310,318.0,0.338639318,111250
3320,318.0,0.339696809,111585
3330,316.0,0.340796089,111925
3340,318.0,0.342302259,112256
3350,316.0,0.343810661,112595
3360,319.0,0.344952872,112927
3370,317.0,0.345830859,113264
3380,320.0,0.346706201,113592
3390,320.0,0.347552746,113924
3400,318.0,0.348428001,114252
3410,318.0,0.349290371,114590
3420,316.0,0.350163729,114944
3430,316.0,0.351057283,115271
3440,318.0,0.351942901,115612
3450,316.0,0.352832937,115933
3460,316.0,0.353748698,116256
3470,314.0,0.354584728,116582
3480,318.0,0.355472461,116921
3490,320.0,0.356293669,117248
3500,318.0,0.35717144,117579
3510,320.0,0.357966926,117901
3520,318.0,0.358809588,118228
3530,318.0,0.359688645,118564
3540,314.0,0.360563631,118898
3550,316.0,0.361483296,119221
3560,314.0,0.362395605,119551
3570,316.0,0.363295143,119884
3580,318.0,0.364232853,120215
3590,320.0,0.365368222,120550
3600,320.0,0.366615399,120878
3610,320.0,0.368155453,121213
3620,322.0,0.369669518,121547
3630,324.0,0.371024793,121873
3640,324.0,0.37188668,122207
3650,322.0,0.37275581,122552
3660,322.0,0.373658907,122879
3670,322.0,0.374548334,123204
3680,328.0,0.375490685,123541
3690,326.0,0.3763535,123887
3700,324.0,0.377258504,124217
3710,322.0,0.378146748,124549
3720,321.0,0.379071885,124882
3730,324.0,0.379936154,125209
3740,326.0,0.380820856,125551
3750,324.0,0.381684177,125880
3760,321.0,0.382545081,126227
3770,325.0,0.383398691,126569
3780,324.0,0.384275169,126903
3790,325.0,0.385177663,127250
3800,323.0,0.386000539,127587
3810,323.0,0.386889769,127920
3820,327.0,0.387804957,128253
3830,325.0,0.388610553,128590
3840,325.0,0.389462838,128931
3850,325.0,0.390299669,129267
3860,325.0,0.391213874,129601
3870,327.0,0.392322386,129940
3880,327.0,0.393572914,130269
3890,329.0,0.394884555,130608
3900,329.0,0.396363491,130939
3910,333.0,0.398166397,131269
3920,333.0,0.399116589,131602
3930,333.0,0.400038742,131951
3940,329.0,0.400945576,132283
3950,333.0,0.401843103,132618
3960,331.0,0.402780931,132962
3970,330.0,0.403734866,133306
3980,329.0,0.40462669,133634
3990,327.0,0.405538196,133969
4000,327.0,0.406487971,134296
4010,325.0,0.407771905,134629
4020,327.0,0.409775168,134971
4030,329.0,0.410926412,135315
4040,327.0,0.411765212,135651
4050,327.0,0.412571806,135981
4060,325.0,0.41342201,136318
4070,325.0,0.414245595,136658
4080,324.0,0.415079939,136999
4090,325.0,0.415922809,137333
4100,327.0,0.416778066,137665
4110,327.0,0.417710172,137997
4120,331.0,0.418721041,138324
4130,331.0,0.41987905,138654
4140,331.0,0.421191717,138991
4150,329.0,0.422706967,139331
4160,329.0,0.424585956,139668
4170,329.0,0.425530925,139992
4180,331.0,0.426421213,140329
4190,333.0,0.427338299,140671
4200,339.0,0.428205588,141007
4210,337.0,0.429261593,141349
4220,335.0,0.430119067,141684
4230,335.0,0.430928505,142011
4240,331.0,0.43174439,142341
4250,331.0,0.432564213,142674
4260,333.0,0.43339891,143007
4270,333.0,0.434213202,143341
4280,331.0,0.43495452,143674
4290,333.0,0.435720862,144012
4300,333.0,0.436537357,144343
4310,335.0,0.437408898,144672
4320,335.0,0.438192691,144995
4330,335.0,0.439088991,145326
4340,337.0,0.439882519,145652
4350,335.0,0.440744405,145989
4360,335.0,0.44162941,146328
4370,335.0,0.442505185,146656
4380,335.0,0.443415471,146994
4390,337.0,0.444422986,147330
4400,335.0,0.445549095,147663
4410,337.0,0.446669275,147996
4420,337.0,0.448158011,148329
4430,335.0,0.449664892,148666
4440,335.0,0.451083972,148995
4450,336.0,0.45193269,149332
4460,337.0,0.452826752,149671
4470,335.0,0.453655551,150016
4480,335.0,0.454475036,150350
4490,335.0,0.455301333,150691
4500,331.0,0.456105761,151020
4510,335.0,0.456940017,151344
4520,333.0,0.45767083,151675
4530,331.0,0.458446666,152010
4540,329.0,0.459351998,152346
4550,329.0,0.460248947,152683
4560,331.0,0.46113928,153013
4570,329.0,0.462034414,153350
4580,331.0,0.462901157,153679
4590,331.0,0.463772243,154016
4600,331.0,0.464664918,154341
4610,333.0,0.465553148,154684
4620,333.0,0.466413849,155010
4630,335.0,0.467301088,155350
4640,335.0,0.468199065,155685
4650,331.0,0.469124796,156027
4660,333.0,0.470086055,156355
4670,333.0,0.471047812,156684
4680,333.0,0.472173478,157008
4690,333.0,0.473394915,157342
4700,331.0,0.475062485,157666
4710,333.0,0.476718599,158006
4720,332.0,0.477708423,158343
4730,331.0,0.478546347,158676
4740,332.0,0.479354678,159016
4750,331.0,0.480162652,159356
4760,335.0,0.481145158,159676
4770,332.0,0.482013148,160014
4780,338.0,0.482851529,160350
4790,335.0,0.483667741,160691
4800,337.0,0.484469977,161028
4810,340.0,0.485246663,161362
4820,334.0,0.486019503,161693
4830,336.0,0.486851019,162020
4840,334.0,0.487662738,162352
4850,334.0,0.488452224,162685
4860,334.0,0.489254752,163012
4870,334.0,0.490046302,163353
4880,334.0,0.490839194,163687
4890,336.0,0.491664408,164024
4900,334.0,0.492495469,164352
4910,336.0,0.493353794,164681
4920,336.0,0.494259879,165008
4930,338.0,0.495170406,165343
4940,328.0,0.496143378,165684
4950,330.0,0.497131859,166019
4960,328.0,0.498256349,166349
4970,330.0,0.499480531,166685
4980,328.0,0.501066005,167036
4990,328.0,0.503103601,167371
1430,556.0,88336.6113815,48245
1440,554.0,88336.6177489,48580
1450,554.0,88336.6199528,48912
1460,550.0,88336.6219475,49246
1470,550.0,88336.6240437,49583
1480,552.0,88336.6432483,49904
1490,552.0,88336.6450763,50239
1500,552.0,88336.6468072,50577
1510,552.0,88336.6495756,50909
1520,556.0,88336.6613898,51243
1530,560.0,88336.6633978,51571
1540,558.0,88336.6653536,51907
