iterations,fitness,time,fevals
1400,388.0,170.146397516,155000
1410,388.0,171.246772613,156100
1420,388.0,172.348110318,157200
1430,388.0,173.452856839,158300
1440,388.0,174.546608013,159400
1450,388.0,175.637870145,160500
1460,388.0,176.751247836,161600
1470,388.0,177.86713694,162700
1480,388.0,179.050902496,163800
1490,388.0,180.221136968,164900
1500,390.0,181.426811071,166000
1510,390.0,182.590307081,167100
1520,388.0,183.717808866,168200
1530,390.0,185.018027723,169300
1540,390.0,186.338532548,170400
1550,390.0,187.660533443,171500
1560,390.0,188.962563689,172600
1570,388.0,190.261823001,173700
1580,390.0,191.518991924,174800
1590,390.0,192.780801599,175900
1600,390.0,194.032833758,177000
1610,390.0,195.22438807,178100
1620,388.0,196.404080709,179200
1630,390.0,197.592442274,180300
1640,390.0,198.712824908,181400
1650,390.0,199.80201679,182500
1660,388.0,200.905915932,183600
1670,388.0,201.99170784,184700
1680,388.0,203.085371221,185800
1690,390.0,204.170499078,186900
1700,390.0,205.261221215,188000
1710,388.0,206.378090997,189100
1720,392.0,207.495504229,190200
1730,388.0,208.613952105,191300
1740,390.0,209.728108227,192400
1750,390.0,210.834999059,193500
1760,392.0,211.940405182,194600
1770,390.0,213.03280859,195700
1780,390.0,214.150736111,196800
1790,390.0,215.283049135,197900
1800,388.0,216.401204232,199000
1810,390.0,217.521470456,200100
1820,390.0,218.619097396,201200
1830,388.0,219.723665658,202300
1840,390.0,220.829913926,203400
1850,388.0,221.989040032,204500
1860,388.0,223.258835978,205600
1870,390.0,224.552179302,206700
1880,390.0,225.831064616,207800
1890,390.0,227.090518714,208900
1900,388.0,228.305531448,210000
1910,390.0,229.534218565,211100
1920,388.0,230.720096808,212200
1930,390.0,231.856542456,213300
1940,390.0,233.028992491,214400
1950,388.0,234.180048811,215500
1960,390.0,235.293625421,216600
1970,388.0,236.42042775,217700
1980,390.0,237.525082913,218800
1990,392.0,238.656654086,219900
2000,392.0,239.781625735,221000
2010,392.0,240.901164165,222100
2020,392.0,242.012218328,223200
2030,392.0,243.210786756,224300
2040,392.0,244.39982785,225400
2050,392.0,245.59073291,226500
2060,392.0,246.761680551,227600
2070,390.0,247.917757651,228700
2080,390.0,249.074323508,229800
2090,391.0,250.209551025,230900
2100,394.0,251.30946011,232000
2110,390.0,252.41515385,233100
2120,390.0,253.522286225,234200
2130,392.0,254.655999374,235300
2140,392.0,255.798079022,236400
2150,392.0,256.927859061,237500
2160,390.0,258.035012666,238600
2170,392.0,259.118650845,239700
2180,390.0,260.200851458,240800
2190,390.0,261.27688209,241900
2200,392.0,262.377559735,243000
2210,394.0,263.478217997,244100
2220,390.0,264.571186794,245200
2230,392.0,265.657956684,246300
2240,392.0,266.752143646,247400
2250,390.0,267.880383978,248500
2260,392.0,269.03311746,249600
2270,392.0,270.187406796,250700
2280,392.0,271.380860855,251800
2290,392.0,272.511498375,252900
2300,392.0,273.628415272,254000
2310,394.0,274.754800727,255100
2320,392.0,275.880423723,256200
2330,392.0,277.017848507,257300
2340,392.0,278.182887688,258400
2350,392.0,279.415057444,259500
2360,394.0,280.672881292,260600
2370,392.0,281.930701776,261700
2380,390.0,283.132534347,262800
2390,392.0,284.353743244,263900
2400,392.0,285.565535086,265000
2410,390.0,286.770513616,266100
2420,390.0,287.929034917,267200
2430,390.0,289.094770403,268300
2440,394.0,290.263875477,269400
2450,392.0,291.40855764,270500
2460,390.0,292.578217254,271600
2470,390.0,293.734278602,272700
2480,390.0,294.957287825,273800
2490,392.0,296.197751255,274900
2500,392.0,297.462408571,276000
2510,391.0,298.661218936,277100
2520,394.0,299.85048447,278200
2530,392.0,301.044605607,279300
2540,392.0,302.233961176,280400
2550,392.0,303.358567283,281500
2560,390.0,304.47277972,282600
2570,392.0,305.584001282,283700
2580,392.0,306.746527148,284800
2590,392.0,307.857261397,285900
2600,392.0,308.984958662,287000
2610,391.0,310.106991512,288100
2620,392.0,311.333025292,289200
2630,392.0,312.539630365,290300
2640,390.0,313.738491275,291400
2650,392.0,314.903682119,292500
2660,392.0,316.07408965,293600
2670,390.0,317.229232942,294700
2680,392.0,318.396697265,295800
2690,390.0,319.528092042,296900
2700,390.0,320.66289952,298000
2710,392.0,321.811278363,299100
2720,392.0,322.93234616,300200
2730,390.0,324.058437176,301300
2740,393.0,325.189435368,302400
2750,392.0,326.33621465,303500
2760,392.0,327.553333051,304600
2770,391.0,328.746825283,305700
2780,394.0,329.939795025,306800
2790,392.0,331.118343567,307900
2800,391.0,332.26906955,309000
2810,392.0,333.400615202,310100
2820,392.0,334.536430673,311200
2830,392.0,335.659424338,312300
2840,392.0,336.773886628,313400
2850,390.0,337.889629884,314500
2860,392.0,339.005468584,315600
2870,390.0,340.172342406,316700
2880,390.0,341.328604536,317800
2890,392.0,342.530502713,318900
2900,392.0,343.742337215,320000
2910,391.0,344.968669746,321100
2920,392.0,346.198675076,322200
2930,392.0,347.425134776,323300
2940,392.0,348.585550469,324400
2950,392.0,349.78846477,325500
2960,392.0,350.972889856,326600
2970,392.0,352.135915435,327700
2980,392.0,353.296717456,328800
2990,392.0,354.450372517,329900
3000,390.0,355.599250614,331000
3010,392.0,356.741692663,332100
3020,392.0,357.870274953,333200
3030,390.0,359.003502457,334300
3040,390.0,360.141657161,335400
3050,392.0,361.296824819,336500
3060,392.0,362.430030171,337600
3070,390.0,363.599021516,338700
3080,392.0,364.788091215,339800
3090,392.0,365.958630629,340900
3100,392.0,367.095453872,342000
3110,392.0,368.237784825,343100
3120,392.0,369.356912256,344200
3130,390.0,370.498941376,345300
3140,392.0,371.6353584,346400
3150,390.0,372.763044131,347500
3160,392.0,373.888893104,348600
3170,392.0,375.100166347,349700
3180,390.0,376.305585286,350800
3190,394.0,377.508213349,351900
3200,392.0,378.672025641,353000
3210,392.0,379.857280019,354100
3220,392.0,381.023689807,355200
3230,390.0,382.205045793,356300
3240,392.0,383.358179824,357400
3250,392.0,384.520894458,358500
3260,392.0,385.664555812,359600
3270,392.0,386.818406118,360700
3280,392.0,387.931973018,361800
3290,392.0,389.056032066,362900
3300,390.0,390.226599851,364000
3310,390.0,391.364434513,365100
3320,390.0,392.485543904,366200
3330,392.0,393.59711502,367300
3340,390.0,394.782767496,368400
3350,390.0,396.007237677,369500
3360,392.0,397.205957613,370600
3370,392.0,398.385612163,371700
3380,392.0,399.542978977,372800
3390,392.0,400.69668421,373900
3400,392.0,401.865703764,375000
3410,390.0,402.986539438,376100
3420,392.0,404.098859577,377200
3430,390.0,405.213045998,378300
3440,390.0,406.362443274,379400
3450,392.0,407.51130832,380500
3460,392.0,408.671559046,381600
3470,392.0,409.823155629,382700
3480,392.0,411.038902412,383800
3490,392.0,412.289636551,384900
3500,390.0,413.553877071,386000
3510,394.0,414.76009986,387100
3520,390.0,415.969614921,388200
3530,392.0,417.181091332,389300
3540,392.0,418.393660365,390400
3550,390.0,419.526177008,391500
3560,390.0,420.690782012,392600
3570,394.0,421.860514229,393700
3580,394.0,423.010294536,394800
3590,394.0,424.111442735,395900
3600,394.0,425.216780628,397000
3610,392.0,426.322479758,398100
3620,392.0,427.446462149,399200
3630,394.0,428.564308503,400300
3640,394.0,429.681381078,401400
3650,392.0,430.849248095,402500
3660,392.0,432.058931154,403600
3670,392.0,433.22532496,404700
3680,394.0,434.420115437,405800
3690,394.0,435.544632266,406900
3700,392.0,436.694442233,408000
3710,394.0,437.831647574,409100
3720,394.0,438.948691056,410200
3730,392.0,440.059907855,411300
3740,394.0,441.190107827,412400
3750,394.0,442.343608044,413500
3760,394.0,443.525863912,414600
3770,394.0,444.771944404,415700
3780,394.0,445.972419491,416800
3790,394.0,447.113361286,417900
3800,394.0,448.259489982,419000
3810,394.0,449.402233416,420100
3820,393.0,450.540631422,421200
3830,394.0,451.654695455,422300
3840,392.0,452.769479362,423400
3850,394.0,453.884141052,424500
3860,394.0,454.995991994,425600
3870,392.0,456.116368119,426700
3880,394.0,457.253983042,427800
3890,394.0,458.404101996,428900
3900,394.0,459.593210463,430000
3910,392.0,460.780490362,431100
3920,394.0,461.952764035,432200
3930,394.0,463.111378875,433300
3940,392.0,464.255208716,434400
3950,394.0,465.41182135,435500
3960,394.0,466.564431374,436600
3970,394.0,467.678775807,437700
3980,394.0,468.775544091,438800
3990,394.0,469.881344492,439900
4000,394.0,470.980280674,441000
4010,394.0,472.090612351,442100
4020,394.0,473.190898933,443200
4030,394.0,474.286017841,444300
4040,394.0,475.359665998,445400
4050,392.0,476.451939377,446500
4060,392.0,477.564049776,447600
4070,394.0,478.665053923,448700
4080,392.0,479.812436886,449800
4090,394.0,481.029210404,450900
4100,393.0,482.219629975,452000
4110,394.0,483.378237449,453100
4120,394.0,484.515265723,454200
4130,394.0,485.68624366,455300
4140,394.0,486.830628102,456400
4150,394.0,487.974244529,457500
4160,394.0,489.131280309,458600
4170,392.0,490.283288986,459700
4180,392.0,491.421655964,460800
4190,392.0,492.550370803,461900
4200,394.0,493.681738162,463000
4210,394.0,494.784899499,464100
4220,394.0,495.917485445,465200
4230,394.0,497.019132601,466300
4240,396.0,498.147409315,467400
4250,394.0,499.317486778,468500
4260,394.0,500.512024834,469600
4270,392.0,501.717092945,470700
4280,394.0,502.947355108,471800
4290,394.0,504.212508138,472900
4300,394.0,505.458396068,474000
4310,392.0,506.691204565,475100
4320,394.0,507.910515325,476200
4330,392.0,509.11729823,477300
4340,394.0,510.318023713,478400
4350,394.0,511.477027564,479500
4360,392.0,512.636743433,480600
4370,392.0,513.800372205,481700
4380,394.0,514.905186854,482800
4390,392.0,516.034326055,483900
4400,394.0,517.150336815,485000
4410,394.0,518.282611366,486100
4420,394.0,519.39215666,487200
4430,393.0,520.493805473,488300
4440,393.0,521.607626975,489400
4450,394.0,522.72568763,490500
4460,394.0,523.832324098,491600
4470,394.0,524.95046242,492700
4480,392.0,526.075010092,493800
4490,394.0,527.173519866,494900
4500,396.0,528.278592163,496000
4510,394.0,529.378578236,497100
4520,394.0,530.480075731,498200
4530,392.0,531.579694581,499300
4540,392.0,532.681432321,500400
4550,392.0,533.795995412,501500
4560,393.0,534.888610934,502600
4570,394.0,536.008636144,503700
4580,394.0,537.205690386,504800
4590,394.0,538.386078701,505900
4600,394.0,539.548704689,507000
4610,392.0,540.71244236,508100
4620,392.0,541.87092479,509200
4630,392.0,542.981217638,510300
4640,394.0,544.122101078,511400
4650,396.0,545.237531192,512500
4660,394.0,546.367809747,513600
4670,392.0,547.511009085,514700
4680,394.0,548.611013727,515800
4690,394.0,549.733900865,516900
4700,392.0,550.87117732,518000
4710,394.0,552.003620546,519100
4720,392.0,553.134402687,520200
4730,392.0,554.281608711,521300
4740,394.0,555.462656202,522400
4750,394.0,556.760180968,523500
4760,393.0,558.007822283,524600
4770,394.0,559.138115724,525700
4780,394.0,560.295509984,526800
4790,394.0,561.449889206,527900
4800,394.0,562.62515626,529000
4810,394.0,563.747476358,530100
4820,392.0,564.867844191,531200
4830,394.0,565.998139186,532300
4840,394.0,567.141799048,533400
4850,394.0,568.254445158,534500
4860,394.0,569.387335232,535600
4870,394.0,570.540253169,536700
4880,396.0,571.724124625,537800
4890,394.0,572.920707097,538900
4900,394.0,574.105466215,540000
4910,394.0,575.270949953,541100
4920,394.0,576.409781486,542200
4930,396.0,577.560132762,543300
4940,396.0,578.688209936,544400
4950,396.0,579.822785672,545500
4960,396.0,580.96319848,546600
4970,398.0,582.084481462,547700
4980,396.0,583.216457627,548800
4990,396.0,584.340942147,549900
