iterations,fitness,time,fevals
2290,436.0,301.484518732,252900
2300,440.0,302.802544277,254000
2310,436.0,304.103672135,255100
2320,438.0,305.378821349,256200
2330,442.0,306.628601518,257300
2340,438.0,307.849251896,258400
2350,440.0,309.068560877,259500
2360,446.0,310.318548385,260600
2370,442.0,311.565157,261700
2380,440.0,312.822238966,262800
2390,436.0,314.07746613,263900
2400,438.0,315.362104575,265000
2410,440.0,316.697597318,266100
2420,442.0,318.027382386,267200
2430,438.0,319.32804316,268300
2440,436.0,320.620631676,269400
2450,444.0,321.903765633,270500
2460,440.0,323.195909841,271600
2470,438.0,324.472008945,272700
2480,442.0,325.740179173,273800
2490,441.0,326.986881285,274900
2500,444.0,328.210004975,276000
2510,444.0,329.433358339,277100
2520,444.0,330.670711436,278200
2530,442.0,331.916038726,279300
2540,440.0,333.16974701,280400
2550,442.0,334.413953438,281500
2560,442.0,335.741304434,282600
2570,442.0,337.062490481,283700
2580,444.0,338.345289689,284800
2590,442.0,339.600951259,285900
2600,444.0,340.876932868,287000
2610,442.0,342.130629789,288100
2620,442.0,343.387139997,289200
2630,438.0,344.647303141,290300
2640,438.0,345.947962799,291400
2650,442.0,347.405006075,292500
2660,446.0,348.820922243,293600
2670,438.0,350.191813627,294700
2680,444.0,351.562934802,295800
2690,440.0,352.935433667,296900
2700,446.0,354.259864642,298000
2710,444.0,355.551656145,299100
2720,440.0,356.862580721,300200
2730,446.0,358.152548759,301300
2740,442.0,359.42928543,302400
2750,442.0,360.688276837,303500
2760,440.0,361.948237111,304600
2770,442.0,363.195993957,305700
2780,442.0,364.447749594,306800
2790,444.0,365.707492858,307900
2800,444.0,366.955025046,309000
2810,444.0,368.210477227,310100
2820,440.0,369.47054252,311200
2830,442.0,370.744994956,312300
2840,442.0,372.002656909,313400
2850,442.0,373.262671123,314500
2860,440.0,374.513884176,315600
2870,444.0,375.756368632,316700
2880,448.0,377.007911962,317800
2890,442.0,378.246134779,318900
2900,442.0,379.498312141,320000
2910,444.0,380.759397131,321100
2920,446.0,382.056610206,322200
2930,440.0,383.404377293,323300
2940,444.0,384.724029887,324400
2950,446.0,386.003930194,325500
2960,446.0,387.292753386,326600
2970,446.0,388.777642634,327700
2980,442.0,390.239871938,328800
2990,444.0,391.669113137,329900
3000,440.0,393.098745791,331000
3010,444.0,394.501982691,332100
3020,442.0,395.856313971,333200
3030,444.0,397.202740328,334300
3040,446.0,398.528201256,335400
3050,446.0,399.82426222,336500
3060,442.0,401.175262817,337600
3070,442.0,402.434328882,338700
3080,442.0,403.697293462,339800
3090,446.0,404.94962255,340900
3100,444.0,406.195794256,342000
3110,440.0,407.424869573,343100
3120,442.0,408.679047223,344200
3130,444.0,409.890920323,345300
3140,444.0,411.140708846,346400
3150,444.0,412.373666198,347500
3160,442.0,413.61941484,348600
3170,442.0,414.849713871,349700
3180,446.0,416.092632818,350800
3190,439.0,417.344410504,351900
3200,444.0,418.614696588,353000
3210,442.0,419.867255439,354100
3220,444.0,421.128932352,355200
3230,446.0,422.35519418,356300
3240,440.0,423.613654591,357400
3250,438.0,424.872455726,358500
3260,442.0,426.179310797,359600
3270,442.0,427.561386409,360700
3280,442.0,428.975573382,361800
3290,436.0,430.519040377,362900
3300,442.0,432.092758485,364000
3310,440.0,433.704575261,365100
3320,438.0,435.304574708,366200
3330,442.0,436.879858714,367300
3340,438.0,438.379448233,368400
3350,446.0,439.797971032,369500
3360,444.0,441.197466604,370600
3370,438.0,442.475439754,371700
3380,438.0,443.73173241,372800
3390,440.0,444.953434481,373900
3400,438.0,446.177018538,375000
3410,438.0,447.425361197,376100
3420,442.0,448.666920578,377200
3430,440.0,449.892489276,378300
3440,440.0,451.132885666,379400
3450,446.0,452.356970728,380500
3460,442.0,453.588426083,381600
3470,442.0,454.817498837,382700
3480,438.0,456.04968423,383800
3490,444.0,457.279645195,384900
3500,440.0,458.48915313,386000
3510,442.0,459.717623435,387100
3520,440.0,460.935711431,388200
3530,438.0,462.14445798,389300
3540,444.0,463.397014872,390400
3550,444.0,464.606822077,391500
3560,440.0,465.818294064,392600
3570,442.0,467.052222059,393700
3580,440.0,468.282321074,394800
3590,438.0,469.531199206,395900
3600,442.0,470.765998242,397000
3610,446.0,472.010495733,398100
3620,444.0,473.248142955,399200
3630,444.0,474.488100728,400300
3640,440.0,475.712348409,401400
3650,446.0,476.923742463,402500
3660,444.0,478.189276923,403600
3670,442.0,479.508946083,404700
3680,444.0,480.823537369,405800
3690,444.0,482.091291457,406900
3700,444.0,483.322990331,408000
3710,444.0,484.556096046,409100
3720,444.0,485.838844677,410200
3730,444.0,487.222591475,411300
3740,446.0,488.695436448,412400
3750,438.0,490.200569275,413500
3760,444.0,491.766175133,414600
3770,448.0,493.303425005,415700
3780,444.0,494.86687973,416800
3790,444.0,496.422773703,417900
3800,448.0,497.923209488,419000
3810,446.0,499.189552935,420100
3820,438.0,500.432108791,421200
3830,442.0,501.69729357,422300
3840,442.0,502.955250622,423400
3850,448.0,504.228461478,424500
3860,444.0,505.509538401,425600
3870,442.0,506.801653459,426700
3880,444.0,508.065391387,427800
3890,442.0,509.321412044,428900
3900,444.0,510.604623499,430000
3910,442.0,511.870901495,431100
3920,442.0,513.12749739,432200
3930,440.0,514.396602155,433300
3940,440.0,515.645869175,434400
3950,442.0,516.894131433,435500
3960,446.0,518.193474044,436600
3970,446.0,519.534365331,437700
3980,444.0,520.941861865,438800
3990,442.0,522.473020653,439900
4000,444.0,523.962128879,441000
4010,444.0,525.472911256,442100
4020,444.0,526.887533352,443200
4030,444.0,528.307671173,444300
4040,444.0,529.702307701,445400
4050,442.0,531.048764024,446500
4060,438.0,532.374120419,447600
4070,446.0,533.715164959,448700
4080,445.0,535.017323542,449800
4090,446.0,536.319639865,450900
4100,442.0,537.626457136,452000
4110,444.0,538.893379494,453100
4120,442.0,540.16575398,454200
4130,442.0,541.436531378,455300
4140,444.0,542.687042087,456400
4150,440.0,543.959711771,457500
4160,442.0,545.230953898,458600
4170,446.0,546.469606448,459700
4180,446.0,547.713066997,460800
4190,442.0,548.942198656,461900
4200,446.0,550.187519927,463000
4210,444.0,551.439535473,464100
4220,444.0,552.675477074,465200
4230,444.0,553.918049356,466300
4240,446.0,555.181681594,467400
4250,446.0,556.453897949,468500
4260,438.0,557.716660696,469600
4270,446.0,558.980685402,470700
4280,440.0,560.241560796,471800
4290,442.0,561.48395449,472900
4300,444.0,562.720033917,474000
4310,442.0,563.968409047,475100
4320,440.0,565.220133149,476200
4330,446.0,566.489082412,477300
4340,442.0,567.749363063,478400
4350,448.0,569.019834432,479500
4360,441.0,570.292124813,480600
4370,444.0,571.57523896,481700
4380,444.0,572.802851167,482800
4390,442.0,574.13490626,483900
4400,440.0,575.511178916,485000
4410,442.0,576.895962172,486100
4420,444.0,578.210825022,487200
4430,446.0,579.64125871,488300
4440,442.0,581.13937937,489400
4450,440.0,582.550272726,490500
4460,442.0,583.924905605,491600
4470,440.0,585.299033342,492700
4480,444.0,586.538068434,493800
4490,442.0,587.782955894,494900
4500,444.0,589.029052055,496000
4510,442.0,590.270628184,497100
4520,442.0,591.487365375,498200
4530,440.0,592.715206854,499300
4540,444.0,593.977223191,500400
4550,438.0,595.217313537,501500
4560,448.0,596.45160888,502600
4570,443.0,597.693991402,503700
4580,444.0,598.925165768,504800
4590,446.0,600.180255985,505900
4600,442.0,601.387160919,507000
4610,444.0,602.616658387,508100
4620,444.0,603.868152369,509200
4630,444.0,605.114131054,510300
4640,446.0,606.447230695,511400
4650,446.0,607.788372595,512500
4660,446.0,609.124987456,513600
4670,444.0,610.440384563,514700
4680,442.0,611.930079696,515800
4690,444.0,613.445529766,516900
4700,446.0,614.949018522,518000
4710,446.0,616.433098915,519100
4720,446.0,617.916655834,520200
4730,448.0,619.382756137,521300
4740,444.0,620.829280033,522400
4750,446.0,622.302682495,523500
4760,444.0,623.68635165,524600
4770,446.0,625.116935306,525700
4780,440.0,626.514688624,526800
4790,450.0,627.888642656,527900
4800,448.0,629.253442771,529000
4810,444.0,630.589200736,530100
4820,446.0,631.896148968,531200
4830,448.0,633.177245136,532300
4840,446.0,634.470545303,533400
4850,444.0,635.757486305,534500
4860,442.0,637.013300218,535600
4870,448.0,638.269886306,536700
4880,448.0,639.494019865,537800
4890,444.0,640.781627786,538900
4900,442.0,642.1062279,540000
4910,444.0,643.463792097,541100
4920,446.0,644.812767995,542200
4930,450.0,646.123007362,543300
4940,444.0,647.379803291,544400
4950,442.0,648.666258107,545500
4960,444.0,649.935799317,546600
4970,446.0,651.213194407,547700
4980,448.0,652.460791245,548800
4990,442.0,653.73549952,549900
