iterations,fitness,time,fevals
3620,94.0,0.146148826,175034
3630,92.0,0.146496088,175521
3640,93.0,0.146824892,175997
3650,93.0,0.14714571,176486
3660,93.0,0.147455239,176964
3670,93.0,0.147778903,177459
3680,87.0,0.148128028,177943
3690,86.0,0.148460092,178413
3700,81.0,0.148795455,178881
3710,83.0,0.149134253,179356
3720,83.0,0.149477928,179847
3730,85.0,0.149806434,180327
3740,85.0,0.150190033,180817
3750,89.0,0.150566565,181291
3760,86.0,0.150927645,181765
3770,85.0,0.151316352,182249
3780,86.0,0.151712477,182740
3790,85.0,0.152096123,183221
3800,85.0,0.152483274,183693
3810,87.0,0.152883343,184182
3820,84.0,0.153270384,184669
3830,84.0,0.153674027,185152
3840,85.0,0.154047241,185629
3850,84.0,0.154430345,186118
3860,84.0,0.154816561,186604
3870,84.0,0.155196754,187096
3880,84.0,0.155590632,187579
3890,84.0,0.155983775,188069
3900,83.0,0.156329708,188526
3910,85.0,0.156668156,188995
3920,84.0,0.157082331,189479
3930,85.0,0.157491646,189972
3940,85.0,0.157866631,190438
3950,85.0,0.158252789,190910
3960,84.0,0.158681902,191397
3970,84.0,0.159126046,191878
3980,84.0,0.159533417,192367
3990,84.0,0.159994342,192852
4000,85.0,0.160383563,193329
4010,85.0,0.16079808,193815
4020,84.0,0.161270707,194307
4030,85.0,0.161781188,194793
4040,83.0,0.162294497,195274
4050,84.0,0.162791351,195754
4060,83.0,0.163347986,196247
4070,83.0,0.163797269,196737
4080,84.0,0.16419401,197214
4090,81.0,0.164574354,197700
4100,81.0,0.164920699,198179
4110,82.0,0.165337475,198655
4120,82.0,0.165785624,199129
4130,82.0,0.166235417,199614
4140,81.0,0.166677774,200086
4150,81.0,0.167024597,200576
4160,81.0,0.167375578,201055
4170,82.0,0.167700029,201517
4180,81.0,0.168033005,201992
4190,81.0,0.168369595,202475
4200,81.0,0.168722412,202955
4210,81.0,0.169072159,203435
4220,83.0,0.169411213,203927
4230,81.0,0.169764699,204420
4240,81.0,0.170115883,204893
4250,80.0,0.170465968,205383
4260,80.0,0.17082491,205871
4270,79.0,0.171187912,206357
4280,78.0,0.171556915,206839
4290,77.0,0.171912322,207308
4300,76.0,0.172268668,207781
4310,75.0,0.172614863,208262
4320,76.0,0.172995405,208746
4330,76.0,0.173380143,209219
4340,77.0,0.173792262,209696
4350,79.0,0.174166123,210183
4360,78.0,0.174556316,210667
4370,81.0,0.174966136,211157
4380,81.0,0.17535479,211633
4390,81.0,0.175709839,212121
4400,83.0,0.17607867,212595
4410,84.0,0.17645181,213075
4420,84.0,0.17682411,213562
4430,83.0,0.177200136,214049
4440,83.0,0.17761611,214534
4450,82.0,0.177981614,215020
4460,83.0,0.178377604,215504
4470,84.0,0.178784894,215987
4480,84.0,0.179165995,216468
4490,85.0,0.179569831,216944
4500,85.0,0.179956236,217416
4510,84.0,0.180351534,217894
4520,83.0,0.180761619,218377
4530,84.0,0.181144801,218860
4540,85.0,0.181546362,219338
4550,83.0,0.181889151,219818
4560,85.0,0.182229559,220302
4570,87.0,0.182567747,220770
4580,86.0,0.182897323,221244
4590,86.0,0.183241661,221718
4600,86.0,0.183596922,222216
4610,87.0,0.18398709,222693
4620,86.0,0.184390599,223171
4630,86.0,0.184751855,223658
4640,86.0,0.18511799,224153
4650,85.0,0.185519351,224639
4660,87.0,0.185903512,225115
4670,88.0,0.186301494,225597
4680,86.0,0.186699682,226085
4690,88.0,0.18709478,226564
4700,86.0,0.187576895,227043
4710,87.0,0.188016105,227524
4720,86.0,0.188491226,228004
4730,84.0,0.188928851,228482
4740,87.0,0.18932562,228966
4750,90.0,0.18978625,229442
4760,85.0,0.190393082,229924
4770,83.0,0.190853107,230403
4780,84.0,0.19129578,230886
4790,85.0,0.191718611,231364
4800,86.0,0.192098298,231847
4810,87.0,0.192502087,232339
4820,84.0,0.192900696,232816
4830,85.0,0.193267644,233291
4840,86.0,0.193665776,233767
4850,87.0,0.194076307,234250
4860,87.0,0.194507289,234746
4870,87.0,0.194920028,235234
4880,88.0,0.195247748,235716
4890,86.0,0.195574366,236196
4900,87.0,0.195904909,236669
4910,88.0,0.196227064,237141
4920,89.0,0.196557844,237633
4930,90.0,0.19688641,238110
4940,90.0,0.197219361,238596
4950,88.0,0.197543209,239075
4960,89.0,0.197892519,239574
4970,89.0,0.198228438,240061
4980,88.0,0.198563069,240542
4990,89.0,0.198913201,241016
