iterations,fitness,time,fevals
2770,100.0,0.065145716,51845
2780,100.0,0.065374395,52032
2790,100.0,0.065609987,52212
2800,100.0,0.065872172,52399
2810,100.0,0.066132145,52588
2820,100.0,0.06634367,52771
2830,100.0,0.066537491,52952
2840,100.0,0.06675862,53137
2850,100.0,0.066977788,53329
2860,99.0,0.06720117,53518
2870,99.0,0.067449651,53703
2880,99.0,0.067647849,53890
2890,99.0,0.067852955,54068
2900,99.0,0.06807789,54249
2910,99.0,0.068301758,54439
2920,99.0,0.068501813,54620
2930,99.0,0.068751321,54808
2940,99.0,0.069070818,54994
2950,99.0,0.06934381,55175
2960,99.0,0.069617169,55352
2970,99.0,0.069895287,55544
2980,99.0,0.07014804,55737
2990,99.0,0.070383674,55922
3000,99.0,0.070717058,56108
3010,99.0,0.071029061,56292
3020,99.0,0.071245463,56479
3030,100.0,0.071478531,56668
3040,100.0,0.071692024,56852
3050,100.0,0.071931727,57040
3060,100.0,0.07213014,57226
3070,100.0,0.072348728,57409
3080,100.0,0.072599016,57591
3090,100.0,0.072801039,57772
3100,100.0,0.073036483,57956
3110,100.0,0.073254048,58140
3120,100.0,0.073496552,58324
3130,100.0,0.07371259,58506
3140,100.0,0.073941949,58696
3150,100.0,0.074190738,58880
3160,100.0,0.074386681,59064
3170,100.0,0.074608365,59256
3180,100.0,0.074841533,59441
3190,100.0,0.075093459,59628
3200,100.0,0.075313679,59815
3210,100.0,0.075488854,60001
3220,100.0,0.07568643,60186
3230,100.0,0.075861186,60370
3240,100.0,0.076050378,60552
3250,100.0,0.076227243,60734
3260,100.0,0.076398698,60922
3270,100.0,0.076585204,61100
3280,100.0,0.076758312,61283
3290,100.0,0.076944343,61464
3300,100.0,0.077114022,61646
3310,100.0,0.077305804,61833
3320,100.0,0.077479545,62021
3330,100.0,0.07766889,62204
3340,100.0,0.077843022,62390
3350,100.0,0.078032033,62572
3360,100.0,0.07820458,62758
3370,100.0,0.078378719,62946
3380,100.0,0.078562306,63133
3390,100.0,0.078733946,63318
3400,100.0,0.078920443,63505
3410,100.0,0.079103959,63690
3420,100.0,0.079329889,63871
3430,100.0,0.079562991,64061
3440,100.0,0.079752807,64250
3450,100.0,0.080006206,64435
3460,100.0,0.080208886,64622
3470,100.0,0.08041942,64812
3480,100.0,0.080664691,64993
3490,100.0,0.080870771,65173
3500,100.0,0.081087888,65360
3510,100.0,0.08132953,65552
3520,100.0,0.081548881,65735
3530,99.0,0.081788645,65916
3540,99.0,0.081992827,66109
3550,99.0,0.082191676,66296
3560,99.0,0.082452214,66484
3570,102.0,0.08266947,66674
3580,100.0,0.082884698,66859
3590,100.0,0.08311046,67046
3600,100.0,0.083309,67233
3610,100.0,0.083493676,67424
3620,100.0,0.083730053,67607
3630,99.0,0.083945114,67793
3640,99.0,0.084156175,67975
3650,99.0,0.08434983,68165
3660,100.0,0.084556247,68353
3670,99.0,0.084779558,68534
3680,99.0,0.085022166,68720
3690,100.0,0.085247789,68898
3700,99.0,0.085442099,69079
3710,100.0,0.085682472,69266
3720,99.0,0.085899614,69451
3730,100.0,0.086114454,69635
3740,100.0,0.086329587,69823
3750,100.0,0.086565191,70003
3760,100.0,0.086776388,70196
3770,100.0,0.086994324,70384
3780,99.0,0.087232222,70567
3790,99.0,0.087431151,70755
3800,99.0,0.087634552,70938
3810,99.0,0.087918823,71124
3820,99.0,0.088253749,71311
3830,99.0,0.088576037,71496
3840,99.0,0.088883355,71677
3850,99.0,0.089221673,71866
3860,100.0,0.089654741,72051
3870,100.0,0.089944979,72240
3880,100.0,0.09017009,72425
3890,100.0,0.090403405,72606
3900,99.0,0.090645637,72791
3910,99.0,0.090854999,72975
3920,99.0,0.091116437,73159
3930,99.0,0.09136126,73350
3940,99.0,0.091611119,73538
3950,99.0,0.091869537,73728
3960,99.0,0.09209188,73915
3970,99.0,0.092289368,74094
3980,99.0,0.092517652,74277
3990,99.0,0.092738556,74459
4000,99.0,0.092958515,74646
4010,99.0,0.093149467,74835
4020,99.0,0.093362247,75018
4030,99.0,0.093619007,75208
4040,99.0,0.093888959,75396
4050,99.0,0.094125095,75588
4060,101.0,0.094313759,75771
4070,99.0,0.094498224,75952
4080,100.0,0.094689404,76132
4090,100.0,0.094870938,76320
4100,98.0,0.095068653,76512
4110,100.0,0.095254111,76706
4120,99.0,0.095445495,76889
4130,98.0,0.09562966,77078
4140,99.0,0.095809737,77265
4150,98.0,0.09600155,77452
4160,99.0,0.096183021,77635
4170,99.0,0.096380037,77820
4180,99.0,0.096558458,78003
4190,99.0,0.096753899,78183
4200,99.0,0.096935098,78365
4210,99.0,0.097156334,78555
4220,99.0,0.09735418,78742
4230,99.0,0.097536237,78934
4240,98.0,0.09773091,79116
4250,99.0,0.097913626,79303
4260,99.0,0.098103371,79491
4270,98.0,0.098279392,79678
4280,98.0,0.098502707,79872
4290,98.0,0.098714158,80059
4300,98.0,0.098941604,80248
4310,98.0,0.099176396,80439
4320,99.0,0.099411684,80625
4330,98.0,0.099657123,80810
4340,99.0,0.099874647,81000
4350,98.0,0.100163753,81185
4360,98.0,0.10051766,81372
4370,98.0,0.100810053,81563
4380,99.0,0.101039127,81754
4390,98.0,0.101257295,81941
4400,98.0,0.101535636,82129
4410,98.0,0.101833858,82319
4420,98.0,0.102112898,82507
4430,98.0,0.102303532,82694
4440,98.0,0.102503264,82884
4450,98.0,0.102700464,83069
4460,98.0,0.102882971,83252
4470,98.0,0.103083971,83438
4480,98.0,0.103286138,83623
4490,98.0,0.103469067,83808
4500,98.0,0.10367131,83999
4510,98.0,0.10390462,84193
4520,97.0,0.104136945,84382
4530,98.0,0.104349535,84570
4540,98.0,0.10459328,84759
4550,98.0,0.104827291,84944
4560,98.0,0.105051689,85129
4570,98.0,0.105308386,85310
4580,98.0,0.105535806,85498
4590,98.0,0.105786468,85686
4600,98.0,0.106033661,85870
4610,98.0,0.106278139,86054
4620,98.0,0.106514391,86240
4630,98.0,0.106754421,86418
4640,98.0,0.106968355,86602
4650,98.0,0.107212254,86783
4660,98.0,0.107419998,86971
4670,98.0,0.107644829,87160
4680,98.0,0.107893115,87350
4690,98.0,0.108089197,87537
4700,98.0,0.108276793,87728
4710,98.0,0.108471872,87917
4720,98.0,0.108664616,88103
4730,98.0,0.108842738,88291
4740,98.0,0.109035653,88476
4750,98.0,0.1092148,88664
4760,98.0,0.109417317,88852
4770,99.0,0.109598271,89041
4780,98.0,0.109788819,89227
4790,98.0,0.110002202,89418
4800,98.0,0.110226734,89598
4810,99.0,0.110448141,89780
4820,99.0,0.110690885,89968
4830,99.0,0.110894104,90148
4840,99.0,0.111140973,90337
4850,98.0,0.111366278,90521
4860,99.0,0.11161298,90710
4870,99.0,0.111817681,90896
4880,98.0,0.112073054,91084
4890,99.0,0.112306694,91268
4900,100.0,0.112548101,91451
4910,99.0,0.112780147,91637
4920,100.0,0.113002102,91823
4930,99.0,0.113262594,92008
4940,99.0,0.11345785,92192
4950,100.0,0.113708894,92377
4960,100.0,0.11394743,92566
4970,99.0,0.114198036,92750
4980,99.0,0.114402861,92935
4990,99.0,0.11462969,93123
