iterations,fitness,time,fevals
3650,87.0,7.397114516,402500
3660,87.0,7.416241525,403600
3670,88.0,7.434505882,404700
3680,87.0,7.452833372,405800
3690,87.0,7.472303244,406900
3700,88.0,7.489833591,408000
3710,87.0,7.509165633,409100
3720,87.0,7.52851556,410200
3730,87.0,7.547479792,411300
3740,87.0,7.569660901,412400
3750,87.0,7.591258436,413500
3760,87.0,7.613691776,414600
3770,87.0,7.637370146,415700
3780,88.0,7.659842124,416800
3790,87.0,7.680196451,417900
3800,87.0,7.703039217,419000
3810,87.0,7.725194864,420100
3820,87.0,7.742438536,421200
3830,87.0,7.760986614,422300
3840,87.0,7.780523891,423400
3850,87.0,7.798333282,424500
3860,87.0,7.818696387,425600
3870,87.0,7.838490264,426700
3880,87.0,7.857549121,427800
3890,87.0,7.877284171,428900
3900,87.0,7.894987748,430000
3910,87.0,7.917376856,431100
3920,87.0,7.939474626,432200
3930,87.0,7.956775938,433300
3940,87.0,7.97637209,434400
3950,87.0,7.995244206,435500
3960,87.0,8.013675851,436600
3970,87.0,8.036704605,437700
3980,87.0,8.058402332,438800
3990,89.0,8.076019458,439900
4000,87.0,8.09560122,441000
4010,88.0,8.114643384,442100
4020,87.0,8.134599412,443200
4030,87.0,8.153638378,444300
4040,87.0,8.173818018,445400
4050,87.0,8.193320779,446500
4060,87.0,8.217326933,447600
4070,87.0,8.238087192,448700
4080,87.0,8.260471279,449800
4090,87.0,8.283196432,450900
4100,87.0,8.30567813,452000
4110,87.0,8.324482121,453100
4120,87.0,8.347618612,454200
4130,87.0,8.369402458,455300
4140,87.0,8.387171035,456400
4150,87.0,8.406616338,457500
4160,87.0,8.423518682,458600
4170,87.0,8.442327824,459700
4180,87.0,8.461237136,460800
4190,87.0,8.4786739,461900
4200,88.0,8.501908691,463000
4210,88.0,8.522260366,464100
4220,87.0,8.543792943,465200
4230,88.0,8.563714432,466300
4240,87.0,8.58411629,467400
4250,88.0,8.603278487,468500
4260,88.0,8.622252086,469600
4270,88.0,8.640701642,470700
4280,88.0,8.659146223,471800
4290,87.0,8.677682717,472900
4300,88.0,8.695208473,474000
4310,87.0,8.713638226,475100
4320,87.0,8.731098556,476200
4330,87.0,8.749940724,477300
4340,88.0,8.77064881,478400
4350,89.0,8.787322735,479500
4360,88.0,8.804754118,480600
4370,89.0,8.820878357,481700
4380,88.0,8.838566885,482800
4390,88.0,8.855251553,483900
4400,88.0,8.872939367,485000
4410,88.0,8.890666895,486100
4420,88.0,8.906581084,487200
4430,88.0,8.924385681,488300
4440,88.0,8.942134123,489400
4450,88.0,8.960397746,490500
4460,88.0,8.978094487,491600
4470,88.0,8.996838075,492700
4480,88.0,9.018715852,493800
4490,89.0,9.035222006,494900
4500,88.0,9.058362417,496000
4510,89.0,9.077958445,497100
