iterations,fitness,time,fevals
4380,91.0,0.0101623,4391
4390,91.0,0.010171937,4401
4400,91.0,0.0101822,4411
4410,91.0,0.010191544,4421
4420,91.0,0.010204344,4431
4430,91.0,0.010215792,4441
4440,91.0,0.01022685,4451
4450,91.0,0.010238772,4461
4460,91.0,0.010249386,4471
4470,91.0,0.010260952,4481
4480,91.0,0.010282008,4491
4490,91.0,0.010293104,4501
4500,91.0,0.010303903,4511
4510,91.0,0.010315367,4521
4520,91.0,0.010326679,4531
4530,91.0,0.010337386,4541
4540,91.0,0.010348161,4551
4550,91.0,0.010359915,4561
4560,91.0,0.010372092,4571
4570,91.0,0.010388885,4581
4580,91.0,0.010400435,4591
4590,91.0,0.010410924,4601
4600,91.0,0.010423775,4611
4610,91.0,0.010480438,4621
4620,91.0,0.013128094,4631
4630,91.0,0.013169846,4641
4640,91.0,0.013215665,4651
4650,91.0,0.013260123,4661
4660,91.0,0.013291956,4671
4670,91.0,0.013342033,4681
4680,91.0,0.01337143,4691
4690,91.0,0.013387121,4701
4700,91.0,0.013400009,4711
4710,91.0,0.013426655,4721
4720,91.0,0.01343818,4731
4730,91.0,0.013457358,4741
4740,91.0,0.013468072,4751
4750,91.0,0.013477973,4761
4760,91.0,0.01348891,4771
4770,91.0,0.013499122,4781
4780,91.0,0.013510257,4791
4790,91.0,0.013520229,4801
4800,91.0,0.013530594,4811
4810,91.0,0.013540726,4821
4820,91.0,0.013551017,4831
4830,91.0,0.013560893,4841
4840,91.0,0.013571664,4851
4850,91.0,0.01358223,4861
4860,91.0,0.01359256,4871
4870,91.0,0.013602295,4881
4880,91.0,0.013612166,4891
4890,91.0,0.013621258,4901
4900,91.0,0.013631084,4911
4910,91.0,0.013647484,4921
4920,91.0,0.013657729,4931
4930,91.0,0.013668235,4941
4940,91.0,0.013678557,4951
4950,91.0,0.013688797,4961
4960,91.0,0.013697516,4971
4970,91.0,0.013706875,4981
4980,91.0,0.013716742,4991
4990,91.0,0.013726807,5001
