iterations,fitness,time
1090,3664.16563048,0.041135538
1100,3668.84212635,0.041437173
1110,3653.07939315,0.041731458
1120,3678.54980473,0.042036151
1130,3697.35247787,0.042344709
1140,3717.84556469,0.042703236
1150,3659.37337648,0.04301708
1160,3705.87885565,0.043319103
1170,3740.97999622,0.043625098
1180,3648.83954427,0.043956259
1190,3664.88697761,0.044266251
1200,3637.62249098,0.044587878
1210,3595.31013664,0.044897485
1220,3661.55675999,0.04520509
1230,3706.60606306,0.045507259
1240,3695.75965877,0.045809225
1250,3658.60063006,0.046120351
1260,3595.67451385,0.046436186
1270,3643.36649487,0.046743598
1280,3547.41266636,0.047059231
1290,3612.89914355,0.047365458
1300,3706.53239513,0.047679738
1310,3621.66093614,0.047996159
1320,3664.62617429,0.04833979
1330,3643.49280435,0.048653311
1340,3628.19868313,0.048956531
1350,3656.02952844,0.049258934
1360,3665.9749619,0.04956974
1370,3688.31582433,0.049885527
1380,3657.0807775,0.050195806
1390,3699.40868537,0.050547627
1400,3711.38030255,0.050870001
1410,3677.60136589,0.051254996
1420,3655.1047827,0.051602213
1430,3671.4963748,0.051936511
1440,3674.56315228,0.052292605
1450,3633.15373479,0.05263836
1460,3643.70312703,0.052960251
1470,3633.92605491,0.053315673
1480,3628.51917414,0.053686745
1490,3575.22168315,0.054002059
1500,3676.96622949,0.054356909
1510,3614.85772372,0.054711337
1520,3593.95447332,0.055067505
1530,3687.38761926,0.055424264
1540,3646.65831736,0.055772192
1550,3646.00369529,0.056096734
1560,3624.7505446,0.056444643
1570,3528.01203495,0.056816806
1580,3630.2608827,0.057183122
1590,3660.2933731,0.057549622
1600,3578.90317255,0.057924903
1610,3679.33499333,0.058294011
1620,3672.63918111,0.058679357
1630,3670.89942983,0.059052474
1640,3619.45917631,0.05943427
1650,3611.1455359,0.059834934
1660,3617.92131702,0.060214978
1670,3668.64679261,0.060642656
1680,3634.9017019,0.061164725
1690,3625.63081326,0.061577674
1700,3676.5238778,0.062017687
1710,3628.52408985,0.062444121
1720,3628.97282652,0.062828821
1730,3654.64600012,0.063185294
1740,3577.7762476,0.063553877
1750,3577.78527876,0.063872077
1760,3609.87179374,0.064241904
1770,3703.22793585,0.064600939
1780,3664.23194345,0.064958954
1790,3654.94353085,0.065340849
1800,3640.01088145,0.065679864
1810,3653.226574,0.066034806
1820,3672.62715633,0.066408241
1830,3730.76615353,0.066770472
1840,3707.49573617,0.067095494
1850,3710.17672108,0.06747026
1860,3676.09326806,0.0678548
1870,3643.11237874,0.068236222
1880,3655.69667853,0.068602747
1890,3631.36438372,0.068998731
1900,3635.82801333,0.069382811
1910,3610.49946689,0.069791327
1920,3555.97335038,0.07019812
1930,3617.7707704,0.07060497
1940,3657.66204432,0.070984924
1950,3663.80737161,0.07133519
1960,3742.71339463,0.071712447
1970,3640.3672476,0.072022385
1980,3635.80821707,0.072369225
1990,3639.83905725,0.072683835
2000,3612.77610112,0.072990115
2010,3695.36968057,0.07329914
2020,3685.95311981,0.073618121
2030,3667.86161932,0.073927141
2040,3686.78071297,0.074287403
2050,3707.80179128,0.074655357
2060,3756.15781332,0.075050323
2070,3663.664052,0.075427829
2080,3682.32687538,0.075810422
2090,3708.44298284,0.076152726
2100,3667.69858555,0.076549033
2110,3759.38263164,0.076875147
2120,3734.81317375,0.077214151
2130,3750.8195585,0.077550674
2140,3701.39438141,0.077889195
2150,3712.67209362,0.078223723
2160,3738.93170801,0.07856866
2170,3765.61926822,0.078928484
2180,3731.21338146,0.079298549
2190,3706.33199069,0.079653955
2200,3764.64792147,0.080033608
2210,3786.92513886,0.080431996
2220,3705.26288176,0.080810079
2230,3713.23595071,0.081190121
2240,3680.2260565,0.081549213
2250,3669.68413475,0.081907792
2260,3700.87997397,0.082291769
2270,3702.60285603,0.08265502
2280,3728.06721175,0.083044722
2290,3727.99491739,0.083409229
2300,3722.0211359,0.083829652
2310,3694.14560439,0.084195964
2320,3687.08581817,0.084605425
2330,3668.05474965,0.085003083
2340,3710.94730174,0.085372616
2350,3672.88835512,0.085723933
2360,3658.89892671,0.086113596
2370,3676.73898939,0.086521965
2380,3696.09557684,0.086945629
2390,3723.99221697,0.087284851
2400,3658.08876903,0.087676565
2410,3690.88442212,0.088087003
2420,3689.55723714,0.088486074
2430,3622.68301288,0.088969518
2440,3675.31335731,0.089354304
2450,3563.14152847,0.089740979
2460,3556.58474316,0.090065579
2470,3646.47820991,0.090439728
2480,3688.35675639,0.090814796
2490,3606.3443641,0.09118885
2500,3650.69718058,0.091541077
2510,3653.92992229,0.091917384
2520,3654.36486117,0.092276935
2530,3628.61124664,0.092659721
2540,3665.21482793,0.093029686
2550,3763.61756379,0.093395918
2560,3734.78601666,0.093812189
2570,3771.13166404,0.094179917
2580,3753.22332627,0.094529147
2590,3728.81234646,0.094885847
2600,3694.24534861,0.095215928
2610,3690.38243059,0.095535065
2620,3739.92677925,0.095852203
2630,3725.78066907,0.096187813
2640,3775.05196736,0.096511906
2650,3718.67325132,0.096827776
2660,3795.04819636,0.097155596
2670,3762.34625856,0.097464051
2680,3754.6122162,0.09776512
2690,3772.59490066,0.098069804
2700,3744.43971946,0.098381517
2710,3690.34506733,0.098697829
2720,3671.29288462,0.099004406
2730,3670.34648158,0.099311283
2740,3673.64187686,0.099638442
2750,3626.14009875,0.099950477
2760,3639.10014171,0.100256716
2770,3656.52792429,0.10055736
2780,3699.06438167,0.100861817
2790,3708.39865392,0.101200288
2800,3748.6266606,0.101550642
2810,3700.0967463,0.101889508
2820,3748.73788878,0.1022384
2830,3771.65236471,0.102624772
2840,3750.87052016,0.102977012
2850,3731.19151478,0.103351346
2860,3749.44288977,0.103717827
2870,3722.81145591,0.104082304
2880,3751.68720354,0.104443011
2890,3750.87052016,0.104792274
2900,3753.44894054,0.105171882
2910,3751.35964449,0.105524488
2920,3776.99215859,0.105889758
2930,3698.51541843,0.10625036
2940,3755.91980496,0.10660744
2950,3742.77520087,0.106942077
2960,3744.08250576,0.107293436
2970,3744.38744639,0.107625446
2980,3744.38744639,0.107988169
2990,3707.34858484,0.10837659
3000,3736.58496688,0.108747142
3010,3748.21596166,0.109120531
3020,3725.97948343,0.109515808
3030,3762.37897205,0.109911707
3040,3746.58687454,0.110315209
3050,3768.10225952,0.11073606
3060,3733.55659062,0.111161107
3070,3764.65400661,0.111649393
3080,3651.39522028,0.112067205
3090,3656.48511958,0.112545132
3100,3669.47342149,0.113042555
3110,3621.20693161,0.11345771
3120,3657.88694304,0.113899305
3130,3651.20401499,0.114374364
3140,3669.07908422,0.114803041
3150,3678.38886054,0.115157561
3160,3687.77718669,0.115488514
3170,3670.27539124,0.1158271
3180,3696.47828055,0.116233137
3190,3721.40558029,0.116623347
3200,3703.4411934,0.117032729
3210,3703.4411934,0.117448332
3220,3708.57827056,0.117890171
3230,3712.93404292,0.118296044
3240,3720.77835719,0.118708109
3250,3736.34567153,0.119127614
3260,3684.39774905,0.119526487
3270,3727.04380796,0.119913845
3280,3698.21226084,0.120300781
3290,3704.05733256,0.120689628
3300,3763.34922872,0.121068955
3310,3700.10400918,0.121469462
3320,3690.89896718,0.121966775
3330,3697.08995843,0.122410555
3340,3698.27543975,0.122787833
3350,3661.16508398,0.123168899
3360,3643.81974335,0.123566437
3370,3612.07169968,0.123965954
3380,3612.07169968,0.12447194
3390,3612.07169968,0.124940283
3400,3627.16327373,0.125387815
3410,3652.30138559,0.125827655
3420,3614.56291337,0.1262086
3430,3525.95084486,0.126566577
3440,3546.81152244,0.126954664
3450,3593.29088167,0.127285651
3460,3635.68812927,0.127635136
3470,3615.24617601,0.127956325
3480,3675.87390466,0.128292684
3490,3592.65354619,0.128677023
3500,3639.07577002,0.129055361
3510,3653.03098445,0.129433512
3520,3556.81130381,0.12983595
3530,3540.2010368,0.130264983
3540,3579.39187958,0.130682064
3550,3626.6700706,0.131102153
3560,3591.97621753,0.131516668
3570,3595.15683587,0.131922616
3580,3555.71569265,0.132320494
3590,3610.69270385,0.132729117
3600,3534.84695362,0.133136099
3610,3593.22185679,0.133485442
3620,3679.72302438,0.133846573
3630,3622.00191298,0.134185222
3640,3637.53432613,0.134544505
3650,3573.79363701,0.134935567
3660,3662.46097204,0.135371184
3670,3573.70669885,0.135859364
3680,3647.67462962,0.13626843
3690,3613.04206585,0.136688026
3700,3621.16424357,0.137060877
3710,3569.71180096,0.137445995
3720,3562.182986,0.137837723
3730,3584.47273338,0.138224909
3740,3640.71372533,0.13864043
3750,3575.69070317,0.139036883
3760,3579.10435324,0.139420073
3770,3509.82198514,0.139768778
3780,3521.0160918,0.140135262
3790,3486.35377262,0.140558978
3800,3528.24737394,0.140923493
3810,3529.53014017,0.141322648
3820,3477.60502245,0.141688487
3830,3593.23470238,0.142040038
3840,3544.70478808,0.142387469
3850,3557.034417,0.142736914
3860,3503.22181031,0.143119524
3870,3490.16887994,0.143452488
3880,3586.41806153,0.143822742
3890,3547.83494044,0.144198445
3900,3480.38866752,0.144534507
3910,3516.61919018,0.144874536
3920,3522.80451336,0.145232314
3930,3551.70909395,0.145579124
3940,3614.75849991,0.145926388
3950,3586.40128347,0.146288254
3960,3546.8611905,0.146645338
3970,3549.94271444,0.147028574
3980,3604.00046774,0.147399621
3990,3570.07866465,0.147781623
4000,3576.75331499,0.148091791
4010,3614.55614564,0.148421843
4020,3612.05205498,0.148721909
4030,3649.82148899,0.149044695
4040,3634.50036188,0.149410811
4050,3650.00594676,0.149765072
4060,3641.26240502,0.150111029
4070,3658.7614228,0.150476214
4080,3592.06690573,0.150847387
4090,3592.47707,0.15126702
4100,3592.75978342,0.151640193
4110,3601.31542516,0.151982461
4120,3599.63370356,0.152333291
4130,3586.765337,0.1526883
4140,3627.8581778,0.153072302
4150,3603.4252314,0.153440611
4160,3561.87301811,0.153842963
4170,3528.21838722,0.154237598
4180,3528.21838722,0.154633156
4190,3570.26617601,0.155000536
4200,3530.64562401,0.155395517
4210,3646.15971627,0.155741268
4220,3580.09715724,0.156073425
4230,3610.5618724,0.156401513
4240,3583.69063849,0.156758679
4250,3590.490095,0.157135913
4260,3574.01434168,0.157507045
4270,3640.97732158,0.157927915
4280,3572.0055685,0.158311874
4290,3570.06058671,0.158688816
4300,3618.51345001,0.159043196
4310,3598.54782962,0.159418477
4320,3533.62832254,0.159830422
4330,3582.93242353,0.160242803
4340,3586.99898871,0.160697705
4350,3561.64201331,0.161090211
4360,3573.89106979,0.161535331
4370,3602.6279378,0.161964629
4380,3587.29359584,0.162321818
4390,3543.23137134,0.162669026
4400,3555.90094147,0.163086588
4410,3646.59771907,0.163466696
4420,3556.09382036,0.163916756
4430,3662.14134106,0.16430629
4440,3584.92554746,0.164694051
4450,3636.68732135,0.165063515
4460,3464.12702653,0.16539186
4470,3469.58154541,0.165740985
4480,3557.3440145,0.166075256
4490,3633.4162421,0.166432114
4500,3747.38882545,0.166745014
4510,3703.89763778,0.167121121
4520,3671.20390022,0.167436029
4530,3704.87680577,0.167806349
4540,3747.59728772,0.16816122
4550,3782.76269519,0.168556716
4560,3686.6884157,0.168897821
4570,3636.48007582,0.169259849
4580,3660.07894319,0.169633966
4590,3712.24217993,0.169990803
4600,3749.50870857,0.170360283
4610,3708.89881668,0.170694798
4620,3680.84209219,0.171045803
4630,3736.34554351,0.171392689
4640,3706.23040851,0.171768858
4650,3772.37430921,0.172126311
4660,3878.21341522,0.172479717
4670,3805.08507887,0.172810976
4680,3851.62751898,0.17313941
4690,3832.96731092,0.173447569
4700,3832.8775047,0.173777768
4710,3831.13141176,0.174169805
4720,3858.98708696,0.174524888
4730,3867.21905804,0.174855873
4740,3865.01755956,0.175234306
4750,3871.12255065,0.17557966
4760,3887.86918133,0.175979558
4770,3819.60935312,0.176373556
4780,3852.93264311,0.176747669
4790,3822.839433,0.17712868
4800,3840.8257365,0.177519989
4810,3817.5795495,0.177882666
4820,3800.79540657,0.178256052
4830,3802.6377846,0.178572314
4840,3795.49583887,0.178917415
4850,3810.20314316,0.179236574
4860,3780.12580373,0.179626526
4870,3766.58145369,0.179997196
4880,3806.36305679,0.180375436
4890,3800.79315924,0.180742903
4900,3876.08907181,0.181093056
4910,3799.22376947,0.181448687
4920,3830.05914186,0.18180532
4930,3844.61556761,0.182114577
4940,3775.19552411,0.182425944
4950,3838.25300039,0.182739715
4960,3809.57412025,0.183076847
4970,3781.78941089,0.183443245
4980,3810.95264201,0.18381785
4990,3870.53476041,0.184185303
