iterations,fitness,time
660,3553.46332296,0.035022787
670,3490.91250553,0.035529656
680,3466.29016602,0.036044105
690,3537.33595326,0.036547795
700,3525.69606362,0.037056573
710,3584.8122365,0.037566086
720,3606.05560217,0.038076256
730,3587.51593895,0.03858582
740,3550.55799596,0.039099706
750,3491.62105669,0.039610288
760,3525.54616568,0.040117882
770,3565.04306841,0.040626656
780,3570.16920233,0.0411323
790,3577.38579994,0.041645289
800,3586.07357618,0.042147889
810,3642.10533521,0.042654115
820,3596.01829649,0.043163538
830,3605.5592749,0.043674806
840,3593.1849179,0.044186674
850,3653.00206438,0.044709142
860,3619.57468981,0.04521945
870,3613.23236957,0.045726483
880,3629.84119121,0.046231211
890,3630.95242743,0.046738677
900,3602.74759858,0.047244385
910,3661.42944141,0.047751138
920,3660.95989834,0.04826559
930,3708.77710511,0.048796402
940,3643.11489185,0.049313265
950,3634.46510185,0.04982134
960,3652.45045261,0.050351277
970,3659.23183191,0.050886591
980,3599.9268291,0.051425656
990,3580.41419236,0.051928302
1000,3685.20667878,0.052462451
1010,3633.12204179,0.053023114
1020,3669.4560513,0.053546426
1030,3658.90051551,0.054073143
1040,3691.43904673,0.054642619
1050,3812.864004,0.055189199
1060,3736.77331802,0.055695899
1070,3711.62861152,0.056204931
1080,3694.42490011,0.056716877
1090,3665.01191324,0.057221744
1100,3642.77888842,0.057734951
1110,3670.86630838,0.058239135
1120,3667.45577829,0.058748557
1130,3632.00348633,0.059259229
1140,3598.74343311,0.059769166
1150,3667.53904203,0.060280903
1160,3679.53617577,0.060788575
1170,3695.87787428,0.061314316
1180,3740.7759184,0.06182869
1190,3732.06127086,0.062332544
1200,3719.92518813,0.062839402
1210,3738.12259966,0.06334418
1220,3751.08366266,0.063856876
1230,3683.55758428,0.064374857
1240,3681.95983525,0.064889032
1250,3692.78595459,0.06539915
1260,3662.03749479,0.06590675
1270,3651.56110239,0.066420352
1280,3712.25172171,0.06692498
1290,3627.71210691,0.067432863
1300,3632.57781522,0.06792701
1310,3666.87693732,0.06842465
1320,3687.49559716,0.068921771
1330,3648.54139634,0.069421674
1340,3645.2079129,0.069933235
1350,3652.03225432,0.070455184
1360,3693.98173611,0.070963534
1370,3690.1019887,0.071470605
1380,3693.55295981,0.071987423
1390,3646.23604384,0.072492719
1400,3691.29603482,0.07299752
1410,3686.61041738,0.073499917
1420,3701.40341289,0.074004131
1430,3682.87812321,0.074491491
1440,3658.62871491,0.07497856
1450,3709.00020463,0.075489607
1460,3696.72196314,0.076017739
1470,3705.13595496,0.076534107
1480,3676.41468498,0.077056929
1490,3718.2313727,0.07760245
1500,3647.53259061,0.078133506
1510,3688.83283721,0.078653755
1520,3667.47778808,0.079164343
1530,3662.03725804,0.079721213
1540,3647.25126101,0.080253093
1550,3666.6364991,0.080812091
1560,3669.83568454,0.081359978
1570,3702.26373322,0.081944214
1580,3674.58245222,0.082449366
1590,3678.64241749,0.0829527
1600,3645.7689332,0.083463891
1610,3612.65123882,0.083974897
1620,3678.84634761,0.084486593
1630,3651.91501931,0.084987717
1640,3717.30388854,0.085482502
1650,3667.88258214,0.085999511
1660,3635.82991222,0.086526779
1670,3664.1250015,0.087041457
1680,3734.50517014,0.087546948
1690,3734.94856305,0.088054742
1700,3677.26189292,0.088563027
1710,3765.22819842,0.089066134
1720,3661.12103708,0.089580913
1730,3697.32286192,0.090085428
1740,3677.039521,0.09059395
1750,3707.64906181,0.091076759
1760,3718.75322504,0.091561166
1770,3699.40184651,0.092076862
1780,3697.45524493,0.092580571
1790,3720.69173849,0.093085855
1800,3721.92440212,0.093591562
1810,3693.916042,0.094104106
1820,3708.31397158,0.094611385
1830,3645.84023726,0.095124452
1840,3677.39178097,0.095650965
1850,3697.58605695,0.096160198
1860,3657.04811442,0.096665903
1870,3674.6971468,0.097150621
1880,3683.94380605,0.097634422
1890,3677.17119386,0.098123408
1900,3725.89548064,0.098819391
1910,3678.56603201,0.099337003
1920,3630.60173429,0.099845547
1930,3678.23740131,0.100365672
1940,3710.95314572,0.100882339
1950,3670.33203457,0.10141788
1960,3653.18083366,0.101972984
1970,3650.71589874,0.102646653
1980,3652.89269233,0.103247826
1990,3660.27234107,0.103757547
2000,3647.07584256,0.104275879
2010,3635.48719347,0.104786031
2020,3541.86414236,0.10531971
2030,3537.92024806,0.105846375
2040,3546.68791679,0.106382134
2050,3628.60082275,0.106922303
2060,3594.26313569,0.107433299
2070,3666.93770659,0.107918609
2080,3679.1872646,0.108428484
2090,3664.3547935,0.108928966
2100,3680.60872902,0.109439298
2110,3692.73918891,0.109947961
2120,3689.93455969,0.11045263
2130,3717.53356108,0.110967437
2140,3740.43039096,0.111469512
2150,3764.25330147,0.111991491
2160,3701.83124884,0.112496988
2170,3726.1499477,0.113012207
2180,3832.2925997,0.113524337
2190,3792.92846686,0.114090688
2200,3806.26834613,0.114642086
2210,3799.50650348,0.115228562
2220,3650.72040515,0.115813963
2230,3682.46825161,0.116343775
2240,3704.81267922,0.116860325
2250,3695.33524454,0.117369344
2260,3672.8957309,0.117874124
2270,3649.25871983,0.11839308
2280,3667.71817382,0.1188961
2290,3615.58648406,0.11938217
2300,3716.10267571,0.119869935
2310,3777.92022811,0.120367967
2320,3708.1079178,0.120873193
2330,3674.67124421,0.121379419
2340,3684.82741857,0.121891383
2350,3680.97062316,0.122398534
2360,3672.5427288,0.122912127
2370,3669.1241574,0.123417864
2380,3642.5676577,0.123920712
2390,3700.75540306,0.124426942
2400,3633.86140456,0.124931668
2410,3663.98996031,0.125418996
2420,3686.97044257,0.125901925
2430,3676.8630645,0.126400669
2440,3686.97044257,0.126903467
2450,3643.47925489,0.127417983
2460,3639.88195157,0.12792723
2470,3643.47925489,0.128507082
2480,3639.88195157,0.129070701
2490,3639.88195157,0.129648307
2500,3655.34533171,0.130303427
2510,3665.60685305,0.130814575
2520,3691.95368191,0.131340465
2530,3648.83525697,0.131873147
2540,3591.00122503,0.132389048
2550,3655.57898299,0.132940805
2560,3495.93114762,0.13346489
2570,3666.71530574,0.134013806
2580,3635.23892871,0.134536865
2590,3662.95632706,0.135061779
2600,3669.60673851,0.135567672
2610,3675.07285071,0.136059803
2620,3664.05149883,0.136542791
2630,3681.11582094,0.137030035
2640,3661.30065118,0.137531211
2650,3665.25108571,0.13804097
2660,3659.64054178,0.138557644
2670,3615.89313545,0.139060695
2680,3619.13727346,0.139576364
2690,3658.26527413,0.140086868
2700,3668.40043531,0.140611399
2710,3694.48216996,0.141127441
2720,3626.6651149,0.141710766
2730,3704.9503726,0.142242024
2740,3635.25023286,0.142791882
2750,3591.42713578,0.143370623
2760,3616.00735169,0.143875261
2770,3569.9069759,0.144380203
2780,3611.94363232,0.144902436
2790,3591.67063513,0.145415782
2800,3561.00203036,0.14592073
2810,3579.56262823,0.146437036
2820,3563.23769472,0.146943387
2830,3574.73432446,0.147445132
2840,3529.59496498,0.147933659
2850,3521.04620517,0.148429316
2860,3651.39200838,0.148939157
2870,3592.091423,0.149447294
2880,3573.67440005,0.14995802
2890,3601.23320198,0.150461714
2900,3541.8782438,0.150971946
2910,3599.38362358,0.151473763
2920,3627.98366056,0.15199114
2930,3578.66944486,0.152509382
2940,3614.87687692,0.153012789
2950,3569.34069693,0.153522056
2960,3599.19356261,0.154009666
2970,3636.86790052,0.154539559
2980,3593.15859269,0.155056734
2990,3581.93275307,0.155622509
3000,3569.62384366,0.15616636
3010,3615.35561326,0.156715902
3020,3640.52238469,0.157337249
3030,3624.89625805,0.157897029
3040,3592.81493416,0.158425594
3050,3583.23678089,0.158918229
3060,3589.82936112,0.159419993
3070,3610.15891111,0.15995187
3080,3592.91859796,0.160470313
3090,3609.93021143,0.161006163
3100,3590.22463578,0.161581125
3110,3584.57026521,0.162082919
3120,3674.40256641,0.162589293
3130,3682.89960463,0.163100781
3140,3682.12539146,0.163601668
3150,3701.00523457,0.164117521
3160,3691.04594122,0.16460159
3170,3667.66109563,0.165112411
3180,3668.14142337,0.165617054
3190,3677.74416678,0.166119343
3200,3643.17529123,0.166628444
3210,3705.52140365,0.167130644
3220,3685.5172801,0.167654651
3230,3658.63875389,0.168165387
3240,3635.79508298,0.168941893
3250,3670.73293783,0.169455225
3260,3684.89008997,0.170002903
3270,3617.83140381,0.170588671
3280,3677.72409273,0.171158326
3290,3632.38756749,0.171799968
3300,3620.57262529,0.172305601
3310,3655.73592466,0.172825888
3320,3697.53654841,0.173330083
3330,3610.80239009,0.173839247
3340,3666.52362743,0.174349075
3350,3672.2475041,0.174863151
3360,3645.16108451,0.175372287
3370,3605.59430937,0.175892809
3380,3695.59064465,0.176411417
3390,3716.73202405,0.176925593
3400,3714.41222652,0.177429707
3410,3718.27806335,0.177941202
3420,3784.84181043,0.178454894
3430,3750.34753089,0.178959728
3440,3706.22000965,0.179470996
3450,3667.15754324,0.179976031
3460,3734.14124043,0.180482699
3470,3728.306207,0.180987107
3480,3778.63358795,0.181486734
3490,3720.20783908,0.181988695
3500,3816.41064041,0.182475619
3510,3727.16407374,0.182966394
3520,3768.34302745,0.183471116
3530,3751.09062685,0.183989261
3540,3713.81261335,0.184509252
3550,3679.95189836,0.185032905
3560,3718.952496,0.18560949
3570,3596.42791296,0.186145271
3580,3706.5973046,0.1866744
3590,3771.22842364,0.187198207
3600,3728.391085,0.187738534
3610,3765.25653917,0.188288498
3620,3768.49353963,0.18883744
3630,3695.98882902,0.189375472
3640,3762.73543975,0.189944824
3650,3726.1469187,0.190486279
3660,3725.83878897,0.190995141
3670,3826.81138711,0.191517756
3680,3765.84013824,0.192029537
3690,3741.48970986,0.192523886
3700,3632.35653266,0.193005336
3710,3799.07573699,0.193495745
3720,3744.39828594,0.194113027
3730,3745.2647593,0.194631871
3740,3717.59554529,0.195184056
3750,3654.68754742,0.195727696
3760,3684.68023511,0.196248835
3770,3666.0621326,0.196762528
3780,3682.38486648,0.197305708
3790,3716.84245637,0.197818311
3800,3766.07073066,0.198327257
3810,3762.09222053,0.198817037
3820,3726.47144835,0.19931584
3830,3696.75468925,0.199826729
3840,3704.2543156,0.200347373
3850,3671.50567894,0.200880477
3860,3652.35717525,0.201423748
3870,3725.42816406,0.202220335
3880,3726.80410299,0.202772428
3890,3695.40226292,0.203297547
3900,3721.40229177,0.203877101
3910,3675.21995138,0.20443236
3920,3643.94011387,0.204928524
3930,3685.57188651,0.205435544
3940,3661.39136499,0.2060089
3950,3667.33240225,0.206530114
3960,3692.60743916,0.207052558
3970,3681.18196145,0.207566112
3980,3725.71613097,0.208084099
3990,3686.40271863,0.208593644
4000,3730.81523082,0.20909661
4010,3667.84429717,0.209579875
4020,3676.11334348,0.210072673
4030,3651.00519212,0.210581099
4040,3680.15892016,0.211112511
4050,3696.78496635,0.21163402
4060,3659.35341853,0.21217467
4070,3626.02944343,0.212707213
4080,3671.16842652,0.213244619
4090,3743.91751114,0.213791042
4100,3663.55795202,0.214308054
4110,3767.42940019,0.214937744
4120,3722.08223754,0.215426583
4130,3709.43186284,0.215946812
4140,3716.08763678,0.216459303
4150,3772.81073364,0.217006457
4160,3766.4677057,0.217516424
4170,3798.03653569,0.218034826
4180,3787.84812498,0.218552562
4190,3819.31534264,0.219079462
4200,3765.80854418,0.219584199
4210,3788.62130285,0.220088843
4220,3793.53247166,0.220579847
4230,3792.81455125,0.221096033
4240,3810.28962783,0.221624163
4250,3788.39970492,0.222130115
4260,3757.84246794,0.222634399
4270,3784.77379623,0.223148048
4280,3754.56057799,0.223695617
4290,3762.22201487,0.224226223
4300,3737.57198545,0.224721029
4310,3725.70607025,0.225209095
4320,3763.43758252,0.225708429
4330,3711.14620152,0.226231828
4340,3701.56779279,0.226786536
4350,3697.55864794,0.227323994
4360,3711.40835373,0.227849405
4370,3736.39744496,0.228361466
4380,3679.1180559,0.228863137
4390,3644.51834591,0.229463521
4400,3675.36382325,0.230036685
4410,3659.36099954,0.230548536
4420,3676.90808631,0.231051575
4430,3704.54503581,0.231627964
4440,3671.77953142,0.232238109
4450,3755.25084439,0.23288006
4460,3786.90837464,0.233412371
4470,3757.35697841,0.233928085
4480,3719.59481059,0.234443706
4490,3731.21297942,0.234969751
4500,3739.11590599,0.235586889
4510,3739.11590599,0.236123235
4520,3763.84464051,0.236639793
4530,3791.33425961,0.237163748
4540,3700.9132042,0.237683965
4550,3702.54600866,0.238211939
4560,3720.77366533,0.238744132
4570,3820.56545988,0.239311293
4580,3765.19703057,0.239872012
4590,3752.98704839,0.240387271
4600,3781.74190228,0.241003711
4610,3713.28690684,0.241541481
4620,3724.18900637,0.242088482
4630,3709.86660966,0.242607416
4640,3672.99422664,0.24311635
4650,3640.20405285,0.243624177
4660,3700.19467583,0.244129933
4670,3687.62814063,0.244651389
4680,3692.46879837,0.245165269
4690,3708.60283424,0.24570897
4700,3711.37901655,0.246219791
4710,3655.94547825,0.246742907
4720,3653.07257858,0.247251478
4730,3737.74821672,0.247772524
4740,3765.41911971,0.248284629
4750,3749.29095922,0.248824019
4760,3731.5199525,0.249332829
4770,3733.24608475,0.249862951
4780,3623.55488818,0.250437735
4790,3732.19459076,0.251015222
4800,3688.94631311,0.251566466
4810,3662.58798351,0.25214927
4820,3595.86320516,0.252742437
4830,3622.30007289,0.253365383
4840,3660.75573734,0.254015195
4850,3668.56373963,0.254627801
4860,3643.10846485,0.255378158
4870,3684.53044163,0.256178071
4880,3622.04270053,0.256979018
4890,3663.03950904,0.257852427
4900,3650.38624529,0.25839527
4910,3596.32433564,0.258912987
4920,3723.15296304,0.259437419
4930,3631.33980619,0.259952612
4940,3710.91939072,0.260459258
4950,3640.7700131,0.260981687
4960,3612.0910147,0.261491646
4970,3649.18786346,0.262347216
4980,3678.32660519,0.263218904
4990,3629.34491535,0.263714872
