iterations,fitness,time
930,3667.56437156,1.082213584
940,3676.18072658,1.093802361
950,3667.56437156,1.10352016
960,3667.56437156,1.113604121
970,3677.67174963,1.124812197
980,3702.19693534,1.134846389
990,3667.56437156,1.145048207
1000,3686.33562165,1.155941519
1010,3667.56437156,1.166597949
1020,3667.56437156,1.17945398
1030,3667.56437156,1.194077596
1040,3691.41336704,1.204114656
1050,3667.56437156,1.215395425
1060,3667.56437156,1.22658893
1070,3723.69511267,1.239784189
1080,3702.19693534,1.25186323
1090,3715.22214613,1.26199605
1100,3667.56437156,1.273884889
1110,3667.56437156,1.284145594
1120,3667.56437156,1.294393989
1130,3686.33562165,1.31101644
1140,3705.23870947,1.3231334
1150,3667.56437156,1.334360071
1160,3667.56437156,1.347993029
1170,3691.41336704,1.358301764
1180,3667.56437156,1.369689115
1190,3696.44646593,1.37997223
1200,3667.56437156,1.394218462
1210,3708.54787147,1.405347693
1220,3667.56437156,1.415618031
1230,3715.22214613,1.430879712
1240,3714.65286256,1.441130452
1250,3685.65873745,1.453659266
1260,3667.56437156,1.465721498
1270,3699.13320155,1.477999087
1280,3686.05736496,1.490558258
1290,3667.56437156,1.502333843
1300,3683.34878656,1.515032265
1310,3699.13320155,1.526839657
1320,3714.65286256,1.538361325
1330,3667.56437156,1.551098761
1340,3677.67174963,1.561735833
1350,3702.19693534,1.573785244
1360,3702.19693534,1.585001724
1370,3667.56437156,1.595661775
1380,3667.56437156,1.609022075
1390,3702.19693534,1.620700698
1400,3667.56437156,1.631687086
1410,3714.65286256,1.645877238
1420,3683.34878656,1.657214631
1430,3667.56437156,1.670014272
1440,3682.06143412,1.683188281
1450,3682.11417733,1.696243906
1460,3667.56437156,1.710582607
1470,3667.56437156,1.722154026
1480,3667.56437156,1.738188513
1490,3667.56437156,1.74861921
1500,3667.56437156,1.764370374
1510,3705.23870947,1.774951229
1520,3667.56437156,1.787485567
1530,3667.56437156,1.80005309
1540,3691.41336704,1.812165446
1550,3719.30889439,1.825280868
1560,3715.22214613,1.836009012
1570,3667.56437156,1.850872202
1580,3715.22214613,1.862258158
1590,3715.22214613,1.874331084
1600,3667.56437156,1.887147887
1610,3715.22214613,1.898763573
1620,3683.34878656,1.913122671
1630,3683.34878656,1.924846927
1640,3667.56437156,1.937010777
1650,3696.44646593,1.952795639
1660,3667.56437156,1.967729943
1670,3667.56437156,1.9797408
1680,3667.56437156,1.990401896
1690,3752.32720047,2.001976198
1700,3714.65286256,2.016345657
1710,3667.56437156,2.027635001
1720,3686.33562165,2.040585712
1730,3667.56437156,2.052104952
1740,3702.19693534,2.065481738
1750,3715.22214613,2.076613392
1760,3667.56437156,2.088258364
1770,3704.92386258,2.101072158
1780,3730.23713291,2.114923016
1790,3667.56437156,2.126996063
1800,3667.56437156,2.138128804
1810,3667.56437156,2.149702659
1820,3691.41336704,2.16179635
1830,3702.19693534,2.172557659
1840,3707.55293741,2.184427391
1850,3677.67174963,2.196466032
1860,3714.65286256,2.207053676
1870,3667.56437156,2.219730568
1880,3667.56437156,2.230448769
1890,3667.56437156,2.242191177
1900,3667.56437156,2.257536606
1910,3667.56437156,2.268210651
1920,3677.67174963,2.280736472
1930,3667.56437156,2.29172767
1940,3667.56437156,2.302830328
1950,3696.44646593,2.315077695
1960,3696.44646593,2.325706717
1970,3696.44646593,2.338090376
1980,3696.44646593,2.349892389
1990,3696.44646593,2.360451953
2000,3696.44646593,2.372927747
2010,3696.44646593,2.383572766
2020,3696.44646593,2.395532588
2030,3733.80595695,2.408171636
2040,3696.44646593,2.419768289
2050,3696.44646593,2.433317928
2060,3696.44646593,2.444813036
2070,3696.44646593,2.45582043
2080,3696.44646593,2.468008724
2090,3696.44646593,2.478494847
2100,3696.44646593,2.490945635
2110,3696.44646593,2.502105436
2120,3696.44646593,2.512625636
2130,3734.12080384,2.525433626
2140,3696.44646593,2.536992672
2150,3696.44646593,2.548966319
2160,3696.44646593,2.561809632
2170,3696.44646593,2.573477751
2180,3696.44646593,2.586155538
2190,3696.44646593,2.600130528
2200,3721.55426863,2.611231173
2210,3733.80595695,2.625543927
2220,3696.44646593,2.636146664
2230,3696.44646593,2.649194989
2240,3733.80595695,2.660034815
2250,3733.80595695,2.671401532
2260,3733.80595695,2.684382192
2270,3736.30888428,2.695123007
2280,3733.80595695,2.708608726
2290,3696.44646593,2.720178988
2300,3696.44646593,2.731897429
2310,3696.44646593,2.743677985
2320,3696.44646593,2.754683818
2330,3696.44646593,2.766699533
2340,3696.44646593,2.778722943
2350,3696.44646593,2.789656557
2360,3696.44646593,2.805275389
2370,3727.46695071,2.815869328
2380,3696.44646593,2.830279028
2390,3696.44646593,2.842144087
2400,3712.23088093,2.85586759
2410,3696.44646593,2.867975591
2420,3696.44646593,2.881368513
2430,3696.44646593,2.893466985
2440,3696.44646593,2.904688258
2450,3696.44646593,2.916903643
2460,3696.44646593,2.931907176
2470,3696.44646593,2.942405396
2480,3698.45049449,2.95792274
2490,3696.44646593,2.968422965
2500,3696.44646593,2.981280218
2510,3712.23088093,2.993380376
2520,3696.44646593,3.004897215
2530,3696.44646593,3.017676185
2540,3715.21771602,3.029240616
2550,3696.44646593,3.042585958
2560,3701.80246801,3.054527718
2570,3734.12080384,3.066245949
2580,3712.23088093,3.078812323
2590,3734.12080384,3.090057336
2600,3696.44646593,3.101209714
2610,3696.44646593,3.116125399
2620,3734.12080384,3.126670874
2630,3696.44646593,3.14242255
2640,3696.44646593,3.154118661
2650,3696.44646593,3.166112583
2660,3696.44646593,3.177078402
2670,3696.44646593,3.187673162
2680,3701.80246801,3.199977073
2690,3701.80246801,3.210609376
2700,3696.44646593,3.221393445
2710,3696.44646593,3.234471883
2720,3696.44646593,3.249155839
2730,3696.44646593,3.264872903
2740,3696.44646593,3.275336929
2750,3733.80595695,3.289991769
2760,3696.44646593,3.30417808
2770,3696.44646593,3.315281609
2780,3696.44646593,3.328291887
2790,3696.44646593,3.339702019
2800,3696.44646593,3.355970874
2810,3696.44646593,3.366377269
2820,3696.44646593,3.38092561
2830,3696.44646593,3.395750437
2840,3696.44646593,3.406689527
2850,3712.23088093,3.422525135
2860,3696.44646593,3.433153864
2870,3696.44646593,3.448318069
2880,3696.44646593,3.458679682
2890,3715.21771602,3.471455752
2900,3696.44646593,3.483773893
2910,3715.21771602,3.495868863
2920,3712.23088093,3.508079162
2930,3701.80246801,3.519194547
2940,3696.44646593,3.531639822
2950,3733.80595695,3.543497209
2960,3696.44646593,3.55467717
2970,3733.80595695,3.568216614
2980,3696.44646593,3.57837973
2990,3701.80246801,3.589029038
3000,3696.44646593,3.600766665
3010,3696.44646593,3.612015938
3020,3712.23088093,3.624291434
3030,3696.44646593,3.636287387
3040,3696.44646593,3.647408332
3050,3696.44646593,3.662527402
3060,3696.44646593,3.672670742
3070,3696.44646593,3.684554216
3080,3733.80595695,3.696134032
3090,3696.44646593,3.707388196
3100,3696.44646593,3.720560148
3110,3701.80246801,3.732147822
3120,3696.44646593,3.742584873
3130,3696.44646593,3.758044224
3140,3712.23088093,3.768203767
3150,3696.44646593,3.780384475
3160,3696.44646593,3.791457469
3170,3696.44646593,3.803154743
3180,3709.38599257,3.815555121
3190,3696.44646593,3.826761569
3200,3696.44646593,3.838019309
3210,3696.44646593,3.848521947
3220,3734.12080384,3.858614504
3230,3734.12080384,3.874333456
3240,3696.44646593,3.889545333
3250,3696.44646593,3.902476821
3260,3733.80595695,3.912737367
3270,3701.80246801,3.922990085
3280,3733.80595695,3.935419938
3290,3696.44646593,3.945653589
3300,3696.44646593,3.957758672
3310,3734.12080384,3.969726794
3320,3696.44646593,3.981066861
3330,3712.23088093,3.993253051
3340,3696.44646593,4.004209127
3350,3701.80246801,4.015536256
3360,3696.44646593,4.028086854
3370,3696.44646593,4.039102829
3380,3696.44646593,4.050287867
3390,3733.80595695,4.060908758
3400,3701.80246801,4.070998934
3410,3696.44646593,4.082513765
3420,3696.44646593,4.093781593
3430,3734.12080384,4.105259309
3440,3696.44646593,4.118324125
3450,3696.44646593,4.129549767
3460,3699.17339317,4.142082924
3470,3696.44646593,4.153586885
3480,3696.44646593,4.164799165
3490,3696.44646593,4.176949038
3500,3696.44646593,4.188281387
3510,3696.44646593,4.200318932
3520,3724.76370684,4.213050573
3530,3696.44646593,4.22432509
3540,3696.44646593,4.236698464
3550,3815.81238185,4.247858116
3560,3696.44646593,4.259671282
3570,3696.44646593,4.272289036
3580,3696.44646593,4.287344679
3590,3696.44646593,4.302179813
3600,3696.44646593,4.312942159
3610,3696.44646593,4.324262093
3620,3696.44646593,4.338093518
3630,3715.21771602,4.350141622
3640,3712.23088093,4.36495673
3650,3696.44646593,4.37528337
3660,3733.80595695,4.390001592
3670,3733.80595695,4.403371034
3680,3696.44646593,4.414817242
3690,3696.44646593,4.425653468
3700,3696.44646593,4.435865096
3710,3696.44646593,4.448724451
3720,3696.44646593,4.45986426
3730,3696.44646593,4.4701015
3740,3696.44646593,4.485648902
3750,3715.21771602,4.495796209
3760,3696.44646593,4.508810623
3770,3734.12080384,4.520178975
3780,3712.23088093,4.531442189
3790,3712.23088093,4.543771056
3800,3712.23088093,4.555189775
3810,3696.44646593,4.567200113
3820,3734.12080384,4.579214241
3830,3701.80246801,4.590326775
3840,3696.44646593,4.603727339
3850,3696.44646593,4.614059222
3860,3696.44646593,4.624430702
3870,3715.21771602,4.637092606
3880,3696.44646593,4.648186835
3890,3701.80246801,4.660584094
3900,3696.44646593,4.672213162
3910,3696.44646593,4.687360054
3920,3696.44646593,4.699504385
3930,3696.44646593,4.710862975
3940,3696.44646593,4.723087859
3950,3696.44646593,4.734750797
3960,3696.44646593,4.746133593
3970,3734.12080384,4.758392955
3980,3696.44646593,4.768639179
3990,3696.44646593,4.779340024
4000,3696.44646593,4.790902954
4010,3696.44646593,4.801219783
4020,3696.44646593,4.812399316
4030,3696.44646593,4.823842913
4040,3696.44646593,4.835412333
4050,3696.44646593,4.847042109
4060,3696.44646593,4.85732195
4070,3696.44646593,4.867474529
4080,3701.80246801,4.879076923
4090,3733.80595695,4.890397768
4100,3696.44646593,4.902360733
4110,3696.44646593,4.917094565
4120,3696.44646593,4.927272816
4130,3696.44646593,4.939461673
4140,3715.21771602,4.94971559
4150,3696.44646593,4.960004251
4160,3696.44646593,4.972944452
4170,3696.44646593,4.984452684
4180,3696.44646593,4.997762436
4190,3696.44646593,5.011778086
4200,3696.44646593,5.022218793
4210,3696.44646593,5.033768001
4220,3696.44646593,5.0441082
4230,3696.44646593,5.057744608
4240,3696.44646593,5.071814585
4250,3696.44646593,5.083277596
4260,3701.80246801,5.095977979
4270,3696.44646593,5.107199572
4280,3699.00005312,5.12027326
4290,3696.44646593,5.131549925
4300,3696.44646593,5.142694176
4310,3696.44646593,5.155719622
4320,3696.44646593,5.168534169
4330,3696.44646593,5.180948988
4340,3696.44646593,5.194829493
4350,3696.44646593,5.205232036
4360,3696.44646593,5.216774541
4370,3696.44646593,5.227634733
4380,3733.80595695,5.240384335
4390,3696.44646593,5.252911383
4400,3696.44646593,5.265069291
4410,3712.23088093,5.277952329
4420,3715.21771602,5.289319244
4430,3734.12080384,5.301967383
4440,3696.44646593,5.315975662
4450,3696.44646593,5.326659024
4460,3715.21771602,5.34133745
4470,3696.44646593,5.351617184
4480,3696.44646593,5.363366592
4490,3696.44646593,5.373672475
4500,3715.21771602,5.383979511
4510,3715.21771602,5.396262445
4520,3696.44646593,5.40653826
4530,3696.44646593,5.416939674
4540,3734.12080384,5.429351682
4550,3696.44646593,5.440530658
4560,3696.44646593,5.453971956
4570,3696.44646593,5.464397928
4580,3696.44646593,5.478276758
4590,3696.44646593,5.489637276
4600,3696.44646593,5.499847137
4610,3696.44646593,5.510598735
4620,3715.21771602,5.52534697
4630,3696.44646593,5.535534347
4640,3734.12080384,5.547558826
4650,3712.23088093,5.558725137
4660,3712.23088093,5.569371543
4670,3734.12080384,5.583251652
4680,3696.44646593,5.593516963
4690,3696.44646593,5.606639113
4700,3696.44646593,5.617945621
4710,3696.44646593,5.628789619
4720,3696.44646593,5.641298114
4730,3696.44646593,5.653327525
4740,3696.44646593,5.665703193
4750,3696.44646593,5.67730686
4760,3734.12080384,5.688422707
4770,3696.44646593,5.703883311
4780,3701.80246801,5.714126249
4790,3696.44646593,5.727735993
4800,3696.44646593,5.739219382
4810,3696.44646593,5.752023992
4820,3696.44646593,5.766574245
4830,3696.44646593,5.776635215
4840,3701.80246801,5.788287512
4850,3734.12080384,5.799920407
4860,3716.11756778,5.811160587
4870,3733.80595695,5.823774568
4880,3701.80246801,5.834910741
4890,3696.44646593,5.848263653
4900,3696.44646593,5.858780493
4910,3734.12080384,5.869052257
4920,3696.44646593,5.881738232
4930,3733.80595695,5.892843804
4940,3733.80595695,5.90451181
4950,3712.23088093,5.916426476
4960,3696.44646593,5.929913704
4970,3696.44646593,5.941266583
4980,3696.44646593,5.951481178
4990,3715.21771602,5.961749929
