iterations,fitness,time
1390,3233.09644471,0.002607887
1400,3233.09644471,0.002623154
1410,3233.09644471,0.002639316
1420,3233.09644471,0.002655235
1430,3233.09644471,0.002669397
1440,3233.09644471,0.002684384
1450,3233.09644471,0.002699936
1460,3233.09644471,0.002715514
1470,3233.09644471,0.002730017
1480,3233.09644471,0.002745992
1490,3233.09644471,0.002761724
1500,3233.09644471,0.002777212
1510,3233.09644471,0.002792323
1520,3233.09644471,0.002807194
1530,3233.09644471,0.002822295
1540,3233.09644471,0.002837229
1550,3233.09644471,0.002851996
1560,3233.09644471,0.002867299
1570,3233.09644471,0.002882778
1580,3233.09644471,0.002906028
1590,3233.09644471,0.002921575
1600,3233.09644471,0.002939653
1610,3233.09644471,0.00295581
1620,3233.09644471,0.00297199
1630,3233.09644471,0.002987923
1640,3233.09644471,0.003003342
1650,3233.09644471,0.003018271
1660,3233.09644471,0.003039902
1670,3233.09644471,0.003055516
1680,3233.09644471,0.003071063
1690,3233.09644471,0.003086612
1700,3233.09644471,0.003102017
1710,3233.09644471,0.003118032
1720,3233.09644471,0.003134443
1730,3233.09644471,0.0031507
1740,3233.09644471,0.003166626
1750,3233.09644471,0.003182902
1760,3233.09644471,0.00319888
1770,3233.09644471,0.003214441
1780,3233.09644471,0.003230034
1790,3233.09644471,0.003245753
1800,3233.09644471,0.00326876
1810,3233.09644471,0.003284878
1820,3233.09644471,0.003300413
1830,3233.09644471,0.00331615
1840,3233.09644471,0.003330431
1850,3233.09644471,0.00334588
1860,3233.09644471,0.003360292
1870,3233.09644471,0.003375684
1880,3233.09644471,0.003390815
1890,3233.09644471,0.003406763
1900,3233.09644471,0.003422506
1910,3233.09644471,0.003438544
1920,3233.09644471,0.003462089
1930,3233.09644471,0.003477809
1940,3233.09644471,0.003492985
1950,3233.09644471,0.003508255
1960,3233.09644471,0.003523734
1970,3233.09644471,0.003539262
1980,3233.09644471,0.003554435
1990,3233.09644471,0.003570149
2000,3233.09644471,0.003585439
2010,3233.09644471,0.00360099
2020,3233.09644471,0.003616558
2030,3233.09644471,0.003632159
2040,3233.09644471,0.003647573
2050,3233.09644471,0.003663181
2060,3233.09644471,0.003678701
2070,3233.09644471,0.00369457
2080,3233.09644471,0.003710083
2090,3233.09644471,0.003725101
2100,3233.09644471,0.003739607
2110,3233.09644471,0.003754457
2120,3233.09644471,0.003768849
2130,3233.09644471,0.003784472
2140,3233.09644471,0.003800699
2150,3233.09644471,0.003816461
2160,3233.09644471,0.003832305
2170,3233.09644471,0.003849433
2180,3233.09644471,0.003865512
2190,3233.09644471,0.003881484
2200,3233.09644471,0.003897298
2210,3233.09644471,0.003912555
2220,3233.09644471,0.003928055
2230,3233.09644471,0.003943459
2240,3233.09644471,0.003958442
2250,3233.09644471,0.003974644
2260,3233.09644471,0.003990738
2270,3233.09644471,0.004007249
2280,3233.09644471,0.004023396
2290,3233.09644471,0.004038956
2300,3233.09644471,0.004063108
2310,3233.09644471,0.004079094
2320,3233.09644471,0.004094768
2330,3233.09644471,0.004110964
2340,3233.09644471,0.004129895
2350,3233.09644471,0.004145909
2360,3233.09644471,0.004162776
2370,3233.09644471,0.00417896
2380,3233.09644471,0.004195786
2390,3233.09644471,0.004212212
2400,3233.09644471,0.004228573
2410,3233.09644471,0.004245294
2420,3233.09644471,0.004261604
2430,3233.09644471,0.00427819
2440,3233.09644471,0.004295112
2450,3233.09644471,0.004311974
2460,3233.09644471,0.004328679
2470,3233.09644471,0.004346736
2480,3233.09644471,0.004386668
2490,3233.09644471,0.004417709
2500,3233.09644471,0.004458926
2510,3233.09644471,0.004489085
2520,3233.09644471,0.004518697
2530,3233.09644471,0.00455159
2540,3233.09644471,0.004581148
2550,3233.09644471,0.00461421
2560,3233.09644471,0.004654735
2570,3233.09644471,0.004708309
2580,3233.09644471,0.004748211
2590,3233.09644471,0.00478257
2600,3233.09644471,0.004819189
2610,3233.09644471,0.004884166
2620,3233.09644471,0.004938179
2630,3233.09644471,0.004971001
2640,3233.09644471,0.004989915
2650,3233.09644471,0.00500807
2660,3233.09644471,0.005025717
2670,3233.09644471,0.005043443
2680,3233.09644471,0.005060984
2690,3233.09644471,0.00507801
2700,3233.09644471,0.005094796
2710,3233.09644471,0.005111615
2720,3233.09644471,0.005128831
2730,3233.09644471,0.005144989
2740,3233.09644471,0.005161793
2750,3233.09644471,0.0051789
2760,3233.09644471,0.005215161
2770,3233.09644471,0.005240266
2780,3233.09644471,0.005258914
2790,3233.09644471,0.005277707
2800,3233.09644471,0.005298553
2810,3233.09644471,0.005316233
2820,3233.09644471,0.005335677
2830,3233.09644471,0.005354014
2840,3233.09644471,0.005371934
2850,3233.09644471,0.005389439
2860,3233.09644471,0.005406845
2870,3233.09644471,0.005425453
2880,3233.09644471,0.005443333
2890,3233.09644471,0.005465301
2900,3233.09644471,0.005483133
2910,3233.09644471,0.005500538
2920,3233.09644471,0.005517814
2930,3233.09644471,0.005534703
2940,3233.09644471,0.005551762
2950,3233.09644471,0.005568857
2960,3233.09644471,0.005585718
2970,3233.09644471,0.005602224
2980,3233.09644471,0.005619787
2990,3233.09644471,0.005636753
3000,3233.09644471,0.005653477
3010,3233.09644471,0.00567063
3020,3233.09644471,0.005687851
3030,3233.09644471,0.005704329
3040,3233.09644471,0.005721004
3050,3233.09644471,0.0057375
3060,3233.09644471,0.005753999
3070,3233.09644471,0.005770512
3080,3233.09644471,0.005786762
3090,3233.09644471,0.005801966
3100,3233.09644471,0.005818833
3110,3233.09644471,0.005835257
3120,3233.09644471,0.005852987
3130,3233.09644471,0.00587016
3140,3233.09644471,0.005886085
3150,3233.09644471,0.005900691
3160,3233.09644471,0.005914961
3170,3233.09644471,0.005929171
3180,3233.09644471,0.005943343
3190,3233.09644471,0.005957952
3200,3233.09644471,0.00597331
3210,3233.09644471,0.005990514
3220,3233.09644471,0.006007709
3230,3233.09644471,0.006022413
3240,3233.09644471,0.006037262
3250,3233.09644471,0.006051436
3260,3233.09644471,0.006065769
3270,3233.09644471,0.006080451
3280,3233.09644471,0.00609517
3290,3233.09644471,0.006111374
3300,3233.09644471,0.006127934
3310,3233.09644471,0.00614227
3320,3233.09644471,0.006156978
3330,3233.09644471,0.006171353
3340,3233.09644471,0.006185608
3350,3233.09644471,0.006199998
3360,3233.09644471,0.006214844
3370,3233.09644471,0.006230401
3380,3233.09644471,0.006243776
3390,3233.09644471,0.006260994
3400,3233.09644471,0.006277643
3410,3233.09644471,0.006294455
3420,3233.09644471,0.006312044
3430,3233.09644471,0.006328787
3440,3233.09644471,0.006345387
3450,3233.09644471,0.006361687
3460,3233.09644471,0.006378373
3470,3233.09644471,0.006394774
3480,3233.09644471,0.006411561
3490,3233.09644471,0.006428479
3500,3233.09644471,0.006445784
3510,3233.09644471,0.006463915
3520,3233.09644471,0.006480886
3530,3233.09644471,0.00649757
3540,3233.09644471,0.006514243
3550,3233.09644471,0.006531515
3560,3233.09644471,0.006547998
3570,3233.09644471,0.006564337
3580,3233.09644471,0.006580912
3590,3233.09644471,0.006597199
3600,3233.09644471,0.006613398
3610,3233.09644471,0.006629865
3620,3233.09644471,0.006646464
3630,3233.09644471,0.006662631
3640,3233.09644471,0.006678898
3650,3233.09644471,0.006695143
3660,3233.09644471,0.006711161
3670,3233.09644471,0.006725697
3680,3233.09644471,0.006741543
3690,3233.09644471,0.006756665
3700,3233.09644471,0.006772212
3710,3233.09644471,0.006789848
3720,3233.09644471,0.006806247
3730,3233.09644471,0.006822209
3740,3233.09644471,0.00683806
3750,3233.09644471,0.006855547
3760,3233.09644471,0.006871176
3770,3233.09644471,0.006886817
3780,3233.09644471,0.006901938
3790,3233.09644471,0.006918294
3800,3233.09644471,0.006933574
3810,3233.09644471,0.006948664
3820,3233.09644471,0.006963976
3830,3233.09644471,0.006979652
3840,3233.09644471,0.007062725
3850,3233.09644471,0.00707863
3860,3233.09644471,0.007094227
3870,3233.09644471,0.007110168
3880,3233.09644471,0.007125665
3890,3233.09644471,0.007141056
3900,3233.09644471,0.007156674
3910,3233.09644471,0.007172085
3920,3233.09644471,0.007187126
3930,3233.09644471,0.007202632
3940,3233.09644471,0.007217866
3950,3233.09644471,0.00723866
3960,3233.09644471,0.007272315
3970,3233.09644471,0.00728834
3980,3233.09644471,0.007303807
3990,3233.09644471,0.007318705
4000,3233.09644471,0.007333943
4010,3233.09644471,0.007349394
4020,3233.09644471,0.007364115
4030,3233.09644471,0.007378496
4040,3233.09644471,0.007393572
4050,3233.09644471,0.007408456
4060,3233.09644471,0.007423367
4070,3233.09644471,0.007438159
4080,3233.09644471,0.007453345
4090,3233.09644471,0.007468549
4100,3233.09644471,0.007482214
4110,3233.09644471,0.007497309
4120,3233.09644471,0.007512838
4130,3233.09644471,0.00752809
4140,3233.09644471,0.00754249
4150,3233.09644471,0.007556622
4160,3233.09644471,0.007570617
4170,3233.09644471,0.007585911
4180,3233.09644471,0.007601093
4190,3233.09644471,0.007616067
4200,3233.09644471,0.007631137
4210,3233.09644471,0.007646068
4220,3233.09644471,0.007660759
4230,3233.09644471,0.007676335
4240,3233.09644471,0.00769168
4250,3233.09644471,0.007706503
4260,3233.09644471,0.007721504
4270,3233.09644471,0.007736421
4280,3233.09644471,0.007751208
4290,3233.09644471,0.007766381
4300,3233.09644471,0.007781201
4310,3233.09644471,0.007796908
4320,3233.09644471,0.007812261
4330,3233.09644471,0.007826297
4340,3233.09644471,0.007841318
4350,3233.09644471,0.007866951
4360,3233.09644471,0.007882037
4370,3233.09644471,0.007896739
4380,3233.09644471,0.007911804
4390,3233.09644471,0.007926701
4400,3233.09644471,0.007941542
4410,3233.09644471,0.007956456
4420,3233.09644471,0.007970976
4430,3233.09644471,0.007986853
4440,3233.09644471,0.008001381
4450,3233.09644471,0.008015992
4460,3233.09644471,0.008030562
4470,3233.09644471,0.008044219
4480,3233.09644471,0.008059289
4490,3233.09644471,0.00807469
4500,3233.09644471,0.008089788
4510,3233.09644471,0.008105049
4520,3233.09644471,0.008120278
4530,3233.09644471,0.008134983
4540,3233.09644471,0.008149592
4550,3233.09644471,0.008163976
4560,3233.09644471,0.008179471
4570,3233.09644471,0.008194949
4580,3233.09644471,0.008210867
4590,3233.09644471,0.008225174
4600,3233.09644471,0.008240385
4610,3233.09644471,0.008277189
4620,3233.09644471,0.008293533
4630,3233.09644471,0.008308293
4640,3233.09644471,0.008323296
4650,3233.09644471,0.008338834
4660,3233.09644471,0.008353984
4670,3233.09644471,0.008369647
4680,3233.09644471,0.008386263
4690,3233.09644471,0.008402247
4700,3233.09644471,0.008418078
4710,3233.09644471,0.008433752
4720,3233.09644471,0.008449526
4730,3233.09644471,0.008465759
4740,3233.09644471,0.008481889
4750,3233.09644471,0.008497852
4760,3233.09644471,0.008513086
4770,3233.09644471,0.008527833
4780,3233.09644471,0.008542788
4790,3233.09644471,0.008558066
4800,3233.09644471,0.008573477
4810,3233.09644471,0.008588552
4820,3233.09644471,0.008603988
4830,3233.09644471,0.00861908
4840,3233.09644471,0.008634298
4850,3233.09644471,0.008649875
4860,3233.09644471,0.008665423
4870,3233.09644471,0.00868087
4880,3233.09644471,0.008696039
4890,3233.09644471,0.008711439
4900,3233.09644471,0.008726637
4910,3233.09644471,0.008741649
4920,3233.09644471,0.008756753
4930,3233.09644471,0.008770985
4940,3233.09644471,0.008785791
4950,3233.09644471,0.008800568
4960,3233.09644471,0.008897404
4970,3233.09644471,0.00892514
4980,3233.09644471,0.008940902
4990,3233.09644471,0.00897488
