iterations,fitness,time
3240,3578.14545893,0.083754741
3250,3604.39289578,0.084008709
3260,3626.41441948,0.084262227
3270,3611.47491721,0.084544507
3280,3629.47815327,0.084816998
3290,3601.59393474,0.085089135
3300,3601.59393474,0.085369191
3310,3660.28383103,0.085624551
3320,3565.27704079,0.085875514
3330,3584.59731204,0.086136802
3340,3632.66609301,0.086390393
3350,3631.97728978,0.08665328
3360,3621.77691779,0.086906156
3370,3612.67445812,0.087157882
3380,3710.33832359,0.087413198
3390,3585.68994215,0.087664571
3400,3570.0017902,0.087923393
3410,3584.37504689,0.088178571
3420,3602.37828296,0.088435636
3430,3572.5386349,0.088687354
3440,3685.23448658,0.0889592
3450,3685.23448658,0.089221815
3460,3658.78297589,0.089486307
3470,3689.55404012,0.089758541
3480,3678.58945682,0.090012868
3490,3656.66058853,0.090266617
3500,3667.32235564,0.090522844
3510,3740.65226993,0.090779061
3520,3667.56476132,0.091031013
3530,3674.9111509,0.091289147
3540,3660.62789934,0.091577075
3550,3711.01241542,0.091847765
3560,3689.41270754,0.092108789
3570,3729.35851535,0.092368817
3580,3699.03638114,0.092633111
3590,3686.71103136,0.092900625
3600,3770.62924572,0.093168428
3610,3770.62924572,0.093425687
3620,3757.65406699,0.093687678
3630,3707.65387199,0.093955181
3640,3786.62780649,0.09422514
3650,3727.99275206,0.094489392
3660,3681.68759229,0.094753284
3670,3681.68759229,0.095026305
3680,3710.44244618,0.095296855
3690,3637.67337113,0.095567194
3700,3671.63466932,0.095848163
3710,3693.46015695,0.096133535
3720,3691.19450019,0.096423571
3730,3685.20266758,0.096727903
3740,3701.75208068,0.097018103
3750,3666.30007293,0.09730571
3760,3703.86080496,0.097578672
3770,3705.06895377,0.097874832
3780,3666.7223353,0.098166541
3790,3693.46447208,0.098450155
3800,3724.58984909,0.098740965
3810,3691.3238774,0.09900068
3820,3669.8103843,0.09924737
3830,3728.92853504,0.099469147
3840,3748.55125312,0.099747659
3850,3732.97866809,0.100013576
3860,3717.1942531,0.100262784
3870,3697.29263101,0.100499636
3880,3655.03457761,0.100749331
3890,3663.01692942,0.100986217
3900,3620.61230062,0.101252337
3910,3663.29477909,0.101493763
3920,3630.49534114,0.1017474
3930,3670.17438597,0.102006083
3940,3685.90680825,0.102258609
3950,3666.77073486,0.10250291
3960,3645.70823055,0.102754268
3970,3627.70499448,0.103002384
3980,3659.27382447,0.103247732
3990,3620.19392658,0.103494256
4000,3621.07926461,0.103749428
4010,3664.77781444,0.10400536
4020,3617.22060927,0.104300861
4030,3605.00521305,0.104554246
4040,3630.70598214,0.10480294
4050,3582.02484246,0.105048047
4060,3582.96432108,0.105297958
4070,3565.08575256,0.105548876
4080,3544.43562926,0.105798399
4090,3544.43562926,0.106041804
4100,3559.8070487,0.106292277
4110,3537.65501599,0.106536454
4120,3573.96577515,0.106783105
4130,3529.63234982,0.10705481
4140,3450.42283586,0.107313047
4150,3356.5088908,0.107567234
4160,3410.87262755,0.107823852
4170,3468.13166757,0.108077432
4180,3476.95203494,0.108330038
4190,3478.87600703,0.10857788
4200,3452.26639118,0.108828531
4210,3442.47972296,0.109071966
4220,3456.24071696,0.109319965
4230,3354.00490872,0.109572117
4240,3375.89483163,0.109829484
4250,3397.72347272,0.110083465
4260,3347.06522066,0.110340665
4270,3331.92222418,0.110615339
4280,3380.69698693,0.110867769
4290,3466.13110687,0.111113948
4300,3485.69440563,0.111355119
4310,3600.47221312,0.11160705
4320,3580.90891436,0.111856048
4330,3546.74797211,0.112100456
4340,3577.7433101,0.112355243
4350,3589.57843796,0.112609158
4360,3615.30333945,0.112860588
4370,3683.61915133,0.113105657
4380,3584.21607441,0.113351241
4390,3613.01323731,0.113600449
4400,3613.01323731,0.113872866
4410,3600.32394195,0.11412309
4420,3559.62714549,0.114376808
4430,3545.57362392,0.114634299
4440,3645.24232396,0.114896414
4450,3726.22115665,0.115147277
4460,3726.22115665,0.115395632
4470,3726.22115665,0.115654382
4480,3726.22115665,0.11589108
4490,3726.22115665,0.116145878
4500,3649.90840047,0.11639509
4510,3623.25248361,0.116645007
4520,3617.31129593,0.116900738
4530,3619.31670019,0.117168469
4540,3642.74566258,0.117422826
4550,3642.74566258,0.117669906
4560,3672.19641763,0.117930551
4570,3657.91908677,0.118187417
4580,3680.77389639,0.118443651
4590,3665.44215593,0.118691503
4600,3682.0770651,0.118938413
4610,3596.41435694,0.11919649
4620,3623.42108742,0.119455865
4630,3666.5579576,0.119718142
4640,3629.14739887,0.119971503
4650,3690.67073225,0.120224532
4660,3663.6416784,0.120517716
4670,3663.6416784,0.120789361
4680,3674.54244246,0.121060347
4690,3690.15996587,0.121323755
4700,3634.38064329,0.121615411
4710,3637.29011345,0.121891276
4720,3670.47696084,0.122163032
4730,3681.56519128,0.122436396
4740,3629.26137979,0.122685744
4750,3648.78812521,0.122953388
4760,3645.40351265,0.123258655
4770,3680.91000488,0.123551635
4780,3705.61555883,0.123811013
4790,3649.14885843,0.124073945
4800,3647.70605228,0.124362049
4810,3647.70605228,0.124649788
4820,3564.83336973,0.124947326
4830,3637.65741418,0.125216331
4840,3661.63911744,0.125462677
4850,3610.8101349,0.125711998
4860,3592.20603205,0.125963453
4870,3564.95773597,0.12621115
4880,3593.77569947,0.126459981
4890,3537.31767037,0.126703425
4900,3536.69241996,0.126948472
4910,3536.69241996,0.127224312
4920,3559.82322453,0.127475089
4930,3558.34854936,0.127722685
4940,3561.81468687,0.127965419
4950,3583.49689659,0.12821368
4960,3590.8357022,0.128466576
4970,3563.66608848,0.128716354
4980,3602.92986897,0.128971342
4990,3642.68946111,0.129219906
