iterations,fitness,time
1110,3712.52131944,1.26228589
1120,3712.52131944,1.274117214
1130,3712.52131944,1.28560362
1140,3750.19556043,1.295664336
1150,3712.52131944,1.307117993
1160,3712.52131944,1.316785522
1170,3712.52131944,1.329394798
1180,3712.52131944,1.33955289
1190,3712.52131944,1.349264012
1200,3737.86021431,1.359956426
1210,3712.52131944,1.370043348
1220,3712.52131944,1.379846014
1230,3712.52131944,1.390709062
1240,3712.52131944,1.400712476
1250,3712.52131944,1.410481169
1260,3712.52131944,1.421318368
1270,3712.52131944,1.431179062
1280,3754.66798476,1.441516237
1290,3712.52131944,1.454549405
1300,3712.52131944,1.469476771
1310,3712.52131944,1.480150962
1320,3712.52131944,1.492232896
1330,3712.52131944,1.502631594
1340,3712.52131944,1.516428674
1350,3717.87732151,1.527287141
1360,3712.52131944,1.538916269
1370,3712.52131944,1.550981416
1380,3712.52131944,1.562118244
1390,3712.52131944,1.575237941
1400,3730.5245555,1.585277763
1410,3712.52131944,1.598834498
1420,3712.52131944,1.61000049
1430,3712.52131944,1.622516309
1440,3712.52131944,1.633950697
1450,3730.5245555,1.645498827
1460,3712.52131944,1.656671773
1470,3712.52131944,1.670880931
1480,3712.52131944,1.682847344
1490,3712.52131944,1.694997845
1500,3712.52131944,1.706567704
1510,3712.52131944,1.718178434
1520,3712.52131944,1.731252814
1530,3712.52131944,1.742720946
1540,3712.52131944,1.757093848
1550,3712.52131944,1.768631201
1560,3712.52131944,1.780963722
1570,3712.52131944,1.793137761
1580,3712.52131944,1.80697974
1590,3712.52131944,1.820442129
1600,3712.52131944,1.831038861
1610,3717.87732151,1.842812323
1620,3712.52131944,1.857779274
1630,3712.52131944,1.868676153
1640,3712.52131944,1.880956825
1650,3712.52131944,1.895016399
1660,3712.52131944,1.90713237
1670,3712.52131944,1.918107859
1680,3712.52131944,1.930075053
1690,3712.52131944,1.943443532
1700,3712.52131944,1.958292389
1710,3712.52131944,1.970777697
1720,3712.52131944,1.982619288
1730,3712.52131944,1.994223926
1740,3712.52131944,2.009879739
1750,3712.52131944,2.020391277
1760,3712.52131944,2.035891927
1770,3712.52131944,2.046343718
1780,3717.87732151,2.059863599
1790,3712.52131944,2.071797305
1800,3712.52131944,2.082417792
1810,3712.52131944,2.094924096
1820,3712.52131944,2.106044234
1830,3712.52131944,2.11667795
1840,3712.52131944,2.129311205
1850,3712.52131944,2.140679565
1860,3712.52131944,2.157460594
1870,3712.52131944,2.16896761
1880,3712.52131944,2.181359706
1890,3712.52131944,2.193601046
1900,3712.52131944,2.205148648
1910,3712.52131944,2.218373238
1920,3712.52131944,2.229549376
1930,3712.52131944,2.241222465
1940,3712.52131944,2.252551425
1950,3712.52131944,2.264816769
1960,3712.52131944,2.277619339
1970,3712.52131944,2.289175282
1980,3712.52131944,2.304760023
1990,3712.52131944,2.318950988
2000,3712.52131944,2.330439463
2010,3712.52131944,2.343611233
2020,3712.52131944,2.355045274
2030,3712.52131944,2.36884866
2040,3712.52131944,2.379291669
2050,3712.52131944,2.389747108
2060,3712.52131944,2.402362365
2070,3723.05602802,2.416238477
2080,3712.52131944,2.428291204
2090,3712.52131944,2.438894787
2100,3712.52131944,2.449389373
2110,3730.5245555,2.461759125
2120,3730.5245555,2.472339749
2130,3730.5245555,2.483251808
2140,3730.5245555,2.495529969
2150,3730.5245555,2.508853151
2160,3730.5245555,2.52396473
2170,3730.5245555,2.534434693
2180,3730.5245555,2.548866419
2190,3730.5245555,2.560009447
2200,3730.5245555,2.57226354
2210,3730.5245555,2.585452622
2220,3730.5245555,2.597315899
2230,3730.5245555,2.611305595
2240,3730.5245555,2.621937414
2250,3730.5245555,2.63398159
2260,3730.5245555,2.650212862
2270,3730.5245555,2.661662923
2280,3730.5245555,2.674359083
2290,3730.5245555,2.685997069
2300,3730.5245555,2.701588658
2310,3730.5245555,2.716497418
2320,3730.5245555,2.728311569
2330,3730.5245555,2.741189775
2340,3730.5245555,2.752605708
2350,3730.5245555,2.768993663
2360,3730.5245555,2.780212861
2370,3730.5245555,2.796131464
2380,3730.5245555,2.807264747
2390,3730.5245555,2.818800317
2400,3730.5245555,2.830915573
2410,3730.5245555,2.841225732
2420,3730.5245555,2.852156059
2430,3730.5245555,2.862838972
2440,3730.5245555,2.873940131
2450,3730.5245555,2.889005165
2460,3730.5245555,2.900347836
2470,3730.5245555,2.913241536
2480,3730.5245555,2.925414596
2490,3730.5245555,2.938025441
2500,3730.5245555,2.951188869
2510,3730.5245555,2.961749101
2520,3730.5245555,2.97698241
2530,3730.5245555,2.987513099
2540,3730.5245555,3.001582892
2550,3730.5245555,3.013112867
2560,3730.5245555,3.026626093
2570,3730.5245555,3.038609629
2580,3730.5245555,3.049289378
2590,3730.5245555,3.059855286
2600,3730.5245555,3.075319127
2610,3730.5245555,3.085752355
2620,3730.5245555,3.097686367
2630,3730.5245555,3.109131362
2640,3730.5245555,3.120114037
2650,3730.5245555,3.133283304
2660,3730.5245555,3.144825567
2670,3730.5245555,3.15716064
2680,3730.5245555,3.169284736
2690,3730.5245555,3.180731899
2700,3730.5245555,3.194201916
2710,3730.5245555,3.206059534
2720,3730.5245555,3.218087776
2730,3730.5245555,3.229164553
2740,3730.5245555,3.239729345
2750,3730.5245555,3.253118235
2760,3730.5245555,3.265277309
2770,3730.5245555,3.278603944
2780,3730.5245555,3.29279083
2790,3730.5245555,3.304516678
2800,3730.5245555,3.31737023
2810,3730.5245555,3.328761153
2820,3730.5245555,3.345036889
2830,3730.5245555,3.35837319
2840,3730.5245555,3.37096177
2850,3730.5245555,3.382268815
2860,3730.5245555,3.393524539
2870,3730.5245555,3.405770689
2880,3730.5245555,3.417117857
2890,3730.5245555,3.428611812
2900,3730.5245555,3.440661321
2910,3730.5245555,3.452056681
2920,3730.5245555,3.465111243
2930,3730.5245555,3.4762449
2940,3730.5245555,3.487127059
2950,3730.5245555,3.50048513
2960,3730.5245555,3.512573536
2970,3730.5245555,3.52605029
2980,3730.5245555,3.538677896
2990,3730.5245555,3.550946341
3000,3730.5245555,3.562301121
3010,3730.5245555,3.572837464
3020,3730.5245555,3.586393258
3030,3730.5245555,3.598703878
3040,3730.5245555,3.612060999
3050,3730.5245555,3.624497047
3060,3749.44017119,3.637792029
3070,3730.5245555,3.651055621
3080,3730.5245555,3.661647757
3090,3730.5245555,3.677232372
3100,3730.5245555,3.689143812
3110,3730.5245555,3.701079446
3120,3730.5245555,3.713628068
3130,3730.5245555,3.725224511
3140,3730.5245555,3.737925655
3150,3730.5245555,3.752154913
3160,3730.5245555,3.76332492
3170,3730.5245555,3.776131227
3180,3730.5245555,3.787490079
3190,3730.5245555,3.800354949
3200,3730.5245555,3.810891247
3210,3730.5245555,3.823043166
3220,3730.5245555,3.837122361
3230,3730.5245555,3.849358125
3240,3730.5245555,3.862570817
3250,3730.5245555,3.875877048
3260,3730.5245555,3.890800647
3270,3730.5245555,3.901280337
3280,3730.5245555,3.915398684
3290,3730.5245555,3.927541454
3300,3730.5245555,3.941521437
3310,3730.5245555,3.953346417
3320,3730.5245555,3.966814432
3330,3730.5245555,3.977249718
3340,3730.5245555,3.992212917
3350,3730.5245555,4.002364437
3360,3730.5245555,4.016651468
3370,3730.5245555,4.029688669
3380,3730.5245555,4.040882418
3390,3730.5245555,4.051742167
3400,3730.5245555,4.066479804
3410,3730.5245555,4.078691697
3420,3730.5245555,4.093071852
3430,3767.91132179,4.104215098
3440,3730.5245555,4.118150154
3450,3730.5245555,4.128384927
3460,3730.5245555,4.140468673
3470,3730.5245555,4.15133445
3480,3730.5245555,4.162864929
3490,3730.5245555,4.175438575
3500,3730.5245555,4.18593778
3510,3730.5245555,4.198101087
3520,3730.5245555,4.211644033
3530,3730.5245555,4.222653274
3540,3730.5245555,4.235221946
3550,3730.5245555,4.246617029
3560,3730.5245555,4.259975364
3570,3730.5245555,4.270425079
3580,3730.5245555,4.281114857
3590,3730.5245555,4.293999597
3600,3730.5245555,4.30545445
3610,3730.5245555,4.317859095
3620,3730.5245555,4.32980977
3630,3730.5245555,4.34118578
3640,3730.5245555,4.354230708
3650,3730.5245555,4.367595774
3660,3730.5245555,4.381186649
3670,3730.5245555,4.392674569
3680,3730.5245555,4.404416774
3690,3730.5245555,4.416636429
3700,3730.5245555,4.430522852
3710,3730.5245555,4.443031116
3720,3730.5245555,4.453903636
3730,3730.5245555,4.464568341
3740,3730.5245555,4.47698647
3750,3730.5245555,4.488436931
3760,3730.5245555,4.501908331
3770,3730.5245555,4.513450113
3780,3730.5245555,4.525002309
3790,3730.5245555,4.538150338
3800,3730.5245555,4.549594539
3810,3730.5245555,4.561421486
3820,3730.5245555,4.572437174
3830,3730.5245555,4.582920349
3840,3730.5245555,4.594792873
3850,3730.5245555,4.608892477
3860,3730.5245555,4.619822428
3870,3730.5245555,4.632201497
3880,3730.5245555,4.643877958
3890,3730.5245555,4.658852434
3900,3730.5245555,4.669192084
3910,3730.5245555,4.681013614
3920,3730.5245555,4.694888896
3930,3730.5245555,4.706105397
3940,3730.5245555,4.718929705
3950,3730.5245555,4.730255801
3960,3730.5245555,4.741475547
3970,3730.5245555,4.753878017
3980,3730.5245555,4.764866785
3990,3730.5245555,4.777148287
4000,3730.5245555,4.788414583
4010,3730.5245555,4.799654046
4020,3730.5245555,4.812237614
4030,3730.5245555,4.822445434
4040,3730.5245555,4.833527124
4050,3730.5245555,4.847345965
4060,3730.5245555,4.857467275
4070,3730.5245555,4.871959499
4080,3730.5245555,4.882262156
4090,3730.5245555,4.8943152
4100,3730.5245555,4.907078318
4110,3730.5245555,4.917180913
4120,3730.5245555,4.929968239
4130,3730.5245555,4.940142465
4140,3730.5245555,4.951237722
4150,3730.5245555,4.962903197
4160,3730.5245555,4.974110134
4170,3730.5245555,4.986105804
4180,3730.5245555,4.998058854
4190,3730.5245555,5.011041158
4200,3730.5245555,5.024284056
4210,3730.5245555,5.035715752
4220,3730.5245555,5.047582184
4230,3730.5245555,5.0596949
4240,3730.5245555,5.070767026
4250,3730.5245555,5.084088245
4260,3730.5245555,5.095321421
4270,3730.5245555,5.108279789
4280,3730.5245555,5.120095464
4290,3730.5245555,5.131984622
4300,3730.5245555,5.14448633
4310,3730.5245555,5.15571165
4320,3730.5245555,5.16685462
4330,3730.5245555,5.1823181
4340,3730.5245555,5.192677949
4350,3730.5245555,5.206723559
4360,3730.5245555,5.217277328
4370,3730.5245555,5.227797916
4380,3730.5245555,5.240044604
4390,3730.5245555,5.25007498
4400,3746.47586207,5.261553464
4410,3730.5245555,5.272522573
4420,3730.5245555,5.282759088
4430,3730.5245555,5.294584765
4440,3730.5245555,5.306829572
4450,3730.5245555,5.316972609
4460,3730.5245555,5.329987239
4470,3730.5245555,5.342086961
4480,3730.5245555,5.35413908
4490,3730.5245555,5.368180747
4500,3730.5245555,5.378389363
4510,3730.5245555,5.390243897
4520,3730.5245555,5.401357689
4530,3730.5245555,5.413755191
4540,3730.5245555,5.425050747
4550,3730.5245555,5.435269909
4560,3730.5245555,5.447628981
4570,3730.5245555,5.459017851
4580,3730.5245555,5.470158252
4590,3730.5245555,5.486037681
4600,3730.5245555,5.497104194
4610,3730.5245555,5.51141653
4620,3730.5245555,5.52298584
4630,3730.5245555,5.533166197
4640,3730.5245555,5.545601579
4650,3730.5245555,5.556856584
4660,3730.5245555,5.568888008
4670,3730.5245555,5.580722981
4680,3730.5245555,5.593771629
4690,3730.5245555,5.610212652
4700,3730.5245555,5.622956835
4710,3730.5245555,5.634894819
4720,3730.5245555,5.644992864
4730,3730.5245555,5.655398389
4740,3730.5245555,5.669167614
4750,3730.5245555,5.679371178
4760,3730.5245555,5.693604876
4770,3730.5245555,5.70416291
4780,3730.5245555,5.715417666
4790,3757.91758212,5.727538633
4800,3730.5245555,5.738878035
4810,3730.5245555,5.749258441
4820,3730.5245555,5.764467436
4830,3730.5245555,5.774685405
4840,3730.5245555,5.787150514
4850,3730.5245555,5.797504888
4860,3730.5245555,5.807658889
4870,3730.5245555,5.82028003
4880,3730.5245555,5.832492423
4890,3730.5245555,5.844901987
4900,3730.5245555,5.858891581
4910,3730.5245555,5.869017476
4920,3730.5245555,5.880545116
4930,3730.5245555,5.893097969
4940,3730.5245555,5.903889494
4950,3730.5245555,5.915287987
4960,3730.5245555,5.925436372
4970,3730.5245555,5.937461208
4980,3730.5245555,5.947706943
4990,3730.5245555,5.957934707
