iterations,fitness,time
970,3488.76037613,0.053071771
980,3514.36844637,0.053666806
990,3464.81620927,0.054295383
1000,3452.75854305,0.054904099
1010,3447.45767677,0.055433991
1020,3517.36739098,0.056079927
1030,3541.16866073,0.05675871
1040,3500.73531175,0.057329954
1050,3541.30271571,0.057926144
1060,3628.35511344,0.058466103
1070,3551.67928981,0.058956558
1080,3594.90202834,0.059458672
1090,3750.01388175,0.059957032
1100,3625.18583684,0.060446929
1110,3553.5711694,0.060955982
1120,3548.42992309,0.061464523
1130,3460.02120339,0.061984867
1140,3555.45368374,0.062489611
1150,3472.00103793,0.063004489
1160,3451.28169255,0.06351151
1170,3506.76061044,0.063966529
1180,3462.04380979,0.064480531
1190,3534.18198391,0.064954041
1200,3542.11827115,0.065451676
1210,3459.28876847,0.065900941
1220,3427.22613847,0.066435406
1230,3369.87294938,0.066925246
1240,3505.95319754,0.067437611
1250,3425.71199827,0.067963122
1260,3405.45699893,0.068492316
1270,3432.534658,0.069027896
1280,3392.94382976,0.06948104
1290,3398.78574008,0.069999256
1300,3555.38034332,0.070483465
1310,3380.46636576,0.071019413
1320,3473.74231604,0.071488483
1330,3437.37156413,0.071982991
1340,3379.96886016,0.07250208
1350,3484.79918235,0.073076407
1360,3397.14709423,0.073660509
1370,3489.78177433,0.074215007
1380,3470.1014018,0.074773078
1390,3564.00759896,0.075325158
1400,3602.97795602,0.075874422
1410,3586.85897114,0.076444743
1420,3561.53655787,0.07701946
1430,3591.16170318,0.077580434
1440,3579.21720423,0.078085039
1450,3602.88723237,0.078630638
1460,3566.28725469,0.079210796
1470,3613.61939083,0.079768178
1480,3569.53375771,0.080381423
1490,3593.66154556,0.080986788
1500,3618.84783393,0.08156719
1510,3605.06408566,0.082190364
1520,3599.65136115,0.082812799
1530,3591.07216494,0.083440286
1540,3631.91027467,0.083993772
1550,3615.48566779,0.084560788
1560,3523.88028195,0.085044027
1570,3460.5169728,0.085498079
1580,3495.82024618,0.086002674
1590,3512.61257594,0.08651434
1600,3538.09713478,0.087010424
1610,3491.22885789,0.087504962
1620,3736.0735969,0.087964512
1630,3588.84016638,0.088458892
1640,3590.16754602,0.088960448
1650,3640.53224578,0.089546122
1660,3758.14523448,0.090012846
1670,3693.51651637,0.090481653
1680,3538.42527353,0.090954362
1690,3559.59757943,0.091478851
1700,3560.69187867,0.091975462
1710,3678.18082713,0.092458643
1720,3536.37628148,0.092982151
1730,3648.94095219,0.093490724
1740,3582.27372299,0.093986452
1750,3667.10562324,0.094508212
1760,3538.66234194,0.095017543
1770,3645.85761755,0.095550142
1780,3678.28672439,0.096086978
1790,3630.49857257,0.096623038
1800,3659.19293225,0.097076206
1810,3685.68208264,0.097594846
1820,3627.94225519,0.098095246
1830,3558.67530719,0.098596979
1840,3691.56953867,0.099100188
1850,3601.6095326,0.099625182
1860,3639.56308946,0.100143418
1870,3587.7051498,0.100639869
1880,3549.3946685,0.101170116
1890,3492.31945984,0.101735865
1900,3644.58771745,0.102235594
1910,3626.15735626,0.102721224
1920,3557.75752076,0.103261808
1930,3581.87974965,0.103761558
1940,3791.38181852,0.104255094
1950,3762.8718515,0.10477862
1960,3607.95539214,0.105337719
1970,3646.18180275,0.105908926
1980,3644.85018209,0.106501466
1990,3640.88027624,0.10701199
2000,3631.75161587,0.107516256
2010,3682.39623048,0.108096862
2020,3610.54123515,0.108651799
2030,3735.28847447,0.109181529
2040,3590.25950028,0.109709957
2050,3571.36086694,0.110227858
2060,3474.14778137,0.110738442
2070,3426.51313185,0.111220014
2080,3614.37035057,0.1117281
2090,3524.27655285,0.11221665
2100,3567.13921462,0.112719514
2110,3671.88796083,0.113219628
2120,3562.6656251,0.113747915
2130,3668.04210885,0.114267894
2140,3531.47225679,0.114780552
2150,3610.2481371,0.115291754
2160,3620.73251094,0.115731968
2170,3653.21925798,0.116175478
2180,3598.56748693,0.11661473
2190,3562.55046594,0.11706005
2200,3663.22593251,0.117496733
2210,3648.23739503,0.117935796
2220,3675.50803266,0.118374536
2230,3636.75701242,0.118813806
2240,3599.76501076,0.119247169
2250,3623.67507964,0.119701876
2260,3532.89443315,0.120140344
2270,3585.70177186,0.120577605
2280,3556.86693246,0.121016285
2290,3569.99270855,0.121453829
2300,3585.14474537,0.121891645
2310,3562.74839866,0.122331182
2320,3612.97894061,0.122835223
2330,3538.04094542,0.123336742
2340,3527.18795119,0.123837672
2350,3530.57746458,0.124330314
2360,3499.79278729,0.124845897
2370,3636.69654935,0.125316828
2380,3610.73345143,0.125828529
2390,3601.63402048,0.126315055
2400,3504.92891307,0.126803599
2410,3598.96312424,0.127329791
2420,3618.97811798,0.127846222
2430,3661.42454113,0.128363249
2440,3698.23875945,0.128896561
2450,3657.99681379,0.129360476
2460,3661.79429932,0.129862108
2470,3665.44033863,0.130398573
2480,3639.51547572,0.130941929
2490,3650.93782955,0.131446743
2500,3590.23567967,0.131972252
2510,3520.86147834,0.132494795
2520,3523.13472789,0.133066995
2530,3603.11449748,0.133667433
2540,3545.95538781,0.134260688
2550,3595.56984055,0.134802185
2560,3467.34364397,0.135336951
2570,3586.08440021,0.135856601
2580,3656.15822958,0.136324705
2590,3643.87397506,0.136870206
2600,3728.20526032,0.137361893
2610,3659.56632881,0.137816472
2620,3624.4691577,0.138256622
2630,3690.51986299,0.138690386
2640,3648.20479046,0.139126829
2650,3580.24478997,0.13956904
2660,3646.76461116,0.140080003
2670,3577.74742785,0.140581899
2680,3571.56118612,0.141093132
2690,3645.98357823,0.141630214
2700,3654.95332148,0.142168321
2710,3537.82865337,0.14268953
2720,3434.71220402,0.143137405
2730,3411.90960754,0.143585011
2740,3464.83605292,0.14401221
2750,3497.9604964,0.14443643
2760,3498.87166096,0.144861926
2770,3555.89019706,0.145288596
2780,3467.04592944,0.145732842
2790,3481.85389523,0.14615637
2800,3527.73866032,0.146599021
2810,3489.37770375,0.147057318
2820,3536.63613682,0.147496908
2830,3505.32387702,0.147921946
2840,3422.45478995,0.148431883
2850,3490.65436127,0.148962669
2860,3524.05854821,0.149471292
2870,3607.10210856,0.149928295
2880,3516.92891199,0.150414547
2890,3388.96622341,0.150953613
2900,3532.55337083,0.151421386
2910,3387.7470171,0.151942153
2920,3410.9837644,0.152383957
2930,3395.00471277,0.152906673
2940,3401.20500798,0.153364296
2950,3495.03150833,0.153874522
2960,3381.03287445,0.154424106
2970,3446.59437854,0.154980646
2980,3463.32839683,0.155531829
2990,3411.79823053,0.156060203
3000,3500.68238995,0.156572166
3010,3522.30990609,0.157149495
3020,3534.91045499,0.157708245
3030,3664.61490395,0.158237596
3040,3517.12409217,0.158775842
3050,3651.18531195,0.159416615
3060,3640.21178261,0.160032022
3070,3619.42617161,0.160603893
3080,3643.97725996,0.16120897
3090,3624.14496066,0.161803589
3100,3601.259012,0.162408683
3110,3696.79998938,0.163085774
3120,3635.05736318,0.163748859
3130,3622.55452284,0.164334716
3140,3662.21437527,0.16496572
3150,3480.40589169,0.165583351
3160,3550.89683091,0.166213653
3170,3515.82965178,0.166728912
3180,3565.08334613,0.167258363
3190,3567.01580252,0.167831661
3200,3569.18651473,0.16839018
3210,3684.76940836,0.16894541
3220,3573.7860703,0.169536398
3230,3546.75272768,0.170112116
3240,3732.4685767,0.170696688
3250,3705.7732008,0.171242227
3260,3729.92079198,0.171781218
3270,3634.3054162,0.172385143
3280,3593.03985656,0.172979612
3290,3611.13302306,0.173477045
3300,3615.66978351,0.17398081
3310,3675.77840027,0.174567112
3320,3587.37588181,0.17513963
3330,3555.59298971,0.175692733
3340,3711.29757502,0.176229404
3350,3628.13820596,0.176732426
3360,3633.57572089,0.177196473
3370,3672.43781538,0.177688658
3380,3602.99746001,0.178195594
3390,3616.50847168,0.178681661
3400,3631.62469197,0.179168811
3410,3595.81434887,0.179689164
3420,3623.1798515,0.180268129
3430,3574.87913098,0.180750384
3440,3630.35639795,0.181248567
3450,3562.64042017,0.18171567
3460,3533.3633344,0.182187921
3470,3695.16202094,0.182661062
3480,3418.13782837,0.183131697
3490,3551.44509529,0.183601345
3500,3564.31868097,0.184071251
3510,3603.41832779,0.184517725
3520,3545.97369398,0.185001851
3530,3687.19771538,0.185445628
3540,3627.34836505,0.185886025
3550,3663.13995721,0.186325651
3560,3746.64343126,0.186765441
3570,3656.60746047,0.187278221
3580,3617.34240417,0.187799911
3590,3619.56252987,0.188387536
3600,3666.42227331,0.189030119
3610,3737.19230653,0.189648467
3620,3589.68072628,0.190178501
3630,3687.26556526,0.19070305
3640,3755.04070847,0.191285945
3650,3709.85522127,0.191800021
3660,3804.14970472,0.192312512
3670,3761.00584648,0.1928839
3680,3776.26353544,0.193533908
3690,3674.92961496,0.194070868
3700,3600.06979207,0.194572297
3710,3696.02672967,0.195075523
3720,3653.20994344,0.195526963
3730,3642.64171203,0.19602044
3740,3681.27996283,0.196513431
3750,3682.44999232,0.19699214
3760,3641.14658919,0.197518437
3770,3597.04397833,0.198028466
3780,3666.8317106,0.198592006
3790,3605.40088574,0.199053074
3800,3595.45053313,0.199572114
3810,3655.17484547,0.200201987
3820,3526.8236348,0.200846717
3830,3539.09940639,0.201502281
3840,3467.76369276,0.202136428
3850,3558.17005334,0.202713519
3860,3687.417201,0.203292038
3870,3543.71371719,0.203845426
3880,3448.19228329,0.204316101
3890,3628.96642862,0.204842886
3900,3516.02466742,0.205338002
3910,3516.24432402,0.205845607
3920,3529.58423172,0.206369437
3930,3637.11610848,0.206909081
3940,3657.75712835,0.207415203
3950,3708.38864155,0.207930162
3960,3583.36713637,0.208442114
3970,3629.58801807,0.209001238
3980,3499.52152999,0.209559271
3990,3567.12544608,0.210115615
4000,3598.29041986,0.210670104
4010,3506.38736882,0.211252932
4020,3635.68951752,0.211822397
4030,3635.78126392,0.212393192
4040,3516.08857762,0.212978023
4050,3478.04705383,0.213571484
4060,3461.08576389,0.214164451
4070,3387.66834447,0.214832145
4080,3377.70024646,0.21553376
4090,3576.69164496,0.216185907
4100,3700.73488851,0.21681986
4110,3556.89662358,0.217349092
4120,3684.60798654,0.217895364
4130,3651.31656159,0.218410635
4140,3642.39117775,0.218906054
4150,3615.48853708,0.219442587
4160,3620.80091182,0.21993626
4170,3601.34072784,0.220507314
4180,3533.20241347,0.221032207
4190,3645.13053496,0.22154161
4200,3614.021951,0.222083524
4210,3614.64400619,0.222654387
4220,3669.71877929,0.223169623
4230,3661.31032352,0.223775099
4240,3526.50805021,0.22435518
4250,3473.03062349,0.224944694
4260,3534.64340398,0.225499591
4270,3602.68489018,0.226053998
4280,3549.58546142,0.226530819
4290,3607.80585198,0.227162658
4300,3651.72463657,0.227821277
4310,3797.29246014,0.228477769
4320,3626.12628358,0.229065096
4330,3665.88107483,0.229617019
4340,3600.99761305,0.230177724
4350,3582.51212363,0.230709471
4360,3634.4818618,0.231213357
4370,3571.37382597,0.231779566
4380,3556.59334184,0.23235572
4390,3636.4113815,0.232863734
4400,3638.92764571,0.233362718
4410,3564.64079051,0.233853419
4420,3617.85503076,0.234317945
4430,3553.0153227,0.234790016
4440,3591.22068758,0.235258858
4450,3627.70522391,0.235720471
4460,3624.86571968,0.236204703
4470,3714.1787531,0.236680963
4480,3595.37675921,0.237179763
4490,3762.45049009,0.237681274
4500,3668.19199899,0.238202835
4510,3600.58573118,0.238699662
4520,3593.11034934,0.23919071
4530,3480.93367889,0.239700397
4540,3561.61888994,0.24014354
4550,3550.03824183,0.240620864
4560,3604.90707055,0.241076728
4570,3633.41934604,0.241543507
4580,3628.39472997,0.241986805
4590,3683.25454748,0.242487444
4600,3699.91526533,0.242990541
4610,3692.9647609,0.243506485
4620,3614.17147693,0.244062101
4630,3672.41227911,0.244654755
4640,3692.04530061,0.245264889
4650,3651.8925322,0.245822016
4660,3683.09157521,0.246420498
4670,3573.38748242,0.247118036
4680,3523.53122647,0.247763905
4690,3491.13691446,0.24832736
4700,3461.76688378,0.248954336
4710,3517.64991971,0.249516945
4720,3562.45000189,0.250067339
4730,3477.25894475,0.250589287
4740,3552.75753651,0.251116967
4750,3547.94195794,0.2516499
4760,3577.4528975,0.252170251
4770,3460.40323246,0.252682449
4780,3540.7131342,0.253192481
4790,3491.17969424,0.253673512
4800,3527.69525997,0.254119768
4810,3461.95253816,0.254588354
4820,3566.61294486,0.255064464
4830,3498.05215792,0.255510616
4840,3535.13657692,0.25595125
4850,3412.96370964,0.256393225
4860,3469.83586163,0.256853871
4870,3554.20208154,0.257279675
4880,3667.03903157,0.257705483
4890,3687.8177511,0.258127397
4900,3685.89915124,0.258564429
4910,3545.43257445,0.259000796
4920,3637.73755933,0.259440234
4930,3612.92865298,0.259888715
4940,3659.97845729,0.260310278
4950,3688.41225072,0.260766634
4960,3726.69822962,0.261217228
4970,3619.78283988,0.261655979
4980,3588.74800501,0.262090642
4990,3684.6234402,0.262529925
