iterations,fitness,time
2410,3474.56095772,0.134538373
2420,3488.10781961,0.135074719
2430,3549.35040113,0.135654186
2440,3534.90019092,0.136251338
2450,3539.4118833,0.136834836
2460,3467.47962041,0.137425057
2470,3513.84284417,0.13800481
2480,3530.52351152,0.138555338
2490,3407.26600142,0.139181093
2500,3403.02624129,0.13980737
2510,3504.91555535,0.140476302
2520,3554.20067316,0.141044953
2530,3395.48253905,0.141603745
2540,3421.12042369,0.1421534
2550,3316.15026957,0.142794491
2560,3348.13158471,0.14350943
2570,3425.4000004,0.144050428
2580,3395.66148329,0.144587388
2590,3345.56751236,0.145174825
2600,3333.09590797,0.14575501
2610,3335.96989163,0.146361383
2620,3276.82044642,0.146956943
2630,3228.53379162,0.147604821
2640,3347.12656921,0.148159787
2650,3331.79403789,0.148675482
2660,3347.94997159,0.149270461
2670,3375.42796397,0.149830609
2680,3339.12468126,0.150470193
2690,3246.95722984,0.151090314
2700,3417.6079552,0.151630795
2710,3402.70845659,0.152099026
2720,3420.95114907,0.152626169
2730,3448.16882536,0.153130146
2740,3340.51979286,0.153660988
2750,3512.58663872,0.154218181
2760,3514.51174941,0.154747287
2770,3503.2491372,0.155293481
2780,3580.71489697,0.155904443
2790,3582.32451685,0.156436276
2800,3540.27816087,0.156960906
2810,3484.39198366,0.157499208
2820,3498.26925353,0.158067018
2830,3533.3239897,0.158611115
2840,3580.79291178,0.159180705
2850,3641.12074855,0.159722871
2860,3521.31216229,0.16020718
2870,3440.83543867,0.160673348
2880,3414.67921169,0.161156086
2890,3464.12918526,0.161657818
2900,3513.67019901,0.16222631
2910,3465.10920828,0.162740143
2920,3507.15710396,0.163272781
2930,3567.55881691,0.163779643
2940,3486.01249236,0.164223432
2950,3529.64105893,0.164691976
2960,3560.31744088,0.16513529
2970,3413.05686555,0.16559337
2980,3580.32550714,0.166036494
2990,3519.39169218,0.166480273
3000,3388.86537336,0.166919352
3010,3507.53491359,0.167402472
3020,3532.42317745,0.167920797
3030,3360.29068536,0.168510047
3040,3484.87610895,0.169018989
3050,3363.28792418,0.169528546
3060,3397.0911662,0.170080995
3070,3474.35332766,0.170654684
3080,3476.45182868,0.171138468
3090,3660.6798908,0.171705105
3100,3401.13726462,0.172303525
3110,3368.68903308,0.172798515
3120,3302.87362489,0.173404361
3130,3350.60052057,0.173982704
3140,3347.74589265,0.174694531
3150,3386.94010523,0.175335368
3160,3210.76768277,0.175979769
3170,3340.95244147,0.176630461
3180,3416.26031629,0.177208624
3190,3424.13752045,0.177825415
3200,3262.7084175,0.178398654
3210,3498.80774299,0.178905997
3220,3385.68552412,0.179446092
3230,3519.03122918,0.179958238
3240,3399.85643837,0.180477413
3250,3362.91691578,0.180996789
3260,3278.51865548,0.181573037
3270,3355.26468804,0.1820853
3280,3323.93650658,0.182631219
3290,3380.18108478,0.183189878
3300,3362.29059517,0.183701614
3310,3424.20544906,0.184272851
3320,3513.99498953,0.184851845
3330,3430.25849492,0.185366993
3340,3446.6557409,0.185902064
3350,3352.29710432,0.186424728
3360,3453.02782563,0.18691424
3370,3388.5101572,0.187420476
3380,3389.18690607,0.187940364
3390,3377.46493512,0.188487145
3400,3476.21687193,0.189061816
3410,3494.6619481,0.189669723
3420,3386.78242578,0.190277839
3430,3376.92641621,0.190896629
3440,3365.31264029,0.191401545
3450,3198.77640304,0.191919796
3460,3324.38649202,0.192413096
3470,3292.79583598,0.192911521
3480,3351.31622241,0.193416061
3490,3382.32664747,0.19390221
3500,3373.38730267,0.194403172
3510,3549.59724083,0.194902103
3520,3351.50409734,0.195412588
3530,3455.02728166,0.195953533
3540,3490.94678577,0.196501702
3550,3274.24875337,0.197051751
3560,3348.00058596,0.197630987
3570,3526.59757255,0.198241084
3580,3415.91729252,0.198826264
3590,3412.70344647,0.199373967
3600,3476.83278903,0.199963083
3610,3394.71794777,0.200585506
3620,3443.52545355,0.201157809
3630,3495.05498215,0.201666626
3640,3410.16129894,0.202164248
3650,3433.959961,0.202673209
3660,3484.07364618,0.203141966
3670,3369.71762813,0.203580177
3680,3321.09364676,0.204042935
3690,3317.76266497,0.204489409
3700,3429.0891564,0.205001038
3710,3325.10487677,0.205540576
3720,3323.09154111,0.206075294
3730,3418.92909424,0.206679362
3740,3440.07745016,0.207327275
3750,3393.76579608,0.207969195
3760,3596.48469685,0.208519476
3770,3556.44909163,0.208967706
3780,3420.70230454,0.209531019
3790,3470.00781238,0.210037554
3800,3558.11258943,0.21058661
3810,3397.45950952,0.21111517
3820,3407.04164157,0.211614122
3830,3516.24842149,0.212185876
3840,3453.77728007,0.212685101
3850,3474.43650548,0.213232209
3860,3519.12007312,0.213774403
3870,3517.13756271,0.214303547
3880,3482.29849663,0.214826811
3890,3554.14163743,0.215336969
3900,3514.36668938,0.215822944
3910,3592.28824376,0.216357328
3920,3475.26519678,0.216857109
3930,3506.85827339,0.217369707
3940,3459.40813374,0.217915919
3950,3527.46505382,0.218478037
3960,3521.30874434,0.218979334
3970,3544.94147829,0.219481071
3980,3486.67950052,0.220039707
3990,3410.0941391,0.220594782
4000,3471.58678725,0.221156309
4010,3513.05644311,0.221734502
4020,3625.17255458,0.222300157
4030,3512.0914103,0.222878118
4040,3555.67810852,0.22344788
4050,3514.9966546,0.224028838
4060,3482.24294908,0.224631114
4070,3475.71783809,0.22523791
4080,3422.29852422,0.225843263
4090,3523.82983874,0.226473367
4100,3521.84943893,0.227026642
4110,3448.41378608,0.227571193
4120,3415.22804526,0.228140354
4130,3425.19244896,0.228739715
4140,3358.70141616,0.229218854
4150,3492.28842766,0.229697101
4160,3481.93732021,0.230260991
4170,3456.42318537,0.230755426
4180,3471.10516947,0.231305531
4190,3532.92429365,0.231804948
4200,3616.49024871,0.232337362
4210,3562.19093435,0.232866384
4220,3551.42858655,0.233376468
4230,3510.28850034,0.233931033
4240,3453.62121438,0.234485543
4250,3436.94180915,0.235011528
4260,3498.97077323,0.235511798
4270,3438.36772539,0.236040467
4280,3401.99040802,0.236542707
4290,3391.85114795,0.237085517
4300,3493.68791786,0.237605392
4310,3536.11320917,0.238078315
4320,3421.69295838,0.238617994
4330,3385.3336743,0.239160011
4340,3405.05515213,0.239674451
4350,3532.93246128,0.240188169
4360,3506.41788719,0.240693034
4370,3452.33791001,0.241196626
4380,3599.70854197,0.241722431
4390,3497.06972952,0.242231642
4400,3576.12980615,0.24274655
4410,3521.93057235,0.243261263
4420,3488.87715883,0.243786482
4430,3715.48507755,0.244297818
4440,3614.15802407,0.244812852
4450,3541.51179133,0.245337921
4460,3615.20898355,0.24586882
4470,3503.55220215,0.246399028
4480,3424.29395236,0.246940892
4490,3369.52494777,0.247447926
4500,3449.589965,0.247968669
4510,3418.8867975,0.248492879
4520,3337.68549033,0.24903626
4530,3451.26497257,0.249533931
4540,3308.87597088,0.250080335
4550,3373.89894831,0.250663143
4560,3506.52592615,0.251279749
4570,3555.78822122,0.251909251
4580,3487.16692667,0.252484948
4590,3448.53558346,0.253031884
4600,3438.79911217,0.253621045
4610,3523.54872605,0.254246043
4620,3411.55480833,0.254828893
4630,3465.33067129,0.255400193
4640,3398.25485411,0.255906481
4650,3451.20458752,0.256398425
4660,3468.019449,0.256916731
4670,3433.07954488,0.257444565
4680,3416.47345125,0.257961245
4690,3404.64278846,0.258468479
4700,3514.31152381,0.258968713
4710,3466.9821357,0.259466712
4720,3416.87778655,0.259999261
4730,3488.95070214,0.260519688
4740,3434.39087672,0.261051782
4750,3370.56729323,0.26158241
4760,3486.34846331,0.262099439
4770,3476.57555307,0.262613624
4780,3538.656497,0.263143728
4790,3608.70308104,0.26365823
4800,3525.05507557,0.264176601
4810,3496.46795049,0.264710065
4820,3659.53600381,0.265210974
4830,3586.79351089,0.265737429
4840,3526.80811524,0.266252913
4850,3427.94790889,0.266878208
4860,3454.60025999,0.267401777
4870,3571.03717588,0.267969279
4880,3527.97086179,0.268456784
4890,3487.50600041,0.268925627
4900,3475.6770068,0.269470199
4910,3642.79302904,0.270020915
4920,3507.90300565,0.270565822
4930,3522.45510237,0.27113613
4940,3625.51673509,0.271702844
4950,3647.91891836,0.27226928
4960,3638.58898556,0.272860939
4970,3593.51939528,0.273431231
4980,3554.30613145,0.273989817
4990,3670.48562699,0.274553291
