iterations,fitness,time
4230,3541.39659625,0.228531062
4240,3550.83401103,0.229069715
4250,3558.81295316,0.229583389
4260,3549.32301141,0.230110384
4270,3532.61114973,0.230653397
4280,3645.15789834,0.231247923
4290,3579.30945517,0.231849005
4300,3562.91750868,0.232458587
4310,3433.78219959,0.23310949
4320,3434.52033848,0.233722046
4330,3451.2162256,0.23428305
4340,3486.29646982,0.234844741
4350,3504.13120995,0.235409746
4360,3573.17236211,0.235970845
4370,3413.60528079,0.236533371
4380,3504.37316606,0.237071413
4390,3423.06381717,0.23761071
4400,3502.37715136,0.238192241
4410,3454.02678481,0.238725575
4420,3519.34938287,0.239401875
4430,3465.44315433,0.240026002
4440,3488.45847118,0.240555174
4450,3535.88573315,0.24111829
4460,3509.01220761,0.241691338
4470,3441.86388136,0.242351714
4480,3510.4088856,0.24287564
4490,3453.5317519,0.24353999
4500,3390.25459942,0.244267998
4510,3492.24977023,0.244930197
4520,3586.76056421,0.245472366
4530,3381.73447802,0.246011939
4540,3401.12831666,0.246554234
4550,3475.23726744,0.247133403
4560,3408.82580372,0.24774473
4570,3541.54062565,0.248298442
4580,3521.84324746,0.248851204
4590,3404.9701903,0.249451861
4600,3471.83477593,0.250031985
4610,3276.26542554,0.25066347
4620,3413.63308505,0.251267458
4630,3479.79523161,0.251872908
4640,3543.55689478,0.252471128
4650,3568.30523089,0.253006607
4660,3467.22279886,0.253569765
4670,3343.06045833,0.254104656
4680,3536.47231128,0.25466751
4690,3331.69986574,0.255235022
4700,3443.29675352,0.255800502
4710,3508.20220386,0.256333172
4720,3424.52295069,0.256879044
4730,3592.33755329,0.257410179
4740,3475.45304423,0.257953484
4750,3451.21401651,0.258490098
4760,3492.10498537,0.259056033
4770,3419.7189884,0.25963015
4780,3435.81587795,0.260207442
4790,3544.70694503,0.260746192
4800,3587.9512886,0.261314072
4810,3512.70322329,0.261861297
4820,3379.68623163,0.262426424
4830,3447.26662176,0.26297018
4840,3482.32827598,0.263533282
4850,3461.36950086,0.264112217
4860,3381.43147464,0.264693808
4870,3441.29120338,0.265278431
4880,3401.33124034,0.265849478
4890,3531.21432517,0.266402219
4900,3559.47735633,0.26695463
4910,3533.14283219,0.267520361
4920,3389.67312115,0.268066833
4930,3496.23235268,0.268614336
4940,3437.91017187,0.269189923
4950,3532.39020171,0.269756291
4960,3497.41585446,0.270325871
4970,3549.38788097,0.270919321
4980,3476.06675095,0.271490602
4990,3696.45589246,0.272036936
