iterations,fitness,time
810,3369.70541266,0.022359
820,3422.04370071,0.022646131
830,3410.70679523,0.022930946
840,3351.21885391,0.023210679
850,3351.17233261,0.023524103
860,3271.43141516,0.023823839
870,3392.87112812,0.024169881
880,3409.47090022,0.024492749
890,3484.22027642,0.024818044
900,3446.46676419,0.025143194
910,3419.96027988,0.025465394
920,3482.37091405,0.025804165
930,3542.65380271,0.026121295
940,3544.40049783,0.026441105
950,3595.00106877,0.026815234
960,3536.09496268,0.02716883
970,3590.10091808,0.027541833
980,3418.9524724,0.027882815
990,3404.15722336,0.028272043
1000,3353.54397568,0.028607239
1010,3460.22490006,0.028895889
1020,3622.51088027,0.02917327
1030,3597.58358053,0.029447308
1040,3478.29213871,0.029730725
1050,3535.14627694,0.030024867
1060,3475.52832717,0.030321655
1070,3350.31923722,0.030612121
1080,3413.95626428,0.030900055
1090,3458.81714914,0.031190812
1100,3424.2130733,0.03148227
1110,3500.45374925,0.031799636
1120,3412.96386087,0.032099001
1130,3455.22772082,0.032432357
1140,3393.60757503,0.032747367
1150,3357.76283666,0.033040962
1160,3359.2212623,0.033335014
1170,3345.08234074,0.033605551
1180,3323.2348439,0.033879648
1190,3333.2752221,0.034146845
1200,3384.97263626,0.034433709
1210,3361.608339,0.034723494
1220,3293.110707,0.035038678
1230,3295.6550101,0.035319995
1240,3320.75385592,0.035610618
1250,3308.8809691,0.035910563
1260,3339.83173176,0.036204996
1270,3213.70809746,0.036489683
1280,3258.56876619,0.036771107
1290,3342.62083166,0.037052929
1300,3315.5275581,0.037346649
1310,3464.77349314,0.037633148
1320,3447.85118891,0.037916103
1330,3622.39009289,0.038225868
1340,3437.42122051,0.038521145
1350,3515.80268244,0.038820564
1360,3450.53903844,0.0391019
1370,3351.96129336,0.039392303
1380,3338.76919093,0.039678245
1390,3327.76003016,0.039926717
1400,3366.56033377,0.040158996
1410,3415.02076499,0.040396114
1420,3334.77519257,0.040632323
1430,3404.58408751,0.040863637
1440,3441.14236586,0.041119966
1450,3489.48817551,0.041370865
1460,3439.40375766,0.041609821
1470,3474.74638661,0.041823378
1480,3452.95686538,0.042045304
1490,3467.53844154,0.042264341
1500,3527.47078755,0.042485298
1510,3495.80761389,0.042714414
1520,3488.39448816,0.042935928
1530,3649.23879012,0.043175618
1540,3405.31753309,0.043455405
1550,3478.25921503,0.043730187
1560,3305.31620958,0.043981925
1570,3370.365672,0.044246736
1580,3424.54555068,0.044526047
1590,3351.23145098,0.044793133
1600,3356.30705736,0.045046287
1610,3421.81953183,0.045334769
1620,3427.5307612,0.045578723
1630,3493.36788994,0.045839551
1640,3477.85484381,0.046108437
1650,3380.03478253,0.046368608
1660,3413.22396359,0.046652163
1670,3365.19958368,0.046902523
1680,3316.08054227,0.047146633
1690,3352.40938133,0.047418765
1700,3353.36811628,0.047717166
1710,3306.17226069,0.048011118
1720,3582.89777061,0.048270518
1730,3335.08541967,0.048533777
1740,3344.37588797,0.048805718
1750,3484.55275345,0.04911602
1760,3314.3062161,0.04945063
1770,3370.15841364,0.049787635
1780,3215.63077783,0.050101414
1790,3313.2566835,0.050418791
1800,3485.05350213,0.05067969
1810,3503.13907352,0.051002216
1820,3399.50308872,0.051323167
1830,3406.34373679,0.051662915
1840,3381.09423538,0.051980752
1850,3278.92166018,0.052257018
1860,3269.28167208,0.052597129
1870,3410.96372709,0.052851708
1880,3349.10294818,0.053096114
1890,3243.50597072,0.053353111
1900,3332.28948794,0.053564936
1910,3447.10728918,0.05378647
1920,3376.39810941,0.0539964
1930,3299.08123266,0.054235823
1940,3388.08190394,0.054465238
1950,3402.17058582,0.054684989
1960,3397.55985531,0.054903698
1970,3403.66484641,0.055134741
1980,3418.15848286,0.055352928
1990,3402.05746545,0.05557089
2000,3411.21694746,0.055798786
2010,3415.12277665,0.056017185
2020,3457.77434035,0.056233857
2030,3408.23702513,0.056463764
2040,3384.76228362,0.056683723
2050,3437.02606346,0.056904654
2060,3430.49099488,0.057134792
2070,3436.17932359,0.057352446
2080,3443.56691555,0.057571702
2090,3419.14695117,0.057799716
2100,3431.63998517,0.058017458
2110,3351.14780751,0.058241494
2120,3357.68761093,0.058470006
2130,3346.31158154,0.058689008
2140,3368.58345522,0.058905788
2150,3389.23357852,0.059135174
2160,3291.21499859,0.059355237
2170,3362.94543953,0.059574308
2180,3330.67720826,0.059802772
2190,3316.28800637,0.060023211
2200,3396.83216377,0.060266327
2210,3378.55347129,0.060496404
2220,3363.03362912,0.060715869
2230,3395.28362723,0.060932747
2240,3468.29526317,0.06116096
2250,3408.04914023,0.06137987
2260,3309.37394289,0.061598488
2270,3455.87445324,0.061826132
2280,3455.40767382,0.062044912
2290,3276.38694585,0.062268471
2300,3443.1108831,0.062499708
2310,3443.91392215,0.062717224
2320,3350.01169305,0.062966084
2330,3281.71032616,0.063249748
2340,3318.98445318,0.063501484
2350,3294.65015207,0.063785161
2360,3462.01234238,0.064029752
2370,3355.27727571,0.06429141
2380,3422.94348446,0.064561907
2390,3529.29504564,0.064810158
2400,3629.89441516,0.065087269
2410,3477.45333561,0.065329387
2420,3453.00916537,0.065597626
2430,3370.42356058,0.065851381
2440,3401.77251609,0.066125583
2450,3415.31155811,0.066388406
2460,3413.52030122,0.066666926
2470,3378.31859948,0.066915679
2480,3372.5354122,0.067189802
2490,3674.44482567,0.06744217
2500,3451.94410579,0.067704918
2510,3504.98705471,0.067977771
2520,3361.1852265,0.068219746
2530,3349.57236687,0.068447365
2540,3611.85705997,0.068694765
2550,3561.47153205,0.068944321
2560,3458.52006062,0.069208341
2570,3594.69927632,0.069494579
2580,3660.86544095,0.069751425
2590,3530.77783329,0.07000253
2600,3343.03813166,0.070260664
2610,3360.59490555,0.070539873
2620,3318.67172997,0.070826511
2630,3562.53131242,0.071121479
2640,3559.55156886,0.071363598
2650,3370.36880628,0.071654208
2660,3417.9287121,0.071911993
2670,3380.2030794,0.072155798
2680,3380.2030794,0.072442337
2690,3322.28059211,0.072752883
2700,3408.01397658,0.073052239
2710,3366.40212356,0.073357355
2720,3458.07923907,0.073646942
2730,3558.96315279,0.073933566
2740,3610.55859547,0.074203195
2750,3459.57375065,0.074516912
2760,3515.3789113,0.074794082
2770,3517.07251811,0.075078335
2780,3484.66599317,0.07539026
2790,3442.09427874,0.07572896
2800,3547.04937659,0.075958638
2810,3485.00563189,0.07623
2820,3435.83808478,0.076537502
2830,3288.63641879,0.076835285
2840,3387.82031868,0.077195226
2850,3182.16551282,0.077437866
2860,3273.08646018,0.077778371
2870,3425.60492914,0.078086302
2880,3386.15251083,0.078382761
2890,3597.798238,0.07861016
2900,3490.68692956,0.078907663
2910,3508.60449513,0.079178622
2920,3538.67773796,0.079449019
2930,3587.35134569,0.079736684
2940,3511.8981272,0.080009227
2950,3483.31229252,0.080294704
2960,3435.8152981,0.080592971
2970,3552.26968613,0.080882754
2980,3538.73605934,0.081170763
2990,3520.53162711,0.081463452
3000,3388.54233889,0.081742163
3010,3344.73862562,0.082031465
3020,3323.30607459,0.082380294
3030,3330.03523055,0.082662222
3040,3403.0134557,0.082944592
3050,3519.68139026,0.083225633
3060,3439.72405094,0.083493437
3070,3369.06972364,0.083773958
3080,3348.13223949,0.084041789
3090,3435.96490027,0.084317419
3100,3388.96254792,0.084610774
3110,3437.24717454,0.084892817
3120,3373.22340641,0.085181005
3130,3368.88506593,0.085465245
3140,3371.0703852,0.085747893
3150,3461.45520668,0.086039006
3160,3429.2767873,0.086352002
3170,3436.49194291,0.086662259
3180,3470.3571915,0.086976725
3190,3395.20344246,0.087325319
3200,3444.54660659,0.087630039
3210,3515.20117331,0.08796768
3220,3484.06092764,0.088298426
3230,3559.01568925,0.088631732
3240,3553.55320041,0.088945102
3250,3534.59412804,0.089233652
3260,3588.15466842,0.089531237
3270,3502.8878984,0.089840933
3280,3584.47636214,0.090120171
3290,3481.37203746,0.090431832
3300,3539.46812444,0.090778749
3310,3433.83651007,0.091158504
3320,3505.98137409,0.091443359
3330,3429.57952082,0.091714307
3340,3514.47141152,0.091984291
3350,3376.3832494,0.09228731
3360,3332.45080511,0.092566261
3370,3255.43988382,0.092861935
3380,3450.23022423,0.093150998
3390,3318.05638148,0.093432933
3400,3375.16749225,0.093736964
3410,3395.10044962,0.094102435
3420,3449.87085882,0.094451263
3430,3468.23763847,0.094787551
3440,3528.4544875,0.095155776
3450,3498.94490413,0.095484675
3460,3446.41234856,0.095828297
3470,3520.32524364,0.096211247
3480,3531.72026192,0.096499808
3490,3474.43580298,0.096787503
3500,3467.16507825,0.097061033
3510,3382.66713419,0.097345561
3520,3398.15581409,0.09765141
3530,3399.41350062,0.097958379
3540,3355.72039238,0.098269858
3550,3396.77498206,0.0985807
3560,3430.42204343,0.09891221
3570,3444.47126043,0.099161629
3580,3468.66885472,0.099452414
3590,3479.65140817,0.099797395
3600,3449.57121634,0.100135477
3610,3431.15779821,0.100453076
3620,3492.28958413,0.10075874
3630,3483.35003234,0.101055349
3640,3510.56435851,0.101377315
3650,3573.14645134,0.10168377
3660,3459.24134651,0.101973831
3670,3479.26618767,0.102249886
3680,3370.59221157,0.102544582
3690,3502.63947556,0.102851474
3700,3404.51925876,0.103141774
3710,3363.08475062,0.103453203
3720,3443.80974635,0.103745687
3730,3404.40653528,0.104030107
3740,3404.16067013,0.104318671
3750,3480.37986286,0.104631921
3760,3443.02037184,0.104976927
3770,3319.5240818,0.105319282
3780,3338.96085401,0.105658743
3790,3528.06381491,0.105970653
3800,3450.42879582,0.106286318
3810,3411.70392654,0.106606107
3820,3443.88439335,0.10685891
3830,3477.39209973,0.10713838
3840,3477.39209973,0.107408798
3850,3498.55247639,0.107684399
3860,3355.69082554,0.107968688
3870,3571.6335815,0.108194696
3880,3277.95128671,0.108419477
3890,3295.11892424,0.108694152
3900,3337.18063085,0.108970684
3910,3282.13905992,0.109237312
3920,3297.44139903,0.109508408
3930,3303.23072863,0.109770141
3940,3365.40892298,0.110039722
3950,3323.52592555,0.110289078
3960,3363.91593534,0.110549684
3970,3228.25429373,0.110806557
3980,3269.54017034,0.111040315
3990,3330.34497291,0.111289319
4000,3211.05746869,0.111547806
4010,3328.32116679,0.111810684
4020,3183.57994075,0.112071075
4030,3411.99978141,0.112298418
4040,3276.99677085,0.112540061
4050,3374.00796277,0.11277745
4060,3521.45312669,0.113011337
4070,3471.33794532,0.113251827
4080,3437.33974874,0.113472655
4090,3440.00450306,0.113716665
4100,3333.53287088,0.113948178
4110,3472.05274413,0.114168223
4120,3437.56360556,0.114441957
4130,3376.29830509,0.114681288
4140,3440.9768151,0.114963861
4150,3283.59582021,0.115278116
4160,3421.28806311,0.115548725
4170,3421.23194896,0.115795259
4180,3530.24454633,0.116087186
4190,3364.54392451,0.116357833
4200,3449.97971471,0.116650623
4210,3357.83369559,0.116943297
4220,3322.33250284,0.117281001
4230,3316.18481492,0.117622048
4240,3281.70455265,0.117991449
4250,3360.08615368,0.118314668
4260,3396.47097579,0.118585736
4270,3394.58643069,0.118880956
4280,3395.55265362,0.119184504
4290,3316.04814247,0.119483075
4300,3332.13645917,0.119755026
4310,3424.17266501,0.120005163
4320,3296.50183273,0.120281432
4330,3182.89073684,0.120529981
4340,3293.57620386,0.120776994
4350,3342.25233571,0.1210417
4360,3332.39463104,0.121296086
4370,3246.1931371,0.121594119
4380,3343.09494912,0.121871217
4390,3272.32754962,0.122153175
4400,3379.77676144,0.122428234
4410,3358.3210789,0.122733402
4420,3406.81653978,0.123019055
4430,3395.41083899,0.123320248
4440,3352.22237217,0.123592636
4450,3371.49525275,0.123870552
4460,3353.39847623,0.124160042
4470,3493.68072946,0.124483869
4480,3450.06213094,0.124782998
4490,3319.14773741,0.125059989
4500,3319.14773741,0.125340433
4510,3355.17616344,0.125636453
4520,3468.6482813,0.12595756
4530,3468.07722193,0.126248312
4540,3393.67940251,0.126535657
4550,3457.2756346,0.126802457
4560,3538.24624982,0.127087352
4570,3463.21130284,0.12732743
4580,3551.04596199,0.12755922
4590,3603.39770629,0.127851138
4600,3588.90064374,0.128156234
4610,3588.90064374,0.128474728
4620,3481.58550365,0.12878203
4630,3385.22561171,0.129087256
4640,3578.3336428,0.129404939
4650,3531.4904746,0.129739643
4660,3297.35878373,0.130063166
4670,3432.99392521,0.130362341
4680,3334.30854405,0.130627604
4690,3393.29495282,0.130894817
4700,3244.58556613,0.131158897
4710,3259.47942291,0.131383171
4720,3308.30659442,0.131641606
4730,3305.32724307,0.131912547
4740,3437.00766167,0.132182816
4750,3444.64381659,0.132446171
4760,3464.96841883,0.132710084
4770,3532.90124773,0.132967906
4780,3529.79289482,0.133229242
4790,3444.13646921,0.13350757
4800,3379.78184059,0.133780456
4810,3361.00807692,0.134049443
4820,3234.25833676,0.134320271
4830,3388.10269013,0.134583624
4840,3336.99667503,0.134861845
4850,3272.89427774,0.135137124
4860,3424.53247958,0.135418792
4870,3330.96070894,0.135701176
4880,3319.0098741,0.135971556
4890,3318.73147695,0.136219151
4900,3359.94611157,0.136465178
4910,3308.7061379,0.136748772
4920,3341.51566048,0.136994453
4930,3443.19434254,0.13723935
4940,3435.06702899,0.137525047
4950,3383.86921399,0.137780712
4960,3340.87367177,0.138075504
4970,3414.64027655,0.138332173
4980,3414.38278372,0.138571795
4990,3449.3916163,0.138816487
