iterations,fitness,time
2770,3671.50122674,0.067058247
2780,3720.39283209,0.067251116
2790,3730.44230113,0.067458147
2800,3772.70208776,0.067660703
2810,3776.99409094,0.067854728
2820,3745.6116964,0.068057595
2830,3777.76261026,0.068249497
2840,3781.14914815,0.068449237
2850,3824.40349924,0.068650809
2860,3831.74314579,0.0688422
2870,3764.55290014,0.069061731
2880,3808.75667039,0.069258756
2890,3716.9134801,0.069460402
2900,3760.21978697,0.069663984
2910,3796.59296745,0.069854997
2920,3724.91369879,0.070068881
2930,3785.71207816,0.070289916
2940,3735.87613919,0.070521713
2950,3694.15637753,0.070753935
2960,3725.77665742,0.070996015
2970,3729.34179315,0.071227865
2980,3733.0693161,0.0714437
2990,3732.83031958,0.071657053
3000,3737.34766962,0.071915168
3010,3753.88094034,0.072127504
3020,3698.82677282,0.072358767
3030,3698.11850089,0.072593402
3040,3760.90924972,0.072833311
3050,3797.97156846,0.073064043
3060,3789.94238691,0.073325465
3070,3789.94238691,0.073553811
3080,3826.55629209,0.073759661
3090,3844.55952815,0.073979437
3100,3826.55629209,0.074181117
3110,3846.11959085,0.074374394
3120,3851.47559293,0.074577543
3130,3826.55629209,0.074767451
3140,3806.67099554,0.074994729
3150,3828.71055649,0.075207322
3160,3814.46702935,0.075450857
3170,3828.9670585,0.075693365
3180,3805.90616879,0.075944918
3190,3756.87044754,0.076151718
3200,3720.28321989,0.076363525
3210,3735.61510578,0.076570562
3220,3765.4677543,0.076773311
3230,3780.38581556,0.076974391
3240,3786.49080665,0.077165749
3250,3686.95749519,0.077368317
3260,3724.0244468,0.077559611
3270,3855.03722973,0.077761737
3280,3842.82724754,0.0779565
3290,3827.41938002,0.078147369
3300,3797.35500312,0.078380551
3310,3796.31544866,0.078599586
3320,3838.26817456,0.07882637
3330,3765.95712844,0.079080416
3340,3781.64183676,0.079319528
3350,3806.95172922,0.079572905
3360,3824.23790301,0.079782184
3370,3785.26233169,0.079988017
3380,3785.26233169,0.080181719
3390,3718.06485821,0.080380111
3400,3736.59036644,0.08058417
3410,3756.62702921,0.080774839
3420,3780.08140932,0.080982811
3430,3780.08140932,0.081175072
3440,3780.08140932,0.081372816
3450,3780.08140932,0.081577101
3460,3780.08140932,0.081770797
3470,3780.08140932,0.081972887
3480,3793.52761664,0.082189376
3490,3780.08140932,0.082388243
3500,3780.08140932,0.08259673
3510,3812.00779449,0.082829954
3520,3780.08140932,0.08305246
3530,3780.08140932,0.083274428
3540,3760.3402083,0.083501371
3550,3743.5762163,0.083707177
3560,3764.01340309,0.083938525
3570,3745.01096035,0.084178999
3580,3758.44443618,0.084437301
3590,3757.74070674,0.084681617
3600,3760.98218944,0.084918395
3610,3729.14238413,0.085183301
3620,3690.56257678,0.085443377
3630,3715.96082178,0.085711225
3640,3705.69800851,0.085997903
3650,3756.4667668,0.086244851
3660,3739.77237462,0.086563432
3670,3719.34685247,0.086799899
3680,3719.34685247,0.087031921
3690,3701.34361641,0.08731711
3700,3769.72876459,0.087584389
3710,3670.23968505,0.087826043
3720,3670.23968505,0.088069291
3730,3702.3916953,0.088291746
3740,3702.3916953,0.08851668
3750,3670.60857647,0.088720981
3760,3670.60857647,0.088946333
3770,3650.5307674,0.089141441
3780,3610.96949258,0.089348416
3790,3662.21701889,0.089547566
3800,3681.62634113,0.089745884
3810,3686.49305087,0.089952471
3820,3701.61745052,0.090146275
3830,3672.8655125,0.090350836
3840,3677.11207174,0.090544477
3850,3693.19066226,0.090739462
3860,3663.06664843,0.090939272
3870,3692.54730241,0.091134623
3880,3738.16482101,0.091332163
3890,3708.56315744,0.091550632
3900,3706.80489741,0.091819367
3910,3725.26271223,0.092016013
3920,3773.978554,0.092218595
3930,3682.83951179,0.092418752
3940,3774.64070641,0.092611638
3950,3714.43562848,0.09281841
3960,3731.89282776,0.093011063
3970,3695.40912921,0.09321355
3980,3662.21361321,0.093409642
3990,3673.08220645,0.093637876
4000,3726.50439196,0.093887731
4010,3726.50439196,0.09410713
4020,3726.50439196,0.094302949
4030,3726.50439196,0.094511761
4040,3754.27179294,0.094760222
4050,3754.27179294,0.095009013
4060,3765.49367112,0.095267231
4070,3784.26492121,0.095498521
4080,3760.21154307,0.095738706
4090,3776.73694661,0.095991821
4100,3783.97014534,0.096239064
4110,3762.2944591,0.096482608
4120,3805.28047959,0.096722851
4130,3805.28047959,0.097001388
4140,3776.95408725,0.097241076
4150,3776.95408725,0.09749746
4160,3730.33665377,0.097768037
4170,3712.10509436,0.098013993
4180,3703.48003885,0.09826011
4190,3760.1347549,0.098513226
4200,3748.00102728,0.098752388
4210,3840.72324538,0.099005092
4220,3840.72324538,0.099253248
4230,3852.93322756,0.099489155
4240,3835.4736458,0.099766101
4250,3853.92229353,0.100066304
4260,3819.43275709,0.100332495
4270,3800.13759767,0.100592173
4280,3798.83099737,0.100807199
4290,3812.96099007,0.101039667
4300,3789.94848457,0.101298112
4310,3784.25695887,0.101564335
4320,3773.74803018,0.101868778
4330,3770.24922831,0.10213358
4340,3770.24922831,0.10239554
4350,3750.93119052,0.102596107
4360,3750.93119052,0.10279057
4370,3782.03512188,0.10299399
4380,3793.55169164,0.103191954
4390,3793.55169164,0.103427959
4400,3778.84505849,0.103688123
4410,3751.40502631,0.104001746
4420,3773.33693549,0.104292552
4430,3765.33702956,0.104577516
4440,3724.40204861,0.104815937
4450,3681.60051017,0.10505891
4460,3674.34983119,0.105323434
4470,3672.29877401,0.105552582
4480,3736.56930005,0.105858985
4490,3655.29411211,0.106123201
4500,3723.05648416,0.106381671
4510,3738.09283621,0.106647258
4520,3742.61978292,0.106895015
4530,3719.80294326,0.107138876
4540,3738.09283621,0.107440809
4550,3701.5876432,0.10777371
4560,3701.5876432,0.108078621
4570,3705.53754705,0.108338736
4580,3660.51220298,0.108587465
4590,3671.26550899,0.108803411
4600,3721.85478878,0.109028115
4610,3759.06321207,0.109232228
4620,3726.88589776,0.109464807
4630,3691.39529247,0.10968578
4640,3620.83591068,0.109888934
4650,3621.71411435,0.110098863
4660,3676.74982536,0.110360831
4670,3645.36885553,0.11064346
4680,3687.42974657,0.110972341
4690,3620.5784595,0.111244255
4700,3658.5266779,0.111517607
4710,3658.5266779,0.11181049
4720,3576.81080257,0.112105721
4730,3662.33004131,0.112400135
4740,3662.33004131,0.112697287
4750,3642.76674255,0.112952752
4760,3630.36977669,0.113206887
4770,3646.0490198,0.113470456
4780,3662.0849439,0.113725596
4790,3632.36879137,0.113977207
4800,3618.99782898,0.11423456
4810,3623.59294438,0.114467949
4820,3650.42388331,0.11472318
4830,3586.77125455,0.11495897
4840,3616.71016344,0.115282051
4850,3612.52936201,0.115594355
4860,3593.47335604,0.115895302
4870,3533.50946,0.116211992
4880,3571.55142008,0.116493783
4890,3571.83586221,0.116780633
4900,3617.02816341,0.117065512
4910,3617.47264611,0.117346397
4920,3671.20005556,0.117616953
4930,3637.5508775,0.117885065
4940,3642.87434281,0.118126951
4950,3658.84407935,0.118357107
4960,3675.44172648,0.118555709
4970,3643.0553129,0.118778635
4980,3682.4550082,0.118974837
4990,3670.16509133,0.119171603
