iterations,fitness,time
2120,3626.6673236,0.105453468
2130,3677.34077025,0.106032566
2140,3603.71712123,0.106598485
2150,3681.45104448,0.107152888
2160,3589.66307871,0.107705622
2170,3566.81522105,0.108262789
2180,3493.2066881,0.108857094
2190,3425.09006896,0.109449386
2200,3454.83167935,0.109922364
2210,3349.7408122,0.110531389
2220,3488.7725088,0.111113837
2230,3488.26242249,0.111688978
2240,3569.02657165,0.112261659
2250,3466.51569625,0.112831671
2260,3509.50146025,0.11340329
2270,3544.62911066,0.113972205
2280,3653.99869935,0.114558049
2290,3485.96698435,0.115094313
2300,3423.7901708,0.115664521
2310,3474.90166625,0.116146752
2320,3459.96425859,0.116595817
2330,3410.07058609,0.117047469
2340,3554.72476548,0.117532519
2350,3512.70189943,0.118026011
2360,3445.16852779,0.118497058
2370,3550.03708631,0.118948448
2380,3381.29444859,0.119460131
2390,3451.88415912,0.120006238
2400,3377.75489671,0.120581272
2410,3406.67030097,0.121189013
2420,3367.60770443,0.121767734
2430,3362.59003544,0.122418702
2440,3456.30700481,0.122899421
2450,3379.64230088,0.12335539
2460,3312.86513557,0.123794849
2470,3547.38922395,0.124237937
2480,3441.31818657,0.124668422
2490,3462.44006732,0.125099892
2500,3431.9622235,0.125539854
2510,3437.49083372,0.125988485
2520,3400.53068028,0.126424392
2530,3411.68981432,0.126977529
2540,3518.58868483,0.127426458
2550,3511.26126777,0.127880292
2560,3472.8053533,0.128380916
2570,3532.32650057,0.128880325
2580,3585.01688969,0.129335142
2590,3565.64602345,0.129843251
2600,3543.45521842,0.130317715
2610,3598.09895131,0.130770865
2620,3569.55337896,0.131318241
2630,3598.11240185,0.131789185
2640,3574.37786055,0.132255974
2650,3640.76455641,0.132758932
2660,3739.00303354,0.133185887
2670,3610.94052562,0.133637156
2680,3503.23312212,0.134148788
2690,3564.29968438,0.134693403
2700,3570.6024458,0.135228288
2710,3608.39352694,0.135773644
2720,3537.1927709,0.13633445
2730,3507.36014872,0.136855852
2740,3575.4400409,0.13731482
2750,3607.7268354,0.137785961
2760,3588.33361791,0.138218279
2770,3687.03569576,0.138664157
2780,3694.93660459,0.139100342
2790,3592.88079999,0.139562321
2800,3551.94390521,0.139993237
2810,3503.71909639,0.14042859
2820,3521.59350072,0.140866949
2830,3535.92308697,0.141303208
2840,3475.63538752,0.141746784
2850,3501.90016643,0.142255875
2860,3550.64357778,0.142822011
2870,3618.59167368,0.143396164
2880,3570.37694586,0.143922561
2890,3534.44810178,0.144444659
2900,3493.43814199,0.144974123
2910,3418.15173674,0.145497835
2920,3472.60573167,0.146038237
2930,3554.75873981,0.14658129
2940,3476.15871859,0.147125779
2950,3446.65677685,0.147659019
2960,3435.12936584,0.148212675
2970,3397.03000751,0.148752551
2980,3457.29453091,0.149304699
2990,3401.6200435,0.149906701
3000,3378.83455812,0.150536424
3010,3391.82866569,0.151119683
3020,3364.57120731,0.151665894
3030,3473.34624779,0.152218252
3040,3443.89608772,0.152777634
3050,3464.91571448,0.15333264
3060,3489.7968085,0.153912486
3070,3512.72762005,0.154486102
3080,3517.60834653,0.155050259
3090,3542.17399887,0.155585049
3100,3598.11323737,0.156168734
3110,3443.93509903,0.156772749
3120,3601.12338589,0.157359838
3130,3492.47060199,0.157933596
3140,3496.5111289,0.158534624
3150,3696.25826119,0.159131181
3160,3654.1208745,0.159660436
3170,3475.30139118,0.160226916
3180,3585.34185232,0.16077942
3190,3593.86915891,0.161337764
3200,3648.98943921,0.16190363
3210,3585.86361635,0.162514012
3220,3607.55679196,0.163116299
3230,3603.02145497,0.163730144
3240,3623.29194554,0.16430373
3250,3568.42615543,0.164862648
3260,3509.05821967,0.165414447
3270,3561.65070451,0.165965117
3280,3706.11156781,0.16652764
3290,3533.61485302,0.167081684
3300,3487.13397342,0.167633848
3310,3538.58430046,0.168164289
3320,3589.15693668,0.168695439
3330,3483.74997364,0.169264027
3340,3675.38129203,0.169827391
3350,3609.54459019,0.170413692
3360,3676.06528189,0.170983566
3370,3601.35599792,0.17153208
3380,3657.65324063,0.172082828
3390,3626.8921489,0.172634305
3400,3558.30390261,0.173185174
3410,3511.16508007,0.173764538
3420,3494.5246142,0.174331952
3430,3423.59307765,0.174907511
3440,3417.78306937,0.175470038
3450,3399.17960121,0.176025513
3460,3421.06223845,0.176583997
3470,3498.53272179,0.177139389
3480,3542.0516513,0.177705637
3490,3442.08965097,0.178273143
3500,3530.45831476,0.178840148
3510,3434.52068687,0.179405617
3520,3498.10755626,0.179978117
3530,3420.67876542,0.180549614
3540,3491.22634047,0.181137297
3550,3468.8900991,0.181719718
3560,3469.20329078,0.182315182
3570,3404.14973181,0.182924746
3580,3528.98003793,0.183533781
3590,3431.55937204,0.184154081
3600,3514.391734,0.184750869
3610,3537.55797284,0.185370349
3620,3521.65900009,0.186011857
3630,3574.11482311,0.186618996
3640,3569.76082022,0.187255584
3650,3656.62958663,0.187831243
3660,3607.66131305,0.188392657
3670,3657.68181675,0.188950569
3680,3535.65116425,0.189501368
3690,3667.8938199,0.19008833
3700,3521.28837463,0.190660449
3710,3463.13209453,0.191237687
3720,3539.06036938,0.191847125
3730,3471.5711613,0.192424032
3740,3521.68501774,0.19299589
3750,3624.89421784,0.193562062
3760,3389.31819842,0.194147739
3770,3532.7221903,0.194716154
3780,3484.0016901,0.195226236
3790,3543.92075374,0.195797328
3800,3351.21868001,0.196376561
3810,3411.54778561,0.196947315
3820,3374.49678964,0.197512623
3830,3608.48437686,0.198121523
3840,3527.87514291,0.198721459
3850,3562.19836,0.199287924
3860,3535.58180569,0.199856374
3870,3415.83250446,0.200418616
3880,3454.51566163,0.201000264
3890,3420.39781686,0.201582678
3900,3455.96373216,0.202153789
3910,3452.60710855,0.202726285
3920,3401.24741734,0.203291888
3930,3498.9159783,0.203862039
3940,3473.25967843,0.20442587
3950,3482.48998794,0.205008226
3960,3455.79939457,0.205579164
3970,3552.68094323,0.206149001
3980,3632.11411234,0.206721522
3990,3405.33459503,0.207288474
4000,3460.46757743,0.207857226
4010,3522.12953061,0.208434246
4020,3482.06804214,0.209011512
4030,3532.50657444,0.209542736
4040,3528.74887861,0.210096414
4050,3518.76626378,0.210701071
4060,3689.78000454,0.211326777
4070,3646.65812078,0.211964607
4080,3502.61390927,0.212597758
4090,3536.23730358,0.213173789
4100,3645.76522439,0.213806776
4110,3723.33905561,0.214379631
4120,3667.88486602,0.215049318
4130,3719.55431006,0.215688101
4140,3741.00032074,0.216247687
4150,3654.43378266,0.216801229
4160,3635.28711555,0.217356441
4170,3713.96331393,0.217910723
4180,3593.9281163,0.218453131
4190,3691.89109857,0.21900445
4200,3645.91308175,0.21955601
4210,3613.88954157,0.220111539
4220,3650.62229972,0.22066181
4230,3564.04655246,0.221218519
4240,3512.05559232,0.221780153
4250,3576.91904335,0.222385387
4260,3585.71553661,0.222981313
4270,3580.09407995,0.223551353
4280,3673.5497467,0.224119359
4290,3581.82974336,0.224694519
4300,3612.23069117,0.225261061
4310,3598.16069401,0.225848031
4320,3629.39004391,0.226413144
4330,3505.90795964,0.226980819
4340,3594.12845724,0.227574256
4350,3521.9307905,0.2281389
4360,3569.80248466,0.228721359
4370,3636.75181048,0.229300108
4380,3605.63048376,0.229867334
4390,3580.69767149,0.230444392
4400,3593.68850748,0.231013047
4410,3575.66612335,0.231580267
4420,3718.43505818,0.232157956
4430,3636.00028356,0.232738774
4440,3635.66400329,0.233314599
4450,3542.42561168,0.233893107
4460,3577.07765873,0.234461608
4470,3658.1188398,0.235029534
4480,3540.51865013,0.235596754
4490,3655.99848967,0.236169886
4500,3567.04453638,0.236755723
4510,3599.59143461,0.23733898
4520,3576.17672451,0.237927597
4530,3634.70851356,0.238529407
4540,3714.12255936,0.239148263
4550,3606.03341266,0.239804589
4560,3672.14103984,0.240414778
4570,3647.26608079,0.241035744
4580,3702.07749059,0.241674552
4590,3654.01175006,0.242321938
4600,3698.10006607,0.24293194
4610,3660.34627121,0.243501889
4620,3640.90735326,0.244064702
4630,3707.53006191,0.244625015
4640,3555.88870389,0.245131214
4650,3595.04849907,0.245691431
4660,3565.67171169,0.246247776
4670,3501.08331379,0.246808873
4680,3569.19540224,0.247389582
4690,3619.03334945,0.247945828
4700,3604.28643894,0.248511605
4710,3456.53186928,0.249069456
4720,3567.02625394,0.249668755
4730,3560.33779517,0.250233801
4740,3565.37898825,0.250762723
4750,3537.19278781,0.251217924
4760,3472.61702097,0.251664939
4770,3479.92751123,0.252116025
4780,3432.84765351,0.252561904
4790,3438.3871625,0.253025998
4800,3541.33146185,0.253472455
4810,3534.28819165,0.253916357
4820,3450.32438683,0.254360676
4830,3490.63473953,0.254810153
4840,3374.83922786,0.255263645
4850,3513.44760817,0.255724387
4860,3501.54177453,0.256142562
4870,3559.3968157,0.256575103
4880,3570.53267044,0.257009293
4890,3485.48596125,0.257447393
4900,3676.03013998,0.257885801
4910,3576.87447814,0.258327678
4920,3476.02566148,0.258773267
4930,3493.23962737,0.25921238
4940,3537.51373674,0.259648332
4950,3599.11412965,0.260089183
4960,3527.96115042,0.260541839
4970,3624.83077563,0.260975483
4980,3753.57161243,0.261412601
4990,3564.1832436,0.261853226
