iterations,fitness,time
1020,3622.08138858,0.056662075
1030,3491.20616819,0.057211474
1040,3601.06317068,0.057994329
1050,3572.07816028,0.058612957
1060,3494.7041285,0.059152311
1070,3545.31807003,0.059822142
1080,3533.9362921,0.060358339
1090,3512.04772919,0.060882425
1100,3630.53562122,0.061614486
1110,3598.23620287,0.062316473
1120,3657.28019586,0.062885637
1130,3602.60403693,0.063358945
1140,3659.42566772,0.063891249
1150,3534.4862656,0.06439682
1160,3581.44548723,0.064915385
1170,3512.45977298,0.065438261
1180,3584.42178031,0.065984187
1190,3513.71368036,0.066518674
1200,3499.35433643,0.066989556
1210,3459.5062613,0.067492101
1220,3464.91459722,0.068006834
1230,3443.90073843,0.068480765
1240,3368.0766487,0.069044364
1250,3441.0890625,0.069568657
1260,3405.56085964,0.070119843
1270,3303.06673762,0.070678084
1280,3456.07740178,0.071146137
1290,3447.3373024,0.071635804
1300,3585.08422186,0.072165122
1310,3565.55703615,0.072720677
1320,3540.46123729,0.07327512
1330,3453.02944425,0.073830745
1340,3424.28430956,0.074388793
1350,3498.90351995,0.074941283
1360,3574.19731102,0.075488015
1370,3597.45600847,0.076047716
1380,3526.35270654,0.076588528
1390,3589.53951094,0.07714016
1400,3560.97283199,0.077714977
1410,3573.88285742,0.078194949
1420,3543.1745399,0.078699555
1430,3548.95996493,0.079224746
1440,3526.95516889,0.079860965
1450,3645.37732709,0.080388994
1460,3606.14505928,0.080879388
1470,3585.17030723,0.081454367
1480,3472.59918658,0.082039905
1490,3452.05249669,0.082595003
1500,3507.83291054,0.083159772
1510,3408.92326639,0.083729524
1520,3407.61975548,0.084267815
1530,3512.9058505,0.084797761
1540,3476.38410497,0.085415983
1550,3561.55702726,0.085924419
1560,3513.29303305,0.086451605
1570,3505.57357043,0.087038976
1580,3515.29275894,0.087646579
1590,3576.85231022,0.088217985
1600,3527.4311508,0.08871457
1610,3573.03210148,0.089252813
1620,3477.86583787,0.08974258
1630,3563.03607661,0.090237917
1640,3614.97215407,0.09077102
1650,3638.24433293,0.091314878
1660,3572.42951305,0.091850772
1670,3594.58755248,0.092327629
1680,3572.40686174,0.092813528
1690,3663.30025318,0.093278305
1700,3625.85797956,0.093766839
1710,3620.55369882,0.094289152
1720,3592.70218597,0.094788076
1730,3610.0938182,0.095371783
1740,3496.72060857,0.09601545
1750,3518.6665592,0.096607879
1760,3469.48816822,0.097221742
1770,3588.93654466,0.097796967
1780,3494.3884341,0.098317274
1790,3434.59313623,0.09882843
1800,3472.5425557,0.099349511
1810,3513.49619195,0.099796769
1820,3518.87624416,0.100252384
1830,3482.14511226,0.100697402
1840,3532.34637669,0.10116214
1850,3497.27985213,0.101701956
1860,3352.64375168,0.102223927
1870,3546.17188232,0.102759986
1880,3523.62843059,0.103294437
1890,3552.27594509,0.103855335
1900,3557.30170507,0.104646787
1910,3537.15049137,0.105101911
1920,3663.74342198,0.105589509
1930,3481.73151419,0.106086647
1940,3572.66654916,0.106691584
1950,3498.62219965,0.107290945
1960,3603.07875709,0.107802442
1970,3532.91728961,0.108386969
1980,3546.79415572,0.108928977
1990,3639.18806566,0.109474511
2000,3451.55627024,0.109995076
2010,3594.04882413,0.11061959
2020,3619.7926619,0.111227097
2030,3433.65788182,0.111811085
2040,3440.0850953,0.112429621
2050,3714.37177374,0.112999609
2060,3597.97040105,0.113563398
2070,3635.09216567,0.114091301
2080,3558.74939757,0.114628709
2090,3589.67651505,0.115157947
2100,3504.67928012,0.115644437
2110,3538.95045109,0.116143751
2120,3589.4577051,0.116606145
2130,3620.84632723,0.117057469
2140,3484.27447724,0.117532746
2150,3559.80736779,0.117988773
2160,3477.08061892,0.118439193
2170,3456.27180362,0.11888979
2180,3503.65263335,0.119399088
2190,3499.58662051,0.119879939
2200,3603.88067183,0.120348536
2210,3595.87943112,0.120938494
2220,3566.08504876,0.121515926
2230,3700.5249641,0.122116206
2240,3548.55601862,0.122686474
2250,3609.03387229,0.123185323
2260,3584.96681399,0.123669749
2270,3686.95274266,0.124162751
2280,3842.63518747,0.1246403
2290,3768.57691721,0.125108047
2300,3707.64267667,0.125559993
2310,3751.04977492,0.126019906
2320,3562.96734511,0.12651286
2330,3666.49749074,0.127006684
2340,3568.27078984,0.127497539
2350,3557.66402388,0.127942755
2360,3760.03234508,0.128380575
2370,3641.42450468,0.128816753
2380,3794.63468046,0.12927202
2390,3654.07705686,0.129690537
2400,3605.75949848,0.130164245
2410,3694.93771184,0.130629777
2420,3725.02928199,0.131079667
2430,3700.1141634,0.131562165
2440,3674.06655816,0.132081052
2450,3579.82335101,0.132639395
2460,3728.43105542,0.133183902
2470,3636.33168343,0.133705939
2480,3770.41245105,0.134313808
2490,3715.78986145,0.134886849
2500,3707.22295523,0.13545883
2510,3812.41541617,0.136046884
2520,3758.83121994,0.136644856
2530,3654.36782611,0.137224248
2540,3769.51654367,0.137750324
2550,3790.05389432,0.13821817
2560,3742.75339965,0.138712464
2570,3745.74722869,0.139187903
2580,3731.24757527,0.139649214
2590,3732.86498813,0.14015888
2600,3727.23328377,0.140616748
2610,3620.42183452,0.141309969
2620,3693.94544686,0.141984599
2630,3727.27966089,0.142498548
2640,3711.94422072,0.143004962
2650,3745.06758962,0.143541448
2660,3717.63680697,0.144362956
2670,3711.53732607,0.144856548
2680,3756.54571444,0.145347962
2690,3682.95365634,0.145835598
2700,3684.11393414,0.146316886
2710,3618.06697041,0.146824367
2720,3554.56179711,0.147301635
2730,3656.88933449,0.147816165
2740,3540.75069733,0.148298815
2750,3630.18978328,0.148798155
2760,3597.9727467,0.149293473
2770,3513.63916793,0.149769842
2780,3570.58146465,0.150299448
2790,3608.61427025,0.150793572
2800,3582.52708918,0.1513169
2810,3609.70869036,0.151843762
2820,3521.28788836,0.152339326
2830,3562.46063046,0.152859679
2840,3620.58857665,0.15334316
2850,3630.11093474,0.153849561
2860,3519.74432603,0.154350175
2870,3466.7667256,0.154868865
2880,3377.37254657,0.155386848
2890,3369.77025551,0.155881073
2900,3478.91969872,0.156416799
2910,3395.75980512,0.15693189
2920,3433.8963308,0.157474306
2930,3401.71784285,0.158020254
2940,3635.72082535,0.158571728
2950,3409.724004,0.159114817
2960,3449.50760888,0.159654443
2970,3445.53941355,0.160215829
2980,3402.98529198,0.160843212
2990,3436.67763362,0.161427375
3000,3440.69862045,0.162034549
3010,3646.36808484,0.16266571
3020,3512.33853826,0.163177702
3030,3490.92297368,0.163693146
3040,3499.97758413,0.16420675
3050,3446.11322746,0.164743644
3060,3439.30347416,0.165262461
3070,3490.84719839,0.165729138
3080,3599.67381255,0.166259125
3090,3577.60401519,0.166810383
3100,3473.88885607,0.167350723
3110,3484.328266,0.167889734
3120,3427.26410457,0.168428228
3130,3465.59563334,0.168968042
3140,3359.25686184,0.169519943
3150,3357.96551959,0.170066764
3160,3424.45517011,0.170596417
3170,3354.76620035,0.17113958
3180,3423.96055124,0.17171999
3190,3450.92840624,0.172301611
3200,3322.96141981,0.172868586
3210,3386.38802777,0.173428085
3220,3272.28320283,0.173976843
3230,3440.73473062,0.174528032
3240,3349.14088312,0.17508118
3250,3312.47950108,0.17563697
3260,3332.22019559,0.176191687
3270,3372.722335,0.176746385
3280,3514.0653594,0.177278784
3290,3519.88088277,0.177761759
3300,3549.09616352,0.178225486
3310,3595.14534686,0.178698646
3320,3585.67658658,0.179141128
3330,3422.75439725,0.179587198
3340,3284.18784861,0.180039008
3350,3421.13357977,0.180520423
3360,3466.60122371,0.181019989
3370,3268.14660233,0.181545032
3380,3326.76187594,0.182090495
3390,3377.69159366,0.18264408
3400,3244.48460191,0.183196773
3410,3304.9092528,0.183758401
3420,3404.08075685,0.184319597
3430,3422.08387021,0.184883974
3440,3308.01015697,0.185457505
3450,3425.51194296,0.186031619
3460,3422.78348849,0.18660266
3470,3402.05471661,0.187132875
3480,3344.72292647,0.18770872
3490,3432.30174786,0.188243799
3500,3454.19222413,0.188757588
3510,3476.04218993,0.189367063
3520,3439.92234448,0.189940852
3530,3458.79073069,0.19041413
3540,3485.79831304,0.190889911
3550,3385.89401137,0.191397203
3560,3480.02293913,0.191892228
3570,3431.20908138,0.192391022
3580,3495.18200761,0.192841662
3590,3511.13380262,0.193306094
3600,3554.70842991,0.193762116
3610,3420.02698559,0.194211005
3620,3354.2146997,0.194713776
3630,3494.90175039,0.195186595
3640,3586.81184581,0.195650276
3650,3508.62855826,0.196112272
3660,3551.09504814,0.196580187
3670,3502.09813881,0.197031263
3680,3555.64037332,0.197482296
3690,3652.98591992,0.197951267
3700,3529.04477395,0.198431875
3710,3609.01239198,0.198930604
3720,3547.81306633,0.199450401
3730,3449.79796395,0.199938503
3740,3473.42781494,0.200463016
3750,3576.65884423,0.200976464
3760,3520.31061818,0.201465307
3770,3596.60454947,0.201957346
3780,3665.60884323,0.202447543
3790,3619.26111069,0.202954275
3800,3648.46346167,0.203458723
3810,3539.74368818,0.203968897
3820,3568.10376077,0.204462031
3830,3618.90436342,0.204969118
3840,3482.31328853,0.205449805
3850,3533.24187632,0.205937087
3860,3521.09058798,0.206422388
3870,3526.10205339,0.206913612
3880,3599.12939533,0.207404465
3890,3611.63320659,0.207905801
3900,3688.90530439,0.208428352
3910,3717.41869506,0.208902799
3920,3686.57320989,0.209398821
3930,3710.63176197,0.209861021
3940,3679.36553797,0.210382529
3950,3735.2821207,0.210926234
3960,3733.47427735,0.211479081
3970,3660.25721537,0.212026663
3980,3630.37470917,0.212580781
3990,3660.58598498,0.213170875
4000,3631.62201333,0.21372797
4010,3619.17424165,0.214313481
4020,3558.82352621,0.214890615
4030,3621.14483818,0.215467763
4040,3711.22294294,0.216004728
4050,3519.59763481,0.216524175
4060,3602.24601727,0.217042902
4070,3587.64651953,0.217568647
4080,3691.02394714,0.218099772
4090,3528.21866621,0.21854002
4100,3642.7735168,0.219010866
4110,3662.24767805,0.219460964
4120,3590.80758226,0.219977575
4130,3737.57018247,0.220517856
4140,3697.06201823,0.221009506
4150,3677.79184591,0.221478265
4160,3619.04796295,0.221975577
4170,3619.46713,0.222434897
4180,3633.56199152,0.222910373
4190,3567.14725955,0.223415586
4200,3461.8828985,0.223915974
4210,3593.08192294,0.224391777
4220,3494.66480149,0.224870332
4230,3539.67214622,0.225352444
4240,3601.23260627,0.225849726
4250,3514.24769434,0.226346233
4260,3501.75800309,0.226860134
4270,3537.54707623,0.227393499
4280,3622.42477836,0.227910974
4290,3524.85227241,0.228403714
4300,3552.39269417,0.228912712
4310,3502.56587158,0.229433491
4320,3515.13044407,0.229937065
4330,3656.73323661,0.230375397
4340,3588.82139656,0.230860465
4350,3653.78647575,0.231351321
4360,3634.42440375,0.231829998
4370,3574.37238634,0.232309673
4380,3559.31582397,0.232805862
4390,3556.87975282,0.233297133
4400,3529.22284292,0.233833423
4410,3582.00962983,0.234314487
4420,3544.63523544,0.234828025
4430,3642.14182877,0.235338788
4440,3598.3399685,0.235832096
4450,3630.54204827,0.236340437
4460,3573.46211326,0.236884185
4470,3543.03116996,0.23740619
4480,3519.60577168,0.23795301
4490,3494.61387179,0.238528646
4500,3526.02195828,0.239059809
4510,3588.06450463,0.239598669
4520,3610.85344399,0.240164302
4530,3541.70311868,0.240756637
4540,3651.01185252,0.241342741
4550,3506.13844223,0.241908146
4560,3578.90557177,0.242562372
4570,3556.78335194,0.243100882
4580,3530.48665608,0.243584973
4590,3465.78770339,0.244058415
4600,3469.68634212,0.244566087
4610,3631.78783462,0.245037467
4620,3501.59717266,0.245527522
4630,3562.58395722,0.246001635
4640,3569.85828067,0.24648684
4650,3501.69039932,0.246954267
4660,3611.34782607,0.247424632
4670,3444.83531249,0.247896566
4680,3529.8203025,0.248369715
4690,3457.25424194,0.248837538
4700,3543.66234491,0.249310268
4710,3395.98065119,0.249822304
4720,3539.28919869,0.250309753
4730,3461.04133471,0.250813609
4740,3502.10291539,0.251283441
4750,3478.13797087,0.251771663
4760,3563.7276093,0.252267906
4770,3410.55055572,0.252753472
4780,3494.91939195,0.25324592
4790,3490.41527166,0.253745459
4800,3489.16691856,0.254247762
4810,3588.51165486,0.254758768
4820,3480.21313231,0.25527739
4830,3537.81342343,0.255814872
4840,3585.73546238,0.256332227
4850,3546.8844688,0.256861754
4860,3525.49938355,0.257373479
4870,3590.82904878,0.257872758
4880,3536.82893395,0.258357328
4890,3558.91800441,0.258840863
4900,3454.246696,0.259331469
4910,3472.79334302,0.259818249
4920,3403.00016009,0.260340794
4930,3510.58939459,0.260834124
4940,3521.51108022,0.261368883
4950,3513.95578295,0.261897343
4960,3522.26166907,0.262430365
4970,3408.91224281,0.26293937
4980,3428.60423875,0.263479012
4990,3410.43349999,0.26406068
