iterations,fitness,time
3970,3218.40022563,0.111979766
3980,3236.78466232,0.11223517
3990,3362.34256628,0.112475025
4000,3333.51101916,0.112772376
4010,3137.32762151,0.113028747
4020,3167.36654537,0.113303585
4030,3343.03811064,0.113631103
4040,3412.04519059,0.11393833
4050,3394.03840285,0.114272548
4060,3524.74916051,0.114578856
4070,3508.55176968,0.114912407
4080,3475.11778818,0.115223439
4090,3424.14092928,0.115548631
4100,3415.56923355,0.115888812
4110,3394.04686457,0.11626064
4120,3418.14084171,0.116617307
4130,3499.04734669,0.116989041
4140,3580.29093788,0.11735869
4150,3575.21852703,0.117643299
4160,3391.09542416,0.117935586
4170,3319.13540575,0.118217955
4180,3378.17646246,0.118509038
4190,3425.14309075,0.118780214
4200,3385.87931026,0.119056299
4210,3430.50855032,0.119381274
4220,3452.74163944,0.119668983
4230,3536.13077067,0.119946274
4240,3454.07720373,0.120229004
4250,3517.96194721,0.12051833
4260,3424.52415012,0.120821095
4270,3336.03643667,0.121123651
4280,3359.24839935,0.121394604
4290,3372.24776277,0.121630624
4300,3221.9324754,0.121855019
4310,3231.68702365,0.122070877
4320,3382.12198758,0.122306376
4330,3344.30561978,0.122551173
4340,3512.34462247,0.122772905
4350,3466.1036884,0.123001602
4360,3499.38954113,0.123232538
4370,3499.60568655,0.123449127
4380,3464.97089268,0.123674865
4390,3515.48927061,0.123901897
4400,3550.29752797,0.124120374
4410,3540.14609118,0.124343951
4420,3515.8422954,0.124571596
4430,3414.33482063,0.124787209
4440,3508.54783017,0.12501693
4450,3359.70592389,0.125276193
4460,3412.25522076,0.125500858
4470,3487.08133976,0.125730942
4480,3357.55682267,0.125970876
4490,3454.39342978,0.126191065
4500,3483.57348225,0.126412627
4510,3308.7768447,0.126639436
4520,3361.22206174,0.126859764
4530,3398.58155275,0.127094523
4540,3324.93469241,0.12732102
4550,3371.86894208,0.127543795
4560,3281.28025372,0.127774831
4570,3224.68764266,0.128000457
4580,3423.50496895,0.128222021
4590,3506.17600388,0.128447643
4600,3494.71501071,0.128674262
4610,3548.69004075,0.128895901
4620,3465.85761836,0.129123289
4630,3424.44595228,0.129379975
4640,3495.57404345,0.129603694
4650,3481.87093467,0.129831985
4660,3459.34639685,0.130072229
4670,3494.62353238,0.130301709
4680,3364.35134542,0.130537298
4690,3404.68577579,0.130766344
4700,3483.92321674,0.130989963
4710,3342.55983517,0.131239119
4720,3409.96499546,0.13147901
4730,3495.72541493,0.131711538
4740,3411.56896829,0.131941345
4750,3401.35170464,0.132171632
4760,3384.76381958,0.132394052
4770,3372.37721,0.132615694
4780,3392.09971734,0.132855935
4790,3412.43582584,0.133077487
4800,3553.02935377,0.133298773
4810,3516.166578,0.133527302
4820,3537.1034951,0.133748201
4830,3444.13993605,0.133972331
4840,3425.93870268,0.134206448
4850,3454.49432523,0.134427222
4860,3497.63741302,0.134680014
4870,3376.82611251,0.134914125
4880,3417.05332409,0.135134889
4890,3525.9582943,0.13535601
4900,3402.41894261,0.135586727
4910,3460.9942593,0.135807579
4920,3442.82289601,0.136032374
4930,3490.17614099,0.136283899
4940,3330.24433805,0.136504881
4950,3362.36607564,0.136726671
4960,3392.56370394,0.136962627
4970,3416.65563442,0.137229789
4980,3383.97417596,0.137509326
4990,3398.27032081,0.137782009
