iterations,fitness,time
1360,3813.11880047,1.523935427
1370,3763.79902056,1.533844407
1380,3795.36785055,1.543675469
1390,3763.79902056,1.555189265
1400,3763.79902056,1.567588637
1410,3779.58343555,1.583132737
1420,3763.79902056,1.594132274
1430,3765.24473694,1.60552678
1440,3763.79902056,1.617680238
1450,3789.57718952,1.6285131
1460,3763.79902056,1.640758835
1470,3763.79902056,1.652602385
1480,3763.79902056,1.664489835
1490,3763.79902056,1.676522764
1500,3763.79902056,1.686455221
1510,3763.79902056,1.697813049
1520,3763.79902056,1.709807229
1530,3790.43148751,1.7205396
1540,3763.79902056,1.735528564
1550,3763.79902056,1.746018942
1560,3763.79902056,1.757273638
1570,3763.79902056,1.769536853
1580,3763.79902056,1.780795711
1590,3763.79902056,1.792570761
1600,3763.79902056,1.803808333
1610,3763.79902056,1.81456729
1620,3779.58343555,1.826414859
1630,3782.57027065,1.836921254
1640,3763.79902056,1.846805518
1650,3782.57027065,1.859907248
1660,3763.79902056,1.869809926
1670,3763.79902056,1.880180584
1680,3763.79902056,1.891325584
1690,3779.58343555,1.901364771
1700,3763.79902056,1.912125195
1710,3763.79902056,1.924880355
1720,3763.79902056,1.938370314
1730,3763.79902056,1.950778792
1740,3801.15851157,1.961753437
1750,3763.79902056,1.973543451
1760,3763.79902056,1.985182175
1770,3763.79902056,1.996130866
1780,3763.79902056,2.00900454
1790,3779.58343555,2.020117967
1800,3763.79902056,2.031032524
1810,3763.79902056,2.043295544
1820,3801.15851157,2.054090997
1830,3763.79902056,2.066020649
1840,3782.57027065,2.077492645
1850,3763.79902056,2.0882515
1860,3763.79902056,2.100961972
1870,3801.15851157,2.111718376
1880,3763.79902056,2.122943987
1890,3804.31223825,2.134982997
1900,3763.79902056,2.145760667
1910,3763.79902056,2.160250555
1920,3795.36785055,2.170018238
1930,3763.79902056,2.183096239
1940,3795.36785055,2.194258316
1950,3819.92976167,2.204228206
1960,3763.79902056,2.214857008
1970,3763.79902056,2.225635376
1980,3779.58343555,2.235659708
1990,3763.79902056,2.247042229
2000,3763.79902056,2.258167253
2010,3763.79902056,2.268128753
2020,3763.79902056,2.281744424
2030,3795.36785055,2.292672449
2040,3778.13350513,2.302579465
2050,3784.89876614,2.317792178
2060,3763.79902056,2.328660165
2070,3763.79902056,2.340286581
2080,3763.79902056,2.35060162
2090,3763.79902056,2.360662406
2100,3779.58343555,2.372034832
2110,3763.79902056,2.385824961
2120,3795.36785055,2.398197745
2130,3770.15187496,2.409096619
2140,3799.93370283,2.420219749
2150,3763.79902056,2.431419296
2160,3763.79902056,2.443063313
2170,3795.36785055,2.453327294
2180,3801.15851157,2.467379743
2190,3763.79902056,2.478665113
2200,3763.79902056,2.490882232
2210,3779.58343555,2.502801391
2220,3763.79902056,2.513943537
2230,3795.36785055,2.526369372
2240,3763.79902056,2.53629125
2250,3763.79902056,2.546072088
2260,3763.79902056,2.557835164
2270,3763.79902056,2.567785162
2280,3763.79902056,2.578861047
2290,3763.79902056,2.590403358
2300,3794.34755038,2.600267806
2310,3763.79902056,2.610548344
2320,3763.79902056,2.624212858
2330,3763.79902056,2.635095953
2340,3763.79902056,2.648050042
2350,3763.79902056,2.65900978
2360,3801.15851157,2.670308806
2370,3763.79902056,2.681841657
2380,3763.79902056,2.693447378
2390,3763.79902056,2.704431717
2400,3782.57027065,2.71513602
2410,3801.15851157,2.72511276
2420,3763.79902056,2.735957116
2430,3782.57027065,2.750412512
2440,3763.79902056,2.760228969
2450,3763.79902056,2.775071892
2460,3763.79902056,2.790220153
2470,3763.79902056,2.802819214
2480,3801.15851157,2.815422623
2490,3763.79902056,2.827588367
2500,3763.79902056,2.839562105
2510,3763.79902056,2.850759356
2520,3763.79902056,2.863607286
2530,3763.79902056,2.875439092
2540,3763.79902056,2.887611088
2550,3763.79902056,2.899806083
2560,3763.79902056,2.910875549
2570,3780.08999411,2.923917243
2580,3763.79902056,2.935273535
2590,3763.79902056,2.947215605
2600,3763.79902056,2.959326435
2610,3801.15851157,2.970530668
2620,3763.79902056,2.983362113
2630,3763.79902056,2.994681406
2640,3794.34755038,3.005719835
2650,3801.15851157,3.017948244
2660,3763.79902056,3.02869336
2670,3763.79902056,3.041572622
2680,3801.15851157,3.052930472
2690,3763.79902056,3.064645946
2700,3763.79902056,3.077288924
2710,3801.15851157,3.088444518
2720,3801.15851157,3.101486811
2730,3763.79902056,3.114743732
2740,3763.79902056,3.124631258
2750,3801.15851157,3.136143576
2760,3763.79902056,3.147196974
2770,3763.79902056,3.158452884
2780,3763.79902056,3.170596137
2790,3763.79902056,3.181360084
2800,3763.79902056,3.194974322
2810,3763.79902056,3.205643361
2820,3794.34755038,3.218218
2830,3763.79902056,3.230192006
2840,3763.79902056,3.241000268
2850,3763.79902056,3.253433293
2860,3763.79902056,3.264786101
2870,3801.15851157,3.275596829
2880,3763.79902056,3.289820783
2890,3782.57027065,3.302683737
2900,3763.79902056,3.314230603
2910,3763.79902056,3.325625398
2920,3763.79902056,3.336353505
2930,3763.79902056,3.348965854
2940,3763.79902056,3.360382005
2950,3763.79902056,3.372718165
2960,3763.79902056,3.384520902
2970,3779.58343555,3.3953137
2980,3763.79902056,3.409855366
2990,3763.79902056,3.419690506
3000,3763.79902056,3.43221883
3010,3801.15851157,3.443429937
3020,3782.57027065,3.453423492
3030,3763.79902056,3.464539983
3040,3795.36785055,3.475181713
3050,3801.15851157,3.485171946
3060,3763.79902056,3.496036234
3070,3801.15851157,3.510030582
3080,3763.79902056,3.522921993
3090,3763.79902056,3.535102085
3100,3779.58343555,3.545833323
3110,3779.58343555,3.559464323
3120,3779.58343555,3.570461437
3130,3779.58343555,3.580519667
3140,3763.79902056,3.592718269
3150,3763.79902056,3.603545254
3160,3763.79902056,3.614888464
3170,3763.79902056,3.626063539
3180,3763.79902056,3.639132967
3190,3763.79902056,3.650105241
3200,3763.79902056,3.663448675
3210,3763.79902056,3.673334254
3220,3763.79902056,3.685386667
3230,3763.79902056,3.697368626
3240,3763.79902056,3.709554353
3250,3782.57027065,3.72092525
3260,3794.34755038,3.730959327
3270,3763.79902056,3.743331879
3280,3763.79902056,3.755074807
3290,3763.79902056,3.765946855
3300,3763.79902056,3.781285243
3310,3763.79902056,3.792059229
3320,3763.79902056,3.807751317
3330,3763.79902056,3.818662536
3340,3763.79902056,3.831777554
3350,3763.79902056,3.843091316
3360,3763.79902056,3.853607573
3370,3763.79902056,3.865222673
3380,3763.79902056,3.876011814
3390,3763.79902056,3.889913065
3400,3779.58343555,3.900852949
3410,3763.79902056,3.910761659
3420,3763.79902056,3.921410768
3430,3763.79902056,3.936891157
3440,3763.79902056,3.946785854
3450,3763.79902056,3.958411901
3460,3763.79902056,3.969323211
3470,3763.79902056,3.981001484
3480,3795.36785055,3.991863647
3490,3763.79902056,4.001773635
3500,3763.79902056,4.016230673
3510,3763.79902056,4.027154606
3520,3791.48875617,4.038006465
3530,3763.79902056,4.049903482
3540,3763.79902056,4.06081409
3550,3763.79902056,4.072403352
3560,3763.79902056,4.086956952
3570,3763.79902056,4.096749816
3580,3763.79902056,4.108570696
3590,3763.79902056,4.118378548
3600,3795.36785055,4.128293756
3610,3763.79902056,4.140316352
3620,3763.79902056,4.150448415
3630,3763.79902056,4.16030092
3640,3782.57027065,4.172018774
3650,3795.36785055,4.183206141
3660,3763.79902056,4.193583541
3670,3763.79902056,4.205330399
3680,3763.79902056,4.215250758
3690,3763.79902056,4.227147929
3700,3763.79902056,4.238583039
3710,3763.79902056,4.249442466
3720,3763.79902056,4.263390894
3730,3801.15851157,4.274656866
3740,3763.79902056,4.286830321
3750,3763.79902056,4.29879094
3760,3763.79902056,4.313273276
3770,3763.79902056,4.324762135
3780,3763.79902056,4.335419786
3790,3763.79902056,4.346309223
3800,3763.79902056,4.35803419
3810,3763.79902056,4.368802563
3820,3763.79902056,4.381653222
3830,3763.79902056,4.392611283
3840,3763.79902056,4.403685625
3850,3763.79902056,4.41574543
3860,3763.79902056,4.426560919
3870,3771.42860664,4.438327871
3880,3763.79902056,4.45003833
3890,3782.57027065,4.460973426
3900,3763.79902056,4.473121321
3910,3763.79902056,4.48406782
3920,3795.36785055,4.494861229
3930,3763.79902056,4.507012061
3940,3763.79902056,4.517837814
3950,3763.79902056,4.529327012
3960,3763.79902056,4.541205662
3970,3801.15851157,4.552005823
3980,3794.34755038,4.565156999
3990,3763.79902056,4.576128624
4000,3801.15851157,4.590464035
4010,3794.34755038,4.602178276
4020,3763.79902056,4.615249559
4030,3763.79902056,4.626318771
4040,3763.79902056,4.639598695
4050,3763.79902056,4.649398977
4060,3782.57027065,4.664151834
4070,3763.79902056,4.673749045
4080,3763.79902056,4.688315749
4090,3763.79902056,4.698044848
4100,3763.79902056,4.708310761
4110,3795.36785055,4.720578175
4120,3816.82930246,4.730473679
4130,3782.57027065,4.740885259
4140,3763.79902056,4.75205194
4150,3763.79902056,4.765206749
4160,3763.79902056,4.776362989
4170,3763.79902056,4.787579795
4180,3763.79902056,4.798120796
4190,3779.58343555,4.809615097
4200,3763.79902056,4.820617671
4210,3763.79902056,4.831709383
4220,3779.58343555,4.843746047
4230,3763.79902056,4.854500473
4240,3763.79902056,4.867539502
4250,3763.79902056,4.878573597
4260,3763.79902056,4.889456505
4270,3763.79902056,4.902627958
4280,3763.79902056,4.912488111
4290,3782.57027065,4.92281959
4300,3763.79902056,4.933910488
4310,3795.36785055,4.944860001
4320,3763.79902056,4.956712468
4330,3763.79902056,4.96821034
4340,3763.79902056,4.978905839
4350,3779.58343555,4.99141868
4360,3795.36785055,5.002380975
4370,3795.36785055,5.013598711
4380,3801.15851157,5.025798125
4390,3767.97017205,5.036607416
4400,3763.79902056,5.049501346
4410,3795.36785055,5.061420913
4420,3763.79902056,5.074728575
4430,3763.79902056,5.086572255
4440,3801.15851157,5.097556318
4450,3763.79902056,5.109256249
4460,3763.79902056,5.120592213
4470,3763.79902056,5.131385819
4480,3763.79902056,5.1444672
4490,3763.79902056,5.155348257
4500,3795.36785055,5.166996182
4510,3763.79902056,5.178155969
4520,3763.79902056,5.188101766
4530,3794.34755038,5.198693751
4540,3763.79902056,5.209330931
4550,3763.79902056,5.22027964
4560,3763.79902056,5.232481485
4570,3763.79902056,5.243523919
4580,3763.79902056,5.25441304
4590,3763.79902056,5.266885011
4600,3763.79902056,5.278373311
4610,3763.79902056,5.289577261
4620,3763.79902056,5.301586646
4630,3763.79902056,5.31243216
4640,3763.79902056,5.325216065
4650,3763.79902056,5.336054229
4660,3763.79902056,5.349150958
4670,3763.79902056,5.36037092
4680,3763.79902056,5.370978962
4690,3763.79902056,5.384236536
4700,3763.79902056,5.39423535
4710,3763.79902056,5.407332287
4720,3763.79902056,5.418555448
4730,3763.79902056,5.431768473
4740,3763.79902056,5.442867405
4750,3794.34755038,5.453031731
4760,3782.57027065,5.463037544
4770,3763.79902056,5.47457026
4780,3763.79902056,5.484785669
4790,3763.79902056,5.494701763
4800,3763.79902056,5.508426402
4810,3801.15851157,5.518271823
4820,3763.79902056,5.532122827
4830,3763.79902056,5.542597005
4840,3795.36785055,5.555560477
4850,3795.36785055,5.567203064
4860,3763.79902056,5.577137437
4870,3769.19665402,5.587112476
4880,3763.79902056,5.599257396
4890,3763.79902056,5.609214558
4900,3763.79902056,5.623813704
4910,3763.79902056,5.634362266
4920,3763.79902056,5.644300218
4930,3764.63094392,5.655981801
4940,3763.79902056,5.66644651
4950,3763.79902056,5.676413676
4960,3779.58343555,5.688362351
4970,3763.79902056,5.699191342
4980,3763.79902056,5.710274273
4990,3763.79902056,5.722343703
