iterations,fitness,time
2600,3606.47470028,0.135958733
2610,3671.28953752,0.13654383
2620,3655.39425643,0.137003494
2630,3688.66256908,0.137476698
2640,3613.38617882,0.138002469
2650,3615.33955047,0.138471776
2660,3552.28349626,0.138949155
2670,3624.60034138,0.139426346
2680,3634.10050257,0.139894453
2690,3584.48765848,0.140327292
2700,3617.41226289,0.140726247
2710,3587.23233315,0.141124495
2720,3515.12082565,0.14152325
2730,3584.47804606,0.141934355
2740,3530.45518523,0.142335693
2750,3589.85222342,0.142747307
2760,3563.9587444,0.143144351
2770,3579.28542942,0.143541266
2780,3682.80932089,0.14393909
2790,3671.11353817,0.144341488
2800,3686.67318109,0.144757585
2810,3725.55991832,0.145168212
2820,3684.66401019,0.14567466
2830,3583.71544979,0.146187071
2840,3596.7966401,0.146696976
2850,3607.41654225,0.147212438
2860,3587.67196077,0.147718612
2870,3656.47896644,0.148234745
2880,3587.45667648,0.148749324
2890,3616.64041293,0.149257929
2900,3604.98962415,0.149767545
2910,3560.93884805,0.150269928
2920,3616.17626571,0.150785124
2930,3691.46092556,0.151314203
2940,3627.20287425,0.151815433
2950,3635.08790103,0.152317145
2960,3660.50084186,0.1528192
2970,3634.2276267,0.153331329
2980,3622.281803,0.153864281
2990,3681.40174334,0.154375194
3000,3687.79989511,0.15482615
3010,3729.05706994,0.15528961
3020,3692.47033308,0.155711025
3030,3734.32721612,0.156117415
3040,3790.84470424,0.156523706
3050,3743.00842906,0.156933659
3060,3719.49789549,0.157338917
3070,3738.2008783,0.157755723
3080,3757.07763442,0.158151227
3090,3728.7403765,0.158550859
3100,3748.64686776,0.158953014
3110,3766.8822228,0.159384338
3120,3749.84178326,0.159830439
3130,3710.53009521,0.160287526
3140,3750.71826343,0.160718416
3150,3761.22986739,0.161159209
3160,3789.42060972,0.161611405
3170,3727.14261128,0.162097303
3180,3685.56022782,0.162534142
3190,3718.19927031,0.162994821
3200,3686.19272615,0.163457407
3210,3779.15472196,0.163920307
3220,3746.53649984,0.164388282
3230,3656.10894904,0.164832088
3240,3637.31105097,0.165308992
3250,3728.15119883,0.165785525
3260,3632.59575688,0.166237211
3270,3675.36928211,0.166702227
3280,3741.49523204,0.167205143
3290,3729.2232279,0.167654818
3300,3708.74321418,0.168069409
3310,3774.96441254,0.168482956
3320,3703.95938939,0.16889227
3330,3755.93480362,0.169352538
3340,3727.96114703,0.169819187
3350,3767.04899287,0.170326217
3360,3755.34612907,0.17084924
3370,3731.87143391,0.171355433
3380,3684.69949632,0.171877544
3390,3670.34855807,0.172391094
3400,3682.86373179,0.172894827
3410,3686.02850302,0.173404258
3420,3643.9062121,0.173908803
3430,3639.72411463,0.174424888
3440,3734.41332302,0.174933444
3450,3659.07800924,0.175445539
3460,3676.37903154,0.175956422
3470,3631.98764828,0.176472612
3480,3661.86425393,0.177110517
3490,3654.18356224,0.177777909
3500,3766.80189661,0.1782788
3510,3693.86474644,0.178744997
3520,3790.15968123,0.17925437
3530,3766.56254853,0.179762485
3540,3773.83925341,0.180274168
3550,3719.58755783,0.180781631
3560,3703.85270065,0.181301112
3570,3662.98032294,0.181808362
3580,3678.48581562,0.182334723
3590,3704.231209,0.182893383
3600,3713.97537266,0.183296833
3610,3665.63626083,0.183714942
3620,3696.74813401,0.184198118
3630,3670.61440992,0.184729748
3640,3731.35004105,0.185245877
3650,3733.8465928,0.18574881
3660,3741.41946648,0.186247628
3670,3743.05131597,0.186729436
3680,3742.88591372,0.187138406
3690,3783.70459084,0.187542433
3700,3800.30481748,0.188011857
3710,3805.43553841,0.188489278
3720,3773.6927939,0.188966339
3730,3790.72640055,0.18939699
3740,3739.15676405,0.189850294
3750,3763.60602138,0.190294659
3760,3762.4941025,0.190765286
3770,3741.22157396,0.191266639
3780,3799.03432977,0.191689081
3790,3787.04788236,0.192170913
3800,3810.3312568,0.192646872
3810,3787.3447814,0.193133436
3820,3785.48781966,0.19357484
3830,3776.5469989,0.194040944
3840,3772.85856188,0.194473197
3850,3764.88846957,0.194881603
3860,3725.86821433,0.195287728
3870,3738.42290531,0.195687109
3880,3725.32690182,0.196091753
3890,3809.91549129,0.196494577
3900,3770.67506675,0.196892391
3910,3811.02047583,0.197291123
3920,3824.28504678,0.197708034
3930,3758.54478618,0.198111208
3940,3728.25369345,0.198510868
3950,3742.86472654,0.198907669
3960,3734.91363831,0.19931029
3970,3738.49515027,0.199725238
3980,3660.83455011,0.200131007
3990,3722.24420817,0.200529007
4000,3735.74255119,0.200926633
4010,3660.17823566,0.201331973
4020,3687.35363373,0.201737463
4030,3714.51075471,0.202135144
4040,3699.4465053,0.202537782
4050,3701.15267605,0.202943514
4060,3719.05587688,0.203349462
4070,3674.358943,0.203749617
4080,3638.01129515,0.204151659
4090,3655.46423419,0.204580119
4100,3678.87564594,0.204990092
4110,3712.62804049,0.205392313
4120,3685.46001018,0.205796358
4130,3698.85195987,0.20619689
4140,3704.03020003,0.206615649
4150,3678.35114484,0.207019206
4160,3663.51286209,0.207418151
4170,3665.49037793,0.20781706
4180,3789.59665178,0.20821201
4190,3689.14711926,0.208609198
4200,3758.60475116,0.209017519
4210,3758.92827091,0.209474334
4220,3739.19254425,0.209984235
4230,3646.4537581,0.210491787
4240,3643.99005827,0.21100057
4250,3611.38870696,0.211508707
4260,3643.66827232,0.21201778
4270,3607.57704486,0.212536241
4280,3647.92483742,0.213046004
4290,3637.66359445,0.213554233
4300,3622.89957715,0.214064201
4310,3560.77844177,0.214723564
4320,3594.56609282,0.215266678
4330,3601.20547344,0.215781684
4340,3682.98105476,0.216291545
4350,3624.16571406,0.216802869
4360,3649.67492035,0.21730646
4370,3599.95480321,0.217807708
4380,3644.73681842,0.218231813
4390,3690.09999094,0.218638644
4400,3651.53655532,0.219036775
4410,3677.54871432,0.219442273
4420,3639.91913149,0.219861853
4430,3639.47488441,0.220304242
4440,3654.67048863,0.220703642
4450,3589.9323598,0.221103165
4460,3581.82947717,0.221503641
4470,3610.59905709,0.221918336
4480,3598.86153132,0.222318852
4490,3616.45268169,0.222721954
4500,3594.72219607,0.223126961
4510,3543.5087475,0.223530445
4520,3542.20614084,0.223948665
4530,3582.10101332,0.224347758
4540,3566.35714193,0.224745828
4550,3572.62895241,0.225143328
4560,3546.97108993,0.225543126
4570,3582.00709733,0.22594567
4580,3489.71495109,0.226347762
4590,3485.67364189,0.226754156
4600,3542.23920522,0.227155151
4610,3503.56092937,0.227606148
4620,3415.87498203,0.228007622
4630,3442.50132054,0.228407441
4640,3452.75223888,0.22880341
4650,3464.56997009,0.229201483
4660,3464.88212097,0.229618698
4670,3471.12386991,0.230020991
4680,3499.577605,0.230419868
4690,3481.66393633,0.230825624
4700,3529.47742551,0.23131072
4710,3573.75042866,0.231819773
4720,3506.57678173,0.232242364
4730,3497.49580174,0.232671168
4740,3549.22262781,0.233105032
4750,3574.44011124,0.233562792
4760,3591.5155008,0.234070736
4770,3555.11693179,0.234622597
4780,3589.24271058,0.235141716
4790,3646.75565866,0.23567025
4800,3596.18389325,0.236173396
4810,3645.08876185,0.236689735
4820,3574.63662447,0.237268662
4830,3613.28785241,0.237856704
4840,3584.60955384,0.238404734
4850,3610.73311917,0.238916764
4860,3554.63027238,0.239429003
4870,3577.05875699,0.239936139
4880,3602.62404747,0.240456039
4890,3577.44395488,0.24095263
4900,3530.94451875,0.241473292
4910,3617.68598249,0.241983422
4920,3621.86055121,0.242491192
4930,3633.62560139,0.243002485
4940,3621.67205424,0.243511544
4950,3676.53102694,0.244037975
4960,3662.61129189,0.244543381
4970,3704.29388289,0.245055308
4980,3629.90799285,0.245538111
4990,3688.79558904,0.246046548
