iterations,fitness,time
2060,3729.54888417,2.44634518
2070,3729.54888417,2.457810963
2080,3747.86385746,2.470072866
2090,3729.54888417,2.481015285
2100,3729.54888417,2.491104494
2110,3729.54888417,2.502964891
2120,3729.54888417,2.513583727
2130,3729.54888417,2.52417572
2140,3729.54888417,2.534967783
2150,3735.65387527,2.545822643
2160,3745.33329917,2.555535963
2170,3729.54888417,2.56742056
2180,3729.54888417,2.578827296
2190,3729.54888417,2.588173294
2200,3729.54888417,2.599846704
2210,3745.33329917,2.610572041
2220,3729.54888417,2.622473294
2230,3729.54888417,2.634282773
2240,3729.54888417,2.643521789
2250,3729.54888417,2.654698832
2260,3768.81266467,2.665451057
2270,3729.54888417,2.674734763
2280,3729.54888417,2.685981018
2290,3747.86385746,2.695323786
2300,3729.54888417,2.70940057
2310,3747.86385746,2.724863268
2320,3741.75886636,2.738170098
2330,3745.33329917,2.751652719
2340,3745.33329917,2.762015488
2350,3729.54888417,2.774168807
2360,3735.65387527,2.785013917
2370,3729.54888417,2.796657512
2380,3729.54888417,2.80734213
2390,3729.54888417,2.816858288
2400,3729.54888417,2.826941642
2410,3729.54888417,2.836708164
2420,3729.54888417,2.846293372
2430,3729.54888417,2.855273139
2440,3729.54888417,2.864964721
2450,3768.81266467,2.874731653
2460,3729.54888417,2.883692335
2470,3729.54888417,2.892671752
2480,3729.54888417,2.903411178
2490,3729.54888417,2.912488936
2500,3729.54888417,2.921481429
2510,3739.75110419,2.932174718
2520,3729.54888417,2.94141821
2530,3760.65281554,2.950658321
2540,3747.86385746,2.961777494
2550,3729.54888417,2.971022816
2560,3729.54888417,2.980221586
2570,3729.54888417,2.991230729
2580,3735.65387527,3.001092298
2590,3729.54888417,3.010316486
2600,3729.54888417,3.020648804
2610,3753.39787965,3.029940806
2620,3729.54888417,3.039180196
2630,3729.54888417,3.049455705
2640,3729.54888417,3.058804419
2650,3729.54888417,3.068018636
2660,3760.65281554,3.078391743
2670,3741.75886636,3.087976593
2680,3729.54888417,3.097697341
2690,3729.54888417,3.107731548
2700,3735.65387527,3.117424389
2710,3729.54888417,3.126746619
2720,3729.54888417,3.136555958
2730,3729.54888417,3.146511514
2740,3729.54888417,3.155711659
2750,3735.65387527,3.165369241
2760,3729.54888417,3.175533545
2770,3745.33329917,3.184860912
2780,3729.54888417,3.194414879
2790,3729.54888417,3.204671446
2800,3729.54888417,3.214111235
2810,3729.54888417,3.223585247
2820,3729.54888417,3.237072115
2830,3729.54888417,3.251306645
2840,3729.54888417,3.262956067
2850,3729.54888417,3.272207715
2860,3747.86385746,3.282574244
2870,3729.54888417,3.294626018
2880,3729.54888417,3.305955217
2890,3729.54888417,3.317867335
2900,3741.75886636,3.329681133
2910,3741.75886636,3.340237383
2920,3741.75886636,3.352814461
2930,3741.75886636,3.362330075
2940,3741.75886636,3.372024543
2950,3741.75886636,3.38410364
2960,3741.75886636,3.394696918
2970,3741.75886636,3.405542962
2980,3741.75886636,3.417533889
2990,3741.75886636,3.428272698
3000,3741.75886636,3.440528754
3010,3741.75886636,3.45047097
3020,3741.75886636,3.462345988
3030,3747.86385746,3.474323098
3040,3741.75886636,3.485263472
3050,3741.75886636,3.496386421
3060,3741.75886636,3.510819204
3070,3747.86385746,3.521856417
3080,3741.75886636,3.533613906
3090,3741.75886636,3.543745495
3100,3741.75886636,3.553680912
3110,3741.75886636,3.566416545
3120,3741.75886636,3.576660996
3130,3741.75886636,3.587239993
3140,3741.75886636,3.599055728
3150,3741.75886636,3.609390239
3160,3741.75886636,3.620632279
3170,3741.75886636,3.633172815
3180,3741.75886636,3.643056011
3190,3741.75886636,3.656411798
3200,3741.75886636,3.667331653
3210,3741.75886636,3.678036266
3220,3741.75886636,3.693113178
3230,3741.75886636,3.703337516
3240,3741.75886636,3.715408131
3250,3741.75886636,3.725625655
3260,3741.75886636,3.736383763
3270,3741.75886636,3.748083323
3280,3741.75886636,3.758226652
3290,3741.75886636,3.770660001
3300,3741.75886636,3.783601609
3310,3741.75886636,3.795340503
3320,3741.75886636,3.808948989
3330,3741.75886636,3.820222773
3340,3741.75886636,3.832434367
3350,3741.75886636,3.845338077
3360,3741.75886636,3.85552852
3370,3741.75886636,3.870273766
3380,3747.86385746,3.880767822
3390,3741.75886636,3.892595185
3400,3741.75886636,3.904121341
3410,3757.54328136,3.914069572
3420,3741.75886636,3.925151856
3430,3757.54328136,3.937630047
3440,3777.03540079,3.947526302
3450,3741.75886636,3.961257102
3460,3741.75886636,3.971182939
3470,3741.75886636,3.981003808
3480,3741.75886636,3.993658573
3490,3741.75886636,4.003877094
3500,3741.75886636,4.015075455
3510,3741.75886636,4.02744555
3520,3757.54328136,4.038031938
3530,3741.75886636,4.051081137
3540,3741.75886636,4.062709041
3550,3741.75886636,4.073874589
3560,3741.75886636,4.087628889
3570,3741.75886636,4.097818644
3580,3741.75886636,4.111129593
3590,3757.54328136,4.122692906
3600,3757.54328136,4.134543838
3610,3757.54328136,4.147671193
3620,3741.75886636,4.157545044
3630,3741.75886636,4.168422011
3640,3741.75886636,4.180502512
3650,3741.75886636,4.191314129
3660,3741.75886636,4.204870482
3670,3757.54328136,4.215711374
3680,3741.75886636,4.228219914
3690,3741.75886636,4.240394943
3700,3741.75886636,4.250816496
3710,3741.75886636,4.262705392
3720,3741.75886636,4.274410348
3730,3741.75886636,4.284613135
3740,3757.54328136,4.296780664
3750,3741.75886636,4.309202102
3760,3741.75886636,4.320977597
3770,3741.75886636,4.334600956
3780,3741.75886636,4.345776016
3790,3741.75886636,4.361500609
3800,3741.75886636,4.371424065
3810,3741.75886636,4.382927979
3820,3741.75886636,4.395868418
3830,3741.75886636,4.405679314
3840,3741.75886636,4.420125169
3850,3741.75886636,4.429970446
3860,3741.75886636,4.440679074
3870,3741.75886636,4.453363818
3880,3741.75886636,4.463220919
3890,3741.75886636,4.474472495
3900,3741.75886636,4.486255023
3910,3741.75886636,4.497264028
3920,3741.75886636,4.510939283
3930,3741.75886636,4.522341268
3940,3741.75886636,4.534043556
3950,3741.75886636,4.546095265
3960,3741.75886636,4.556808006
3970,3741.75886636,4.569759534
3980,3741.75886636,4.58060322
3990,3741.75886636,4.590465111
4000,3741.75886636,4.603622793
4010,3741.75886636,4.614620014
4020,3741.75886636,4.626877985
4030,3741.75886636,4.638398438
4040,3741.75886636,4.649679277
4050,3741.75886636,4.664057514
4060,3741.75886636,4.675639808
4070,3741.75886636,4.687567684
4080,3741.75886636,4.702989794
4090,3741.75886636,4.718848525
4100,3741.75886636,4.730194273
4110,3741.75886636,4.74221135
4120,3741.75886636,4.754433253
4130,3783.75197294,4.765653987
4140,3741.75886636,4.777191317
4150,3741.75886636,4.788881828
4160,3741.75886636,4.799651151
4170,3747.86385746,4.810303475
4180,3741.75886636,4.820421059
4190,3741.75886636,4.830157257
4200,3741.75886636,4.840822291
4210,3741.75886636,4.850867054
4220,3741.75886636,4.860735185
4230,3741.75886636,4.871610724
4240,3741.75886636,4.881496516
4250,3741.75886636,4.893113417
4260,3741.75886636,4.905516989
4270,3741.75886636,4.915575054
4280,3741.75886636,4.925074971
4290,3741.75886636,4.935969792
4300,3741.75886636,4.946584092
4310,3741.75886636,4.957406852
4320,3741.75886636,4.968934551
4330,3741.75886636,4.979410725
4340,3741.75886636,4.99042789
4350,3741.75886636,5.002023885
4360,3741.75886636,5.011838112
4370,3741.75886636,5.021534693
4380,3741.75886636,5.031712839
4390,3747.86385746,5.040998171
4400,3741.75886636,5.050997224
4410,3741.75886636,5.061026008
4420,3741.75886636,5.070206385
4430,3741.75886636,5.079788735
4440,3741.75886636,5.090350552
4450,3741.75886636,5.099597248
4460,3741.75886636,5.109108594
4470,3741.75886636,5.120799757
4480,3741.75886636,5.131398782
4490,3741.75886636,5.143671839
4500,3741.75886636,5.154766067
4510,3741.75886636,5.165268613
4520,3741.75886636,5.177391538
4530,3741.75886636,5.187929325
4540,3741.75886636,5.198813421
4550,3741.75886636,5.211462851
4560,3741.75886636,5.223423612
4570,3741.75886636,5.235630248
4580,3741.75886636,5.250751277
4590,3741.75886636,5.261100453
4600,3741.75886636,5.276685137
4610,3741.75886636,5.291607823
4620,3741.75886636,5.306890505
4630,3741.75886636,5.321991856
4640,3741.75886636,5.337051748
4650,3741.75886636,5.352286201
4660,3741.75886636,5.367459678
4670,3764.52955757,5.382687307
4680,3741.75886636,5.39437467
4690,3741.75886636,5.404241186
4700,3741.75886636,5.416820965
4710,3741.75886636,5.428282874
4720,3741.75886636,5.439200418
4730,3741.75886636,5.45135893
4740,3741.75886636,5.461203271
4750,3741.75886636,5.471194335
4760,3741.75886636,5.483817754
4770,3741.75886636,5.496419813
4780,3741.75886636,5.509515724
4790,3741.75886636,5.520841566
4800,3741.75886636,5.5321888
4810,3741.75886636,5.54461052
4820,3741.75886636,5.554831695
4830,3741.75886636,5.566195049
4840,3743.16585441,5.577300925
4850,3741.75886636,5.587481003
4860,3741.75886636,5.599896376
4870,3741.75886636,5.611991316
4880,3741.75886636,5.623105665
4890,3741.75886636,5.63506443
4900,3741.75886636,5.645224328
4910,3741.75886636,5.657373244
4920,3741.75886636,5.668642309
4930,3741.75886636,5.679064436
4940,3741.75886636,5.6918967
4950,3741.75886636,5.705280273
4960,3741.75886636,5.718275843
4970,3741.75886636,5.733115953
4980,3741.75886636,5.749120289
4990,3757.54328136,5.761839488
