iterations,fitness,time
1690,3742.80738603,1.913475759
1700,3742.80738603,1.925396125
1710,3742.80738603,1.937052232
1720,3742.80738603,1.947852147
1730,3742.80738603,1.96339051
1740,3742.80738603,1.974255929
1750,3742.80738603,1.989509779
1760,3742.80738603,2.00069371
1770,3750.24143913,2.01123496
1780,3742.80738603,2.023177998
1790,3742.80738603,2.037606759
1800,3742.80738603,2.048401615
1810,3742.80738603,2.058899533
1820,3742.80738603,2.06879261
1830,3742.80738603,2.082480402
1840,3742.80738603,2.093366326
1850,3742.80738603,2.106919521
1860,3742.80738603,2.118113878
1870,3742.80738603,2.129660072
1880,3742.80738603,2.142339847
1890,3742.80738603,2.153573816
1900,3745.91506132,2.163402361
1910,3742.80738603,2.175534912
1920,3742.80738603,2.186445802
1930,3742.80738603,2.197904615
1940,3742.80738603,2.209079293
1950,3742.80738603,2.218994377
1960,3742.80738603,2.229682356
1970,3742.80738603,2.240287258
1980,3742.80738603,2.251498642
1990,3764.02906618,2.263379765
2000,3742.80738603,2.276016125
2010,3748.16338811,2.285971655
2020,3742.80738603,2.297577539
2030,3748.16338811,2.307693304
2040,3742.80738603,2.317924956
2050,3742.80738603,2.32965581
2060,3742.80738603,2.339585979
2070,3742.80738603,2.353981706
2080,3742.80738603,2.365987852
2090,3742.80738603,2.376872576
2100,3742.80738603,2.391919314
2110,3748.16338811,2.401863826
2120,3742.80738603,2.41272444
2130,3742.80738603,2.423813231
2140,3742.80738603,2.433789125
2150,3742.80738603,2.444567984
2160,3748.16338811,2.455026888
2170,3742.80738603,2.46594551
2180,3742.80738603,2.47800967
2190,3748.16338811,2.489068519
2200,3742.80738603,2.499978072
2210,3742.80738603,2.512150403
2220,3742.80738603,2.522898409
2230,3742.80738603,2.534777536
2240,3742.80738603,2.546328049
2250,3742.80738603,2.556153984
2260,3742.80738603,2.569998299
2270,3742.80738603,2.580587555
2280,3742.80738603,2.592025387
2290,3742.80738603,2.603950341
2300,3748.16338811,2.614753785
2310,3742.80738603,2.627312273
2320,3742.80738603,2.638362897
2330,3742.80738603,2.649136733
2340,3742.80738603,2.663072452
2350,3742.80738603,2.67421025
2360,3742.80738603,2.685711162
2370,3742.80738603,2.697434167
2380,3748.16338811,2.708579348
2390,3742.80738603,2.720526162
2400,3742.80738603,2.731574433
2410,3742.80738603,2.742349766
2420,3742.80738603,2.754497965
2430,3742.80738603,2.765382834
2440,3742.80738603,2.777106693
2450,3742.80738603,2.788885458
2460,3742.80738603,2.801168478
2470,3742.80738603,2.814388808
2480,3742.80738603,2.824143008
2490,3742.80738603,2.837346464
2500,3742.80738603,2.847800583
2510,3742.80738603,2.857459159
2520,3742.80738603,2.868244564
2530,3742.80738603,2.881881272
2540,3742.80738603,2.891473634
2550,3742.80738603,2.905147843
2560,3742.80738603,2.917945737
2570,3742.80738603,2.928251709
2580,3748.91237713,2.941809475
2590,3742.80738603,2.951344881
2600,3742.80738603,2.967803996
2610,3742.80738603,2.978672846
2620,3742.80738603,2.994221473
2630,3742.80738603,3.004990539
2640,3742.80738603,3.015782588
2650,3742.80738603,3.027657852
2660,3748.16338811,3.038717412
2670,3748.16338811,3.050463838
2680,3742.80738603,3.062174782
2690,3748.16338811,3.072924278
2700,3742.80738603,3.087481615
2710,3742.80738603,3.09743543
2720,3742.80738603,3.109734695
2730,3742.80738603,3.121472859
2740,3742.80738603,3.132707528
2750,3763.05347676,3.144750487
2760,3742.80738603,3.15648242
2770,3748.16338811,3.166987197
2780,3742.80738603,3.181182404
2790,3742.80738603,3.194661945
2800,3742.80738603,3.205892987
2810,3742.80738603,3.219549254
2820,3742.80738603,3.230546251
2830,3743.5994347,3.244882612
2840,3742.80738603,3.254709944
2850,3742.80738603,3.269107569
2860,3742.80738603,3.282351646
2870,3742.80738603,3.295193906
2880,3748.91237713,3.305676741
2890,3742.80738603,3.315640149
2900,3742.80738603,3.327894676
2910,3742.80738603,3.339041039
2920,3742.80738603,3.349827061
2930,3742.80738603,3.364489794
2940,3748.91237713,3.374376523
2950,3742.80738603,3.386892406
2960,3742.80738603,3.398051064
2970,3742.80738603,3.408501426
2980,3742.80738603,3.420754453
2990,3748.16338811,3.431643545
3000,3742.80738603,3.442783982
3010,3742.80738603,3.454446707
3020,3742.80738603,3.467618204
3030,3742.80738603,3.478367441
3040,3742.80738603,3.491760199
3050,3748.91237713,3.501622473
3060,3742.80738603,3.516306846
3070,3742.80738603,3.526259935
3080,3742.80738603,3.537175054
3090,3742.80738603,3.547790034
3100,3742.80738603,3.557547467
3110,3742.80738603,3.568941314
3120,3742.80738603,3.578957649
3130,3742.80738603,3.590072854
3140,3742.80738603,3.60119025
3150,3742.80738603,3.612305375
3160,3742.80738603,3.625161664
3170,3742.80738603,3.640274606
3180,3763.05347676,3.65025469
3190,3742.80738603,3.663849934
3200,3742.80738603,3.67531854
3210,3742.80738603,3.685697082
3220,3742.80738603,3.697527438
3230,3742.80738603,3.709849319
3240,3742.80738603,3.721652235
3250,3767.88613327,3.734761962
3260,3742.80738603,3.744567683
3270,3742.80738603,3.756747978
3280,3748.91237713,3.767705933
3290,3742.80738603,3.779120184
3300,3748.16338811,3.790315922
3310,3742.80738603,3.801202299
3320,3742.80738603,3.813748371
3330,3742.80738603,3.824736105
3340,3748.16338811,3.839180606
3350,3748.16338811,3.850970132
3360,3742.80738603,3.861808262
3370,3742.80738603,3.874265397
3380,3742.80738603,3.88520947
3390,3742.80738603,3.895981293
3400,3742.80738603,3.910822513
3410,3748.16338811,3.920597041
3420,3742.80738603,3.933339261
3430,3742.80738603,3.945812545
3440,3742.80738603,3.958637757
3450,3742.80738603,3.9693799
3460,3742.80738603,3.982158358
3470,3742.80738603,3.99310737
3480,3742.80738603,4.003273068
3490,3748.16338811,4.012933374
3500,3742.80738603,4.025354183
3510,3742.80738603,4.035504331
3520,3748.91237713,4.045462751
3530,3742.80738603,4.058468314
3540,3742.80738603,4.069027301
3550,3742.80738603,4.079252906
3560,3742.80738603,4.090736385
3570,3742.80738603,4.100715737
3580,3748.91237713,4.110963102
3590,3742.80738603,4.125924961
3600,3742.80738603,4.135823495
3610,3748.91237713,4.147683396
3620,3742.80738603,4.15766868
3630,3748.91237713,4.16917468
3640,3742.80738603,4.181420908
3650,3742.80738603,4.191425329
3660,3742.80738603,4.201585783
3670,3742.80738603,4.21300567
3680,3742.80738603,4.223850668
3690,3742.80738603,4.235799885
3700,3742.80738603,4.252018318
3710,3742.80738603,4.262077322
3720,3742.80738603,4.273713012
3730,3742.80738603,4.283579516
3740,3742.80738603,4.293906781
3750,3742.80738603,4.305844916
3760,3742.80738603,4.315743619
3770,3742.80738603,4.326349661
3780,3742.80738603,4.337080507
3790,3742.80738603,4.347029099
3800,3748.16338811,4.359272988
3810,3748.16338811,4.370561079
3820,3742.80738603,4.381401515
3830,3742.80738603,4.393440002
3840,3742.80738603,4.404289116
3850,3742.80738603,4.41547062
3860,3742.80738603,4.427561779
3870,3742.80738603,4.438451078
3880,3742.80738603,4.450777937
3890,3742.80738603,4.461952712
3900,3742.80738603,4.47274679
3910,3742.80738603,4.484880266
3920,3742.80738603,4.496029008
3930,3742.80738603,4.507440062
3940,3742.80738603,4.519539608
3950,3742.80738603,4.532067774
3960,3742.80738603,4.544901329
3970,3742.80738603,4.555829186
3980,3742.80738603,4.565706995
3990,3748.16338811,4.577863455
4000,3742.80738603,4.588641629
4010,3742.80738603,4.602445253
4020,3748.16338811,4.612905705
4030,3742.80738603,4.626561488
4040,3742.80738603,4.638336709
4050,3742.80738603,4.649576161
4060,3750.66757127,4.660206547
4070,3742.80738603,4.671257769
4080,3748.16338811,4.681255814
4090,3742.80738603,4.691774295
4100,3742.80738603,4.703089775
4110,3742.80738603,4.713041313
4120,3742.80738603,4.723592939
4130,3742.80738603,4.734394118
4140,3742.80738603,4.74434855
4150,3742.80738603,4.757013925
4160,3742.80738603,4.768097745
4170,3742.80738603,4.778978287
4180,3742.80738603,4.791502528
4190,3742.80738603,4.804327214
4200,3742.80738603,4.819249399
4210,3748.91237713,4.832528216
4220,3742.80738603,4.843848914
4230,3742.80738603,4.855816241
4240,3742.80738603,4.866539372
4250,3742.80738603,4.878442203
4260,3742.80738603,4.888594901
4270,3742.80738603,4.898600178
4280,3742.80738603,4.910709832
4290,3742.80738603,4.92063875
4300,3748.16338811,4.931525591
4310,3742.80738603,4.94304483
4320,3748.16338811,4.954138717
4330,3748.16338811,4.965913861
4340,3748.16338811,4.976915156
4350,3748.91237713,4.987299341
4360,3748.16338811,4.998355611
4370,3748.16338811,5.008764712
4380,3748.16338811,5.018645771
4390,3748.16338811,5.030672417
4400,3748.16338811,5.041487989
4410,3748.16338811,5.052413995
4420,3748.16338811,5.064916076
4430,3748.16338811,5.075033937
4440,3748.16338811,5.087114322
4450,3748.16338811,5.101346955
4460,3748.16338811,5.113751619
4470,3748.16338811,5.126532757
4480,3748.16338811,5.137574249
4490,3748.16338811,5.149286101
4500,3748.16338811,5.160951455
4510,3748.16338811,5.171859157
4520,3748.16338811,5.183690786
4530,3748.16338811,5.194842416
4540,3748.16338811,5.205633749
4550,3748.16338811,5.217862985
4560,3748.16338811,5.22867887
4570,3748.16338811,5.240919593
4580,3748.16338811,5.252794265
4590,3748.16338811,5.265862824
4600,3748.16338811,5.277420966
4610,3748.16338811,5.287251621
4620,3748.16338811,5.297138751
4630,3748.16338811,5.309212467
4640,3748.16338811,5.319740694
4650,3748.16338811,5.330000619
4660,3748.16338811,5.341429271
4670,3748.16338811,5.35126459
4680,3748.16338811,5.36404492
4690,3748.16338811,5.375164251
4700,3748.16338811,5.385946417
4710,3748.16338811,5.398120875
4720,3748.16338811,5.408860613
4730,3748.16338811,5.420646746
4740,3748.16338811,5.431749888
4750,3748.16338811,5.444783476
4760,3748.16338811,5.456561158
4770,3748.16338811,5.4665453
4780,3748.16338811,5.476451317
4790,3748.16338811,5.491776181
4800,3748.16338811,5.501570586
4810,3748.16338811,5.513551276
4820,3748.16338811,5.52424483
4830,3748.16338811,5.534193458
4840,3748.16338811,5.546292359
4850,3748.16338811,5.557516896
4860,3748.16338811,5.568318997
4870,3748.16338811,5.583855507
4880,3748.16338811,5.595166439
4890,3748.16338811,5.610071313
4900,3748.16338811,5.621943919
4910,3748.16338811,5.632163437
4920,3748.16338811,5.643841243
4930,3748.16338811,5.653775184
4940,3748.16338811,5.66592493
4950,3748.16338811,5.677516781
4960,3748.16338811,5.687338968
4970,3748.16338811,5.698799882
4980,3748.16338811,5.709921116
4990,3748.16338811,5.71980349
