iterations,fitness,time
1150,3295.11858538,0.002650889
1160,3295.11858538,0.002670333
1170,3295.11858538,0.002690525
1180,3295.11858538,0.002709401
1190,3295.11858538,0.002729404
1200,3295.11858538,0.002750839
1210,3295.11858538,0.002771103
1220,3295.11858538,0.002825772
1230,3295.11858538,0.002846067
1240,3295.11858538,0.002865216
1250,3295.11858538,0.002884341
1260,3295.11858538,0.002903757
1270,3295.11858538,0.002922699
1280,3295.11858538,0.002941565
1290,3295.11858538,0.002961124
1300,3295.11858538,0.002980244
1310,3295.11858538,0.002998716
1320,3295.11858538,0.003016862
1330,3295.11858538,0.003035601
1340,3295.11858538,0.003053696
1350,3295.11858538,0.003072239
1360,3295.11858538,0.003098093
1370,3295.11858538,0.003117059
1380,3295.11858538,0.003136186
1390,3295.11858538,0.003154512
1400,3295.11858538,0.003172818
1410,3295.11858538,0.003191082
1420,3295.11858538,0.003209374
1430,3295.11858538,0.003227995
1440,3295.11858538,0.003245914
1450,3295.11858538,0.003264951
1460,3295.11858538,0.003285549
1470,3295.11858538,0.003304756
1480,3295.11858538,0.003323329
1490,3295.11858538,0.003342508
1500,3295.11858538,0.003360437
1510,3295.11858538,0.003379481
1520,3295.11858538,0.003397503
1530,3295.11858538,0.0034158
1540,3295.11858538,0.003433977
1550,3295.11858538,0.003451921
1560,3295.11858538,0.003469993
1570,3295.11858538,0.003488056
1580,3295.11858538,0.003506421
1590,3295.11858538,0.003524518
1600,3295.11858538,0.003541869
1610,3295.11858538,0.00355979
1620,3295.11858538,0.003577558
1630,3295.11858538,0.003596742
1640,3295.11858538,0.00361451
1650,3295.11858538,0.003632154
1660,3295.11858538,0.00364991
1670,3295.11858538,0.003668272
1680,3295.11858538,0.003684279
1690,3295.11858538,0.003701733
1700,3295.11858538,0.003722396
1710,3295.11858538,0.003739748
1720,3295.11858538,0.003757172
1730,3295.11858538,0.003775292
1740,3295.11858538,0.003792929
1750,3295.11858538,0.003810191
1760,3295.11858538,0.003827483
1770,3295.11858538,0.00384717
1780,3295.11858538,0.003864763
1790,3295.11858538,0.00388242
1800,3295.11858538,0.003900092
1810,3295.11858538,0.003918916
1820,3295.11858538,0.00393657
1830,3295.11858538,0.003953692
1840,3295.11858538,0.003972299
1850,3295.11858538,0.003988894
1860,3295.11858538,0.004007294
1870,3295.11858538,0.004024833
1880,3295.11858538,0.004043124
1890,3295.11858538,0.0040609
1900,3295.11858538,0.00408004
1910,3295.11858538,0.004099553
1920,3295.11858538,0.004117148
1930,3295.11858538,0.004134343
1940,3295.11858538,0.004152992
1950,3295.11858538,0.004170625
1960,3295.11858538,0.004189789
1970,3295.11858538,0.004207835
1980,3295.11858538,0.004234045
1990,3295.11858538,0.004253157
2000,3295.11858538,0.004271664
2010,3295.11858538,0.004290203
2020,3295.11858538,0.004307686
2030,3295.11858538,0.004325525
2040,3295.11858538,0.004343572
2050,3295.11858538,0.004360116
2060,3295.11858538,0.004377543
2070,3295.11858538,0.004395796
2080,3295.11858538,0.004417061
2090,3295.11858538,0.004434789
2100,3295.11858538,0.00445311
2110,3295.11858538,0.004471111
2120,3295.11858538,0.004489568
2130,3295.11858538,0.004507694
2140,3295.11858538,0.004525191
2150,3295.11858538,0.004547319
2160,3295.11858538,0.004566148
2170,3295.11858538,0.004585618
2180,3295.11858538,0.004607073
2190,3295.11858538,0.004625221
2200,3295.11858538,0.00464314
2210,3295.11858538,0.004661828
2220,3295.11858538,0.004679572
2230,3295.11858538,0.00469757
2240,3295.11858538,0.004715427
2250,3295.11858538,0.004733733
2260,3295.11858538,0.004752468
2270,3295.11858538,0.004770443
2280,3295.11858538,0.004792771
2290,3295.11858538,0.004810472
2300,3295.11858538,0.00482845
2310,3295.11858538,0.004845602
2320,3295.11858538,0.004863796
2330,3295.11858538,0.004881602
2340,3295.11858538,0.004902668
2350,3295.11858538,0.004928267
2360,3295.11858538,0.004945916
2370,3295.11858538,0.004963371
2380,3295.11858538,0.004981354
2390,3295.11858538,0.004999234
2400,3295.11858538,0.005016941
2410,3295.11858538,0.005035081
2420,3295.11858538,0.005055279
2430,3295.11858538,0.005073309
2440,3295.11858538,0.005092971
2450,3295.11858538,0.005130372
2460,3295.11858538,0.005148072
2470,3295.11858538,0.005166381
2480,3295.11858538,0.005184147
2490,3295.11858538,0.005202287
2500,3295.11858538,0.005221244
2510,3295.11858538,0.005239743
2520,3295.11858538,0.005258255
2530,3295.11858538,0.005277865
2540,3295.11858538,0.005295696
2550,3295.11858538,0.005312795
2560,3295.11858538,0.005331355
2570,3295.11858538,0.005351249
2580,3295.11858538,0.005369968
2590,3295.11858538,0.005389258
2600,3295.11858538,0.005407259
2610,3295.11858538,0.005425532
2620,3295.11858538,0.005444663
2630,3295.11858538,0.005463908
2640,3295.11858538,0.005480984
2650,3295.11858538,0.005498977
2660,3295.11858538,0.005515814
2670,3295.11858538,0.005532613
2680,3295.11858538,0.005549549
2690,3295.11858538,0.005567329
2700,3295.11858538,0.005584809
2710,3295.11858538,0.00560271
2720,3295.11858538,0.005620728
2730,3295.11858538,0.005640371
2740,3295.11858538,0.005657554
2750,3295.11858538,0.005676953
2760,3295.11858538,0.005693956
2770,3295.11858538,0.005711428
2780,3295.11858538,0.005728349
2790,3295.11858538,0.00574531
2800,3295.11858538,0.005762583
2810,3295.11858538,0.005779754
2820,3295.11858538,0.005797748
2830,3295.11858538,0.005816319
2840,3295.11858538,0.0058334
2850,3295.11858538,0.005850964
2860,3295.11858538,0.005868628
2870,3295.11858538,0.005886172
2880,3295.11858538,0.005903694
2890,3295.11858538,0.00592173
2900,3295.11858538,0.005938695
2910,3295.11858538,0.00595552
2920,3295.11858538,0.005973056
2930,3295.11858538,0.005991154
2940,3295.11858538,0.00600927
2950,3295.11858538,0.006037057
2960,3295.11858538,0.006060909
2970,3295.11858538,0.006087138
2980,3295.11858538,0.006115849
2990,3295.11858538,0.006139233
3000,3295.11858538,0.006161392
3010,3295.11858538,0.006181006
3020,3295.11858538,0.006200081
3030,3295.11858538,0.006219632
3040,3295.11858538,0.006240373
3050,3295.11858538,0.00626136
3060,3295.11858538,0.006283516
3070,3295.11858538,0.006304864
3080,3295.11858538,0.006328666
3090,3295.11858538,0.006354148
3100,3295.11858538,0.006376732
3110,3295.11858538,0.006395108
3120,3295.11858538,0.006423936
3130,3295.11858538,0.006464544
3140,3295.11858538,0.006510112
3150,3295.11858538,0.00659409
3160,3295.11858538,0.006656022
3170,3295.11858538,0.006690583
3180,3295.11858538,0.006734559
3190,3295.11858538,0.006820291
3200,3295.11858538,0.006911428
3210,3295.11858538,0.006951765
3220,3295.11858538,0.006983662
3230,3295.11858538,0.007009075
3240,3295.11858538,0.007032836
3250,3295.11858538,0.007066717
3260,3295.11858538,0.00708803
3270,3295.11858538,0.00711003
3280,3295.11858538,0.007131117
3290,3295.11858538,0.007152415
3300,3295.11858538,0.007172851
3310,3295.11858538,0.007193225
3320,3295.11858538,0.007213579
3330,3295.11858538,0.007234034
3340,3295.11858538,0.007254779
3350,3295.11858538,0.00727446
3360,3295.11858538,0.007300734
3370,3295.11858538,0.007322772
3380,3295.11858538,0.007343958
3390,3295.11858538,0.007364806
3400,3295.11858538,0.007386685
3410,3295.11858538,0.007406148
3420,3295.11858538,0.007427549
3430,3295.11858538,0.007448275
3440,3295.11858538,0.007472098
3450,3295.11858538,0.007491555
3460,3295.11858538,0.007515732
3470,3295.11858538,0.007535381
3480,3295.11858538,0.007561528
3490,3295.11858538,0.007591876
3500,3295.11858538,0.007613886
3510,3295.11858538,0.007633783
3520,3295.11858538,0.007652941
3530,3295.11858538,0.007671871
3540,3295.11858538,0.007690736
3550,3295.11858538,0.007709369
3560,3295.11858538,0.007730729
3570,3295.11858538,0.007749775
3580,3295.11858538,0.007768866
3590,3295.11858538,0.007787487
3600,3295.11858538,0.00780746
3610,3295.11858538,0.007826432
3620,3295.11858538,0.007845452
3630,3295.11858538,0.007911002
3640,3295.11858538,0.007929773
3650,3295.11858538,0.007951238
3660,3295.11858538,0.007969421
3670,3295.11858538,0.007987374
3680,3295.11858538,0.008006181
3690,3295.11858538,0.008024473
3700,3295.11858538,0.008042082
3710,3295.11858538,0.008061132
3720,3295.11858538,0.008079025
3730,3295.11858538,0.008102228
3740,3295.11858538,0.008121278
3750,3295.11858538,0.008140456
3760,3295.11858538,0.008159457
3770,3295.11858538,0.008178143
3780,3295.11858538,0.008196547
3790,3295.11858538,0.008215629
3800,3295.11858538,0.00823462
3810,3295.11858538,0.008253809
3820,3295.11858538,0.008273826
3830,3295.11858538,0.008291533
3840,3295.11858538,0.008315174
3850,3295.11858538,0.008332703
3860,3295.11858538,0.00834852
3870,3295.11858538,0.008366178
3880,3295.11858538,0.008383552
3890,3295.11858538,0.00840104
3900,3295.11858538,0.008418751
3910,3295.11858538,0.008436631
3920,3295.11858538,0.008454276
3930,3295.11858538,0.008471593
3940,3295.11858538,0.008488293
3950,3295.11858538,0.008505078
3960,3295.11858538,0.008522014
3970,3295.11858538,0.008540017
3980,3295.11858538,0.008556542
3990,3295.11858538,0.008575023
4000,3295.11858538,0.008592376
4010,3295.11858538,0.008609381
4020,3295.11858538,0.008626581
4030,3295.11858538,0.008643559
4040,3295.11858538,0.008660308
4050,3295.11858538,0.008678302
4060,3295.11858538,0.008695125
4070,3295.11858538,0.008713303
4080,3295.11858538,0.008730129
4090,3295.11858538,0.008748749
4100,3295.11858538,0.008766276
4110,3295.11858538,0.008784133
4120,3295.11858538,0.008801166
4130,3295.11858538,0.008821377
4140,3295.11858538,0.008838872
4150,3295.11858538,0.008859571
4160,3295.11858538,0.008876913
4170,3295.11858538,0.008893896
4180,3295.11858538,0.008911335
4190,3295.11858538,0.008928569
4200,3295.11858538,0.008945827
4210,3295.11858538,0.008962966
4220,3295.11858538,0.008980227
4230,3295.11858538,0.008997196
4240,3295.11858538,0.009014328
4250,3295.11858538,0.009031475
4260,3295.11858538,0.009048499
4270,3295.11858538,0.009066284
4280,3295.11858538,0.009084059
4290,3295.11858538,0.009101453
4300,3295.11858538,0.009118021
4310,3295.11858538,0.009135242
4320,3295.11858538,0.009152862
4330,3295.11858538,0.009170272
4340,3295.11858538,0.009187243
4350,3295.11858538,0.009204519
4360,3295.11858538,0.009222106
4370,3295.11858538,0.009241454
4380,3295.11858538,0.009260535
4390,3295.11858538,0.009278482
4400,3295.11858538,0.009298397
4410,3295.11858538,0.009316171
4420,3295.11858538,0.009333214
4430,3295.11858538,0.009350509
4440,3295.11858538,0.009367557
4450,3295.11858538,0.009384701
4460,3295.11858538,0.009401587
4470,3295.11858538,0.009420168
4480,3295.11858538,0.009438591
4490,3295.11858538,0.009456437
4500,3295.11858538,0.009475163
4510,3295.11858538,0.009493256
4520,3295.11858538,0.00951183
4530,3295.11858538,0.009529774
4540,3295.11858538,0.009547711
4550,3295.11858538,0.009566325
4560,3295.11858538,0.009583848
4570,3295.11858538,0.009601621
4580,3295.11858538,0.009618998
4590,3295.11858538,0.00963675
4600,3295.11858538,0.009653956
4610,3295.11858538,0.009671953
4620,3295.11858538,0.00968948
4630,3295.11858538,0.009707005
4640,3295.11858538,0.009724749
4650,3295.11858538,0.009742728
4660,3295.11858538,0.009759989
4670,3295.11858538,0.009777872
4680,3295.11858538,0.009796433
4690,3295.11858538,0.009813958
4700,3295.11858538,0.009832829
4710,3295.11858538,0.009850696
4720,3295.11858538,0.009870168
4730,3295.11858538,0.009895513
4740,3295.11858538,0.009913053
4750,3295.11858538,0.009930202
4760,3295.11858538,0.009949958
4770,3295.11858538,0.00996704
4780,3295.11858538,0.009985684
4790,3295.11858538,0.010002614
4800,3295.11858538,0.010021651
4810,3295.11858538,0.010039098
4820,3295.11858538,0.010060304
4830,3295.11858538,0.010078337
4840,3295.11858538,0.010097762
4850,3295.11858538,0.010119781
4860,3295.11858538,0.010138074
4870,3295.11858538,0.010156496
4880,3295.11858538,0.010175381
4890,3295.11858538,0.010193537
4900,3295.11858538,0.010211193
4910,3295.11858538,0.010237411
4920,3295.11858538,0.010255445
4930,3295.11858538,0.010273715
4940,3295.11858538,0.010291876
4950,3295.11858538,0.010309549
4960,3295.11858538,0.0103276
4970,3295.11858538,0.01034688
4980,3295.11858538,0.010364651
4990,3295.11858538,0.010382075
