iterations,fitness,time
2050,3600.24047814,0.103714351
2060,3617.00821712,0.104093491
2070,3410.02629118,0.104441872
2080,3425.94311178,0.104796943
2090,3395.52263576,0.105163278
2100,3383.76484831,0.105554972
2110,3480.69843368,0.105965928
2120,3485.29223315,0.106323629
2130,3357.4890922,0.106691231
2140,3440.85053678,0.107040318
2150,3430.17367438,0.107359888
2160,3462.74676366,0.107691535
2170,3437.71181143,0.10801094
2180,3441.60175534,0.108360781
2190,3570.88708693,0.10868512
2200,3550.3479227,0.109006178
2210,3482.40344436,0.109332529
2220,3427.5928195,0.109651307
2230,3459.2582283,0.109960905
2240,3498.41139994,0.110300019
2250,3493.25794653,0.110646989
2260,3494.17727108,0.110966929
2270,3504.42081951,0.11128895
2280,3512.09810223,0.111629282
2290,3610.85108946,0.111971322
2300,3510.77217538,0.112295714
2310,3424.66510946,0.112613865
2320,3466.58056597,0.112952647
2330,3403.29842931,0.113274425
2340,3436.40276425,0.11359667
2350,3513.24162238,0.113912137
2360,3424.50857234,0.114225758
2370,3489.89886387,0.114548292
2380,3428.81121709,0.114884163
2390,3452.94644286,0.115205362
2400,3469.50613299,0.115536792
2410,3282.48470971,0.115853342
2420,3395.05610608,0.116189633
2430,3383.81147874,0.116532358
2440,3426.72393625,0.11686135
2450,3401.71574661,0.117188598
2460,3422.84642192,0.117516527
2470,3587.17858645,0.117851351
2480,3518.88631693,0.118175165
2490,3495.95897589,0.118504684
2500,3484.3237823,0.118832574
2510,3563.06066279,0.119161949
2520,3642.84056281,0.119484063
2530,3558.5096567,0.119803259
2540,3573.35801502,0.120137781
2550,3505.10879888,0.120459659
2560,3511.68394295,0.120815101
2570,3519.70637695,0.12114044
2580,3505.98596724,0.121463533
2590,3530.67940381,0.121790294
2600,3627.06107326,0.122115585
2610,3670.02571842,0.122444607
2620,3610.49831724,0.122770001
2630,3639.73665571,0.12309634
2640,3575.27798155,0.123420655
2650,3565.62686756,0.123777085
2660,3689.18789881,0.124101348
2670,3586.14896135,0.124429654
2680,3624.49280406,0.124818818
2690,3623.95555366,0.125289281
2700,3643.79359065,0.125643142
2710,3659.18932649,0.125989453
2720,3738.81473325,0.126328398
2730,3684.35362862,0.126676542
2740,3600.83322727,0.127057497
2750,3662.78359716,0.127474323
2760,3655.91765217,0.127885062
2770,3724.31255937,0.128313839
2780,3577.44430806,0.128684422
2790,3531.42353654,0.129041606
2800,3616.91446711,0.129440867
2810,3630.31942799,0.12981722
2820,3708.1648722,0.130161908
2830,3628.44097784,0.130512784
2840,3669.83572857,0.130877925
2850,3701.9441766,0.131249447
2860,3618.4646903,0.131590702
2870,3634.09140965,0.131912993
2880,3561.53670922,0.132241218
2890,3519.92156157,0.132554089
2900,3560.2673775,0.132865101
2910,3491.46680392,0.133258737
2920,3478.26197999,0.133590864
2930,3513.64164662,0.13392149
2940,3382.46825506,0.134242839
2950,3460.52184684,0.134570454
2960,3433.03678233,0.134897529
2970,3545.3734506,0.135219171
2980,3503.81683479,0.135545892
2990,3557.30928796,0.135874134
3000,3581.50207611,0.136197541
3010,3482.86026943,0.136533911
3020,3563.21683928,0.136864312
3030,3470.25386271,0.137191463
3040,3435.1625417,0.137522148
3050,3373.11337237,0.13785053
3060,3548.48357543,0.138208634
3070,3494.87092146,0.138532303
3080,3580.9530168,0.138853758
3090,3526.30559734,0.139191049
3100,3570.86409134,0.139513778
3110,3525.66112035,0.13985098
3120,3549.85577792,0.140190012
3130,3467.52672398,0.140513934
3140,3563.40466175,0.140836299
3150,3559.95135082,0.141163009
3160,3585.53133716,0.141491114
3170,3408.07738617,0.141819055
3180,3504.58300236,0.142151561
3190,3446.30727172,0.142479518
3200,3533.09619326,0.142812085
3210,3535.35343044,0.143134247
3220,3474.62706813,0.143453718
3230,3586.54534803,0.143806286
3240,3620.64522324,0.144135318
3250,3526.87720242,0.144465375
3260,3626.8572575,0.144808819
3270,3575.29438713,0.145142578
3280,3657.19984736,0.1454657
3290,3534.74829864,0.1457899
3300,3790.67237559,0.146113964
3310,3478.67333109,0.146435246
3320,3518.84874801,0.146784681
3330,3543.45997906,0.147119009
3340,3499.58044904,0.147473855
3350,3595.07478812,0.147795356
3360,3453.40364955,0.14811824
3370,3495.90783003,0.148440176
3380,3508.32775244,0.148758004
3390,3550.70401842,0.149077224
3400,3598.98672678,0.149402081
3410,3630.04499931,0.149727962
3420,3640.85157669,0.150059986
3430,3623.75294874,0.150391277
3440,3657.9603103,0.150718484
3450,3645.38465614,0.151068623
3460,3555.86125698,0.151398959
3470,3610.71513347,0.151725683
3480,3533.67627865,0.152123086
3490,3530.59020566,0.152601052
3500,3705.4876837,0.152935556
3510,3501.55078603,0.153279894
3520,3546.91440644,0.153622005
3530,3572.33699359,0.153980565
3540,3505.75360994,0.15436988
3550,3498.76119491,0.15473188
3560,3535.15009926,0.155090526
3570,3503.44525332,0.155485138
3580,3511.70000307,0.155855541
3590,3470.38451633,0.156201056
3600,3645.20194424,0.156654353
3610,3498.65828869,0.157049133
3620,3614.43162265,0.157462528
3630,3532.7312096,0.157808276
3640,3613.48844349,0.158167632
3650,3636.94767223,0.158544054
3660,3615.32902012,0.158903641
3670,3486.24948913,0.159236925
3680,3527.77134547,0.159558183
3690,3452.82488577,0.159937929
3700,3466.3238382,0.160337531
3710,3496.0817328,0.160732879
3720,3505.05646057,0.161122305
3730,3566.42758335,0.162348057
3740,3559.56843644,0.162722734
3750,3492.33631049,0.163091339
3760,3541.40254017,0.163427322
3770,3446.99248932,0.163875536
3780,3575.60160067,0.164268414
3790,3642.18503194,0.164675019
3800,3613.81685397,0.165073243
3810,3621.03525914,0.165488853
3820,3556.72466083,0.165913407
3830,3570.48454628,0.166332254
3840,3611.45346499,0.166768491
3850,3601.97434978,0.167185687
3860,3433.07248465,0.167619882
3870,3438.81840814,0.168034741
3880,3543.85071039,0.168466405
3890,3579.344088,0.168887944
3900,3488.18438648,0.169317231
3910,3540.64122428,0.169728129
3920,3508.22354529,0.170159472
3930,3551.84704817,0.170592303
3940,3432.02022301,0.171018873
3950,3550.83729102,0.171450359
3960,3637.71489883,0.171868801
3970,3646.09850505,0.172306173
3980,3676.42063926,0.172741997
3990,3741.18886277,0.173186448
4000,3759.12271344,0.173633591
4010,3687.76706876,0.174049164
4020,3697.66018238,0.174474979
4030,3754.61954632,0.174912306
4040,3590.30874292,0.175350918
4050,3669.92789923,0.175768641
4060,3711.66335227,0.176195773
4070,3684.64253478,0.176626312
4080,3681.62705997,0.177056678
4090,3459.76632354,0.177490008
4100,3623.30005687,0.177905981
4110,3611.79944391,0.178355122
4120,3610.3403652,0.178772769
4130,3559.01285149,0.179205828
4140,3659.6868377,0.179637562
4150,3639.55331661,0.180067847
4160,3572.96271495,0.180503888
4170,3513.28038856,0.180958014
4180,3527.41182034,0.181456072
4190,3456.03655654,0.181941842
4200,3440.97923891,0.182419517
4210,3481.28944096,0.182895821
4220,3476.53349825,0.183369867
4230,3607.03927031,0.183864858
4240,3477.76155061,0.184353413
4250,3561.10962483,0.184884215
4260,3544.66312279,0.18529351
4270,3600.62106422,0.185689374
4280,3572.73202956,0.186060976
4290,3603.56268718,0.186441007
4300,3587.10042748,0.186835539
4310,3525.07377304,0.187163023
4320,3623.24659693,0.187474644
4330,3635.92963769,0.187820622
4340,3621.7502532,0.188166565
4350,3746.05692963,0.188509215
4360,3616.21378579,0.188956428
4370,3622.45735702,0.189389609
4380,3622.82332926,0.189816937
4390,3725.18143112,0.190245845
4400,3671.29768378,0.190681098
4410,3674.89702634,0.191097247
4420,3757.64543385,0.191549795
4430,3735.00836618,0.191982065
4440,3756.8069345,0.192411615
4450,3746.07907367,0.192843021
4460,3679.40182494,0.193272188
4470,3643.56176989,0.193704377
4480,3699.74260524,0.194130058
4490,3761.81769258,0.194554713
4500,3757.09821666,0.194995872
4510,3740.05934271,0.195426065
4520,3696.8579386,0.195855318
4530,3767.77977147,0.196282971
4540,3612.24015367,0.196735394
4550,3611.55124038,0.197175727
4560,3722.14459315,0.19755313
4570,3707.10789793,0.197893068
4580,3599.40746181,0.198226634
4590,3596.6562671,0.198560772
4600,3669.96862541,0.19890121
4610,3603.00467812,0.199234902
4620,3577.67954625,0.199566432
4630,3656.47370627,0.199924061
4640,3394.73671307,0.200265166
4650,3563.06634449,0.200591216
4660,3503.32681112,0.20091179
4670,3629.26945983,0.201254985
4680,3453.94726986,0.201583712
4690,3507.42972713,0.201950914
4700,3312.14986721,0.202283719
4710,3422.36936822,0.20261754
4720,3355.41778391,0.202960816
4730,3441.6425997,0.203291811
4740,3469.94195617,0.203622733
4750,3578.53047096,0.203958456
4760,3660.96096503,0.204292563
4770,3588.26504277,0.204630167
4780,3568.56132227,0.204970847
4790,3602.00212653,0.205303033
4800,3609.03057237,0.205646168
4810,3476.95421712,0.205980352
4820,3525.28633241,0.206315283
4830,3533.90172392,0.206682363
4840,3668.95211222,0.207016837
4850,3561.13611001,0.207439904
4860,3618.91002441,0.207906677
4870,3620.47414465,0.208268843
4880,3524.59681208,0.208622426
4890,3557.87507302,0.20901474
4900,3622.2817558,0.209383951
4910,3609.92254174,0.2098115
4920,3739.7323905,0.210249864
4930,3638.37933664,0.210700242
4940,3669.35712644,0.211126543
4950,3639.91075262,0.211572735
4960,3669.30700457,0.212009083
4970,3645.33468083,0.212380471
4980,3663.49519165,0.212738952
4990,3608.08079991,0.213091236
