iterations,fitness,time
4880,3557.24698338,0.26681251
4890,3433.84028276,0.267246425
4900,3649.93578407,0.26768327
4910,3534.20755111,0.268116225
4920,3578.44664768,0.268579791
4930,3581.89567754,0.269024479
4940,3600.55043852,0.269490207
4950,3485.18007372,0.269932473
4960,3587.97210898,0.270390019
4970,3493.96801118,0.270878712
4980,3620.22044741,0.271341098
4990,3614.83033652,0.271787531
