iterations,fitness,time
790,3704.5485751,0.904187081
800,3704.5485751,0.915300947
810,3704.5485751,0.925685303
820,3704.5485751,0.935842639
830,3704.5485751,0.946854421
840,3704.5485751,0.95710978
850,3717.71207013,0.967245399
860,3704.5485751,0.979029663
870,3704.5485751,0.989913894
880,3704.5485751,1.000851752
890,3704.5485751,1.012412165
900,3710.6535662,1.023200328
910,3704.5485751,1.035706964
920,3704.5485751,1.047262541
930,3710.6535662,1.058045772
940,3704.5485751,1.070344114
950,3704.5485751,1.081123933
960,3704.5485751,1.092011615
970,3704.5485751,1.103939145
980,3704.5485751,1.115050537
990,3704.5485751,1.126129214
1000,3704.5485751,1.137457112
1010,3704.5485751,1.147892624
1020,3704.5485751,1.159673464
1030,3704.5485751,1.170451333
1040,3720.3329901,1.180907231
1050,3704.5485751,1.192489843
1060,3704.5485751,1.20312686
1070,3704.5485751,1.213761445
1080,3704.5485751,1.227239221
1090,3704.5485751,1.237698441
1100,3704.5485751,1.250352342
1110,3704.5485751,1.261070037
1120,3704.5485751,1.271319583
1130,3704.5485751,1.282512823
1140,3720.3329901,1.292957821
1150,3720.3329901,1.30272689
1160,3704.5485751,1.313317599
1170,3704.5485751,1.325578663
1180,3704.5485751,1.336841569
1190,3704.5485751,1.347237731
1200,3704.5485751,1.356868984
1210,3704.5485751,1.369033677
1220,3704.5485751,1.381066239
1230,3704.5485751,1.391564092
1240,3706.37714453,1.403186153
1250,3704.5485751,1.413957974
1260,3710.6535662,1.425142025
1270,3749.57377306,1.4398823
1280,3710.6535662,1.449698938
1290,3704.5485751,1.463792461
1300,3704.5485751,1.474410538
1310,3704.5485751,1.487440275
1320,3704.5485751,1.501239078
1330,3704.5485751,1.511777826
1340,3704.5485751,1.523382722
1350,3704.5485751,1.533399636
1360,3704.5485751,1.546043413
1370,3704.5485751,1.558029676
1380,3704.5485751,1.567870618
1390,3704.5485751,1.578501912
1400,3715.46728179,1.590451082
1410,3704.5485751,1.601779447
1420,3704.5485751,1.613911268
1430,3717.78900178,1.62489116
1440,3704.5485751,1.635696455
1450,3710.6535662,1.648126084
1460,3710.6535662,1.659440569
1470,3704.5485751,1.672302189
1480,3704.5485751,1.684069978
1490,3720.3329901,1.695246763
1500,3704.5485751,1.70760261
1510,3710.6535662,1.718815473
1520,3704.5485751,1.730728556
1530,3704.5485751,1.744646854
1540,3704.5485751,1.756445686
1550,3704.5485751,1.769187931
1560,3704.5485751,1.781099738
1570,3704.5485751,1.793484998
1580,3704.5485751,1.804585648
1590,3704.5485751,1.818243025
1600,3714.25383914,1.830349342
1610,3704.5485751,1.840500013
1620,3704.5485751,1.852691851
1630,3704.5485751,1.865581847
1640,3704.5485751,1.876439194
1650,3704.5485751,1.887883162
1660,3704.5485751,1.898349772
1670,3704.5485751,1.908551903
1680,3704.5485751,1.9204156
1690,3704.5485751,1.931799994
1700,3720.3329901,1.943475461
1710,3704.5485751,1.955805925
1720,3704.5485751,1.966862607
1730,3704.5485751,1.980064913
1740,3704.5485751,1.994305134
1750,3704.5485751,2.005819696
1760,3704.5485751,2.017959037
1770,3704.5485751,2.029099028
1780,3704.76567575,2.042011835
1790,3720.3329901,2.053338491
1800,3704.5485751,2.065017223
1810,3704.5485751,2.077434586
1820,3704.5485751,2.089194602
1830,3704.5485751,2.102575417
1840,3704.5485751,2.113791734
1850,3704.5485751,2.125188254
1860,3704.5485751,2.137068219
1870,3704.5485751,2.147515917
1880,3704.5485751,2.158162423
1890,3704.5485751,2.169581379
1900,3720.3329901,2.179914614
1910,3704.5485751,2.190883142
1920,3704.5485751,2.202970747
1930,3704.5485751,2.214832521
1940,3704.5485751,2.227009715
1950,3704.5485751,2.240384175
1960,3704.5485751,2.255142931
1970,3704.5485751,2.265301494
1980,3704.5485751,2.278663658
1990,3704.5485751,2.290084509
2000,3704.5485751,2.303527664
2010,3704.5485751,2.315161397
2020,3704.5485751,2.325485737
2030,3704.5485751,2.33659453
2040,3704.5485751,2.352351299
2050,3704.5485751,2.362613327
2060,3704.5485751,2.373811973
2070,3704.5485751,2.384778502
2080,3727.26656243,2.395579694
2090,3704.5485751,2.407264706
2100,3704.5485751,2.418755232
2110,3704.5485751,2.429933545
2120,3705.99429149,2.442362084
2130,3704.5485751,2.453405242
2140,3704.5485751,2.466217039
2150,3704.5485751,2.47723291
2160,3710.6535662,2.488498272
2170,3704.5485751,2.500800439
2180,3704.5485751,2.512145084
2190,3704.5485751,2.52340793
2200,3704.5485751,2.535480862
2210,3704.5485751,2.545610005
2220,3704.5485751,2.561043447
2230,3704.5485751,2.572672736
2240,3704.5485751,2.582902635
2250,3704.5485751,2.595396625
2260,3704.5485751,2.606759574
2270,3704.5485751,2.619249453
2280,3704.5485751,2.630979321
2290,3704.5485751,2.642158418
2300,3704.5485751,2.657696874
2310,3704.5485751,2.667855408
2320,3720.3329901,2.681532281
2330,3704.5485751,2.692405522
2340,3704.5485751,2.707186075
2350,3704.5485751,2.718607909
2360,3704.5485751,2.728824984
2370,3704.5485751,2.740138637
2380,3704.5485751,2.750780731
2390,3704.5485751,2.761019457
2400,3704.5485751,2.775593604
2410,3704.5485751,2.789153805
2420,3710.6535662,2.800359857
2430,3704.5485751,2.811068125
2440,3704.5485751,2.821314653
2450,3704.5485751,2.835655355
2460,3704.5485751,2.849317744
2470,3704.5485751,2.860452479
2480,3704.5485751,2.874600228
2490,3704.5485751,2.885671625
2500,3704.5485751,2.898287356
2510,3704.5485751,2.908416174
2520,3704.5485751,2.919404033
2530,3704.5485751,2.931581318
2540,3704.5485751,2.942705962
2550,3704.5485751,2.955695279
2560,3704.5485751,2.965997882
2570,3704.5485751,2.976266878
2580,3704.5485751,2.988324796
2590,3704.5485751,2.998850243
2600,3720.3329901,3.012441261
2610,3710.6535662,3.023984788
2620,3704.5485751,3.034716738
2630,3704.5485751,3.049552275
2640,3704.5485751,3.059803479
2650,3704.5485751,3.073178804
2660,3704.5485751,3.084289469
2670,3704.5485751,3.094536841
2680,3704.5485751,3.105880877
2690,3704.5485751,3.119533197
2700,3710.6535662,3.130909012
2710,3704.5485751,3.145808239
2720,3704.5485751,3.155974464
2730,3704.5485751,3.170554186
2740,3704.5485751,3.184722746
2750,3704.5485751,3.196342851
2760,3704.5485751,3.210089478
2770,3704.5485751,3.222550866
2780,3704.5485751,3.235137379
2790,3704.5485751,3.246305708
2800,3704.5485751,3.259546638
2810,3704.5485751,3.270692507
2820,3704.5485751,3.281678521
2830,3704.5485751,3.292902996
2840,3704.5485751,3.306000171
2850,3720.3329901,3.316762788
2860,3704.5485751,3.327278184
2870,3711.08893335,3.337074095
2880,3710.6535662,3.349804189
2890,3710.6535662,3.361158085
2900,3704.5485751,3.374734182
2910,3704.5485751,3.385900349
2920,3704.5485751,3.399402492
2930,3704.5485751,3.410645355
2940,3704.5485751,3.420963329
2950,3704.5485751,3.432233542
2960,3704.5485751,3.44440104
2970,3704.5485751,3.45448703
2980,3704.5485751,3.464708499
2990,3704.5485751,3.476967848
3000,3704.5485751,3.489884844
3010,3704.5485751,3.504751506
3020,3720.3329901,3.51491949
3030,3704.5485751,3.529129844
3040,3704.5485751,3.541170412
3050,3704.5485751,3.55464953
3060,3704.5485751,3.566659769
3070,3704.5485751,3.576793768
3080,3714.97698802,3.586817929
3090,3704.5485751,3.599389014
3100,3710.6535662,3.609949554
3110,3704.5485751,3.620767437
3120,3710.6535662,3.632818842
3130,3704.5485751,3.643181699
3140,3711.19010535,3.658408201
3150,3708.82575154,3.669502349
3160,3710.24898038,3.680208754
3170,3704.5485751,3.692441412
3180,3710.6535662,3.705608029
3190,3704.5485751,3.717608569
3200,3704.5485751,3.731230221
3210,3704.5485751,3.741923571
3220,3704.5485751,3.753138195
3230,3704.5485751,3.763395492
3240,3704.5485751,3.774927195
3250,3710.6535662,3.786496645
3260,3704.5485751,3.797607447
3270,3704.5485751,3.810109549
3280,3704.5485751,3.821244131
3290,3704.5485751,3.833069147
3300,3704.5485751,3.845304169
3310,3704.5485751,3.856544516
3320,3704.5485751,3.868881691
3330,3704.5485751,3.879145509
3340,3704.5485751,3.889280427
3350,3704.5485751,3.904595102
3360,3704.5485751,3.915780525
3370,3704.5485751,3.931842544
3380,3704.5485751,3.94794574
3390,3704.5485751,3.960538182
3400,3704.5485751,3.970850947
3410,3704.5485751,3.981019088
3420,3704.5485751,3.993339809
3430,3704.5485751,4.004532689
3440,3704.5485751,4.015263824
3450,3704.5485751,4.030404647
3460,3704.5485751,4.040897626
3470,3704.5485751,4.053570811
3480,3704.5485751,4.064955319
3490,3704.5485751,4.076177537
3500,3704.5485751,4.088697055
3510,3704.5485751,4.099918762
3520,3704.5485751,4.112515952
3530,3704.5485751,4.124442847
3540,3704.5485751,4.136521878
3550,3710.6535662,4.149106481
3560,3704.5485751,4.159334897
3570,3704.5485751,4.176471529
3580,3704.5485751,4.186852307
3590,3704.5485751,4.199006762
3600,3704.5485751,4.211839439
3610,3710.6535662,4.223025418
3620,3710.6535662,4.236585226
3630,3704.5485751,4.246730306
3640,3704.5485751,4.260445284
3650,3704.5485751,4.271532891
3660,3704.5485751,4.28171612
3670,3704.5485751,4.293224535
3680,3704.5485751,4.303743779
3690,3720.3329901,4.313856669
3700,3704.5485751,4.326074992
3710,3710.6535662,4.337392297
3720,3704.5485751,4.348313598
3730,3704.5485751,4.359914586
3740,3704.5485751,4.370179329
3750,3704.5485751,4.381890372
3760,3704.5485751,4.394495416
3770,3704.5485751,4.405585661
3780,3704.5485751,4.417990303
3790,3704.5485751,4.42915777
3800,3704.5485751,4.440841284
3810,3704.5485751,4.453719758
3820,3704.5485751,4.465017366
3830,3704.5485751,4.47732885
3840,3704.5485751,4.48879172
3850,3704.5485751,4.499166569
3860,3704.5485751,4.511242263
3870,3704.5485751,4.521746249
3880,3704.5485751,4.532336787
3890,3710.6535662,4.544664917
3900,3704.5485751,4.555823829
3910,3704.5485751,4.568573527
3920,3704.5485751,4.579799776
3930,3704.5485751,4.590024832
3940,3704.5485751,4.60187287
3950,3772.89531397,4.616166311
3960,3743.57597381,4.626857523
3970,3704.5485751,4.641935776
3980,3704.5485751,4.652088297
3990,3704.5485751,4.664483996
4000,3704.5485751,4.674724743
4010,3704.5485751,4.685558283
4020,3704.5485751,4.698060345
4030,3704.5485751,4.709235721
4040,3710.6535662,4.721101366
4050,3704.5485751,4.731319076
4060,3710.6535662,4.741512084
4070,3704.5485751,4.753413266
4080,3704.5485751,4.764715858
4090,3704.5485751,4.776352153
4100,3704.5485751,4.787845071
4110,3704.5485751,4.800820234
4120,3704.5485751,4.813751953
4130,3704.5485751,4.823994249
4140,3704.5485751,4.834205367
4150,3704.5485751,4.845797303
4160,3704.5485751,4.855910881
4170,3720.3329901,4.866673627
4180,3739.99636748,4.87890892
4190,3715.34975076,4.889144241
4200,3720.3329901,4.90050684
4210,3720.3329901,4.911247478
4220,3704.5485751,4.92137809
4230,3710.6535662,4.932927903
4240,3704.5485751,4.943425454
4250,3704.5485751,4.954970359
4260,3704.5485751,4.96711247
4270,3704.5485751,4.978433737
4280,3704.5485751,4.989072326
4290,3704.5485751,5.001510267
4300,3704.5485751,5.011757573
4310,3704.5485751,5.023308616
4320,3704.5485751,5.037071669
4330,3704.5485751,5.047614449
4340,3710.6535662,5.061782778
4350,3704.5485751,5.072305376
4360,3704.5485751,5.085034826
4370,3704.5485751,5.096794486
4380,3720.3329901,5.111197418
4390,3704.5485751,5.122931303
4400,3704.5485751,5.133240049
4410,3704.5485751,5.144108334
4420,3726.14383964,5.155379209
4430,3704.5485751,5.165655148
4440,3704.5485751,5.180606841
4450,3723.37480254,5.191540197
4460,3704.5485751,5.20489006
4470,3704.5485751,5.219441449
4480,3704.5485751,5.229594771
4490,3704.5485751,5.24141906
4500,3704.5485751,5.252132942
4510,3704.5485751,5.26245532
4520,3720.3329901,5.274713658
4530,3704.5485751,5.284894479
4540,3704.5485751,5.298012882
4550,3704.5485751,5.309737277
4560,3704.5485751,5.322622288
4570,3704.5485751,5.3376877
4580,3704.5485751,5.348980077
4590,3715.93402939,5.364241646
4600,3704.5485751,5.374235656
4610,3704.5485751,5.385788625
4620,3704.5485751,5.396773595
4630,3704.5485751,5.406730737
4640,3704.5485751,5.417881467
4650,3704.5485751,5.428910399
4660,3704.5485751,5.442703205
4670,3704.5485751,5.454002963
4680,3704.5485751,5.467250093
4690,3715.37244287,5.477996987
4700,3704.5485751,5.491937235
4710,3704.5485751,5.501790602
4720,3704.5485751,5.51570131
4730,3726.03373265,5.526423717
4740,3704.5485751,5.537662266
4750,3704.5485751,5.549523165
4760,3744.85996009,5.561168297
4770,3704.5485751,5.571875206
4780,3704.5485751,5.584684164
4790,3704.5485751,5.595784636
4800,3704.5485751,5.607160043
4810,3704.5485751,5.616995988
4820,3704.5485751,5.627217462
4830,3704.5485751,5.639066329
4840,3704.5485751,5.648914134
4850,3710.6535662,5.660685428
4860,3704.5485751,5.67226351
4870,3704.5485751,5.682999176
4880,3710.6535662,5.695821812
4890,3704.5485751,5.70686385
4900,3704.5485751,5.717821768
4910,3704.5485751,5.728777075
4920,3704.5485751,5.741908686
4930,3704.5485751,5.752605503
4940,3704.5485751,5.763246508
4950,3720.3329901,5.773123602
4960,3704.5485751,5.784304556
4970,3720.49988167,5.795416983
4980,3704.5485751,5.806279399
4990,3704.5485751,5.818740196
