iterations,fitness,time
2150,3698.05741296,2.419765309
2160,3698.05741296,2.43115744
2170,3698.05741296,2.444503563
2180,3698.05741296,2.455613331
2190,3698.05741296,2.466247613
2200,3698.05741296,2.478917377
2210,3698.05741296,2.49062045
2220,3698.05741296,2.502963131
2230,3705.53553625,2.515040775
2240,3698.05741296,2.526568563
2250,3703.41341504,2.539804445
2260,3698.05741296,2.551320121
2270,3698.05741296,2.564558441
2280,3698.05741296,2.575353742
2290,3700.27623403,2.589516385
2300,3698.05741296,2.601963439
2310,3698.05741296,2.613059272
2320,3698.05741296,2.624966181
2330,3698.05741296,2.635835634
2340,3698.05741296,2.646490203
2350,3703.41341504,2.662123557
2360,3698.05741296,2.672778103
2370,3698.05741296,2.684740576
2380,3698.05741296,2.696007595
2390,3698.05741296,2.709940439
2400,3703.41341504,2.72206561
2410,3698.05741296,2.733833776
2420,3698.05741296,2.746466597
2430,3698.05741296,2.758983482
2440,3698.05741296,2.770873335
2450,3698.05741296,2.783943708
2460,3698.05741296,2.795426525
2470,3698.05741296,2.811826788
2480,3698.05741296,2.823472828
2490,3698.05741296,2.835552833
2500,3698.05741296,2.848010146
2510,3703.41341504,2.858824278
2520,3698.05741296,2.871150382
2530,3698.05741296,2.885501661
2540,3698.05741296,2.896255477
2550,3698.05741296,2.911468749
2560,3698.05741296,2.921963697
2570,3698.05741296,2.938648756
2580,3698.05741296,2.950132404
2590,3698.05741296,2.966511218
2600,3698.05741296,2.977973631
2610,3698.05741296,2.990368803
2620,3698.05741296,3.002075682
2630,3698.05741296,3.016402454
2640,3698.05741296,3.027810187
2650,3698.05741296,3.03810444
2660,3698.05741296,3.049289954
2670,3698.05741296,3.060595735
2680,3698.05741296,3.07098651
2690,3698.05741296,3.08399678
2700,3698.05741296,3.094711471
2710,3698.05741296,3.105863775
2720,3745.75402853,3.118678767
2730,3716.06064902,3.129233119
2740,3698.05741296,3.14174014
2750,3698.05741296,3.156447028
2760,3698.05741296,3.167013313
2770,3698.05741296,3.182887427
2780,3698.05741296,3.19343709
2790,3698.05741296,3.208317999
2800,3698.05741296,3.222523304
2810,3698.05741296,3.233741983
2820,3698.05741296,3.24876293
2830,3698.05741296,3.259652003
2840,3698.05741296,3.272436789
2850,3703.41341504,3.283924094
2860,3698.05741296,3.297289986
2870,3698.05741296,3.308596746
2880,3698.05741296,3.321586551
2890,3698.05741296,3.334283752
2900,3703.41341504,3.3458526
2910,3698.05741296,3.359730264
2920,3698.05741296,3.370314124
2930,3698.05741296,3.384834042
2940,3698.05741296,3.396093463
2950,3698.05741296,3.409964332
2960,3698.05741296,3.422556533
2970,3698.05741296,3.436722223
2980,3703.41341504,3.449382046
2990,3698.05741296,3.461262784
3000,3698.05741296,3.472698908
3010,3698.05741296,3.485371004
3020,3732.93232221,3.496924288
3030,3698.05741296,3.510380583
3040,3698.05741296,3.520902884
3050,3703.41341504,3.534949896
3060,3698.05741296,3.546808587
3070,3698.05741296,3.557574252
3080,3698.05741296,3.569660368
3090,3698.05741296,3.584194926
3100,3698.05741296,3.5958907
3110,3698.05741296,3.608585111
3120,3698.05741296,3.620264602
3130,3698.05741296,3.633644908
3140,3698.05741296,3.644840229
3150,3698.05741296,3.656041362
3160,3698.05741296,3.670859181
3170,3698.05741296,3.681376174
3180,3698.05741296,3.692933516
3190,3698.05741296,3.70800966
3200,3698.05741296,3.718756601
3210,3698.05741296,3.734839247
3220,3698.05741296,3.745349151
3230,3698.05741296,3.757439058
3240,3698.05741296,3.768014728
3250,3698.05741296,3.77881342
3260,3698.05741296,3.791931368
3270,3698.05741296,3.803481215
3280,3698.05741296,3.81973779
3290,3698.05741296,3.831150808
3300,3698.05741296,3.845636868
3310,3698.05741296,3.856811571
3320,3698.05741296,3.868760778
3330,3698.05741296,3.882834026
3340,3698.05741296,3.893392382
3350,3698.05741296,3.906402658
3360,3698.05741296,3.918285262
3370,3698.05741296,3.929854571
3380,3698.05741296,3.942129035
3390,3698.05741296,3.952695648
3400,3698.05741296,3.963731593
3410,3698.05741296,3.975510612
3420,3698.05741296,3.986026367
3430,3698.05741296,3.997915698
3440,3698.05741296,4.009881513
3450,3707.47166657,4.025696116
3460,3698.05741296,4.037508235
3470,3698.05741296,4.049075453
3480,3698.05741296,4.060936358
3490,3698.05741296,4.074947342
3500,3703.41341504,4.085932219
3510,3698.05741296,4.099096925
3520,3698.05741296,4.109890133
3530,3698.05741296,4.122046004
3540,3698.05741296,4.132661747
3550,3698.05741296,4.143217942
3560,3698.05741296,4.156287338
3570,3698.05741296,4.166784017
3580,3698.05741296,4.17817176
3590,3698.05741296,4.190925883
3600,3698.05741296,4.202075991
3610,3698.05741296,4.214402415
3620,3698.05741296,4.226167635
3630,3698.05741296,4.238010685
3640,3698.05741296,4.250783804
3650,3727.56845316,4.262228867
3660,3698.05741296,4.275551973
3670,3698.05741296,4.287156639
3680,3716.06064902,4.298941645
3690,3698.05741296,4.312095887
3700,3698.05741296,4.323490867
3710,3698.05741296,4.336795071
3720,3698.05741296,4.348102489
3730,3698.05741296,4.358970817
3740,3698.05741296,4.371180449
3750,3698.05741296,4.381805278
3760,3698.05741296,4.399103375
3770,3701.14837587,4.409768466
3780,3698.05741296,4.424281176
3790,3698.05741296,4.435456962
3800,3698.05741296,4.449421069
3810,3698.05741296,4.461309606
3820,3698.05741296,4.471924716
3830,3698.05741296,4.483053661
3840,3698.05741296,4.495806613
3850,3698.05741296,4.507288006
3860,3698.05741296,4.523701226
3870,3698.05741296,4.535173191
3880,3698.05741296,4.546748417
3890,3698.05741296,4.558913786
3900,3698.05741296,4.57050764
3910,3698.05741296,4.583838545
3920,3698.05741296,4.595625389
3930,3698.05741296,4.608041513
3940,3698.05741296,4.619765833
3950,3698.05741296,4.630269165
3960,3698.05741296,4.64391208
3970,3698.05741296,4.655569623
3980,3698.05741296,4.668737847
3990,3698.05741296,4.679729248
4000,3716.06064902,4.693808686
4010,3698.05741296,4.705823396
4020,3703.41341504,4.716457568
4030,3698.05741296,4.727487418
4040,3698.05741296,4.7423193
4050,3698.05741296,4.752824466
4060,3698.05741296,4.76826694
4070,3698.05741296,4.781589576
4080,3703.41341504,4.795438528
4090,3698.05741296,4.807106787
4100,3698.05741296,4.819004305
4110,3703.41341504,4.831035692
4120,3703.41341504,4.841730663
4130,3698.05741296,4.853319783
4140,3698.05741296,4.867801285
4150,3698.05741296,4.878638532
4160,3698.05741296,4.894326162
4170,3698.05741296,4.904900582
4180,3698.05741296,4.919978447
4190,3698.05741296,4.930748152
4200,3698.05741296,4.941476604
4210,3698.05741296,4.954127537
4220,3698.05741296,4.965645002
4230,3698.05741296,4.979442997
4240,3698.05741296,4.990983265
4250,3698.05741296,5.003668796
4260,3698.05741296,5.016213889
4270,3698.05741296,5.026730524
4280,3698.05741296,5.038146882
4290,3698.05741296,5.052388661
4300,3698.05741296,5.063758571
4310,3698.05741296,5.075811939
4320,3698.05741296,5.086433483
4330,3698.05741296,5.098766281
4340,3698.05741296,5.10984799
4350,3698.05741296,5.120429286
4360,3698.05741296,5.133094123
4370,3698.05741296,5.144077367
4380,3698.05741296,5.159084694
4390,3698.05741296,5.171642216
4400,3698.05741296,5.183203627
4410,3698.05741296,5.196214574
4420,3698.05741296,5.206802214
4430,3698.05741296,5.21741088
4440,3698.05741296,5.229409025
4450,3698.05741296,5.240007707
4460,3698.05741296,5.251053234
4470,3698.05741296,5.263232279
4480,3698.05741296,5.273625592
4490,3716.06064902,5.288368988
4500,3698.05741296,5.302509088
4510,3698.05741296,5.313869826
4520,3698.05741296,5.324996525
4530,3698.05741296,5.335614361
4540,3698.05741296,5.348930356
4550,3698.05741296,5.363324203
4560,3698.05741296,5.374471988
4570,3698.05741296,5.38561014
4580,3698.05741296,5.396164373
4590,3698.05741296,5.409369839
4600,3698.05741296,5.420086565
4610,3698.05741296,5.430958278
4620,3698.05741296,5.443711446
4630,3698.05741296,5.455286316
4640,3698.05741296,5.467896779
4650,3698.05741296,5.479973756
4660,3698.05741296,5.491479033
4670,3698.05741296,5.50397958
4680,3698.05741296,5.51630401
4690,3698.05741296,5.52879826
4700,3698.05741296,5.540198045
4710,3698.05741296,5.550839862
4720,3698.05741296,5.563341425
4730,3698.05741296,5.577297411
4740,3698.05741296,5.588875291
4750,3698.05741296,5.603309875
4760,3698.05741296,5.613866162
4770,3698.05741296,5.626604432
4780,3698.05741296,5.638341665
4790,3698.05741296,5.652153546
4800,3698.05741296,5.663795105
4810,3698.05741296,5.675472258
4820,3716.06064902,5.68753379
4830,3698.05741296,5.698078354
4840,3703.41341504,5.709274499
4850,3703.41341504,5.721061878
4860,3698.05741296,5.732652742
4870,3698.05741296,5.745600536
4880,3698.05741296,5.757175016
4890,3698.05741296,5.769104016
4900,3716.06064902,5.781363092
4910,3698.05741296,5.791950331
4920,3698.05741296,5.804765156
4930,3698.05741296,5.816376674
4940,3698.05741296,5.827046912
4950,3703.41341504,5.838896508
4960,3698.05741296,5.851335007
4970,3698.05741296,5.863600475
4980,3698.05741296,5.875774924
4990,3703.41341504,5.887342605
