iterations,fitness,time
2960,3494.66060206,0.069322967
2970,3467.02248585,0.069540601
2980,3447.25201968,0.069749339
2990,3513.72699536,0.069968061
3000,3390.25093086,0.07017712
3010,3454.06492108,0.070386146
3020,3370.35437767,0.070604286
3030,3381.18083811,0.070813022
3040,3405.02983359,0.071031008
3050,3329.30436827,0.071247866
3060,3256.36009328,0.071456093
3070,3381.00297985,0.071681825
3080,3457.78479866,0.071931427
3090,3444.9211331,0.072142986
3100,3395.22864958,0.072352665
3110,3399.20319576,0.072583753
3120,3286.49209854,0.072794915
3130,3440.62922492,0.0730096
3140,3483.86129425,0.073222787
3150,3465.13120533,0.073433705
3160,3586.43437424,0.073651092
3170,3630.3026124,0.073859668
3180,3597.79321012,0.074114136
3190,3485.94109254,0.074381558
3200,3425.63242714,0.074598639
3210,3404.94019088,0.074809069
3220,3430.21483534,0.075049194
3230,3484.10885631,0.075267337
3240,3472.01489538,0.075481412
3250,3552.48007814,0.075696368
3260,3475.73533496,0.075908686
3270,3510.03439782,0.076121584
3280,3561.45863315,0.076346419
3290,3617.48602465,0.076557338
3300,3604.96684949,0.076783029
3310,3595.53694915,0.077000017
3320,3553.43153541,0.077208888
3330,3441.62794469,0.077426508
3340,3305.96378687,0.077645158
3350,3400.54011322,0.077853741
3360,3358.97576007,0.078070191
3370,3521.02792787,0.078281466
3380,3537.08739424,0.0785184
3390,3575.78738206,0.078737743
3400,3525.13625112,0.079007068
3410,3317.97663409,0.079263096
3420,3390.76178376,0.079523921
3430,3410.8076835,0.079828198
3440,3289.10275656,0.080085837
3450,3421.76915458,0.08032435
3460,3521.12549018,0.0805572
3470,3472.31867959,0.080779442
3480,3348.5741709,0.081026677
3490,3476.2208584,0.081301534
3500,3340.29896366,0.081594798
3510,3477.07676456,0.081885749
3520,3579.37228405,0.082189438
3530,3397.31005565,0.082477548
3540,3443.02222901,0.08274913
3550,3388.27665379,0.082981567
3560,3398.94227728,0.083237715
3570,3526.12952108,0.083510027
3580,3447.3183391,0.083753202
3590,3403.11437158,0.084026793
3600,3351.64347447,0.084278288
3610,3226.92626551,0.08454941
3620,3292.63295903,0.084923518
3630,3237.36618655,0.085213145
3640,3207.63039065,0.085474851
3650,3495.92464861,0.085735696
3660,3385.35977994,0.085945502
3670,3442.47818364,0.086155405
3680,3249.84892522,0.086374994
3690,3418.84054705,0.086583657
3700,3407.28245063,0.086801796
3710,3387.82343373,0.087020896
3720,3510.28376906,0.087229031
3730,3389.70705965,0.087454975
3740,3425.06732962,0.087663156
3750,3525.76237529,0.087871486
3760,3462.99063502,0.088084111
3770,3450.62917311,0.088331557
3780,3404.88996692,0.088555579
3790,3386.05747195,0.088765412
3800,3262.67829067,0.088982305
3810,3276.5755747,0.089191414
3820,3259.92470642,0.089409473
3830,3374.15773165,0.089618973
3840,3303.99420781,0.089834786
3850,3283.2772795,0.090091513
3860,3317.93601928,0.090323279
3870,3363.0981239,0.090534349
3880,3395.37045647,0.090768958
3890,3350.4976207,0.090978102
3900,3260.32821188,0.091188085
3910,3467.53791242,0.0914085
3920,3386.291576,0.091616998
3930,3355.15704372,0.091841715
3940,3299.36141787,0.092061897
3950,3479.41080956,0.092272466
3960,3545.20882452,0.092488381
3970,3463.73680563,0.092703144
3980,3326.35804666,0.092912583
3990,3325.70337304,0.093132396
4000,3351.97546442,0.093340909
4010,3354.17070564,0.093552756
4020,3263.86090812,0.093772679
4030,3333.31130136,0.093982999
4040,3335.82553416,0.094224747
4050,3193.70746439,0.094456494
4060,3286.88983578,0.094666051
4070,3290.13045111,0.094888253
4080,3378.53235929,0.095126365
4090,3313.09463837,0.095335464
4100,3302.39196498,0.095553208
4110,3302.39196498,0.09579951
4120,3332.47403721,0.09604544
4130,3282.09181392,0.096264033
4140,3315.84116569,0.096481658
4150,3411.05512523,0.09669092
4160,3433.00568197,0.096901967
4170,3435.07193494,0.097119898
4180,3341.24770444,0.097328898
4190,3379.01066005,0.097549128
4200,3389.21288007,0.097770511
4210,3426.63059884,0.097979445
4220,3423.94615083,0.098198511
4230,3373.61258151,0.09841904
4240,3318.45202477,0.098628431
4250,3406.54246782,0.098845123
4260,3471.48547274,0.0990597
4270,3366.03402864,0.099269512
4280,3428.85768904,0.099489499
4290,3458.71879569,0.099698321
4300,3420.58574691,0.099911931
4310,3406.27305279,0.100145739
4320,3362.93627177,0.100357916
4330,3419.59294592,0.100574729
4340,3346.45686949,0.100790938
4350,3282.50306428,0.100998976
4360,3378.99410942,0.101218428
4370,3441.23248561,0.101468695
4380,3303.14904372,0.101704359
4390,3284.44528531,0.101930577
4400,3370.53185342,0.102147897
4410,3353.72959422,0.102357773
4420,3289.16260184,0.102588493
4430,3213.52195657,0.102806649
4440,3245.21026547,0.103017451
4450,3350.34195285,0.103240047
4460,3345.75036998,0.103464383
4470,3476.90243754,0.103673442
4480,3549.98952611,0.103897982
4490,3503.89701322,0.104116243
4500,3477.17120512,0.104328864
4510,3407.63935892,0.104562176
4520,3288.25163902,0.104780606
4530,3175.16394119,0.105041459
4540,3231.52258617,0.105307864
4550,3317.77300316,0.105560025
4560,3282.38809919,0.105851012
4570,3381.03400222,0.106096819
4580,3300.73725698,0.106333573
4590,3310.02817388,0.106561609
4600,3350.05014231,0.106795142
4610,3375.00008989,0.107015669
4620,3333.53435971,0.107323486
4630,3332.60537675,0.107599078
4640,3271.77983019,0.107863645
4650,3340.26364277,0.108170131
4660,3294.05352995,0.108463798
4670,3306.8949858,0.108758932
4680,3424.78826486,0.109066975
4690,3401.88833811,0.109398752
4700,3356.0420677,0.109717647
4710,3423.06169465,0.110022261
4720,3348.07608325,0.110315559
4730,3314.53792154,0.110589078
4740,3310.95763116,0.11084705
4750,3273.27804423,0.111133552
4760,3362.61667247,0.111432631
4770,3258.3619989,0.111698842
4780,3213.91114369,0.11194538
4790,3337.67791968,0.112163906
4800,3391.12733624,0.112389319
4810,3319.22529946,0.112617701
4820,3314.46320427,0.112830146
4830,3372.24577352,0.113047558
4840,3298.44374103,0.113270386
4850,3305.59550359,0.113494734
4860,3398.28225817,0.113713302
4870,3425.06220622,0.113932265
4880,3442.52105389,0.114143643
4890,3418.02876705,0.114365333
4900,3513.97104227,0.114577879
4910,3527.00959471,0.114788724
4920,3264.88058768,0.115008066
4930,3389.87517,0.115222811
4940,3334.56909351,0.115437031
4950,3215.69462914,0.115702609
4960,3128.46617688,0.115949896
4970,3343.10406244,0.116176755
4980,3297.7798749,0.116398953
4990,3344.60167439,0.116615311
