iterations,fitness,time
2860,3576.80697625,0.120843485
2870,3618.45194188,0.121318785
2880,3720.06091131,0.12179775
2890,3634.92074009,0.122246727
2900,3636.03949453,0.122639184
2910,3577.08217898,0.123018341
2920,3574.71627203,0.1234123
2930,3529.13633908,0.123805177
2940,3589.36270764,0.124213458
2950,3561.73966795,0.124578292
2960,3532.22751236,0.12494411
2970,3618.35452582,0.125311226
2980,3627.97975333,0.125667641
2990,3587.53454396,0.126064539
3000,3574.48667165,0.126435276
3010,3577.14488235,0.126839781
3020,3530.2221426,0.127205222
3030,3510.00669667,0.127543047
3040,3647.43309467,0.127872276
3050,3597.99892468,0.128288583
3060,3665.43407169,0.12866998
3070,3523.01392232,0.129085499
3080,3662.73995137,0.129487288
3090,3724.24334022,0.129863265
3100,3668.8819337,0.130256846
3110,3626.36198899,0.130621261
3120,3604.8735389,0.13101682
3130,3648.87262098,0.131379337
3140,3670.0817961,0.131775438
3150,3703.14738545,0.132202392
3160,3606.67848747,0.132683191
3170,3647.40495287,0.133086239
3180,3658.6814761,0.133490722
3190,3707.5278806,0.133876327
3200,3626.09847889,0.134271119
3210,3596.07074257,0.134684669
3220,3587.4204113,0.135116757
3230,3579.67743054,0.135607225
3240,3624.58744023,0.1360595
3250,3655.53800906,0.136569698
3260,3653.27977815,0.137032341
3270,3641.93434706,0.137520169
3280,3554.94776428,0.13803773
3290,3595.18716929,0.138384967
3300,3598.72084503,0.138748145
3310,3674.83956466,0.13912812
3320,3729.32988673,0.139542894
3330,3601.67597706,0.139924047
3340,3575.506738,0.140308109
3350,3630.5302096,0.140655704
3360,3611.3652826,0.140981048
3370,3611.75359674,0.141350886
3380,3532.80030697,0.141688672
3390,3465.49910809,0.142057902
3400,3534.05507799,0.142441863
3410,3493.77557854,0.142821893
3420,3443.25706945,0.143228247
3430,3623.88045713,0.143622437
3440,3552.27519909,0.144048876
3450,3553.24498362,0.144469194
3460,3535.40879677,0.144862501
3470,3487.07123341,0.145249215
3480,3517.86725102,0.145638514
3490,3469.67523118,0.145995346
3500,3466.2390071,0.146355918
3510,3449.5106619,0.146743353
3520,3400.93294729,0.147177597
3530,3475.4816649,0.14756663
3540,3458.90593165,0.147980485
3550,3531.4198085,0.148397639
3560,3475.28729069,0.148821766
3570,3554.06020195,0.149253801
3580,3571.96590411,0.149681164
3590,3496.13487103,0.150111458
3600,3552.35476877,0.150545264
3610,3519.28909369,0.150966348
3620,3652.32126213,0.151418146
3630,3629.29409164,0.151844309
3640,3581.52879658,0.15232769
3650,3629.33268151,0.152824567
3660,3662.80118745,0.153328583
3670,3678.43441257,0.153751727
3680,3615.37373051,0.154238095
3690,3500.28227861,0.15466746
3700,3642.87390955,0.155075096
3710,3659.57964845,0.155449153
3720,3561.92851184,0.155821736
3730,3579.17898446,0.15622542
3740,3604.22768851,0.156591979
3750,3535.52413517,0.156997146
3760,3577.26449796,0.157396761
3770,3623.49068843,0.157801166
3780,3646.37961823,0.158217059
3790,3510.21967337,0.158662985
3800,3584.9155724,0.159103744
3810,3681.87388954,0.159580762
3820,3674.53198569,0.160008856
3830,3698.44697101,0.160438438
3840,3585.97535306,0.160857829
3850,3687.62178638,0.161296346
3860,3676.68686041,0.16177844
3870,3664.13198352,0.16222171
3880,3653.55232499,0.162614305
3890,3549.55091463,0.162985582
3900,3561.37661328,0.163372043
3910,3655.76017891,0.163770548
3920,3737.71537147,0.164178259
3930,3625.70531411,0.164599394
3940,3718.63725968,0.16495308
3950,3555.02793772,0.165337706
3960,3527.01755715,0.165741685
3970,3565.89889572,0.166133127
3980,3377.88762627,0.166517851
3990,3470.05008166,0.166931191
4000,3513.86294643,0.167347501
4010,3525.5704307,0.167772734
4020,3483.5621773,0.168268808
4030,3421.76870963,0.168782678
4040,3555.97422505,0.169270974
4050,3485.96644498,0.169716879
4060,3526.0811158,0.170122545
4070,3489.11214549,0.170492386
4080,3483.94667667,0.170906746
4090,3364.25295891,0.171296415
4100,3496.54544552,0.171689699
4110,3554.18614757,0.17208714
4120,3430.87049348,0.172474391
4130,3531.98350724,0.172870039
4140,3629.96614409,0.173259212
4150,3555.1914619,0.17365109
4160,3500.88640565,0.174040895
4170,3572.59960486,0.174441249
4180,3581.50742317,0.174853423
4190,3506.77008477,0.175257754
4200,3495.32064903,0.175649651
4210,3491.35602035,0.176027247
4220,3422.63842569,0.176412649
4230,3545.85213229,0.176803397
4240,3476.1379609,0.177194383
4250,3439.43850902,0.17759949
4260,3581.83075977,0.177997506
4270,3565.65851585,0.178418015
4280,3565.65851585,0.178841828
4290,3457.39813164,0.17926732
4300,3568.58443903,0.179671871
4310,3581.96116207,0.180082102
4320,3435.5853652,0.180526834
4330,3577.66694705,0.180926338
4340,3502.88850801,0.181350456
4350,3472.74360019,0.181782123
4360,3427.13612948,0.182214086
4370,3486.08495487,0.182634178
4380,3552.0839386,0.183051081
4390,3476.18681128,0.183499259
4400,3538.96207718,0.183977746
4410,3685.60941863,0.184422161
4420,3623.37821796,0.184884076
4430,3552.27378107,0.18533524
4440,3538.26550182,0.185859033
4450,3621.55301961,0.18636637
4460,3625.58918765,0.186808019
4470,3490.13588933,0.187195089
4480,3551.80267136,0.187589344
4490,3525.2731304,0.187945525
4500,3688.79021995,0.188386388
4510,3511.57514483,0.188794671
4520,3582.64739894,0.189214765
4530,3510.69388984,0.189637246
4540,3459.60769841,0.190061284
4550,3480.13564343,0.190449913
4560,3411.28839031,0.190866291
4570,3577.65293994,0.191283856
4580,3464.27020405,0.191709834
4590,3561.0749118,0.192133082
4600,3432.54282152,0.192548455
4610,3573.10408588,0.192981637
4620,3479.96584704,0.193415231
4630,3515.26389852,0.193848901
4640,3491.52696103,0.194276271
4650,3556.46442449,0.194699624
4660,3500.23455414,0.195101597
4670,3579.31697052,0.195479109
4680,3510.77082304,0.195864839
4690,3443.1295906,0.196226564
4700,3488.50644384,0.196588544
4710,3507.31814894,0.196929982
4720,3554.94057633,0.1972856
4730,3566.1154924,0.197688911
4740,3494.23348626,0.198089894
4750,3531.54087359,0.198482842
4760,3560.28951558,0.198897182
4770,3529.05446874,0.199313308
4780,3532.7134634,0.199733337
4790,3571.87370649,0.200152556
4800,3437.04665678,0.200578682
4810,3555.97608698,0.201022928
4820,3414.64909071,0.20149048
4830,3408.63426346,0.201984166
4840,3450.82253782,0.202433419
4850,3453.24542917,0.202831041
4860,3482.46126749,0.203212461
4870,3533.9803544,0.20361515
4880,3511.96706059,0.203995483
4890,3509.66914155,0.204401785
4900,3479.40077482,0.204806015
4910,3613.88862545,0.205198425
4920,3619.82893936,0.205606098
4930,3615.16825619,0.206019496
4940,3662.60317384,0.20641785
4950,3490.77002975,0.206849167
4960,3521.92164103,0.207251321
4970,3628.4404524,0.207671877
4980,3651.59523999,0.208077174
4990,3771.80967775,0.208522137
