iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3470,0.0386051555055,0.0399083358222,0.0391369189986,0.888056537102,0.888072357264,0.887381275441,0.90243902439,0.902366863905,0.898491642886,579.160176922
3480,0.0410856902959,0.0414650424045,0.0408615073976,0.881978798587,0.88298473714,0.883310719132,0.898898171691,0.899757869249,0.896468699839,580.916496931
3490,0.0406538949795,0.0412353221842,0.0408616925834,0.886784452297,0.888072357264,0.881953867028,0.904129263914,0.905172413793,0.897203623474,582.599711351
3500,0.0421064091965,0.0424617995102,0.0423588456286,0.886219081272,0.886941775014,0.880597014925,0.90467732386,0.905392620624,0.897116134061,584.334647305
3510,0.0408207615953,0.0416782325123,0.0411537471867,0.888621908127,0.888072357264,0.881953867028,0.905651340996,0.905172413793,0.897041420118,586.030676632
3520,0.0399374945948,0.0414657138522,0.0403026303469,0.894134275618,0.887507066139,0.888738127544,0.906386701662,0.900250626566,0.898178807947,587.615469196
3530,0.0398527712781,0.0403385535332,0.0401977696159,0.889752650177,0.886941775014,0.88104929896,0.905454545455,0.903381642512,0.894757903161,589.268746015
3540,0.0381386864139,0.0393196540074,0.0391427052551,0.893144876325,0.892594686263,0.888738127544,0.906180193596,0.905566600398,0.898514851485,590.926997552
3550,0.0412413724245,0.0423997474057,0.0423239783882,0.890176678445,0.890333521764,0.886024423338,0.902153381186,0.902512562814,0.894824707846,592.484813583
3560,0.0397252338225,0.0411734718603,0.040182876422,0.891731448763,0.884115319389,0.883763003166,0.905315203956,0.899064500246,0.89505920784,594.221140065
3570,0.0427216452014,0.0429510448042,0.0433923786052,0.879010600707,0.880158281515,0.87381275441,0.896393125151,0.897286821705,0.888086642599,595.982039101
3580,0.0385151300394,0.0404873132437,0.04037732793,0.899505300353,0.890898812889,0.889642695613,0.909530474615,0.901781170483,0.897046413502,597.682654165
3590,0.0438382473411,0.0453368578829,0.0440852762732,0.884098939929,0.884680610514,0.882406151063,0.896359959555,0.896446700508,0.890848026868,599.358265547
3600,0.040402109829,0.0421230407702,0.0418921802381,0.893568904594,0.889202939514,0.8842152872,0.905271103283,0.901209677419,0.892887029289,601.004129979
3610,0.0395414955539,0.0412331564253,0.0405470227354,0.891448763251,0.884680610514,0.881501582994,0.904334828102,0.898406374502,0.892358258012,602.611396978
3620,0.0401905669591,0.0410989046253,0.0413658475972,0.887915194346,0.886376483889,0.881953867028,0.901208421577,0.899650524214,0.892371134021,604.360280733
3630,0.0397814313468,0.0416420805084,0.0407056821641,0.894558303887,0.886941775014,0.885119855269,0.9071446353,0.900596421471,0.895901639344,606.036725373
3640,0.0403439085648,0.0421086040842,0.040872960008,0.893003533569,0.886376483889,0.886928991407,0.904237824162,0.897813929842,0.895222129086,607.769440347
3650,0.0422718839543,0.0440927493707,0.0437762807365,0.890883392226,0.888072357264,0.883310719132,0.901505486093,0.89825282631,0.890677966102,609.498781754
3660,0.0398386086331,0.0407482232504,0.041261620985,0.892862190813,0.889202939514,0.885119855269,0.90465408805,0.90101010101,0.894254787677,611.237257075
3670,0.0410222212266,0.0423306008965,0.0427077589923,0.891024734982,0.887507066139,0.88104929896,0.902835538752,0.899545683998,0.890644490644,612.854630129
3680,0.0392734994739,0.0400496035888,0.0400321031655,0.890318021201,0.885245901639,0.882406151063,0.904244817374,0.900049236829,0.89387755102,614.473610443
3690,0.0382007416079,0.039332961674,0.0394567167438,0.88961130742,0.888072357264,0.883763003166,0.904721239478,0.9033203125,0.89590927501,616.067881811
3700,0.0393554961697,0.0405682628347,0.0403644334348,0.890035335689,0.884115319389,0.879692446857,0.904352102287,0.899361806578,0.89195775792,617.619024401
3710,0.0397568250122,0.0403389675632,0.0407663552852,0.891731448763,0.886941775014,0.880597014925,0.904939190866,0.900695134062,0.891891891892,619.20930651
3720,0.0414162126801,0.0418324016658,0.0423237209257,0.887632508834,0.886941775014,0.877431026685,0.901547987616,0.901088031652,0.889613034623,620.925311563
3730,0.039443841003,0.0403777390435,0.040139833782,0.888480565371,0.885245901639,0.880144730891,0.903320671486,0.900538951494,0.892407632968,622.652471561
3740,0.0404712613254,0.0407755904211,0.0412051401429,0.887208480565,0.885245901639,0.875621890547,0.903249272551,0.901023890785,0.889955982393,624.392670964
3750,0.0394966093534,0.0398774514385,0.0405892894667,0.889328621908,0.888637648389,0.878787878788,0.903082064612,0.902523503216,0.890701468189,626.066420947
3760,0.0402725355272,0.0408702860437,0.0411159706297,0.891590106007,0.887507066139,0.883310719132,0.904376012966,0.901142573274,0.893123446562,627.656439874
3770,0.0385496407894,0.0395159468431,0.0395417277966,0.889187279152,0.890333521764,0.887381275441,0.90349581487,0.905088062622,0.898656898657,629.267662378
3780,0.0393771929086,0.0402753972389,0.0405217329959,0.891024734982,0.885811192764,0.877883310719,0.904116403432,0.899302093719,0.888888888889,630.959566146
3790,0.039045288957,0.0404801742862,0.0400908431185,0.894275618375,0.883550028265,0.883763003166,0.906429822367,0.896690070211,0.893669838643,632.518443578
3800,0.0366347014015,0.0377679827339,0.0369221905029,0.894134275618,0.894290559638,0.889642695613,0.906806022148,0.907288051562,0.899173553719,634.095361233
3810,0.0390423516892,0.0395423837431,0.0392215652072,0.890035335689,0.892594686263,0.888738127544,0.905765503876,0.907945736434,0.901521216974,635.712589637
3820,0.0385813750963,0.038946429696,0.038527840644,0.892720848057,0.893725268513,0.887833559475,0.907065017754,0.907933398629,0.899350649351,637.271636633
3830,0.0379669452705,0.0397229586217,0.0382956051948,0.892862190813,0.886941775014,0.891904115785,0.906604238541,0.901477832512,0.90240914659,638.79168384
3840,0.0380163928254,0.0397270539688,0.0382497054437,0.895123674912,0.893725268513,0.887833559475,0.908122833086,0.906560636183,0.898193760263,640.384850566
3850,0.0366821676824,0.0382820140963,0.0371952036657,0.896113074205,0.898812888638,0.891904115785,0.909582974536,0.911692155895,0.90240914659,641.968175234
3860,0.0408854602419,0.0439134359875,0.0431069588212,0.894558303887,0.88185415489,0.883310719132,0.903292714545,0.891315652626,0.889175257732,643.466904782
3870,0.0367915438479,0.0392893970411,0.0380042426818,0.89964664311,0.888072357264,0.892356399819,0.911427145709,0.900702106319,0.901408450704,645.032826505
3880,0.0370852222302,0.0396642547971,0.0379164016379,0.897950530035,0.890898812889,0.892356399819,0.908607594937,0.901980700863,0.899662731872,646.652031085
3890,0.0365375109129,0.0388170727791,0.036890858233,0.895830388693,0.892029395138,0.889190411578,0.909426078407,0.906050172159,0.900203665988,648.426132421
3900,0.0361168535612,0.038478533524,0.0367916319266,0.898939929329,0.890333521764,0.895974672094,0.910613826728,0.902316213494,0.904405652535,650.231929059
3910,0.0349786819218,0.0380002444866,0.0357054616355,0.902614840989,0.897682306388,0.900045228403,0.913993259269,0.909364046069,0.908184461986,652.012772923
3920,0.0351963421071,0.0378442254801,0.0358879572946,0.902473498233,0.897117015263,0.900045228403,0.914029404436,0.908817635271,0.908564335954,653.792198692
3930,0.0351542548654,0.038110013628,0.0356824872339,0.901060070671,0.893159977388,0.8986883763,0.913856756092,0.906389301634,0.908421913328,655.451759851
3940,0.0345441686718,0.0370498591425,0.0354077099479,0.900777385159,0.895986433013,0.896879240163,0.9142228739,0.910243902439,0.907766990291,657.02359729
3950,0.0362701606166,0.0385556601979,0.0375543926579,0.90035335689,0.893159977388,0.899592944369,0.911797823095,0.904785894207,0.907883817427,658.748320899
3960,0.0360741234934,0.0395961534188,0.0382479328742,0.90332155477,0.893159977388,0.895070104025,0.911810211449,0.902021772939,0.900769888794,660.401030287
3970,0.0370830601276,0.0399765567587,0.0381198962448,0.898233215548,0.891464104014,0.894617819991,0.909090909091,0.902240325866,0.902059688945,662.020706962
3980,0.037654932441,0.0398157187894,0.0388458029042,0.898798586572,0.892029395138,0.888738127544,0.911844373307,0.905492330529,0.899345335516,663.610600358
3990,0.0359092060365,0.0379014820792,0.0366853551679,0.899363957597,0.898247597513,0.895070104025,0.911464809749,0.91008991009,0.904052936311,665.26112636
4000,0.0362592186366,0.03808908274,0.036901377987,0.898798586572,0.895421141888,0.898236092266,0.910767696909,0.907081868408,0.906986357999,666.930010965
4010,0.0351834866547,0.0375750903668,0.0362990179562,0.901766784452,0.894290559638,0.894617819991,0.912939997495,0.90588827378,0.90303786933,668.533732187
4020,0.0353369721315,0.0368876563479,0.0359749367882,0.90035335689,0.902204635387,0.899592944369,0.912844603783,0.913887506222,0.908866995074,670.246919495
4030,0.0362450300895,0.0380325266594,0.0366333582877,0.898657243816,0.895986433013,0.899140660335,0.91335347432,0.910505836576,0.910835665734,671.904523295
4040,0.034249074403,0.0364665817528,0.0352780998128,0.904876325088,0.901074053137,0.906377204885,0.916490879762,0.913494809689,0.915059499384,673.522926171
4050,0.035544557699,0.0371285520065,0.0364226758074,0.905017667845,0.902204635387,0.897783808232,0.918088737201,0.915320606951,0.908870967742,675.128761564
4060,0.0339465114575,0.0365563646071,0.0351481599621,0.905724381625,0.897682306388,0.900045228403,0.916926142733,0.909364046069,0.908184461986,676.69443762
4070,0.0333686398289,0.0363227616857,0.0346982792517,0.908692579505,0.902204635387,0.901854364541,0.919270182454,0.913456728364,0.909995852343,678.255245739
4080,0.0344651353242,0.0372413671992,0.0356677908565,0.906431095406,0.900508762012,0.903663500678,0.918028727093,0.912437810945,0.912525667351,679.892427031
4090,0.0334252723479,0.0358417492452,0.0347797917734,0.907137809187,0.899378179763,0.901402080507,0.918557084418,0.911881188119,0.910066006601,681.6074796
4100,0.0331683560482,0.0363032653632,0.0348800385592,0.909540636042,0.902769926512,0.902306648575,0.91995997999,0.913741223671,0.910373443983,683.27341247
4110,0.0335677783666,0.0370190977147,0.0357729054599,0.906007067138,0.897117015263,0.901402080507,0.91690616019,0.908542713568,0.909842845327,684.929168774
4120,0.0339390291932,0.0368803251742,0.0359254482893,0.905017667845,0.901639344262,0.900497512438,0.915747241725,0.91256281407,0.908256880734,686.689396361
4130,0.0341696730706,0.0368367854543,0.0357775647238,0.907137809187,0.903335217637,0.901402080507,0.917987766821,0.914457228614,0.909543568465,688.235280465
4140,0.0340914522492,0.0363699554322,0.035287159968,0.905159010601,0.905596382137,0.901402080507,0.916114514314,0.916122551482,0.909317803661,689.89349628
4150,0.035304319736,0.0368826097493,0.0360036658061,0.90332155477,0.897117015263,0.900045228403,0.916747809153,0.911045943304,0.910707070707,691.489144414
4160,0.0360100715197,0.0384710688276,0.0371293509147,0.899929328622,0.897682306388,0.897783808232,0.914965169349,0.913022585296,0.910530482977,693.122357542
4170,0.0339116494237,0.0361998148195,0.035320742535,0.906007067138,0.905596382137,0.900497512438,0.917748917749,0.9168740667,0.909465020576,694.811409786
4180,0.0334018787174,0.0361892537678,0.0346284634486,0.906996466431,0.901074053137,0.901402080507,0.918483647175,0.913151364764,0.910066006601,696.557889952
4190,0.033261170432,0.0357090640099,0.0347059478458,0.908127208481,0.902769926512,0.904115784713,0.919534538252,0.914682539683,0.912541254125,698.256729817
4200,0.0333984048722,0.0359247499602,0.0350701729282,0.909116607774,0.901074053137,0.902306648575,0.920627083076,0.913323427439,0.911184210526,699.930178048
4210,0.0335313829188,0.0362731478534,0.03538736527,0.906855123675,0.903335217637,0.900949796472,0.917861149196,0.914713216958,0.909166321029,701.630713242
4220,0.0339454785482,0.0365398216464,0.0354084073642,0.902614840989,0.895986433013,0.900497512438,0.91401472607,0.907815631263,0.908789386401,703.291195987
4230,0.0337509838876,0.0359794459301,0.0351085608013,0.904028268551,0.902204635387,0.900497512438,0.916286524473,0.914652195363,0.909762100082,704.889869986
4240,0.0340821851531,0.0365173278795,0.0356020186435,0.905017667845,0.899378179763,0.900045228403,0.915704967386,0.91019172553,0.90741516548,706.508398089
4250,0.0332825464616,0.0356417602877,0.0349853588546,0.90628975265,0.903900508762,0.902306648575,0.918259154235,0.916007905138,0.911111111111,708.171635965
4260,0.0338922566995,0.0369603562481,0.0356554478287,0.906572438163,0.902204635387,0.901854364541,0.916529864882,0.911959287532,0.908938313051,709.831457341
4270,0.0336778966256,0.0360179965675,0.035199852702,0.90628975265,0.901639344262,0.900497512438,0.917073170732,0.912738214644,0.908333333333,711.467559616
4280,0.0338790129412,0.0364835020645,0.0354875022474,0.907279151943,0.897682306388,0.901854364541,0.918163672655,0.909182137481,0.910219280099,713.020212556
4290,0.0334015643039,0.0357857106859,0.0351289776983,0.905441696113,0.899378179763,0.901854364541,0.917151702786,0.911793855302,0.91058920478,714.620862209
4300,0.034100708999,0.0367189033959,0.0358415264257,0.902614840989,0.894290559638,0.899140660335,0.914780457638,0.907471548738,0.908268202386,716.245484191
4310,0.0350910868565,0.0387821610931,0.0369246454093,0.904028268551,0.898247597513,0.894165535957,0.91287052483,0.906832298137,0.899570815451,717.883359928
4320,0.033732657763,0.0362017604376,0.0352451419321,0.905583038869,0.898247597513,0.900949796472,0.917693445047,0.911154985192,0.910282671036,719.542158254
4330,0.0336947565958,0.036288987346,0.0353327958361,0.9074204947,0.899378179763,0.901854364541,0.918784872908,0.911530815109,0.910367616687,721.282805844
4340,0.0342760013156,0.037112498777,0.0367482514445,0.905159010601,0.895421141888,0.897331524197,0.91621925334,0.907081868408,0.905534748231,722.962237941
4350,0.0329723895181,0.035434719911,0.0348531710328,0.908692579505,0.898812888638,0.904568068747,0.920168067227,0.910989557434,0.913204442616,724.599017559
4360,0.0328752035193,0.0356929070105,0.0351254193997,0.909399293286,0.902204635387,0.903663500678,0.919421747329,0.912758446798,0.911064718163,726.237417034
4370,0.0332244477204,0.0361439295011,0.0354623277898,0.907561837456,0.895421141888,0.900497512438,0.918290854573,0.907175112895,0.908940397351,727.915615514
4380,0.0340264290919,0.0370315213841,0.0362992179158,0.90925795053,0.900508762012,0.896426956128,0.918424396442,0.910478128179,0.903253062949,729.573603717
4390,0.0336528640361,0.0357338674012,0.03522909009,0.906996466431,0.906161673262,0.900949796472,0.917170191339,0.916076845298,0.908711963318,731.254151339
4400,0.0335427273113,0.0362312787553,0.0350345259076,0.908127208481,0.897117015263,0.899592944369,0.918218419728,0.90780141844,0.9075,732.9715095
4410,0.0329996671676,0.0354182089179,0.0349696580237,0.910812720848,0.903900508762,0.902306648575,0.920558982752,0.914486921529,0.90977443609,734.592421103
4420,0.033849341426,0.0364573646047,0.0356547147651,0.909540636042,0.902204635387,0.901402080507,0.918533604888,0.911869587366,0.908094435076,736.218784193
4430,0.0336778657894,0.0363148670501,0.0355889822866,0.909399293286,0.901639344262,0.901854364541,0.919482477076,0.912386706949,0.909545644018,737.850673507
4440,0.0343503632622,0.0364872417757,0.0352411476491,0.90445229682,0.898247597513,0.901402080507,0.915962207857,0.91008991009,0.910509031199,739.451676701
4450,0.0337998467823,0.0363252957611,0.0356334196681,0.908692579505,0.904465799887,0.8986883763,0.918823825082,0.914861460957,0.906744379684,741.094616922
4460,0.0338008347965,0.036892101361,0.035604101179,0.908692579505,0.899378179763,0.902306648575,0.918041106318,0.909460834181,0.909090909091,742.681074005
4470,0.034035498061,0.0365200330564,0.0356695451544,0.906572438163,0.898812888638,0.899140660335,0.917755381361,0.910634048927,0.908117016893,744.345646855
4480,0.0341539390863,0.0372808014617,0.0365934061633,0.906713780919,0.899943470888,0.899140660335,0.917043740573,0.910831234257,0.906967042136,746.048789854
4490,0.0348180899808,0.037744399623,0.0365031015991,0.904876325088,0.895421141888,0.899140660335,0.915759168857,0.907175112895,0.907583920431,747.80800339
4500,0.0342842894599,0.0370717865184,0.0359498563017,0.906572438163,0.899943470888,0.899592944369,0.916844886149,0.91065118627,0.907577019151,749.475444182
4510,0.0339927598723,0.0363143331663,0.0352622821111,0.906431095406,0.897117015263,0.90275893261,0.918932157727,0.91052114061,0.912423625255,751.128974292
4520,0.0342289853133,0.036385595903,0.0356802145469,0.907844522968,0.900508762012,0.902306648575,0.920078450601,0.913385826772,0.912052117264,752.723997327
4530,0.0337458657082,0.0363846539454,0.0349002377522,0.907561837456,0.895986433013,0.904568068747,0.91987258025,0.909715407262,0.913912688698,754.255375931
4540,0.0344083577244,0.0365123709455,0.0356588999152,0.9074204947,0.899378179763,0.901402080507,0.920769323818,0.913759689922,0.912449799197,755.911333567
4550,0.0335770356907,0.0360496112921,0.0348386556809,0.910954063604,0.901639344262,0.906377204885,0.923114474005,0.9150390625,0.916160388821,757.571174682
4560,0.0339075807663,0.036002151976,0.0352935156554,0.907561837456,0.902204635387,0.90275893261,0.919931439765,0.914987714988,0.912708079578,759.203736115
4570,0.0337869616411,0.0364235658965,0.0350971233363,0.905300353357,0.893159977388,0.895974672094,0.91722263405,0.905923344948,0.905660377358,760.807113725
4580,0.033571077122,0.0358998144176,0.0347649903712,0.908692579505,0.902204635387,0.904115784713,0.921430308927,0.915568570034,0.914516129032,762.297921122
4590,0.033097500459,0.0358301538892,0.0347416926386,0.912932862191,0.902769926512,0.908186341022,0.923153692615,0.913741223671,0.915872358061,763.807478258
4600,0.0330370522938,0.0355223072081,0.0348100905669,0.910954063604,0.904465799887,0.908186341022,0.921052631579,0.914947156517,0.915451895044,765.386047367
4610,0.0332940840341,0.0361523755152,0.0351778862926,0.90925795053,0.898812888638,0.902306648575,0.919770057486,0.910095429432,0.909849749583,766.953117492
4620,0.0339520493682,0.0362491111288,0.0359436825435,0.909964664311,0.899378179763,0.902306648575,0.919722747322,0.909827760892,0.909319899244,768.58976795
4630,0.0336866709886,0.0361518546455,0.0354177668587,0.909116607774,0.903335217637,0.904115784713,0.920312306358,0.914798206278,0.912613355317,770.267768955
4640,0.032849630786,0.0362736955689,0.0351286684754,0.911519434629,0.903900508762,0.904115784713,0.920437214032,0.913530010173,0.910472972973,771.850578273
4650,0.0329201005456,0.0361025690987,0.035956540764,0.91109540636,0.902204635387,0.899592944369,0.921989333995,0.914143920596,0.908717105263,773.475082846
4660,0.032662492988,0.0357706702073,0.0350292189843,0.913356890459,0.901074053137,0.903663500678,0.923346254846,0.912016088487,0.911213005419,775.084538136
4670,0.0334952007691,0.0366550460252,0.0352393662409,0.910954063604,0.898247597513,0.900949796472,0.920494699647,0.908814589666,0.907944514502,776.720392765
4680,0.0328573099761,0.0352744477997,0.0347434282043,0.91109540636,0.902769926512,0.904568068747,0.92177589852,0.913913913914,0.912989690722,778.366577779
4690,0.0331067603366,0.0359884063867,0.0349269807454,0.911943462898,0.905596382137,0.90275893261,0.922829183699,0.916956737941,0.911413267408,780.048567002
4700,0.0322232721383,0.0351944899225,0.0343929791357,0.912791519435,0.903900508762,0.903663500678,0.923553463016,0.91550695825,0.912381735911,781.700093398
4710,0.0328362706501,0.0363835029045,0.034988651818,0.914346289753,0.908988128886,0.903211216644,0.923964868256,0.919054801408,0.910460251046,783.384873203
4720,0.0331379320721,0.0360332477399,0.0349351570057,0.909964664311,0.902204635387,0.901402080507,0.920384951881,0.913108990457,0.909166666667,785.067554623
4730,0.0334566589506,0.0367519750526,0.0357380915648,0.910812720848,0.897682306388,0.899592944369,0.920438784516,0.908447142135,0.906644238856,786.846368781
4740,0.0331797139692,0.0361558364596,0.0348593340679,0.90925795053,0.903335217637,0.901402080507,0.919950124688,0.914113510799,0.909468438538,788.465627854
4750,0.0329291102437,0.0356624796051,0.0346923042741,0.909681978799,0.903900508762,0.906377204885,0.921700771964,0.916256157635,0.915682281059,790.11795231
4760,0.0350096471306,0.0380208060535,0.0361465823484,0.90445229682,0.893725268513,0.900949796472,0.914711077467,0.904471544715,0.907789473684,791.809904349
4770,0.0321566407875,0.0353017901994,0.0345114010228,0.913498233216,0.901639344262,0.901854364541,0.923709798055,0.912738214644,0.910144927536,793.570809674
4780,0.0342524949571,0.0365341330385,0.0359196910236,0.907561837456,0.903335217637,0.905020352782,0.92055393586,0.917111003393,0.915730337079,795.145098286
4790,0.0326318810382,0.0350474078152,0.0348405813736,0.91109540636,0.906161673262,0.90592492085,0.922926111996,0.918866080156,0.915721231767,796.748361459
4800,0.0323752201143,0.035641709963,0.0348972330985,0.914487632509,0.905031091012,0.904115784713,0.924872718242,0.916,0.912469033856,798.381435421
4810,0.0330972425973,0.0359880382596,0.0354363686668,0.908833922261,0.902204635387,0.902306648575,0.921197312156,0.915650901999,0.912550607287,799.985785949
4820,0.0327017011101,0.0356001087109,0.0347065903281,0.912932862191,0.903900508762,0.900045228403,0.923969390274,0.916007905138,0.90953745395,801.621877729
4830,0.0347511975932,0.0383026177249,0.0357729418564,0.905441696113,0.899378179763,0.899592944369,0.916343628861,0.910552763819,0.907730673317,803.24882328
4840,0.0332346666052,0.0366415969421,0.0348689676093,0.909823321555,0.903900508762,0.908186341022,0.920050125313,0.915,0.915732669157,804.913287661
4850,0.0312815272776,0.0347012440073,0.0338654547316,0.918021201413,0.907292255512,0.907281772953,0.927896568871,0.918245264207,0.915533580552,806.721721713
4860,0.0317919025908,0.0350381230189,0.0343800882463,0.914487632509,0.906726964387,0.904568068747,0.925077399381,0.918195339613,0.913842384647,808.615441704
4870,0.0315074222427,0.03446349811,0.0340146206974,0.918445229682,0.910118711136,0.905472636816,0.928438546447,0.921091811414,0.914238818219,810.371690174
4880,0.0313081351848,0.0344910915321,0.0336779785186,0.91703180212,0.905596382137,0.905020352782,0.927504013832,0.917039244908,0.91393442623,812.136103574
4890,0.0324605040048,0.0351966916304,0.0339117759923,0.912508833922,0.903900508762,0.904115784713,0.924170035526,0.916502946955,0.91403081914,813.758423477
4900,0.0315167802199,0.0348859782965,0.0343338978239,0.916749116608,0.907292255512,0.90275893261,0.926494446524,0.918,0.911120297644,815.436979901
4910,0.0325278218341,0.0351254025344,0.0340238392924,0.912932862191,0.905031091012,0.908186341022,0.924212598425,0.917159763314,0.917176662587,817.122729923
4920,0.031861204907,0.0347779488308,0.0337886545119,0.914770318021,0.905031091012,0.904568068747,0.92530657748,0.916831683168,0.913061392666,818.772081452
4930,0.0308519433278,0.0336319121319,0.0328131089429,0.921272084806,0.911814584511,0.910447761194,0.930626479014,0.922310756972,0.918384171476,820.342986087
4940,0.0321172333645,0.0354124577074,0.0344540895949,0.915618374558,0.900508762012,0.903663500678,0.924286620165,0.910659898477,0.910012674271,821.938472751
4950,0.0314232521674,0.0342137432543,0.0333995324034,0.917455830389,0.910118711136,0.908186341022,0.927669061184,0.9213260762,0.916632443532,823.603574128
4960,0.0323201777231,0.0351492399011,0.034408286726,0.912367491166,0.906726964387,0.899140660335,0.923019617581,0.917951268026,0.908117016893,825.326755039
4970,0.030721840386,0.0342183352436,0.033652280456,0.918303886926,0.906161673262,0.901854364541,0.927677677678,0.916916916917,0.909921129099,827.041389821
4980,0.0312423307847,0.0347659337674,0.033772052412,0.919151943463,0.906726964387,0.906829488919,0.929312901631,0.918114143921,0.915365653246,828.752933655
4990,0.0310634486674,0.0341054541586,0.0332860306432,0.92,0.913510457886,0.908638625057,0.929303022733,0.923614578133,0.916182572614,830.413476268
