iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3490,0.0234329573189,0.0280177694814,0.0276849356204,0.940918727915,0.925946862634,0.924920850294,0.947789158131,0.934793429567,0.931743421053,38.28711024
3500,0.0234026986824,0.0278847849906,0.0275773027801,0.940070671378,0.929338609384,0.924016282225,0.947171692001,0.937965260546,0.930977814297,38.402784034
3510,0.0233541334237,0.0278934356709,0.0275349613578,0.941625441696,0.929903900509,0.926277702397,0.948433012861,0.938430983118,0.933004521167,38.503069314
3520,0.0233339895681,0.0278534086654,0.0275179572833,0.941060070671,0.929903900509,0.926277702397,0.947920569502,0.938430983118,0.933004521167,38.608261355
3530,0.0233339454625,0.0278629124839,0.0275359803502,0.942049469965,0.929338609384,0.924920850294,0.94890329013,0.937965260546,0.931967213115,38.71805924
3540,0.0233010236741,0.0278304179355,0.027524174064,0.941908127208,0.928773318259,0.924016282225,0.948772279696,0.9375,0.931147540984,38.822109125
3550,0.023296464353,0.027846239065,0.0275152895609,0.94148409894,0.928773318259,0.92446856626,0.948379052369,0.9375,0.931529315293,38.929716826
3560,0.0233100839669,0.027990997746,0.0275172890799,0.94148409894,0.928773318259,0.925825418363,0.948391922214,0.937375745527,0.932676518883,39.037601249
3570,0.0232844673496,0.0279958220092,0.0275808214462,0.942332155477,0.929903900509,0.925825418363,0.949114492392,0.938369781312,0.932621199671,39.149022143
3580,0.0233054555898,0.0280245737832,0.0275251704421,0.942049469965,0.928773318259,0.926277702397,0.948865053629,0.9375,0.933059548255,39.250218905
3590,0.0233568318584,0.0281710325083,0.0276592026002,0.94035335689,0.927642736009,0.925373134328,0.947642679901,0.936758893281,0.932570494483,39.350985237
3600,0.0232441003843,0.0280294333239,0.027599964475,0.941908127208,0.929903900509,0.926277702397,0.948669913825,0.938247011952,0.932894195142,39.460468475
3610,0.0232167807294,0.0279695911843,0.0276415376781,0.942473498233,0.928773318259,0.925825418363,0.949258197232,0.9375,0.932621199671,39.560400649
3620,0.0231974437495,0.0279272402409,0.0275696837796,0.942049469965,0.928773318259,0.924920850294,0.948890550985,0.937375745527,0.931743421053,39.660796392
3630,0.0231869466382,0.0278990379869,0.027575785031,0.942049469965,0.928773318259,0.925825418363,0.948865053629,0.937375745527,0.932565789474,39.768737295
3640,0.0231865443539,0.0278990964357,0.0275864421188,0.942190812721,0.928773318259,0.925825418363,0.948983410253,0.937375745527,0.932565789474,39.870127315
3650,0.0232145837213,0.0279038139289,0.0276404931929,0.940777385159,0.928208027134,0.925825418363,0.947853142502,0.937035200793,0.932731747334,39.98003187
3660,0.0231828033352,0.0279033041468,0.0276000146477,0.942190812721,0.929338609384,0.925825418363,0.948996134181,0.937965260546,0.932565789474,40.083156537
3670,0.0231931817009,0.027888090081,0.0275927246943,0.942049469965,0.929338609384,0.925373134328,0.948877805486,0.937965260546,0.932182490752,40.183770165
3680,0.0232171672221,0.0279002760122,0.0276741994392,0.941908127208,0.928773318259,0.925825418363,0.948836051288,0.9375,0.932731747334,40.283850937
3690,0.0231542643919,0.0277281081852,0.027593898751,0.940636042403,0.929338609384,0.925373134328,0.947683109118,0.937903626428,0.932126696833,40.380771127
3700,0.0231605729828,0.0277357703301,0.0275930503214,0.940777385159,0.928773318259,0.925373134328,0.947788161994,0.937437934459,0.932126696833,40.479522508
3710,0.0231878717517,0.0277071203566,0.0276767788621,0.939363957597,0.929338609384,0.924016282225,0.946648426813,0.938026772434,0.931147540984,40.585373244
3720,0.0231183664441,0.0276821718829,0.0275991100856,0.941625441696,0.928773318259,0.925825418363,0.948407245472,0.937250996016,0.932510288066,40.685568858
3730,0.0231016259973,0.027625140289,0.0276197819947,0.942473498233,0.928773318259,0.925825418363,0.949169476708,0.937188434696,0.932510288066,40.800276735
3740,0.0230386850927,0.0275835951234,0.0275906532806,0.942049469965,0.929338609384,0.927182270466,0.948788408693,0.937841869717,0.933772110243,40.90230043
3750,0.0230144118549,0.027674063263,0.0275937041418,0.94148409894,0.930469191634,0.927182270466,0.948391922214,0.939018344075,0.933989339893,41.022247907
3760,0.0230011796779,0.0276480666389,0.0276063024821,0.941060070671,0.929903900509,0.926277702397,0.947933574728,0.938369781312,0.933004521167,41.128672445
3770,0.0230238401345,0.0276678283079,0.0276530585934,0.94148409894,0.929338609384,0.926277702397,0.94825,0.937779990045,0.932894195142,41.228209385
3780,0.0230727878749,0.0277373932361,0.027853488682,0.941908127208,0.931599773884,0.925373134328,0.948975791434,0.940187839842,0.932515337423,41.337469344
3790,0.0229757328845,0.0276387373092,0.0276441099718,0.94148409894,0.929338609384,0.927182270466,0.948301698302,0.937903626428,0.933826551582,41.441608961
3800,0.0230856993427,0.027649164274,0.0274610839122,0.941625441696,0.926512153759,0.925825418363,0.948135124953,0.935,0.932231404959,41.555895405
3810,0.0229684345008,0.0275367884626,0.0274752762359,0.942332155477,0.929903900509,0.925825418363,0.949038221334,0.938430983118,0.932565789474,41.654118705
3820,0.0229453603133,0.0275037858995,0.0273093746552,0.942332155477,0.929903900509,0.926277702397,0.949063670412,0.938430983118,0.932949403538,41.780810723
3830,0.0231183888004,0.0276637030073,0.0276007515354,0.941201413428,0.931599773884,0.925373134328,0.94842548971,0.940069341258,0.932625561454,41.886823876
3840,0.0229403259894,0.0275367836932,0.027197043243,0.94148409894,0.929903900509,0.926277702397,0.948224112056,0.938369781312,0.932949403538,41.995300268
3850,0.0229629227753,0.0274983910711,0.0271666963292,0.939787985866,0.929903900509,0.926277702397,0.946843024707,0.938369781312,0.933004521167,42.106940186
3860,0.0228602329678,0.0275217191755,0.0274919350309,0.941908127208,0.929338609384,0.926729986431,0.948644258403,0.937841869717,0.933333333333,42.20879161
3870,0.0228554435137,0.0275158304248,0.0275180021549,0.941908127208,0.931034482759,0.926277702397,0.948695543628,0.939424031778,0.932949403538,42.310192172
3880,0.0228464034904,0.0275203148311,0.0275042920075,0.942897526502,0.931034482759,0.926277702397,0.949537846615,0.939424031778,0.932949403538,42.408581169
3890,0.0228769225793,0.0275587483415,0.0275047220913,0.942473498233,0.929903900509,0.926729986431,0.949144070973,0.938369781312,0.933333333333,42.524577642
3900,0.0228181178334,0.0275258310155,0.0274196620955,0.942332155477,0.931034482759,0.927182270466,0.948974487244,0.939363817097,0.933717579251,42.634218971
3910,0.022834035668,0.0275714490351,0.0274857155254,0.943038869258,0.932165065008,0.9276345545,0.949631296088,0.940357852883,0.93410214168,42.743658708
3920,0.0228158654201,0.0275862197917,0.0275307111948,0.943180212014,0.929338609384,0.9276345545,0.94966190834,0.937779990045,0.93410214168,42.844780196
3930,0.0227873121345,0.0275787616002,0.0274760525712,0.94332155477,0.930469191634,0.926277702397,0.949918821032,0.938897168405,0.932949403538,42.943390099
3940,0.022779502633,0.0275945829528,0.0274961358982,0.943038869258,0.929903900509,0.926277702397,0.94965646471,0.938308457711,0.932949403538,43.055031416
3950,0.0227804104523,0.0275969677439,0.0274978761873,0.943180212014,0.929903900509,0.926277702397,0.949787659256,0.938308457711,0.932949403538,43.153362288
3960,0.0227017394433,0.0275090564181,0.0273763584926,0.942049469965,0.929338609384,0.925373134328,0.948801198801,0.937903626428,0.932238193018,43.270565804
3970,0.0227145249088,0.0275341739793,0.0274376867671,0.941908127208,0.927642736009,0.925825418363,0.948708348933,0.93657086224,0.932786885246,43.372142882
3980,0.0227068042393,0.0275484472353,0.0273793927778,0.941908127208,0.929338609384,0.925373134328,0.948695543628,0.937903626428,0.932238193018,43.47107859
3990,0.0226827395699,0.0275237812837,0.0273013801513,0.942756183746,0.929903900509,0.928539122569,0.949419258149,0.938492063492,0.935086277732,43.571058858
4000,0.0227914476691,0.0276179372306,0.0274019234867,0.941625441696,0.929903900509,0.927182270466,0.948522996385,0.938735177866,0.933935166188,43.669842667
4010,0.0226441622441,0.0273217145484,0.0272223043375,0.943604240283,0.930469191634,0.926277702397,0.950168602473,0.938957816377,0.932949403538,43.778245893
4020,0.0226319769041,0.0273306262808,0.0272302159071,0.94445229682,0.931034482759,0.928086838535,0.950930203521,0.939424031778,0.934487021014,43.876891015
4030,0.0226495758606,0.0273525184933,0.0271892593197,0.944310954064,0.931599773884,0.929443690638,0.950799200799,0.939890710383,0.935749588138,43.987208442
4040,0.0225751977285,0.0273455141412,0.0272127636974,0.944310954064,0.932165065008,0.928539122569,0.950836036935,0.940417080437,0.934872217642,44.094379482
4050,0.0225723527697,0.0273312887068,0.0272047827317,0.94445229682,0.931599773884,0.928991406603,0.950942454126,0.939890710383,0.935257731959,44.191478909
4060,0.0226659023541,0.0274227574003,0.0272677945027,0.943604240283,0.932730356133,0.930800542741,0.950218340611,0.94094292804,0.937114673243,44.295571953
4070,0.0225543328374,0.0273551664561,0.027137427766,0.944734982332,0.931599773884,0.928991406603,0.951192110848,0.939890710383,0.935257731959,44.40393777
4080,0.0225554104162,0.0273435063041,0.0271038779947,0.943886925795,0.931599773884,0.928991406603,0.950418383914,0.939890710383,0.935257731959,44.500731171
4090,0.0225160017775,0.0272896481697,0.0270826670304,0.944028268551,0.931599773884,0.928086838535,0.950598802395,0.939890710383,0.934487021014,44.60928924
4100,0.0224858809594,0.02722957159,0.0270401200219,0.944593639576,0.930469191634,0.9276345545,0.951,0.938836399801,0.934047815334,44.717495388
4110,0.0225131827858,0.0272267946878,0.0270740416979,0.945017667845,0.930469191634,0.9276345545,0.951344590369,0.938836399801,0.934047815334,44.814795888
4120,0.0224669645306,0.0272248781478,0.0270616402243,0.945300353357,0.930469191634,0.928086838535,0.951618952369,0.938836399801,0.934487021014,44.926145256
4130,0.022449825474,0.0272101243796,0.0271271234461,0.945017667845,0.928208027134,0.926277702397,0.951417509679,0.936972704715,0.932949403538,45.024458642
4140,0.022432760392,0.0272428823328,0.0271152897418,0.944876325088,0.927642736009,0.925825418363,0.951298701299,0.936507936508,0.932565789474,45.131844097
4150,0.0224318182283,0.0272388824903,0.0271063031788,0.944028268551,0.928773318259,0.925825418363,0.950586473671,0.937561942517,0.932621199671,45.230139898
4160,0.0224174041362,0.0272062715736,0.0271118265505,0.944734982332,0.928208027134,0.927182270466,0.951179922587,0.936972704715,0.933717579251,45.335258448
4170,0.0223694720385,0.0271589020938,0.0270501344829,0.943604240283,0.928773318259,0.926729986431,0.950267979559,0.937561942517,0.933497536946,45.441198947
4180,0.0223586548168,0.027183095913,0.0270385365952,0.943604240283,0.927642736009,0.926729986431,0.950267979559,0.936507936508,0.933497536946,45.552927951
4190,0.0223235082103,0.0271308651512,0.0270495474269,0.942897526502,0.928773318259,0.926277702397,0.949651046859,0.937437934459,0.933004521167,45.659659639
4200,0.0223340822203,0.0271298083743,0.0270545290163,0.945441696113,0.929903900509,0.929443690638,0.951774112944,0.938308457711,0.935696619951,45.779175004
4210,0.0225237963262,0.0273562371549,0.0275242827581,0.94628975265,0.927642736009,0.926729986431,0.952464348261,0.936191425723,0.933113129645,45.888381487
4220,0.0222908072329,0.02715650734,0.0271086713078,0.945724381625,0.929338609384,0.928991406603,0.952083853257,0.937903626428,0.935364347468,45.996425127
4230,0.0222786597379,0.0272045579758,0.0271667838179,0.944734982332,0.929903900509,0.928991406603,0.951240803093,0.938430983118,0.935523613963,46.118682312
4240,0.0222450037806,0.0271715145082,0.0269273772949,0.944593639576,0.930469191634,0.927182270466,0.951134380454,0.938957816377,0.933826551582,46.229831429
4250,0.0222271736992,0.0271063961585,0.0268897069491,0.944734982332,0.930469191634,0.927182270466,0.951204293024,0.938957816377,0.933772110243,46.334665605
4260,0.0221950161889,0.0271209131595,0.0269535031354,0.945583038869,0.930469191634,0.927182270466,0.951953076251,0.938897168405,0.933772110243,46.438684522
4270,0.0221655087121,0.027100105372,0.0270931355298,0.946855123675,0.928773318259,0.928086838535,0.953011747063,0.937437934459,0.934594816948,46.552967316
4280,0.0222206382292,0.0271658813556,0.0270360455947,0.94628975265,0.929903900509,0.928991406603,0.952452452452,0.938247011952,0.935257731959,46.66028668
4290,0.0221740947442,0.0270710280674,0.0270112564365,0.945441696113,0.928773318259,0.927182270466,0.95187032419,0.9375,0.933826551582,46.775687793
4300,0.0222377658925,0.0271716210158,0.0272138085749,0.94332155477,0.928773318259,0.928086838535,0.950142981475,0.937623762376,0.935022476502,46.889844133
4310,0.0221235648782,0.0271203491156,0.0269728398405,0.945300353357,0.929338609384,0.928991406603,0.951727578895,0.937903626428,0.935523613963,47.001865346
4320,0.0220717005947,0.0271137405313,0.026928771215,0.945441696113,0.929903900509,0.928991406603,0.951858318783,0.938430983118,0.935523613963,47.114375574
4330,0.0220591461985,0.0271125641249,0.0269209228483,0.946148409894,0.930469191634,0.928991406603,0.952452265069,0.938897168405,0.935523613963,47.227834373
4340,0.0220534763504,0.0271004107529,0.0269775499837,0.94628975265,0.930469191634,0.928086838535,0.952582979785,0.938897168405,0.934755847353,47.340124559
4350,0.0220397847746,0.0271817819146,0.0269166151779,0.945583038869,0.930469191634,0.928086838535,0.951965065502,0.938836399801,0.934755847353,47.446474185
4360,0.0220461672256,0.0271723736978,0.0269861034674,0.945159010601,0.929903900509,0.928539122569,0.95160888002,0.938369781312,0.935139573071,47.576036233
4370,0.0231411641095,0.0276864189841,0.0280112569174,0.940918727915,0.925381571509,0.924920850294,0.94854751354,0.935103244838,0.9329021827,47.682823824
4380,0.0220393944069,0.0271821663474,0.0268528974667,0.946148409894,0.930469191634,0.929443690638,0.952428517917,0.938836399801,0.935907970419,47.802475481
4390,0.0220774129144,0.0272040157712,0.0269088778438,0.946855123675,0.930469191634,0.932157394844,0.953011747063,0.938714499253,0.938220757825,47.906389707
4400,0.0220306753524,0.0271642879071,0.026890598996,0.945865724382,0.930469191634,0.928539122569,0.95220267066,0.938836399801,0.935139573071,48.006305876
4410,0.0220167162927,0.0271961305065,0.0268737294526,0.945441696113,0.930469191634,0.929443690638,0.951846307385,0.938836399801,0.935907970419,48.105769969
4420,0.0220928263629,0.0274450721881,0.0268339393826,0.944876325088,0.928208027134,0.932157394844,0.951335163464,0.936784469886,0.938322368421,48.202354104
4430,0.0220092324651,0.0273043125483,0.0268419710216,0.945865724382,0.929338609384,0.929443690638,0.952178798851,0.937717987045,0.935907970419,48.301820194
4440,0.0219635163635,0.0272148085275,0.0268289611224,0.945724381625,0.929903900509,0.929443690638,0.952083853257,0.938308457711,0.935907970419,48.411839033
4450,0.0219483457009,0.0271756664549,0.0268601282796,0.945583038869,0.929338609384,0.928539122569,0.952012962732,0.937903626428,0.935139573071,48.521529099
4460,0.0220563136031,0.0271953512555,0.0268838781541,0.945300353357,0.931034482759,0.930800542741,0.951631046119,0.939243027888,0.937011115685,48.641401086
4470,0.0219248826581,0.0270468794342,0.0267844376834,0.946572438163,0.931034482759,0.928539122569,0.952808988764,0.939303482587,0.935086277732,48.750769871
4480,0.0220039044702,0.0270449925678,0.0268874446401,0.946148409894,0.931599773884,0.928991406603,0.95239285268,0.939771030363,0.935417523653,48.855288422
4490,0.0219102503675,0.0270468906542,0.0267528050122,0.946431095406,0.931034482759,0.928539122569,0.952701859478,0.939303482587,0.935086277732,48.954751911
4500,0.0219343839056,0.0271224998362,0.0268280512776,0.94628975265,0.930469191634,0.929895974672,0.952523738131,0.938775510204,0.936240230358,49.070484414
4510,0.0219285767912,0.026985602438,0.0268354205292,0.946572438163,0.930469191634,0.928539122569,0.952808988764,0.938836399801,0.935086277732,49.193013463
4520,0.0219154682783,0.0270441598869,0.0268105930549,0.946148409894,0.931034482759,0.928539122569,0.952452265069,0.939303482587,0.935086277732,49.300375703
4530,0.0219036524185,0.0270339895925,0.0267977278368,0.946855123675,0.931034482759,0.928539122569,0.953058676654,0.939303482587,0.935086277732,49.414867436
4540,0.0222991254888,0.0273629150642,0.0272810806679,0.947279151943,0.929903900509,0.929443690638,0.953111250786,0.937937937938,0.935376967688,49.52298242
4550,0.0218965596456,0.0270481660839,0.0268080899363,0.946996466431,0.931034482759,0.928991406603,0.953212726138,0.939303482587,0.935523613963,49.635101177
4560,0.0219340504251,0.02699500501,0.026890272187,0.945724381625,0.932165065008,0.929895974672,0.951951951952,0.940179461615,0.936187731577,49.752271045
4570,0.0219460717247,0.0270383409922,0.026853037632,0.946007067138,0.929903900509,0.929895974672,0.95225,0.938185443669,0.936135146271,49.865454493
4580,0.0218483192735,0.0269229813337,0.0267813787488,0.946713780919,0.930469191634,0.928086838535,0.952939707902,0.938836399801,0.934702258727,49.98628772
4590,0.0218519727146,0.0268964287823,0.0267413206184,0.946713780919,0.931034482759,0.928086838535,0.952939707902,0.939303482587,0.934702258727,50.102959346
4600,0.0217858700002,0.0270622440286,0.0267030465627,0.946148409894,0.929903900509,0.9276345545,0.952404747033,0.938185443669,0.93410214168,50.212558764
4610,0.0217636888839,0.0269865279946,0.0266366360418,0.946007067138,0.929338609384,0.927182270466,0.952261934516,0.937717987045,0.933662958385,50.32414961
4620,0.0216934232768,0.0269075803606,0.0264523224288,0.946996466431,0.931599773884,0.930348258706,0.953107415281,0.939650872818,0.936573311367,50.439007721
4630,0.0217435912204,0.0269983775468,0.0263767809761,0.946148409894,0.931599773884,0.93170511081,0.95234521576,0.939650872818,0.937731958763,50.557369116
4640,0.0216885901713,0.0269281717893,0.0265545493496,0.945865724382,0.930469191634,0.929895974672,0.952190737736,0.938653366584,0.936240230358,50.689246581
4650,0.0216646874245,0.0268742738407,0.0264707200143,0.945441696113,0.930469191634,0.930348258706,0.951834289993,0.938714499253,0.936677631579,50.790164208
4660,0.0216635399888,0.026881536058,0.0264663920561,0.945441696113,0.931034482759,0.930348258706,0.951810237203,0.939182452642,0.936677631579,50.910694487
4670,0.0216537963943,0.0269201952351,0.0263572334236,0.946148409894,0.930469191634,0.9276345545,0.952380952381,0.938653366584,0.934047815334,51.027776747
4680,0.0216164705905,0.0268301380614,0.0264882664354,0.945865724382,0.930469191634,0.929895974672,0.952262246043,0.938775510204,0.936292642828,51.146728123
4690,0.0216354100028,0.0268906941069,0.0265490135019,0.945724381625,0.929338609384,0.930348258706,0.952155494642,0.937841869717,0.936677631579,51.260748611
4700,0.0215633461241,0.0268036883674,0.0263916274021,0.946855123675,0.930469191634,0.931252826775,0.953117206983,0.938775510204,0.937448559671,51.365619409
4710,0.0215428394581,0.0267784204109,0.0263340423785,0.946855123675,0.930469191634,0.930800542741,0.953140578265,0.938775510204,0.937062937063,51.492419302
4720,0.0216418945119,0.0268987427294,0.02666052365,0.946431095406,0.929338609384,0.929895974672,0.952725458401,0.937779990045,0.936187731577,51.622527968
4730,0.0215143875707,0.0267820777232,0.0263558957646,0.947137809187,0.930469191634,0.929895974672,0.953343313373,0.938775510204,0.936292642828,51.741486872
4740,0.0214978024989,0.0268098524136,0.0263467389755,0.947703180212,0.929338609384,0.929895974672,0.953830796107,0.937717987045,0.936344969199,51.860320824
4750,0.021537786645,0.0267440803806,0.0265619175239,0.947844522968,0.930469191634,0.930348258706,0.954018691589,0.938836399801,0.936781609195,51.976777817
4760,0.0214862883469,0.0267471964524,0.026290374428,0.947561837456,0.931034482759,0.932157394844,0.953757945906,0.939363817097,0.938524590164,52.100276876
4770,0.0214240032493,0.0266844288198,0.0263099861741,0.9474204947,0.931034482759,0.931252826775,0.953662182362,0.939363817097,0.937755937756,52.221161715
4780,0.0214160080865,0.0266029400484,0.0262954044617,0.947279151943,0.930469191634,0.929895974672,0.953485472004,0.938897168405,0.936397209684,52.337615263
4790,0.0214390196204,0.0265754509885,0.0263451562665,0.947561837456,0.931034482759,0.929443690638,0.953711790393,0.939363817097,0.935907970419,52.456161797
4800,0.0214223270903,0.0265882237985,0.0263575550527,0.9474204947,0.930469191634,0.928991406603,0.953604390122,0.938897168405,0.935523613963,52.588099364
4810,0.0213747455075,0.0264841643963,0.0261505036299,0.947561837456,0.930469191634,0.931252826775,0.953734879661,0.938957816377,0.937653814602,52.72869823
4820,0.0213826468107,0.0265392958514,0.0262044029828,0.946572438163,0.929903900509,0.929443690638,0.952949962659,0.938553022795,0.936222403925,52.869802334
4830,0.0214183829367,0.0267141060739,0.0260462591838,0.946855123675,0.928773318259,0.929895974672,0.953058676654,0.937250996016,0.936344969199,53.013135091
4840,0.0213474337816,0.0264880328244,0.0262041192959,0.947844522968,0.932165065008,0.930800542741,0.954018691589,0.940357852883,0.937320770176,53.133669191
4850,0.0212785033266,0.026201565329,0.026062455072,0.947985865724,0.931599773884,0.93170511081,0.954057428215,0.939890710383,0.937885643768,53.252126002
4860,0.0212710722205,0.0261866593032,0.0260041388685,0.948268551237,0.933860938383,0.932157394844,0.954295704296,0.941762070682,0.938271604938,53.371253458
4870,0.0212427912108,0.0261579933977,0.025993206613,0.9474204947,0.931034482759,0.930348258706,0.953592814371,0.939363817097,0.936729663106,53.499188317
4880,0.0212741175422,0.026237346052,0.0261374549204,0.948127208481,0.931599773884,0.93170511081,0.954187991512,0.939771030363,0.937885643768,53.619407257
4890,0.021238975052,0.0261227028625,0.0260166824334,0.9474204947,0.931034482759,0.930348258706,0.953592814371,0.939363817097,0.936729663106,53.746953063
4900,0.0213552985167,0.0264275919634,0.0263891723484,0.946855123675,0.929338609384,0.929895974672,0.953105512597,0.937903626428,0.936449364494,53.882911797
4910,0.0212847446362,0.0261499843829,0.0260631954838,0.948127208481,0.931034482759,0.930800542741,0.954187991512,0.939303482587,0.937114673243,54.015855437
4920,0.0211994872205,0.026181208914,0.026042586167,0.947985865724,0.931034482759,0.932157394844,0.954057428215,0.939363817097,0.938271604938,54.132157059
4930,0.02120320573,0.0262148998256,0.0260397438775,0.947844522968,0.931599773884,0.931252826775,0.953915324091,0.939830929886,0.9375,54.246962368
4940,0.0211600897392,0.0261126171823,0.0260373940915,0.947844522968,0.931599773884,0.930800542741,0.953984287318,0.939890710383,0.937166324435,54.362377018
4950,0.021152753777,0.0261299673161,0.0260405910443,0.948127208481,0.931599773884,0.930800542741,0.95422227766,0.939890710383,0.937166324435,54.474292294
4960,0.0211961993594,0.0261342921633,0.0259861063781,0.948551236749,0.931599773884,0.93170511081,0.954534099425,0.939771030363,0.937885643768,54.585824203
4970,0.0211765172434,0.0261621687708,0.0260795318433,0.949681978799,0.932165065008,0.932609678878,0.955577738957,0.940298507463,0.938809034908,54.704812959
4980,0.0212094170991,0.0262049020888,0.0261022611977,0.949399293286,0.931034482759,0.932157394844,0.955350461462,0.939424031778,0.93842364532,54.831358918
4990,0.0211358991342,0.0260665158316,0.0259899142524,0.948833922261,0.932165065008,0.932157394844,0.954930278884,0.940357852883,0.938474159147,54.94062378
