iterations,fitness,time,fevals
2230,323.0,0.344248319,141223
2240,329.0,0.346228181,141851
2250,333.0,0.348201357,142490
2260,329.0,0.350180898,143121
2270,329.0,0.352149491,143744
2280,329.0,0.3541089,144370
2290,329.0,0.356100331,145002
2300,327.0,0.358392384,145625
2310,331.0,0.360938344,146244
2320,329.0,0.36801422,146869
2330,325.0,0.369221729,147515
2340,329.0,0.370363255,148148
2350,327.0,0.371523238,148782
2360,325.0,0.372684585,149424
2370,325.0,0.373829571,150045
2380,321.0,0.374986701,150671
2390,323.0,0.376116168,151302
2400,321.0,0.377260339,151959
2410,321.0,0.378458054,152585
2420,327.0,0.379629797,153217
2430,321.0,0.380764073,153840
2440,322.0,0.381885612,154469
2450,323.0,0.383029441,155105
2460,321.0,0.384168192,155742
2470,322.0,0.385330363,156376
2480,326.0,0.386516666,157011
2490,323.0,0.387867928,157639
2500,323.0,0.389425653,158273
2510,322.0,0.391124623,158905
2520,325.0,0.393227383,159540
2530,325.0,0.395151363,160164
2540,322.0,0.396438217,160792
2550,323.0,0.397871764,161419
2560,325.0,0.399254716,162056
2570,323.0,0.400477884,162678
2580,323.0,0.401616429,163309
2590,325.0,0.402752525,163935
2600,323.0,0.403890589,164557
2610,323.0,0.405029242,165189
2620,323.0,0.406163194,165822
2630,327.0,0.407268379,166469
2640,327.0,0.408360497,167102
2650,327.0,0.409443354,167729
2660,325.0,0.410558623,168349
2670,327.0,0.411793369,168976
2680,331.0,0.412956963,169609
2690,327.0,0.414071512,170219
2700,329.0,0.415567425,170845
2710,325.0,0.41727601,171468
2720,327.0,0.419322526,172097
2730,323.0,0.422246402,172746
2740,321.0,0.423975463,173372
2750,321.0,0.425286574,174005
2760,319.0,0.426499526,174640
2770,321.0,0.4276349,175271
2780,321.0,0.428784019,175904
2790,321.0,0.429933084,176544
2800,321.0,0.431374114,177176
2810,321.0,0.432665881,177808
2820,323.0,0.433863322,178436
2830,319.0,0.435054062,179062
2840,323.0,0.436162668,179696
2850,325.0,0.437281503,180331
2860,319.0,0.438401053,180969
2870,321.0,0.439581237,181597
2880,323.0,0.440754736,182224
2890,319.0,0.441934377,182853
2900,325.0,0.443100232,183481
2910,323.0,0.444580969,184104
2920,317.0,0.446039786,184731
2930,319.0,0.447675195,185360
2940,317.0,0.449887161,185990
2950,317.0,0.451827783,186627
2960,315.0,0.453026592,187251
2970,319.0,0.454129015,187870
2980,319.0,0.455271202,188502
2990,315.0,0.456559734,189132
3000,317.0,0.457698198,189756
3010,317.0,0.458748748,190382
3020,315.0,0.459861663,191019
3030,317.0,0.460959815,191654
3040,317.0,0.462061272,192284
3050,315.0,0.463152399,192915
3060,315.0,0.464287821,193536
3070,313.0,0.465363773,194160
3080,313.0,0.466495981,194790
3090,313.0,0.467595448,195431
3100,317.0,0.46871129,196062
3110,319.0,0.469811112,196689
3120,317.0,0.470927932,197331
3130,319.0,0.472066709,197956
3140,319.0,0.47317125,198580
3150,319.0,0.474449598,199208
3160,319.0,0.475846107,199834
3170,319.0,0.477234568,200468
3180,318.0,0.479034125,201102
3190,323.0,0.480935757,201738
3200,321.0,0.482230561,202362
3210,319.0,0.483300233,202992
3220,319.0,0.484433519,203635
3230,319.0,0.48553425,204263
3240,321.0,0.486645824,204892
3250,321.0,0.487777322,205524
3260,325.0,0.488926726,206151
3270,321.0,0.490397439,206785
3280,323.0,0.492520094,207420
3290,321.0,0.494070573,208050
3300,319.0,0.495216688,208670
3310,321.0,0.496402133,209309
3320,325.0,0.49767725,209935
3330,325.0,0.498893451,210553
3340,319.0,0.500028885,211183
3350,321.0,0.501138044,211794
3360,319.0,0.502305294,212430
3370,319.0,0.503415245,213058
3380,321.0,0.504764909,213692
3390,323.0,0.50625255,214315
3400,323.0,0.507859836,214943
3410,321.0,0.50960628,215574
3420,319.0,0.511441301,216202
3430,323.0,0.512832714,216822
3440,325.0,0.513911062,217456
3450,323.0,0.514987596,218086
3460,319.0,0.51606754,218716
3470,321.0,0.517287334,219349
3480,321.0,0.518846678,219981
3490,325.0,0.52035551,220606
3500,321.0,0.521799022,221235
3510,319.0,0.52331208,221870
3520,319.0,0.524773134,222495
3530,317.0,0.526248384,223117
3540,317.0,0.527669165,223744
3550,317.0,0.528814472,224367
3560,315.0,0.530009775,225002
3570,321.0,0.531181908,225630
3580,321.0,0.532567994,226277
3590,321.0,0.534056108,226902
3600,319.0,0.535689649,227533
3610,319.0,0.537754999,228174
3620,317.0,0.539715788,228810
3630,321.0,0.540972076,229443
3640,317.0,0.542157068,230058
3650,321.0,0.543314775,230686
3660,321.0,0.54467782,231320
3670,323.0,0.545831255,231957
3680,319.0,0.54697367,232593
3690,319.0,0.548068566,233231
3700,318.0,0.549184124,233847
3710,321.0,0.550316949,234475
3720,322.0,0.551440987,235098
3730,323.0,0.552539696,235733
3740,319.0,0.553698889,236374
3750,321.0,0.554853742,237011
3760,315.0,0.556003721,237637
3770,321.0,0.55712328,238271
3780,325.0,0.558263532,238904
3790,323.0,0.559421019,239539
3800,325.0,0.56080418,240173
3810,323.0,0.562188414,240799
3820,321.0,0.563871406,241431
3830,323.0,0.565738502,242068
3840,335.0,0.567681462,242697
3850,331.0,0.568974497,243337
3860,331.0,0.570132357,243962
3870,331.0,0.571274797,244590
3880,335.0,0.572436476,245227
3890,329.0,0.573598395,245856
3900,329.0,0.574751672,246493
3910,334.0,0.57589377,247126
3920,332.0,0.577026249,247750
3930,330.0,0.578167778,248385
3940,330.0,0.579339519,249019
3950,330.0,0.580490814,249650
3960,327.0,0.581610577,250268
3970,330.0,0.582741781,250900
3980,331.0,0.583914631,251542
3990,325.0,0.585081923,252175
4000,329.0,0.586230045,252787
4010,327.0,0.587397499,253421
4020,327.0,0.58858554,254057
4030,324.0,0.589914204,254685
4040,327.0,0.591437932,255304
4050,324.0,0.592921127,255939
4060,324.0,0.594991401,256565
4070,324.0,0.596980858,257181
4080,322.0,0.598197818,257815
4090,323.0,0.599339218,258448
4100,326.0,0.600573065,259088
4110,319.0,0.601918658,259721
4120,324.0,0.603076048,260340
4130,319.0,0.604227174,260963
4140,328.0,0.605374387,261593
4150,317.0,0.609597813,262215
4160,320.0,0.611059107,262836
4170,319.0,0.612564088,263452
4180,317.0,0.614099218,264080
4190,321.0,0.615617362,264712
4200,319.0,0.617126889,265349
4210,321.0,0.618642697,265971
4220,319.0,0.620269091,266606
4230,313.0,0.621596968,267236
4240,315.0,0.62322295,267860
4250,315.0,0.624652096,268505
4260,317.0,0.626153177,269127
4270,315.0,0.628527963,269765
4280,317.0,0.629836313,270390
4290,315.0,0.63104832,271013
4300,315.0,0.632281147,271646
4310,315.0,0.633626772,272290
4320,321.0,0.63489534,272920
4330,317.0,0.636038399,273547
4340,317.0,0.637166471,274168
4350,313.0,0.638288569,274789
4360,307.0,0.639427481,275417
4370,311.0,0.640601945,276052
4380,313.0,0.641742144,276670
4390,315.0,0.64287441,277294
4400,315.0,0.64402382,277920
4410,313.0,0.645144247,278554
4420,315.0,0.646562327,279180
4430,315.0,0.648026564,279822
4440,313.0,0.649847378,280454
4450,315.0,0.651998102,281069
4460,311.0,0.653953656,281706
4470,309.0,0.655143197,282334
4480,311.0,0.656291865,282956
4490,311.0,0.657465474,283600
4500,311.0,0.658734568,284231
4510,313.0,0.659864149,284858
4520,319.0,0.66100439,285489
4530,319.0,0.662144281,286115
4540,317.0,0.66327742,286725
4550,315.0,0.664396376,287348
4560,315.0,0.665530178,287971
4570,313.0,0.666658348,288605
4580,319.0,0.667796094,289246
4590,315.0,0.668946842,289881
4600,311.0,0.670107773,290509
4610,319.0,0.671208275,291139
4620,315.0,0.672384959,291767
4630,317.0,0.673548611,292398
4640,319.0,0.674988512,293022
4650,317.0,0.67651109,293655
4660,315.0,0.678134536,294278
4670,317.0,0.680164767,294899
4680,317.0,0.682163884,295530
4690,321.0,0.683342788,296162
4700,317.0,0.684462115,296782
4710,313.0,0.685593247,297410
4720,313.0,0.686734057,298051
4730,315.0,0.68785031,298683
4740,314.0,0.688984836,299324
4750,318.0,0.690145707,299954
4760,318.0,0.691245337,300575
4770,320.0,0.692364339,301198
4780,316.0,0.693491052,301838
4790,314.0,0.694625402,302453
4800,316.0,0.695758312,303091
4810,316.0,0.696921817,303727
4820,316.0,0.698051499,304371
4830,320.0,0.699166069,304996
4840,318.0,0.700314712,305629
4850,316.0,0.701438131,306263
4860,316.0,0.702777887,306878
4870,316.0,0.704156683,307491
4880,318.0,0.705903252,308132
4890,317.0,0.708283203,308768
4900,313.0,0.710629308,309387
4910,315.0,0.711745587,310017
4920,309.0,0.712865429,310638
4930,307.0,0.714285478,311277
4940,309.0,0.715802741,311898
4950,311.0,0.717261256,312532
4960,309.0,0.718738001,313164
4970,309.0,0.720112688,313796
4980,313.0,0.721490417,314427
4990,311.0,0.723278042,315071
