iterations,fitness,time
1200,3639.76139822,0.040943189
1210,3681.17795839,0.041232805
1220,3593.61577941,0.041526935
1230,3592.53532308,0.041824636
1240,3547.3772386,0.0421176
1250,3532.92877192,0.04239742
1260,3535.64961238,0.042734678
1270,3546.68173411,0.043052005
1280,3534.52915152,0.043392169
1290,3467.51267629,0.043683725
1300,3660.73039837,0.043987101
1310,3606.76857914,0.044270947
1320,3566.01257981,0.04458452
1330,3539.26023987,0.044839923
1340,3494.75579639,0.045086077
1350,3598.56347396,0.045333647
1360,3462.81388688,0.045591855
1370,3453.62313537,0.04584891
1380,3490.93966081,0.046123976
1390,3497.85247441,0.046392715
1400,3497.85247441,0.046653214
1410,3421.95939564,0.046915535
1420,3587.90193851,0.047186173
1430,3641.15867019,0.047452601
1440,3564.69828754,0.047718261
1450,3587.275152,0.047988883
1460,3437.40060458,0.048250524
1470,3502.34697801,0.048531775
1480,3586.1232846,0.048796221
1490,3560.30380695,0.049065578
1500,3585.41874078,0.049331597
1510,3519.17779803,0.049600257
1520,3649.41334009,0.049859019
1530,3498.64314334,0.050121471
1540,3519.70347319,0.050385949
1550,3434.23732565,0.050656637
1560,3513.31638393,0.050926438
1570,3556.8075716,0.051198229
1580,3580.84921468,0.051454561
1590,3513.31107111,0.051726533
1600,3568.66961839,0.051990158
1610,3568.66961839,0.052251282
1620,3481.49158136,0.052515953
1630,3387.30256767,0.052782971
1640,3406.7395935,0.053041261
1650,3427.52063662,0.053304828
1660,3448.69670894,0.053571123
1670,3433.87138285,0.053841382
1680,3401.1670698,0.054106712
1690,3388.69611698,0.054400622
1700,3440.40589781,0.054672108
1710,3421.65827859,0.054941205
1720,3359.6376141,0.055228871
1730,3375.69029736,0.05549983
1740,3324.43462398,0.055759611
1750,3398.83794433,0.056010828
1760,3415.33645766,0.056254991
1770,3348.61413671,0.056513566
1780,3317.27406911,0.056768693
1790,3354.33887358,0.057040982
1800,3450.0659249,0.057304846
1810,3431.50480299,0.057566039
1820,3433.13883561,0.057840972
1830,3384.68946491,0.058109487
1840,3425.81800388,0.058375521
1850,3393.64202089,0.05863939
1860,3468.96055418,0.058898508
1870,3448.47301104,0.05916124
1880,3506.85306692,0.059428962
1890,3540.44927574,0.059696415
1900,3425.08259573,0.059961994
1910,3582.06368475,0.060221445
1920,3421.47949493,0.060480646
1930,3521.97475798,0.060747465
1940,3574.75810132,0.061031469
1950,3495.42948599,0.061303391
1960,3487.94896049,0.061558558
1970,3499.58493209,0.061807897
1980,3418.10654472,0.062066517
1990,3487.64279411,0.062320997
2000,3476.66545544,0.062579077
2010,3532.71119483,0.062843525
2020,3460.07064839,0.063106162
2030,3435.55969385,0.063370066
2040,3494.25974441,0.06364659
2050,3581.9279496,0.063919352
2060,3504.09352273,0.064191197
2070,3564.58714573,0.064468569
2080,3508.38159321,0.064746513
2090,3487.22342974,0.065031399
2100,3515.49469274,0.065316456
2110,3495.29144234,0.065607146
2120,3477.9256159,0.06589819
2130,3538.50222145,0.066196279
2140,3535.87599095,0.06648002
2150,3631.73675352,0.066742947
2160,3445.71354832,0.067009943
2170,3566.97922879,0.0673051
2180,3506.03934678,0.067633835
2190,3615.07952158,0.06797913
2200,3615.07952158,0.068257743
2210,3628.03194912,0.068578492
2220,3651.53162056,0.068867008
2230,3580.43457568,0.069164919
2240,3600.44649451,0.069445673
2250,3599.17187221,0.069726526
2260,3604.21379442,0.069986906
2270,3616.48915831,0.070248392
2280,3628.23249048,0.070517392
2290,3551.90459481,0.070787709
2300,3543.71306183,0.071052011
2310,3553.63376712,0.071305842
2320,3519.53174592,0.07155126
2330,3498.43724851,0.071807747
2340,3498.43724851,0.0720577
2350,3498.43724851,0.072311305
2360,3489.54082247,0.07257525
2370,3496.19261916,0.072845302
2380,3395.63918966,0.073110917
2390,3346.98660468,0.07337575
2400,3496.29252688,0.073642075
2410,3396.72577776,0.073905131
2420,3701.42546125,0.074162535
2430,3449.6501182,0.074430644
2440,3484.14439774,0.074705282
2450,3447.36678012,0.074973208
2460,3540.29046534,0.075237939
2470,3419.16274431,0.075495064
2480,3599.1067843,0.075759028
2490,3437.02079533,0.076025471
2500,3455.55265169,0.076300158
2510,3338.53963929,0.076572002
2520,3343.45308768,0.076825822
2530,3347.05118,0.077076283
2540,3276.35302231,0.077329082
2550,3457.21733939,0.077590646
2560,3411.20164501,0.077842455
2570,3450.5058005,0.078097933
2580,3331.04236801,0.07836331
2590,3408.74196265,0.078632006
2600,3485.96955774,0.078894308
2610,3515.83769511,0.079159804
2620,3456.08066128,0.079421861
2630,3458.33197775,0.079678262
2640,3510.49390574,0.079943946
2650,3542.57501202,0.080213639
2660,3617.1431757,0.080484018
2670,3501.89825312,0.080750528
2680,3508.95412114,0.081017164
2690,3498.10752346,0.081292825
2700,3522.92827583,0.081568058
2710,3501.64198203,0.081844488
2720,3573.56073595,0.082126698
2730,3461.02492314,0.082393586
2740,3391.99811607,0.082637621
2750,3454.20740817,0.082899645
2760,3385.82047013,0.083158107
2770,3612.4722268,0.083412688
2780,3469.10966478,0.083680495
2790,3374.32205713,0.083945902
2800,3396.85353636,0.084206459
2810,3370.16124455,0.084473782
2820,3505.94762689,0.084746475
2830,3483.50885037,0.085008568
2840,3593.04919051,0.085275484
2850,3620.88601764,0.085533932
2860,3589.4747577,0.085792241
2870,3552.91895603,0.086074389
2880,3424.77310319,0.086344026
2890,3369.89723826,0.086612455
2900,3440.83029355,0.086869734
2910,3524.54497569,0.087145374
2920,3566.36666326,0.08742309
2930,3612.35946621,0.087701585
2940,3612.35946621,0.08796706
2950,3651.62324671,0.0882484
2960,3582.8394736,0.088511885
2970,3519.7477945,0.088780914
2980,3525.73974337,0.089046592
2990,3471.31563381,0.089320376
3000,3373.13109731,0.089596925
3010,3412.08999857,0.089876936
3020,3402.00832908,0.090171508
3030,3457.37548622,0.090467572
3040,3414.61240285,0.090758577
3050,3433.48616904,0.091028885
3060,3377.28337258,0.091302876
3070,3354.10992347,0.091580116
3080,3424.86249988,0.091870218
3090,3364.59923004,0.092197665
3100,3337.02269302,0.092497003
3110,3336.00853493,0.09279566
3120,3336.00853493,0.093087635
3130,3394.82684234,0.093376902
3140,3347.35592637,0.093720004
3150,3351.70619459,0.094006352
3160,3293.41923685,0.094262155
3170,3381.80624844,0.094530431
3180,3468.9578607,0.094791919
3190,3388.49005962,0.095058948
3200,3367.79695784,0.095331796
3210,3448.71487019,0.095600814
3220,3390.70585439,0.095879618
3230,3288.84216367,0.096139212
3240,3298.9152448,0.096403129
3250,3265.25002433,0.096669952
3260,3344.78427703,0.096936405
3270,3351.08324392,0.097205476
3280,3399.02731478,0.097468138
3290,3562.45417858,0.097727794
3300,3442.69305595,0.098042825
3310,3449.44350304,0.098300479
3320,3385.25716797,0.098564568
3330,3595.55196306,0.09883639
3340,3453.36907869,0.099106726
3350,3453.36907869,0.099380895
3360,3448.51782434,0.099655384
3370,3428.5707301,0.09991649
3380,3413.74309514,0.10017551
3390,3390.25906639,0.100449311
3400,3344.65141291,0.100709352
3410,3479.77387364,0.10097832
3420,3483.88684747,0.101240908
3430,3451.4440067,0.101501389
3440,3443.96051706,0.101758096
3450,3436.95558775,0.102024559
3460,3468.84845077,0.102291321
3470,3428.00939481,0.102559826
3480,3296.88931859,0.102821599
3490,3353.97959503,0.103078489
3500,3311.16170949,0.10334574
3510,3374.40921502,0.103599404
3520,3394.31532753,0.103854838
3530,3341.4365662,0.104099551
3540,3411.56506651,0.104375533
3550,3407.52874187,0.104657141
3560,3345.0224099,0.104926301
3570,3384.07748989,0.105193513
3580,3366.1093145,0.105462547
3590,3519.36851918,0.105722926
3600,3695.38193385,0.105981351
3610,3564.85025079,0.10626
3620,3613.73902619,0.106534936
3630,3555.89011998,0.106805299
3640,3671.93604823,0.107077568
3650,3642.61077566,0.107342105
3660,3586.68851579,0.107621352
3670,3587.17204134,0.10789979
3680,3560.49166676,0.108166899
3690,3553.74036388,0.108435345
3700,3521.5945146,0.108722276
3710,3521.60469843,0.108976535
3720,3543.62947697,0.1092303
3730,3662.86969119,0.109503151
3740,3543.19790179,0.109757682
3750,3582.83208329,0.110024186
3760,3538.68602958,0.110285911
3770,3568.95892347,0.110544987
3780,3516.15323676,0.110812007
3790,3623.32117879,0.111088823
3800,3623.32117879,0.111356088
3810,3551.82644045,0.111625047
3820,3630.44101027,0.111897755
3830,3562.4477875,0.112164907
3840,3664.55693195,0.112437977
3850,3620.97227359,0.112715839
3860,3559.37586074,0.112986726
3870,3620.65947333,0.11326694
3880,3678.64958063,0.113547213
3890,3620.2643702,0.113818157
3900,3672.77537159,0.114087834
3910,3699.70669989,0.114363609
3920,3639.76684759,0.114622042
3930,3550.16319579,0.114913044
3940,3614.1160455,0.115184693
3950,3534.57074638,0.115466896
3960,3588.43994694,0.115750842
3970,3545.3530588,0.116044872
3980,3588.43994694,0.116340638
3990,3450.69855206,0.116611608
4000,3418.28040326,0.116915834
4010,3482.65754786,0.117213173
4020,3444.69292264,0.117495305
4030,3410.75329202,0.117793404
4040,3425.18770511,0.118096359
4050,3455.3666729,0.118442631
4060,3433.68003128,0.118756035
4070,3398.07792304,0.119198749
4080,3410.23476711,0.119452034
4090,3522.62114727,0.119726615
4100,3646.72624639,0.120081319
4110,3618.27096807,0.120359828
4120,3601.6652697,0.120639607
4130,3500.39714533,0.120908488
4140,3410.01286194,0.121173427
4150,3644.81073263,0.121444973
4160,3692.8957082,0.121703575
4170,3605.26032472,0.121965179
4180,3538.81213239,0.122247758
4190,3585.43558717,0.122515737
4200,3517.51083522,0.122783775
4210,3530.51931507,0.123043178
4220,3535.50255441,0.123305195
4230,3543.57531563,0.123565819
4240,3624.06392873,0.123817203
4250,3668.20844725,0.124073392
4260,3671.42339351,0.124319044
4270,3671.42339351,0.124577361
4280,3671.42339351,0.124846479
4290,3671.42339351,0.125116301
4300,3771.8201689,0.125386821
4310,3799.58756987,0.125670409
4320,3723.66381923,0.125930457
4330,3695.9906192,0.126194836
4340,3608.25519197,0.126460058
4350,3572.73697165,0.126732142
4360,3565.55176984,0.127000667
4370,3619.44577552,0.127265325
4380,3595.57321725,0.12753303
4390,3746.47243913,0.12779924
4400,3548.97009831,0.128091489
4410,3552.55051701,0.128384871
4420,3532.21644014,0.128693179
4430,3586.36440519,0.129010012
4440,3543.90808805,0.129293389
4450,3551.90134838,0.129554791
4460,3575.24692458,0.12981864
4470,3499.59352133,0.130083406
4480,3552.47669584,0.130349215
4490,3475.66302062,0.130618746
4500,3554.39507618,0.130886039
4510,3589.96103893,0.131152625
4520,3406.3586294,0.131411325
4530,3523.21392008,0.131700993
4540,3529.77784989,0.131967531
4550,3484.92113038,0.132237457
4560,3467.27333964,0.132505313
4570,3556.06621698,0.132786792
4580,3556.06621698,0.133045305
4590,3477.53865599,0.133342514
4600,3485.04788374,0.133614223
4610,3434.27545588,0.133875044
4620,3538.69634122,0.134130662
4630,3482.59346959,0.134391606
4640,3554.60043563,0.134665496
4650,3553.43483515,0.134923903
4660,3542.126082,0.13518096
4670,3464.57156764,0.135448472
4680,3567.70291514,0.135734124
4690,3485.65641991,0.136004003
4700,3537.96174726,0.136277374
4710,3482.33550692,0.136542934
4720,3431.14055286,0.136811828
4730,3493.49730608,0.137091195
4740,3611.46992364,0.13737799
4750,3562.94000934,0.137649586
4760,3420.97605979,0.137919019
4770,3466.9152224,0.138200539
4780,3435.81129104,0.138478684
4790,3554.05038486,0.138765967
4800,3317.90269973,0.139050108
4810,3270.07539287,0.139312602
4820,3277.86602763,0.13960309
4830,3358.88528705,0.139889367
4840,3393.56028476,0.140177259
4850,3354.71896201,0.140471241
4860,3317.40000583,0.140846698
4870,3363.40551929,0.141136873
4880,3389.01487073,0.14143735
4890,3366.54161382,0.141721806
4900,3354.14285005,0.142014133
4910,3338.59259066,0.142318183
4920,3398.66893775,0.142605083
4930,3337.60267395,0.142868799
4940,3245.28164171,0.143135274
4950,3267.27169899,0.143405737
4960,3266.66007339,0.143665732
4970,3278.13263192,0.143916673
4980,3184.78140011,0.144180231
4990,3306.8932037,0.144440592
