iterations,fitness,time
1080,3311.6161013,0.027657307
1090,3269.52349261,0.027853548
1100,3350.9070156,0.028057576
1110,3286.02239562,0.028254401
1120,3197.79903831,0.028467124
1130,3256.71673545,0.028687379
1140,3254.9153348,0.028882914
1150,3369.23452903,0.029087489
1160,3420.33367631,0.029283473
1170,3304.36174063,0.029491443
1180,3410.3897151,0.029699049
1190,3407.69274707,0.029895205
1200,3422.98701652,0.030110535
1210,3426.65566096,0.030307008
1220,3364.50579409,0.030517701
1230,3427.31910918,0.030724164
1240,3356.62896497,0.030921209
1250,3404.10092728,0.031129544
1260,3454.60298169,0.031329392
1270,3365.79970292,0.031543648
1280,3413.53895875,0.031762368
1290,3466.54917275,0.031974859
1300,3466.94324617,0.032204787
1310,3411.28531842,0.032437225
1320,3421.3361705,0.032685586
1330,3248.18970173,0.032924573
1340,3346.18235073,0.033200594
1350,3416.81148822,0.033474981
1360,3385.28096335,0.03374464
1370,3348.74578061,0.034007235
1380,3321.45421259,0.034278746
1390,3440.17440779,0.034545961
1400,3462.29235418,0.034811039
1410,3437.3152096,0.035074414
1420,3486.21157311,0.035351519
1430,3486.21157311,0.035633395
1440,3486.21157311,0.035900495
1450,3354.98527619,0.036184681
1460,3334.24170703,0.036461705
1470,3512.06846646,0.036739246
1480,3543.94488438,0.037004578
1490,3560.29847933,0.037286847
1500,3516.40699588,0.037509021
1510,3573.07078871,0.037727719
1520,3416.10093742,0.038010435
1530,3511.06411787,0.038298951
1540,3503.49117336,0.038634592
1550,3429.69916302,0.038887881
1560,3435.31231376,0.039206812
1570,3392.59776046,0.039483837
1580,3431.50459919,0.039809794
1590,3424.79589599,0.040136197
1600,3474.27966494,0.040432887
1610,3452.38974203,0.040709183
1620,3449.25474958,0.041021853
1630,3417.23584812,0.041307838
1640,3318.0405932,0.041605937
1650,3388.30374642,0.041880558
1660,3390.09076604,0.04216482
1670,3351.14995396,0.042369381
1680,3368.33851067,0.042589156
1690,3378.61882752,0.042801876
1700,3271.24443185,0.043021338
1710,3334.68462486,0.043276424
1720,3315.33593258,0.043552093
1730,3249.63901734,0.04387641
1740,3298.03882385,0.044146083
1750,3384.08668605,0.044419941
1760,3241.81955742,0.044684681
1770,3380.66907227,0.044952638
1780,3448.37321659,0.045225563
1790,3362.18062199,0.045490662
1800,3284.62900763,0.045750915
1810,3337.97015197,0.046024997
1820,3465.01288062,0.046302122
1830,3504.29459623,0.04657715
1840,3510.78323972,0.046858742
1850,3477.87957597,0.047141097
1860,3538.52563784,0.047375556
1870,3542.20260577,0.047596159
1880,3464.80701265,0.04782489
1890,3487.53437528,0.048075507
1900,3485.13166761,0.048344444
1910,3492.87734575,0.048610907
1920,3465.66637715,0.048895171
1930,3494.29540566,0.049171672
1940,3543.72043868,0.049438187
1950,3617.40745877,0.049710469
1960,3462.96258675,0.04997636
1970,3445.07291882,0.050240866
1980,3480.61967597,0.050547541
1990,3515.25223975,0.050831066
2000,3551.95030943,0.051105937
2010,3589.38564328,0.051394219
2020,3464.94333029,0.05167812
2030,3510.09175471,0.051983654
2040,3475.14531523,0.052308393
2050,3516.6790761,0.052614808
2060,3396.08615632,0.052940562
2070,3501.55191601,0.053262838
2080,3569.9100966,0.05354804
2090,3501.84880527,0.053865139
2100,3601.2157937,0.054170228
2110,3559.7115771,0.054457353
2120,3592.62975848,0.054733624
2130,3447.89138894,0.05500151
2140,3481.95446028,0.055271422
2150,3474.43039621,0.055530723
2160,3457.81039872,0.055801621
2170,3481.92502679,0.056090267
2180,3487.00560883,0.056329759
2190,3479.64404169,0.056578282
2200,3501.76150369,0.056791351
2210,3450.74680769,0.057031086
2220,3478.75297815,0.057305085
2230,3436.07370202,0.057583737
2240,3507.1001818,0.057885496
2250,3757.03318146,0.058198197
2260,3702.32906326,0.058481733
2270,3547.341433,0.05875556
2280,3589.73382851,0.059030765
2290,3684.56554833,0.059319387
2300,3706.10002232,0.059604275
2310,3620.45455597,0.059891976
2320,3606.10316871,0.060180836
2330,3639.45676097,0.060463037
2340,3524.25175176,0.060746503
2350,3579.07839955,0.061015396
2360,3470.9471901,0.06129434
2370,3598.96483867,0.061559786
2380,3614.09886045,0.061862141
2390,3579.85611635,0.062173347
2400,3626.94460735,0.062505932
2410,3555.10910771,0.062808582
2420,3534.52401606,0.063122242
2430,3553.15488931,0.063432025
2440,3472.78840252,0.06376633
2450,3478.45062111,0.064124997
2460,3517.24801243,0.064439902
2470,3531.07170723,0.064712751
2480,3552.39723897,0.06506763
2490,3563.8540736,0.065388821
2500,3641.54624992,0.065718163
2510,3548.46150782,0.066029858
2520,3676.17845415,0.066354385
2530,3575.16035212,0.066641169
2540,3652.91170123,0.066919378
2550,3557.57908051,0.067180519
2560,3636.61751952,0.067441145
2570,3623.3137858,0.06775127
2580,3660.9881237,0.068023654
2590,3675.66828251,0.068298267
2600,3645.75640167,0.068576342
2610,3730.32382887,0.068847853
2620,3638.94841564,0.069112597
2630,3732.77847656,0.069406453
2640,3563.67080964,0.069686653
2650,3682.91675243,0.069976015
2660,3613.17751383,0.070261332
2670,3563.87737329,0.070542239
2680,3462.72477718,0.070827417
2690,3497.57322347,0.071127326
2700,3588.8447727,0.071412557
2710,3506.27001891,0.071688732
2720,3494.50899731,0.071970646
2730,3585.91763535,0.072240826
2740,3569.22635597,0.072513646
2750,3663.81079494,0.072787131
2760,3544.54258219,0.073063224
2770,3550.84975268,0.073327235
2780,3498.17980158,0.07361517
2790,3510.48505552,0.073894888
2800,3532.62621183,0.074187194
2810,3514.60763265,0.074474633
2820,3520.71262374,0.074758979
2830,3520.1553783,0.075046598
2840,3583.93227768,0.075327052
2850,3667.88476335,0.075593991
2860,3674.48367477,0.075865118
2870,3670.55630827,0.07613949
2880,3655.46428945,0.076411702
2890,3599.55964797,0.076646668
2900,3656.76419371,0.076931832
2910,3544.87499745,0.077207923
2920,3535.49183044,0.077506411
2930,3638.73345146,0.077800745
2940,3563.29484988,0.078075269
2950,3533.52876778,0.078350914
2960,3532.87332906,0.078637921
2970,3583.12713828,0.078916081
2980,3516.5463181,0.079192004
2990,3634.31539931,0.079473311
3000,3516.33952398,0.079756035
3010,3397.63687341,0.080036856
3020,3516.32057565,0.080309388
3030,3585.15125277,0.080588962
3040,3579.42391131,0.080864411
3050,3538.41213431,0.081111865
3060,3451.29614814,0.081368429
3070,3516.19771296,0.081646579
3080,3524.22759414,0.081909486
3090,3477.2261615,0.082147793
3100,3519.72872031,0.082413093
3110,3485.12904941,0.082686893
3120,3591.63068709,0.082963594
3130,3576.00362038,0.083245147
3140,3693.32233651,0.083519102
3150,3534.72755719,0.083793895
3160,3377.32344305,0.08408028
3170,3422.76324431,0.084383707
3180,3451.70648038,0.084661676
3190,3450.41879619,0.084950978
3200,3597.4030814,0.085231821
3210,3415.48179091,0.085519606
3220,3498.62872282,0.085800921
3230,3295.4905192,0.086084063
3240,3356.51544614,0.086368396
3250,3447.50157927,0.086680814
3260,3350.6671144,0.086984025
3270,3326.85946536,0.087336659
3280,3418.27604324,0.087618423
3290,3353.0752347,0.087887182
3300,3336.99466655,0.088179876
3310,3303.00636253,0.08853049
3320,3237.48452651,0.088812216
3330,3290.51379912,0.089141978
3340,3509.22467486,0.08944037
3350,3401.67666005,0.089766785
3360,3409.34791001,0.090067022
3370,3413.83540053,0.090369733
3380,3380.80870032,0.09067674
3390,3434.87738289,0.090976696
3400,3502.62500828,0.09128218
3410,3547.78309276,0.091572404
3420,3568.3810147,0.091853702
3430,3500.83040834,0.092129771
3440,3551.48660132,0.092423671
3450,3516.29976292,0.092703882
3460,3537.1172815,0.092977864
3470,3462.42290803,0.093275927
3480,3491.6243617,0.093549961
3490,3462.42290803,0.093824719
3500,3523.57900423,0.094125383
3510,3505.18344736,0.094407021
3520,3575.56785105,0.094685648
3530,3468.18661681,0.094966806
3540,3610.66075885,0.095277475
3550,3412.97530848,0.095554431
3560,3501.90270527,0.095831964
3570,3628.95139333,0.096103399
3580,3575.80552746,0.096393921
3590,3493.98787535,0.096688205
3600,3503.38412821,0.096968912
3610,3394.73602393,0.097244581
3620,3427.50473637,0.097527784
3630,3326.01202067,0.097801376
3640,3314.49206413,0.098078448
3650,3422.042021,0.098363745
3660,3250.89780408,0.098639866
3670,3343.6681426,0.098920491
3680,3234.18223166,0.099226921
3690,3300.22891602,0.099505751
3700,3477.61880858,0.099791041
3710,3477.61880858,0.100072629
3720,3507.5904774,0.100347781
3730,3393.26218821,0.100621404
3740,3411.2086446,0.100912774
3750,3448.78402643,0.101187135
3760,3318.26095553,0.101465313
3770,3394.45681641,0.101741217
3780,3325.57403523,0.102008597
3790,3369.19118061,0.102277421
3800,3432.51535067,0.102593831
3810,3437.35618368,0.102876628
3820,3434.62455299,0.10315446
3830,3493.41033157,0.10344227
3840,3407.03207268,0.103726203
3850,3482.82743411,0.10400979
3860,3469.76163305,0.104285996
3870,3428.9761871,0.104561578
3880,3411.72246906,0.104847191
3890,3390.56383868,0.105130313
3900,3458.49455942,0.105416591
3910,3486.94983774,0.105706268
3920,3476.69549772,0.10598649
3930,3512.15605783,0.106261795
3940,3421.83988887,0.106537407
3950,3519.11220894,0.10681737
3960,3328.28430719,0.107098961
3970,3401.0918394,0.107381206
3980,3412.97436324,0.107665231
3990,3415.00842902,0.107949126
4000,3433.05039653,0.108225315
4010,3626.25345135,0.108501411
4020,3582.90993452,0.108789264
4030,3376.60686762,0.109092451
4040,3353.92140543,0.109382262
4050,3353.92140543,0.109672874
4060,3373.48470419,0.109973682
4070,3460.24431793,0.110274816
4080,3548.88099686,0.110587156
4090,3476.66330284,0.110926039
4100,3419.05021392,0.111250366
4110,3442.78831462,0.111549127
4120,3312.42729673,0.111871626
4130,3349.24418224,0.112183305
4140,3566.3280227,0.11247626
4150,3302.52642217,0.112819378
4160,3374.97568279,0.113144525
4170,3437.61155796,0.113477441
4180,3481.2877095,0.113766819
4190,3481.2877095,0.114083066
4200,3406.56872748,0.114400645
4210,3430.43121749,0.114746262
4220,3378.87339711,0.115040563
4230,3415.46062475,0.11532208
4240,3358.62695793,0.11560304
4250,3453.59382937,0.115882843
4260,3482.86891713,0.116149645
4270,3503.87087226,0.11642035
4280,3547.24782822,0.116693646
4290,3586.90947122,0.116965356
4300,3449.84012603,0.11726256
4310,3377.99459659,0.117550208
4320,3482.73192815,0.117832278
4330,3314.63648671,0.118106134
4340,3274.13544098,0.118392523
4350,3380.29510107,0.118678443
4360,3516.24981451,0.118958314
4370,3505.28805094,0.119242037
4380,3506.00823404,0.119519504
4390,3490.71619108,0.119794972
4400,3394.42245305,0.120070968
4410,3423.50406158,0.120355313
4420,3367.08874273,0.120636107
4430,3377.695979,0.12092102
4440,3364.76870573,0.121214097
4450,3356.29747409,0.121495811
4460,3329.09343834,0.121769059
4470,3329.09343834,0.122041538
4480,3390.13767785,0.122326497
4490,3268.20707428,0.122614394
4500,3332.23784288,0.122900319
4510,3419.81509173,0.123183691
4520,3441.67926119,0.123467562
4530,3444.56294596,0.123742656
4540,3360.24728211,0.124019382
4550,3402.98084518,0.124300994
4560,3461.7238542,0.124616196
4570,3333.57476065,0.124855943
4580,3414.85229956,0.12507665
4590,3514.55857734,0.125289451
4600,3455.82340866,0.125509126
4610,3407.32623978,0.125724533
4620,3422.16498399,0.125932792
4630,3416.43500281,0.126149573
4640,3448.32848643,0.126359448
4650,3438.31405721,0.126569073
4660,3440.44847376,0.126784721
4670,3467.96015463,0.126990481
4680,3490.88992854,0.127210757
4690,3581.79467401,0.127426202
4700,3435.70112725,0.127634919
4710,3411.26821727,0.12785053
4720,3428.58703133,0.128067784
4730,3487.32411393,0.128275455
4740,3460.32113623,0.128489789
4750,3430.98392315,0.128697213
4760,3425.37406813,0.128917681
4770,3463.69621109,0.129137865
4780,3578.34215598,0.129347086
4790,3578.34215598,0.129568492
4800,3645.27097896,0.129799963
4810,3465.80345262,0.129999754
4820,3540.05882397,0.130206818
4830,3668.64332306,0.130404086
4840,3450.21323186,0.130620928
4850,3466.35796343,0.130850557
4860,3415.83796689,0.131057617
4870,3445.72627809,0.131259868
4880,3533.98952177,0.131471156
4890,3442.76885785,0.131673607
4900,3524.17054192,0.131885533
4910,3441.01622303,0.132088935
4920,3411.00042662,0.132302265
4930,3471.99224993,0.132523579
4940,3604.17541999,0.13273384
4950,3465.48141073,0.132974103
4960,3506.87005114,0.133187593
4970,3397.93786519,0.133389617
4980,3430.11965799,0.133612164
4990,3456.63615911,0.133817816
