iterations,fitness,time
2050,3113.34490885,0.002685362
2060,3113.34490885,0.002699485
2070,3113.34490885,0.002713572
2080,3113.34490885,0.00272802
2090,3113.34490885,0.002741889
2100,3113.34490885,0.002756032
2110,3113.34490885,0.002770389
2120,3113.34490885,0.002784462
2130,3113.34490885,0.002798998
2140,3113.34490885,0.002812809
2150,3113.34490885,0.002826404
2160,3113.34490885,0.002840141
2170,3113.34490885,0.00285457
2180,3113.34490885,0.002868635
2190,3113.34490885,0.002882881
2200,3113.34490885,0.00289712
2210,3113.34490885,0.002911323
2220,3113.34490885,0.002925869
2230,3113.34490885,0.002939989
2240,3113.34490885,0.002954394
2250,3113.34490885,0.002968748
2260,3113.34490885,0.002982744
2270,3113.34490885,0.0029973
2280,3113.34490885,0.00301187
2290,3113.34490885,0.003026018
2300,3113.34490885,0.003039788
2310,3113.34490885,0.003053527
2320,3113.34490885,0.003067097
2330,3113.34490885,0.00308112
2340,3113.34490885,0.003094715
2350,3113.34490885,0.00310849
2360,3113.34490885,0.003122494
2370,3113.34490885,0.003137424
2380,3113.34490885,0.003151319
2390,3113.34490885,0.003165762
2400,3113.34490885,0.003179787
2410,3113.34490885,0.003193964
2420,3113.34490885,0.00320802
2430,3113.34490885,0.003221983
2440,3113.34490885,0.003235993
2450,3113.34490885,0.003249907
2460,3113.34490885,0.003264038
2470,3113.34490885,0.003277906
2480,3113.34490885,0.003291994
2490,3113.34490885,0.003305583
2500,3113.34490885,0.003319439
2510,3113.34490885,0.003333222
2520,3113.34490885,0.003347027
2530,3113.34490885,0.003360328
2540,3113.34490885,0.003373923
2550,3113.34490885,0.003387422
2560,3113.34490885,0.003399547
2570,3113.34490885,0.003412293
2580,3113.34490885,0.00342441
2590,3113.34490885,0.00343819
2600,3113.34490885,0.003452328
2610,3113.34490885,0.003465778
2620,3113.34490885,0.003479356
2630,3113.34490885,0.003493334
2640,3113.34490885,0.0035077
2650,3113.34490885,0.003521515
2660,3113.34490885,0.003535005
2670,3113.34490885,0.003548516
2680,3113.34490885,0.003561993
2690,3113.34490885,0.003575916
2700,3113.34490885,0.003589802
2710,3113.34490885,0.003604808
2720,3113.34490885,0.003618802
2730,3113.34490885,0.003632362
2740,3113.34490885,0.003646574
2750,3113.34490885,0.003660473
2760,3113.34490885,0.003674229
2770,3113.34490885,0.003688309
2780,3113.34490885,0.003702373
2790,3113.34490885,0.003716418
2800,3113.34490885,0.003730134
2810,3113.34490885,0.003744175
2820,3113.34490885,0.00375851
2830,3113.34490885,0.003772339
2840,3113.34490885,0.0037862
2850,3113.34490885,0.003800519
2860,3113.34490885,0.00381381
2870,3113.34490885,0.003827825
2880,3113.34490885,0.003841199
2890,3113.34490885,0.003854892
2900,3113.34490885,0.003868561
2910,3113.34490885,0.003882168
2920,3113.34490885,0.003896171
2930,3113.34490885,0.003910545
2940,3113.34490885,0.003924296
2950,3113.34490885,0.003954375
2960,3113.34490885,0.003968125
2970,3113.34490885,0.003982208
2980,3113.34490885,0.003994869
2990,3113.34490885,0.004008956
3000,3113.34490885,0.004022955
3010,3113.34490885,0.004037397
3020,3113.34490885,0.004051401
3030,3113.34490885,0.004065302
3040,3113.34490885,0.004079014
3050,3113.34490885,0.004093142
3060,3113.34490885,0.004106903
3070,3113.34490885,0.004120802
3080,3113.34490885,0.004134162
3090,3113.34490885,0.004147486
3100,3113.34490885,0.004160776
3110,3113.34490885,0.004174531
3120,3113.34490885,0.004189835
3130,3113.34490885,0.004204034
3140,3113.34490885,0.004217776
3150,3113.34490885,0.004231552
3160,3113.34490885,0.004243513
3170,3113.34490885,0.004255624
3180,3113.34490885,0.004267843
3190,3113.34490885,0.004281289
3200,3113.34490885,0.004295013
3210,3113.34490885,0.004308533
3220,3113.34490885,0.004322267
3230,3113.34490885,0.004336478
3240,3113.34490885,0.004350294
3250,3113.34490885,0.004363881
3260,3113.34490885,0.004377907
3270,3113.34490885,0.004391606
3280,3113.34490885,0.004405545
3290,3113.34490885,0.004419045
3300,3113.34490885,0.004433133
3310,3113.34490885,0.004447485
3320,3113.34490885,0.004461143
3330,3113.34490885,0.00447515
3340,3113.34490885,0.004488868
3350,3113.34490885,0.004502945
3360,3113.34490885,0.004516837
3370,3113.34490885,0.004530025
3380,3113.34490885,0.004544256
3390,3113.34490885,0.004558528
3400,3113.34490885,0.004572571
3410,3113.34490885,0.004586525
3420,3113.34490885,0.004600428
3430,3113.34490885,0.004614231
3440,3113.34490885,0.004627318
3450,3113.34490885,0.004640947
3460,3113.34490885,0.004654725
3470,3113.34490885,0.004668559
3480,3113.34490885,0.004682096
3490,3113.34490885,0.004695675
3500,3113.34490885,0.004709278
3510,3113.34490885,0.004722833
3520,3113.34490885,0.004736372
3530,3113.34490885,0.004749395
3540,3113.34490885,0.004763079
3550,3113.34490885,0.004776674
3560,3113.34490885,0.004790342
3570,3113.34490885,0.004804951
3580,3113.34490885,0.00481836
3590,3113.34490885,0.004832536
3600,3113.34490885,0.004846188
3610,3113.34490885,0.004859767
3620,3113.34490885,0.004873026
3630,3113.34490885,0.004886492
3640,3113.34490885,0.004899951
3650,3113.34490885,0.004913477
3660,3113.34490885,0.004926987
3670,3113.34490885,0.004940584
3680,3113.34490885,0.004953699
3690,3113.34490885,0.004966865
3700,3113.34490885,0.004979768
3710,3113.34490885,0.00499331
3720,3113.34490885,0.005007106
3730,3113.34490885,0.005021189
3740,3113.34490885,0.005035215
3750,3113.34490885,0.005048567
3760,3113.34490885,0.005062854
3770,3113.34490885,0.005076238
3780,3113.34490885,0.0050891
3790,3113.34490885,0.005102481
3800,3113.34490885,0.005115939
3810,3113.34490885,0.005129348
3820,3113.34490885,0.005143104
3830,3113.34490885,0.005156495
3840,3113.34490885,0.005170206
3850,3113.34490885,0.005183793
3860,3113.34490885,0.005197152
3870,3113.34490885,0.005210805
3880,3113.34490885,0.005224105
3890,3113.34490885,0.005237551
3900,3113.34490885,0.005251497
3910,3113.34490885,0.00526605
3920,3113.34490885,0.005279651
3930,3113.34490885,0.005293271
3940,3113.34490885,0.00530659
3950,3113.34490885,0.005319749
3960,3113.34490885,0.005333165
3970,3113.34490885,0.005346771
3980,3113.34490885,0.005360262
3990,3113.34490885,0.005373632
4000,3113.34490885,0.005387328
4010,3113.34490885,0.005401004
4020,3113.34490885,0.005414785
4030,3113.34490885,0.005428192
4040,3113.34490885,0.00544228799999
4050,3113.34490885,0.00545572499999
4060,3113.34490885,0.00546909299999
4070,3113.34490885,0.00548234399999
4080,3113.34490885,0.00549537899999
4090,3113.34490885,0.00550807999999
4100,3113.34490885,0.00552124399999
4110,3113.34490885,0.00553458399999
4120,3113.34490885,0.00554657899999
4130,3113.34490885,0.00556007199999
4140,3113.34490885,0.005573004
4150,3113.34490885,0.00558663999999
4160,3113.34490885,0.00560008499999
4170,3113.34490885,0.00561334799999
4180,3113.34490885,0.00562691699999
4190,3113.34490885,0.00564046299999
4200,3113.34490885,0.00565425699999
4210,3113.34490885,0.00566788499999
4220,3113.34490885,0.00568145199999
4230,3113.34490885,0.00569487499999
4240,3113.34490885,0.00570791899999
4250,3113.34490885,0.00572116099999
4260,3113.34490885,0.00573469799999
4270,3113.34490885,0.00574858099999
4280,3113.34490885,0.00576206199999
4290,3113.34490885,0.00577557399999
4300,3113.34490885,0.00578896899999
4310,3113.34490885,0.00580199799999
4320,3113.34490885,0.00581536899999
4330,3113.34490885,0.00582840399999
4340,3113.34490885,0.00584215299999
4350,3113.34490885,0.00585472399999
4360,3113.34490885,0.00586759499999
4370,3113.34490885,0.00588121099999
4380,3113.34490885,0.00589420899999
4390,3113.34490885,0.00590723099999
4400,3113.34490885,0.00592030799999
4410,3113.34490885,0.00593330499999
4420,3113.34490885,0.00594656199999
4430,3113.34490885,0.00595968199999
4440,3113.34490885,0.00597257599999
4450,3113.34490885,0.00598548199999
4460,3113.34490885,0.00599759599999
4470,3113.34490885,0.00601085999999
4480,3113.34490885,0.00602434999999
4490,3113.34490885,0.00603787499999
4500,3113.34490885,0.00605150799999
4510,3113.34490885,0.00606502899999
4520,3113.34490885,0.00607860499999
4530,3113.34490885,0.00609207099999
4540,3113.34490885,0.00610551599999
4550,3113.34490885,0.00611906699999
4560,3113.34490885,0.00613244799999
4570,3113.34490885,0.00614585599999
4580,3113.34490885,0.00615916199999
4590,3113.34490885,0.00617280199999
4600,3113.34490885,0.00618620099999
4610,3113.34490885,0.00619951599999
4620,3113.34490885,0.00621293699999
4630,3113.34490885,0.00622638999999
4640,3113.34490885,0.00623981399999
4650,3113.34490885,0.00625325799999
4660,3113.34490885,0.00626668699999
4670,3113.34490885,0.00627989999999
4680,3113.34490885,0.00629361399999
4690,3113.34490885,0.00630712099999
4700,3113.34490885,0.00632041299999
4710,3113.34490885,0.00633390299999
4720,3113.34490885,0.00634752999999
4730,3113.34490885,0.00636114699999
4740,3113.34490885,0.00637468899999
4750,3113.34490885,0.00638713699999
4760,3113.34490885,0.00639987599999
4770,3113.34490885,0.00641283699999
4780,3113.34490885,0.00642488299999
4790,3113.34490885,0.00643676199999
4800,3113.34490885,0.00644880299999
4810,3113.34490885,0.00646109099999
4820,3113.34490885,0.00647401399999
4830,3113.34490885,0.00648703999999
4840,3113.34490885,0.00649975899999
4850,3113.34490885,0.00651292299999
4860,3113.34490885,0.00652558699999
4870,3113.34490885,0.00653870499999
4880,3113.34490885,0.00655142499999
4890,3113.34490885,0.00656416799999
4900,3113.34490885,0.00657705699999
4910,3113.34490885,0.00658865899999
4920,3113.34490885,0.00660096099999
4930,3113.34490885,0.00661434299999
4940,3113.34490885,0.00662639999999
4950,3113.34490885,0.00663979999999
4960,3113.34490885,0.00665317099999
4970,3113.34490885,0.00666674499999
4980,3113.34490885,0.00667924799999
4990,3113.34490885,0.00669099999999
