iterations,fitness,time
760,3835.63946213,0.854887672
770,3835.63946213,0.865662721
780,3835.63946213,0.877758096
790,3835.63946213,0.888539766
800,3835.63946213,0.899801969
810,3835.63946213,0.911601172
820,3835.63946213,0.921345432
830,3835.63946213,0.931726736
840,3835.63946213,0.942026944
850,3835.63946213,0.951764926
860,3835.63946213,0.963442903
870,3835.63946213,0.973631603
880,3835.63946213,0.983343996
890,3835.63946213,0.994884138
900,3835.63946213,1.005431084
910,3835.63946213,1.015830038
920,3835.63946213,1.02721522
930,3840.9954642,1.036808418
940,3840.9954642,1.047080384
950,3840.9954642,1.057912567
960,3840.9954642,1.068178051
970,3840.9954642,1.077680468
980,3840.9954642,1.088957026
990,3840.9954642,1.098793585
1000,3854.68385663,1.108361382
1010,3840.9954642,1.119214161
1020,3840.9954642,1.128860069
1030,3840.9954642,1.138354648
1040,3840.9954642,1.149330268
1050,3840.9954642,1.158646337
1060,3840.9954642,1.168058822
1070,3840.9954642,1.178809965
1080,3840.9954642,1.188471473
1090,3840.9954642,1.197908967
1100,3840.9954642,1.20825444
1110,3840.9954642,1.217557049
1120,3840.9954642,1.226860099
1130,3840.9954642,1.237887974
1140,3840.9954642,1.24814169
1150,3840.9954642,1.258305494
1160,3840.9954642,1.268664026
1170,3840.9954642,1.278031319
1180,3840.9954642,1.287356595
1190,3840.9954642,1.298534301
1200,3840.9954642,1.307988888
1210,3840.9954642,1.318624813
1220,3840.9954642,1.330911135
1230,3840.9954642,1.342504961
1240,3840.9954642,1.353310101
1250,3840.9954642,1.365199132
1260,3840.9954642,1.375621984
1270,3840.9954642,1.387086876
1280,3840.9954642,1.398437211
1290,3840.9954642,1.408861382
1300,3840.9954642,1.421606811
1310,3840.9954642,1.431165017
1320,3840.9954642,1.442895411
1330,3840.9954642,1.454379626
1340,3840.9954642,1.464028175
1350,3840.9954642,1.474178364
1360,3840.9954642,1.488353841
1370,3840.9954642,1.498870518
1380,3840.9954642,1.510079784
1390,3840.9954642,1.520316718
1400,3840.9954642,1.531205996
1410,3840.9954642,1.546228994
1420,3840.9954642,1.556123118
1430,3840.9954642,1.566228563
1440,3840.9954642,1.578348802
1450,3840.9954642,1.58908753
1460,3840.9954642,1.602053112
1470,3840.9954642,1.613250526
1480,3840.9954642,1.624010599
1490,3840.9954642,1.636675729
1500,3840.9954642,1.646910929
1510,3840.9954642,1.658379353
1520,3840.9954642,1.671296115
1530,3840.9954642,1.683330241
1540,3840.9954642,1.695695163
1550,3840.9954642,1.705509079
1560,3840.9954642,1.715398481
1570,3840.9954642,1.727695723
1580,3840.9954642,1.740384963
1590,3840.9954642,1.752149248
1600,3840.9954642,1.763249389
1610,3840.9954642,1.774067163
1620,3840.9954642,1.788445064
1630,3840.9954642,1.799213232
1640,3840.9954642,1.812312495
1650,3840.9954642,1.823203068
1660,3840.9954642,1.835595764
1670,3842.40245225,1.847937377
1680,3840.9954642,1.85790138
1690,3840.9954642,1.868012929
1700,3840.9954642,1.87951501
1710,3840.9954642,1.889396952
1720,3840.9954642,1.899629803
1730,3840.9954642,1.911210645
1740,3840.9954642,1.922709507
1750,3840.9954642,1.93407471
1760,3840.9954642,1.948403242
1770,3840.9954642,1.959384305
1780,3840.9954642,1.971633133
1790,3840.9954642,1.982402222
1800,3840.9954642,1.994779094
1810,3840.9954642,2.006382845
1820,3840.9954642,2.017576621
1830,3840.9954642,2.029558221
1840,3840.9954642,2.039577546
1850,3840.9954642,2.050116126
1860,3840.9954642,2.06204126
1870,3840.9954642,2.071840019
1880,3840.9954642,2.08216343
1890,3840.9954642,2.093136968
1900,3840.9954642,2.103026796
1910,3840.9954642,2.113710021
1920,3840.9954642,2.124815831
1930,3840.9954642,2.13570394
1940,3840.9954642,2.147773102
1950,3840.9954642,2.159466061
1960,3840.9954642,2.170688829
1970,3840.9954642,2.183075095
1980,3840.9954642,2.194237914
1990,3840.9954642,2.20633718
2000,3840.9954642,2.220793051
2010,3840.9954642,2.230574856
2020,3840.9954642,2.242060526
2030,3840.9954642,2.252930585
2040,3840.9954642,2.263929149
2050,3840.9954642,2.278100997
2060,3840.9954642,2.289006361
2070,3840.9954642,2.300850742
2080,3840.9954642,2.315035009
2090,3840.9954642,2.326204444
2100,3840.9954642,2.338416959
2110,3840.9954642,2.349180922
2120,3840.9954642,2.361866327
2130,3840.9954642,2.372508558
2140,3840.9954642,2.383331313
2150,3840.9954642,2.395987448
2160,3840.9954642,2.408922405
2170,3840.9954642,2.419992928
2180,3840.9954642,2.433612887
2190,3840.9954642,2.443412156
2200,3840.9954642,2.45552506
2210,3840.9954642,2.465597345
2220,3840.9954642,2.475618825
2230,3840.9954642,2.487182509
2240,3840.9954642,2.498449838
2250,3840.9954642,2.5101345
2260,3840.9954642,2.521650079
2270,3840.9954642,2.531832674
2280,3840.9954642,2.543637802
2290,3840.9954642,2.555011864
2300,3840.9954642,2.565754613
2310,3840.9954642,2.58123678
2320,3840.9954642,2.592013103
2330,3840.9954642,2.604558517
2340,3840.9954642,2.616006528
2350,3840.9954642,2.627434473
2360,3840.9954642,2.640120894
2370,3840.9954642,2.650954377
2380,3840.9954642,2.664445343
2390,3840.9954642,2.675650535
2400,3841.42375861,2.686464999
2410,3840.9954642,2.699240425
2420,3840.9954642,2.710199711
2430,3840.9954642,2.720339508
2440,3840.9954642,2.734971365
2450,3840.9954642,2.744727062
2460,3840.9954642,2.755875098
2470,3840.9954642,2.769002137
2480,3840.9954642,2.778882905
2490,3840.9954642,2.793622178
2500,3840.9954642,2.803439849
2510,3840.9954642,2.816372173
2520,3840.9954642,2.827531122
2530,3840.9954642,2.837433514
2540,3840.9954642,2.849036106
2550,3840.9954642,2.859016719
2560,3840.9954642,2.868940455
2570,3840.9954642,2.881135268
2580,3864.94537797,2.891206101
2590,3840.9954642,2.901072761
2600,3840.9954642,2.912854561
2610,3840.9954642,2.922757915
2620,3840.9954642,2.933083466
2630,3840.9954642,2.948004613
2640,3840.9954642,2.958054299
2650,3840.9954642,2.969546967
2660,3840.9954642,2.983401397
2670,3840.9954642,2.993755569
2680,3840.9954642,3.00580494
2690,3840.9954642,3.015710122
2700,3840.9954642,3.026563318
2710,3840.9954642,3.038397095
2720,3840.9954642,3.050042506
2730,3840.9954642,3.062527112
2740,3840.9954642,3.074656554
2750,3840.9954642,3.086455522
2760,3840.9954642,3.100657208
2770,3840.9954642,3.110729986
2780,3840.9954642,3.124745812
2790,3840.9954642,3.136161285
2800,3840.9954642,3.146358116
2810,3840.9954642,3.157801201
2820,3840.9954642,3.167792864
2830,3840.9954642,3.178082611
2840,3840.9954642,3.189516704
2850,3840.9954642,3.19943359
2860,3840.9954642,3.210195772
2870,3840.9954642,3.221227333
2880,3840.9954642,3.234386241
2890,3840.9954642,3.245544776
2900,3840.9954642,3.255509887
2910,3840.9954642,3.265476307
2920,3840.9954642,3.276995851
2930,3840.9954642,3.287167412
2940,3840.9954642,3.297042453
2950,3840.9954642,3.309196471
2960,3840.9954642,3.319915421
2970,3840.9954642,3.331402339
2980,3840.9954642,3.343297512
2990,3840.9954642,3.354262997
3000,3840.9954642,3.36664005
3010,3840.9954642,3.377643112
3020,3840.9954642,3.38838759
3030,3840.9954642,3.400868568
3040,3840.9954642,3.411967472
3050,3840.9954642,3.427271131
3060,3840.9954642,3.438218013
3070,3840.9954642,3.452968086
3080,3840.9954642,3.46495065
3090,3840.9954642,3.474910139
3100,3840.9954642,3.485849113
3110,3840.9954642,3.496083358
3120,3840.9954642,3.505941498
3130,3840.9954642,3.517962051
3140,3840.9954642,3.528039797
3150,3840.9954642,3.537947921
3160,3840.9954642,3.549697508
3170,3840.9954642,3.564634871
3180,3840.9954642,3.581267897
3190,3840.9954642,3.593808298
3200,3840.9954642,3.604323575
3210,3840.9954642,3.617555695
3220,3840.9954642,3.627425233
3230,3840.9954642,3.641205104
3240,3847.89726343,3.652059052
3250,3840.9954642,3.665762904
3260,3840.9954642,3.677391014
3270,3840.9954642,3.688263437
3280,3840.9954642,3.700386688
3290,3840.9954642,3.711452651
3300,3840.9954642,3.722186542
3310,3840.9954642,3.734436809
3320,3840.9954642,3.744269837
3330,3840.9954642,3.754592698
3340,3840.9954642,3.766779974
3350,3840.9954642,3.777551845
3360,3840.9954642,3.790014985
3370,3840.9954642,3.800932451
3380,3840.9954642,3.811815101
3390,3840.9954642,3.823585174
3400,3840.9954642,3.835289277
3410,3840.9954642,3.84669539
3420,3840.9954642,3.858604547
3430,3840.9954642,3.869360937
3440,3840.9954642,3.88183765
3450,3840.9954642,3.893007236
3460,3840.9954642,3.903701799
3470,3840.9954642,3.916117198
3480,3840.9954642,3.927275087
3490,3840.9954642,3.940844871
3500,3840.9954642,3.95210942
3510,3840.9954642,3.964233032
3520,3840.9954642,3.976904902
3530,3840.9954642,3.98773916
3540,3840.9954642,3.99956797
3550,3840.9954642,4.010306863
3560,3840.9954642,4.020153291
3570,3840.9954642,4.030888757
3580,3840.9954642,4.041804105
3590,3840.9954642,4.052696715
3600,3840.9954642,4.064663977
3610,3840.9954642,4.075784735
3620,3840.9954642,4.086689902
3630,3840.9954642,4.099026679
3640,3840.9954642,4.109801372
3650,3840.9954642,4.121550629
3660,3840.9954642,4.133627963
3670,3840.9954642,4.144649593
3680,3840.9954642,4.157494799
3690,3840.9954642,4.168427716
3700,3840.9954642,4.180379173
3710,3840.9954642,4.193710868
3720,3840.9954642,4.203672938
3730,3840.9954642,4.218454829
3740,3840.9954642,4.229264217
3750,3840.9954642,4.240241308
3760,3840.9954642,4.252240493
3770,3874.27581182,4.263104731
3780,3840.9954642,4.274874709
3790,3840.9954642,4.286440686
3800,3840.9954642,4.297147203
3810,3840.9954642,4.312503423
3820,3840.9954642,4.323706669
3830,3840.9954642,4.339250323
3840,3840.9954642,4.350134865
3850,3840.9954642,4.3634268
3860,3840.9954642,4.374398825
3870,3840.9954642,4.384429809
3880,3840.9954642,4.395351914
3890,3840.9954642,4.407059662
3900,3840.9954642,4.418290526
3910,3840.9954642,4.432635447
3920,3840.9954642,4.445763065
3930,3840.9954642,4.456577926
3940,3840.9954642,4.470223637
3950,3840.9954642,4.480297206
3960,3840.9954642,4.492460396
3970,3840.9954642,4.502584712
3980,3840.9954642,4.512493992
3990,3840.9954642,4.524902313
4000,3840.9954642,4.535924735
4010,3840.9954642,4.546413924
4020,3840.9954642,4.558033638
4030,3840.9954642,4.571115684
4040,3840.9954642,4.582337497
4050,3840.9954642,4.592320751
4060,3840.9954642,4.60229566
4070,3840.9954642,4.614386406
4080,3840.9954642,4.624366923
4090,3840.9954642,4.634278466
4100,3840.9954642,4.646456364
4110,3840.9954642,4.657288118
4120,3840.9954642,4.668660834
4130,3840.9954642,4.683571639
4140,3840.9954642,4.694352484
4150,3840.9954642,4.709560877
4160,3840.9954642,4.720284307
4170,3840.9954642,4.732376904
4180,3840.9954642,4.743362384
4190,3840.9954642,4.75330744
4200,3840.9954642,4.765611749
4210,3840.9954642,4.776557159
4220,3840.9954642,4.786443349
4230,3840.9954642,4.799758614
4240,3840.9954642,4.809713696
4250,3840.9954642,4.820286645
4260,3840.9954642,4.832206714
4270,3840.9954642,4.842095359
4280,3840.9954642,4.853665772
4290,3840.9954642,4.86719812
4300,3840.9954642,4.877359488
4310,3840.9954642,4.889038842
4320,3840.9954642,4.899433543
4330,3840.9954642,4.910075356
4340,3840.9954642,4.922689163
4350,3840.9954642,4.935414735
4360,3840.9954642,4.948016186
4370,3840.9954642,4.958101729
4380,3840.9954642,4.969961352
4390,3840.9954642,4.98251022
4400,3840.9954642,4.992418605
4410,3840.9954642,5.007209314
4420,3840.9954642,5.017450571
4430,3840.9954642,5.030790195
4440,3840.9954642,5.042104678
4450,3840.9954642,5.052032078
4460,3840.9954642,5.062048615
4470,3840.9954642,5.073772105
4480,3840.9954642,5.084658377
4490,3840.9954642,5.096053881
4500,3840.9954642,5.107317178
4510,3840.9954642,5.117054322
4520,3840.9954642,5.128044163
4530,3840.9954642,5.138470512
4540,3840.9954642,5.148386206
4550,3840.9954642,5.159531974
4560,3851.84351616,5.169848738
4570,3840.9954642,5.179810692
4580,3840.9954642,5.192365659
4590,3840.9954642,5.203366854
4600,3840.9954642,5.214169184
4610,3840.9954642,5.226349206
4620,3840.9954642,5.237044999
4630,3840.9954642,5.249315515
4640,3840.9954642,5.261074227
4650,3840.9954642,5.271824865
4660,3840.9954642,5.284999277
4670,3840.9954642,5.295748341
4680,3840.9954642,5.305829657
4690,3840.9954642,5.31738633
4700,3840.9954642,5.327499122
4710,3840.9954642,5.341384198
4720,3840.9954642,5.351880748
4730,3840.9954642,5.365490573
4740,3840.9954642,5.37707601
4750,3840.9954642,5.389442727
4760,3840.9954642,5.401731918
4770,3840.9954642,5.415341899
4780,3840.9954642,5.425284486
4790,3840.9954642,5.436815049
4800,3840.9954642,5.446860443
4810,3840.9954642,5.457150664
4820,3840.9954642,5.469179339
4830,3840.9954642,5.479536661
4840,3840.9954642,5.490068325
4850,3840.9954642,5.501696368
4860,3840.9954642,5.512761729
4870,3840.9954642,5.527079566
4880,3840.9954642,5.536961584
4890,3840.9954642,5.546969196
4900,3840.9954642,5.558649188
4910,3840.9954642,5.569611265
4920,3840.9954642,5.580935932
4930,3842.56640787,5.592730168
4940,3840.9954642,5.603556018
4950,3840.9954642,5.616659489
4960,3840.9954642,5.626697286
4970,3840.9954642,5.636531549
4980,3840.9954642,5.648071732
4990,3840.9954642,5.660329192
