iterations,fitness,time
1060,3851.73289696,1.160136754
1070,3851.73289696,1.170501244
1080,3853.85116389,1.180617861
1090,3851.73289696,1.191772531
1100,3851.73289696,1.202007133
1110,3851.73289696,1.212126877
1120,3851.73289696,1.223344684
1130,3851.73289696,1.233613871
1140,3851.73289696,1.244042263
1150,3851.73289696,1.255228907
1160,3851.73289696,1.265430561
1170,3851.73289696,1.275836653
1180,3851.73289696,1.287034088
1190,3851.73289696,1.297195658
1200,3851.73289696,1.308026679
1210,3853.85116389,1.318996191
1220,3851.73289696,1.329185139
1230,3851.73289696,1.340010392
1240,3851.73289696,1.35102365
1250,3851.73289696,1.36290644
1260,3851.73289696,1.375553275
1270,3851.73289696,1.388219902
1280,3851.73289696,1.399831389
1290,3851.73289696,1.410931276
1300,3851.73289696,1.421413599
1310,3851.73289696,1.434669604
1320,3851.73289696,1.446360562
1330,3851.73289696,1.457620354
1340,3851.73289696,1.469758378
1350,3851.73289696,1.479706167
1360,3851.73289696,1.491016473
1370,3851.73289696,1.501549916
1380,3851.73289696,1.511484531
1390,3851.73289696,1.524510106
1400,3851.73289696,1.536882208
1410,3851.73289696,1.548220014
1420,3851.73289696,1.562304595
1430,3851.73289696,1.572149669
1440,3851.73289696,1.583046795
1450,3851.73289696,1.593477387
1460,3851.73289696,1.604249217
1470,3851.73289696,1.617440234
1480,3851.73289696,1.62783239
1490,3851.73289696,1.640466087
1500,3851.73289696,1.653030471
1510,3851.73289696,1.664157555
1520,3851.73289696,1.677367634
1530,3851.73289696,1.688546942
1540,3851.73289696,1.699873759
1550,3851.73289696,1.712082215
1560,3851.73289696,1.723194222
1570,3851.73289696,1.735175599
1580,3851.73289696,1.746563693
1590,3851.73289696,1.757266962
1600,3851.73289696,1.769006618
1610,3851.73289696,1.77877087
1620,3851.73289696,1.788550128
1630,3851.73289696,1.800244213
1640,3851.73289696,1.812314463
1650,3851.73289696,1.822383074
1660,3851.73289696,1.834830945
1670,3851.73289696,1.844662745
1680,3851.73289696,1.855195095
1690,3851.73289696,1.865794089
1700,3851.73289696,1.875582517
1710,3851.73289696,1.886051829
1720,3851.73289696,1.896121251
1730,3851.73289696,1.905664631
1740,3851.73289696,1.917328404
1750,3851.73289696,1.928014386
1760,3851.73289696,1.938874382
1770,3851.73289696,1.950438352
1780,3851.73289696,1.959863916
1790,3851.73289696,1.969372551
1800,3851.73289696,1.980149546
1810,3851.73289696,1.989694478
1820,3851.73289696,1.999444215
1830,3851.73289696,2.012887096
1840,3851.73289696,2.023932673
1850,3851.73289696,2.036231723
1860,3851.73289696,2.047844439
1870,3851.73289696,2.059659144
1880,3851.73289696,2.071327781
1890,3851.73289696,2.084348721
1900,3851.73289696,2.094539988
1910,3851.73289696,2.105995496
1920,3851.73289696,2.118978042
1930,3851.73289696,2.129614128
1940,3851.73289696,2.140410509
1950,3851.73289696,2.152736399
1960,3851.73289696,2.164565417
1970,3851.73289696,2.174593983
1980,3851.73289696,2.18478515
1990,3851.73289696,2.196227792
2000,3851.73289696,2.20700515
2010,3851.73289696,2.221684869
2020,3851.73289696,2.231900332
2030,3851.73289696,2.24274805
2040,3851.73289696,2.255014103
2050,3851.73289696,2.266060912
2060,3851.73289696,2.277789315
2070,3851.73289696,2.290217135
2080,3851.73289696,2.301383322
2090,3851.73289696,2.315428991
2100,3851.73289696,2.326629649
2110,3851.73289696,2.338151
2120,3851.73289696,2.350564056
2130,3851.73289696,2.361828182
2140,3851.73289696,2.373931407
2150,3851.73289696,2.385666267
2160,3851.73289696,2.397510294
2170,3851.73289696,2.409578864
2180,3851.73289696,2.422422918
2190,3851.73289696,2.435394545
2200,3851.73289696,2.445768483
2210,3851.73289696,2.45591103
2220,3851.73289696,2.469196146
2230,3851.73289696,2.481261796
2240,3851.73289696,2.492756161
2250,3851.73289696,2.506699103
2260,3851.73289696,2.519752577
2270,3851.73289696,2.531198833
2280,3851.73289696,2.541436797
2290,3851.73289696,2.553367352
2300,3851.73289696,2.565479106
2310,3851.73289696,2.57649174
2320,3851.73289696,2.592506616
2330,3851.73289696,2.603531235
2340,3851.73289696,2.615875122
2350,3851.73289696,2.627574776
2360,3851.73289696,2.637648964
2370,3851.73289696,2.654450417
2380,3851.73289696,2.664511202
2390,3851.73289696,2.678235035
2400,3851.73289696,2.689476169
2410,3851.73289696,2.702812419
2420,3851.73289696,2.714696618
2430,3851.73289696,2.724999296
2440,3851.73289696,2.738756838
2450,3851.73289696,2.752374793
2460,3851.73289696,2.762632277
2470,3851.73289696,2.77795418
2480,3851.73289696,2.788564483
2490,3851.73289696,2.803171764
2500,3851.73289696,2.813434516
2510,3851.73289696,2.826131079
2520,3851.73289696,2.838205367
2530,3851.73289696,2.850622407
2540,3851.73289696,2.862960394
2550,3851.73289696,2.874293086
2560,3851.73289696,2.886321917
2570,3851.73289696,2.898623531
2580,3851.73289696,2.90988128
2590,3851.73289696,2.92254998
2600,3851.73289696,2.933857751
2610,3851.73289696,2.945041498
2620,3851.73289696,2.957107325
2630,3851.73289696,2.967569858
2640,3851.73289696,2.978939775
2650,3914.2099737,2.991061865
2660,3851.73289696,3.001359793
2670,3851.73289696,3.012636186
2680,3851.73289696,3.023152453
2690,3851.73289696,3.033265866
2700,3851.73289696,3.045696912
2710,3851.73289696,3.055954551
2720,3851.73289696,3.071238659
2730,3851.73289696,3.085221576
2740,3851.73289696,3.095378815
2750,3851.73289696,3.1086237
2760,3851.73289696,3.118812069
2770,3851.73289696,3.132771155
2780,3851.73289696,3.14353106
2790,3851.73289696,3.156887547
2800,3851.73289696,3.168212626
2810,3851.73289696,3.178177606
2820,3851.73289696,3.188931113
2830,3851.73289696,3.201047723
2840,3851.73289696,3.211752299
2850,3851.73289696,3.223341889
2860,3851.73289696,3.234370829
2870,3851.73289696,3.247452315
2880,3851.73289696,3.258327977
2890,3851.73289696,3.269469858
2900,3851.73289696,3.27939371
2910,3851.73289696,3.291559091
2920,3851.73289696,3.301905384
2930,3851.73289696,3.311929239
2940,3851.73289696,3.326691266
2950,3851.73289696,3.336468978
2960,3851.73289696,3.348010401
2970,3851.73289696,3.359495739
2980,3851.73289696,3.370800813
2990,3851.73289696,3.382613573
3000,3851.73289696,3.394477092
3010,3851.73289696,3.405706312
3020,3851.73289696,3.419139115
3030,3851.73289696,3.42970572
3040,3851.73289696,3.442370512
3050,3851.73289696,3.45310599
3060,3851.73289696,3.46697711
3070,3851.73289696,3.478749351
3080,3851.73289696,3.492206126
3090,3851.73289696,3.504055645
3100,3851.73289696,3.517423652
3110,3851.73289696,3.52813703
3120,3851.73289696,3.543258462
3130,3851.73289696,3.553035718
3140,3851.73289696,3.564673265
3150,3851.73289696,3.575433496
3160,3851.73289696,3.585944243
3170,3851.73289696,3.597926383
3180,3851.73289696,3.608786907
3190,3851.73289696,3.620408488
3200,3851.73289696,3.632058135
3210,3851.73289696,3.642950906
3220,3851.73289696,3.654976254
3230,3851.73289696,3.666013985
3240,3851.73289696,3.676960224
3250,3851.73289696,3.689142349
3260,3851.73289696,3.699819978
3270,3851.73289696,3.71123132
3280,3851.73289696,3.723038567
3290,3851.73289696,3.733837834
3300,3851.73289696,3.745820742
3310,3851.73289696,3.757062975
3320,3851.73289696,3.76771632
3330,3851.73289696,3.77999782
3340,3851.73289696,3.790889149
3350,3851.73289696,3.801068156
3360,3851.73289696,3.812513307
3370,3851.73289696,3.822557666
3380,3851.73289696,3.833857695
3390,3851.73289696,3.845342076
3400,3851.73289696,3.857563951
3410,3851.73289696,3.868739937
3420,3851.73289696,3.878667317
3430,3851.73289696,3.889315281
3440,3851.73289696,3.904148958
3450,3851.73289696,3.917236625
3460,3851.73289696,3.928260146
3470,3851.73289696,3.941796332
3480,3851.73289696,3.95180256
3490,3851.73289696,3.964162476
3500,3851.73289696,3.975090355
3510,3851.73289696,3.986455948
3520,3851.73289696,3.99824166
3530,3851.73289696,4.0080424
3540,3851.73289696,4.021434709
3550,3851.73289696,4.032590086
3560,3851.73289696,4.044560136
3570,3851.73289696,4.056864589
3580,3851.73289696,4.068016236
3590,3851.73289696,4.07950804
3600,3851.73289696,4.089650831
3610,3851.73289696,4.099609052
3620,3851.73289696,4.111471991
3630,3851.73289696,4.121337026
3640,3851.73289696,4.131176805
3650,3851.73289696,4.143737227
3660,3851.73289696,4.157127774
3670,3851.73289696,4.167529296
3680,3851.73289696,4.178349489
3690,3851.73289696,4.188242572
3700,3851.73289696,4.199004608
3710,3851.73289696,4.210726993
3720,3851.73289696,4.221593218
3730,3851.73289696,4.236317158
3740,3851.73289696,4.248138305
3750,3851.73289696,4.258484424
3760,3851.73289696,4.270055846
3770,3851.73289696,4.280895497
3780,3851.73289696,4.292839043
3790,3851.73289696,4.304153847
3800,3851.73289696,4.315367697
3810,3851.73289696,4.327684095
3820,3851.73289696,4.337997093
3830,3851.73289696,4.34849128
3840,3851.73289696,4.36084799
3850,3851.73289696,4.371944918
3860,3851.73289696,4.384451559
3870,3851.73289696,4.39595395
3880,3851.73289696,4.406337991
3890,3851.73289696,4.418533246
3900,3851.73289696,4.430188421
3910,3851.73289696,4.441729167
3920,3851.73289696,4.453553767
3930,3851.73289696,4.466983061
3940,3851.73289696,4.478317517
3950,3851.73289696,4.488382937
3960,3851.73289696,4.498295185
3970,3851.73289696,4.509630393
3980,3851.73289696,4.519536502
3990,3851.73289696,4.529420303
4000,3851.73289696,4.544586755
4010,3851.73289696,4.554363486
4020,3851.73289696,4.567648884
4030,3851.73289696,4.578292137
4040,3851.73289696,4.590742993
4050,3851.73289696,4.604970223
4060,3851.73289696,4.614824135
4070,3851.73289696,4.625725236
4080,3851.73289696,4.639566613
4090,3851.73289696,4.64936614
4100,3851.73289696,4.662960829
4110,3851.73289696,4.673850053
4120,3851.73289696,4.684038004
4130,3851.73289696,4.695484748
4140,3851.73289696,4.706990804
4150,3851.73289696,4.719220853
4160,3851.73289696,4.730539733
4170,3851.73289696,4.741408808
4180,3851.73289696,4.753554659
4190,3851.73289696,4.764219183
4200,3851.73289696,4.776592712
4210,3851.73289696,4.788764517
4220,3851.73289696,4.800108544
4230,3851.73289696,4.812870845
4240,3851.73289696,4.822865428
4250,3851.73289696,4.832669851
4260,3851.73289696,4.844092133
4270,3880.43052075,4.853909906
4280,3851.73289696,4.863733122
4290,3851.73289696,4.876917583
4300,3851.73289696,4.887347919
4310,3851.73289696,4.897570419
4320,3851.73289696,4.909117758
4330,3851.73289696,4.922195517
4340,3851.73289696,4.93317767
4350,3851.73289696,4.943232783
4360,3851.73289696,4.953105935
4370,3851.73289696,4.965334464
4380,3851.73289696,4.978486983
4390,3851.73289696,4.989556629
4400,3851.73289696,5.000508374
4410,3851.73289696,5.010737089
4420,3851.73289696,5.022448321
4430,3851.73289696,5.036532645
4440,3851.73289696,5.046580489
4450,3851.73289696,5.061599417
4460,3851.73289696,5.071403342
4470,3851.73289696,5.08267899
4480,3851.73289696,5.094222392
4490,3851.73289696,5.104072665
4500,3851.73289696,5.115606499
4510,3851.73289696,5.125647999
4520,3851.73289696,5.135534873
4530,3851.73289696,5.146897611
4540,3851.73289696,5.157064458
4550,3851.73289696,5.166914183
4560,3851.73289696,5.178649134
4570,3851.73289696,5.189116832
4580,3878.1738487,5.200038393
4590,3851.73289696,5.212069506
4600,3851.73289696,5.22307992
4610,3851.73289696,5.235042389
4620,3851.73289696,5.246615838
4630,3851.73289696,5.257384309
4640,3851.73289696,5.269967908
4650,3851.73289696,5.283594756
4660,3851.73289696,5.293683371
4670,3851.73289696,5.305703368
4680,3851.73289696,5.315859572
4690,3851.73289696,5.328931397
4700,3851.73289696,5.340641511
4710,3851.73289696,5.352360737
4720,3863.52317481,5.367972298
4730,3851.73289696,5.38036768
4740,3861.90871778,5.392182312
4750,3851.73289696,5.402180036
4760,3851.73289696,5.413001271
4770,3851.73289696,5.424358272
4780,3851.73289696,5.435541919
4790,3851.73289696,5.446995951
4800,3851.73289696,5.458877734
4810,3851.73289696,5.469601124
4820,3851.73289696,5.482392188
4830,3851.73289696,5.493172641
4840,3851.73289696,5.5061451
4850,3851.73289696,5.517303185
4860,3851.73289696,5.529737933
4870,3851.73289696,5.541888296
4880,3851.73289696,5.55176295
4890,3851.73289696,5.561511676
4900,3851.73289696,5.574893458
4910,3851.73289696,5.586022974
4920,3851.73289696,5.598769022
4930,3851.73289696,5.610147594
4940,3851.73289696,5.622608456
4950,3851.73289696,5.634727816
4960,3851.73289696,5.644688841
4970,3851.73289696,5.65451975
4980,3851.73289696,5.666777122
4990,3851.73289696,5.677622536
