iterations,fitness,time
930,3321.43378987,0.039943433
940,3359.68854826,0.040403802
950,3409.5012532,0.040882484
960,3418.80335235,0.041345845
970,3423.14662742,0.041816323
980,3442.56702153,0.042270763
990,3462.74707753,0.042753732
1000,3456.48802289,0.043206933
1010,3431.21835368,0.043694494
1020,3348.58753617,0.044153087
1030,3401.72886192,0.044605621
1040,3333.03494006,0.045027234
1050,3514.38973735,0.04543739
1060,3597.046309,0.045849307
1070,3480.0094863,0.046256205
1080,3538.43128651,0.046664638
1090,3601.3819082,0.047024067
1100,3592.59166928,0.047441895
1110,3493.34695779,0.047845015
1120,3496.46465175,0.048251929
1130,3532.23798223,0.048696602
1140,3359.4206625,0.049128219
1150,3439.04713528,0.04956565
1160,3575.27446098,0.049984204
1170,3608.78249604,0.050403341
1180,3507.7546253,0.05082179
1190,3586.86627688,0.051253951
1200,3567.38444742,0.051671155
1210,3493.73707128,0.052092448
1220,3461.43678087,0.052512143
1230,3564.55121929,0.052947693
1240,3496.76470391,0.053378575
1250,3363.27287114,0.053816554
1260,3456.06636446,0.054251247
1270,3546.65415115,0.054712436
1280,3505.78955471,0.055132133
1290,3418.93455629,0.055551361
1300,3372.69738385,0.055971618
1310,3466.11844431,0.05639923
1320,3454.55190383,0.056824932
1330,3556.14589338,0.057251372
1340,3522.78063637,0.057674486
1350,3591.38552421,0.058113634
1360,3346.09697128,0.058540514
1370,3454.05778882,0.058978134
1380,3557.39700026,0.059395182
1390,3617.71421769,0.059808403
1400,3539.50777242,0.060223796
1410,3545.47256485,0.060647363
1420,3487.29199765,0.061085239
1430,3462.21380227,0.061512557
1440,3445.63835547,0.06194647
1450,3476.16322497,0.062374512
1460,3398.09316568,0.062804541
1470,3520.12714783,0.063222082
1480,3440.6950442,0.063638832
1490,3532.75690391,0.064063949
1500,3443.61612266,0.064480207
1510,3664.89436138,0.064901211
1520,3502.37478584,0.065330937
1530,3576.98593364,0.065762621
1540,3433.94002338,0.066201503
1550,3560.10452294,0.066653346
1560,3569.08263074,0.067140207
1570,3408.57669083,0.067609163
1580,3520.86435006,0.068071338
1590,3424.0753429,0.068542277
1600,3403.07192112,0.069001476
1610,3630.87106042,0.069752804
1620,3567.40554134,0.070107502
1630,3476.17357754,0.070462854
1640,3347.40363953,0.070839471
1650,3464.70596509,0.07123431
1660,3511.16436273,0.071567431
1670,3448.20257006,0.071892003
1680,3429.55245421,0.072212878
1690,3290.20084951,0.072530084
1700,3443.19184524,0.072868702
1710,3365.62310561,0.073199596
1720,3412.27425409,0.073541795
1730,3443.96196366,0.073920685
1740,3551.75070204,0.074312441
1750,3566.319278,0.074656116
1760,3571.85716336,0.074998683
1770,3533.25664331,0.07532414
1780,3375.69777196,0.075670895
1790,3370.40222995,0.075997821
1800,3337.45188893,0.076323025
1810,3378.73256728,0.07664872
1820,3431.90735516,0.076975701
1830,3347.25276206,0.077303524
1840,3341.73316997,0.077634923
1850,3294.5390616,0.077984403
1860,3386.39185165,0.078315611
1870,3431.67363665,0.078698541
1880,3234.76997454,0.079085505
1890,3312.23124854,0.079411594
1900,3373.98790189,0.079753276
1910,3331.87781213,0.080084006
1920,3344.54622042,0.080402066
1930,3402.62887446,0.080744773
1940,3330.82928721,0.081132849
1950,3413.16649498,0.081530431
1960,3266.32355636,0.081933169
1970,3351.03717375,0.082328944
1980,3271.37724789,0.082761407
1990,3325.63466713,0.083228391
2000,3384.79750367,0.083693153
2010,3630.06449122,0.08412697
2020,3520.90388562,0.084562371
2030,3443.7080437,0.084986628
2040,3487.02795531,0.085396644
2050,3402.38751535,0.085810237
2060,3440.86357095,0.086218146
2070,3481.64593705,0.086626619
2080,3450.32482451,0.087041813
2090,3486.41183428,0.087476007
2100,3385.21437217,0.087897361
2110,3481.92649202,0.08832377
2120,3450.34607388,0.088744957
2130,3375.99346785,0.08916361
2140,3439.7923033,0.08958905
2150,3341.99521724,0.090017834
2160,3499.59747068,0.09044056
2170,3536.18933152,0.090876934
2180,3524.21576477,0.091300559
2190,3452.15117214,0.091752018
2200,3458.15155263,0.092199113
2210,3329.60428943,0.092695779
2220,3505.78201348,0.09316086
2230,3525.90240124,0.093613142
2240,3490.68909566,0.094067795
2250,3479.31302162,0.094520599
2260,3557.90444655,0.094999646
2270,3403.50825627,0.095502942
2280,3417.96294316,0.095973017
2290,3434.73753952,0.096455167
2300,3464.76183374,0.096938323
2310,3554.92443342,0.097419359
2320,3501.93912807,0.097860807
2330,3376.73377746,0.098277687
2340,3285.87213472,0.098690983
2350,3389.65461527,0.099099536
2360,3415.72983994,0.09952167
2370,3387.47148653,0.099950804
2380,3388.42940785,0.100381704
2390,3299.17598714,0.100850903
2400,3304.93547446,0.101278542
2410,3339.17577046,0.101739965
2420,3459.61990281,0.102173513
2430,3353.35903336,0.102612145
2440,3428.04246949,0.102991439
2450,3386.86403344,0.103329055
2460,3391.06987824,0.103662898
2470,3219.89046816,0.103989609
2480,3367.74465746,0.104328193
2490,3342.46709402,0.104659409
2500,3325.44428671,0.104985408
2510,3394.23433294,0.105307564
2520,3371.69716673,0.105627275
2530,3476.47041171,0.105953048
2540,3576.44208028,0.106277355
2550,3511.48942756,0.106598943
2560,3500.7720409,0.106921676
2570,3544.08371423,0.107245661
2580,3518.18750609,0.107572528
2590,3615.79386027,0.1079182
2600,3511.11298484,0.108250032
2610,3417.86625521,0.108577691
2620,3488.78081751,0.108903878
2630,3470.96430018,0.109229885
2640,3408.00020188,0.109556086
2650,3429.39560819,0.109898149
2660,3239.66810423,0.110240622
2670,3419.59790754,0.110562008
2680,3400.49793216,0.110891852
2690,3554.21494358,0.11121528
2700,3571.1622642,0.111548316
2710,3642.05648148,0.111871707
2720,3487.22904448,0.112194872
2730,3409.72576454,0.112521134
2740,3392.53965216,0.112910615
2750,3574.70947445,0.113276291
2760,3540.16822335,0.113606971
2770,3378.57838775,0.113941578
2780,3375.50193192,0.114268236
2790,3569.91418258,0.114600425
2800,3439.50927643,0.114940412
2810,3500.69478725,0.11526748
2820,3566.19736243,0.115595322
2830,3609.1552718,0.115931215
2840,3574.63275083,0.116245388
2850,3459.47155429,0.11656385
2860,3458.09723782,0.11688196
2870,3506.6006635,0.117198648
2880,3445.56619683,0.117585815
2890,3594.04863777,0.117968899
2900,3517.96146256,0.118326271
2910,3479.01904686,0.118716488
2920,3415.2389996,0.119053116
2930,3593.03770596,0.119398142
2940,3498.07766379,0.119758507
2950,3364.37474506,0.120119702
2960,3432.65135697,0.120468532
2970,3477.56412681,0.120837925
2980,3481.2861314,0.121205235
2990,3501.10946334,0.121556843
3000,3524.65601296,0.12191486
3010,3527.32617886,0.122307584
3020,3393.80759643,0.122716806
3030,3473.23634069,0.123172073
3040,3496.61674763,0.123612071
3050,3502.37368564,0.124062908
3060,3636.76540867,0.124527909
3070,3582.68711967,0.124936896
3080,3553.85175294,0.125344904
3090,3468.40471339,0.125756801
3100,3573.6741111,0.126170772
3110,3498.40434286,0.126573809
3120,3504.16085211,0.126981946
3130,3491.24419426,0.127384216
3140,3612.43880955,0.127788655
3150,3405.23936128,0.128216874
3160,3469.24839814,0.128632539
3170,3491.70025758,0.129049417
3180,3500.42619993,0.129463124
3190,3370.05103663,0.129881749
3200,3567.51414112,0.130298641
3210,3509.855329,0.1307156
3220,3424.77665216,0.131136764
3230,3598.38318492,0.13156436
3240,3565.95594827,0.131978823
3250,3437.61106306,0.132395733
3260,3451.05163203,0.132810347
3270,3398.55548371,0.133227713
3280,3473.82313606,0.133642721
3290,3542.06889125,0.134061176
3300,3474.02939692,0.134479185
3310,3533.60837681,0.134902929
3320,3521.90223477,0.135327817
3330,3446.27121798,0.1357467
3340,3389.05381199,0.136078334
3350,3425.27925178,0.136410438
3360,3473.06796285,0.136736523
3370,3421.61532276,0.13706641
3380,3403.92867136,0.137393619
3390,3335.54014567,0.137723567
3400,3373.49989497,0.138053462
3410,3466.01083636,0.138375391
3420,3597.50918626,0.13871504
3430,3590.64522493,0.139048075
3440,3456.73824912,0.13937563
3450,3490.04263617,0.139701916
3460,3456.50756578,0.140033225
3470,3465.61769378,0.140379514
3480,3371.29384283,0.140752143
3490,3445.70711816,0.141084039
3500,3492.17882755,0.141411388
3510,3519.77906317,0.141741064
3520,3532.21451922,0.142070264
3530,3461.3899485,0.142445594
3540,3539.11970433,0.142814701
3550,3556.99813356,0.143152469
3560,3409.37899888,0.143483591
3570,3390.49963417,0.143834899
3580,3334.73502083,0.144173898
3590,3310.91837692,0.144563789
3600,3319.17953929,0.144959549
3610,3324.22009531,0.145349055
3620,3509.01791644,0.14576434
3630,3399.1726155,0.146102852
3640,3335.11615865,0.14646325
3650,3413.23226605,0.14682368
3660,3495.19566398,0.147216592
3670,3582.12540487,0.147569714
3680,3514.35286493,0.147924856
3690,3461.54544572,0.148262115
3700,3492.20123859,0.148675849
3710,3501.36946143,0.14906641
3720,3543.49610634,0.149449226
3730,3578.71383122,0.149810908
3740,3543.92824245,0.150156821
3750,3455.08424526,0.150520608
3760,3517.61717301,0.150892894
3770,3535.57315157,0.15122736
3780,3622.68233643,0.15158929
3790,3495.58854499,0.15200972
3800,3392.18406476,0.152420866
3810,3403.7174032,0.152826711
3820,3517.18267634,0.153241264
3830,3518.20197468,0.15365397
3840,3433.4408263,0.15406129
3850,3467.24835326,0.154483948
3860,3530.38537381,0.154902359
3870,3341.63233699,0.155326225
3880,3519.22131585,0.155746133
3890,3364.28526726,0.15609743
3900,3339.40699344,0.156495706
3910,3431.44720765,0.156817676
3920,3480.02646426,0.157139998
3930,3439.37894856,0.157464329
3940,3563.08170128,0.157781972
3950,3569.13168687,0.158112167
3960,3392.1319034,0.158428767
3970,3483.51146561,0.158762049
3980,3496.80638267,0.159080084
3990,3396.39601732,0.159411058
4000,3481.86905399,0.159767936
4010,3444.89087975,0.160145718
4020,3453.2354142,0.160567905
4030,3477.99061202,0.160969727
4040,3381.2290153,0.161360195
4050,3423.91786315,0.161692912
4060,3500.12562258,0.162014169
4070,3430.84510623,0.16233206
4080,3287.93990031,0.162700778
4090,3526.0954345,0.163013999
4100,3501.3795362,0.163340761
4110,3614.97876775,0.163673104
4120,3431.94636313,0.163996714
4130,3519.97521919,0.164331934
4140,3524.48387667,0.164649592
4150,3516.49585293,0.164970696
4160,3488.91215961,0.165311992
4170,3357.53220603,0.165726667
4180,3281.2112438,0.166070693
4190,3424.96072708,0.166927263
4200,3445.45789014,0.167334618
4210,3458.9638709,0.167724198
4220,3528.78293665,0.168128705
4230,3524.3990793,0.168539482
4240,3487.8888536,0.168945659
4250,3495.50693162,0.169353284
4260,3636.66600236,0.169704057
4270,3427.81320335,0.170055304
4280,3566.78758665,0.170397535
4290,3462.37220022,0.17073421
4300,3507.36510007,0.171053704
4310,3457.33255329,0.171375968
4320,3348.57512191,0.171699162
4330,3333.26640724,0.172052949
4340,3386.52215584,0.172372808
4350,3375.9411394,0.17268962
4360,3262.6916669,0.173009222
4370,3126.80587439,0.173320643
4380,3293.65031374,0.173636317
4390,3287.33880511,0.173956842
4400,3383.26238755,0.174274683
4410,3298.41073634,0.174638448
4420,3371.13920456,0.174998368
4430,3418.60607364,0.175341105
4440,3582.67477057,0.175670327
4450,3373.82247294,0.176045454
4460,3620.66191051,0.176402144
4470,3424.12645412,0.176750335
4480,3503.52681658,0.177142161
4490,3362.93446876,0.177535798
4500,3499.51595766,0.177937961
4510,3493.44988203,0.178344261
4520,3582.99522295,0.178757549
4530,3605.03927921,0.179176914
4540,3439.4932613,0.179559737
4550,3420.16574928,0.179902774
4560,3435.42844853,0.180283246
4570,3325.96336257,0.180710499
4580,3364.61859428,0.181057817
4590,3378.69216951,0.181477367
4600,3388.73839033,0.181907084
4610,3425.09415374,0.182349968
4620,3497.78959248,0.182857627
4630,3464.21572395,0.183257099
4640,3406.39513312,0.183657084
4650,3476.88196787,0.184017594
4660,3554.79595271,0.18442256
4670,3444.73393137,0.184821355
4680,3404.89692934,0.185219826
4690,3489.6192462,0.185579238
4700,3422.34303096,0.185979554
4710,3497.79124838,0.186306641
4720,3398.60693646,0.186634916
4730,3383.30675266,0.186964855
4740,3403.24178637,0.187349252
4750,3346.26884714,0.187754441
4760,3451.85447703,0.188149186
4770,3437.05983406,0.18856795
4780,3350.50527672,0.188975703
4790,3314.06062925,0.189377189
4800,3408.39121433,0.189773946
4810,3346.46978153,0.190170129
4820,3370.37811546,0.190581801
4830,3383.47742048,0.190984342
4840,3416.3339884,0.191398535
4850,3381.94374635,0.191805033
4860,3410.70761637,0.192217664
4870,3310.23403599,0.19262745
4880,3410.52406942,0.193076917
4890,3376.8509971,0.1935391
4900,3390.03586747,0.193997522
4910,3378.96828686,0.1944463
4920,3439.75769358,0.194846595
4930,3393.82773523,0.195167675
4940,3389.8421507,0.195485964
4950,3432.32382889,0.195804837
4960,3508.48806883,0.19612662
4970,3486.29506985,0.196445745
4980,3441.46411259,0.196763594
4990,3572.47393346,0.197110533
