iterations,fitness,time
3900,3622.60418973,0.14410624
3910,3646.59559476,0.144496219
3920,3584.80322561,0.144839699
3930,3546.26569679,0.145205327
3940,3551.00123717,0.14555706
3950,3517.39739518,0.145871845
3960,3504.32457313,0.146185444
3970,3572.08816981,0.146477809
3980,3572.86122137,0.146776101
3990,3586.39724685,0.147070511
4000,3713.77093149,0.147366229
4010,3698.55051772,0.147720158
4020,3626.20024219,0.148013725
4030,3685.40606943,0.148351242
4040,3595.95895355,0.148642863
4050,3645.28720482,0.148961979
4060,3625.23536404,0.149285572
4070,3632.70040487,0.149602153
4080,3575.33494455,0.149952321
4090,3590.089116,0.150246337
4100,3633.02485108,0.150537955
4110,3478.21903594,0.150829739
4120,3557.04256147,0.151131118
4130,3541.19269616,0.151428547
4140,3575.21295645,0.151726002
4150,3546.33086208,0.152041095
4160,3567.24478149,0.152363778
4170,3536.53479063,0.152653211
4180,3556.36758485,0.153013415
4190,3550.33671526,0.153420454
4200,3541.89547945,0.153775193
4210,3565.27691348,0.154151401
4220,3586.42244738,0.154459243
4230,3586.34488816,0.154787254
4240,3544.85622476,0.15511144
4250,3573.53080001,0.155440605
4260,3604.22957735,0.155816851
4270,3548.77839861,0.156189739
4280,3528.67796284,0.156583128
4290,3635.30516066,0.156996941
4300,3467.09753924,0.1573768
4310,3521.56650804,0.157710317
4320,3502.73909266,0.158061114
4330,3442.00722631,0.158421177
4340,3506.91287161,0.158972409
4350,3499.09467204,0.159343003
4360,3500.92672041,0.159709821
4370,3501.33125824,0.160122694
4380,3447.64794424,0.16045183
4390,3394.16597771,0.160744416
4400,3358.81147752,0.16103608
4410,3430.41968124,0.161327871
4420,3470.18807092,0.16163834
4430,3546.88770062,0.161934781
4440,3522.95737977,0.162229785
4450,3452.20484886,0.162528982
4460,3480.38069112,0.162817309
4470,3439.39532804,0.163110522
4480,3512.17217507,0.163407173
4490,3463.74911029,0.163709302
4500,3525.12630805,0.164029244
4510,3522.26230446,0.164359814
4520,3512.43861205,0.164657708
4530,3551.52448957,0.164949544
4540,3577.76555762,0.165296743
4550,3535.54804559,0.165588197
4560,3569.21776947,0.1658798
4570,3499.90670546,0.166181716
4580,3508.28803699,0.166477546
4590,3506.12097377,0.16677821
4600,3543.99865873,0.167077052
4610,3505.33326282,0.167367695
4620,3591.28012352,0.167664213
4630,3591.28012352,0.167963266
4640,3574.5418809,0.16826061
4650,3621.51467963,0.168558461
4660,3611.25242684,0.16886275
4670,3574.40949106,0.169157484
4680,3504.78245725,0.169447878
4690,3567.60156858,0.169746087
4700,3606.74278409,0.170068059
4710,3625.938197,0.170406053
4720,3563.99819865,0.170703931
4730,3590.02551445,0.171000916
4740,3568.20181423,0.171298865
4750,3601.87320539,0.171613767
4760,3611.0641229,0.171905301
4770,3621.78652864,0.172196218
4780,3556.86500714,0.172502953
4790,3550.37476619,0.172800261
4800,3594.77294591,0.173096346
4810,3622.02673717,0.173394728
4820,3713.91139317,0.173692816
4830,3704.13956225,0.173982774
4840,3700.94965432,0.174281018
4850,3660.61301031,0.174574644
4860,3710.55821514,0.174871924
4870,3710.55821514,0.175164742
4880,3708.57579829,0.17546097
4890,3698.34823295,0.175750836
4900,3686.44998798,0.176077081
4910,3708.72495041,0.176408733
4920,3727.10308685,0.176712715
4930,3705.67907855,0.177011218
4940,3702.77030703,0.177308752
4950,3714.95886321,0.177605098
4960,3695.43946143,0.177898272
4970,3723.42989206,0.178188714
4980,3672.70074013,0.178479469
4990,3628.54442912,0.178776066
