iterations,fitness,time
2310,3411.43591839,0.161469401
2320,3358.50266337,0.162261668
2330,3480.78972186,0.162950624
2340,3439.27455862,0.163639274
2350,3474.88225069,0.164336142
2360,3546.14861369,0.165036346
2370,3370.29257483,0.165720144
2380,3465.24572688,0.166410349
2390,3494.98841737,0.167101401
2400,3406.86129565,0.16778715
2410,3385.68728786,0.168507055
2420,3392.88620658,0.18279351
2430,3495.27832793,0.183355463
2440,3435.35835237,0.183900997
2450,3480.83790472,0.184446937
2460,3455.82394159,0.185019373
2470,3425.61687252,0.185602147
2480,3408.56982412,0.186173328
2490,3352.14539777,0.186753147
2500,3417.82120615,0.187380526
2510,3526.0002254,0.188054904
2520,3737.34575827,0.188697935
2530,3573.37191711,0.189362979
2540,3665.95040213,0.189966463
2550,3655.62189076,0.190498228
2560,3719.46709188,0.191042466
2570,3612.98480537,0.191580168
2580,3589.72796114,0.1921233
2590,3526.05464496,0.19266591
2600,3545.66002357,0.193213824
2610,3506.61263758,0.193794098
2620,3501.49022223,0.194371541
2630,3356.02938881,0.194854108
2640,3309.50272639,0.195386164
2650,3513.19563325,0.195923877
2660,3461.37317411,0.196460558
2670,3501.9863726,0.197004343
2680,3478.83862897,0.197555712
2690,3402.62958284,0.198110873
2700,3471.05886805,0.198649654
2710,3434.04687155,0.199183861
2720,3415.43245069,0.199722051
2730,3484.79578801,0.200270208
2740,3481.89454047,0.200827906
2750,3434.76479919,0.20138175
2760,3406.92469029,0.20196141
2770,3445.95068312,0.202546389
2780,3363.70205051,0.203094789
2790,3400.42703654,0.203647289
2800,3431.13680304,0.20421581
2810,3576.08414888,0.204767181
2820,3586.22551134,0.20532639
2830,3437.36216545,0.205882251
2840,3416.28824261,0.206439049
2850,3498.79397423,0.206983006
2860,3319.80566912,0.207557422
2870,3466.82200225,0.208141709
2880,3393.79486156,0.208689134
2890,3388.30459927,0.209247634
2900,3522.46791732,0.209804481
2910,3311.65798336,0.210370406
2920,3266.75523267,0.210926513
2930,3412.74374738,0.211494426
2940,3380.9090054,0.212060568
2950,3289.87940651,0.212656331
2960,3305.34688576,0.213276374
2970,3430.64601869,0.213906096
2980,3380.1848065,0.214490797
2990,3374.97324128,0.215124032
3000,3445.3025467,0.215775216
3010,3453.03123635,0.216380469
3020,3451.17867334,0.216977171
3030,3555.12976696,0.217548498
3040,3453.9626768,0.218094048
3050,3534.37887968,0.218626286
3060,3362.85838579,0.219168081
3070,3411.53099409,0.219702125
3080,3473.66074458,0.220249527
3090,3493.32151052,0.220777421
3100,3568.86635951,0.221317773
3110,3650.33421598,0.221829894
3120,3486.83306213,0.222390532
3130,3607.70238656,0.223178283
3140,3572.29204603,0.223756522
3150,3502.94148064,0.22431217
3160,3530.6914896,0.224876675
3170,3482.60305678,0.22542746
3180,3507.55094243,0.225978927
3190,3531.78343438,0.22654818
3200,3436.41752947,0.227108079
3210,3603.6397445,0.227700625
3220,3573.08783824,0.228382528
3230,3558.85959258,0.228995357
3240,3523.97791857,0.229551891
3250,3564.19230339,0.230112955
3260,3585.79162414,0.230660118
3270,3548.45653309,0.231202298
3280,3488.02506776,0.231753668
3290,3433.95852219,0.232292399
3300,3466.39948462,0.232873709
3310,3588.46025599,0.233480232
3320,3600.74060112,0.234020603
3330,3654.72771836,0.234575965
3340,3562.8184453,0.235144059
3350,3688.34793802,0.235692328
3360,3713.51361228,0.236249167
3370,3626.90961137,0.236806389
3380,3494.34326,0.237366433
3390,3729.21344602,0.237917649
3400,3559.25459509,0.238480027
3410,3453.56756724,0.239055632
3420,3532.94037961,0.239650928
3430,3537.51712691,0.240229357
3440,3513.91073552,0.240824203
3450,3589.50187975,0.241424815
3460,3341.46943063,0.242052307
3470,3444.19248885,0.242749848
3480,3479.02846094,0.243346065
3490,3456.64293473,0.243935291
3500,3537.03006988,0.244531093
3510,3583.95983048,0.245076613
3520,3473.19053491,0.245608669
3530,3496.62640528,0.246148501
3540,3506.17723602,0.246685564
3550,3617.72028516,0.247218353
3560,3442.06088417,0.247769
3570,3493.31752176,0.248332239
3580,3325.72658089,0.24888091
3590,3427.9106642,0.249410686
3600,3495.84967969,0.249938171
3610,3417.59317013,0.250477447
3620,3334.8334871,0.25103115
3630,3442.09939744,0.251581252
3640,3384.11173244,0.252137136
3650,3380.98433872,0.252689094
3660,3315.14288774,0.253244006
3670,3415.50133106,0.253795805
3680,3417.04652647,0.254357458
3690,3437.49805777,0.254910656
3700,3334.52349644,0.255465373
3710,3405.4854512,0.256026979
3720,3434.40202194,0.256569367
3730,3424.32511533,0.257121117
3740,3326.9451278,0.257677735
3750,3410.42681163,0.258227794
3760,3327.72973281,0.258774569
3770,3453.47727957,0.259334165
3780,3512.25580044,0.259887413
3790,3311.52017812,0.260441047
3800,3323.75375645,0.260993433
3810,3286.30658646,0.261575603
3820,3342.00305793,0.262151042
3830,3450.1231045,0.262711252
3840,3536.24908817,0.263273995
3850,3350.47652974,0.26383463
3860,3322.73934565,0.264387517
3870,3412.73087702,0.264944993
3880,3452.85144628,0.265500202
3890,3452.92423696,0.266058098
3900,3488.81372828,0.266630014
3910,3409.82196101,0.267194407
3920,3287.62155566,0.267761137
3930,3417.87920866,0.268325622
3940,3348.79414875,0.268916105
3950,3383.33295446,0.269524512
3960,3399.49867236,0.270135506
3970,3423.16919638,0.270753455
3980,3404.12596486,0.271378671
3990,3392.79570768,0.272049109
4000,3458.86120409,0.272733238
4010,3420.50529138,0.273381788
4020,3604.54673496,0.273911958
4030,3572.75423501,0.274457115
4040,3615.37102465,0.274990611
4050,3554.92707123,0.27554222
4060,3443.00440587,0.276089535
4070,3526.06242712,0.276629591
4080,3478.93259539,0.277174097
4090,3327.78179545,0.277709588
4100,3362.05749006,0.278277995
4110,3241.01103591,0.278848009
4120,3315.72878459,0.279428296
4130,3408.76464117,0.279961789
4140,3404.30630411,0.280528329
4150,3334.77139329,0.281083628
4160,3431.55804464,0.281636958
4170,3611.49315165,0.282184925
4180,3436.14061205,0.282735196
4190,3345.46905179,0.283298198
4200,3451.79720285,0.283848357
4210,3437.00133468,0.284402582
4220,3451.33156115,0.284948752
4230,3545.35459347,0.285498878
4240,3496.24129098,0.286049255
4250,3503.05542228,0.286618939
4260,3453.73545256,0.287168323
4270,3529.07738928,0.287774724
4280,3612.75552851,0.288356378
4290,3510.69462672,0.288957582
4300,3415.40901871,0.289558989
4310,3463.64715195,0.290121167
4320,3419.09196344,0.29077537
4330,3577.48538065,0.29132669
4340,3393.13810209,0.29187647
4350,3467.81114104,0.29242609
4360,3471.85040055,0.292978033
4370,3414.35648123,0.293526497
4380,3615.43397199,0.294092677
4390,3392.07469445,0.294647335
4400,3383.30972688,0.295209998
4410,3449.46837275,0.295786046
4420,3441.9048339,0.296378163
4430,3534.4792498,0.296967632
4440,3498.75413191,0.297608411
4450,3489.4214169,0.298185174
4460,3500.51690743,0.298776978
4470,3679.3640343,0.299402377
4480,3516.15723824,0.299990833
4490,3576.06610158,0.300645383
4500,3511.06556985,0.301227081
4510,3591.90974689,0.301764638
4520,3630.24883887,0.302295898
4530,3672.23812514,0.302830616
4540,3602.66578144,0.30336379
4550,3534.05109357,0.30393582
4560,3557.42755104,0.304484725
4570,3382.72214438,0.305037286
4580,3466.04135734,0.305587113
4590,3463.88333276,0.306141209
4600,3434.63054862,0.306688909
4610,3457.40570524,0.307249725
4620,3434.3276389,0.307799374
4630,3445.37307566,0.308351432
4640,3508.73438114,0.308900355
4650,3401.86028695,0.309449625
4660,3416.84322498,0.309997155
4670,3448.48258939,0.310544758
4680,3431.43188559,0.311103842
4690,3493.94685061,0.311657131
4700,3408.36945977,0.312217806
4710,3404.73591674,0.312766154
4720,3387.87476763,0.313319983
4730,3429.82151228,0.313866976
4740,3409.13286349,0.314411295
4750,3489.14551616,0.314976187
4760,3498.32192757,0.315525754
4770,3512.78832552,0.316068095
4780,3546.34483382,0.316618431
4790,3554.68741156,0.3171649
4800,3521.75359066,0.31771254
4810,3396.3747385,0.318270029
4820,3480.65477799,0.318815235
4830,3559.36115697,0.319364915
4840,3583.94275351,0.319910405
4850,3405.72162026,0.320461311
4860,3349.27611683,0.32101143
4870,3614.65510222,0.321565034
4880,3433.27251377,0.322122196
4890,3482.29595694,0.322690861
4900,3493.69712242,0.32325207
4910,3463.57238168,0.323823427
4920,3527.41181124,0.324420802
4930,3529.81829991,0.325028726
4940,3353.27426258,0.325603682
4950,3456.13964286,0.326202049
4960,3563.63444795,0.326792886
4970,3540.3420413,0.327396653
4980,3480.65150734,0.328019817
4990,3591.90633919,0.328589989
