iterations,fitness,time
1330,3746.86907086,1.466158102
1340,3746.86907086,1.475774438
1350,3757.58107501,1.486339799
1360,3746.86907086,1.495890247
1370,3746.86907086,1.506804531
1380,3746.86907086,1.517391525
1390,3778.43790084,1.526738947
1400,3746.86907086,1.537040979
1410,3746.86907086,1.547331675
1420,3746.86907086,1.556651323
1430,3763.03303022,1.565880994
1440,3761.36613342,1.576135657
1450,3746.86907086,1.585585865
1460,3746.86907086,1.594824017
1470,3746.86907086,1.605214571
1480,3752.22507293,1.615806925
1490,3752.22507293,1.625938921
1500,3746.86907086,1.637375008
1510,3746.86907086,1.647611117
1520,3746.86907086,1.65778992
1530,3746.86907086,1.669150035
1540,3746.86907086,1.679299284
1550,3752.22507293,1.691424913
1560,3762.65348585,1.701828806
1570,3746.86907086,1.711126716
1580,3746.86907086,1.720533537
1590,3761.36613342,1.731238362
1600,3762.65348585,1.74116626
1610,3746.86907086,1.751953272
1620,3746.86907086,1.763376926
1630,3778.43790084,1.775161191
1640,3746.86907086,1.78875068
1650,3746.86907086,1.80461736
1660,3746.86907086,1.819620395
1670,3746.86907086,1.833193839
1680,3746.86907086,1.846475494
1690,3746.86907086,1.860749767
1700,3770.71806633,1.871778735
1710,3746.86907086,1.884618106
1720,3746.86907086,1.896896182
1730,3746.86907086,1.911478729
1740,3746.86907086,1.923367057
1750,3778.43790084,1.93688569
1760,3746.86907086,1.949896021
1770,3746.86907086,1.96007194
1780,3746.86907086,1.971961114
1790,3746.86907086,1.987471713
1800,3746.86907086,1.99931144
1810,3746.86907086,2.012054569
1820,3746.86907086,2.023406558
1830,3746.86907086,2.038367222
1840,3752.22507293,2.048537273
1850,3746.86907086,2.060815011
1860,3746.86907086,2.072862922
1870,3746.86907086,2.083938368
1880,3746.86907086,2.096873823
1890,3746.86907086,2.108220481
1900,3746.86907086,2.119765227
1910,3746.86907086,2.132097646
1920,3746.86907086,2.144910932
1930,3746.86907086,2.156833807
1940,3746.86907086,2.167145104
1950,3746.86907086,2.178565842
1960,3770.71806633,2.190597696
1970,3746.86907086,2.201832494
1980,3757.58107501,2.213853712
1990,3757.58107501,2.225827362
2000,3746.86907086,2.236140339
2010,3778.43790084,2.247129026
2020,3746.86907086,2.25972944
2030,3746.86907086,2.270657802
2040,3746.86907086,2.282119782
2050,3750.08634052,2.292235609
2060,3746.86907086,2.303058332
2070,3746.86907086,2.314200908
2080,3746.86907086,2.327204835
2090,3746.86907086,2.339322808
2100,3746.86907086,2.350317344
2110,3746.86907086,2.361795958
2120,3746.86907086,2.373998752
2130,3746.86907086,2.385183592
2140,3746.86907086,2.397856723
2150,3746.86907086,2.409065974
2160,3746.86907086,2.419452507
2170,3746.86907086,2.430427191
2180,3746.86907086,2.443416419
2190,3746.86907086,2.453496494
2200,3770.71806633,2.469027381
2210,3770.71806633,2.479479558
2220,3746.86907086,2.491103175
2230,3746.86907086,2.501234431
2240,3746.86907086,2.51110818
2250,3746.86907086,2.523153186
2260,3762.65348585,2.534840689
2270,3757.58107501,2.54595326
2280,3746.86907086,2.558101795
2290,3757.58107501,2.567966408
2300,3770.71806633,2.579160404
2310,3770.71806633,2.589841257
2320,3770.71806633,2.599848542
2330,3746.86907086,2.611831833
2340,3785.43250648,2.62248515
2350,3761.36613342,2.632716399
2360,3746.86907086,2.644712738
2370,3746.86907086,2.655066977
2380,3746.86907086,2.665309059
2390,3746.86907086,2.677713803
2400,3746.86907086,2.688942207
2410,3778.43790084,2.700959339
2420,3746.86907086,2.712838159
2430,3746.86907086,2.723772542
2440,3746.86907086,2.736604826
2450,3746.86907086,2.747570653
2460,3761.36613342,2.75891203
2470,3746.86907086,2.769893869
2480,3746.86907086,2.779796939
2490,3746.86907086,2.794538975
2500,3746.86907086,2.804648804
2510,3746.86907086,2.814635309
2520,3746.86907086,2.826207201
2530,3746.86907086,2.837121691
2540,3746.86907086,2.848012445
2550,3746.86907086,2.860539207
2560,3746.86907086,2.870572662
2570,3746.86907086,2.882901334
2580,3746.86907086,2.894930113
2590,3746.86907086,2.906176799
2600,3757.58107501,2.918422392
2610,3746.86907086,2.928472728
2620,3746.86907086,2.939694576
2630,3746.86907086,2.951584658
2640,3746.86907086,2.963773482
2650,3746.86907086,2.974507429
2660,3746.86907086,2.984882549
2670,3746.86907086,2.994711596
2680,3746.86907086,3.005921885
2690,3757.58107501,3.017106559
2700,3746.86907086,3.027962991
2710,3746.86907086,3.039991544
2720,3746.86907086,3.050845333
2730,3764.60301378,3.061983843
2740,3746.86907086,3.076875141
2750,3746.86907086,3.086791521
2760,3746.86907086,3.098554507
2770,3761.36613342,3.108513788
2780,3746.86907086,3.121573399
2790,3746.86907086,3.132624615
2800,3757.58107501,3.145922597
2810,3770.71806633,3.157054054
2820,3770.71806633,3.167450641
2830,3770.71806633,3.177370426
2840,3746.86907086,3.189169511
2850,3746.86907086,3.199402598
2860,3770.71806633,3.210345859
2870,3746.86907086,3.222325973
2880,3746.86907086,3.233214224
2890,3746.86907086,3.244314126
2900,3770.71806633,3.256506613
2910,3746.86907086,3.267223322
2920,3746.86907086,3.281105021
2930,3746.86907086,3.294071694
2940,3746.86907086,3.305105508
2950,3746.86907086,3.32047998
2960,3746.86907086,3.330400333
2970,3778.43790084,3.342386424
2980,3746.86907086,3.352554681
2990,3746.86907086,3.364230455
3000,3746.86907086,3.376412935
3010,3746.86907086,3.386531463
3020,3746.86907086,3.397848807
3030,3746.86907086,3.413063508
3040,3746.86907086,3.424504765
3050,3746.86907086,3.435522556
3060,3746.86907086,3.446492742
3070,3762.65348585,3.459430771
3080,3746.86907086,3.470694106
3090,3746.86907086,3.480542723
3100,3746.86907086,3.492990147
3110,3746.86907086,3.504275492
3120,3746.86907086,3.51505626
3130,3746.86907086,3.52725363
3140,3746.86907086,3.538102485
3150,3746.86907086,3.549224924
3160,3746.86907086,3.561405945
3170,3778.43790084,3.572176409
3180,3761.36613342,3.584739086
3190,3746.86907086,3.596133924
3200,3768.95538072,3.608313101
3210,3746.86907086,3.621444719
3220,3746.86907086,3.631502141
3230,3746.86907086,3.645125726
3240,3746.86907086,3.655742743
3250,3746.86907086,3.665703388
3260,3778.43790084,3.677595848
3270,3746.86907086,3.687817208
3280,3778.43790084,3.697789889
3290,3746.86907086,3.709229043
3300,3746.86907086,3.720204679
3310,3746.86907086,3.73016169
3320,3746.86907086,3.741723078
3330,3758.84030795,3.751735902
3340,3746.86907086,3.762961225
3350,3746.86907086,3.778131342
3360,3746.86907086,3.788890331
3370,3746.86907086,3.801429268
3380,3746.86907086,3.812602015
3390,3746.86907086,3.823886641
3400,3746.86907086,3.8363606
3410,3746.86907086,3.8471336
3420,3746.86907086,3.859810898
3430,3746.86907086,3.870811617
3440,3746.86907086,3.884147111
3450,3746.86907086,3.895611176
3460,3746.86907086,3.906977887
3470,3746.86907086,3.919569787
3480,3746.86907086,3.930850885
3490,3762.65348585,3.941694968
3500,3746.86907086,3.953542825
3510,3746.86907086,3.964325688
3520,3746.86907086,3.975381794
3530,3746.86907086,3.989157836
3540,3746.86907086,3.999945475
3550,3746.86907086,4.01327746
3560,3746.86907086,4.024243151
3570,3746.86907086,4.036919706
3580,3746.86907086,4.048721825
3590,3746.86907086,4.059529818
3600,3746.86907086,4.071509439
3610,3746.86907086,4.081819296
3620,3746.86907086,4.091565529
3630,3746.86907086,4.102641356
3640,3746.86907086,4.112996566
3650,3746.86907086,4.122881776
3660,3746.86907086,4.134981208
3670,3746.86907086,4.145964295
3680,3746.86907086,4.156712944
3690,3746.86907086,4.168829533
3700,3746.86907086,4.179657712
3710,3746.86907086,4.190921313
3720,3757.58107501,4.202854584
3730,3778.43790084,4.213598915
3740,3746.86907086,4.225479447
3750,3756.01013134,4.236576804
3760,3746.86907086,4.247525838
3770,3762.65348585,4.259307669
3780,3746.86907086,4.270042222
3790,3746.86907086,4.282367905
3800,3769.39285979,4.29769694
3810,3781.43007048,4.309628199
3820,3746.86907086,4.321744694
3830,3746.86907086,4.331616834
3840,3762.65348585,4.341881115
3850,3746.86907086,4.354218454
3860,3746.86907086,4.365156013
3870,3746.86907086,4.378160194
3880,3746.86907086,4.390326894
3890,3746.86907086,4.401027809
3900,3765.77708168,4.416345017
3910,3746.86907086,4.426469337
3920,3770.71806633,4.440392377
3930,3746.86907086,4.451547765
3940,3746.86907086,4.46171692
3950,3746.86907086,4.473816471
3960,3746.86907086,4.484080943
3970,3746.86907086,4.494616247
3980,3746.86907086,4.506631198
3990,3746.86907086,4.520212139
4000,3746.86907086,4.532027136
4010,3757.58107501,4.543352617
4020,3746.86907086,4.554566919
4030,3746.86907086,4.567176437
4040,3746.86907086,4.578315319
4050,3746.86907086,4.591414881
4060,3746.86907086,4.603084283
4070,3778.43790084,4.617015307
4080,3770.71806633,4.62969781
4090,3770.71806633,4.641221033
4100,3746.86907086,4.654581367
4110,3746.86907086,4.666202056
4120,3778.43790084,4.678251821
4130,3746.86907086,4.690957413
4140,3746.86907086,4.702399265
4150,3770.71806633,4.715982662
4160,3773.08189877,4.727480937
4170,3746.86907086,4.739547756
4180,3746.86907086,4.752144318
4190,3778.43790084,4.766623402
4200,3746.86907086,4.780440498
4210,3746.86907086,4.792004135
4220,3746.86907086,4.8049639
4230,3746.86907086,4.818914079
4240,3746.86907086,4.829513048
4250,3746.86907086,4.841760104
4260,3746.86907086,4.852181917
4270,3746.86907086,4.867489516
4280,3770.71806633,4.87874425
4290,3778.43790084,4.892326459
4300,3757.58107501,4.903984242
4310,3761.36613342,4.914688392
4320,3746.86907086,4.928072975
4330,3746.86907086,4.939794953
4340,3746.86907086,4.951181689
4350,3746.86907086,4.967052659
4360,3746.86907086,4.979327376
4370,3752.22507293,4.992218133
4380,3746.86907086,5.002878972
4390,3746.86907086,5.013442328
4400,3746.86907086,5.025749758
4410,3746.86907086,5.037245794
4420,3746.86907086,5.049822963
4430,3757.58107501,5.065307255
4440,3746.86907086,5.077256304
4450,3746.86907086,5.089718903
4460,3757.58107501,5.100188512
4470,3746.86907086,5.112464735
4480,3746.86907086,5.123144905
4490,3761.36613342,5.133678527
4500,3770.71806633,5.145986842
4510,3770.71806633,5.159498097
4520,3746.86907086,5.171584918
4530,3746.86907086,5.182632669
4540,3757.58107501,5.193288525
4550,3746.86907086,5.20598325
4560,3746.86907086,5.216544084
4570,3746.86907086,5.227154159
4580,3746.86907086,5.243069552
4590,3746.86907086,5.255519012
4600,3778.43790084,5.268198621
4610,3746.86907086,5.278743174
4620,3770.71806633,5.289781442
4630,3778.43790084,5.302890794
4640,3746.86907086,5.314443115
4650,3746.86907086,5.327023659
4660,3746.86907086,5.342485886
4670,3746.86907086,5.355865724
4680,3757.58107501,5.370447097
4690,3746.86907086,5.380919159
4700,3746.86907086,5.393343958
4710,3746.86907086,5.403944093
4720,3746.86907086,5.415440495
4730,3746.86907086,5.42672619
4740,3746.86907086,5.437316194
4750,3746.86907086,5.449118639
4760,3770.71806633,5.459680432
4770,3770.71806633,5.470141713
4780,3757.58107501,5.482403948
4790,3746.86907086,5.494818734
4800,3746.86907086,5.507512707
4810,3761.36613342,5.519423629
4820,3746.86907086,5.530907053
4830,3757.58107501,5.547066505
4840,3746.86907086,5.557521929
4850,3746.86907086,5.569836685
4860,3789.14990499,5.580437888
4870,3746.86907086,5.590999741
4880,3746.86907086,5.603947157
4890,3761.36613342,5.614586101
4900,3746.86907086,5.625824534
4910,3750.84542054,5.637409896
4920,3746.86907086,5.647957348
4930,3746.86907086,5.660069913
4940,3768.28530717,5.670942176
4950,3746.86907086,5.681635457
4960,3746.86907086,5.696120138
4970,3746.86907086,5.70661151
4980,3746.86907086,5.719547714
4990,3746.86907086,5.731915604
