iterations,fitness,time
1630,3242.95996438,0.038910096
1640,3252.82655582,0.03911359
1650,3176.77287218,0.039329738
1660,3291.60355104,0.039534001
1670,3336.70589274,0.039746165
1680,3396.44476186,0.039960339
1690,3337.77289238,0.040166964
1700,3393.48561513,0.040422549
1710,3298.65804457,0.040641347
1720,3421.13994422,0.04088332
1730,3445.43969932,0.04115744
1740,3602.50724445,0.041431734
1750,3570.29151521,0.041685859
1760,3606.4363133,0.041899681
1770,3630.08011261,0.042103937
1780,3581.1872285,0.042320898
1790,3550.03885465,0.042536835
1800,3565.40471377,0.042781145
1810,3506.0015894,0.042996045
1820,3536.474141,0.043211334
1830,3475.37708137,0.043415307
1840,3469.05039501,0.043625801
1850,3374.86896682,0.043853611
1860,3425.67320483,0.044062792
1870,3381.04971702,0.044286418
1880,3431.58148246,0.044496963
1890,3489.56648188,0.044709425
1900,3309.80567316,0.044930408
1910,3362.31489044,0.04514835
1920,3412.77201401,0.045396923
1930,3437.69402207,0.045661686
1940,3560.61192548,0.045937172
1950,3610.53845927,0.046216888
1960,3600.23234067,0.046502569
1970,3632.87515996,0.046745478
1980,3638.06103177,0.047030847
1990,3547.07249835,0.047311382
2000,3523.89853557,0.047677029
2010,3518.91109485,0.047963119
2020,3513.15300068,0.048200118
2030,3444.06917116,0.04848557
2040,3400.90648282,0.048805944
2050,3581.95317155,0.049119017
2060,3607.8094817,0.049388052
2070,3573.79269724,0.04963877
2080,3468.17779397,0.049890462
2090,3512.49397116,0.050130024
2100,3375.33223732,0.050354912
2110,3532.33274226,0.050561773
2120,3628.49973832,0.05078616
2130,3557.50347833,0.051024102
2140,3447.55629628,0.05126277
2150,3322.85129672,0.051474042
2160,3471.25072741,0.051688144
2170,3402.21665631,0.051918307
2180,3448.55763674,0.052173446
2190,3580.81345013,0.052405721
2200,3470.72174398,0.052643164
2210,3454.91689275,0.052877383
2220,3463.88476375,0.053153267
2230,3403.19166478,0.05340197
2240,3366.87817896,0.053612206
2250,3363.72420362,0.053823778
2260,3343.98716184,0.05404126
2270,3363.366336,0.054244796
2280,3323.69131721,0.054466798
2290,3346.56553258,0.05468034
2300,3298.9735373,0.054884614
2310,3231.86278763,0.055091396
2320,3275.18333277,0.055294968
2330,3270.8945661,0.055507911
2340,3353.96549358,0.055720345
2350,3364.19429831,0.055926925
2360,3398.88248393,0.056143279
2370,3353.96945177,0.056357945
2380,3460.48585974,0.05656325
2390,3332.38467465,0.056774988
2400,3395.52233462,0.056980926
2410,3466.52737306,0.057235034
2420,3582.78768702,0.057490526
2430,3495.08283493,0.057750382
2440,3438.91906385,0.058025625
2450,3490.41968037,0.058279479
2460,3410.20544713,0.058562017
2470,3479.24028537,0.058810824
2480,3399.91653762,0.059120185
2490,3531.75910039,0.059476594
2500,3529.35560069,0.059792025
2510,3537.97207636,0.060147016
2520,3552.11423311,0.060391546
2530,3458.33931247,0.060613862
2540,3558.50214771,0.060846557
2550,3503.97619475,0.061060926
2560,3511.29689109,0.061261353
2570,3532.7683033,0.061492827
2580,3455.22268515,0.061709799
2590,3402.78498239,0.061914208
2600,3472.10225076,0.0621285
2610,3321.01359552,0.062353684
2620,3352.62721298,0.062559528
2630,3353.62354554,0.062778026
2640,3335.31876427,0.06298217
2650,3429.60044254,0.063192942
2660,3378.76207338,0.063405182
2670,3398.68606724,0.063609731
2680,3368.67835542,0.063828536
2690,3449.35925076,0.064062352
2700,3385.00462214,0.064273122
2710,3479.9422011,0.064494529
2720,3360.9777615,0.064757404
2730,3585.87245408,0.064975427
2740,3498.27158239,0.065189872
2750,3507.51296803,0.06540879
2760,3462.65624852,0.065651495
2770,3508.92587366,0.065862517
2780,3585.44527257,0.066081762
2790,3493.02481807,0.066290476
2800,3488.44604982,0.066497828
2810,3484.1514192,0.066715701
2820,3547.05931615,0.066943426
2830,3594.75800285,0.06717337
2840,3594.9069378,0.067392632
2850,3567.13703969,0.067604081
2860,3479.63961435,0.067812812
2870,3375.16944215,0.068027968
2880,3414.66458599,0.068252492
2890,3439.96915059,0.068492083
2900,3431.1080017,0.068746801
2910,3396.59096672,0.068974828
2920,3476.45144295,0.069197414
2930,3413.29575748,0.069406936
2940,3427.74269266,0.069625986
2950,3405.66345785,0.069848542
2960,3355.28360237,0.070058062
2970,3542.78644927,0.070278477
2980,3455.60643789,0.070487512
2990,3636.65410445,0.070706321
3000,3631.36144322,0.070929163
3010,3452.88356601,0.071137422
3020,3448.3765703,0.071362172
3030,3686.18675581,0.071577189
3040,3655.8646216,0.071789742
3050,3622.80794931,0.07200847
3060,3547.80076235,0.07222906
3070,3436.361756,0.072467653
3080,3492.68061988,0.072700772
3090,3521.52935939,0.072926703
3100,3451.37334271,0.073143746
3110,3474.67948668,0.073382583
3120,3491.23994535,0.073602258
3130,3603.43086935,0.073861303
3140,3550.58474083,0.074134096
3150,3609.92164362,0.074409123
3160,3548.07442909,0.074689405
3170,3558.00826689,0.074964026
3180,3470.70335511,0.075218498
3190,3427.32253922,0.075481834
3200,3461.3574986,0.075730959
3210,3569.55860259,0.075959918
3220,3526.40795015,0.076211082
3230,3602.30620277,0.076497768
3240,3548.60359756,0.076781736
3250,3570.49310676,0.077086614
3260,3449.4269844,0.077355871
3270,3639.83845359,0.077672782
3280,3593.24322253,0.077960237
3290,3562.47558033,0.078247087
3300,3493.01341837,0.078511694
3310,3653.93221445,0.078761975
3320,3725.50582353,0.079055879
3330,3640.24960105,0.079310655
3340,3697.93853267,0.079565888
3350,3694.42283233,0.079846107
3360,3620.0906225,0.080108645
3370,3642.75764433,0.080355619
3380,3621.87147181,0.080573844
3390,3618.03910312,0.08077162
3400,3597.59517831,0.080977332
3410,3743.01185924,0.081218922
3420,3609.85404543,0.081425991
3430,3698.1860995,0.081640094
3440,3623.0393714,0.081848839
3450,3623.0393714,0.082054851
3460,3646.13206258,0.082268333
3470,3594.42652562,0.082471646
3480,3507.08259083,0.082673935
3490,3564.36461418,0.0828977
3500,3593.99123005,0.083119356
3510,3535.21968632,0.08332999
3520,3552.89001184,0.083546955
3530,3669.67762128,0.083767641
3540,3490.95160887,0.083974643
3550,3495.76159946,0.084185616
3560,3524.2644738,0.084388909
3570,3477.10009134,0.084605654
3580,3480.64997042,0.084864788
3590,3365.03276204,0.085084216
3600,3455.91038008,0.085289021
3610,3514.15373691,0.08550545
3620,3382.96450123,0.085730349
3630,3331.91466706,0.085935719
3640,3366.64446792,0.086149687
3650,3365.40876343,0.086370601
3660,3343.09012564,0.086590488
3670,3412.85436764,0.086815896
3680,3388.89656163,0.087028374
3690,3469.61755582,0.087258406
3700,3487.99409554,0.087481785
3710,3461.09458775,0.087690888
3720,3418.15312174,0.08792875
3730,3568.95646534,0.088148963
3740,3568.95646534,0.088357898
3750,3563.56378485,0.088575689
3760,3563.56378485,0.08879168
3770,3502.10318179,0.089000799
3780,3501.5505109,0.089218052
3790,3518.84612834,0.089430658
3800,3572.68387394,0.089639394
3810,3540.45599412,0.089857723
3820,3526.32024904,0.09006889
3830,3549.7244211,0.090278398
3840,3498.18379657,0.090495842
3850,3569.68237735,0.090704691
3860,3552.30533541,0.090921053
3870,3575.87501945,0.091136928
3880,3539.84490476,0.09136974
3890,3581.93250191,0.091593187
3900,3606.85980165,0.091815535
3910,3626.21944257,0.092030735
3920,3552.67725068,0.09225072
3930,3471.43227026,0.092475503
3940,3516.90104488,0.092687865
3950,3443.42734716,0.092913179
3960,3525.36493567,0.093148991
3970,3469.42755056,0.09335753
3980,3506.29551385,0.093571342
3990,3477.24597805,0.093781834
4000,3421.61197089,0.093989155
4010,3467.94031187,0.094207771
4020,3535.28633704,0.094418357
4030,3591.0882293,0.094626007
4040,3558.57645768,0.094858955
4050,3654.38837653,0.095066039
4060,3599.93976041,0.09527859
4070,3485.99903084,0.095491499
4080,3433.40699247,0.095698141
4090,3426.99288203,0.095912496
4100,3593.15455414,0.09614918
4110,3596.82774893,0.096360145
4120,3596.82774893,0.096598054
4130,3628.61752402,0.09682691
4140,3614.83822397,0.097051605
4150,3602.44486509,0.097279658
4160,3581.29069692,0.097494924
4170,3581.29069692,0.09770731
4180,3502.69342465,0.097926568
4190,3482.84776217,0.098152264
4200,3513.19997512,0.098359382
4210,3494.9317733,0.098575111
4220,3405.26123916,0.09879986
4230,3478.09574285,0.099006178
4240,3442.69877068,0.099220215
4250,3420.79294179,0.099428091
4260,3428.46544207,0.099687441
4270,3486.2869049,0.099953186
4280,3486.2869049,0.100213698
4290,3546.09676953,0.100488103
4300,3520.73551729,0.100770814
4310,3574.66453179,0.101021462
4320,3469.39979198,0.101272019
4330,3445.64532595,0.101547854
4340,3475.90946032,0.101786221
4350,3428.98327688,0.102014488
4360,3508.12568857,0.102289706
4370,3512.34365098,0.102518023
4380,3457.34270118,0.10274046
4390,3531.58690534,0.102992975
4400,3459.87226998,0.103254274
4410,3417.13605539,0.103520279
4420,3494.79694865,0.10378117
4430,3377.57276981,0.104015264
4440,3393.27042279,0.104262065
4450,3418.26636326,0.104543261
4460,3367.62536234,0.104903071
4470,3335.11649377,0.10517232
4480,3455.26757703,0.105416497
4490,3466.57816287,0.105649362
4500,3391.50513354,0.105893257
4510,3326.07385868,0.106137344
4520,3397.96979807,0.106352214
4530,3401.68894593,0.106565562
4540,3535.01184664,0.106783843
4550,3516.15429895,0.106991873
4560,3351.87643307,0.107223034
4570,3361.62881332,0.107428242
4580,3288.84242058,0.107631634
4590,3394.73073558,0.107845571
4600,3299.8482456,0.10804787
4610,3418.81604979,0.108262903
4620,3397.91682119,0.1084821
4630,3346.20236566,0.108740679
4640,3459.37155624,0.109073726
4650,3459.37155624,0.109360412
4660,3476.80038646,0.130599388
4670,3382.9607044,0.13089463
4680,3396.56913169,0.131186482
4690,3475.89634099,0.131468398
4700,3486.58720771,0.131752615
4710,3430.66572166,0.132043678
4720,3464.450856,0.132337801
4730,3463.08014586,0.132657497
4740,3509.78354142,0.13294813
4750,3433.20921944,0.133235089
4760,3623.86570714,0.133523626
4770,3549.69288251,0.133814817
4780,3510.97587761,0.134107261
4790,3569.62289494,0.134388909
4800,3574.91937701,0.134669706
4810,3571.90662465,0.134950557
4820,3529.30201672,0.135214034
4830,3489.24943056,0.135443549
4840,3536.37313765,0.135660976
4850,3566.12549108,0.135945538
4860,3545.98212765,0.136223798
4870,3524.9611113,0.136501787
4880,3605.75951059,0.136780984
4890,3534.55320135,0.137053684
4900,3499.90309205,0.137326838
4910,3460.07438643,0.137592774
4920,3486.57000892,0.137885237
4930,3517.65556521,0.138113809
4940,3401.04826213,0.138335008
4950,3384.88272837,0.13880467
4960,3509.77406396,0.139118835
4970,3465.0030505,0.13940939
4980,3465.0030505,0.139736946
4990,3565.36949017,0.139990559
