iterations,fitness,time
1930,3743.83912835,0.001441533
1940,3743.83912835,0.001449168
1950,3743.83912835,0.001456728
1960,3743.83912835,0.001464042
1970,3743.83912835,0.001471189
1980,3743.83912835,0.001476788
1990,3743.83912835,0.001484403
2000,3743.83912835,0.001491342
2010,3743.83912835,0.001498884
2020,3743.83912835,0.001505804
2030,3743.83912835,0.001514073
2040,3743.83912835,0.001521755
2050,3743.83912835,0.001528573
2060,3743.83912835,0.001536089
2070,3743.83912835,0.001543552
2080,3743.83912835,0.001550915
2090,3743.83912835,0.001558231
2100,3743.83912835,0.001565351
2110,3743.83912835,0.001572719
2120,3743.83912835,0.001580397
2130,3743.83912835,0.001587459
2140,3743.83912835,0.001595249
2150,3743.83912835,0.001602441
2160,3743.83912835,0.001609517
2170,3743.83912835,0.001617581
2180,3743.83912835,0.001624451
2190,3743.83912835,0.001631933
2200,3743.83912835,0.001639361
2210,3743.83912835,0.001646694
2220,3743.83912835,0.00165355
2230,3743.83912835,0.00166049
2240,3743.83912835,0.001667924
2250,3743.83912835,0.001674839
2260,3743.83912835,0.001681827
2270,3743.83912835,0.001688798
2280,3743.83912835,0.00170048
2290,3743.83912835,0.001708186
2300,3743.83912835,0.001714548
2310,3743.83912835,0.001722075
2320,3743.83912835,0.00172972
2330,3743.83912835,0.001735879
2340,3743.83912835,0.001742722
2350,3743.83912835,0.001749863
2360,3743.83912835,0.001756772
2370,3743.83912835,0.001764354
2380,3743.83912835,0.001771506
2390,3743.83912835,0.001778921
2400,3743.83912835,0.001786649
2410,3743.83912835,0.001793773
2420,3743.83912835,0.001801566
2430,3743.83912835,0.001808743
2440,3743.83912835,0.001816108
2450,3743.83912835,0.001823371
2460,3743.83912835,0.001830821
2470,3743.83912835,0.001838242
2480,3743.83912835,0.001845907
2490,3743.83912835,0.001852655
2500,3743.83912835,0.001860513
2510,3743.83912835,0.001868069
2520,3743.83912835,0.00187571
2530,3743.83912835,0.001882535
2540,3743.83912835,0.001890283
2550,3743.83912835,0.00189732
2560,3743.83912835,0.001904826
2570,3743.83912835,0.001912816
2580,3743.83912835,0.001920233
2590,3743.83912835,0.001927417
2600,3743.83912835,0.001934339
2610,3743.83912835,0.001941773
2620,3743.83912835,0.001949961
2630,3743.83912835,0.001957389
2640,3743.83912835,0.001964718
2650,3743.83912835,0.001971407
2660,3743.83912835,0.001977658
2670,3743.83912835,0.001985749
2680,3743.83912835,0.001993497
2690,3743.83912835,0.002001067
2700,3743.83912835,0.002008816
2710,3743.83912835,0.002015285
2720,3743.83912835,0.002022961
2730,3743.83912835,0.00203011
2740,3743.83912835,0.00203725
2750,3743.83912835,0.002043819
2760,3743.83912835,0.002050976
2770,3743.83912835,0.00205787
2780,3743.83912835,0.002064836
2790,3743.83912835,0.002071332
2800,3743.83912835,0.002077989
2810,3743.83912835,0.002085091
2820,3743.83912835,0.00209264
2830,3743.83912835,0.002100613
2840,3743.83912835,0.002111409
2850,3743.83912835,0.002119254
2860,3743.83912835,0.002126764
2870,3743.83912835,0.002133883
2880,3743.83912835,0.002139721
2890,3743.83912835,0.00214725
2900,3743.83912835,0.002154633
2910,3743.83912835,0.002161595
2920,3743.83912835,0.002168727
2930,3743.83912835,0.002175622
2940,3743.83912835,0.002182198
2950,3743.83912835,0.002189211
2960,3743.83912835,0.002196446
2970,3743.83912835,0.002202755
2980,3743.83912835,0.002209282
2990,3743.83912835,0.002216352
3000,3743.83912835,0.0022238
3010,3743.83912835,0.002230832
3020,3743.83912835,0.002237721
3030,3743.83912835,0.002246209
3040,3743.83912835,0.002252995
3050,3743.83912835,0.00225979
3060,3743.83912835,0.002266864
3070,3743.83912835,0.002274453
3080,3743.83912835,0.002281626
3090,3743.83912835,0.002288346
3100,3743.83912835,0.002295812
3110,3743.83912835,0.002302663
3120,3743.83912835,0.002310442
3130,3743.83912835,0.002318266
3140,3743.83912835,0.002325541
3150,3743.83912835,0.002333295
3160,3743.83912835,0.002340852
3170,3743.83912835,0.002347261
3180,3743.83912835,0.00235459
3190,3743.83912835,0.002362083
3200,3743.83912835,0.002369516
3210,3743.83912835,0.002376306
3220,3743.83912835,0.002383239
3230,3743.83912835,0.002390313
3240,3743.83912835,0.002397131
3250,3743.83912835,0.002405162
3260,3743.83912835,0.002411413
3270,3743.83912835,0.002418406
3280,3743.83912835,0.002425213
3290,3743.83912835,0.002432537
3300,3743.83912835,0.00244057
3310,3743.83912835,0.00244819
3320,3743.83912835,0.002455627
3330,3743.83912835,0.002462445
3340,3743.83912835,0.002470257
3350,3743.83912835,0.00247775
3360,3743.83912835,0.002484404
3370,3743.83912835,0.002492157
3380,3743.83912835,0.00249923
3390,3743.83912835,0.002506428
3400,3743.83912835,0.002513516
3410,3743.83912835,0.002520997
3420,3743.83912835,0.002528922
3430,3743.83912835,0.002536654
3440,3743.83912835,0.002543655
3450,3743.83912835,0.002551196
3460,3743.83912835,0.002557995
3470,3743.83912835,0.002564603
3480,3743.83912835,0.00257183
3490,3743.83912835,0.002579182
3500,3743.83912835,0.002586908
3510,3743.83912835,0.002593983
3520,3743.83912835,0.002601526
3530,3743.83912835,0.002609455
3540,3743.83912835,0.002616511
3550,3743.83912835,0.002622998
3560,3743.83912835,0.002630817
3570,3743.83912835,0.002638697
3580,3743.83912835,0.00264537
3590,3743.83912835,0.002652018
3600,3743.83912835,0.002658191
3610,3743.83912835,0.002665376
3620,3743.83912835,0.002672538
3630,3743.83912835,0.002680063
3640,3743.83912835,0.00268684
3650,3743.83912835,0.002694202
3660,3743.83912835,0.002700916
3670,3743.83912835,0.002708537
3680,3743.83912835,0.002715536
3690,3743.83912835,0.002723369
3700,3743.83912835,0.002730962
3710,3743.83912835,0.002737344
3720,3743.83912835,0.002744327
3730,3743.83912835,0.002751215
3740,3743.83912835,0.002757969
3750,3743.83912835,0.002764796
3760,3743.83912835,0.002771357
3770,3743.83912835,0.00277834
3780,3743.83912835,0.002785965
3790,3743.83912835,0.002792936
3800,3743.83912835,0.002800168
3810,3743.83912835,0.002807327
3820,3743.83912835,0.002815197
3830,3743.83912835,0.002822698
3840,3743.83912835,0.002830221
3850,3743.83912835,0.002837213
3860,3743.83912835,0.002844092
3870,3743.83912835,0.002851932
3880,3743.83912835,0.002859765
3890,3743.83912835,0.002866684
3900,3743.83912835,0.002873712
3910,3743.83912835,0.002880284
3920,3743.83912835,0.002886829
3930,3743.83912835,0.002894404
3940,3743.83912835,0.002901258
3950,3743.83912835,0.002908944
3960,3743.83912835,0.002916366
3970,3743.83912835,0.002923939
3980,3743.83912835,0.002931261
3990,3743.83912835,0.002938905
4000,3743.83912835,0.002946286
4010,3743.83912835,0.002954291
4020,3743.83912835,0.002961605
4030,3743.83912835,0.002968401
4040,3743.83912835,0.00297579
4050,3743.83912835,0.002983255
4060,3743.83912835,0.002989828
4070,3743.83912835,0.002996743
4080,3743.83912835,0.003004003
4090,3743.83912835,0.003010577
4100,3743.83912835,0.0030182
4110,3743.83912835,0.003025818
4120,3743.83912835,0.00303325
4130,3743.83912835,0.003040985
4140,3743.83912835,0.003048358
4150,3743.83912835,0.003055267
4160,3743.83912835,0.003063147
4170,3743.83912835,0.003070746
4180,3743.83912835,0.003077746
4190,3743.83912835,0.003085121
4200,3743.83912835,0.003092608
4210,3743.83912835,0.003099522
4220,3743.83912835,0.003106287
4230,3743.83912835,0.003113503
4240,3743.83912835,0.003122613
4250,3743.83912835,0.003129406
4260,3743.83912835,0.003135955
4270,3743.83912835,0.003143173
4280,3743.83912835,0.003150308
4290,3743.83912835,0.003157119
4300,3743.83912835,0.003164304
4310,3743.83912835,0.003171802
4320,3743.83912835,0.003178934
4330,3743.83912835,0.003186099
4340,3743.83912835,0.003193757
4350,3743.83912835,0.003200618
4360,3743.83912835,0.003207542
4370,3743.83912835,0.003214659
4380,3743.83912835,0.003221376
4390,3743.83912835,0.003228619
4400,3743.83912835,0.003235634
4410,3743.83912835,0.003242849
4420,3743.83912835,0.003250356
4430,3743.83912835,0.003256867
4440,3743.83912835,0.003266342
4450,3743.83912835,0.003273547
4460,3743.83912835,0.003280665
4470,3743.83912835,0.003286837
4480,3743.83912835,0.003293536
4490,3743.83912835,0.00330079
4500,3743.83912835,0.003306912
4510,3743.83912835,0.003314265
4520,3743.83912835,0.003321119
4530,3743.83912835,0.003327888
4540,3743.83912835,0.003335015
4550,3743.83912835,0.003341811
4560,3743.83912835,0.003349297
4570,3743.83912835,0.003355529
4580,3743.83912835,0.003361712
4590,3743.83912835,0.003368608
4600,3743.83912835,0.003374766
4610,3743.83912835,0.003380961
4620,3743.83912835,0.003387987
4630,3743.83912835,0.003395075
4640,3743.83912835,0.003401984
4650,3743.83912835,0.003408354
4660,3743.83912835,0.003415125
4670,3743.83912835,0.003422001
4680,3743.83912835,0.003429169
4690,3743.83912835,0.003436187
4700,3743.83912835,0.00344293
4710,3743.83912835,0.003449311
4720,3743.83912835,0.003456055
4730,3743.83912835,0.003462765
4740,3743.83912835,0.003469571
4750,3743.83912835,0.003476725
4760,3743.83912835,0.003483552
4770,3743.83912835,0.003489991
4780,3743.83912835,0.00349693
4790,3743.83912835,0.003503918
4800,3743.83912835,0.003511286
4810,3743.83912835,0.003518336
4820,3743.83912835,0.003525353
4830,3743.83912835,0.003531582
4840,3743.83912835,0.003538699
4850,3743.83912835,0.003545648
4860,3743.83912835,0.003551726
4870,3743.83912835,0.003558593
4880,3743.83912835,0.00356511
4890,3743.83912835,0.00357237
4900,3743.83912835,0.003578429
4910,3743.83912835,0.00358684
4920,3743.83912835,0.003593548
4930,3743.83912835,0.003604297
4940,3743.83912835,0.003610679
4950,3743.83912835,0.003617337
4960,3743.83912835,0.00362405
4970,3743.83912835,0.003631034
4980,3743.83912835,0.003638137
4990,3743.83912835,0.003644891
