iterations,fitness,time
1520,3547.34451758,1.842941012
1530,3547.34451758,1.853700196
1540,3547.34451758,1.864366495
1550,3547.34451758,1.87689204
1560,3547.34451758,1.887590971
1570,3547.34451758,1.899126609
1580,3547.34451758,1.91085917
1590,3547.34451758,1.921972685
1600,3628.30174075,1.933751495
1610,3547.34451758,1.947794086
1620,3547.34451758,1.958626311
1630,3547.34451758,1.970676747
1640,3547.34451758,1.981356392
1650,3547.34451758,1.993593408
1660,3547.34451758,2.005927217
1670,3547.34451758,2.017060543
1680,3547.34451758,2.02971014
1690,3547.34451758,2.043639994
1700,3547.34451758,2.055204781
1710,3547.34451758,2.069104499
1720,3547.34451758,2.079736739
1730,3547.34451758,2.092036513
1740,3547.34451758,2.105388444
1750,3547.34451758,2.118895201
1760,3547.34451758,2.130284836
1770,3547.34451758,2.144956667
1780,3547.34451758,2.156008987
1790,3547.34451758,2.169950205
1800,3547.34451758,2.181886184
1810,3547.34451758,2.192497235
1820,3547.34451758,2.203267871
1830,3547.34451758,2.216139944
1840,3547.34451758,2.227592755
1850,3547.34451758,2.242917079
1860,3547.34451758,2.254390364
1870,3547.34451758,2.267007818
1880,3586.65035626,2.279147759
1890,3547.34451758,2.293670078
1900,3547.34451758,2.305672435
1910,3547.34451758,2.319756769
1920,3547.34451758,2.332050733
1930,3547.34451758,2.343114003
1940,3547.34451758,2.353941879
1950,3547.34451758,2.36675775
1960,3547.34451758,2.379899118
1970,3547.34451758,2.396114696
1980,3547.34451758,2.406807517
1990,3547.34451758,2.420951628
2000,3547.34451758,2.432405723
2010,3589.44976924,2.44362554
2020,3547.34451758,2.455863714
2030,3561.022466,2.467196828
2040,3547.34451758,2.479334034
2050,3573.2529355,2.491309285
2060,3547.34451758,2.502963009
2070,3547.34451758,2.518894353
2080,3547.34451758,2.530033339
2090,3547.34451758,2.543929958
2100,3547.34451758,2.555299862
2110,3547.34451758,2.566508344
2120,3547.34451758,2.578466301
2130,3547.34451758,2.591951579
2140,3547.34451758,2.603797805
2150,3547.34451758,2.617879065
2160,3547.34451758,2.629030167
2170,3550.21614934,2.644011812
2180,3547.34451758,2.656623008
2190,3547.34451758,2.668550249
2200,3547.34451758,2.679944908
2210,3547.34451758,2.691661657
2220,3605.87918551,2.70316848
2230,3547.34451758,2.715988908
2240,3547.34451758,2.731131275
2250,3547.34451758,2.741364316
2260,3547.34451758,2.754651299
2270,3547.34451758,2.766250976
2280,3547.34451758,2.778902143
2290,3547.34451758,2.791618306
2300,3547.34451758,2.801849349
2310,3547.34451758,2.813764764
2320,3547.34451758,2.824878092
2330,3547.34451758,2.835153681
2340,3547.34451758,2.847018222
2350,3547.34451758,2.857739889
2360,3547.34451758,2.867865816
2370,3547.34451758,2.881061459
2380,3547.34451758,2.891349271
2390,3578.70973231,2.904072839
2400,3547.34451758,2.915611086
2410,3547.34451758,2.925759108
2420,3547.34451758,2.937312621
2430,3547.34451758,2.947995679
2440,3547.34451758,2.959433832
2450,3547.34451758,2.974400167
2460,3547.34451758,2.98624004
2470,3556.40568533,2.999384785
2480,3547.34451758,3.010682324
2490,3547.34451758,3.021970531
2500,3547.34451758,3.034374104
2510,3547.34451758,3.047973635
2520,3547.34451758,3.059135836
2530,3547.34451758,3.072932528
2540,3547.34451758,3.083148163
2550,3547.34451758,3.098647771
2560,3547.34451758,3.108804382
2570,3547.34451758,3.122782156
2580,3547.34451758,3.133841436
2590,3547.34451758,3.148990025
2600,3547.34451758,3.160126801
2610,3547.34451758,3.173580534
2620,3547.34451758,3.185235879
2630,3547.34451758,3.195581413
2640,3552.11401854,3.205838514
2650,3547.34451758,3.221140518
2660,3547.34451758,3.231305231
2670,3547.34451758,3.245242341
2680,3547.34451758,3.256263084
2690,3547.34451758,3.266497551
2700,3547.34451758,3.278371112
2710,3547.34451758,3.288666921
2720,3547.34451758,3.299146959
2730,3547.34451758,3.310884381
2740,3547.34451758,3.322057706
2750,3547.34451758,3.33562293
2760,3547.34451758,3.347234982
2770,3547.34451758,3.359933588
2780,3547.34451758,3.372313531
2790,3576.64181939,3.3887418
2800,3547.34451758,3.401041782
2810,3547.34451758,3.411299603
2820,3547.34451758,3.421869207
2830,3547.34451758,3.433716224
2840,3547.34451758,3.445177847
2850,3547.34451758,3.456803705
2860,3547.34451758,3.467636498
2870,3547.34451758,3.477806882
2880,3547.34451758,3.490897943
2890,3547.34451758,3.502177095
2900,3547.34451758,3.513489948
2910,3547.34451758,3.525737264
2920,3547.34451758,3.537049391
2930,3547.34451758,3.54802711
2940,3547.34451758,3.562095271
2950,3547.34451758,3.57229878
2960,3547.34451758,3.587741353
2970,3547.34451758,3.597895154
2980,3547.34451758,3.613183231
2990,3547.34451758,3.623535944
3000,3547.34451758,3.633801772
3010,3547.34451758,3.646128093
3020,3547.34451758,3.659667113
3030,3547.34451758,3.671949511
3040,3547.34451758,3.683505499
3050,3547.34451758,3.694172416
3060,3547.34451758,3.709664625
3070,3547.34451758,3.719806414
3080,3547.34451758,3.733597023
3090,3547.34451758,3.746850423
3100,3547.34451758,3.756982343
3110,3547.34451758,3.771690421
3120,3547.34451758,3.781631376
3130,3547.34451758,3.792922082
3140,3547.34451758,3.80383105
3150,3547.34451758,3.816354323
3160,3547.34451758,3.828644334
3170,3547.34451758,3.839212439
3180,3547.34451758,3.852036333
3190,3547.34451758,3.863028053
3200,3547.34451758,3.874239648
3210,3547.34451758,3.886732946
3220,3547.34451758,3.898304426
3230,3548.01232297,3.909105101
3240,3598.88201683,3.921593617
3250,3547.34451758,3.9332341
3260,3547.34451758,3.946014605
3270,3585.82638641,3.957637171
3280,3547.34451758,3.968883387
3290,3547.34451758,3.980684394
3300,3547.34451758,3.994359193
3310,3547.34451758,4.006755917
3320,3547.34451758,4.018475229
3330,3547.34451758,4.029529365
3340,3547.34451758,4.042067999
3350,3547.34451758,4.053111052
3360,3547.34451758,4.065957975
3370,3547.34451758,4.077780548
3380,3564.74977476,4.089078077
3390,3547.34451758,4.103964429
3400,3547.34451758,4.115042363
3410,3547.34451758,4.126095263
3420,3547.34451758,4.140825859
3430,3547.34451758,4.151031248
3440,3547.34451758,4.163074321
3450,3547.34451758,4.174300209
3460,3547.34451758,4.185751837
3470,3547.34451758,4.198275353
3480,3547.34451758,4.20843608
3490,3582.24939903,4.222548354
3500,3547.34451758,4.23353078
3510,3547.34451758,4.244797619
3520,3547.34451758,4.256769455
3530,3574.06503194,4.268066071
3540,3559.88670352,4.279980406
3550,3547.34451758,4.292632855
3560,3547.34451758,4.303720064
3570,3547.34451758,4.316186997
3580,3547.34451758,4.32713523
3590,3547.34451758,4.340683742
3600,3547.34451758,4.35176144
3610,3547.34451758,4.364491237
3620,3547.34451758,4.376252708
3630,3560.21288414,4.386637072
3640,3547.34451758,4.397093471
3650,3547.34451758,4.408855261
3660,3547.34451758,4.419577008
3670,3547.34451758,4.430432764
3680,3547.34451758,4.442646602
3690,3547.34451758,4.455032717
3700,3547.34451758,4.46732722
3710,3547.34451758,4.47892349
3720,3547.34451758,4.491397965
3730,3547.34451758,4.502628029
3740,3547.34451758,4.512889486
3750,3547.34451758,4.524877032
3760,3547.34451758,4.535831291
3770,3547.34451758,4.547726169
3780,3547.34451758,4.560499214
3790,3547.34451758,4.571738316
3800,3547.34451758,4.58554158
3810,3547.34451758,4.596905964
3820,3547.34451758,4.608135027
3830,3547.34451758,4.620755283
3840,3547.34451758,4.634534545
3850,3547.34451758,4.647458883
3860,3582.33824919,4.659075631
3870,3547.34451758,4.669247677
3880,3547.34451758,4.681554316
3890,3547.34451758,4.691784534
3900,3547.34451758,4.702183578
3910,3547.34451758,4.717471506
3920,3547.34451758,4.730907825
3930,3547.34451758,4.742458917
3940,3547.34451758,4.752759859
3950,3547.34451758,4.763163558
3960,3547.34451758,4.778466563
3970,3564.23689447,4.788712321
3980,3547.34451758,4.802116823
3990,3547.34451758,4.814143562
4000,3547.34451758,4.824311718
4010,3547.34451758,4.837066696
4020,3547.34451758,4.847244787
4030,3555.40376352,4.858584198
4040,3547.34451758,4.872338924
4050,3547.34451758,4.883427237
4060,3547.34451758,4.896537865
4070,3547.34451758,4.908481182
4080,3547.34451758,4.924015496
4090,3547.34451758,4.935360603
4100,3547.34451758,4.945708962
4110,3547.34451758,4.958313177
4120,3547.34451758,4.969579975
4130,3547.34451758,4.980956309
4140,3547.34451758,4.991968822
4150,3547.34451758,5.002230064
4160,3547.34451758,5.014233731
4170,3547.34451758,5.025981279
4180,3547.34451758,5.037086567
4190,3547.34451758,5.049602066
4200,3547.34451758,5.06074304
4210,3547.34451758,5.073692932
4220,3547.34451758,5.085386338
4230,3547.34451758,5.09663367
4240,3547.34451758,5.109004307
4250,3547.34451758,5.12026224
4260,3547.34451758,5.131659845
4270,3547.34451758,5.143662491
4280,3547.34451758,5.153875999
4290,3547.34451758,5.165295457
4300,3547.34451758,5.175932738
4310,3547.34451758,5.186099411
4320,3547.34451758,5.198246257
4330,3547.34451758,5.211234774
4340,3548.46626933,5.22255636
4350,3547.34451758,5.234840256
4360,3547.34451758,5.246364
4370,3547.34451758,5.259861492
4380,3547.34451758,5.271058014
4390,3547.34451758,5.28318294
4400,3547.34451758,5.295690361
4410,3547.34451758,5.306819203
4420,3547.34451758,5.319362555
4430,3547.34451758,5.330968156
4440,3547.34451758,5.342184159
4450,3547.34451758,5.354688615
4460,3547.34451758,5.366525751
4470,3547.34451758,5.37849622
4480,3547.34451758,5.393287558
4490,3547.34451758,5.403431063
4500,3547.34451758,5.415690825
4510,3547.34451758,5.425949005
4520,3547.34451758,5.43646296
4530,3562.30533863,5.452079233
4540,3555.6442838,5.462255092
4550,3547.34451758,5.47512245
4560,3547.34451758,5.48631409
4570,3547.34451758,5.496580003
4580,3547.34451758,5.508878194
4590,3547.34451758,5.524034968
4600,3547.34451758,5.53711734
4610,3565.58164695,5.549064776
4620,3547.34451758,5.561397867
4630,3547.34451758,5.574142556
4640,3547.34451758,5.58599694
4650,3547.34451758,5.599209306
4660,3547.34451758,5.61012101
4670,3565.05432357,5.621519587
4680,3587.36839799,5.633914507
4690,3547.34451758,5.645185229
4700,3547.34451758,5.657460115
4710,3547.34451758,5.668802087
4720,3547.34451758,5.679947704
4730,3547.34451758,5.695369339
4740,3547.34451758,5.705417172
4750,3547.34451758,5.718527215
4760,3547.34451758,5.729962487
4770,3547.34451758,5.74076351
4780,3547.34451758,5.752904148
4790,3547.34451758,5.764301928
4800,3547.34451758,5.77578322
4810,3547.34451758,5.787585565
4820,3547.34451758,5.798712871
4830,3547.34451758,5.812130602
4840,3547.34451758,5.823431099
4850,3547.34451758,5.835084397
4860,3547.34451758,5.84744149
4870,3547.34451758,5.860867422
4880,3547.34451758,5.873714591
4890,3547.34451758,5.885048456
4900,3547.34451758,5.896760782
4910,3547.34451758,5.911703498
4920,3547.34451758,5.921829218
4930,3547.34451758,5.934379877
4940,3590.08288923,5.945748063
4950,3547.34451758,5.957157279
4960,3547.34451758,5.969814737
4970,3547.34451758,5.980845281
4980,3547.34451758,5.994875123
4990,3547.34451758,6.007046036
