iterations,fitness,time
2990,3281.34538996,0.082911942
3000,3358.02964618,0.083166841
3010,3478.05455114,0.083469459
3020,3429.45851777,0.083776468
3030,3358.16450639,0.084058004
3040,3287.4022781,0.084359761
3050,3412.42478158,0.084653301
3060,3233.57627724,0.084976127
3070,3348.07870021,0.085269783
3080,3366.87375311,0.085580603
3090,3330.73144644,0.085889924
3100,3272.20596455,0.086232924
3110,3307.56608257,0.086536771
3120,3334.88852097,0.086859558
3130,3236.61805754,0.087148942
3140,3293.47283415,0.087503682
3150,3260.20973187,0.0878362
3160,3398.14689202,0.088136867
3170,3393.04803197,0.088475141
3180,3240.40177095,0.088811046
3190,3345.40191816,0.089127705
3200,3494.37825996,0.089426938
3210,3454.69685382,0.089725399
3220,3526.84284271,0.090003825
3230,3545.04519058,0.09030382
3240,3433.47555439,0.090596945
3250,3462.3738963,0.090868981
3260,3472.57447085,0.091152767
3270,3488.1551612,0.091442879
3280,3633.86675186,0.091697924
3290,3436.9190472,0.091938962
3300,3523.70007454,0.09216997
3310,3506.40896601,0.092406002
3320,3620.56308686,0.092650642
3330,3435.55880076,0.092883186
3340,3506.55699648,0.09311881
3350,3423.73049254,0.093386991
3360,3283.09844184,0.093628788
3370,3320.4088024,0.093856162
3380,3231.25771235,0.094092278
3390,3380.6306697,0.094334869
3400,3429.7118023,0.0945661
3410,3315.77213815,0.09479375
3420,3405.11271288,0.095042138
3430,3354.71673983,0.095278969
3440,3401.38207279,0.095509255
3450,3328.26408684,0.095745098
3460,3314.32827061,0.095981464
3470,3224.33486924,0.096209211
3480,3303.65527354,0.096445076
3490,3330.42334779,0.096681484
3500,3272.09052595,0.096909015
3510,3285.03925051,0.097149208
3520,3302.16073939,0.097389971
3530,3423.14787226,0.097618552
3540,3342.94885128,0.097862326
3550,3449.85401746,0.098096304
3560,3373.01759319,0.098324842
3570,3439.73741371,0.098574541
3580,3389.93209299,0.098809054
3590,3275.42638161,0.099072546
3600,3291.02267814,0.099327096
3610,3298.33007474,0.099580411
3620,3473.77358001,0.099848028
3630,3325.99441292,0.100106385
3640,3401.3076616,0.100381158
3650,3317.9478073,0.100628985
3660,3389.96123988,0.100884923
3670,3306.9797089,0.101157721
3680,3329.97096412,0.101410522
3690,3232.31597635,0.101665916
3700,3377.16436451,0.101927142
3710,3292.31323678,0.102199212
3720,3277.1511108,0.102444152
3730,3171.30062591,0.102696872
3740,3267.14733527,0.102956666
3750,3288.75414745,0.103205947
3760,3315.83792253,0.103469864
3770,3343.71966374,0.10373139
3780,3160.75532312,0.103991281
3790,3159.36023277,0.104227562
3800,3270.73700912,0.104457951
3810,3124.85658601,0.104693541
3820,3123.85129888,0.104934948
3830,3194.56503706,0.105164567
3840,3242.90347283,0.105426821
3850,3270.53067606,0.105663894
3860,3306.51059708,0.105891123
3870,3317.33823662,0.106126357
3880,3386.97562775,0.106363225
3890,3233.02505276,0.106589065
3900,3317.23238356,0.10682827
3910,3366.65827394,0.107063524
3920,3311.44722278,0.107292284
3930,3412.82253347,0.107529453
3940,3393.20171752,0.107768722
3950,3378.87102288,0.107995051
3960,3409.77870086,0.108221712
3970,3322.20352406,0.108458399
3980,3440.71801491,0.108685542
3990,3429.06780474,0.108923874
4000,3397.2887862,0.109161677
4010,3406.25338253,0.109435123
4020,3506.75016774,0.109676255
4030,3472.33473247,0.109911072
4040,3430.01485454,0.110176473
4050,3409.69113402,0.11042063
4060,3198.15338936,0.110662868
4070,3441.34706638,0.110906852
4080,3402.1701314,0.111200903
4090,3466.52476002,0.111490156
4100,3394.28460285,0.111818975
4110,3429.29320308,0.112122197
4120,3356.44072137,0.112451202
4130,3226.81692465,0.112769733
4140,3266.47939763,0.113075811
4150,3305.17601236,0.113389763
4160,3349.79125497,0.113706703
4170,3387.02837187,0.114014755
4180,3507.40116076,0.114345855
4190,3517.28666319,0.114669799
4200,3465.78966919,0.11500637
4210,3548.51963084,0.115311515
4220,3338.58299779,0.11560394
4230,3475.19462182,0.115882285
4240,3528.27649837,0.116185515
4250,3452.93212657,0.116485133
4260,3650.02235506,0.116770052
4270,3503.13936002,0.117038829
4280,3500.80458559,0.117344133
4290,3462.26208945,0.117637816
4300,3486.52153426,0.117932836
4310,3408.60853934,0.118204106
4320,3344.49544629,0.118499998
4330,3243.77580849,0.118800484
4340,3275.26387834,0.119097383
4350,3363.40867686,0.119369238
4360,3328.64372927,0.119659281
4370,3360.80538868,0.119945772
4380,3201.95797715,0.120239029
4390,3265.04636012,0.120478845
4400,3203.29679966,0.120720883
4410,3155.30460868,0.120950558
4420,3310.07216725,0.121184091
4430,3370.79236187,0.12141917
4440,3409.48967482,0.121648643
4450,3517.89934853,0.121883435
4460,3388.97349439,0.122116991
4470,3442.13429242,0.122347216
4480,3328.32231538,0.122582453
4490,3363.76482032,0.122821698
4500,3518.40235715,0.123051023
4510,3407.87933805,0.123285781
4520,3474.89280519,0.123542235
4530,3361.55027343,0.123801685
4540,3381.17403689,0.124039701
4550,3312.6377807,0.124307203
4560,3493.43872938,0.124571768
4570,3526.8547955,0.124829156
4580,3320.33128316,0.125099797
4590,3515.55663542,0.125350636
4600,3503.00974309,0.12561144
4610,3347.87024965,0.125875241
4620,3422.29719233,0.126121082
4630,3396.52223346,0.12638754
4640,3422.50952142,0.126638056
4650,3438.07993666,0.126919168
4660,3326.67610801,0.12718781
4670,3336.58739302,0.12745798
4680,3310.69348285,0.127707863
4690,3438.76697838,0.127957626
4700,3495.2903439,0.128243743
4710,3385.2071001,0.128505721
4720,3333.48084227,0.128761283
4730,3348.91231976,0.128992598
4740,3337.878839,0.129242424
4750,3347.58112112,0.129517793
4760,3384.32488663,0.129777145
4770,3346.10549324,0.130024285
4780,3351.96527328,0.130277899
4790,3326.76077516,0.13053786
4800,3300.30727228,0.130809758
4810,3386.49054198,0.131086872
4820,3350.62862221,0.131338967
4830,3476.32614715,0.131592078
4840,3295.47191559,0.131870857
4850,3415.83765811,0.132132838
4860,3384.1429226,0.132427529
4870,3353.80314185,0.132664222
4880,3279.54934429,0.132922842
4890,3407.40463762,0.133179015
4900,3396.18888152,0.133439881
4910,3416.21241973,0.133698253
4920,3222.8539132,0.133949184
4930,3369.54405934,0.134229925
4940,3439.42794757,0.13452322
4950,3362.49191185,0.134802526
4960,3520.15936309,0.135091858
4970,3491.01932554,0.135384172
4980,3479.80670404,0.135636799
4990,3544.17633752,0.13589393
