iterations,fitness,time
4100,3590.94004147,0.157596959
4110,3606.9327185,0.157990673
4120,3711.63823787,0.158361333
4130,3614.34711241,0.158720486
4140,3642.49625087,0.159102831
4150,3601.87050568,0.159491458
4160,3626.38323388,0.159911277
4170,3638.32364781,0.160313372
4180,3582.50874901,0.160684626
4190,3583.80635458,0.161088015
4200,3559.19019592,0.161478781
4210,3587.00949286,0.161852347
4220,3609.27910093,0.162275483
4230,3625.78746152,0.162642677
4240,3601.44951041,0.163030509
4250,3576.63544894,0.163423174
4260,3560.59986258,0.163857306
4270,3536.95956856,0.164254777
4280,3432.88748261,0.164627854
4290,3478.02187242,0.165036344
4300,3452.32326092,0.165414841
4310,3439.15524112,0.165801519
4320,3433.31812721,0.166201307
4330,3464.57579149,0.166590667
4340,3473.13131395,0.166998043
4350,3499.78662389,0.167395579
4360,3440.77538201,0.167797074
4370,3482.25642821,0.168183658
4380,3468.45738983,0.168601064
4390,3454.14030936,0.168979954
4400,3443.91472704,0.169381437
4410,3540.53940769,0.169784189
4420,3463.08906879,0.170190677
4430,3489.13835846,0.170614812
4440,3518.87332481,0.171030531
4450,3489.34874148,0.171440837
4460,3495.15401263,0.171849734
4470,3481.47581927,0.172301888
4480,3528.55218826,0.172753735
4490,3523.75159176,0.173203901
4500,3525.92358662,0.17362241
4510,3583.91183685,0.17400486
4520,3646.33340278,0.174399937
4530,3605.76168772,0.17476241
4540,3559.71431113,0.175167547
4550,3549.11190849,0.175541252
4560,3567.59509031,0.17592674
4570,3620.76904078,0.176306227
4580,3606.04036028,0.176733148
4590,3605.87415514,0.177132138
4600,3544.2891697,0.177547261
4610,3539.97262621,0.177987438
4620,3544.96415503,0.178440963
4630,3578.35482255,0.178874313
4640,3559.71541018,0.179299769
4650,3603.31997057,0.179738901
4660,3495.7655232,0.180194919
4670,3485.08044861,0.180654391
4680,3551.6039793,0.181066278
4690,3586.41233498,0.18145845
4700,3599.79665468,0.181848319
4710,3564.43371544,0.182260591
4720,3599.61916071,0.182674255
4730,3523.66205235,0.183104022
4740,3580.45566866,0.183538563
4750,3596.74366632,0.183965581
4760,3507.15660864,0.184394631
4770,3508.24637172,0.184805933
4780,3499.15455115,0.185229865
4790,3558.77141539,0.185635347
4800,3429.36103653,0.186041532
4810,3525.13504765,0.186411989
4820,3510.38907044,0.186810877
4830,3457.98231533,0.187240215
4840,3456.06762503,0.187654257
4850,3503.18364889,0.188076551
4860,3495.69546651,0.188492098
4870,3488.7661549,0.188907076
4880,3593.05591272,0.189339008
4890,3527.98208484,0.189768391
4900,3515.5229717,0.190220421
4910,3476.24452927,0.190659778
4920,3573.86131377,0.191050093
4930,3557.60146596,0.191442419
4940,3540.1929102,0.191909805
4950,3484.64263818,0.192292204
4960,3512.20776471,0.192668251
4970,3562.28789088,0.193075276
4980,3539.48734052,0.193485009
4990,3519.55438315,0.193850666
