iterations,fitness,time
1110,3435.54658481,0.047829349
1120,3460.54346954,0.048246962
1130,3576.68547473,0.048653996
1140,3519.93103535,0.049190367
1150,3417.41426214,0.049588441
1160,3497.24588265,0.049983868
1170,3594.07356471,0.050375209
1180,3530.67288521,0.050775275
1190,3552.38753136,0.051165624
1200,3574.95464554,0.051565064
1210,3674.50774736,0.051956711
1220,3607.16800059,0.052361341
1230,3504.67164925,0.05276136
1240,3573.47742532,0.053166371
1250,3562.424353,0.053563745
1260,3587.0156771,0.053966973
1270,3573.68384702,0.054419005
1280,3544.06107565,0.054875488
1290,3692.73597163,0.055287187
1300,3626.01008771,0.055710149
1310,3574.08751802,0.056121484
1320,3621.12240778,0.056529389
1330,3570.69629942,0.05692264
1340,3600.6579384,0.057313862
1350,3500.50132352,0.05771056
1360,3626.80071581,0.058102944
1370,3556.35139951,0.058506488
1380,3559.37871655,0.058888181
1390,3589.49330252,0.059265265
1400,3469.74629664,0.059646337
1410,3532.48808006,0.060036081
1420,3518.9191073,0.060428084
1430,3472.57677438,0.060829859
1440,3471.91836279,0.061221186
1450,3530.2062736,0.061623462
1460,3428.11902533,0.062019398
1470,3550.84722942,0.062414035
1480,3519.74905988,0.062807448
1490,3556.15273953,0.063202754
1500,3429.65107442,0.063591956
1510,3455.66924557,0.063985926
1520,3588.13599077,0.064377956
1530,3541.82073856,0.064751273
1540,3474.9671403,0.065127655
1550,3446.38192198,0.065529469
1560,3451.75096213,0.065918886
1570,3399.32030489,0.066310994
1580,3355.16781417,0.066704938
1590,3557.14707561,0.067101509
1600,3502.60198671,0.067494634
1610,3575.55274339,0.067887501
1620,3544.4721134,0.068289854
1630,3625.90470594,0.068685584
1640,3583.88424687,0.069079734
1650,3631.82053954,0.069472871
1660,3630.26751,0.069871876
1670,3473.70788892,0.070257325
1680,3455.90787411,0.070635305
1690,3637.81896113,0.071013154
1700,3549.42350958,0.071394171
1710,3534.72568369,0.071788677
1720,3539.89889895,0.072188923
1730,3639.68289649,0.072595202
1740,3469.69420714,0.072998623
1750,3510.67913968,0.073407601
1760,3477.58386966,0.073815374
1770,3518.51888043,0.0742432
1780,3473.51527274,0.074671321
1790,3422.48440944,0.075091988
1800,3489.80458976,0.07553319
1810,3450.95197727,0.076046491
1820,3558.41011548,0.076493622
1830,3544.0547694,0.076920437
1840,3512.81932627,0.077383589
1850,3560.85813569,0.077800168
1860,3576.79447864,0.078246274
1870,3544.69299519,0.078657152
1880,3538.43439908,0.079042741
1890,3520.53591958,0.079444361
1900,3619.62584897,0.079836992
1910,3588.06000513,0.080225619
1920,3570.31562585,0.080613523
1930,3571.30719665,0.081009838
1940,3640.53279773,0.081419182
1950,3598.91281201,0.081813294
1960,3637.21729647,0.082203119
1970,3645.62623069,0.082626142
1980,3620.79371115,0.08301722
1990,3537.37577411,0.083418464
2000,3646.08830328,0.083824243
2010,3550.57091229,0.084215199
2020,3632.26954546,0.084624695
2030,3452.32374158,0.085009117
2040,3499.41096263,0.085402337
2050,3539.59253686,0.085799617
2060,3559.32524128,0.086184672
2070,3628.54293165,0.086560838
2080,3554.87618526,0.086934032
2090,3583.84275302,0.087305323
2100,3637.43475813,0.087684168
2110,3466.73923278,0.088088049
2120,3539.40085624,0.088475527
2130,3546.02590259,0.088874036
2140,3496.42584519,0.089263459
2150,3471.4111545,0.089654601
2160,3423.81563561,0.090053336
2170,3622.92139788,0.090445431
2180,3597.44348131,0.090838889
2190,3559.52562818,0.091232087
2200,3516.80946432,0.091633846
2210,3434.49118115,0.092026393
2220,3525.18981143,0.092403474
2230,3512.54656008,0.092780521
2240,3494.53887935,0.093155692
2250,3539.83268653,0.09355384
2260,3583.17307158,0.093944084
2270,3643.51757759,0.094337027
2280,3617.31284163,0.094728352
2290,3554.4816244,0.095147195
2300,3536.03795158,0.095536481
2310,3552.82690068,0.095937041
2320,3712.76668286,0.09632702
2330,3521.92875319,0.096718291
2340,3534.54694482,0.097109749
2350,3437.95187266,0.097502612
2360,3500.84706048,0.097897531
2370,3642.32503985,0.0982925
2380,3615.02480171,0.098688129
2390,3642.17822029,0.099083468
2400,3561.80365903,0.099487847
2410,3727.96840121,0.099894885
2420,3673.04550094,0.100321498
2430,3567.12643518,0.100767159
2440,3669.9920055,0.101184577
2450,3580.30467149,0.101591408
2460,3526.08365893,0.101981162
2470,3569.66539962,0.102400406
2480,3539.62521341,0.102828652
2490,3556.82744364,0.103244032
2500,3573.31174153,0.10368112
2510,3479.32365335,0.104129696
2520,3648.71359239,0.104532598
2530,3481.09078457,0.104848802
2540,3484.36569673,0.105158879
2550,3507.7138488,0.105468124
2560,3518.12885589,0.105774879
2570,3503.25110019,0.106076442
2580,3406.12461786,0.106382968
2590,3583.8128301,0.106691316
2600,3511.06225043,0.10700138
2610,3519.25858009,0.107306678
2620,3651.53004757,0.107616191
2630,3630.75095628,0.107933037
2640,3527.20424028,0.108234698
2650,3486.64145751,0.10866373
2660,3583.30999362,0.109086849
2670,3750.46074491,0.109512028
2680,3688.28849742,0.109933119
2690,3607.15371085,0.11035167
2700,3568.94830481,0.110775875
2710,3511.09557632,0.111197659
2720,3617.25531609,0.111644664
2730,3440.80206541,0.112062117
2740,3502.27325583,0.112486324
2750,3618.45255603,0.11291868
2760,3719.626338,0.113336786
2770,3673.16872258,0.113756795
2780,3665.49533964,0.114199226
2790,3608.19525638,0.11470279
2800,3673.34408591,0.115223933
2810,3563.11427741,0.11571028
2820,3677.44392286,0.116173012
2830,3602.00743787,0.116633028
2840,3570.25730799,0.117151844
2850,3663.13449625,0.117669095
2860,3624.86271039,0.118280436
2870,3589.96758102,0.118813424
2880,3524.99607791,0.119363455
2890,3660.81392658,0.119840201
2900,3619.75008105,0.120280806
2910,3508.08884506,0.120725506
2920,3463.21249359,0.121173678
2930,3632.72507505,0.121631335
2940,3534.22438062,0.122055121
2950,3681.96168018,0.122471245
2960,3666.99927951,0.12288726
2970,3487.91730509,0.123305315
2980,3523.16751638,0.12371949
2990,3567.56449799,0.124135115
3000,3556.29448658,0.124660396
3010,3543.83620757,0.12519191
3020,3550.30751675,0.125706775
3030,3512.2654794,0.126206105
3040,3473.5871888,0.126662464
3050,3493.96882509,0.127124234
3060,3501.11046944,0.127581909
3070,3503.99362388,0.128045659
3080,3672.28182772,0.128519152
3090,3548.17897296,0.128974813
3100,3566.05154874,0.129450938
3110,3539.48185492,0.1299052
3120,3635.96042862,0.13067986
3130,3558.05045791,0.131280077
3140,3603.49055874,0.131813007
3150,3391.0235266,0.132319507
3160,3585.65913909,0.132828755
3170,3604.3491178,0.133350658
3180,3587.7342877,0.133851827
3190,3624.38972717,0.134382093
3200,3583.90346525,0.134951072
3210,3541.64542156,0.13565341
3220,3511.9366705,0.136311825
3230,3539.68428561,0.136926909
3240,3568.75217193,0.137507871
3250,3606.6831018,0.138032636
3260,3666.68791837,0.138549745
3270,3614.67322232,0.139065466
3280,3586.91729304,0.139582917
3290,3620.93914861,0.14010009
3300,3605.35630459,0.140642577
3310,3633.26962234,0.141176602
3320,3576.67753662,0.141608534
3330,3592.20063994,0.142022444
3340,3538.16460807,0.142432135
3350,3618.35321068,0.142852675
3360,3581.29066211,0.143268434
3370,3514.37535802,0.143680042
3380,3613.22199326,0.144101597
3390,3605.56115503,0.144515639
3400,3553.37704817,0.144943407
3410,3528.67529254,0.1453577
3420,3537.07390376,0.145772618
3430,3553.49046676,0.146192944
3440,3554.7631607,0.146614134
3450,3521.47903204,0.147033397
3460,3601.2680232,0.14745044
3470,3571.90825126,0.14787101
3480,3530.01505593,0.148291149
3490,3540.13643206,0.148718271
3500,3453.11309755,0.149134088
3510,3563.76148462,0.149554832
3520,3459.26622643,0.149977346
3530,3436.25189459,0.150407913
3540,3500.83075558,0.150822898
3550,3491.64523828,0.15124134
3560,3532.90640513,0.151654512
3570,3441.94523741,0.152068025
3580,3444.0010515,0.152512427
3590,3530.91663291,0.153004384
3600,3543.57660767,0.153493775
3610,3619.95789828,0.153925838
3620,3588.9523764,0.154415743
3630,3611.49092317,0.154991491
3640,3539.98448933,0.155576561
3650,3650.24739534,0.156139377
3660,3656.05337303,0.156685766
3670,3512.85815477,0.157331942
3680,3487.33253853,0.157936526
3690,3487.17378859,0.158376014
3700,3495.86807519,0.158800347
3710,3391.56251433,0.159237494
3720,3453.1368033,0.159672408
3730,3460.59625723,0.160200705
3740,3396.34447271,0.16071304
3750,3443.16860109,0.161247963
3760,3531.20124721,0.161764908
3770,3521.27450865,0.162195725
3780,3690.71085916,0.162616148
3790,3621.10636309,0.163033673
3800,3559.94319047,0.163463074
3810,3572.20153636,0.163878158
3820,3648.91796885,0.164294768
3830,3590.60646381,0.164708999
3840,3590.08838074,0.165126524
3850,3684.93321441,0.165547231
3860,3591.34893471,0.166041981
3870,3579.96115753,0.16658761
3880,3525.5091165,0.167096261
3890,3474.91772633,0.167623556
3900,3465.71855217,0.168149143
3910,3482.40132721,0.168666562
3920,3550.70298113,0.169176233
3930,3421.33709846,0.169673477
3940,3455.66675589,0.1701814
3950,3461.51111772,0.170614638
3960,3526.01413493,0.171028504
3970,3622.29357773,0.171443733
3980,3545.70767379,0.171860238
3990,3565.19947342,0.172289576
4000,3465.05821377,0.172703164
4010,3475.83334089,0.173124303
4020,3519.41525022,0.173534349
4030,3509.64667706,0.1739805
4040,3503.90532385,0.174410554
4050,3513.45993573,0.174829822
4060,3444.99525331,0.175253167
4070,3531.38332778,0.175688556
4080,3484.24576446,0.176130819
4090,3456.10506985,0.176553934
4100,3438.05711846,0.176979371
4110,3621.43626948,0.177416812
4120,3452.77551592,0.177841232
4130,3564.27885417,0.178256399
4140,3489.15087493,0.178679728
4150,3428.03210158,0.179101279
4160,3423.59798048,0.179527536
4170,3460.66856762,0.179942642
4180,3496.7861942,0.180455491
4190,3597.1011184,0.180915964
4200,3536.34450276,0.181363158
4210,3571.93347958,0.181843951
4220,3593.04541737,0.182298465
4230,3565.54697937,0.182805548
4240,3599.73243376,0.183268493
4250,3521.71207385,0.18378832
4260,3517.97883359,0.184306224
4270,3468.61985628,0.184939049
4280,3432.99781148,0.18555089
4290,3506.59061961,0.186267749
4300,3506.90520339,0.187071365
4310,3494.8651892,0.187671327
4320,3454.19556329,0.188221494
4330,3470.50387023,0.188747953
4340,3551.9423866,0.18926069
4350,3515.77146683,0.189663847
4360,3609.38061344,0.190048172
4370,3474.18125899,0.190429162
4380,3601.7321926,0.190794443
4390,3510.42337756,0.191150533
4400,3522.04079896,0.19147209
4410,3535.18250168,0.191804881
4420,3513.00626826,0.192114935
4430,3491.47691796,0.19249213
4440,3571.77970645,0.192921093
4450,3595.61906213,0.193349019
4460,3654.33289703,0.193767515
4470,3620.38690908,0.194181951
4480,3580.21489417,0.194602361
4490,3526.37339379,0.195018532
4500,3588.51761358,0.195433349
4510,3646.75489217,0.195856013
4520,3684.3660245,0.196335775
4530,3626.62314814,0.196754561
4540,3637.39924465,0.19717236
4550,3582.67393782,0.197590573
4560,3527.67187696,0.19800327
4570,3531.43099722,0.198423071
4580,3599.44658558,0.198844389
4590,3481.43818225,0.199258824
4600,3637.92984757,0.199689115
4610,3511.51104799,0.200105695
4620,3621.89337669,0.200529156
4630,3440.28525402,0.200946242
4640,3530.34799319,0.201364602
4650,3521.88719176,0.201778611
4660,3466.9756169,0.202226471
4670,3428.29148094,0.202653291
4680,3572.502395,0.203069044
4690,3598.11197842,0.203493753
4700,3638.54568484,0.20390941
4710,3584.14012638,0.204323681
4720,3702.82848687,0.204738019
4730,3455.33457266,0.20515123
4740,3578.3471568,0.205566109
4750,3549.03038813,0.205983369
4760,3533.92533519,0.206396119
4770,3623.00875611,0.206828262
4780,3538.45967336,0.207340698
4790,3537.97510179,0.207831987
4800,3599.62425716,0.208320239
4810,3474.39625692,0.208827321
4820,3511.48830915,0.209288339
4830,3415.14571449,0.209789311
4840,3449.51840433,0.21025574
4850,3565.80054273,0.210865173
4860,3490.39074674,0.211459541
4870,3550.15591953,0.212161219
4880,3534.05033384,0.212707804
4890,3550.84410862,0.213322469
4900,3539.92837937,0.21398623
4910,3472.73487945,0.214628623
4920,3521.93909553,0.215153279
4930,3578.67752714,0.215578355
4940,3538.0758396,0.215993554
4950,3577.08947809,0.216416452
4960,3548.74158886,0.216836407
4970,3609.34020976,0.217259019
4980,3485.78100577,0.217676677
4990,3513.739322,0.21809308
