iterations,fitness,time
1020,3513.3288337,0.027838316
1030,3423.28203219,0.028120934
1040,3550.01653454,0.02839652
1050,3534.29486098,0.028667784
1060,3492.75919445,0.028956196
1070,3567.95452628,0.029235325
1080,3522.53504389,0.029519855
1090,3537.19978391,0.02980156
1100,3509.14971571,0.030105084
1110,3438.88513268,0.030396385
1120,3461.66294217,0.030694438
1130,3367.27143929,0.030979577
1140,3441.86468896,0.031260639
1150,3451.10212377,0.031559006
1160,3381.59960913,0.031846413
1170,3270.19293507,0.032135692
1180,3339.45842069,0.032433599
1190,3455.97875074,0.032726075
1200,3435.96648048,0.033035046
1210,3412.79657945,0.033357427
1220,3323.8367851,0.033664971
1230,3343.24512277,0.033989508
1240,3407.95595555,0.034302152
1250,3314.5618082,0.034640454
1260,3228.9956648,0.034940014
1270,3352.69168375,0.035245659
1280,3482.93878184,0.035601242
1290,3318.82541159,0.035957739
1300,3382.20678762,0.036283575
1310,3390.57881522,0.036637476
1320,3387.75830695,0.036973159
1330,3474.59553629,0.037345134
1340,3445.78712826,0.037686681
1350,3603.41599439,0.037969485
1360,3406.45031184,0.038241571
1370,3544.86115557,0.0385196
1380,3475.31683151,0.038799297
1390,3457.09172429,0.039081167
1400,3446.22165817,0.039381893
1410,3473.98905914,0.039664985
1420,3439.52429778,0.039946759
1430,3459.58676433,0.040236434
1440,3423.34421464,0.040519594
1450,3437.57071434,0.040807717
1460,3392.52659935,0.041087757
1470,3383.74821502,0.041367801
1480,3520.16883972,0.04164555
1490,3439.43950045,0.041917476
1500,3504.40123529,0.042189741
1510,3524.60136227,0.042472677
1520,3487.1793417,0.042777673
1530,3563.43524589,0.043068122
1540,3635.62159006,0.04335915
1550,3635.76400689,0.043646372
1560,3653.94488398,0.043935485
1570,3611.53096787,0.044216099
1580,3648.51517209,0.044506432
1590,3636.80727376,0.044791094
1600,3686.31593097,0.045073489
1610,3654.70397423,0.045335219
1620,3687.83906401,0.045593311
1630,3617.89592756,0.045851485
1640,3640.93239535,0.046142754
1650,3624.52220171,0.046431243
1660,3566.67023733,0.04670171
1670,3602.14837732,0.046973422
1680,3649.96993239,0.047252387
1690,3629.23633664,0.047528845
1700,3568.98004956,0.047795779
1710,3496.86692914,0.048060809
1720,3587.50270413,0.048328333
1730,3533.57738816,0.048589756
1740,3648.98436767,0.048863081
1750,3631.38727424,0.049133925
1760,3584.35537565,0.049432819
1770,3652.56038198,0.049693352
1780,3594.52488667,0.049913792
1790,3548.53579651,0.050137369
1800,3587.54959848,0.050345808
1810,3533.03754211,0.050560284
1820,3587.30755917,0.050773263
1830,3594.24134736,0.05102642
1840,3553.68276957,0.051239295
1850,3655.01091245,0.051449791
1860,3649.86325528,0.051665545
1870,3524.95520923,0.051874243
1880,3478.80935484,0.052095696
1890,3524.53901034,0.052332439
1900,3494.78821807,0.05260479
1910,3585.37341107,0.052833434
1920,3651.32523148,0.053095137
1930,3499.8540197,0.05333524
1940,3516.64355925,0.053611323
1950,3516.64355925,0.053845632
1960,3459.30677393,0.054105445
1970,3456.91158092,0.05435856
1980,3483.74760983,0.05461834
1990,3440.88381523,0.054874128
2000,3526.32496291,0.055118632
2010,3497.66506223,0.055401153
2020,3446.87249419,0.055622148
2030,3503.18624447,0.055863417
2040,3400.90990351,0.056104031
2050,3488.68224534,0.056380518
2060,3547.07261159,0.056660238
2070,3387.00076538,0.056933325
2080,3511.29675144,0.057204065
2090,3533.06398472,0.057469108
2100,3396.56336928,0.057731061
2110,3459.65664879,0.057998022
2120,3586.32681547,0.058285614
2130,3508.58739307,0.058561676
2140,3572.03592654,0.058832469
2150,3474.70351881,0.059107009
2160,3475.20017846,0.059395658
2170,3502.98512877,0.059668616
2180,3505.62939814,0.059924898
2190,3541.83275047,0.060196754
2200,3361.61717333,0.060478248
2210,3516.99600957,0.060744162
2220,3466.5395508,0.061032392
2230,3439.80805818,0.061308502
2240,3511.75230186,0.061629118
2250,3457.04216701,0.06190779
2260,3480.4928223,0.06221937
2270,3464.72388319,0.062494916
2280,3485.19053048,0.062759926
2290,3547.4988736,0.063072171
2300,3477.20079405,0.063394533
2310,3547.89521333,0.063708528
2320,3557.3320327,0.0640439
2330,3581.72573642,0.064333808
2340,3705.16952988,0.064587448
2350,3549.43174183,0.0648592
2360,3619.39937821,0.065106608
2370,3670.73572575,0.065334925
2380,3682.39015297,0.0655443
2390,3606.13656895,0.06576594
2400,3655.08316398,0.065978591
2410,3607.9264368,0.066182424
2420,3637.74797802,0.066386932
2430,3713.19376603,0.066605303
2440,3681.23075995,0.066805583
2450,3677.67754844,0.067009581
2460,3478.56021651,0.067218972
2470,3445.04776397,0.06742124
2480,3546.06812042,0.067643861
2490,3516.36973274,0.067845861
2500,3480.36326062,0.068061316
2510,3474.62105761,0.068273064
2520,3558.54260975,0.068499597
2530,3446.78529674,0.068740601
2540,3475.10070839,0.069015736
2550,3537.57061642,0.069243663
2560,3498.55067875,0.069562347
2570,3378.86436476,0.069798051
2580,3355.44337241,0.070004886
2590,3339.20880392,0.070217443
2600,3411.67609487,0.07042058
2610,3439.13099376,0.070632576
2620,3468.04165041,0.070852409
2630,3365.56642997,0.084529368
2640,3401.66563455,0.084760182
2650,3372.10142715,0.08496989
2660,3314.91413792,0.085186926
2670,3321.80643523,0.085405819
2680,3517.65767308,0.085614645
2690,3496.98737632,0.085844525
2700,3488.24768023,0.086080001
2710,3488.24768023,0.086301428
2720,3558.49112207,0.086540568
2730,3591.76034573,0.086808488
2740,3534.96164215,0.087027239
2750,3529.52729038,0.087248011
2760,3556.20550902,0.087486356
2770,3535.46467804,0.087727173
2780,3647.26886434,0.087990036
2790,3551.87288245,0.088234274
2800,3454.57407138,0.088480363
2810,3464.891139,0.088744556
2820,3471.19717427,0.088997323
2830,3480.85376657,0.089325225
2840,3336.27723724,0.089601532
2850,3519.04810465,0.089859018
2860,3483.38800462,0.090145045
2870,3504.95909723,0.090415853
2880,3577.16359166,0.090744793
2890,3537.53076819,0.091066205
2900,3516.10675989,0.09136315
2910,3620.88969117,0.09167308
2920,3644.23182203,0.092024341
2930,3515.46567808,0.092307641
2940,3576.53439394,0.092587274
2950,3476.23387126,0.092826715
2960,3534.27911247,0.093085368
2970,3438.18397277,0.09335254
2980,3449.77949146,0.093609279
2990,3470.32833816,0.093874346
3000,3483.62647749,0.094130666
3010,3511.02724186,0.094389781
3020,3559.9456989,0.094654057
3030,3537.96055893,0.094913569
3040,3534.14825996,0.095179028
3050,3483.06994781,0.09548582
3060,3555.29244838,0.095758083
3070,3472.50376824,0.096016957
3080,3565.83093129,0.096279212
3090,3590.21155992,0.096560467
3100,3560.06964294,0.096836768
3110,3508.6342003,0.097117092
3120,3485.63664433,0.097390898
3130,3446.78605305,0.097685978
3140,3346.70753904,0.098006999
3150,3467.16400946,0.098275059
3160,3481.15773823,0.098573831
3170,3434.74218924,0.09880857
3180,3403.59621054,0.099053246
3190,3375.02591903,0.099328086
3200,3385.74404264,0.099566036
3210,3322.29926583,0.099797545
3220,3391.42647478,0.10003793
3230,3365.13345874,0.100298207
3240,3339.74334491,0.10053407
3250,3387.43009749,0.100781884
3260,3387.43009749,0.101024882
3270,3312.1054109,0.101268688
3280,3298.43994756,0.101549503
3290,3225.85496037,0.101851781
3300,3262.04079963,0.102217539
3310,3249.46892197,0.102529966
3320,3263.85349242,0.102830043
3330,3320.89622375,0.103155786
3340,3558.6371316,0.103510896
3350,3307.13447588,0.103818315
3360,3347.18242605,0.10416336
3370,3401.81403676,0.104466137
3380,3412.13785883,0.104744636
3390,3356.24346591,0.105026515
3400,3353.32460377,0.105296882
3410,3369.01644081,0.105567821
3420,3301.94398089,0.105835079
3430,3362.16837638,0.106108576
3440,3372.88038053,0.106386359
3450,3339.81325908,0.106651459
3460,3362.8609225,0.106916858
3470,3429.11017753,0.107155771
3480,3387.71850838,0.107408205
3490,3432.60039934,0.107674746
3500,3387.71850838,0.107947692
3510,3308.81435733,0.10824282
3520,3358.53455,0.108539397
3530,3345.96403566,0.108840388
3540,3377.33793557,0.109123945
3550,3321.14415398,0.109413474
3560,3263.1917786,0.109711653
3570,3323.42175347,0.11000118
3580,3519.93538146,0.110285187
3590,3517.17446327,0.110579583
3600,3448.16100971,0.110857202
3610,3396.1089959,0.111133541
3620,3507.57477757,0.11140898
3630,3454.69943158,0.111682483
3640,3393.94943587,0.111962565
3650,3430.04021803,0.112241367
3660,3433.53223452,0.112494328
3670,3389.20909659,0.112788691
3680,3479.20848656,0.113076745
3690,3447.27525785,0.113389234
3700,3489.03924207,0.113699158
3710,3491.96501415,0.113995465
3720,3496.70940094,0.114240334
3730,3454.57436759,0.114494535
3740,3493.34937468,0.11476134
3750,3459.27055215,0.115038311
3760,3525.74483485,0.115372619
3770,3349.28073279,0.115656743
3780,3347.11771777,0.115937842
3790,3484.88375016,0.116311846
3800,3486.5405422,0.116635395
3810,3469.5827177,0.116986914
3820,3430.05753487,0.11729781
3830,3430.97731572,0.117672543
3840,3665.7278545,0.117983488
3850,3442.28372389,0.11831154
3860,3527.97789549,0.118630764
3870,3474.07369079,0.118904489
3880,3417.3635613,0.119144457
3890,3549.85052372,0.119372418
3900,3538.72924508,0.119587645
3910,3560.69338783,0.11979882
3920,3650.06458637,0.120017299
3930,3483.58634054,0.120237312
3940,3532.86060961,0.120450584
3950,3480.4162448,0.12065395
3960,3435.74070126,0.120890933
3970,3435.74070126,0.121108936
3980,3446.99805515,0.121327643
3990,3444.25474122,0.121547514
4000,3351.89486678,0.121808437
4010,3343.56535521,0.122068473
4020,3501.18815342,0.122272059
4030,3480.23526829,0.122501919
4040,3600.62858338,0.122717811
4050,3543.76310386,0.122948912
4060,3648.41548456,0.12317897
4070,3584.42134274,0.123394044
4080,3551.51905861,0.123599785
4090,3487.93448945,0.12381247
4100,3487.29338406,0.124031775
4110,3497.63298309,0.124251874
4120,3395.07109001,0.124478824
4130,3512.14917237,0.124697111
4140,3499.18164467,0.124908557
4150,3571.66217651,0.125179658
4160,3504.77601176,0.125435324
4170,3527.09337202,0.125772518
4180,3582.00411409,0.126101343
4190,3591.90160862,0.126488649
4200,3596.75858616,0.126814628
4210,3525.59503601,0.127133633
4220,3572.40771443,0.127435196
4230,3553.62488152,0.127729155
4240,3677.21988034,0.128003278
4250,3579.00553322,0.128292588
4260,3575.45156143,0.128556406
4270,3695.8211436,0.128762089
4280,3604.78173375,0.128985274
4290,3695.80006098,0.129192989
4300,3651.97619099,0.129420486
4310,3698.65627653,0.12962285
4320,3608.1038904,0.129834141
4330,3657.71065172,0.130055956
4340,3626.61248365,0.130259364
4350,3645.24644017,0.130505928
4360,3626.61248365,0.130758045
4370,3528.92108492,0.130991188
4380,3602.73973986,0.131250875
4390,3643.93188409,0.131502294
4400,3622.89736082,0.131769546
4410,3694.37422492,0.132014044
4420,3620.30610267,0.132280261
4430,3690.8458995,0.132542267
4440,3724.28080528,0.132813006
4450,3641.48536465,0.133088518
4460,3577.20082892,0.133362525
4470,3689.96221346,0.133642212
4480,3566.56807146,0.133940766
4490,3610.79687439,0.134227044
4500,3712.59841382,0.134501142
4510,3721.87698963,0.134774495
4520,3621.32516644,0.135048715
4530,3590.81726369,0.135339975
4540,3637.8385205,0.135637701
4550,3590.71196599,0.135948061
4560,3754.07686798,0.13626456
4570,3682.11899808,0.13658474
4580,3529.63314207,0.136888357
4590,3631.63765322,0.137173033
4600,3528.09644369,0.137533316
4610,3499.63926601,0.137914716
4620,3502.79116805,0.138196801
4630,3381.88638904,0.13852305
4640,3514.23006324,0.138846749
4650,3358.34451636,0.13925883
4660,3505.52220361,0.139606133
4670,3495.7887968,0.13993142
4680,3489.3122073,0.140223668
4690,3485.55078588,0.140533701
4700,3529.94043623,0.140806161
4710,3626.31643099,0.141071266
4720,3570.69711627,0.141342407
4730,3482.25399731,0.141629907
4740,3414.25831837,0.141887441
4750,3514.86074556,0.1421452
4760,3499.2783479,0.142389812
4770,3570.97879641,0.142645633
4780,3520.43613271,0.142862363
4790,3415.17428176,0.14307666
4800,3535.47504124,0.143312418
4810,3551.09256466,0.143583073
4820,3514.62921399,0.143798296
4830,3508.77132623,0.144097726
4840,3545.48377757,0.144403381
4850,3473.06120767,0.144690488
4860,3519.09383925,0.144960158
4870,3491.4611858,0.1452307
4880,3491.4611858,0.14549676
4890,3470.7182385,0.145766355
4900,3451.54949989,0.146042067
4910,3436.84924862,0.146329707
4920,3450.14772793,0.146608035
4930,3417.68285392,0.146887823
4940,3423.78587427,0.147163816
4950,3392.00889988,0.1474489
4960,3331.06308391,0.147723513
4970,3383.69327222,0.147989331
4980,3199.76514277,0.148254012
4990,3189.07446971,0.148523331
