iterations,fitness,time
1030,3687.32909296,0.048170954
1040,3611.26476798,0.048601953
1050,3659.55024805,0.049025728
1060,3676.10314658,0.0494511
1070,3680.43134325,0.049871163
1080,3602.28568091,0.050321215
1090,3554.80635609,0.050752151
1100,3635.51935623,0.05122458
1110,3579.81512108,0.051669629
1120,3503.67956358,0.052089666
1130,3577.52804071,0.052527914
1140,3570.6740606,0.052953019
1150,3566.49026534,0.053376365
1160,3613.43114902,0.053802387
1170,3589.63838278,0.054241348
1180,3634.44130508,0.054666732
1190,3642.02314113,0.055089452
1200,3660.94182425,0.055513783
1210,3667.22321003,0.055936282
1220,3727.6460571,0.056366412
1230,3668.1638059,0.056795979
1240,3670.7570739,0.057225836
1250,3645.55347927,0.057739994
1260,3621.27309719,0.058237538
1270,3605.9214892,0.058680996
1280,3597.65537346,0.059129482
1290,3648.19725153,0.059598855
1300,3656.98888958,0.060112797
1310,3684.53787826,0.060685
1320,3694.31331363,0.061339077
1330,3699.14665906,0.061831913
1340,3642.70088941,0.062390825
1350,3680.04942021,0.062965664
1360,3717.81770008,0.063510138
1370,3688.71072746,0.06410881
1380,3702.33614497,0.064540472
1390,3719.09745729,0.064940933
1400,3579.11111005,0.065369822
1410,3638.93234983,0.065784044
1420,3725.51413647,0.066226882
1430,3643.49876587,0.066647825
1440,3683.11116643,0.067105924
1450,3615.23658126,0.067517702
1460,3615.23658126,0.067943755
1470,3677.27153287,0.068387768
1480,3775.70531985,0.068813766
1490,3620.42727963,0.069245051
1500,3622.28218755,0.069684514
1510,3657.5312214,0.070130122
1520,3657.31760192,0.070598319
1530,3636.36820831,0.071039008
1540,3685.7934467,0.071481825
1550,3687.41645236,0.071917526
1560,3700.31815118,0.07235815
1570,3831.43711595,0.072792409
1580,3669.41859692,0.073239982
1590,3710.13541438,0.073676407
1600,3713.45906338,0.074106548
1610,3691.85178103,0.074558742
1620,3643.72444751,0.074983281
1630,3688.00135719,0.075451443
1640,3696.13357747,0.075888089
1650,3686.97787874,0.076324376
1660,3714.14970538,0.076765701
1670,3726.27229056,0.077200476
1680,3728.34796852,0.077641453
1690,3725.19398629,0.078098152
1700,3779.05664289,0.078545365
1710,3784.01096541,0.078986273
1720,3764.32395435,0.079425149
1730,3716.53990321,0.079869944
1740,3776.14695581,0.080307749
1750,3778.08441708,0.080747386
1760,3746.02225937,0.081186001
1770,3780.09923926,0.08163081
1780,3777.72812692,0.082064613
1790,3792.21393586,0.082522965
1800,3852.31539292,0.082955676
1810,3800.34628308,0.083405981
1820,3813.87107972,0.083821427
1830,3735.24230773,0.084234481
1840,3891.78192193,0.084664033
1850,3780.06971222,0.08516293
1860,3739.65113542,0.085669401
1870,3764.94573015,0.086110851
1880,3771.91664793,0.086560418
1890,3742.50641774,0.087030175
1900,3764.03840689,0.08754341
1910,3673.16804833,0.088090605
1920,3667.50555195,0.088664248
1930,3708.13412111,0.089197536
1940,3680.21766886,0.089812974
1950,3685.05433939,0.090420534
1960,3698.19546553,0.091005328
1970,3653.41639121,0.091694194
1980,3722.12391782,0.092202878
1990,3636.76299799,0.092622268
2000,3669.19357194,0.093031859
2010,3608.1041725,0.093430999
2020,3668.7666531,0.093856361
2030,3705.27279632,0.094272227
2040,3695.42016341,0.094698833
2050,3720.22352991,0.095113447
2060,3728.71722859,0.095526977
2070,3693.67362731,0.095978467
2080,3651.63466283,0.096424771
2090,3693.50209439,0.096895177
2100,3662.32432575,0.09732338
2110,3669.51516777,0.097751496
2120,3624.92995889,0.09817641
2130,3593.48428032,0.098620846
2140,3563.05889153,0.099042012
2150,3571.36618293,0.099468412
2160,3531.98275045,0.099897107
2170,3622.6688926,0.100339265
2180,3653.12212811,0.100846686
2190,3670.12329529,0.101366758
2200,3625.14977277,0.101923839
2210,3578.62141045,0.102493639
2220,3591.64140884,0.102971715
2230,3587.30570693,0.103434527
2240,3638.11761227,0.103867377
2250,3637.9976444,0.104295064
2260,3606.1231771,0.104718926
2270,3594.59874001,0.105140752
2280,3554.20825001,0.105549337
2290,3494.77335458,0.105970403
2300,3552.99992801,0.106391609
2310,3550.3173959,0.106823414
2320,3517.42427865,0.107232352
2330,3543.29551315,0.10764485
2340,3585.77266395,0.108071885
2350,3596.28258387,0.108478158
2360,3605.27592586,0.108911673
2370,3609.19264231,0.10933757
2380,3545.07010874,0.10975774
2390,3556.81849202,0.110182881
2400,3653.49579014,0.110605798
2410,3589.39814549,0.111028561
2420,3672.84222688,0.111477239
2430,3580.48318876,0.111898477
2440,3575.8696139,0.112322225
2450,3630.03732535,0.112748611
2460,3681.77045,0.113217166
2470,3695.34215025,0.113662815
2480,3633.58982914,0.114170965
2490,3667.41468714,0.11462041
2500,3671.79006954,0.115095444
2510,3686.36320337,0.115636699
2520,3668.76291515,0.116187576
2530,3700.10029176,0.116776042
2540,3685.57593758,0.117328477
2550,3666.06876998,0.117864941
2560,3727.58682565,0.118336745
2570,3672.54570811,0.118808541
2580,3689.035012,0.119302043
2590,3656.23225879,0.119775203
2600,3674.7740553,0.120218647
2610,3741.28034145,0.120629986
2620,3657.23202352,0.12104647
2630,3734.69590246,0.121490623
2640,3702.70162291,0.121913753
2650,3723.83684673,0.122349625
2660,3688.15824276,0.122781228
2670,3703.80858108,0.123207344
2680,3717.36310695,0.123649034
2690,3659.3612136,0.124082052
2700,3663.33756328,0.124511828
2710,3717.36310695,0.124931709
2720,3654.3531467,0.125354879
2730,3662.53674436,0.125794388
2740,3757.99085315,0.126222284
2750,3759.3269852,0.126677876
2760,3721.3032249,0.127101578
2770,3799.85835244,0.127531568
2780,3745.23916548,0.127958302
2790,3806.38199441,0.128391542
2800,3757.61984405,0.12881365
2810,3782.08304441,0.129291935
2820,3753.38796142,0.129712156
2830,3784.73425888,0.130141188
2840,3803.02002836,0.130573246
2850,3819.50252401,0.130994834
2860,3794.15934607,0.131428317
2870,3815.0858031,0.131857678
2880,3826.23293568,0.132287753
2890,3827.24246877,0.132711325
2900,3813.72838399,0.133143657
2910,3808.99664347,0.133569567
2920,3794.60062101,0.133993659
2930,3796.58584457,0.13442064
2940,3803.17315472,0.134862842
2950,3780.55803237,0.135302534
2960,3706.55128092,0.135750777
2970,3730.61811923,0.13618807
2980,3723.98415697,0.136644335
2990,3689.28254369,0.137081005
3000,3689.9231201,0.137516237
3010,3705.65581476,0.137954932
3020,3744.83892263,0.138402273
3030,3760.38043268,0.138844521
3040,3682.20971642,0.139271265
3050,3663.91100398,0.139696233
3060,3693.10238799,0.140119691
3070,3694.79722506,0.140567693
3080,3757.47780237,0.141084249
3090,3771.95832596,0.141593999
3100,3796.21014016,0.142034424
3110,3826.59637027,0.142475773
3120,3784.16830815,0.142936464
3130,3788.53865555,0.143400159
3140,3801.400598,0.143874097
3150,3837.90903554,0.144340674
3160,3778.54707807,0.144825806
3170,3775.3933514,0.14533758
3180,3823.85972271,0.145826408
3190,3807.14582746,0.146302977
3200,3813.4132238,0.146782308
3210,3835.06344395,0.147293241
3220,3816.93214206,0.147787315
3230,3768.7231902,0.148219525
3240,3767.35278027,0.148628098
3250,3759.58259627,0.149028964
3260,3735.78395028,0.149485074
3270,3746.59440413,0.149904646
3280,3797.86808311,0.150323035
3290,3762.98614968,0.150732744
3300,3746.10547589,0.151149761
3310,3745.08570208,0.151560325
3320,3688.72906998,0.151971756
3330,3668.21299625,0.15238485
3340,3725.01630273,0.152813328
3350,3642.68374992,0.153233864
3360,3649.25293629,0.153669914
3370,3595.85397401,0.154097588
3380,3651.35640663,0.154586412
3390,3634.83120857,0.155133554
3400,3527.58584374,0.155681379
3410,3487.82713431,0.156218043
3420,3503.72042435,0.156752503
3430,3625.09382493,0.157317127
3440,3561.93882793,0.1578587
3450,3622.07738082,0.15840157
3460,3718.22241847,0.158926429
3470,3657.71694721,0.159463323
3480,3697.79893935,0.159999554
3490,3728.34746916,0.160552986
3500,3633.8858084,0.161116546
3510,3737.82236315,0.161649691
3520,3709.42622366,0.162190697
3530,3662.13431557,0.162740143
3540,3683.08403576,0.163291376
3550,3648.28446121,0.163785654
3560,3633.63336965,0.164290648
3570,3644.25244276,0.164855842
3580,3693.76744398,0.165392355
3590,3656.3226511,0.165940306
3600,3618.96671908,0.166495617
3610,3647.73408765,0.167025102
3620,3583.68605807,0.167588318
3630,3636.22602226,0.168148791
3640,3683.34037798,0.168668531
3650,3672.65109357,0.169208235
3660,3673.92729722,0.169754704
3670,3713.00697536,0.170365879
3680,3755.56889751,0.170989947
3690,3700.81331018,0.171624175
3700,3695.41784554,0.172213588
3710,3689.22012335,0.172833621
3720,3660.66632301,0.173417923
3730,3684.19219357,0.174026499
3740,3644.37660326,0.174672729
3750,3641.01395666,0.175234613
3760,3690.03231448,0.175790987
3770,3658.03362046,0.176330113
3780,3720.35505303,0.176872074
3790,3694.98941479,0.177423637
3800,3736.42042192,0.178000142
3810,3751.06842249,0.178562612
3820,3774.38065682,0.179133695
3830,3675.66378858,0.179705108
3840,3720.77544442,0.180245831
3850,3711.73917762,0.180826208
3860,3664.91312778,0.181383764
3870,3691.67317978,0.181909346
3880,3701.91052696,0.182485475
3890,3691.18446521,0.183074725
3900,3707.43155216,0.18362645
3910,3684.18705971,0.184181324
3920,3693.20848458,0.184736097
3930,3700.98402299,0.185322784
3940,3699.56580409,0.185899713
3950,3657.07771698,0.186454329
3960,3652.47731309,0.187035663
3970,3686.01928011,0.18761784
3980,3686.19147771,0.188169983
3990,3705.30316564,0.188728728
4000,3689.13656106,0.189284721
4010,3638.90526864,0.189840133
4020,3660.35568808,0.19039425
4030,3601.21867487,0.190940142
4040,3694.37864823,0.191543742
4050,3593.09140779,0.192159155
4060,3587.13475977,0.192731233
4070,3609.96742231,0.193317745
4080,3675.34904356,0.193891338
4090,3687.67257713,0.194551379
4100,3667.99572698,0.195184919
4110,3682.78872249,0.195744051
4120,3631.93674932,0.196267193
4130,3595.21558757,0.196797002
4140,3574.53601203,0.197376964
4150,3686.28446306,0.197974211
4160,3626.90494082,0.198581087
4170,3636.89179562,0.199183148
4180,3573.02747015,0.199792827
4190,3601.28921785,0.20047883
4200,3595.32445759,0.200966213
4210,3635.07292296,0.201427727
4220,3589.56318521,0.201961004
4230,3612.46571808,0.202406824
4240,3633.78756701,0.202829707
4250,3573.01399386,0.203261118
4260,3590.31170752,0.20370843
4270,3612.14059138,0.20413105
4280,3580.91995487,0.204558405
4290,3600.53862516,0.204991155
4300,3657.2373794,0.205423479
4310,3690.60123146,0.205853576
4320,3634.22840281,0.206279569
4330,3628.44716506,0.206702302
4340,3696.29583703,0.207125278
4350,3651.01430903,0.207553818
4360,3640.89229614,0.207973986
4370,3607.43570869,0.208397808
4380,3578.73325127,0.208819934
4390,3580.75986229,0.209250767
4400,3592.09595603,0.209703897
4410,3618.48713814,0.210126672
4420,3626.30146482,0.210556561
4430,3646.8160648,0.210978562
4440,3650.24995593,0.211399312
4450,3567.46973822,0.211830116
4460,3634.52785789,0.21225173
4470,3656.43042577,0.212695447
4480,3675.49950715,0.213120971
4490,3690.56328598,0.213542228
4500,3643.33380583,0.213966654
4510,3627.8443017,0.214461611
4520,3615.75189705,0.215002875
4530,3620.91862221,0.215554173
4540,3656.67901153,0.2160776
4550,3659.39219645,0.21663793
4560,3625.03631371,0.217193245
4570,3640.68838072,0.217733173
4580,3630.49610624,0.218276984
4590,3625.3952433,0.218803803
4600,3627.48938058,0.219371363
4610,3626.29650885,0.219961607
4620,3621.62588809,0.220511424
4630,3644.02413323,0.221093812
4640,3634.65291274,0.2216718
4650,3666.17131262,0.222226242
4660,3591.19657027,0.222778337
4670,3696.75289147,0.223356619
4680,3643.76117661,0.22393506
4690,3675.87609204,0.22450374
4700,3624.60581882,0.225091402
4710,3609.63838778,0.225681415
4720,3625.48214647,0.226276725
4730,3697.32744751,0.226886166
4740,3631.13174069,0.227484765
4750,3636.48291181,0.227994278
4760,3675.72204633,0.228569547
4770,3690.7829297,0.229168314
4780,3674.74693267,0.229757239
4790,3640.80975458,0.230320161
4800,3639.98442439,0.230865817
4810,3662.49811127,0.231406176
4820,3635.26956804,0.231952657
4830,3699.09282586,0.232479239
4840,3657.81629409,0.233053434
4850,3727.31034077,0.233621724
4860,3688.6241041,0.234208658
4870,3669.11727701,0.234763123
4880,3669.04058378,0.235315064
4890,3696.59807633,0.235866054
4900,3674.27847303,0.236429718
4910,3642.32183228,0.236965866
4920,3670.2101467,0.237515431
4930,3711.26287568,0.238067244
4940,3733.87256756,0.238649606
4950,3728.37388281,0.239218347
4960,3762.08277995,0.239786915
4970,3764.76817204,0.240382116
4980,3747.47272876,0.240931352
4990,3725.8823003,0.24147921
