iterations,fitness,time
2950,3158.7477931,0.005891699
2960,3158.7477931,0.005906168
2970,3158.7477931,0.005920763
2980,3158.7477931,0.005935235
2990,3158.7477931,0.005949707
3000,3158.7477931,0.005963937
3010,3158.7477931,0.005978431
3020,3158.7477931,0.005992814
3030,3158.7477931,0.006007096
3040,3158.7477931,0.006021424
3050,3158.7477931,0.006035902
3060,3158.7477931,0.006050244
3070,3158.7477931,0.006064511
3080,3158.7477931,0.006078599
3090,3158.7477931,0.00609282
3100,3158.7477931,0.006107378
3110,3158.7477931,0.0061219
3120,3158.7477931,0.006136497
3130,3158.7477931,0.006150935
3140,3158.7477931,0.006164025
3150,3158.7477931,0.006178168
3160,3158.7477931,0.00619215
3170,3158.7477931,0.006206427
3180,3158.7477931,0.006220647
3190,3158.7477931,0.006235068
3200,3158.7477931,0.006249369
3210,3158.7477931,0.006263888
3220,3158.7477931,0.00627826
3230,3158.7477931,0.006292433
3240,3158.7477931,0.00630763
3250,3158.7477931,0.00632186
3260,3158.7477931,0.006334659
3270,3158.7477931,0.006346817
3280,3158.7477931,0.006360548
3290,3158.7477931,0.006374921
3300,3158.7477931,0.006389218
3310,3158.7477931,0.006403486
3320,3158.7477931,0.006417862
3330,3158.7477931,0.006438013
3340,3158.7477931,0.006452923
3350,3158.7477931,0.006466211
3360,3158.7477931,0.006480554
3370,3158.7477931,0.006493511
3380,3158.7477931,0.006506818
3390,3158.7477931,0.006519385
3400,3158.7477931,0.00653204
3410,3158.7477931,0.006545212
3420,3158.7477931,0.006558012
3430,3158.7477931,0.006571032
3440,3158.7477931,0.006583779
3450,3158.7477931,0.00659672
3460,3158.7477931,0.006609437
3470,3158.7477931,0.006652182
3480,3158.7477931,0.006664996
3490,3158.7477931,0.006677675
3500,3158.7477931,0.006689795
3510,3158.7477931,0.006702715
3520,3158.7477931,0.006715419
3530,3158.7477931,0.006728421
3540,3158.7477931,0.006741466
3550,3158.7477931,0.006754515
3560,3158.7477931,0.006767188
3570,3158.7477931,0.006779917
3580,3158.7477931,0.006792628
3590,3158.7477931,0.006805409
3600,3158.7477931,0.006818541
3610,3158.7477931,0.006831666
3620,3158.7477931,0.006844643
3630,3158.7477931,0.006857581
3640,3158.7477931,0.00687085
3650,3158.7477931,0.006883861
3660,3158.7477931,0.006896952
3670,3158.7477931,0.006910399
3680,3158.7477931,0.00692364
3690,3158.7477931,0.006936826
3700,3158.7477931,0.006949968
3710,3158.7477931,0.00696306
3720,3158.7477931,0.006975905
3730,3158.7477931,0.006989044
3740,3158.7477931,0.00700227
3750,3158.7477931,0.00701599
3760,3158.7477931,0.007029684
3770,3158.7477931,0.007043295
3780,3158.7477931,0.007055382
3790,3158.7477931,0.007068064
3800,3158.7477931,0.007080984
3810,3158.7477931,0.007093636
3820,3158.7477931,0.007106266
3830,3158.7477931,0.007118956
3840,3158.7477931,0.007131559
3850,3158.7477931,0.007145905
3860,3158.7477931,0.007160441
3870,3158.7477931,0.00717331
3880,3158.7477931,0.007186125
3890,3158.7477931,0.00719941
3900,3158.7477931,0.007212221
3910,3158.7477931,0.007225052
3920,3158.7477931,0.007238084
3930,3158.7477931,0.007250974
3940,3158.7477931,0.007263814
3950,3158.7477931,0.007276583
3960,3158.7477931,0.007289464
3970,3158.7477931,0.007302192
3980,3158.7477931,0.00731506
3990,3158.7477931,0.007328129
4000,3158.7477931,0.007341095
4010,3158.7477931,0.007354213
4020,3158.7477931,0.007367142
4030,3158.7477931,0.007379951
4040,3158.7477931,0.007393727
4050,3158.7477931,0.007406945
4060,3158.7477931,0.007419919
4070,3158.7477931,0.007432216
4080,3158.7477931,0.007444697
4090,3158.7477931,0.007457877
4100,3158.7477931,0.00747054
4110,3158.7477931,0.007483152
4120,3158.7477931,0.007496011
4130,3158.7477931,0.007508994
4140,3158.7477931,0.00752169
4150,3158.7477931,0.007533902
4160,3158.7477931,0.007546961
4170,3158.7477931,0.007559793
4180,3158.7477931,0.007572955
4190,3158.7477931,0.007585989
4200,3158.7477931,0.007599079
4210,3158.7477931,0.007612457
4220,3158.7477931,0.007625861
4230,3158.7477931,0.00764435
4240,3158.7477931,0.00765727
4250,3158.7477931,0.007670645
4260,3158.7477931,0.007682604
4270,3158.7477931,0.007695646
4280,3158.7477931,0.007708482
4290,3158.7477931,0.007721029
4300,3158.7477931,0.007734262
4310,3158.7477931,0.007747378
4320,3158.7477931,0.007760122
4330,3158.7477931,0.007773053
4340,3158.7477931,0.00778573
4350,3158.7477931,0.007799036
4360,3158.7477931,0.007811227
4370,3158.7477931,0.007823554
4380,3158.7477931,0.007836447
4390,3158.7477931,0.007849393
4400,3158.7477931,0.00786183
4410,3158.7477931,0.007874564
4420,3158.7477931,0.007887564
4430,3158.7477931,0.007900451
4440,3158.7477931,0.007912757
4450,3158.7477931,0.007925423
4460,3158.7477931,0.007938113
4470,3158.7477931,0.007950578
4480,3158.7477931,0.007963844
4490,3158.7477931,0.007977426
4500,3158.7477931,0.007990808
4510,3158.7477931,0.008004028
4520,3158.7477931,0.008017508
4530,3158.7477931,0.00803079
4540,3158.7477931,0.008044405
4550,3158.7477931,0.00805783
4560,3158.7477931,0.008071059
4570,3158.7477931,0.008084447
4580,3158.7477931,0.008097924
4590,3158.7477931,0.008111359
4600,3158.7477931,0.008124646
4610,3158.7477931,0.008147984
4620,3158.7477931,0.008161285
4630,3158.7477931,0.008174466
4640,3158.7477931,0.008187776
4650,3158.7477931,0.008200788
4660,3158.7477931,0.008213849
4670,3158.7477931,0.008232777
4680,3158.7477931,0.008246548
4690,3158.7477931,0.008260681
4700,3158.7477931,0.00827408
4710,3158.7477931,0.008287593
4720,3158.7477931,0.00830192
4730,3158.7477931,0.008315848
4740,3158.7477931,0.008329495
4750,3158.7477931,0.008343737
4760,3158.7477931,0.008357194
4770,3158.7477931,0.008371792
4780,3158.7477931,0.008384475
4790,3158.7477931,0.0084561
4800,3158.7477931,0.008469402
4810,3158.7477931,0.008482429
4820,3158.7477931,0.008495222
4830,3158.7477931,0.008508234
4840,3158.7477931,0.008522022
4850,3158.7477931,0.008534583
4860,3158.7477931,0.008547126
4870,3158.7477931,0.008559763
4880,3158.7477931,0.008572903
4890,3158.7477931,0.008586156
4900,3158.7477931,0.008599239
4910,3158.7477931,0.008612537
4920,3158.7477931,0.00862597
4930,3158.7477931,0.008639286
4940,3158.7477931,0.008652568
4950,3158.7477931,0.008666027
4960,3158.7477931,0.008679067
4970,3158.7477931,0.008692047
4980,3158.7477931,0.008705389
4990,3158.7477931,0.008718707
