iterations,fitness,time
750,3553.39055215,0.028536378
760,3577.67110364,0.028884716
770,3446.56676939,0.02923481
780,3511.45766136,0.029587381
790,3589.1731382,0.029968424
800,3477.46817284,0.030377192
810,3552.81684865,0.030753646
820,3495.45944501,0.031125521
830,3511.36548334,0.031520433
840,3625.6627982,0.03187402
850,3507.85210534,0.032241275
860,3457.05571041,0.032584133
870,3541.30400419,0.032942119
880,3572.47046133,0.033275993
890,3634.76779221,0.033635203
900,3633.51642946,0.034022775
910,3638.8841291,0.034413631
920,3629.98715396,0.034739701
930,3552.6547663,0.035087841
940,3611.35568824,0.035412495
950,3504.9303447,0.035784054
960,3542.62829328,0.036111347
970,3501.51185977,0.036452509
980,3646.46881245,0.036776053
990,3617.62673542,0.037156128
1000,3517.83330623,0.037545627
1010,3554.85021324,0.037936402
1020,3562.5154908,0.038349388
1030,3535.02319422,0.03873729
1040,3562.58704039,0.039106853
1050,3537.9764937,0.039507347
1060,3508.01498637,0.039897485
1070,3535.09690832,0.040266056
1080,3438.19185804,0.04064975
1090,3529.56009902,0.041042567
1100,3365.18931467,0.041434567
1110,3450.34855529,0.041791947
1120,3519.5812321,0.04218583
1130,3447.1653694,0.042551332
1140,3386.41964859,0.042958189
1150,3346.01142673,0.043362924
1160,3520.47258277,0.043776728
1170,3321.4054735,0.044171513
1180,3359.8713562,0.044554111
1190,3379.91217755,0.044965869
1200,3451.01627453,0.045373358
1210,3548.07820422,0.045814509
1220,3482.99455566,0.046213827
1230,3452.8548488,0.046669978
1240,3487.74038021,0.047095838
1250,3534.3198524,0.047536646
1260,3468.47166051,0.048022826
1270,3486.29370568,0.048502029
1280,3531.40321685,0.048940874
1290,3579.43296237,0.049326023
1300,3501.93316387,0.049811662
1310,3555.93078043,0.050172619
1320,3520.61968172,0.050526939
1330,3499.39694299,0.050903236
1340,3489.09804265,0.051270792
1350,3509.60986627,0.051630435
1360,3474.67287876,0.051995782
1370,3561.84623021,0.052307255
1380,3468.65349588,0.052649689
1390,3486.88268018,0.052997514
1400,3419.95820779,0.053349671
1410,3432.7765996,0.053681747
1420,3547.21045671,0.054005662
1430,3424.82246688,0.054341812
1440,3472.73821622,0.054656785
1450,3390.89967135,0.054984784
1460,3407.10745,0.055331644
1470,3433.17407406,0.055748967
1480,3603.36382994,0.056134471
1490,3534.03911925,0.056525374
1500,3503.77506483,0.056896313
1510,3518.13386693,0.057272576
1520,3582.7115405,0.057654669
1530,3587.86052652,0.058014937
1540,3713.33261717,0.058371463
1550,3710.0744452,0.058768442
1560,3679.36634054,0.059125156
1570,3731.88789496,0.059512772
1580,3716.46554402,0.059916431
1590,3763.25818902,0.060298712
1600,3702.15474978,0.060687947
1610,3662.59977985,0.061057488
1620,3581.17012027,0.061466529
1630,3633.60884747,0.061836288
1640,3547.71366353,0.062209577
1650,3613.96342544,0.062591856
1660,3527.95722761,0.062976755
1670,3649.13833161,0.063370795
1680,3654.93898498,0.063711538
1690,3585.02254755,0.064068583
1700,3699.23374847,0.06439917
1710,3712.61436286,0.064782499
1720,3675.57011648,0.065144842
1730,3630.75883154,0.065479883
1740,3587.61756756,0.065885842
1750,3572.17012314,0.066257789
1760,3609.38927987,0.0666677
1770,3489.88709099,0.067048449
1780,3403.7213234,0.067424564
1790,3392.30505704,0.067821278
1800,3545.68894997,0.068182572
1810,3435.9434395,0.068590486
1820,3463.89590577,0.068997489
1830,3480.73973624,0.069386412
1840,3446.83223057,0.069763724
1850,3539.64197417,0.070171001
1860,3626.29543663,0.070596053
1870,3564.59109218,0.071031206
1880,3643.40917915,0.071406477
1890,3608.184221,0.071849293
1900,3624.01445492,0.072240514
1910,3575.20951046,0.072651157
1920,3582.57032068,0.073147502
1930,3541.2750645,0.073615884
1940,3554.41637322,0.073986543
1950,3626.61387974,0.074394691
1960,3526.65376056,0.074861407
1970,3609.05873427,0.075273973
1980,3679.4563858,0.075664916
1990,3571.86365044,0.076071964
2000,3648.18136814,0.07646939
2010,3599.32225329,0.076861899
2020,3537.92535121,0.077241522
2030,3579.11887467,0.077624556
2040,3573.43994502,0.078001366
2050,3625.34284551,0.078392515
2060,3656.24713904,0.078782294
2070,3665.96334211,0.07920398
2080,3578.78585232,0.079575101
2090,3623.97233399,0.079926323
2100,3747.21148046,0.080288715
2110,3739.39314463,0.080671776
2120,3572.01631291,0.081067389
2130,3637.03230316,0.081402449
2140,3554.17572725,0.081738325
2150,3514.05460598,0.082090606
2160,3584.83514519,0.082443228
2170,3584.83514519,0.082769458
2180,3608.36123749,0.083079728
2190,3599.58693263,0.083391028
2200,3599.04992515,0.083730233
2210,3571.99044683,0.08405284
2220,3627.09697261,0.084393846
2230,3615.94595649,0.084756601
2240,3616.95316362,0.085154882
2250,3545.20150541,0.085618705
2260,3479.17994772,0.086076614
2270,3404.78097325,0.086444403
2280,3390.74702589,0.086860008
2290,3497.58943477,0.087199915
2300,3541.08160235,0.087604702
2310,3685.01056925,0.087960567
2320,3556.68050229,0.088347403
2330,3595.84257975,0.088705945
2340,3593.1066869,0.08909367
2350,3511.47273013,0.089476561
2360,3556.37114505,0.089830867
2370,3606.61551432,0.090231926
2380,3632.92858456,0.090596893
2390,3632.75247308,0.090991905
2400,3715.54018779,0.091365512
2410,3697.84682712,0.091756322
2420,3629.46266643,0.092077499
2430,3678.32074597,0.092425718
2440,3691.34591436,0.092754082
2450,3551.19159594,0.093098263
2460,3535.71771214,0.093416229
2470,3626.14203153,0.093736159
2480,3579.31017803,0.094067099
2490,3590.58023209,0.094388695
2500,3628.40274517,0.094718595
2510,3572.98363868,0.095045861
2520,3498.22615509,0.095452724
2530,3539.16447676,0.09582391
2540,3741.76200597,0.096185832
2550,3601.20048345,0.096588449
2560,3637.80040905,0.097018536
2570,3648.23933663,0.097438716
2580,3664.17493493,0.097864424
2590,3668.24418381,0.098362142
2600,3573.72379637,0.098840096
2610,3585.18859571,0.099294568
2620,3559.46133952,0.099796645
2630,3589.76088934,0.100212692
2640,3691.58015082,0.100575733
2650,3619.77960019,0.100953573
2660,3794.67297374,0.101295332
2670,3592.24863288,0.101705925
2680,3775.17290518,0.102025972
2690,3630.52469061,0.10240581
2700,3680.75283905,0.102749165
2710,3592.13871844,0.103071506
2720,3743.53922404,0.103494289
2730,3542.47312107,0.103874105
2740,3679.58683752,0.104322313
2750,3715.12777035,0.104719523
2760,3595.12358614,0.105094036
2770,3705.36389142,0.10549657
2780,3548.24901497,0.105845843
2790,3614.2540175,0.106234497
2800,3512.27201463,0.106615851
2810,3622.63023061,0.106964193
2820,3499.87404852,0.107370296
2830,3518.70096151,0.107752397
2840,3559.53663403,0.108116081
2850,3599.55369897,0.108530923
2860,3536.57027943,0.108892056
2870,3636.14583743,0.109218962
2880,3754.37111422,0.109595981
2890,3600.14667398,0.109942993
2900,3656.85837509,0.110356423
2910,3695.7422546,0.110762388
2920,3616.68290755,0.111158515
2930,3632.56496916,0.111485487
2940,3587.03179206,0.111875991
2950,3594.95044488,0.112272694
2960,3552.11917459,0.112672104
2970,3587.99440999,0.113074694
2980,3684.75053297,0.113474982
2990,3633.77359776,0.113880617
3000,3668.57006799,0.114336373
3010,3662.71220551,0.11474143
3020,3586.44032162,0.115074674
3030,3583.0332441,0.11540779
3040,3542.35303259,0.115734081
3050,3427.00429705,0.11606198
3060,3701.88671557,0.116403534
3070,3551.562427,0.116730897
3080,3572.35171098,0.11706128
3090,3488.33226998,0.117387669
3100,3560.79321285,0.117758529
3110,3559.4605167,0.118132304
3120,3462.7359948,0.118507689
3130,3529.57923374,0.118895994
3140,3502.81369452,0.11925586
3150,3424.03763978,0.119655427
3160,3420.55816969,0.120056719
3170,3477.55156046,0.120447415
3180,3254.95333091,0.120824503
3190,3489.76828922,0.121176742
3200,3576.10833845,0.121542624
3210,3479.75085567,0.121915255
3220,3509.83479116,0.122339167
3230,3459.43677608,0.122719691
3240,3303.03456362,0.123112828
3250,3432.15493145,0.12353358
3260,3485.09412381,0.123897695
3270,3459.71531387,0.124363322
3280,3303.19858372,0.124762095
3290,3350.32070765,0.125224243
3300,3492.62975888,0.125630308
3310,3350.71568192,0.126098805
3320,3430.53540134,0.126491741
3330,3422.11313814,0.126891258
3340,3477.53494377,0.127305057
3350,3605.20371826,0.127659984
3360,3483.88115854,0.128050617
3370,3460.13953973,0.128433499
3380,3684.00156724,0.12879038
3390,3409.42043809,0.129153967
3400,3542.10924861,0.129515736
3410,3513.22211135,0.129880954
3420,3390.1428545,0.130260987
3430,3529.04043126,0.130627728
3440,3542.74570322,0.13100893
3450,3511.49006186,0.131393425
3460,3551.24665629,0.131765832
3470,3672.50218908,0.13214995
3480,3603.07719899,0.132524527
3490,3552.14132509,0.13290512
3500,3556.32752306,0.133298785
3510,3523.34019464,0.133659965
3520,3603.07274661,0.134037363
3530,3641.51717334,0.134394212
3540,3633.41122689,0.134805294
3550,3649.14535688,0.135195478
3560,3645.56141125,0.135582379
3570,3526.31073961,0.135941981
3580,3524.66905167,0.136304883
3590,3533.09001924,0.136708893
3600,3519.95440532,0.137080705
3610,3453.86158872,0.137462566
3620,3519.61415611,0.137836018
3630,3536.57161832,0.138223443
3640,3519.14229011,0.138561203
3650,3449.30371774,0.138938278
3660,3529.58452959,0.139308921
3670,3466.79309385,0.139688367
3680,3556.30627375,0.140090221
3690,3525.31529156,0.140470382
3700,3535.28649177,0.140876378
3710,3494.76095105,0.14126332
3720,3544.73646706,0.14165694
3730,3491.85187976,0.142027273
3740,3518.81153348,0.142397963
3750,3551.20620051,0.142770864
3760,3636.52012104,0.143149941
3770,3708.3999706,0.143544919
3780,3563.14722375,0.14392371
3790,3478.14885742,0.144309011
3800,3627.75085177,0.144687142
3810,3577.48958936,0.145062228
3820,3625.44695843,0.145478338
3830,3630.36535982,0.145860493
3840,3612.13406154,0.14623343
3850,3424.02574011,0.146601202
3860,3380.42244777,0.146947765
3870,3440.49218247,0.147341821
3880,3414.92139556,0.147740717
3890,3489.40003415,0.148118958
3900,3394.80506856,0.148540139
3910,3514.46726746,0.148915131
3920,3488.73888463,0.149377973
3930,3561.18780921,0.149764021
3940,3591.61818368,0.150168305
3950,3611.52257822,0.150613295
3960,3614.34830376,0.15098433
3970,3526.64635262,0.151425423
3980,3488.29278225,0.151819608
3990,3491.03749736,0.152247989
4000,3497.36789725,0.152644972
4010,3423.35374483,0.15306141
4020,3498.5298629,0.153412213
4030,3497.56567136,0.153740672
4040,3503.82890185,0.154133283
4050,3563.27639555,0.154527683
4060,3560.17598687,0.154926622
4070,3590.80168198,0.155316817
4080,3581.00368334,0.155704274
4090,3560.41218314,0.156111184
4100,3539.65874235,0.156541359
4110,3488.0060273,0.156991683
4120,3492.39487972,0.157410945
4130,3407.3596794,0.157799801
4140,3507.67619985,0.158202648
4150,3522.65514668,0.158605125
4160,3609.56408894,0.159020465
4170,3506.77420991,0.159361402
4180,3633.74383154,0.159698077
4190,3585.33279963,0.160043729
4200,3695.48700663,0.160373354
4210,3603.95536429,0.160699341
4220,3624.76733506,0.161030022
4230,3580.9487097,0.161360154
4240,3674.29141923,0.161697963
4250,3662.80068733,0.162039192
4260,3496.83012666,0.162401983
4270,3363.07912379,0.162729896
4280,3620.30362577,0.163057053
4290,3526.73998105,0.163408762
4300,3500.00720878,0.163737666
4310,3468.06457417,0.164071652
4320,3591.08213133,0.164425103
4330,3667.18828385,0.164841437
4340,3700.45757468,0.165278883
4350,3553.50658881,0.165733137
4360,3596.19234849,0.166165503
4370,3546.41504861,0.166648107
4380,3613.96963229,0.167083459
4390,3534.78758254,0.167484582
4400,3624.80350679,0.167914321
4410,3624.80350679,0.168311331
4420,3665.48974752,0.168753507
4430,3536.21078616,0.16927003
4440,3568.89193408,0.169668719
4450,3637.4631521,0.170011975
4460,3654.215801,0.170333217
4470,3679.4037983,0.170662543
4480,3651.59444954,0.171052931
4490,3658.27934489,0.171426063
4500,3668.54427571,0.171799796
4510,3622.57065689,0.172308955
4520,3554.74924931,0.172702086
4530,3478.40520519,0.173090254
4540,3482.87256517,0.173471545
4550,3460.31881054,0.173837107
4560,3645.37221736,0.174203885
4570,3653.3061617,0.174614468
4580,3567.08025918,0.174995472
4590,3597.88256643,0.175380565
4600,3595.04294386,0.175774468
4610,3640.897033,0.176126779
4620,3654.28356516,0.176474977
4630,3638.60495886,0.176862642
4640,3596.79383774,0.177282092
4650,3510.67294193,0.177722967
4660,3491.78824997,0.178147532
4670,3587.38223933,0.178571839
4680,3619.22252945,0.178994317
4690,3530.50087163,0.179400864
4700,3517.9957398,0.179816216
4710,3760.49718358,0.180220045
4720,3621.93854933,0.180629341
4730,3566.86330498,0.181009959
4740,3640.82000671,0.181409471
4750,3568.01959854,0.181835584
4760,3653.38964885,0.182285253
4770,3617.37157042,0.182721324
4780,3579.38269673,0.183056457
4790,3620.26858492,0.183495586
4800,3583.11619573,0.183948181
4810,3605.55758925,0.184457667
4820,3697.39343716,0.184903382
4830,3603.21847732,0.185353728
4840,3644.09728998,0.185781596
4850,3635.78307121,0.186150659
4860,3573.8894784,0.186555565
4870,3597.21155437,0.186956338
4880,3492.46837249,0.187334552
4890,3587.37891265,0.187884525
4900,3586.91099743,0.188469841
4910,3590.58419222,0.188974769
4920,3553.68548609,0.189396528
4930,3597.32739688,0.189765266
4940,3679.88511688,0.190125945
4950,3480.13926955,0.190487561
4960,3465.36989465,0.190846576
4970,3494.51803487,0.191210462
4980,3535.41756597,0.19158346
4990,3485.63987638,0.191979174
