iterations,fitness,time
1760,3256.20687641,0.00154598
1770,3256.20687641,0.001559432
1780,3256.20687641,0.001572351
1790,3256.20687641,0.001584034
1800,3256.20687641,0.001598375
1810,3256.20687641,0.001611018
1820,3256.20687641,0.001621737
1830,3256.20687641,0.001667165
1840,3256.20687641,0.001678865
1850,3256.20687641,0.001692109
1860,3256.20687641,0.001704248
1870,3256.20687641,0.001718708
1880,3256.20687641,0.001731307
1890,3256.20687641,0.001742685
1900,3256.20687641,0.001753879
1910,3256.20687641,0.001767079
1920,3256.20687641,0.001778745
1930,3256.20687641,0.001791205
1940,3256.20687641,0.001804544
1950,3256.20687641,0.001818782
1960,3256.20687641,0.001831225
1970,3256.20687641,0.001842562
1980,3256.20687641,0.001855785
1990,3256.20687641,0.0018688
2000,3256.20687641,0.001880821
2010,3256.20687641,0.001892544
2020,3256.20687641,0.001903096
2030,3256.20687641,0.001915907
2040,3256.20687641,0.001928462
2050,3256.20687641,0.001937595
2060,3256.20687641,0.001951183
2070,3256.20687641,0.00196402
2080,3256.20687641,0.001976717
2090,3256.20687641,0.001990655
2100,3256.20687641,0.002003365
2110,3256.20687641,0.002016524
2120,3256.20687641,0.002027112
2130,3256.20687641,0.002037172
2140,3256.20687641,0.002051167
2150,3256.20687641,0.002063597
2160,3256.20687641,0.002077454
2170,3256.20687641,0.00208871
2180,3256.20687641,0.002101682
2190,3256.20687641,0.00211434
2200,3256.20687641,0.002123954
2210,3256.20687641,0.002134557
2220,3256.20687641,0.002148201
2230,3256.20687641,0.002160607
2240,3256.20687641,0.00217292
2250,3256.20687641,0.002182178
2260,3256.20687641,0.002193271
2270,3256.20687641,0.002206934
2280,3256.20687641,0.002220546
2290,3256.20687641,0.00223473
2300,3256.20687641,0.002246902
2310,3256.20687641,0.002257735
2320,3256.20687641,0.002271395
2330,3256.20687641,0.002280968
2340,3256.20687641,0.002293289
2350,3256.20687641,0.002306646
2360,3256.20687641,0.002319368
2370,3256.20687641,0.002330085
2380,3256.20687641,0.002340343
2390,3256.20687641,0.002353111
2400,3256.20687641,0.002366661
2410,3256.20687641,0.002379935
2420,3256.20687641,0.002392058
2430,3256.20687641,0.002405141
2440,3256.20687641,0.002417021
2450,3256.20687641,0.002428158
2460,3256.20687641,0.002438998
2470,3256.20687641,0.002452983
2480,3256.20687641,0.002467237
2490,3256.20687641,0.002477382
2500,3256.20687641,0.002489312
2510,3256.20687641,0.002502518
2520,3256.20687641,0.002513566
2530,3256.20687641,0.002525097
2540,3256.20687641,0.002536335
2550,3256.20687641,0.002548913
2560,3256.20687641,0.002562805
2570,3256.20687641,0.002574509
2580,3256.20687641,0.002587433
2590,3256.20687641,0.00259931
2600,3256.20687641,0.00261218
2610,3256.20687641,0.002622844
2620,3256.20687641,0.002635416
2630,3256.20687641,0.002648072
2640,3256.20687641,0.002660422
2650,3256.20687641,0.002672331
2660,3256.20687641,0.002685956
2670,3256.20687641,0.002696785
2680,3256.20687641,0.002708918
2690,3256.20687641,0.002720737
2700,3256.20687641,0.002734496
2710,3256.20687641,0.002746149
2720,3256.20687641,0.00275843
2730,3256.20687641,0.002771462
2740,3256.20687641,0.002783427
2750,3256.20687641,0.00279514
2760,3256.20687641,0.002802202
2770,3256.20687641,0.002813334
2780,3256.20687641,0.002823507
2790,3256.20687641,0.002834459
2800,3256.20687641,0.002846207
2810,3256.20687641,0.002857131
2820,3256.20687641,0.002868997
2830,3256.20687641,0.002881379
2840,3256.20687641,0.002894072
2850,3256.20687641,0.002905863
2860,3256.20687641,0.002917714
2870,3256.20687641,0.002927593
2880,3256.20687641,0.002939216
2890,3256.20687641,0.002950968
2900,3256.20687641,0.002961089
2910,3256.20687641,0.00297239
2920,3256.20687641,0.002982912
2930,3256.20687641,0.002993455
2940,3256.20687641,0.003005625
2950,3256.20687641,0.003017968
2960,3256.20687641,0.003027468
2970,3256.20687641,0.003038653
2980,3256.20687641,0.003047877
2990,3256.20687641,0.003058069
3000,3256.20687641,0.003070282
3010,3256.20687641,0.003081288
3020,3256.20687641,0.003092355
3030,3256.20687641,0.0031032
3040,3256.20687641,0.003115716
3050,3256.20687641,0.003126594
3060,3256.20687641,0.003136731
3070,3256.20687641,0.003147774
3080,3256.20687641,0.003158682
3090,3256.20687641,0.003169767
3100,3256.20687641,0.003180051
3110,3256.20687641,0.003192256
3120,3256.20687641,0.003206401
3130,3256.20687641,0.003215936
3140,3256.20687641,0.003228723
3150,3256.20687641,0.003243155
3160,3256.20687641,0.003255651
3170,3256.20687641,0.003269289
3180,3256.20687641,0.003281811
3190,3256.20687641,0.003293886
3200,3256.20687641,0.00330759
3210,3256.20687641,0.003320076
3220,3256.20687641,0.003331131
3230,3256.20687641,0.003340878
3240,3256.20687641,0.003353043
3250,3256.20687641,0.00336676
3260,3256.20687641,0.003382587
3270,3256.20687641,0.003394257
3280,3256.20687641,0.00340898
3290,3256.20687641,0.003422493
3300,3256.20687641,0.003435026
3310,3256.20687641,0.003447639
3320,3256.20687641,0.003460155
3330,3256.20687641,0.003474748
3340,3256.20687641,0.003487637
3350,3256.20687641,0.003499102
3360,3256.20687641,0.003509597
3370,3256.20687641,0.003522336
3380,3256.20687641,0.00353223
3390,3256.20687641,0.003545091
3400,3256.20687641,0.003558721
3410,3256.20687641,0.003570525
3420,3256.20687641,0.003584178
3430,3256.20687641,0.003597886
3440,3256.20687641,0.003610495
3450,3256.20687641,0.003622431
3460,3256.20687641,0.003637828
3470,3256.20687641,0.003651019
3480,3256.20687641,0.00366321
3490,3256.20687641,0.003674767
3500,3256.20687641,0.003684591
3510,3256.20687641,0.00369402
3520,3256.20687641,0.003703375
3530,3256.20687641,0.003714337
3540,3256.20687641,0.003724508
3550,3256.20687641,0.003735336
3560,3256.20687641,0.003744614
3570,3256.20687641,0.003755432
3580,3256.20687641,0.003768169
3590,3256.20687641,0.003777847
3600,3256.20687641,0.003791285
3610,3256.20687641,0.0038047
3620,3256.20687641,0.003816717
3630,3256.20687641,0.003828688
3640,3256.20687641,0.003843167
3650,3256.20687641,0.003854364
3660,3256.20687641,0.003866192
3670,3256.20687641,0.003878483
3680,3256.20687641,0.00389266
3690,3256.20687641,0.003905376
3700,3256.20687641,0.003918866
3710,3256.20687641,0.003932613
3720,3256.20687641,0.003944286
3730,3256.20687641,0.003955474
3740,3256.20687641,0.003968053
3750,3256.20687641,0.003980077
3760,3256.20687641,0.003992728
3770,3256.20687641,0.004004986
3780,3256.20687641,0.004016873
3790,3256.20687641,0.004028463
3800,3256.20687641,0.004042293
3810,3256.20687641,0.0040552
3820,3256.20687641,0.00406831
3830,3256.20687641,0.004081198
3840,3256.20687641,0.004092576
3850,3256.20687641,0.004101561
3860,3256.20687641,0.004113477
3870,3256.20687641,0.00412476
3880,3256.20687641,0.004135925
3890,3256.20687641,0.004147664
3900,3256.20687641,0.004160932
3910,3256.20687641,0.004172233
3920,3256.20687641,0.004183963
3930,3256.20687641,0.004194511
3940,3256.20687641,0.00420646
3950,3256.20687641,0.004218217
3960,3256.20687641,0.004227052
3970,3256.20687641,0.004238383
3980,3256.20687641,0.004249581
3990,3256.20687641,0.004259155
4000,3256.20687641,0.004267364
4010,3256.20687641,0.004278507
4020,3256.20687641,0.004289448
4030,3256.20687641,0.00429969
4040,3256.20687641,0.004310091
4050,3256.20687641,0.004320507
4060,3256.20687641,0.004330222
4070,3256.20687641,0.004341338
4080,3256.20687641,0.004352771
4090,3256.20687641,0.00436425
4100,3256.20687641,0.004376183
4110,3256.20687641,0.00438875
4120,3256.20687641,0.004401277
4130,3256.20687641,0.004413755
4140,3256.20687641,0.004425273
4150,3256.20687641,0.004436757
4160,3256.20687641,0.004448097
4170,3256.20687641,0.004458779
4180,3256.20687641,0.004470657
4190,3256.20687641,0.004483876
4200,3256.20687641,0.004495784
4210,3256.20687641,0.004508044
4220,3256.20687641,0.004519177
4230,3256.20687641,0.004531096
4240,3256.20687641,0.004543209
4250,3256.20687641,0.004556336
4260,3256.20687641,0.004568495
4270,3256.20687641,0.004582176
4280,3256.20687641,0.004595605
4290,3256.20687641,0.004607093
4300,3256.20687641,0.004620009
4310,3256.20687641,0.004630922
4320,3256.20687641,0.004640607
4330,3256.20687641,0.004650066
4340,3256.20687641,0.004663168
4350,3256.20687641,0.004674714
4360,3256.20687641,0.004691391
4370,3256.20687641,0.004703538
4380,3256.20687641,0.004716344
4390,3256.20687641,0.004729825
4400,3256.20687641,0.004743659
4410,3256.20687641,0.004756805
4420,3256.20687641,0.004767958
4430,3256.20687641,0.004782928
4440,3256.20687641,0.004797844
4450,3256.20687641,0.004811399
4460,3256.20687641,0.004826455
4470,3256.20687641,0.004838549
4480,3256.20687641,0.004851625
4490,3256.20687641,0.004864627
4500,3256.20687641,0.004877702
4510,3256.20687641,0.004890223
4520,3256.20687641,0.004903255
4530,3256.20687641,0.004913371
4540,3256.20687641,0.005042993
4550,3256.20687641,0.005063078
4560,3256.20687641,0.005077205
4570,3256.20687641,0.005089024
4580,3256.20687641,0.005099387
4590,3256.20687641,0.005111735
4600,3256.20687641,0.005121967
4610,3256.20687641,0.005134829
4620,3256.20687641,0.005159785
4630,3256.20687641,0.005172762
4640,3256.20687641,0.00518644
4650,3256.20687641,0.005196444
4660,3256.20687641,0.005208524
4670,3256.20687641,0.005225237
4680,3256.20687641,0.005235981
4690,3256.20687641,0.005244811
4700,3256.20687641,0.005256181
4710,3256.20687641,0.005269773
4720,3256.20687641,0.005280993
4730,3256.20687641,0.005297714
4740,3256.20687641,0.005309518
4750,3256.20687641,0.005322441
4760,3256.20687641,0.005336595
4770,3256.20687641,0.005349144
4780,3256.20687641,0.00535932
4790,3256.20687641,0.00537135
4800,3256.20687641,0.005389408
4810,3256.20687641,0.005408734
4820,3256.20687641,0.005422563
4830,3256.20687641,0.005435374
4840,3256.20687641,0.005444914
4850,3256.20687641,0.005454512
4860,3256.20687641,0.005464574
4870,3256.20687641,0.005474419
4880,3256.20687641,0.005485436
4890,3256.20687641,0.005494217
4900,3256.20687641,0.005503423
4910,3256.20687641,0.005515769
4920,3256.20687641,0.005526038
4930,3256.20687641,0.005536088
4940,3256.20687641,0.005545391
4950,3256.20687641,0.005560888
4960,3256.20687641,0.005571223
4970,3256.20687641,0.00558065
4980,3256.20687641,0.005591649
4990,3256.20687641,0.005602804
