iterations,fitness,time
790,3093.42234049,0.000525372999998
800,3093.42234049,0.000532432999998
810,3093.42234049,0.000538906999998
820,3093.42234049,0.000546099999998
830,3093.42234049,0.000553707999998
840,3093.42234049,0.000560806999997
850,3093.42234049,0.000567677999997
860,3093.42234049,0.000573976999997
870,3093.42234049,0.000580932999997
880,3093.42234049,0.000588411999997
890,3093.42234049,0.000595350999997
900,3093.42234049,0.000601980999997
910,3093.42234049,0.000608255999997
920,3093.42234049,0.000615346999997
930,3093.42234049,0.000621782999997
940,3093.42234049,0.000628128999997
950,3093.42234049,0.000634266999997
960,3093.42234049,0.000641229999997
970,3093.42234049,0.000647054999997
980,3093.42234049,0.000653887999997
990,3093.42234049,0.000661043999997
1000,3093.42234049,0.000666886999997
1010,3093.42234049,0.000674346999997
1020,3093.42234049,0.000680967999997
1030,3093.42234049,0.000687152999997
1040,3093.42234049,0.000693331999997
1050,3093.42234049,0.000699577999997
1060,3093.42234049,0.000705204999997
1070,3093.42234049,0.000711621999997
1080,3093.42234049,0.000718514999997
1090,3093.42234049,0.000725480999997
1100,3093.42234049,0.000732004999997
1110,3093.42234049,0.000738538999997
1120,3093.42234049,0.000745464999997
1130,3093.42234049,0.000752351999997
1140,3093.42234049,0.000759124999997
1150,3093.42234049,0.000766581999997
1160,3093.42234049,0.000773756999997
1170,3093.42234049,0.000781282999997
1180,3093.42234049,0.000788589999997
1190,3093.42234049,0.000795312999997
1200,3093.42234049,0.000802303999997
1210,3093.42234049,0.000809995999997
1220,3093.42234049,0.000820854999997
1230,3093.42234049,0.000834751999997
1240,3093.42234049,0.000847992999997
1250,3093.42234049,0.000860958999997
1260,3093.42234049,0.000870758999997
1270,3093.42234049,0.000883250999997
1280,3093.42234049,0.000896216999997
1290,3093.42234049,0.000909179999997
1300,3093.42234049,0.000921854999997
1310,3093.42234049,0.000935201999997
1320,3093.42234049,0.000948544999997
1330,3093.42234049,0.000961583999997
1340,3093.42234049,0.000974972999997
1350,3093.42234049,0.000987889999997
1360,3093.42234049,0.001002586
1370,3093.42234049,0.001017061
1380,3093.42234049,0.001027934
1390,3093.42234049,0.00103994
1400,3093.42234049,0.001052258
1410,3093.42234049,0.001063464
1420,3093.42234049,0.001077728
1430,3093.42234049,0.001088473
1440,3093.42234049,0.001101906
1450,3093.42234049,0.001113605
1460,3093.42234049,0.001127041
1470,3093.42234049,0.00115065
1480,3093.42234049,0.001163652
1490,3093.42234049,0.001177519
1500,3093.42234049,0.001189163
1510,3093.42234049,0.001201937
1520,3093.42234049,0.001212703
1530,3093.42234049,0.00122333
1540,3093.42234049,0.00123351
1550,3093.42234049,0.001244232
1560,3093.42234049,0.001256599
1570,3093.42234049,0.001270806
1580,3093.42234049,0.001284944
1590,3093.42234049,0.00129749
1600,3093.42234049,0.001311056
1610,3093.42234049,0.001324434
1620,3093.42234049,0.001338259
1630,3093.42234049,0.001350091
1640,3093.42234049,0.001364096
1650,3093.42234049,0.001377356
1660,3093.42234049,0.001389932
1670,3093.42234049,0.001403079
1680,3093.42234049,0.001415741
1690,3093.42234049,0.001502358
1700,3093.42234049,0.001515368
1710,3093.42234049,0.001527043
1720,3093.42234049,0.001540284
1730,3093.42234049,0.001552091
1740,3093.42234049,0.001563971
1750,3093.42234049,0.001575493
1760,3093.42234049,0.001589925
1770,3093.42234049,0.001603282
1780,3093.42234049,0.00161658
1790,3093.42234049,0.001629923
1800,3093.42234049,0.00164233
1810,3093.42234049,0.001656042
1820,3093.42234049,0.001668596
1830,3093.42234049,0.001679817
1840,3093.42234049,0.001692315
1850,3093.42234049,0.001702346
1860,3093.42234049,0.001717401
1870,3093.42234049,0.001731121
1880,3093.42234049,0.001743663
1890,3093.42234049,0.001757242
1900,3093.42234049,0.001770323
1910,3093.42234049,0.001783162
1920,3093.42234049,0.001793808
1930,3093.42234049,0.001807744
1940,3093.42234049,0.001819443
1950,3093.42234049,0.001832143
1960,3093.42234049,0.001847156
1970,3093.42234049,0.001859106
1980,3093.42234049,0.001873897
1990,3093.42234049,0.001888863
2000,3093.42234049,0.001903815
2010,3093.42234049,0.001917073
2020,3093.42234049,0.001942551
2030,3093.42234049,0.001961004
2040,3093.42234049,0.001982548
2050,3093.42234049,0.00199665
2060,3093.42234049,0.002009838
2070,3093.42234049,0.002021143
2080,3093.42234049,0.002033994
2090,3093.42234049,0.002047307
2100,3093.42234049,0.00205981
2110,3093.42234049,0.002072466
2120,3093.42234049,0.002085842
2130,3093.42234049,0.002099433
2140,3093.42234049,0.002113492
2150,3093.42234049,0.002125767
2160,3093.42234049,0.002137619
2170,3093.42234049,0.002150356
2180,3093.42234049,0.00216253
2190,3093.42234049,0.002176735
2200,3093.42234049,0.002187469
2210,3093.42234049,0.002199657
2220,3093.42234049,0.002211359
2230,3093.42234049,0.002222064
2240,3093.42234049,0.00224144
2250,3093.42234049,0.002255696
2260,3093.42234049,0.002267375
2270,3093.42234049,0.002284097
2280,3093.42234049,0.002298561
2290,3093.42234049,0.002313212
2300,3093.42234049,0.002325845
2310,3093.42234049,0.002337001
2320,3093.42234049,0.002348395
2330,3093.42234049,0.002361801
2340,3093.42234049,0.002373454
2350,3093.42234049,0.002390315
2360,3093.42234049,0.002408213
2370,3093.42234049,0.002424068
2380,3093.42234049,0.002470101
2390,3093.42234049,0.002487321
2400,3093.42234049,0.002504643
2410,3093.42234049,0.002522409
2420,3093.42234049,0.002537241
2430,3093.42234049,0.002550559
2440,3093.42234049,0.002564429
2450,3093.42234049,0.002577876
2460,3093.42234049,0.002589541
2470,3093.42234049,0.002602853
2480,3093.42234049,0.002613732
2490,3093.42234049,0.002625589
2500,3093.42234049,0.00263813
2510,3093.42234049,0.002652774
2520,3093.42234049,0.002666136
2530,3093.42234049,0.002676781
2540,3093.42234049,0.002689343
2550,3093.42234049,0.00270292
2560,3093.42234049,0.002715481
2570,3093.42234049,0.002727674
2580,3093.42234049,0.002740204
2590,3093.42234049,0.002751717
2600,3093.42234049,0.002764337
2610,3093.42234049,0.002777101
2620,3093.42234049,0.00279074
2630,3093.42234049,0.002801405
2640,3093.42234049,0.002814586
2650,3093.42234049,0.002825595
2660,3093.42234049,0.00283769
2670,3093.42234049,0.002850818
2680,3093.42234049,0.002864091
2690,3093.42234049,0.002875854
2700,3093.42234049,0.002888403
2710,3093.42234049,0.002900729
2720,3093.42234049,0.002912647
2730,3093.42234049,0.002926977
2740,3093.42234049,0.002938799
2750,3093.42234049,0.002950087
2760,3093.42234049,0.002961249
2770,3093.42234049,0.002972956
2780,3093.42234049,0.002985591
2790,3093.42234049,0.002997905
2800,3093.42234049,0.003010692
2810,3093.42234049,0.003020707
2820,3093.42234049,0.003032166
2830,3093.42234049,0.003042843
2840,3093.42234049,0.003053627
2850,3093.42234049,0.003064287
2860,3093.42234049,0.003072924
2870,3093.42234049,0.003083071
2880,3093.42234049,0.00309403
2890,3093.42234049,0.00310472
2900,3093.42234049,0.003115563
2910,3093.42234049,0.003126398
2920,3093.42234049,0.003137194
2930,3093.42234049,0.003147408
2940,3093.42234049,0.003159489
2950,3093.42234049,0.003171653
2960,3093.42234049,0.003182648
2970,3093.42234049,0.003193793
2980,3093.42234049,0.003205228
2990,3093.42234049,0.003219049
3000,3093.42234049,0.003230168
3010,3093.42234049,0.003243284
3020,3093.42234049,0.003256307
3030,3093.42234049,0.003268932
3040,3093.42234049,0.003280696
3050,3093.42234049,0.00329289
3060,3093.42234049,0.003305911
3070,3093.42234049,0.003317895
3080,3093.42234049,0.00333076799999
3090,3093.42234049,0.00334273699999
3100,3093.42234049,0.00335686
3110,3093.42234049,0.00336681
3120,3093.42234049,0.00337777
3130,3093.42234049,0.003388475
3140,3093.42234049,0.003401199
3150,3093.42234049,0.003410486
3160,3093.42234049,0.003423701
3170,3093.42234049,0.003436168
3180,3093.42234049,0.003450658
3190,3093.42234049,0.00347342699999
3200,3093.42234049,0.00348666199999
3210,3093.42234049,0.003497865
3220,3093.42234049,0.00350785799999
3230,3093.42234049,0.00351887599999
3240,3093.42234049,0.00353048699999
3250,3093.42234049,0.00354219299999
3260,3093.42234049,0.00355432699999
3270,3093.42234049,0.00356707599999
3280,3093.42234049,0.00357918199999
3290,3093.42234049,0.00359024799999
3300,3093.42234049,0.00360217299999
3310,3093.42234049,0.00361235599999
3320,3093.42234049,0.00362334999999
3330,3093.42234049,0.00363419399999
3340,3093.42234049,0.00364521499999
3350,3093.42234049,0.00365804999999
3360,3093.42234049,0.00366986099999
3370,3093.42234049,0.00368136699999
3380,3093.42234049,0.00369405299999
3390,3093.42234049,0.00370748499999
3400,3093.42234049,0.00371839399999
3410,3093.42234049,0.00373041799999
3420,3093.42234049,0.00374283299999
3430,3093.42234049,0.00375444999999
3440,3093.42234049,0.00376806299999
3450,3093.42234049,0.00378177899999
3460,3093.42234049,0.00379243699999
3470,3093.42234049,0.00380291399999
3480,3093.42234049,0.00381520299999
3490,3093.42234049,0.00382374499999
3500,3093.42234049,0.00383812299999
3510,3093.42234049,0.00384965699999
3520,3093.42234049,0.00386124699999
3530,3093.42234049,0.00387191399999
3540,3093.42234049,0.00388143799999
3550,3093.42234049,0.00389194199999
3560,3093.42234049,0.00390453099999
3570,3093.42234049,0.00391601099999
3580,3093.42234049,0.00393036399999
3590,3093.42234049,0.00394464099999
3600,3093.42234049,0.00395915899999
3610,3093.42234049,0.00397281599999
3620,3093.42234049,0.00398718599999
3630,3093.42234049,0.00400118299999
3640,3093.42234049,0.00401265899999
3650,3093.42234049,0.00402501999999
3660,3093.42234049,0.00403654699999
3670,3093.42234049,0.00404895799999
3680,3093.42234049,0.00406170299999
3690,3093.42234049,0.00407599499999
3700,3093.42234049,0.00409047699999
3710,3093.42234049,0.00410099299999
3720,3093.42234049,0.00411518699999
3730,3093.42234049,0.00412839099999
3740,3093.42234049,0.00413982499999
3750,3093.42234049,0.00415245399999
3760,3093.42234049,0.00416505299999
3770,3093.42234049,0.00417844899999
3780,3093.42234049,0.00418997699999
3790,3093.42234049,0.00420262799999
3800,3093.42234049,0.00421531099999
3810,3093.42234049,0.00422965299999
3820,3093.42234049,0.00424221699999
3830,3093.42234049,0.00425550699999
3840,3093.42234049,0.00426669999999
3850,3093.42234049,0.00427937499999
3860,3093.42234049,0.00429357999999
3870,3093.42234049,0.00430803399999
3880,3093.42234049,0.00432168599999
3890,3093.42234049,0.00433410899999
3900,3093.42234049,0.00434642199999
3910,3093.42234049,0.00435796199999
3920,3093.42234049,0.00437147799999
3930,3093.42234049,0.00438335099999
3940,3093.42234049,0.00439535299999
3950,3093.42234049,0.00440958199999
3960,3093.42234049,0.00442112099999
3970,3093.42234049,0.00443340299999
3980,3093.42234049,0.00444433699999
3990,3093.42234049,0.00445506299999
4000,3093.42234049,0.00446738999999
4010,3093.42234049,0.00447986599999
4020,3093.42234049,0.00449083299999
4030,3093.42234049,0.00450369199999
4040,3093.42234049,0.00451640699999
4050,3093.42234049,0.00452812799999
4060,3093.42234049,0.00454090699999
4070,3093.42234049,0.00455434799999
4080,3093.42234049,0.00456914499999
4090,3093.42234049,0.00458260599999
4100,3093.42234049,0.00459619599999
4110,3093.42234049,0.00460601999999
4120,3093.42234049,0.00462029899999
4130,3093.42234049,0.00463310699999
4140,3093.42234049,0.00464640699999
4150,3093.42234049,0.00465785499999
4160,3093.42234049,0.00467145399999
4170,3093.42234049,0.00468618399999
4180,3093.42234049,0.00469853299999
4190,3093.42234049,0.00470947699999
4200,3093.42234049,0.00472415399999
4210,3093.42234049,0.00473663299999
4220,3093.42234049,0.00474928999999
4230,3093.42234049,0.00476310999999
4240,3093.42234049,0.00477407899999
4250,3093.42234049,0.00478803599999
4260,3093.42234049,0.00479947999999
4270,3093.42234049,0.00481067899999
4280,3093.42234049,0.00482460199999
4290,3093.42234049,0.00483518599999
4300,3093.42234049,0.00484643099999
4310,3093.42234049,0.00485899599999
4320,3093.42234049,0.00487225699999
4330,3093.42234049,0.00488466899999
4340,3093.42234049,0.00489595499999
4350,3093.42234049,0.00490828199999
4360,3093.42234049,0.00491955799999
4370,3093.42234049,0.00492972099999
4380,3093.42234049,0.00494200299999
4390,3093.42234049,0.00495545999999
4400,3093.42234049,0.00496814899999
4410,3093.42234049,0.00498000899999
4420,3093.42234049,0.00499482099999
4430,3093.42234049,0.00500634699999
4440,3093.42234049,0.00501994899999
4450,3093.42234049,0.00503374499999
4460,3093.42234049,0.00504552499999
4470,3093.42234049,0.00505656999999
4480,3093.42234049,0.00506831299999
4490,3093.42234049,0.00508213999999
4500,3093.42234049,0.00509271099999
4510,3093.42234049,0.00510334799999
4520,3093.42234049,0.00511712499999
4530,3093.42234049,0.00513086999999
4540,3093.42234049,0.00514263799999
4550,3093.42234049,0.00515544599999
4560,3093.42234049,0.00516753199999
4570,3093.42234049,0.00518015699999
4580,3093.42234049,0.00519493499999
4590,3093.42234049,0.00520658999999
4600,3093.42234049,0.00522025099999
4610,3093.42234049,0.00523217299999
4620,3093.42234049,0.00524447499999
4630,3093.42234049,0.00525400199999
4640,3093.42234049,0.00526789599999
4650,3093.42234049,0.00528027299999
4660,3093.42234049,0.00529183499999
4670,3093.42234049,0.00530524399999
4680,3093.42234049,0.00531669499999
4690,3093.42234049,0.00533100199999
4700,3093.42234049,0.00534352999999
4710,3093.42234049,0.00535521599999
4720,3093.42234049,0.00536885699999
4730,3093.42234049,0.00538092699999
4740,3093.42234049,0.00539242099999
4750,3093.42234049,0.00540382999999
4760,3093.42234049,0.00541613199999
4770,3093.42234049,0.00542750899999
4780,3093.42234049,0.00544002399999
4790,3093.42234049,0.00545320699999
4800,3093.42234049,0.00546826899999
4810,3093.42234049,0.00548056999999
4820,3093.42234049,0.00549207099999
4830,3093.42234049,0.00550442799999
4840,3093.42234049,0.00551765999999
4850,3093.42234049,0.00552995999999
4860,3093.42234049,0.00554059399999
4870,3093.42234049,0.00555119199999
4880,3093.42234049,0.00556337399999
4890,3093.42234049,0.00557462599999
4900,3093.42234049,0.00558676199999
4910,3093.42234049,0.00559814299999
4920,3093.42234049,0.00561047499999
4930,3093.42234049,0.00562287699999
4940,3093.42234049,0.00563611899999
4950,3093.42234049,0.00564824199999
4960,3093.42234049,0.00566224099999
4970,3093.42234049,0.00567161999999
4980,3093.42234049,0.005684133
4990,3093.42234049,0.005696432
