iterations,fitness,time
1140,3443.03941499,0.037242668
1150,3437.850911,0.037543859
1160,3563.36512209,0.037840999
1170,3539.47443676,0.038137866
1180,3554.7600009,0.038440657
1190,3543.18369287,0.038754939
1200,3545.43052679,0.039057446
1210,3560.21356167,0.039362397
1220,3568.13717536,0.039663206
1230,3521.62701296,0.039971709
1240,3578.23225311,0.040273
1250,3557.40725447,0.040570269
1260,3576.04046715,0.040867947
1270,3587.95578429,0.041177521
1280,3691.88896594,0.041472047
1290,3685.78397485,0.041762556
1300,3636.75236437,0.042085179
1310,3710.3085603,0.042387299
1320,3640.50639882,0.042692968
1330,3696.80406318,0.043020353
1340,3723.47219535,0.043391913
1350,3739.80596775,0.043768848
1360,3732.48502037,0.044152588
1370,3728.66726321,0.044535824
1380,3759.77119457,0.044932255
1390,3707.338565,0.045324992
1400,3741.8482155,0.045742867
1410,3686.68388444,0.046121458
1420,3728.89116173,0.046501208
1430,3667.14724686,0.04687863
1440,3729.38130632,0.04725721
1450,3714.03652766,0.047623608
1460,3724.39817925,0.048018903
1470,3761.7538165,0.048409022
1480,3730.80238746,0.048796777
1490,3747.58726199,0.049213882
1500,3705.12669672,0.049624487
1510,3684.61429634,0.050045924
1520,3708.29411173,0.050449461
1530,3609.32412428,0.050870881
1540,3632.59450036,0.051284717
1550,3659.87659128,0.051712039
1560,3641.58823202,0.052115132
1570,3690.49969793,0.052492412
1580,3685.29522358,0.052845053
1590,3690.13163593,0.053262582
1600,3701.17859843,0.053797551
1610,3686.38841782,0.054381502
1620,3754.41439687,0.055008825
1630,3744.45551964,0.055637113
1640,3668.84650731,0.056253196
1650,3694.76339471,0.056828546
1660,3688.87162173,0.057367815
1670,3676.16556091,0.057911714
1680,3653.77990757,0.05846004
1690,3756.83788984,0.059001729
1700,3745.70356317,0.059547465
1710,3721.31666171,0.060100725
1720,3741.36889445,0.060646409
1730,3708.74409491,0.061152357
1740,3716.45786507,0.061623386
1750,3695.26435949,0.062183652
1760,3740.03638107,0.062705427
1770,3798.96663901,0.063253974
1780,3722.37193443,0.063812799
1790,3739.57840248,0.064368831
1800,3703.90166487,0.064903259
1810,3725.40448815,0.065385231
1820,3720.28676264,0.065808447
1830,3730.90464257,0.066242091
1840,3702.02714572,0.066659254
1850,3696.76110772,0.067074264
1860,3651.53690734,0.067486106
1870,3667.1936504,0.067898327
1880,3660.79014474,0.068316399
1890,3703.46264165,0.068727543
1900,3646.16857275,0.069167927
1910,3588.62080998,0.069579372
1920,3605.26036418,0.070058975
1930,3633.97892022,0.070475255
1940,3624.77903667,0.070910745
1950,3599.14772867,0.071319345
1960,3645.26283311,0.071730285
1970,3620.66616205,0.072208065
1980,3658.34049996,0.072747919
1990,3701.32002716,0.073249527
2000,3642.57269929,0.073772895
2010,3674.33565054,0.074295848
2020,3616.61520716,0.074784438
2030,3645.37006105,0.075288926
2040,3687.46636103,0.075801967
2050,3641.91163765,0.076329148
2060,3690.11924916,0.076842994
2070,3643.85991945,0.077352638
2080,3658.15695267,0.077884607
2090,3686.75298639,0.078449029
2100,3719.00134352,0.079060271
2110,3743.50930471,0.079500416
2120,3743.50930471,0.079969259
2130,3777.78509304,0.080421355
2140,3778.00358424,0.080964858
2150,3778.00358424,0.081396576
2160,3737.5177709,0.081887777
2170,3737.5177709,0.08238418
2180,3706.13221957,0.082896996
2190,3740.44849092,0.083397097
2200,3740.44849092,0.083920495
2210,3734.87607042,0.084432495
2220,3724.66407593,0.084933694
2230,3690.85631342,0.085407204
2240,3706.13221957,0.085987894
2250,3749.90229023,0.086716045
2260,3737.98562919,0.087326871
2270,3736.96779526,0.087872465
2280,3784.9486936,0.088394939
2290,3742.37388192,0.088896253
2300,3739.5254535,0.089415702
2310,3728.73344213,0.089893812
2320,3667.18109462,0.090397493
2330,3715.00976456,0.090902016
2340,3733.03078769,0.091420479
2350,3707.85262663,0.091980466
2360,3690.85619486,0.092476952
2370,3687.64162328,0.092956886
2380,3660.19787111,0.093437622
2390,3629.54644404,0.093944457
2400,3650.75927099,0.094459764
2410,3626.19253909,0.094972786
2420,3587.29149207,0.095489712
2430,3590.52937376,0.095999367
2440,3670.17052957,0.096493944
2450,3638.17757447,0.09699882
2460,3589.87924859,0.097482423
2470,3603.77485998,0.097997014
2480,3626.30889278,0.098520396
2490,3590.53236387,0.099020934
2500,3552.65285427,0.09952678
2510,3618.46946486,0.100042813
2520,3662.99264876,0.100531574
2530,3622.165628,0.100950371
2540,3598.5991112,0.101410579
2550,3596.1635476,0.101901786
2560,3643.10738377,0.102409865
2570,3688.16753492,0.102911156
2580,3664.79144037,0.103411335
2590,3643.98804514,0.103907336
2600,3654.65147604,0.104417641
2610,3671.34729871,0.104994204
2620,3690.75456531,0.105568051
2630,3716.90637041,0.106118452
2640,3710.31786408,0.106636434
2650,3663.35043085,0.107175078
2660,3714.49601897,0.107735118
2670,3730.252204,0.108376724
2680,3707.84403656,0.109138286
2690,3672.48756125,0.109734318
2700,3784.87663796,0.110236127
2710,3770.05671629,0.110774735
2720,3712.45057893,0.111288479
2730,3763.20326225,0.11180503
2740,3721.69442008,0.112303249
2750,3681.31958936,0.11281257
2760,3716.61507916,0.113297684
2770,3717.87002571,0.113799717
2780,3730.66273921,0.114331071
2790,3664.57610946,0.114821835
2800,3708.76712664,0.115339233
2810,3673.86224519,0.115875078
2820,3747.56179932,0.116401726
2830,3708.34726968,0.116906233
2840,3739.91609967,0.117433445
2850,3714.58994509,0.117926943
2860,3701.10251292,0.11845295
2870,3691.50520217,0.118988073
2880,3662.6231078,0.119519873
2890,3644.61987174,0.120035701
2900,3693.59113413,0.120560691
2910,3636.81247098,0.121076683
2920,3598.11930066,0.121588797
2930,3613.90371565,0.122103045
2940,3644.53661808,0.122616171
2950,3650.48869246,0.123054176
2960,3640.41267196,0.123499176
2970,3659.85153393,0.123924646
2980,3692.91018755,0.124371088
2990,3759.23110869,0.124687068
3000,3706.88848007,0.124982177
3010,3730.1896342,0.125282242
3020,3709.71664311,0.125580675
3030,3751.70624136,0.125877955
3040,3819.00965428,0.126178655
3050,3811.89207991,0.126479118
3060,3777.93992273,0.126799719
3070,3782.86045491,0.127178347
3080,3756.56815703,0.12754463
3090,3686.0541975,0.127904354
3100,3687.88806864,0.128298694
3110,3698.22096307,0.128666561
3120,3713.39111754,0.129035496
3130,3731.08358955,0.129399866
3140,3748.64919373,0.12974718
3150,3726.88315158,0.13011761
3160,3734.97710813,0.13048541
3170,3775.03537697,0.130829352
3180,3693.76950744,0.131133935
3190,3635.25213056,0.131428174
3200,3657.75820898,0.131775546
3210,3679.3316603,0.132185507
3220,3662.8081299,0.132607104
3230,3821.93258812,0.133144564
3240,3684.20329866,0.133668181
3250,3652.13577498,0.134161326
3260,3632.46912727,0.134634307
3270,3597.58302445,0.135183016
3280,3647.69810564,0.135682804
3290,3664.49389265,0.136209579
3300,3709.56496165,0.136724937
3310,3724.22600783,0.137325737
3320,3690.59209532,0.137931181
3330,3652.53063892,0.138451344
3340,3668.32939035,0.138868403
3350,3739.47046756,0.139274662
3360,3754.38693121,0.139752637
3370,3774.44161323,0.140261344
3380,3807.27850223,0.140755679
3390,3749.24324257,0.141259554
3400,3754.63886608,0.141756285
3410,3795.64464107,0.14224692
3420,3780.88711447,0.142742278
3430,3768.67048713,0.143240327
3440,3741.28952717,0.14375115
3450,3785.19083301,0.14426074
3460,3785.19083301,0.144767677
3470,3785.19083301,0.145274969
3480,3791.2958241,0.145845187
3490,3791.2958241,0.146349
3500,3747.59727427,0.146860119
3510,3791.2958241,0.147392341
3520,3766.36852436,0.147885296
3530,3762.41372973,0.148420332
3540,3791.2958241,0.148939912
3550,3760.06077726,0.149477079
3560,3786.99210556,0.149997727
3570,3796.82432911,0.150507023
3580,3771.64358409,0.151027207
3590,3758.37019799,0.151559252
3600,3745.69185897,0.152074439
3610,3720.61841078,0.152491366
3620,3779.77972107,0.152907339
3630,3712.82964103,0.1533201
3640,3779.20333581,0.153730709
3650,3800.60932146,0.15415322
3660,3780.42081959,0.154566278
3670,3812.41869772,0.154986773
3680,3752.14996487,0.155404551
3690,3788.27682834,0.155814186
3700,3789.29722663,0.156227479
3710,3860.11031247,0.156727486
3720,3831.2282181,0.157220586
3730,3860.45805709,0.157638382
3740,3842.14263223,0.158087187
3750,3817.72405341,0.158526102
3760,3780.66707671,0.159008531
3770,3783.42548177,0.159549812
3780,3738.34554151,0.160094766
3790,3758.00102446,0.160654979
3800,3738.26799885,0.161258285
3810,3754.06549555,0.161963283
3820,3758.32013082,0.162568281
3830,3751.38325549,0.163215211
3840,3809.14295571,0.163813383
3850,3767.39646125,0.164250096
3860,3842.60112243,0.16469349
3870,3788.8103241,0.165190586
3880,3764.98582335,0.165699113
3890,3822.05015532,0.166188162
3900,3800.58531557,0.166697151
3910,3832.76262988,0.16720947
3920,3856.94735299,0.16773632
3930,3895.13684442,0.168302541
3940,3841.22419522,0.1688216
3950,3888.22277372,0.169308278
3960,3870.2203639,0.169805133
3970,3834.81381268,0.170284307
3980,3863.64056145,0.170788969
3990,3836.29011835,0.171297221
4000,3851.47895829,0.171802319
4010,3838.68969083,0.17226442
4020,3873.96445626,0.172776827
4030,3831.20594425,0.17332215
4040,3870.14654553,0.17383692
4050,3906.80006644,0.174359688
4060,3818.73398327,0.174879155
4070,3787.86269852,0.175383387
4080,3817.92707543,0.175883754
4090,3773.027649,0.176396262
4100,3728.01573459,0.176914022
4110,3763.64707336,0.177433455
4120,3785.64507799,0.177959879
4130,3775.68497773,0.178484958
4140,3791.54871594,0.179031949
4150,3808.1633894,0.179581552
4160,3827.40813648,0.180113629
4170,3817.67495098,0.180648846
4180,3794.12049868,0.181198175
4190,3842.00349663,0.181705627
4200,3843.78531945,0.182209993
4210,3796.86583663,0.182718498
4220,3724.34264334,0.183236673
4230,3772.28678113,0.183732156
4240,3806.72724288,0.184262106
4250,3806.78106067,0.184760903
4260,3752.18514443,0.185257392
4270,3734.9002025,0.185826944
4280,3727.52266255,0.186392801
4290,3710.26490042,0.186986344
4300,3714.8459415,0.187635703
4310,3754.11652378,0.188195633
4320,3711.17869457,0.189012515
4330,3615.52506916,0.189563077
4340,3758.9083223,0.190031357
4350,3717.48853967,0.190563815
4360,3739.09487136,0.191129122
4370,3708.29465535,0.191855466
4380,3724.76038679,0.209053361
4390,3736.38124851,0.209503971
4400,3678.17361542,0.209888941
4410,3638.94262475,0.21106895
4420,3670.90016808,0.211452494
4430,3691.52411999,0.211824988
4440,3648.64603166,0.212196152
4450,3672.19207177,0.212577136
4460,3770.69304555,0.213102031
4470,3727.4921985,0.214482586
4480,3695.71938443,0.214907868
4490,3726.97959801,0.215367504
4500,3684.19898083,0.215933071
4510,3736.66201459,0.216859038
4520,3667.93819009,0.217353189
4530,3767.61358358,0.217820446
4540,3767.61358358,0.218288613
4550,3715.48752744,0.218788251
4560,3753.67524213,0.219186293
4570,3685.30387214,0.219579235
4580,3698.62483752,0.219984496
4590,3750.32333803,0.220364663
4600,3862.24736096,0.220750385
4610,3718.93876759,0.22113543
4620,3727.10619507,0.221524633
4630,3753.86988866,0.221909226
4640,3805.89508819,0.222286216
4650,3690.49414393,0.222660707
4660,3762.58522163,0.223040883
4670,3832.06787961,0.223428978
4680,3711.04311555,0.223820247
4690,3784.31212148,0.224196728
4700,3754.42199297,0.224571077
4710,3792.84598064,0.22491263
4720,3743.16387581,0.225229016
4730,3800.08351671,0.2255378
4740,3779.08652215,0.225841342
4750,3764.44935636,0.226150193
4760,3765.85350929,0.226441792
4770,3778.94180622,0.226757508
4780,3740.17078611,0.227048985
4790,3780.13585233,0.227340771
4800,3797.90848065,0.227637276
4810,3804.6195888,0.227937534
4820,3843.22369443,0.228237355
4830,3831.91457822,0.228610741
4840,3794.45669996,0.228974049
4850,3815.05238138,0.229351508
4860,3831.91457822,0.229737898
4870,3863.80445225,0.230103782
4880,3855.29743224,0.23047396
4890,3856.72858944,0.23085171
4900,3830.37486214,0.231232932
4910,3822.99679587,0.231620004
4920,3805.6811465,0.231987674
4930,3831.39219243,0.23234555
4940,3821.74915272,0.232794015
4950,3847.41676025,0.233245045
4960,3857.52413832,0.233730332
4970,3831.79923683,0.234115512
4980,3826.44323475,0.234539119
4990,3856.10476466,0.234909656
