iterations,fitness,time
3600,3386.85562782,0.003253046
3610,3386.85562782,0.003263072
3620,3386.85562782,0.003276547
3630,3386.85562782,0.003290277
3640,3386.85562782,0.003300208
3650,3386.85562782,0.003313074
3660,3386.85562782,0.003327944
3670,3386.85562782,0.003338723
3680,3386.85562782,0.00335294
3690,3386.85562782,0.003361855
3700,3386.85562782,0.00337565
3710,3386.85562782,0.003388566
3720,3386.85562782,0.003399189
3730,3386.85562782,0.003411087
3740,3386.85562782,0.003424095
3750,3386.85562782,0.003437792
3760,3386.85562782,0.003451789
3770,3386.85562782,0.003465908
3780,3386.85562782,0.003480464
3790,3386.85562782,0.003493072
3800,3386.85562782,0.003506976
3810,3386.85562782,0.003520026
3820,3386.85562782,0.003532327
3830,3386.85562782,0.003544756
3840,3386.85562782,0.003558933
3850,3386.85562782,0.003571375
3860,3386.85562782,0.003584308
3870,3386.85562782,0.003597064
3880,3386.85562782,0.003605751
3890,3386.85562782,0.003618269
3900,3386.85562782,0.003630312
3910,3386.85562782,0.003641349
3920,3386.85562782,0.003655192
3930,3386.85562782,0.003668893
3940,3386.85562782,0.003681972
3950,3386.85562782,0.003694601
3960,3386.85562782,0.003707542
3970,3386.85562782,0.003719257
3980,3386.85562782,0.003732167
3990,3386.85562782,0.003744687
4000,3386.85562782,0.003755776
4010,3386.85562782,0.003770537
4020,3386.85562782,0.003779621
4030,3386.85562782,0.003792492
4040,3386.85562782,0.003805602
4050,3386.85562782,0.003817934
4060,3386.85562782,0.003827472
4070,3386.85562782,0.003838643
4080,3386.85562782,0.003850094
4090,3386.85562782,0.003860896
4100,3386.85562782,0.003871603
4110,3386.85562782,0.003882122
4120,3386.85562782,0.003891428
4130,3386.85562782,0.003904551
4140,3386.85562782,0.003917155
4150,3386.85562782,0.003929063
4160,3386.85562782,0.00394393
4170,3386.85562782,0.003983327
4180,3386.85562782,0.003996233
4190,3386.85562782,0.004009543
4200,3386.85562782,0.004022412
4210,3386.85562782,0.004035574
4220,3386.85562782,0.004048395
4230,3386.85562782,0.004063354
4240,3386.85562782,0.004077806
4250,3386.85562782,0.004092139
4260,3386.85562782,0.004105117
4270,3386.85562782,0.004118424
4280,3386.85562782,0.004131524
4290,3386.85562782,0.004144707
4300,3386.85562782,0.004158772
4310,3386.85562782,0.004173079
4320,3386.85562782,0.004186403
4330,3386.85562782,0.00419937
4340,3386.85562782,0.004212286
4350,3386.85562782,0.004225302
4360,3386.85562782,0.00423967
4370,3386.85562782,0.004253246
4380,3386.85562782,0.004264369
4390,3386.85562782,0.00427661
4400,3386.85562782,0.004290589
4410,3386.85562782,0.004304264
4420,3386.85562782,0.004318131
4430,3386.85562782,0.004329006
4440,3386.85562782,0.004340137
4450,3386.85562782,0.004353652
4460,3386.85562782,0.004366799
4470,3386.85562782,0.0043826
4480,3386.85562782,0.004393562
4490,3386.85562782,0.004407455
4500,3386.85562782,0.004419538
4510,3386.85562782,0.004432535
4520,3386.85562782,0.004446531
4530,3386.85562782,0.004460332
4540,3386.85562782,0.00447339
4550,3386.85562782,0.004487334
4560,3386.85562782,0.004500223
4570,3386.85562782,0.004514735
4580,3386.85562782,0.00452852
4590,3386.85562782,0.004541451
4600,3386.85562782,0.00455524
4610,3386.85562782,0.004570923
4620,3386.85562782,0.004584781
4630,3386.85562782,0.004597055
4640,3386.85562782,0.004610809
4650,3386.85562782,0.004620846
4660,3386.85562782,0.004635685
4670,3386.85562782,0.004649539
4680,3386.85562782,0.004663378
4690,3386.85562782,0.004677109
4700,3386.85562782,0.00469113
4710,3386.85562782,0.004703109
4720,3386.85562782,0.004714175
4730,3386.85562782,0.00472645
4740,3386.85562782,0.004741051
4750,3386.85562782,0.004756169
4760,3386.85562782,0.004771352
4770,3386.85562782,0.004787137
4780,3386.85562782,0.004799765
4790,3386.85562782,0.004812229
4800,3386.85562782,0.004832117
4810,3386.85562782,0.004845517
4820,3386.85562782,0.004862
4830,3386.85562782,0.004876477
4840,3386.85562782,0.004891368
4850,3386.85562782,0.004903661
4860,3386.85562782,0.004917413
4870,3386.85562782,0.004931317
4880,3386.85562782,0.004943291
4890,3386.85562782,0.004956382
4900,3386.85562782,0.004971217
4910,3386.85562782,0.004989999
4920,3386.85562782,0.005003985
4930,3386.85562782,0.005018929
4940,3386.85562782,0.005032165
4950,3386.85562782,0.005047009
4960,3386.85562782,0.005057952
4970,3386.85562782,0.005070544
4980,3386.85562782,0.005081797
4990,3386.85562782,0.005092717
