iterations,fitness,time,fevals
4600,88.0,0.164477686,252665
4610,88.0,0.164767088,253209
4620,88.0,0.165050416,253750
4630,88.0,0.165345121,254297
4640,88.0,0.16564372,254835
4650,88.0,0.16594542,255385
4660,90.0,0.166248081,255937
4670,90.0,0.166551319,256490
4680,88.0,0.166848116,257026
4690,88.0,0.167140673,257579
4700,88.0,0.167456108,258131
4710,88.0,0.167783645,258683
4720,88.0,0.168158194,259227
4730,90.0,0.168549627,259780
4740,89.0,0.16890586,260324
4750,89.0,0.169243631,260871
4760,89.0,0.169565839,261418
4770,89.0,0.16991372,261969
4780,88.0,0.170320448,262512
4790,88.0,0.170759988,263061
4800,88.0,0.171233759,263617
4810,88.0,0.171593442,264171
4820,88.0,0.17199086,264724
4830,88.0,0.172384374,265273
4840,89.0,0.172800931,265820
4850,89.0,0.173190327,266365
4860,89.0,0.173570525,266909
4870,89.0,0.174051997,267464
4880,88.0,0.174501277,268005
4890,89.0,0.174930681,268552
4900,89.0,0.175323191,269096
4910,89.0,0.175711645,269650
4920,88.0,0.176130431,270202
4930,89.0,0.176536251,270755
4940,89.0,0.176939465,271303
4950,88.0,0.177347722,271845
4960,88.0,0.177745687,272400
4970,89.0,0.17815751,272952
4980,89.0,0.178561139,273492
4990,89.0,0.178949686,274038
