iterations,fitness,time,fevals
3210,102.0,6.626710745,354100
3220,102.0,6.64777632,355200
3230,102.0,6.669281703,356300
3240,102.0,6.69092359,357400
3250,103.0,6.712317374,358500
3260,102.0,6.735190179,359600
3270,102.0,6.75626709,360700
3280,102.0,6.779699351,361800
3290,102.0,6.806686426,362900
3300,102.0,6.829362067,364000
3310,102.0,6.851961119,365100
3320,102.0,6.877042573,366200
3330,103.0,6.902183303,367300
3340,103.0,6.924099889,368400
3350,102.0,6.945825036,369500
3360,102.0,6.966272675,370600
3370,102.0,6.987945309,371700
3380,102.0,7.01439515,372800
3390,102.0,7.037248089,373900
3400,102.0,7.056490352,375000
3410,102.0,7.076388256,376100
3420,102.0,7.097475355,377200
3430,101.0,7.119280846,378300
3440,102.0,7.14128006,379400
3450,102.0,7.163546062,380500
3460,102.0,7.184879561,381600
3470,103.0,7.204390645,382700
3480,102.0,7.225776044,383800
3490,102.0,7.249070462,384900
3500,102.0,7.272515891,386000
3510,102.0,7.293245105,387100
3520,103.0,7.314532478,388200
3530,101.0,7.336179385,389300
3540,102.0,7.363335457,390400
3550,102.0,7.383741277,391500
3560,102.0,7.407958538,392600
3570,102.0,7.430577446,393700
3580,102.0,7.455894948,394800
3590,102.0,7.478096987,395900
3600,102.0,7.500900166,397000
3610,102.0,7.523271695,398100
3620,103.0,7.543915166,399200
3630,103.0,7.565455345,400300
3640,104.0,7.591580594,401400
3650,102.0,7.613390283,402500
3660,102.0,7.6361941,403600
3670,103.0,7.657703535,404700
3680,102.0,7.678713009,405800
3690,102.0,7.702157658,406900
3700,102.0,7.729159401,408000
3710,103.0,7.755763368,409100
3720,102.0,7.77648984,410200
3730,102.0,7.795219312,411300
3740,102.0,7.820660664,412400
3750,102.0,7.8470491,413500
3760,102.0,7.866950804,414600
3770,102.0,7.886955669,415700
3780,103.0,7.9084166,416800
3790,102.0,7.930014259,417900
3800,102.0,7.950050882,419000
3810,102.0,7.976818879,420100
3820,104.0,7.999495693,421200
3830,104.0,8.020398044,422300
3840,103.0,8.041455133,423400
3850,103.0,8.062368592,424500
3860,103.0,8.085630625,425600
3870,103.0,8.10977804,426700
3880,103.0,8.134665613,427800
3890,103.0,8.156076389,428900
3900,104.0,8.176523993,430000
3910,103.0,8.201428947,431100
3920,103.0,8.220879623,432200
3930,102.0,8.241907637,433300
3940,103.0,8.267926218,434400
3950,102.0,8.287329829,435500
3960,103.0,8.308553924,436600
3970,102.0,8.330906981,437700
3980,103.0,8.354014672,438800
3990,103.0,8.37747679,439900
4000,103.0,8.398913118,441000
4010,104.0,8.419157137,442100
4020,105.0,8.441595265,443200
4030,105.0,8.466792328,444300
4040,104.0,8.489928633,445400
4050,105.0,8.511837979,446500
4060,105.0,8.535533081,447600
4070,104.0,8.559030139,448700
4080,105.0,8.582961275,449800
4090,105.0,8.607629441,450900
4100,105.0,8.633506444,452000
4110,103.0,8.653761214,453100
4120,105.0,8.675274787,454200
4130,105.0,8.697811374,455300
4140,105.0,8.720588778,456400
4150,104.0,8.744237921,457500
4160,104.0,8.765431102,458600
4170,104.0,8.78575776,459700
4180,104.0,8.807843493,460800
4190,105.0,8.830343862,461900
4200,104.0,8.852475514,463000
4210,104.0,8.87309808,464100
4220,105.0,8.892894021,465200
4230,104.0,8.912422409,466300
4240,104.0,8.932177316,467400
4250,104.0,8.952764826,468500
4260,104.0,8.972072089,469600
4270,103.0,8.991193398,470700
4280,104.0,9.010826252,471800
4290,103.0,9.028899049,472900
4300,104.0,9.050175233,474000
4310,104.0,9.069104523,475100
4320,104.0,9.087723611,476200
4330,104.0,9.106575942,477300
4340,104.0,9.124642944,478400
4350,104.0,9.143354667,479500
4360,103.0,9.162033918,480600
4370,104.0,9.180622151,481700
4380,104.0,9.199766356,482800
4390,104.0,9.218307996,483900
4400,104.0,9.240046381,485000
4410,105.0,9.264572256,486100
4420,105.0,9.289021369,487200
4430,105.0,9.308012428,488300
4440,105.0,9.32850644,489400
4450,106.0,9.349445722,490500
4460,106.0,9.36800555,491600
4470,105.0,9.388648751,492700
4480,105.0,9.408731993,493800
4490,105.0,9.430094619,494900
4500,104.0,9.451218261,496000
4510,105.0,9.471590424,497100
4520,105.0,9.494263939,498200
4530,106.0,9.515941022,499300
4540,104.0,9.537693945,500400
4550,105.0,9.560270729,501500
4560,105.0,9.581440823,502600
4570,105.0,9.602871281,503700
4580,105.0,9.623923715,504800
4590,105.0,9.642375147,505900
4600,105.0,9.661923492,507000
4610,105.0,9.684005945,508100
4620,105.0,9.705029648,509200
4630,105.0,9.727099267,510300
4640,105.0,9.75014462,511400
4650,105.0,9.769640178,512500
4660,105.0,9.790997106,513600
4670,105.0,9.811759032,514700
